Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.35156250,,Zero Index,349.35156250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.57081250e-07,7.53125000e-03,1.00781250e-02
-2.56281250e-07,1.32500000e-02,1.70312500e-02
-2.55481250e-07,8.75000000e-03,2.07812500e-02
-2.54681250e-07,1.66562500e-02,2.14062500e-02
-2.53881250e-07,4.75000000e-03,2.06250000e-02
-2.53081250e-07,6.96875000e-03,1.33593750e-02
-2.52281250e-07,1.31250000e-02,1.23437500e-02
-2.51481250e-07,1.43437500e-02,1.89843750e-02
-2.50681250e-07,7.43750000e-03,1.74218750e-02
-2.49881250e-07,9.90625000e-03,1.48437500e-02
-2.49081250e-07,1.21875000e-02,1.42187500e-02
-2.48281250e-07,1.20000000e-02,1.82812500e-02
-2.47481250e-07,8.06250000e-03,1.22656250e-02
-2.46681250e-07,9.87500000e-03,1.64843750e-02
-2.45881250e-07,1.42812500e-02,2.68750000e-02
-2.45081250e-07,7.18750000e-03,3.04687500e-02
-2.44281250e-07,7.96875000e-03,1.63281250e-02
-2.43481250e-07,1.00625000e-02,8.90625000e-03
-2.42681250e-07,7.81250000e-03,1.50000000e-02
-2.41881250e-07,9.68750000e-03,1.49218750e-02
-2.41081250e-07,1.13125000e-02,2.41406250e-02
-2.40281250e-07,8.56250000e-03,1.39062500e-02
-2.39481250e-07,1.00937500e-02,1.43750000e-02
-2.38681250e-07,1.72812500e-02,1.82031250e-02
-2.37881250e-07,4.40625000e-03,1.55468750e-02
-2.37081250e-07,1.52187500e-02,1.69531250e-02
-2.36281250e-07,1.05937500e-02,2.02343750e-02
-2.35481250e-07,1.05625000e-02,2.60156250e-02
-2.34681250e-07,3.93750000e-03,1.32812500e-02
-2.33881250e-07,1.04375000e-02,1.82812500e-02
-2.33081250e-07,1.04062500e-02,2.13281250e-02
-2.32281250e-07,1.07812500e-02,1.46093750e-02
-2.31481250e-07,3.81250000e-03,4.37500000e-03
-2.30681250e-07,1.41562500e-02,2.38281250e-02
-2.29881250e-07,6.37500000e-03,2.12500000e-02
-2.29081250e-07,1.07187500e-02,1.88281250e-02
-2.28281250e-07,5.62500000e-03,1.21093750e-02
-2.27481250e-07,9.34375000e-03,1.96875000e-02
-2.26681250e-07,1.74687500e-02,2.07031250e-02
-2.25881250e-07,1.72187500e-02,2.40625000e-02
-2.25081250e-07,4.96875000e-03,6.56250000e-03
-2.24281250e-07,1.30000000e-02,1.59375000e-02
-2.23481250e-07,1.34375000e-02,2.46093750e-02
-2.22681250e-07,9.62500000e-03,1.47656250e-02
-2.21881250e-07,9.40625000e-03,1.28906250e-02
-2.21081250e-07,8.75000000e-03,9.76562500e-03
-2.20281250e-07,1.70937500e-02,2.96875000e-02
-2.19481250e-07,1.05937500e-02,2.31250000e-02
-2.18681250e-07,1.40000000e-02,1.14062500e-02
-2.17881250e-07,1.15312500e-02,1.89843750e-02
-2.17081250e-07,7.25000000e-03,2.39843750e-02
-2.16281250e-07,1.06875000e-02,1.21093750e-02
-2.15481250e-07,1.06250000e-02,2.16406250e-02
-2.14681250e-07,7.25000000e-03,1.92187500e-02
-2.13881250e-07,9.46875000e-03,1.68750000e-02
-2.13081250e-07,1.32812500e-02,2.20312500e-02
-2.12281250e-07,5.68750000e-03,1.14843750e-02
-2.11481250e-07,1.36250000e-02,2.56250000e-02
-2.10681250e-07,6.50000000e-03,2.11718750e-02
-2.09881250e-07,1.02187500e-02,2.66406250e-02
-2.09081250e-07,4.81250000e-03,7.81250000e-03
-2.08281250e-07,1.34062500e-02,1.71093750e-02
-2.07481250e-07,1.00312500e-02,1.13281250e-02
-2.06681250e-07,2.87500000e-03,1.84375000e-02
-2.05881250e-07,6.31250000e-03,1.13281250e-02
-2.05081250e-07,9.53125000e-03,1.19531250e-02
-2.04281250e-07,6.43750000e-03,2.87500000e-02
-2.03481250e-07,1.24687500e-02,1.13281250e-02
-2.02681250e-07,1.00000000e-03,1.83593750e-02
-2.01881250e-07,9.09375000e-03,1.01562500e-02
-2.01081250e-07,1.08125000e-02,2.03906250e-02
-2.00281250e-07,1.45937500e-02,1.74218750e-02
-1.99481250e-07,3.56250000e-03,1.68750000e-02
-1.98681250e-07,1.35937500e-02,1.36718750e-02
-1.97881250e-07,1.22187500e-02,3.15625000e-02
-1.97081250e-07,9.90625000e-03,2.28906250e-02
-1.96281250e-07,8.46875000e-03,3.51562500e-03
-1.95481250e-07,1.08125000e-02,1.52343750e-02
-1.94681250e-07,1.10937500e-02,2.28125000e-02
-1.93881250e-07,9.06250000e-03,1.87500000e-02
-1.93081250e-07,1.23750000e-02,1.94531250e-02
-1.92281250e-07,1.09062500e-02,1.92968750e-02
-1.91481250e-07,5.87500000e-03,1.41406250e-02
-1.90681250e-07,9.21875000e-03,1.68750000e-02
-1.89881250e-07,1.02187500e-02,1.41406250e-02
-1.89081250e-07,9.21875000e-03,1.29687500e-02
-1.88281250e-07,9.12500000e-03,1.63281250e-02
-1.87481250e-07,1.47812500e-02,2.01562500e-02
-1.86681250e-07,6.59375000e-03,1.21875000e-02
-1.85881250e-07,1.30312500e-02,1.30468750e-02
-1.85081250e-07,1.32500000e-02,1.83593750e-02
-1.84281250e-07,1.22500000e-02,2.67968750e-02
-1.83481250e-07,6.96875000e-03,1.07031250e-02
-1.82681250e-07,1.25000000e-02,2.64062500e-02
-1.81881250e-07,8.18750000e-03,1.83593750e-02
-1.81081250e-07,1.00312500e-02,1.42187500e-02
-1.80281250e-07,3.81250000e-03,7.57812500e-03
-1.79481250e-07,1.24375000e-02,2.05468750e-02
-1.78681250e-07,3.59375000e-03,2.12500000e-02
-1.77881250e-07,1.12812500e-02,1.29687500e-02
-1.77081250e-07,3.15625000e-03,2.28906250e-02
-1.76281250e-07,5.15625000e-03,1.87500000e-02
-1.75481250e-07,1.31562500e-02,2.07812500e-02
-1.74681250e-07,1.69687500e-02,2.53906250e-02
-1.73881250e-07,6.84375000e-03,1.96875000e-02
-1.73081250e-07,9.43750000e-03,8.12500000e-03
-1.72281250e-07,1.44375000e-02,1.49218750e-02
-1.71481250e-07,1.33750000e-02,7.65625000e-03
-1.70681250e-07,6.21875000e-03,1.25000000e-02
-1.69881250e-07,1.03437500e-02,1.57812500e-02
-1.69081250e-07,8.90625000e-03,2.88281250e-02
-1.68281250e-07,8.15625000e-03,1.92187500e-02
-1.67481250e-07,1.10000000e-02,1.48437500e-02
-1.66681250e-07,1.09375000e-02,1.49218750e-02
-1.65881250e-07,1.36875000e-02,2.60937500e-02
-1.65081250e-07,1.25312500e-02,7.96875000e-03
-1.64281250e-07,9.50000000e-03,1.85156250e-02
-1.63481250e-07,5.40625000e-03,1.86718750e-02
-1.62681250e-07,9.62500000e-03,1.95312500e-02
-1.61881250e-07,1.62187500e-02,1.40625000e-02
-1.61081250e-07,4.68750000e-03,1.24218750e-02
-1.60281250e-07,1.21562500e-02,2.09375000e-02
-1.59481250e-07,8.43750000e-03,2.48437500e-02
-1.58681250e-07,9.78125000e-03,2.45312500e-02
-1.57881250e-07,3.59375000e-03,1.40625000e-02
-1.57081250e-07,1.33750000e-02,2.60937500e-02
-1.56281250e-07,9.43750000e-03,1.97656250e-02
-1.55481250e-07,9.90625000e-03,1.53125000e-02
-1.54681250e-07,7.56250000e-03,4.92187500e-03
-1.53881250e-07,1.28125000e-02,2.51562500e-02
-1.53081250e-07,5.84375000e-03,1.77343750e-02
-1.52281250e-07,1.40625000e-02,9.68750000e-03
-1.51481250e-07,3.37500000e-03,1.50000000e-02
-1.50681250e-07,1.00000000e-02,1.63281250e-02
-1.49881250e-07,1.37500000e-02,1.62500000e-02
-1.49081250e-07,1.24375000e-02,2.16406250e-02
-1.48281250e-07,5.09375000e-03,1.78906250e-02
-1.47481250e-07,9.56250000e-03,1.17187500e-02
-1.46681250e-07,1.42500000e-02,2.21875000e-02
-1.45881250e-07,8.40625000e-03,1.34375000e-02
-1.45081250e-07,8.59375000e-03,2.03125000e-02
-1.44281250e-07,9.12500000e-03,2.01562500e-02
-1.43481250e-07,1.05000000e-02,3.07031250e-02
-1.42681250e-07,1.09687500e-02,2.17187500e-02
-1.41881250e-07,1.25000000e-02,1.59375000e-02
-1.41081250e-07,6.87500000e-03,1.60156250e-02
-1.40281250e-07,6.65625000e-03,2.12500000e-02
-1.39481250e-07,7.09375000e-03,6.64062500e-03
-1.38681250e-07,6.21875000e-03,2.43750000e-02
-1.37881250e-07,1.04062500e-02,1.57812500e-02
-1.37081250e-07,9.87500000e-03,2.17187500e-02
-1.36281250e-07,1.25000000e-02,2.11718750e-02
-1.35481250e-07,3.34375000e-03,1.55468750e-02
-1.34681250e-07,1.40937500e-02,2.47656250e-02
-1.33881250e-07,8.68750000e-03,1.33593750e-02
-1.33081250e-07,1.08750000e-02,2.36718750e-02
-1.32281250e-07,3.00000000e-03,1.86718750e-02
-1.31481250e-07,1.47500000e-02,1.63281250e-02
-1.30681250e-07,7.09375000e-03,2.10156250e-02
-1.29881250e-07,8.81250000e-03,1.95312500e-02
-1.29081250e-07,7.12500000e-03,6.56250000e-03
-1.28281250e-07,1.00937500e-02,2.16406250e-02
-1.27481250e-07,6.81250000e-03,2.89843750e-02
-1.26681250e-07,7.78125000e-03,2.10156250e-02
-1.25881250e-07,9.87500000e-03,2.17968750e-02
-1.25081250e-07,7.00000000e-03,1.05468750e-02
-1.24281250e-07,1.12187500e-02,1.83593750e-02
-1.23481250e-07,1.09375000e-02,2.66406250e-02
-1.22681250e-07,3.50000000e-03,1.06250000e-02
-1.21881250e-07,8.34375000e-03,1.65625000e-02
-1.21081250e-07,9.65625000e-03,2.48437500e-02
-1.20281250e-07,7.71875000e-03,2.09375000e-02
-1.19481250e-07,6.40625000e-03,2.23437500e-02
-1.18681250e-07,1.22187500e-02,2.69531250e-02
-1.17881250e-07,1.16562500e-02,2.67187500e-02
-1.17081250e-07,6.56250000e-03,1.63281250e-02
-1.16281250e-07,1.16250000e-02,2.25000000e-02
-1.15481250e-07,1.12812500e-02,1.84375000e-02
-1.14681250e-07,4.31250000e-03,2.53125000e-02
-1.13881250e-07,1.36875000e-02,2.38281250e-02
-1.13081250e-07,7.12500000e-03,2.06250000e-02
-1.12281250e-07,1.01875000e-02,2.41406250e-02
-1.11481250e-07,7.81250000e-03,2.98437500e-02
-1.10681250e-07,9.75000000e-03,1.53125000e-02
-1.09881250e-07,4.46875000e-03,2.17187500e-02
-1.09081250e-07,1.13125000e-02,1.16406250e-02
-1.08281250e-07,8.46875000e-03,2.27343750e-02
-1.07481250e-07,1.36875000e-02,1.70312500e-02
-1.06681250e-07,-9.06250000e-04,1.48437500e-02
-1.05881250e-07,1.10000000e-02,2.02343750e-02
-1.05081250e-07,7.90625000e-03,2.28125000e-02
-1.04281250e-07,8.40625000e-03,1.42187500e-02
-1.03481250e-07,3.25000000e-03,1.26562500e-02
-1.02681250e-07,1.51250000e-02,2.46093750e-02
-1.01881250e-07,6.06250000e-03,2.31250000e-02
-1.01081250e-07,1.36875000e-02,2.25781250e-02
-1.00281250e-07,7.31250000e-03,2.78125000e-02
-9.94812500e-08,1.00312500e-02,1.45312500e-02
-9.86812500e-08,1.20312500e-02,1.89843750e-02
-9.78812500e-08,1.58750000e-02,1.61718750e-02
-9.70812500e-08,6.34375000e-03,2.10937500e-02
-9.62812500e-08,1.09062500e-02,7.73437500e-03
-9.54812500e-08,1.45000000e-02,1.89843750e-02
-9.46812500e-08,6.09375000e-03,1.92187500e-02
-9.38812500e-08,8.25000000e-03,1.55468750e-02
-9.30812500e-08,3.65625000e-03,1.16406250e-02
-9.22812500e-08,1.40625000e-02,3.04687500e-02
-9.14812500e-08,7.68750000e-03,2.18750000e-02
-9.06812500e-08,9.28125000e-03,1.25781250e-02
-8.98812500e-08,8.78125000e-03,2.31250000e-02
-8.90812500e-08,4.40625000e-03,2.42187500e-02
-8.82812500e-08,1.35000000e-02,1.29687500e-02
-8.74812500e-08,8.90625000e-03,2.39843750e-02
-8.66812500e-08,6.56250000e-03,2.14062500e-02
-8.58812500e-08,8.00000000e-03,2.71875000e-02
-8.50812500e-08,8.09375000e-03,2.52343750e-02
-8.42812500e-08,5.31250000e-04,1.50781250e-02
-8.34812500e-08,1.12500000e-02,2.63281250e-02
-8.26812500e-08,4.75000000e-03,1.64062500e-02
-8.18812500e-08,1.17500000e-02,2.84375000e-02
-8.10812500e-08,5.18750000e-03,1.49218750e-02
-8.02812500e-08,1.33750000e-02,2.06250000e-02
-7.94812500e-08,6.31250000e-03,2.57812500e-02
-7.86812500e-08,7.43750000e-03,2.74218750e-02
-7.78812500e-08,4.65625000e-03,9.60937500e-03
-7.70812500e-08,1.40625000e-02,2.65625000e-02
-7.62812500e-08,9.50000000e-03,1.93750000e-02
-7.54812500e-08,1.41250000e-02,1.50781250e-02
-7.46812500e-08,5.00000000e-04,2.03906250e-02
-7.38812500e-08,7.53125000e-03,2.61718750e-02
-7.30812500e-08,1.23125000e-02,2.27343750e-02
-7.22812500e-08,1.43750000e-02,2.85937500e-02
-7.14812500e-08,4.87500000e-03,1.43750000e-02
-7.06812500e-08,1.10312500e-02,2.41406250e-02
-6.98812500e-08,1.19687500e-02,2.22656250e-02
-6.90812500e-08,7.46875000e-03,2.05468750e-02
-6.82812500e-08,6.81250000e-03,3.14843750e-02
-6.74812500e-08,1.04687500e-02,1.46093750e-02
-6.66812500e-08,1.10937500e-02,3.35156250e-02
-6.58812500e-08,1.20000000e-02,2.39843750e-02
-6.50812500e-08,1.29375000e-02,1.96093750e-02
-6.42812500e-08,9.06250000e-03,1.91406250e-02
-6.34812500e-08,6.84375000e-03,2.10156250e-02
-6.26812500e-08,1.26875000e-02,1.25000000e-02
-6.18812500e-08,1.10625000e-02,2.36718750e-02
-6.10812500e-08,8.00000000e-03,1.38281250e-02
-6.02812500e-08,1.39687500e-02,-3.55468750e-01
-5.94812500e-08,1.28437500e-02,-9.39687500e-01
-5.86812500e-08,4.40625000e-03,-1.25976562e+00
-5.78812500e-08,1.23750000e-02,-1.34476562e+00
-5.70812500e-08,1.03750000e-02,-1.38257813e+00
-5.62812500e-08,1.25312500e-02,-1.39390625e+00
-5.54812500e-08,6.37500000e-03,-1.40093750e+00
-5.46812500e-08,1.69687500e-02,-1.38093750e+00
-5.38812500e-08,8.46875000e-03,-1.39921875e+00
-5.30812500e-08,9.90625000e-03,-1.40070313e+00
-5.22812500e-08,7.40625000e-03,-1.41781250e+00
-5.14812500e-08,1.22187500e-02,-1.39679688e+00
-5.06812500e-08,9.68750000e-03,-1.41164062e+00
-4.98812500e-08,1.30000000e-02,-1.40140625e+00
-4.90812500e-08,5.50000000e-03,-1.40320313e+00
-4.82812500e-08,1.24687500e-02,-1.41796875e+00
-4.74812500e-08,1.13125000e-02,-1.41437500e+00
-4.66812500e-08,1.54062500e-02,-1.41179688e+00
-4.58812500e-08,2.09375000e-03,-1.41726563e+00
-4.50812500e-08,1.15625000e-02,-1.42101563e+00
-4.42812500e-08,1.35625000e-02,-1.41593750e+00
-4.34812500e-08,8.84375000e-03,-1.42000000e+00
-4.26812500e-08,5.28125000e-03,-1.41890625e+00
-4.18812500e-08,1.13125000e-02,-1.43101563e+00
-4.10812500e-08,1.00937500e-02,-1.41890625e+00
-4.02812500e-08,8.06250000e-03,-1.41171875e+00
-3.94812500e-08,6.84375000e-03,-1.41085938e+00
-3.86812500e-08,1.24062500e-02,-1.42203125e+00
-3.78812500e-08,8.65625000e-03,-1.42726562e+00
-3.70812500e-08,9.56250000e-03,-1.41843750e+00
-3.62812500e-08,5.37500000e-03,-1.42359375e+00
-3.54812500e-08,6.40625000e-03,-1.42062500e+00
-3.46812500e-08,9.09375000e-03,-1.42117188e+00
-3.38812500e-08,-3.37500000e-03,-1.41835938e+00
-3.30812500e-08,-2.78750000e-02,-1.42531250e+00
-3.22812500e-08,-4.10312500e-02,-1.42039063e+00
-3.14812500e-08,-9.48750000e-02,-1.42343750e+00
-3.06812500e-08,-1.63625000e-01,-1.41054688e+00
-2.98812500e-08,-2.58718750e-01,-1.42460938e+00
-2.90812500e-08,-3.55218750e-01,-1.41984375e+00
-2.82812500e-08,-4.63656250e-01,-1.42046875e+00
-2.74812500e-08,-5.45156250e-01,-1.41476563e+00
-2.66812500e-08,-6.19812500e-01,-1.41945312e+00
-2.58812500e-08,-6.74312500e-01,-1.40710938e+00
-2.50812500e-08,-7.20437500e-01,-1.41140625e+00
-2.42812500e-08,-7.42875000e-01,-1.40765625e+00
-2.34812500e-08,-7.70250000e-01,-1.41062500e+00
-2.26812500e-08,-7.64156250e-01,-1.42664063e+00
-2.18812500e-08,-7.62375000e-01,-1.40890625e+00
-2.10812500e-08,-7.55906250e-01,-1.40937500e+00
-2.02812500e-08,-7.43625000e-01,-1.41179688e+00
-1.94812500e-08,-7.11218750e-01,-1.41500000e+00
-1.86812500e-08,-6.87875000e-01,-1.41820313e+00
-1.78812500e-08,-6.70531250e-01,-1.41796875e+00
-1.70812500e-08,-6.35687500e-01,-1.41921875e+00
-1.62812500e-08,-6.04718750e-01,-1.43289063e+00
-1.54812500e-08,-5.76687500e-01,-1.41164062e+00
-1.46812500e-08,-5.46062500e-01,-1.40843750e+00
-1.38812500e-08,-5.14281250e-01,-1.41343750e+00
-1.30812500e-08,-4.91937500e-01,-1.41421875e+00
-1.22812500e-08,-4.57156250e-01,-1.41992188e+00
-1.14812500e-08,-4.31000000e-01,-1.41523438e+00
-1.06812500e-08,-4.02937500e-01,-1.43101563e+00
-9.88125000e-09,-3.75281250e-01,-1.42125000e+00
-9.08125000e-09,-3.48968750e-01,-1.43179688e+00
-8.28125000e-09,-3.31562500e-01,-1.41531250e+00
-7.48125000e-09,-3.07250000e-01,-1.42093750e+00
-6.68125000e-09,-2.85625000e-01,-1.41453125e+00
-5.88125000e-09,-2.70000000e-01,-1.41445313e+00
-5.08125000e-09,-2.50812500e-01,-1.41406250e+00
-4.28125000e-09,-2.38406250e-01,-1.41203125e+00
-3.48125000e-09,-2.21812500e-01,-1.37773438e+00
-2.68125000e-09,-2.10593750e-01,-1.33429688e+00
-1.88125000e-09,-1.99718750e-01,-1.16328125e+00
-1.08125000e-09,-1.86812500e-01,-7.79296875e-01
-2.81250000e-10,-1.69031250e-01,-3.69453125e-01
5.18750000e-10,-1.67718750e-01,-1.98828125e-01
1.31875000e-09,-1.53343750e-01,-9.87500000e-02
2.11875000e-09,-1.51218750e-01,-6.98437500e-02
2.91875000e-09,-1.43187500e-01,-4.46093750e-02
3.71875000e-09,-1.31843750e-01,-3.70312500e-02
4.51875000e-09,-1.26781250e-01,-3.22656250e-02
5.31875000e-09,-1.33000000e-01,-3.08593750e-02
6.11875000e-09,-1.11437500e-01,-2.51562500e-02
6.91875000e-09,-1.04156250e-01,-2.12500000e-02
7.71875000e-09,-1.05500000e-01,-2.48437500e-02
8.51875000e-09,-1.01468750e-01,-2.54687500e-02
9.31875000e-09,-9.41875000e-02,-2.07031250e-02
1.01187500e-08,-8.85000000e-02,3.04687500e-03
1.09187500e-08,-8.30000000e-02,-1.34375000e-02
1.17187500e-08,-7.64375000e-02,-1.05468750e-02
1.25187500e-08,-7.29687500e-02,-1.39062500e-02
1.33187500e-08,-7.22812500e-02,-2.03125000e-03
1.41187500e-08,-6.17812500e-02,-1.07812500e-02
1.49187500e-08,-6.17187500e-02,7.03125000e-04
1.57187500e-08,-5.36562500e-02,-7.42187500e-03
1.65187500e-08,-5.35937500e-02,3.90625000e-04
1.73187500e-08,-4.63750000e-02,3.51562500e-03
1.81187500e-08,-5.12812500e-02,3.82812500e-03
1.89187500e-08,-4.05625000e-02,6.25000000e-04
1.97187500e-08,-3.90312500e-02,5.78125000e-03
2.05187500e-08,-3.92187500e-02,1.50781250e-02
2.13187500e-08,-3.78750000e-02,1.13281250e-02
2.21187500e-08,-3.07187500e-02,1.56250000e-02
2.29187500e-08,-3.35000000e-02,1.12500000e-02
2.37187500e-08,-2.89687500e-02,1.76562500e-02
2.45187500e-08,-3.05312500e-02,-3.35937500e-03
2.53187500e-08,-2.22187500e-02,1.43750000e-02
2.61187500e-08,-2.75625000e-02,1.85156250e-02
2.69187500e-08,-1.75000000e-02,1.31250000e-02
2.77187500e-08,-2.79375000e-02,1.67968750e-02
2.85187500e-08,-2.05000000e-02,1.57812500e-02
2.93187500e-08,-1.84375000e-02,2.28125000e-02
3.01187500e-08,-1.72187500e-02,2.29687500e-02
3.09187500e-08,-2.40937500e-02,1.74218750e-02
3.17187500e-08,-2.08437500e-02,2.93750000e-02
3.25187500e-08,-1.30000000e-02,3.39843750e-02
3.33187500e-08,-1.51562500e-02,4.50781250e-02
3.41187500e-08,-1.21562500e-02,4.28125000e-02
3.49187500e-08,-1.48437500e-02,3.89062500e-02
3.57187500e-08,-8.43750000e-03,4.90625000e-02
3.65187500e-08,-1.37187500e-02,3.74218750e-02
3.73187500e-08,-1.03750000e-02,4.33593750e-02
3.81187500e-08,-1.28750000e-02,3.17968750e-02
3.89187500e-08,-1.18750000e-02,3.78906250e-02
3.97187500e-08,-2.65625000e-03,2.50781250e-02
4.05187500e-08,-1.01562500e-02,4.12500000e-02
4.13187500e-08,-1.10000000e-02,3.39843750e-02
4.21187500e-08,-8.75000000e-03,3.56250000e-02
4.29187500e-08,-8.15625000e-03,3.59375000e-02
4.37187500e-08,-1.15312500e-02,3.26562500e-02
4.45187500e-08,-5.03125000e-03,3.78125000e-02
4.53187500e-08,-5.46875000e-03,3.09375000e-02
4.61187500e-08,-6.31250000e-03,2.77343750e-02
4.69187500e-08,-9.15625000e-03,2.64062500e-02
4.77187500e-08,-4.93750000e-03,2.24218750e-02
4.85187500e-08,-7.09375000e-03,2.51562500e-02
4.93187500e-08,-1.34375000e-03,2.36718750e-02
5.01187500e-08,-6.96875000e-03,2.11718750e-02
5.09187500e-08,5.93750000e-03,2.58593750e-02
5.17187500e-08,-5.34375000e-03,3.21875000e-02
5.25187500e-08,-7.81250000e-04,2.40625000e-02
5.33187500e-08,-8.46875000e-03,2.42187500e-02
5.41187500e-08,-2.84375000e-03,2.94531250e-02
5.49187500e-08,3.03125000e-03,2.85937500e-02
5.57187500e-08,4.06250000e-03,3.18750000e-02
5.65187500e-08,-3.78125000e-03,3.28906250e-02
5.73187500e-08,1.03125000e-03,1.76562500e-02
5.81187500e-08,3.40625000e-03,2.46875000e-02
5.89187500e-08,-9.37500000e-05,2.43750000e-02
5.97187500e-08,-3.25000000e-03,2.51562500e-02
6.05187500e-08,-1.93750000e-03,2.50000000e-02
6.13187500e-08,1.65625000e-03,2.17187500e-02
6.21187500e-08,-2.31250000e-03,1.91406250e-02
6.29187500e-08,2.50000000e-04,2.91406250e-02
6.37187500e-08,5.00000000e-04,2.21093750e-02
6.45187500e-08,-2.00000000e-03,2.57812500e-02
6.53187500e-08,1.62500000e-03,2.07812500e-02
6.61187500e-08,-4.28125000e-03,2.32031250e-02
6.69187500e-08,3.81250000e-03,3.00781250e-02
6.77187500e-08,3.81250000e-03,2.35156250e-02
6.85187500e-08,3.43750000e-03,3.26562500e-02
6.93187500e-08,-5.87500000e-03,1.66406250e-02
7.01187500e-08,3.00000000e-03,2.82812500e-02
7.09187500e-08,1.50000000e-03,1.79687500e-02
7.17187500e-08,2.34375000e-03,2.61718750e-02
7.25187500e-08,-1.09375000e-03,1.13281250e-02
7.33187500e-08,2.34375000e-03,2.05468750e-02
7.41187500e-08,-2.53125000e-03,1.87500000e-02
7.49187500e-08,3.12500000e-05,2.10156250e-02
7.57187500e-08,-2.90625000e-03,1.48437500e-02
7.65187500e-08,3.90625000e-03,1.98437500e-02
7.73187500e-08,1.06250000e-03,2.60937500e-02
7.81187500e-08,4.06250000e-04,2.14843750e-02
7.89187500e-08,-5.50000000e-03,2.46875000e-02
7.97187500e-08,-4.37500000e-04,1.53906250e-02
8.05187500e-08,4.50000000e-03,2.08593750e-02
8.13187500e-08,2.90625000e-03,1.92968750e-02
8.21187500e-08,-2.87500000e-03,1.66406250e-02
8.29187500e-08,2.15625000e-03,1.88281250e-02
8.37187500e-08,8.87500000e-03,2.06250000e-02
8.45187500e-08,1.56250000e-03,2.20312500e-02
8.53187500e-08,1.00000000e-03,2.65625000e-02
8.61187500e-08,1.62500000e-03,1.84375000e-02
8.69187500e-08,6.43750000e-03,2.32812500e-02
8.77187500e-08,3.65625000e-03,1.84375000e-02
8.85187500e-08,5.96875000e-03,1.53906250e-02
8.93187500e-08,5.21875000e-03,2.00781250e-02
9.01187500e-08,-3.93750000e-03,1.99218750e-02
9.09187500e-08,1.00000000e-02,1.40625000e-02
9.17187500e-08,2.96875000e-03,2.08593750e-02
9.25187500e-08,5.25000000e-03,2.05468750e-02
9.33187500e-08,3.56250000e-03,2.00000000e-02
9.41187500e-08,8.46875000e-03,1.25781250e-02
9.49187500e-08,-1.43750000e-03,8.98437500e-03
9.57187500e-08,6.15625000e-03,1.70312500e-02
9.65187500e-08,7.50000000e-04,1.75000000e-02
9.73187500e-08,8.84375000e-03,2.07812500e-02
9.81187500e-08,2.15625000e-03,1.21093750e-02
9.89187500e-08,8.78125000e-03,1.31250000e-02
9.97187500e-08,6.87500000e-04,2.50000000e-02
1.00518750e-07,5.71875000e-03,2.91406250e-02
1.01318750e-07,1.31250000e-03,1.38281250e-02
