Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.18750000,,Zero Index,349.18750000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.42550000e-07,3.65625000e-03,1.17187500e-02
-2.41750000e-07,9.65625000e-03,1.77343750e-02
-2.40950000e-07,5.18750000e-03,1.42187500e-02
-2.40150000e-07,5.81250000e-03,8.43750000e-03
-2.39350000e-07,-4.06250000e-04,1.25781250e-02
-2.38550000e-07,2.78125000e-03,1.10937500e-02
-2.37750000e-07,5.81250000e-03,1.00000000e-02
-2.36950000e-07,9.40625000e-03,1.59375000e-02
-2.36150000e-07,3.37500000e-03,2.30468750e-02
-2.35350000e-07,-1.40625000e-03,1.27343750e-02
-2.34550000e-07,5.18750000e-03,2.57812500e-03
-2.33750000e-07,5.65625000e-03,5.39062500e-03
-2.32950000e-07,7.93750000e-03,1.07812500e-02
-2.32150000e-07,6.87500000e-03,1.64843750e-02
-2.31350000e-07,1.08125000e-02,1.04687500e-02
-2.30550000e-07,4.56250000e-03,1.39062500e-02
-2.29750000e-07,4.68750000e-03,1.51562500e-02
-2.28950000e-07,6.50000000e-03,1.43750000e-02
-2.28150000e-07,-1.56250000e-03,1.10937500e-02
-2.27350000e-07,9.25000000e-03,1.17187500e-03
-2.26550000e-07,3.68750000e-03,1.56250000e-02
-2.25750000e-07,5.00000000e-03,1.35156250e-02
-2.24950000e-07,1.34375000e-03,1.48437500e-03
-2.24150000e-07,8.31250000e-03,1.33593750e-02
-2.23350000e-07,2.06250000e-03,3.43750000e-03
-2.22550000e-07,1.31875000e-02,2.53125000e-02
-2.21750000e-07,1.21875000e-03,-3.90625000e-04
-2.20950000e-07,5.96875000e-03,1.57031250e-02
-2.20150000e-07,4.50000000e-03,1.31250000e-02
-2.19350000e-07,8.43750000e-03,2.05468750e-02
-2.18550000e-07,5.43750000e-03,8.98437500e-03
-2.17750000e-07,4.78125000e-03,1.78125000e-02
-2.16950000e-07,3.62500000e-03,-3.12500000e-04
-2.16150000e-07,7.96875000e-03,1.82812500e-02
-2.15350000e-07,1.90625000e-03,6.87500000e-03
-2.14550000e-07,1.03125000e-02,1.03125000e-02
-2.13750000e-07,4.37500000e-04,1.77343750e-02
-2.12950000e-07,4.78125000e-03,1.71093750e-02
-2.12150000e-07,8.59375000e-03,8.98437500e-03
-2.11350000e-07,1.11250000e-02,7.34375000e-03
-2.10550000e-07,2.62500000e-03,1.05468750e-02
-2.09750000e-07,5.65625000e-03,6.64062500e-03
-2.08950000e-07,6.81250000e-03,3.43750000e-03
-2.08150000e-07,6.53125000e-03,1.75000000e-02
-2.07350000e-07,7.93750000e-03,1.17187500e-02
-2.06550000e-07,5.46875000e-03,1.60937500e-02
-2.05750000e-07,3.75000000e-03,1.16406250e-02
-2.04950000e-07,4.87500000e-03,1.27343750e-02
-2.04150000e-07,5.12500000e-03,1.96093750e-02
-2.03350000e-07,4.75000000e-03,4.37500000e-03
-2.02550000e-07,3.65625000e-03,8.04687500e-03
-2.01750000e-07,8.34375000e-03,4.68750000e-03
-2.00950000e-07,4.65625000e-03,1.67187500e-02
-2.00150000e-07,2.68750000e-03,1.10156250e-02
-1.99350000e-07,3.71875000e-03,6.01562500e-03
-1.98550000e-07,5.87500000e-03,1.20312500e-02
-1.97750000e-07,4.15625000e-03,4.53125000e-03
-1.96950000e-07,5.62500000e-03,8.20312500e-03
-1.96150000e-07,7.21875000e-03,3.98437500e-03
-1.95350000e-07,9.87500000e-03,6.25000000e-03
-1.94550000e-07,1.53125000e-03,9.53125000e-03
-1.93750000e-07,4.81250000e-03,1.47656250e-02
-1.92950000e-07,1.21875000e-03,1.85156250e-02
-1.92150000e-07,7.59375000e-03,8.43750000e-03
-1.91350000e-07,1.65625000e-03,8.12500000e-03
-1.90550000e-07,9.87500000e-03,1.53906250e-02
-1.89750000e-07,5.12500000e-03,1.64843750e-02
-1.88950000e-07,5.96875000e-03,1.38281250e-02
-1.88150000e-07,3.18750000e-03,1.70312500e-02
-1.87350000e-07,5.21875000e-03,7.57812500e-03
-1.86550000e-07,6.59375000e-03,2.03125000e-03
-1.85750000e-07,1.08125000e-02,4.14062500e-03
-1.84950000e-07,1.09375000e-03,4.21875000e-03
-1.84150000e-07,6.25000000e-03,1.21875000e-02
-1.83350000e-07,6.75000000e-03,1.12500000e-02
-1.82550000e-07,2.93750000e-03,6.09375000e-03
-1.81750000e-07,6.37500000e-03,1.08593750e-02
-1.80950000e-07,6.46875000e-03,1.46093750e-02
-1.80150000e-07,3.40625000e-03,1.06250000e-02
-1.79350000e-07,8.53125000e-03,1.26562500e-02
-1.78550000e-07,3.15625000e-03,1.25781250e-02
-1.77750000e-07,6.50000000e-03,1.98437500e-02
-1.76950000e-07,4.28125000e-03,1.03125000e-02
-1.76150000e-07,7.28125000e-03,7.26562500e-03
-1.75350000e-07,6.46875000e-03,1.25781250e-02
-1.74550000e-07,6.75000000e-03,7.18750000e-03
-1.73750000e-07,2.53125000e-03,6.79687500e-03
-1.72950000e-07,7.15625000e-03,1.12500000e-02
-1.72150000e-07,9.06250000e-04,4.68750000e-03
-1.71350000e-07,9.56250000e-03,1.08593750e-02
-1.70550000e-07,4.43750000e-03,1.13281250e-02
-1.69750000e-07,9.12500000e-03,1.46093750e-02
-1.68950000e-07,9.06250000e-04,8.59375000e-03
-1.68150000e-07,7.46875000e-03,1.73437500e-02
-1.67350000e-07,1.62500000e-03,1.17187500e-02
-1.66550000e-07,4.34375000e-03,9.92187500e-03
-1.65750000e-07,4.56250000e-03,5.93750000e-03
-1.64950000e-07,8.18750000e-03,7.42187500e-03
-1.64150000e-07,6.56250000e-03,1.07031250e-02
-1.63350000e-07,7.75000000e-03,1.13281250e-02
-1.62550000e-07,2.12500000e-03,1.39062500e-02
-1.61750000e-07,2.18750000e-04,1.31250000e-02
-1.60950000e-07,5.71875000e-03,-7.81250000e-05
-1.60150000e-07,9.28125000e-03,1.10156250e-02
-1.59350000e-07,4.56250000e-03,9.21875000e-03
-1.58550000e-07,1.08125000e-02,8.82812500e-03
-1.57750000e-07,7.21875000e-03,1.00000000e-02
-1.56950000e-07,6.59375000e-03,1.14062500e-02
-1.56150000e-07,2.59375000e-03,1.65625000e-02
-1.55350000e-07,7.40625000e-03,1.24218750e-02
-1.54550000e-07,5.96875000e-03,1.11718750e-02
-1.53750000e-07,3.71875000e-03,3.98437500e-03
-1.52950000e-07,4.96875000e-03,1.41406250e-02
-1.52150000e-07,6.06250000e-03,1.10937500e-02
-1.51350000e-07,3.37500000e-03,8.67187500e-03
-1.50550000e-07,9.43750000e-03,9.21875000e-03
-1.49750000e-07,5.18750000e-03,4.76562500e-03
-1.48950000e-07,5.06250000e-03,1.86718750e-02
-1.48150000e-07,4.21875000e-03,-2.34375000e-04
-1.47350000e-07,1.23437500e-02,1.42968750e-02
-1.46550000e-07,5.00000000e-03,5.78125000e-03
-1.45750000e-07,5.96875000e-03,1.28906250e-02
-1.44950000e-07,7.21875000e-03,1.17968750e-02
-1.44150000e-07,8.06250000e-03,8.67187500e-03
-1.43350000e-07,1.59375000e-03,7.96875000e-03
-1.42550000e-07,9.78125000e-03,9.45312500e-03
-1.41750000e-07,4.46875000e-03,1.38281250e-02
-1.40950000e-07,2.71875000e-03,7.73437500e-03
-1.40150000e-07,1.46875000e-03,-1.32812500e-03
-1.39350000e-07,6.81250000e-03,9.68750000e-03
-1.38550000e-07,1.59375000e-03,1.58593750e-02
-1.37750000e-07,8.00000000e-03,8.67187500e-03
-1.36950000e-07,1.31250000e-03,1.86718750e-02
-1.36150000e-07,2.90625000e-03,1.36718750e-02
-1.35350000e-07,9.46875000e-03,4.68750000e-03
-1.34550000e-07,7.84375000e-03,1.35156250e-02
-1.33750000e-07,2.62500000e-03,8.51562500e-03
-1.32950000e-07,6.90625000e-03,8.35937500e-03
-1.32150000e-07,6.28125000e-03,1.87500000e-02
-1.31350000e-07,5.12500000e-03,1.72656250e-02
-1.30550000e-07,4.78125000e-03,1.27343750e-02
-1.29750000e-07,4.15625000e-03,1.35156250e-02
-1.28950000e-07,1.03750000e-02,2.20312500e-02
-1.28150000e-07,8.18750000e-03,1.18750000e-02
-1.27350000e-07,5.40625000e-03,4.37500000e-03
-1.26550000e-07,6.43750000e-03,1.64843750e-02
-1.25750000e-07,2.00000000e-03,1.81250000e-02
-1.24950000e-07,7.75000000e-03,6.95312500e-03
-1.24150000e-07,4.37500000e-04,9.29687500e-03
-1.23350000e-07,5.37500000e-03,1.11718750e-02
-1.22550000e-07,6.18750000e-03,4.76562500e-03
-1.21750000e-07,5.78125000e-03,1.75000000e-02
-1.20950000e-07,3.12500000e-03,3.82812500e-03
-1.20150000e-07,9.71875000e-03,1.05468750e-02
-1.19350000e-07,7.71875000e-03,1.07812500e-02
-1.18550000e-07,9.46875000e-03,1.03906250e-02
-1.17750000e-07,5.34375000e-03,1.49218750e-02
-1.16950000e-07,1.21875000e-02,7.03125000e-03
-1.16150000e-07,3.65625000e-03,1.91406250e-02
-1.15350000e-07,6.46875000e-03,1.28125000e-02
-1.14550000e-07,3.15625000e-03,5.23437500e-03
-1.13750000e-07,9.46875000e-03,1.61718750e-02
-1.12950000e-07,4.34375000e-03,2.03125000e-02
-1.12150000e-07,9.15625000e-03,1.18750000e-02
-1.11350000e-07,1.81250000e-03,1.32812500e-02
-1.10550000e-07,5.93750000e-03,8.75000000e-03
-1.09750000e-07,5.46875000e-03,1.15625000e-02
-1.08950000e-07,7.34375000e-03,5.70312500e-03
-1.08150000e-07,4.06250000e-03,1.92187500e-02
-1.07350000e-07,5.93750000e-03,1.48437500e-02
-1.06550000e-07,1.05625000e-02,1.64062500e-02
-1.05750000e-07,4.31250000e-03,1.03906250e-02
-1.04950000e-07,3.90625000e-03,9.37500000e-03
-1.04150000e-07,6.78125000e-03,6.87500000e-03
-1.03350000e-07,8.65625000e-03,1.96093750e-02
-1.02550000e-07,8.18750000e-03,6.01562500e-03
-1.01750000e-07,7.28125000e-03,1.60156250e-02
-1.00950000e-07,6.03125000e-03,2.00781250e-02
-1.00150000e-07,3.56250000e-03,1.30468750e-02
-9.93500000e-08,9.56250000e-03,6.56250000e-03
-9.85500000e-08,6.00000000e-03,1.42187500e-02
-9.77500000e-08,5.75000000e-03,1.84375000e-02
-9.69500000e-08,4.00000000e-03,6.09375000e-03
-9.61500000e-08,1.03750000e-02,1.10156250e-02
-9.53500000e-08,-9.06250000e-04,9.76562500e-03
-9.45500000e-08,3.96875000e-03,1.97656250e-02
-9.37500000e-08,4.84375000e-03,1.02343750e-02
-9.29500000e-08,7.40625000e-03,7.96875000e-03
-9.21500000e-08,3.03125000e-03,9.45312500e-03
-9.13500000e-08,1.15937500e-02,8.20312500e-03
-9.05500000e-08,6.46875000e-03,2.03125000e-02
-8.97500000e-08,1.00937500e-02,1.57812500e-02
-8.89500000e-08,4.06250000e-03,6.87500000e-03
-8.81500000e-08,1.23437500e-02,1.62500000e-02
-8.73500000e-08,4.53125000e-03,1.34375000e-02
-8.65500000e-08,7.53125000e-03,1.60937500e-02
-8.57500000e-08,1.96875000e-03,1.07812500e-02
-8.49500000e-08,6.93750000e-03,1.67968750e-02
-8.41500000e-08,7.68750000e-03,8.82812500e-03
-8.33500000e-08,1.00000000e-02,1.57031250e-02
-8.25500000e-08,3.12500000e-03,1.15625000e-02
-8.17500000e-08,7.21875000e-03,1.96875000e-02
-8.09500000e-08,1.16875000e-02,1.46875000e-02
-8.01500000e-08,5.03125000e-03,1.56250000e-02
-7.93500000e-08,8.25000000e-03,2.07812500e-02
-7.85500000e-08,6.68750000e-03,1.78906250e-02
-7.77500000e-08,9.28125000e-03,8.67187500e-03
-7.69500000e-08,3.43750000e-03,1.42187500e-02
-7.61500000e-08,9.34375000e-03,1.07031250e-02
-7.53500000e-08,2.65625000e-03,1.88281250e-02
-7.45500000e-08,2.21875000e-03,1.57031250e-02
-7.37500000e-08,8.03125000e-03,5.93750000e-03
-7.29500000e-08,6.50000000e-03,1.41406250e-02
-7.21500000e-08,5.84375000e-03,1.31250000e-02
-7.13500000e-08,5.75000000e-03,9.84375000e-03
-7.05500000e-08,9.09375000e-03,1.23437500e-02
-6.97500000e-08,3.84375000e-03,1.71875000e-03
-6.89500000e-08,9.62500000e-03,1.00000000e-02
-6.81500000e-08,3.28125000e-03,1.55468750e-02
-6.73500000e-08,1.01562500e-02,1.06250000e-02
-6.65500000e-08,4.81250000e-03,1.01562500e-02
-6.57500000e-08,6.65625000e-03,2.38281250e-02
-6.49500000e-08,3.25000000e-03,1.39062500e-02
-6.41500000e-08,9.81250000e-03,2.50000000e-02
-6.33500000e-08,7.50000000e-03,4.37500000e-03
-6.25500000e-08,1.34375000e-02,8.59375000e-04
-6.17500000e-08,7.78125000e-03,2.41406250e-02
-6.09500000e-08,1.26875000e-02,1.03906250e-02
-6.01500000e-08,6.50000000e-03,-3.46484375e-01
-5.93500000e-08,5.81250000e-03,-9.32500000e-01
-5.85500000e-08,9.06250000e-03,-1.26515625e+00
-5.77500000e-08,8.09375000e-03,-1.34570312e+00
-5.69500000e-08,2.59375000e-03,-1.39335938e+00
-5.61500000e-08,7.43750000e-03,-1.40859375e+00
-5.53500000e-08,8.18750000e-03,-1.41117187e+00
-5.45500000e-08,1.16875000e-02,-1.40054688e+00
-5.37500000e-08,6.40625000e-03,-1.38351563e+00
-5.29500000e-08,5.90625000e-03,-1.37203125e+00
-5.21500000e-08,1.08750000e-02,-1.37601562e+00
-5.13500000e-08,3.46875000e-03,-1.39796875e+00
-5.05500000e-08,7.53125000e-03,-1.40570313e+00
-4.97500000e-08,9.18750000e-03,-1.40718750e+00
-4.89500000e-08,1.78125000e-03,-1.40367188e+00
-4.81500000e-08,9.12500000e-03,-1.40695313e+00
-4.73500000e-08,7.93750000e-03,-1.41289063e+00
-4.65500000e-08,7.40625000e-03,-1.42046875e+00
-4.57500000e-08,6.28125000e-03,-1.41367188e+00
-4.49500000e-08,1.34687500e-02,-1.41468750e+00
-4.41500000e-08,4.34375000e-03,-1.42664063e+00
-4.33500000e-08,7.28125000e-03,-1.42773438e+00
-4.25500000e-08,9.40625000e-03,-1.42328125e+00
-4.17500000e-08,1.16875000e-02,-1.41953125e+00
-4.09500000e-08,7.03125000e-03,-1.42460938e+00
-4.01500000e-08,1.15000000e-02,-1.42468750e+00
-3.93500000e-08,7.31250000e-03,-1.41906250e+00
-3.85500000e-08,5.25000000e-03,-1.41429688e+00
-3.77500000e-08,4.96875000e-03,-1.42226563e+00
-3.69500000e-08,7.90625000e-03,-1.42960938e+00
-3.61500000e-08,6.37500000e-03,-1.42398438e+00
-3.53500000e-08,6.03125000e-03,-1.42453125e+00
-3.45500000e-08,-1.09375000e-03,-1.41968750e+00
-3.37500000e-08,-3.93750000e-03,-1.43218750e+00
-3.29500000e-08,-1.70000000e-02,-1.42484375e+00
-3.21500000e-08,-4.28750000e-02,-1.41234375e+00
-3.13500000e-08,-9.29062500e-02,-1.42171875e+00
-3.05500000e-08,-1.42843750e-01,-1.42640625e+00
-2.97500000e-08,-2.14343750e-01,-1.42218750e+00
-2.89500000e-08,-2.89593750e-01,-1.42718750e+00
-2.81500000e-08,-3.61375000e-01,-1.42140625e+00
-2.73500000e-08,-4.29250000e-01,-1.42335937e+00
-2.65500000e-08,-4.88906250e-01,-1.41367188e+00
-2.57500000e-08,-5.36968750e-01,-1.40531250e+00
-2.49500000e-08,-5.67468750e-01,-1.41593750e+00
-2.41500000e-08,-6.04031250e-01,-1.41820313e+00
-2.33500000e-08,-6.22687500e-01,-1.41875000e+00
-2.25500000e-08,-6.37250000e-01,-1.41851563e+00
-2.17500000e-08,-6.42531250e-01,-1.41710938e+00
-2.09500000e-08,-6.49656250e-01,-1.42359375e+00
-2.01500000e-08,-6.49656250e-01,-1.41726563e+00
-1.93500000e-08,-6.42625000e-01,-1.41937500e+00
-1.85500000e-08,-6.27718750e-01,-1.41515625e+00
-1.77500000e-08,-6.04375000e-01,-1.42781250e+00
-1.69500000e-08,-5.83812500e-01,-1.41460938e+00
-1.61500000e-08,-5.66250000e-01,-1.41976563e+00
-1.53500000e-08,-5.39500000e-01,-1.41851563e+00
-1.45500000e-08,-5.11687500e-01,-1.40695313e+00
-1.37500000e-08,-4.86437500e-01,-1.42554688e+00
-1.29500000e-08,-4.62781250e-01,-1.41773438e+00
-1.21500000e-08,-4.39000000e-01,-1.42789063e+00
-1.13500000e-08,-4.09187500e-01,-1.43390625e+00
-1.05500000e-08,-3.81656250e-01,-1.42289062e+00
-9.75000000e-09,-3.57906250e-01,-1.41531250e+00
-8.95000000e-09,-3.38187500e-01,-1.42640625e+00
-8.15000000e-09,-3.12218750e-01,-1.42414063e+00
-7.35000000e-09,-2.89187500e-01,-1.42726562e+00
-6.55000000e-09,-2.75718750e-01,-1.42421875e+00
-5.75000000e-09,-2.63218750e-01,-1.42257813e+00
-4.95000000e-09,-2.39937500e-01,-1.41421875e+00
-4.15000000e-09,-2.29218750e-01,-1.40578125e+00
-3.35000000e-09,-2.14312500e-01,-1.37265625e+00
-2.55000000e-09,-2.01093750e-01,-1.31695313e+00
-1.75000000e-09,-1.87718750e-01,-1.10195313e+00
-9.50000000e-10,-1.80156250e-01,-6.84140625e-01
-1.50000000e-10,-1.68593750e-01,-3.27500000e-01
6.50000000e-10,-1.57937500e-01,-1.82812500e-01
1.45000000e-09,-1.46562500e-01,-9.91406250e-02
2.25000000e-09,-1.38968750e-01,-6.14062500e-02
3.05000000e-09,-1.26437500e-01,-5.95312500e-02
3.85000000e-09,-1.20375000e-01,-5.57031250e-02
4.65000000e-09,-1.16468750e-01,-3.30468750e-02
5.45000000e-09,-1.11500000e-01,-3.36718750e-02
6.25000000e-09,-9.85625000e-02,-3.59375000e-02
7.05000000e-09,-1.04656250e-01,-3.21093750e-02
7.85000000e-09,-8.40937500e-02,-3.39062500e-02
8.65000000e-09,-8.52187500e-02,-1.89843750e-02
9.45000000e-09,-8.14375000e-02,-1.65625000e-02
1.02500000e-08,-8.13437500e-02,-2.27343750e-02
1.10500000e-08,-7.02812500e-02,-2.46875000e-02
1.18500000e-08,-7.25625000e-02,-1.34375000e-02
1.26500000e-08,-6.07812500e-02,-1.05468750e-02
1.34500000e-08,-6.44062500e-02,-1.91406250e-02
1.42500000e-08,-5.40937500e-02,-1.29687500e-02
1.50500000e-08,-5.75625000e-02,-9.06250000e-03
1.58500000e-08,-4.88125000e-02,-9.06250000e-03
1.66500000e-08,-5.58437500e-02,-8.82812500e-03
1.74500000e-08,-4.86250000e-02,-5.46875000e-03
1.82500000e-08,-4.58750000e-02,-1.10937500e-02
1.90500000e-08,-4.50312500e-02,-6.09375000e-03
1.98500000e-08,-4.28437500e-02,-5.23437500e-03
2.06500000e-08,-4.29062500e-02,4.29687500e-03
2.14500000e-08,-3.75000000e-02,-4.21875000e-03
2.22500000e-08,-3.65625000e-02,4.68750000e-04
2.30500000e-08,-3.26250000e-02,3.98437500e-03
2.38500000e-08,-3.55625000e-02,-1.71875000e-03
2.46500000e-08,-3.25625000e-02,2.89062500e-03
2.54500000e-08,-2.25312500e-02,1.28125000e-02
2.62500000e-08,-2.38125000e-02,-8.59375000e-04
2.70500000e-08,-2.11250000e-02,8.51562500e-03
2.78500000e-08,-2.43125000e-02,1.17968750e-02
2.86500000e-08,-1.71875000e-02,7.42187500e-03
2.94500000e-08,-2.17187500e-02,4.68750000e-03
3.02500000e-08,-2.06250000e-02,1.16406250e-02
3.10500000e-08,-1.90937500e-02,3.51562500e-03
3.18500000e-08,-1.51250000e-02,2.60156250e-02
3.26500000e-08,-2.04062500e-02,1.85156250e-02
3.34500000e-08,-9.65625000e-03,4.37500000e-02
3.42500000e-08,-1.45000000e-02,2.85156250e-02
3.50500000e-08,-9.81250000e-03,3.23437500e-02
3.58500000e-08,-2.03125000e-02,3.49218750e-02
3.66500000e-08,-8.87500000e-03,3.42187500e-02
3.74500000e-08,-1.17812500e-02,3.50781250e-02
3.82500000e-08,-1.13125000e-02,3.16406250e-02
3.90500000e-08,-1.54375000e-02,2.82031250e-02
3.98500000e-08,-1.02187500e-02,3.10156250e-02
4.06500000e-08,-1.39375000e-02,3.32812500e-02
4.14500000e-08,-8.71875000e-03,3.45312500e-02
4.22500000e-08,-1.47500000e-02,2.61718750e-02
4.30500000e-08,-1.01875000e-02,2.18750000e-02
4.38500000e-08,-8.28125000e-03,2.64062500e-02
4.46500000e-08,-6.18750000e-03,2.30468750e-02
4.54500000e-08,-1.18125000e-02,2.43750000e-02
4.62500000e-08,-1.03437500e-02,2.89062500e-02
4.70500000e-08,-1.10000000e-02,2.00000000e-02
4.78500000e-08,-1.39375000e-02,1.84375000e-02
4.86500000e-08,-9.31250000e-03,3.07812500e-02
4.94500000e-08,-1.00000000e-02,2.50781250e-02
5.02500000e-08,-1.32500000e-02,1.65625000e-02
5.10500000e-08,-1.10625000e-02,2.20312500e-02
5.18500000e-08,-7.81250000e-03,2.10156250e-02
5.26500000e-08,-6.34375000e-03,1.59375000e-02
5.34500000e-08,-7.68750000e-03,1.78125000e-02
5.42500000e-08,-2.93750000e-03,1.12500000e-02
5.50500000e-08,-7.00000000e-03,2.59375000e-02
5.58500000e-08,-6.78125000e-03,1.81250000e-02
5.66500000e-08,-6.15625000e-03,1.57812500e-02
5.74500000e-08,5.31250000e-04,2.29687500e-02
5.82500000e-08,-8.21875000e-03,1.81250000e-02
5.90500000e-08,8.43750000e-04,1.29687500e-02
5.98500000e-08,-1.25000000e-03,1.96875000e-02
6.06500000e-08,-1.59375000e-03,1.73437500e-02
6.14500000e-08,-7.71875000e-03,1.29687500e-02
6.22500000e-08,3.28125000e-03,1.75781250e-02
6.30500000e-08,-5.00000000e-03,1.61718750e-02
6.38500000e-08,-4.68750000e-04,2.07031250e-02
6.46500000e-08,-3.90625000e-03,-5.46875000e-04
6.54500000e-08,-1.93750000e-03,2.13281250e-02
6.62500000e-08,-4.06250000e-03,1.57812500e-02
6.70500000e-08,-9.06250000e-04,1.63281250e-02
6.78500000e-08,-4.18750000e-03,2.18750000e-02
6.86500000e-08,-3.21875000e-03,7.89062500e-03
6.94500000e-08,2.25000000e-03,1.49218750e-02
7.02500000e-08,3.40625000e-03,1.66406250e-02
7.10500000e-08,-5.40625000e-03,1.53125000e-02
7.18500000e-08,-1.15625000e-03,1.53125000e-02
7.26500000e-08,-2.50000000e-04,4.68750000e-03
7.34500000e-08,-1.18750000e-03,1.77343750e-02
7.42500000e-08,-1.00000000e-03,1.64843750e-02
7.50500000e-08,-2.93750000e-03,1.14843750e-02
7.58500000e-08,-3.81250000e-03,2.12500000e-02
7.66500000e-08,-3.90625000e-03,1.37500000e-02
7.74500000e-08,-3.78125000e-03,1.20312500e-02
7.82500000e-08,-5.87500000e-03,1.46875000e-02
7.90500000e-08,-5.68750000e-03,2.30468750e-02
7.98500000e-08,-3.43750000e-03,9.60937500e-03
8.06500000e-08,-6.84375000e-03,1.45312500e-02
8.14500000e-08,-3.56250000e-03,1.49218750e-02
8.22500000e-08,-3.81250000e-03,7.65625000e-03
8.30500000e-08,2.40625000e-03,1.95312500e-03
8.38500000e-08,-5.84375000e-03,1.46875000e-02
8.46500000e-08,-1.65625000e-03,1.17187500e-02
8.54500000e-08,-7.50000000e-04,7.34375000e-03
8.62500000e-08,4.09375000e-03,1.52343750e-02
8.70500000e-08,-5.31250000e-03,1.37500000e-02
8.78500000e-08,4.12500000e-03,1.11718750e-02
8.86500000e-08,-3.15625000e-03,9.84375000e-03
8.94500000e-08,5.62500000e-04,1.57812500e-02
9.02500000e-08,-4.84375000e-03,5.07812500e-03
9.10500000e-08,3.09375000e-03,8.12500000e-03
9.18500000e-08,-1.50000000e-03,1.11718750e-02
9.26500000e-08,3.09375000e-03,9.21875000e-03
9.34500000e-08,-9.71875000e-03,7.89062500e-03
9.42500000e-08,-1.53125000e-03,4.06250000e-03
9.50500000e-08,9.68750000e-04,1.00781250e-02
9.58500000e-08,3.18750000e-03,1.20312500e-02
9.66500000e-08,-3.00000000e-03,9.92187500e-03
9.74500000e-08,-6.25000000e-05,8.75000000e-03
9.82500000e-08,1.12500000e-03,1.72656250e-02
9.90500000e-08,-1.50000000e-03,7.81250000e-03
9.98500000e-08,-4.90625000e-03,1.33593750e-02
