Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.15234375,,Zero Index,349.15234375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.88921875e-07,1.16875000e-02,2.28125000e-02
-1.88121875e-07,6.12500000e-03,1.86718750e-02
-1.87321875e-07,8.71875000e-03,1.21093750e-02
-1.86521875e-07,5.59375000e-03,1.50781250e-02
-1.85721875e-07,9.50000000e-03,2.34375000e-02
-1.84921875e-07,1.14687500e-02,2.00000000e-02
-1.84121875e-07,1.29375000e-02,1.66406250e-02
-1.83321875e-07,8.96875000e-03,1.01562500e-02
-1.82521875e-07,5.62500000e-03,1.23437500e-02
-1.81721875e-07,1.20937500e-02,7.73437500e-03
-1.80921875e-07,8.71875000e-03,1.85156250e-02
-1.80121875e-07,5.34375000e-03,1.74218750e-02
-1.79321875e-07,1.20312500e-02,1.42968750e-02
-1.78521875e-07,1.40000000e-02,1.16406250e-02
-1.77721875e-07,6.34375000e-03,1.45312500e-02
-1.76921875e-07,1.44375000e-02,2.42968750e-02
-1.76121875e-07,8.96875000e-03,1.53906250e-02
-1.75321875e-07,1.16562500e-02,1.50000000e-02
-1.74521875e-07,5.62500000e-03,2.23437500e-02
-1.73721875e-07,1.29687500e-02,2.67187500e-02
-1.72921875e-07,9.96875000e-03,2.13281250e-02
-1.72121875e-07,6.75000000e-03,2.13281250e-02
-1.71321875e-07,3.53125000e-03,1.40625000e-02
-1.70521875e-07,1.32812500e-02,2.68750000e-02
-1.69721875e-07,8.53125000e-03,1.98437500e-02
-1.68921875e-07,1.47500000e-02,2.87500000e-02
-1.68121875e-07,4.12500000e-03,2.22656250e-02
-1.67321875e-07,6.12500000e-03,1.46875000e-02
-1.66521875e-07,1.43750000e-02,1.54687500e-02
-1.65721875e-07,1.30312500e-02,2.41406250e-02
-1.64921875e-07,7.00000000e-03,1.64843750e-02
-1.64121875e-07,1.37187500e-02,1.50000000e-02
-1.63321875e-07,9.59375000e-03,2.46875000e-02
-1.62521875e-07,6.90625000e-03,1.80468750e-02
-1.61721875e-07,6.56250000e-03,2.33593750e-02
-1.60921875e-07,9.15625000e-03,1.00781250e-02
-1.60121875e-07,9.00000000e-03,2.70312500e-02
-1.59321875e-07,1.06250000e-02,2.43750000e-02
-1.58521875e-07,9.81250000e-03,1.72656250e-02
-1.57721875e-07,1.22812500e-02,1.73437500e-02
-1.56921875e-07,3.03125000e-03,1.53125000e-02
-1.56121875e-07,1.47187500e-02,7.65625000e-03
-1.55321875e-07,6.56250000e-03,2.31250000e-02
-1.54521875e-07,6.96875000e-03,1.72656250e-02
-1.53721875e-07,1.25625000e-02,2.23437500e-02
-1.52921875e-07,1.43437500e-02,2.45312500e-02
-1.52121875e-07,3.68750000e-03,1.53125000e-02
-1.51321875e-07,1.28125000e-02,1.94531250e-02
-1.50521875e-07,8.90625000e-03,1.67187500e-02
-1.49721875e-07,1.10000000e-02,1.35156250e-02
-1.48921875e-07,6.34375000e-03,2.42968750e-02
-1.48121875e-07,1.16250000e-02,2.25000000e-02
-1.47321875e-07,7.59375000e-03,2.34375000e-02
-1.46521875e-07,8.90625000e-03,2.37500000e-02
-1.45721875e-07,6.78125000e-03,1.00000000e-02
-1.44921875e-07,1.23750000e-02,1.89843750e-02
-1.44121875e-07,6.06250000e-03,2.00000000e-02
-1.43321875e-07,1.35625000e-02,1.86718750e-02
-1.42521875e-07,4.65625000e-03,1.80468750e-02
-1.41721875e-07,5.46875000e-03,1.27343750e-02
-1.40921875e-07,6.53125000e-03,1.95312500e-02
-1.40121875e-07,1.17500000e-02,1.99218750e-02
-1.39321875e-07,6.50000000e-03,2.26562500e-02
-1.38521875e-07,1.20312500e-02,1.45312500e-02
-1.37721875e-07,1.51562500e-02,2.08593750e-02
-1.36921875e-07,7.93750000e-03,2.04687500e-02
-1.36121875e-07,8.50000000e-03,1.01562500e-02
-1.35321875e-07,6.84375000e-03,1.42968750e-02
-1.34521875e-07,1.43750000e-02,1.70312500e-02
-1.33721875e-07,1.09375000e-02,2.28125000e-02
-1.32921875e-07,1.15937500e-02,1.02343750e-02
-1.32121875e-07,1.03750000e-02,1.38281250e-02
-1.31321875e-07,6.78125000e-03,1.65625000e-02
-1.30521875e-07,1.07812500e-02,1.71093750e-02
-1.29721875e-07,1.09062500e-02,1.99218750e-02
-1.28921875e-07,6.96875000e-03,1.96093750e-02
-1.28121875e-07,7.90625000e-03,1.20312500e-02
-1.27321875e-07,1.37187500e-02,2.52343750e-02
-1.26521875e-07,5.59375000e-03,9.14062500e-03
-1.25721875e-07,1.11250000e-02,2.09375000e-02
-1.24921875e-07,9.87500000e-03,1.52343750e-02
-1.24121875e-07,1.08437500e-02,1.75000000e-02
-1.23321875e-07,7.03125000e-03,7.65625000e-03
-1.22521875e-07,1.11875000e-02,2.71875000e-02
-1.21721875e-07,6.71875000e-03,1.85937500e-02
-1.20921875e-07,1.15312500e-02,1.76562500e-02
-1.20121875e-07,5.81250000e-03,8.35937500e-03
-1.19321875e-07,9.15625000e-03,1.94531250e-02
-1.18521875e-07,4.40625000e-03,1.70312500e-02
-1.17721875e-07,1.38750000e-02,2.00000000e-02
-1.16921875e-07,3.59375000e-03,1.84375000e-02
-1.16121875e-07,5.34375000e-03,1.93750000e-02
-1.15321875e-07,1.03437500e-02,1.39843750e-02
-1.14521875e-07,1.31562500e-02,2.55468750e-02
-1.13721875e-07,6.71875000e-03,1.03906250e-02
-1.12921875e-07,8.65625000e-03,8.67187500e-03
-1.12121875e-07,1.27812500e-02,2.22656250e-02
-1.11321875e-07,1.01562500e-02,8.35937500e-03
-1.10521875e-07,1.22812500e-02,1.34375000e-02
-1.09721875e-07,9.21875000e-03,1.34375000e-02
-1.08921875e-07,1.40625000e-02,2.35156250e-02
-1.08121875e-07,1.10625000e-02,2.79687500e-02
-1.07321875e-07,9.46875000e-03,2.43750000e-02
-1.06521875e-07,9.25000000e-03,1.46875000e-02
-1.05721875e-07,3.40625000e-03,1.75781250e-02
-1.04921875e-07,1.14375000e-02,9.06250000e-03
-1.04121875e-07,9.62500000e-03,2.73437500e-02
-1.03321875e-07,7.12500000e-03,1.93750000e-02
-1.02521875e-07,8.06250000e-03,1.40625000e-02
-1.01721875e-07,1.59375000e-02,2.26562500e-02
-1.00921875e-07,4.84375000e-03,1.93750000e-02
-1.00121875e-07,1.02812500e-02,2.21875000e-02
-9.93218750e-08,9.21875000e-03,2.54687500e-02
-9.85218750e-08,1.57500000e-02,2.59375000e-02
-9.77218750e-08,5.71875000e-03,1.95312500e-02
-9.69218750e-08,1.05312500e-02,2.29687500e-02
-9.61218750e-08,1.05937500e-02,2.29687500e-02
-9.53218750e-08,1.05625000e-02,2.29687500e-02
-9.45218750e-08,9.31250000e-03,1.25781250e-02
-9.37218750e-08,1.50312500e-02,2.01562500e-02
-9.29218750e-08,2.40625000e-03,2.00781250e-02
-9.21218750e-08,1.63437500e-02,2.28125000e-02
-9.13218750e-08,8.06250000e-03,1.15625000e-02
-9.05218750e-08,6.59375000e-03,2.18750000e-02
-8.97218750e-08,9.84375000e-03,1.36718750e-02
-8.89218750e-08,1.15625000e-02,2.73437500e-02
-8.81218750e-08,3.43750000e-03,2.46875000e-02
-8.73218750e-08,7.56250000e-03,1.96875000e-02
-8.65218750e-08,1.24062500e-02,2.29687500e-02
-8.57218750e-08,1.07187500e-02,2.49218750e-02
-8.49218750e-08,9.87500000e-03,2.22656250e-02
-8.41218750e-08,8.53125000e-03,2.24218750e-02
-8.33218750e-08,1.22187500e-02,3.81250000e-02
-8.25218750e-08,1.52812500e-02,2.44531250e-02
-8.17218750e-08,1.38750000e-02,1.24218750e-02
-8.09218750e-08,9.03125000e-03,2.51562500e-02
-8.01218750e-08,4.62500000e-03,1.88281250e-02
-7.93218750e-08,1.28437500e-02,1.91406250e-02
-7.85218750e-08,1.12500000e-02,1.96093750e-02
-7.77218750e-08,7.93750000e-03,1.57031250e-02
-7.69218750e-08,6.62500000e-03,1.71875000e-02
-7.61218750e-08,9.96875000e-03,2.10156250e-02
-7.53218750e-08,5.12500000e-03,1.17187500e-02
-7.45218750e-08,1.16250000e-02,2.11718750e-02
-7.37218750e-08,7.59375000e-03,1.62500000e-02
-7.29218750e-08,1.54375000e-02,2.57031250e-02
-7.21218750e-08,6.65625000e-03,1.39843750e-02
-7.13218750e-08,1.46562500e-02,2.42968750e-02
-7.05218750e-08,8.40625000e-03,1.90625000e-02
-6.97218750e-08,1.74375000e-02,2.26562500e-02
-6.89218750e-08,8.25000000e-03,8.98437500e-03
-6.81218750e-08,1.35625000e-02,1.95312500e-02
-6.73218750e-08,6.40625000e-03,2.80468750e-02
-6.65218750e-08,1.74375000e-02,2.40625000e-02
-6.57218750e-08,9.81250000e-03,2.70312500e-02
-6.49218750e-08,7.53125000e-03,1.88281250e-02
-6.41218750e-08,1.22500000e-02,2.31250000e-02
-6.33218750e-08,1.63125000e-02,2.03125000e-02
-6.25218750e-08,5.06250000e-03,1.22656250e-02
-6.17218750e-08,9.06250000e-03,1.85937500e-02
-6.09218750e-08,1.61250000e-02,-8.67187500e-03
-6.01218750e-08,1.01875000e-02,-4.40000000e-01
-5.93218750e-08,1.07187500e-02,-1.00828125e+00
-5.85218750e-08,1.07812500e-02,-1.25390625e+00
-5.77218750e-08,1.18437500e-02,-1.32093750e+00
-5.69218750e-08,1.47500000e-02,-1.39171875e+00
-5.61218750e-08,1.28437500e-02,-1.39093750e+00
-5.53218750e-08,1.12500000e-02,-1.39289063e+00
-5.45218750e-08,7.90625000e-03,-1.38390625e+00
-5.37218750e-08,1.41250000e-02,-1.40046875e+00
-5.29218750e-08,1.08437500e-02,-1.41046875e+00
-5.21218750e-08,1.30312500e-02,-1.42148438e+00
-5.13218750e-08,7.90625000e-03,-1.40890625e+00
-5.05218750e-08,1.51562500e-02,-1.39796875e+00
-4.97218750e-08,5.21875000e-03,-1.41546875e+00
-4.89218750e-08,1.62500000e-02,-1.40109375e+00
-4.81218750e-08,1.04375000e-02,-1.41203125e+00
-4.73218750e-08,1.29375000e-02,-1.40703125e+00
-4.65218750e-08,9.25000000e-03,-1.41453125e+00
-4.57218750e-08,1.44062500e-02,-1.41179688e+00
-4.49218750e-08,9.03125000e-03,-1.41265625e+00
-4.41218750e-08,1.21250000e-02,-1.42343750e+00
-4.33218750e-08,5.81250000e-03,-1.43312500e+00
-4.25218750e-08,1.30625000e-02,-1.42507813e+00
-4.17218750e-08,7.28125000e-03,-1.42937500e+00
-4.09218750e-08,1.53437500e-02,-1.41031250e+00
-4.01218750e-08,1.90625000e-03,-1.42328125e+00
-3.93218750e-08,4.65625000e-03,-1.42359375e+00
-3.85218750e-08,1.48750000e-02,-1.41695313e+00
-3.77218750e-08,1.32187500e-02,-1.42000000e+00
-3.69218750e-08,4.53125000e-03,-1.42046875e+00
-3.61218750e-08,7.81250000e-03,-1.42343750e+00
-3.53218750e-08,9.62500000e-03,-1.41132813e+00
-3.45218750e-08,6.18750000e-03,-1.41609375e+00
-3.37218750e-08,1.31250000e-03,-1.41843750e+00
-3.29218750e-08,-1.01250000e-02,-1.42414063e+00
-3.21218750e-08,-3.25000000e-02,-1.42367188e+00
-3.13218750e-08,-7.21250000e-02,-1.41351563e+00
-3.05218750e-08,-1.40937500e-01,-1.41960938e+00
-2.97218750e-08,-2.20781250e-01,-1.42960938e+00
-2.89218750e-08,-3.23000000e-01,-1.42242188e+00
-2.81218750e-08,-4.20843750e-01,-1.42296875e+00
-2.73218750e-08,-5.17843750e-01,-1.41601562e+00
-2.65218750e-08,-6.03781250e-01,-1.42664063e+00
-2.57218750e-08,-6.75062500e-01,-1.41195313e+00
-2.49218750e-08,-7.37593750e-01,-1.39796875e+00
-2.41218750e-08,-7.91562500e-01,-1.41335938e+00
-2.33218750e-08,-8.26093750e-01,-1.41554687e+00
-2.25218750e-08,-8.50062500e-01,-1.41929688e+00
-2.17218750e-08,-8.76625000e-01,-1.41304688e+00
-2.09218750e-08,-8.78718750e-01,-1.41179688e+00
-2.01218750e-08,-8.69218750e-01,-1.40656250e+00
-1.93218750e-08,-8.70531250e-01,-1.42445313e+00
-1.85218750e-08,-8.50500000e-01,-1.41976563e+00
-1.77218750e-08,-8.26781250e-01,-1.41789063e+00
-1.69218750e-08,-7.99062500e-01,-1.42031250e+00
-1.61218750e-08,-7.70562500e-01,-1.41757813e+00
-1.53218750e-08,-7.32875000e-01,-1.41226563e+00
-1.45218750e-08,-7.03781250e-01,-1.41632813e+00
-1.37218750e-08,-6.63875000e-01,-1.42468750e+00
-1.29218750e-08,-6.26312500e-01,-1.42367188e+00
-1.21218750e-08,-5.94812500e-01,-1.41562500e+00
-1.13218750e-08,-5.64468750e-01,-1.42242188e+00
-1.05218750e-08,-5.27937500e-01,-1.42132813e+00
-9.72187500e-09,-4.88156250e-01,-1.41476563e+00
-8.92187500e-09,-4.68250000e-01,-1.42140625e+00
-8.12187500e-09,-4.34031250e-01,-1.42898438e+00
-7.32187500e-09,-4.12031250e-01,-1.43054688e+00
-6.52187500e-09,-3.90437500e-01,-1.42226563e+00
-5.72187500e-09,-3.64000000e-01,-1.42210938e+00
-4.92187500e-09,-3.41531250e-01,-1.42289062e+00
-4.12187500e-09,-3.19218750e-01,-1.40296875e+00
-3.32187500e-09,-2.99250000e-01,-1.37812500e+00
-2.52187500e-09,-2.80562500e-01,-1.32140625e+00
-1.72187500e-09,-2.61593750e-01,-1.10367188e+00
-9.21875000e-10,-2.44437500e-01,-6.70781250e-01
-1.21875000e-10,-2.37375000e-01,-3.23828125e-01
6.78125000e-10,-2.23031250e-01,-1.67265625e-01
1.47812500e-09,-2.08656250e-01,-9.70312500e-02
2.27812500e-09,-1.95187500e-01,-6.13281250e-02
3.07812500e-09,-1.84093750e-01,-3.97656250e-02
3.87812500e-09,-1.73062500e-01,-4.19531250e-02
4.67812500e-09,-1.62906250e-01,-3.82031250e-02
5.47812500e-09,-1.43812500e-01,-3.29687500e-02
6.27812500e-09,-1.46718750e-01,-3.08593750e-02
7.07812500e-09,-1.35250000e-01,-2.37500000e-02
7.87812500e-09,-1.37125000e-01,-3.03906250e-02
8.67812500e-09,-1.27437500e-01,-2.25000000e-02
9.47812500e-09,-1.18281250e-01,-1.57812500e-02
1.02781250e-08,-1.09187500e-01,-6.87500000e-03
1.10781250e-08,-1.10687500e-01,-8.12500000e-03
1.18781250e-08,-1.02281250e-01,-1.73437500e-02
1.26781250e-08,-9.61562500e-02,-1.45312500e-02
1.34781250e-08,-9.11875000e-02,-6.64062500e-03
1.42781250e-08,-9.30625000e-02,-2.18750000e-03
1.50781250e-08,-8.07187500e-02,-5.54687500e-03
1.58781250e-08,-7.31562500e-02,-1.13281250e-02
1.66781250e-08,-7.79062500e-02,-1.02343750e-02
1.74781250e-08,-6.70625000e-02,-4.06250000e-03
1.82781250e-08,-6.60312500e-02,2.03125000e-03
1.90781250e-08,-6.43125000e-02,1.00781250e-02
1.98781250e-08,-5.91250000e-02,4.06250000e-03
2.06781250e-08,-5.53125000e-02,5.93750000e-03
2.14781250e-08,-5.30625000e-02,8.04687500e-03
2.22781250e-08,-5.16250000e-02,6.48437500e-03
2.30781250e-08,-4.62187500e-02,5.46875000e-03
2.38781250e-08,-5.08125000e-02,7.81250000e-05
2.46781250e-08,-4.52500000e-02,7.89062500e-03
2.54781250e-08,-3.86562500e-02,1.07812500e-02
2.62781250e-08,-3.52812500e-02,1.75781250e-02
2.70781250e-08,-4.14375000e-02,1.31250000e-02
2.78781250e-08,-3.27812500e-02,1.88281250e-02
2.86781250e-08,-3.35312500e-02,1.50781250e-02
2.94781250e-08,-2.79062500e-02,2.34375000e-02
3.02781250e-08,-3.13125000e-02,9.76562500e-03
3.10781250e-08,-2.79062500e-02,2.64843750e-02
3.18781250e-08,-2.62187500e-02,2.63281250e-02
3.26781250e-08,-2.10000000e-02,4.21875000e-02
3.34781250e-08,-2.61562500e-02,3.13281250e-02
3.42781250e-08,-1.87187500e-02,5.21875000e-02
3.50781250e-08,-2.51875000e-02,4.48437500e-02
3.58781250e-08,-1.65937500e-02,3.40625000e-02
3.66781250e-08,-2.33750000e-02,5.21875000e-02
3.74781250e-08,-2.03437500e-02,3.63281250e-02
3.82781250e-08,-1.43125000e-02,3.20312500e-02
3.90781250e-08,-1.28750000e-02,4.78125000e-02
3.98781250e-08,-1.81875000e-02,3.31250000e-02
4.06781250e-08,-1.10000000e-02,2.25781250e-02
4.14781250e-08,-8.15625000e-03,3.23437500e-02
4.22781250e-08,-1.14687500e-02,2.96093750e-02
4.30781250e-08,-1.16562500e-02,3.08593750e-02
4.38781250e-08,-1.10000000e-02,2.55468750e-02
4.46781250e-08,-9.12500000e-03,3.34375000e-02
4.54781250e-08,-1.15625000e-02,2.53125000e-02
4.62781250e-08,-9.43750000e-03,2.80468750e-02
4.70781250e-08,-1.29687500e-02,2.92968750e-02
4.78781250e-08,-1.30000000e-02,3.82812500e-02
4.86781250e-08,-8.31250000e-03,1.88281250e-02
4.94781250e-08,-1.06250000e-02,3.00000000e-02
5.02781250e-08,-7.43750000e-03,2.47656250e-02
5.10781250e-08,-1.07187500e-02,3.10156250e-02
5.18781250e-08,-4.65625000e-03,2.78906250e-02
5.26781250e-08,-1.47812500e-02,1.48437500e-02
5.34781250e-08,-7.90625000e-03,3.16406250e-02
5.42781250e-08,-1.55312500e-02,1.92187500e-02
5.50781250e-08,-3.40625000e-03,2.30468750e-02
5.58781250e-08,-9.53125000e-03,2.92968750e-02
5.66781250e-08,-7.43750000e-03,2.45312500e-02
5.74781250e-08,-7.59375000e-03,2.92187500e-02
5.82781250e-08,-2.50000000e-04,2.42968750e-02
5.90781250e-08,-8.84375000e-03,1.66406250e-02
5.98781250e-08,-1.87500000e-03,2.81250000e-02
6.06781250e-08,-1.14375000e-02,3.35937500e-02
6.14781250e-08,-4.40625000e-03,3.01562500e-02
6.22781250e-08,-1.36250000e-02,2.74218750e-02
6.30781250e-08,-7.12500000e-03,2.28125000e-02
6.38781250e-08,-7.56250000e-03,2.09375000e-02
6.46781250e-08,-3.59375000e-03,2.03906250e-02
6.54781250e-08,-1.25312500e-02,2.42187500e-02
6.62781250e-08,-2.15625000e-03,1.61718750e-02
6.70781250e-08,-8.56250000e-03,1.50781250e-02
6.78781250e-08,-3.81250000e-03,1.57812500e-02
6.86781250e-08,-6.71875000e-03,1.32031250e-02
6.94781250e-08,-4.12500000e-03,1.47656250e-02
7.02781250e-08,1.12500000e-03,3.38281250e-02
7.10781250e-08,-9.37500000e-04,2.39062500e-02
7.18781250e-08,2.31250000e-03,1.96093750e-02
7.26781250e-08,-6.78125000e-03,1.82812500e-02
7.34781250e-08,-6.34375000e-03,2.03125000e-02
7.42781250e-08,-3.50000000e-03,1.29687500e-02
7.50781250e-08,-4.40625000e-03,2.25000000e-02
7.58781250e-08,-5.18750000e-03,2.07812500e-02
7.66781250e-08,-3.59375000e-03,2.09375000e-02
7.74781250e-08,3.25000000e-03,1.81250000e-02
7.82781250e-08,-5.43750000e-03,1.30468750e-02
7.90781250e-08,1.37500000e-03,2.10156250e-02
7.98781250e-08,-1.78125000e-03,1.61718750e-02
8.06781250e-08,-2.18750000e-04,2.09375000e-02
8.14781250e-08,-2.34375000e-03,2.14062500e-02
8.22781250e-08,4.71875000e-03,2.00781250e-02
8.30781250e-08,-5.96875000e-03,2.67187500e-02
8.38781250e-08,1.31250000e-03,2.84375000e-02
8.46781250e-08,-3.46875000e-03,1.91406250e-02
8.54781250e-08,3.34375000e-03,2.39843750e-02
8.62781250e-08,-3.28125000e-03,2.76562500e-02
8.70781250e-08,7.12500000e-03,1.64062500e-02
8.78781250e-08,-6.00000000e-03,2.07031250e-02
8.86781250e-08,-4.06250000e-03,2.45312500e-02
8.94781250e-08,-5.00000000e-04,2.32031250e-02
9.02781250e-08,3.46875000e-03,2.64843750e-02
9.10781250e-08,-7.34375000e-03,1.76562500e-02
9.18781250e-08,-1.25000000e-03,2.13281250e-02
9.26781250e-08,1.59375000e-03,1.64062500e-02
9.34781250e-08,-8.75000000e-04,1.35156250e-02
9.42781250e-08,1.71875000e-03,1.93750000e-02
9.50781250e-08,-1.62500000e-03,1.01562500e-02
9.58781250e-08,1.78125000e-03,2.50000000e-02
9.66781250e-08,-3.59375000e-03,1.85937500e-02
9.74781250e-08,4.00000000e-03,3.00781250e-02
9.82781250e-08,1.65625000e-03,1.82812500e-02
9.90781250e-08,6.25000000e-04,2.27343750e-02
9.98781250e-08,1.43750000e-03,1.25000000e-02
1.00678125e-07,-3.46875000e-03,2.23437500e-02
