Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.32812500,,Zero Index,349.32812500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.52262500e-07,7.59375000e-03,1.42187500e-02
-2.51462500e-07,5.53125000e-03,2.04687500e-02
-2.50662500e-07,8.06250000e-03,1.35937500e-02
-2.49862500e-07,5.84375000e-03,2.50000000e-02
-2.49062500e-07,1.25000000e-02,1.33593750e-02
-2.48262500e-07,1.00937500e-02,1.64062500e-02
-2.47462500e-07,9.28125000e-03,1.95312500e-02
-2.46662500e-07,9.06250000e-03,1.87500000e-02
-2.45862500e-07,1.42187500e-02,1.14843750e-02
-2.45062500e-07,2.00000000e-03,7.03125000e-03
-2.44262500e-07,1.11250000e-02,5.31250000e-03
-2.43462500e-07,8.65625000e-03,2.46093750e-02
-2.42662500e-07,9.68750000e-03,1.34375000e-02
-2.41862500e-07,5.09375000e-03,1.39062500e-02
-2.41062500e-07,1.03437500e-02,1.83593750e-02
-2.40262500e-07,5.53125000e-03,2.35937500e-02
-2.39462500e-07,9.87500000e-03,1.54687500e-02
-2.38662500e-07,4.96875000e-03,1.69531250e-02
-2.37862500e-07,9.50000000e-03,1.89062500e-02
-2.37062500e-07,9.03125000e-03,2.41406250e-02
-2.36262500e-07,1.08125000e-02,9.37500000e-03
-2.35462500e-07,5.96875000e-03,2.30468750e-02
-2.34662500e-07,7.28125000e-03,8.51562500e-03
-2.33862500e-07,1.03437500e-02,9.37500000e-03
-2.33062500e-07,1.47500000e-02,1.96093750e-02
-2.32262500e-07,6.65625000e-03,1.16406250e-02
-2.31462500e-07,1.16562500e-02,2.30468750e-02
-2.30662500e-07,1.19687500e-02,1.40625000e-02
-2.29862500e-07,1.02812500e-02,1.50781250e-02
-2.29062500e-07,9.87500000e-03,1.82031250e-02
-2.28262500e-07,5.18750000e-03,9.68750000e-03
-2.27462500e-07,1.16250000e-02,2.97656250e-02
-2.26662500e-07,6.25000000e-03,1.37500000e-02
-2.25862500e-07,9.09375000e-03,1.78125000e-02
-2.25062500e-07,7.56250000e-03,1.34375000e-02
-2.24262500e-07,5.62500000e-03,2.30468750e-02
-2.23462500e-07,1.03750000e-02,1.25781250e-02
-2.22662500e-07,1.29375000e-02,1.64843750e-02
-2.21862500e-07,1.06562500e-02,1.53906250e-02
-2.21062500e-07,7.12500000e-03,1.84375000e-02
-2.20262500e-07,1.08125000e-02,1.72656250e-02
-2.19462500e-07,2.43750000e-03,3.75000000e-03
-2.18662500e-07,9.65625000e-03,2.03906250e-02
-2.17862500e-07,7.21875000e-03,4.92187500e-03
-2.17062500e-07,9.46875000e-03,1.59375000e-02
-2.16262500e-07,5.12500000e-03,7.03125000e-03
-2.15462500e-07,1.06562500e-02,1.99218750e-02
-2.14662500e-07,6.28125000e-03,1.22656250e-02
-2.13862500e-07,6.12500000e-03,1.64062500e-02
-2.13062500e-07,6.31250000e-03,8.98437500e-03
-2.12262500e-07,8.46875000e-03,2.11718750e-02
-2.11462500e-07,6.81250000e-03,7.42187500e-03
-2.10662500e-07,1.00625000e-02,1.07031250e-02
-2.09862500e-07,5.50000000e-03,1.42968750e-02
-2.09062500e-07,4.84375000e-03,9.84375000e-03
-2.08262500e-07,8.37500000e-03,1.71093750e-02
-2.07462500e-07,1.26562500e-02,1.50000000e-02
-2.06662500e-07,7.12500000e-03,9.76562500e-03
-2.05862500e-07,1.08125000e-02,1.53125000e-02
-2.05062500e-07,1.48437500e-02,2.35937500e-02
-2.04262500e-07,7.71875000e-03,1.94531250e-02
-2.03462500e-07,4.93750000e-03,1.28906250e-02
-2.02662500e-07,8.00000000e-03,2.04687500e-02
-2.01862500e-07,1.13125000e-02,2.53125000e-02
-2.01062500e-07,6.84375000e-03,1.33593750e-02
-2.00262500e-07,1.07812500e-02,1.56250000e-02
-1.99462500e-07,1.07187500e-02,1.35937500e-02
-1.98662500e-07,9.37500000e-03,2.09375000e-02
-1.97862500e-07,1.40625000e-02,1.34375000e-02
-1.97062500e-07,1.08750000e-02,1.17187500e-02
-1.96262500e-07,9.15625000e-03,1.70312500e-02
-1.95462500e-07,1.12812500e-02,1.56250000e-02
-1.94662500e-07,1.25625000e-02,1.96875000e-02
-1.93862500e-07,1.15625000e-03,1.94531250e-02
-1.93062500e-07,1.04375000e-02,2.01562500e-02
-1.92262500e-07,1.09062500e-02,1.40625000e-02
-1.91462500e-07,1.58125000e-02,1.42968750e-02
-1.90662500e-07,4.68750000e-03,1.09375000e-02
-1.89862500e-07,1.30000000e-02,1.25000000e-02
-1.89062500e-07,8.40625000e-03,2.29687500e-02
-1.88262500e-07,1.17187500e-02,2.00000000e-02
-1.87462500e-07,3.90625000e-03,9.60937500e-03
-1.86662500e-07,1.01562500e-02,2.25000000e-02
-1.85862500e-07,8.28125000e-03,2.92187500e-02
-1.85062500e-07,1.23125000e-02,1.85156250e-02
-1.84262500e-07,2.71875000e-03,1.34375000e-02
-1.83462500e-07,8.00000000e-03,1.68750000e-02
-1.82662500e-07,1.18750000e-02,1.21093750e-02
-1.81862500e-07,1.32812500e-02,1.63281250e-02
-1.81062500e-07,6.28125000e-03,8.12500000e-03
-1.80262500e-07,1.14687500e-02,1.26562500e-02
-1.79462500e-07,9.18750000e-03,1.89062500e-02
-1.78662500e-07,1.08125000e-02,1.69531250e-02
-1.77862500e-07,8.43750000e-03,1.15625000e-02
-1.77062500e-07,1.14062500e-02,1.65625000e-02
-1.76262500e-07,1.07187500e-02,2.40625000e-02
-1.75462500e-07,6.71875000e-03,1.15625000e-02
-1.74662500e-07,1.02812500e-02,2.56250000e-02
-1.73862500e-07,7.37500000e-03,1.46093750e-02
-1.73062500e-07,1.13125000e-02,2.02343750e-02
-1.72262500e-07,1.13750000e-02,8.12500000e-03
-1.71462500e-07,4.59375000e-03,1.64843750e-02
-1.70662500e-07,5.09375000e-03,1.94531250e-02
-1.69862500e-07,8.03125000e-03,1.67968750e-02
-1.69062500e-07,1.39062500e-02,1.28906250e-02
-1.68262500e-07,2.25000000e-03,1.17187500e-02
-1.67462500e-07,1.22500000e-02,1.44531250e-02
-1.66662500e-07,6.68750000e-03,2.03125000e-02
-1.65862500e-07,1.31250000e-02,1.48437500e-02
-1.65062500e-07,2.84375000e-03,1.70312500e-02
-1.64262500e-07,1.27187500e-02,1.75781250e-02
-1.63462500e-07,1.16562500e-02,2.01562500e-02
-1.62662500e-07,1.23437500e-02,1.61718750e-02
-1.61862500e-07,1.31250000e-03,1.35937500e-02
-1.61062500e-07,1.40625000e-02,1.83593750e-02
-1.60262500e-07,6.34375000e-03,2.33593750e-02
-1.59462500e-07,1.04375000e-02,7.42187500e-03
-1.58662500e-07,2.12500000e-03,1.25000000e-02
-1.57862500e-07,7.56250000e-03,1.30468750e-02
-1.57062500e-07,9.09375000e-03,1.51562500e-02
-1.56262500e-07,1.35937500e-02,2.16406250e-02
-1.55462500e-07,4.65625000e-03,2.20312500e-02
-1.54662500e-07,8.96875000e-03,1.02343750e-02
-1.53862500e-07,1.35312500e-02,2.37500000e-02
-1.53062500e-07,3.53125000e-03,2.19531250e-02
-1.52262500e-07,9.62500000e-03,2.06250000e-02
-1.51462500e-07,9.71875000e-03,5.46875000e-03
-1.50662500e-07,1.50625000e-02,2.04687500e-02
-1.49862500e-07,7.65625000e-03,1.40625000e-02
-1.49062500e-07,9.71875000e-03,1.64843750e-02
-1.48262500e-07,1.09062500e-02,1.82031250e-02
-1.47462500e-07,5.03125000e-03,2.81250000e-02
-1.46662500e-07,1.45625000e-02,1.25000000e-02
-1.45862500e-07,8.59375000e-03,2.03906250e-02
-1.45062500e-07,8.28125000e-03,1.51562500e-02
-1.44262500e-07,8.25000000e-03,1.24218750e-02
-1.43462500e-07,1.20625000e-02,1.94531250e-02
-1.42662500e-07,0.00000000e+00,1.35156250e-02
-1.41862500e-07,1.00937500e-02,2.00781250e-02
-1.41062500e-07,8.00000000e-03,8.12500000e-03
-1.40262500e-07,1.21562500e-02,1.70312500e-02
-1.39462500e-07,4.71875000e-03,1.68750000e-02
-1.38662500e-07,1.21250000e-02,2.14843750e-02
-1.37862500e-07,9.43750000e-03,2.07031250e-02
-1.37062500e-07,1.18750000e-02,2.19531250e-02
-1.36262500e-07,7.06250000e-03,1.40625000e-02
-1.35462500e-07,1.28437500e-02,1.61718750e-02
-1.34662500e-07,9.62500000e-03,9.53125000e-03
-1.33862500e-07,1.21875000e-02,1.05468750e-02
-1.33062500e-07,6.53125000e-03,1.85156250e-02
-1.32262500e-07,6.28125000e-03,1.89843750e-02
-1.31462500e-07,1.12500000e-02,1.25000000e-02
-1.30662500e-07,1.01875000e-02,2.39062500e-02
-1.29862500e-07,7.87500000e-03,8.35937500e-03
-1.29062500e-07,7.71875000e-03,2.10156250e-02
-1.28262500e-07,1.04062500e-02,2.68750000e-02
-1.27462500e-07,8.62500000e-03,1.44531250e-02
-1.26662500e-07,9.03125000e-03,1.60156250e-02
-1.25862500e-07,5.75000000e-03,1.28125000e-02
-1.25062500e-07,1.30937500e-02,2.48437500e-02
-1.24262500e-07,9.59375000e-03,1.46093750e-02
-1.23462500e-07,7.31250000e-03,1.89843750e-02
-1.22662500e-07,6.62500000e-03,2.00781250e-02
-1.21862500e-07,7.46875000e-03,1.28906250e-02
-1.21062500e-07,8.81250000e-03,9.29687500e-03
-1.20262500e-07,9.81250000e-03,2.92968750e-02
-1.19462500e-07,6.93750000e-03,2.19531250e-02
-1.18662500e-07,5.28125000e-03,1.38281250e-02
-1.17862500e-07,1.14062500e-02,2.24218750e-02
-1.17062500e-07,3.62500000e-03,6.48437500e-03
-1.16262500e-07,1.11875000e-02,1.76562500e-02
-1.15462500e-07,8.93750000e-03,1.72656250e-02
-1.14662500e-07,1.26875000e-02,1.41406250e-02
-1.13862500e-07,1.87500000e-03,1.36718750e-02
-1.13062500e-07,1.27187500e-02,2.42187500e-02
-1.12262500e-07,8.06250000e-03,1.34375000e-02
-1.11462500e-07,9.50000000e-03,1.38281250e-02
-1.10662500e-07,5.31250000e-03,3.20312500e-03
-1.09862500e-07,9.00000000e-03,1.84375000e-02
-1.09062500e-07,4.03125000e-03,2.31250000e-02
-1.08262500e-07,1.19375000e-02,1.92968750e-02
-1.07462500e-07,7.43750000e-03,1.79687500e-02
-1.06662500e-07,8.00000000e-03,1.42187500e-02
-1.05862500e-07,1.66250000e-02,1.50781250e-02
-1.05062500e-07,1.00312500e-02,2.64062500e-02
-1.04262500e-07,3.59375000e-03,1.92968750e-02
-1.03462500e-07,1.11875000e-02,1.32812500e-02
-1.02662500e-07,1.51875000e-02,1.78906250e-02
-1.01862500e-07,8.37500000e-03,1.67968750e-02
-1.01062500e-07,6.43750000e-03,2.14062500e-02
-1.00262500e-07,1.01562500e-02,1.75000000e-02
-9.94625000e-08,9.87500000e-03,3.01562500e-02
-9.86625000e-08,8.25000000e-03,2.06250000e-02
-9.78625000e-08,1.09687500e-02,1.82812500e-02
-9.70625000e-08,1.15625000e-02,1.44531250e-02
-9.62625000e-08,7.25000000e-03,2.25781250e-02
-9.54625000e-08,1.37500000e-02,1.51562500e-02
-9.46625000e-08,8.34375000e-03,2.34375000e-02
-9.38625000e-08,8.93750000e-03,2.04687500e-02
-9.30625000e-08,7.75000000e-03,1.48437500e-02
-9.22625000e-08,1.82812500e-02,1.77343750e-02
-9.14625000e-08,3.87500000e-03,2.17187500e-02
-9.06625000e-08,1.35937500e-02,2.50000000e-02
-8.98625000e-08,1.49062500e-02,2.28906250e-02
-8.90625000e-08,1.31250000e-02,1.95312500e-02
-8.82625000e-08,9.43750000e-03,1.69531250e-02
-8.74625000e-08,1.45312500e-02,1.17968750e-02
-8.66625000e-08,8.43750000e-03,2.26562500e-02
-8.58625000e-08,1.19375000e-02,2.55468750e-02
-8.50625000e-08,6.56250000e-03,1.37500000e-02
-8.42625000e-08,1.20625000e-02,3.25781250e-02
-8.34625000e-08,8.65625000e-03,1.99218750e-02
-8.26625000e-08,1.52812500e-02,1.67187500e-02
-8.18625000e-08,8.68750000e-03,2.78125000e-02
-8.10625000e-08,3.87500000e-03,3.01562500e-02
-8.02625000e-08,1.51562500e-02,1.47656250e-02
-7.94625000e-08,9.50000000e-03,1.60156250e-02
-7.86625000e-08,3.28125000e-03,2.31250000e-02
-7.78625000e-08,9.56250000e-03,3.30468750e-02
-7.70625000e-08,1.28437500e-02,2.37500000e-02
-7.62625000e-08,1.08750000e-02,1.30468750e-02
-7.54625000e-08,1.40000000e-02,1.90625000e-02
-7.46625000e-08,9.59375000e-03,2.44531250e-02
-7.38625000e-08,1.02500000e-02,3.58593750e-02
-7.30625000e-08,9.87500000e-03,1.64843750e-02
-7.22625000e-08,1.33125000e-02,2.87500000e-02
-7.14625000e-08,1.01875000e-02,2.23437500e-02
-7.06625000e-08,7.59375000e-03,2.37500000e-02
-6.98625000e-08,1.11250000e-02,1.50781250e-02
-6.90625000e-08,7.75000000e-03,2.25000000e-02
-6.82625000e-08,4.25000000e-03,1.68750000e-02
-6.74625000e-08,7.21875000e-03,2.16406250e-02
-6.66625000e-08,1.68125000e-02,2.53125000e-02
-6.58625000e-08,3.00000000e-03,2.05468750e-02
-6.50625000e-08,1.24687500e-02,2.43750000e-02
-6.42625000e-08,1.40000000e-02,2.77343750e-02
-6.34625000e-08,1.09687500e-02,1.94531250e-02
-6.26625000e-08,6.59375000e-03,4.06250000e-03
-6.18625000e-08,1.45312500e-02,3.01562500e-02
-6.10625000e-08,1.05937500e-02,2.72656250e-02
-6.02625000e-08,1.14062500e-02,-3.18281250e-01
-5.94625000e-08,5.93750000e-03,-9.00937500e-01
-5.86625000e-08,1.51875000e-02,-1.23953125e+00
-5.78625000e-08,9.87500000e-03,-1.29718750e+00
-5.70625000e-08,1.37187500e-02,-1.36289063e+00
-5.62625000e-08,8.90625000e-03,-1.39226563e+00
-5.54625000e-08,7.53125000e-03,-1.40250000e+00
-5.46625000e-08,1.15312500e-02,-1.38343750e+00
-5.38625000e-08,1.40625000e-02,-1.39703125e+00
-5.30625000e-08,5.46875000e-03,-1.40437500e+00
-5.22625000e-08,1.13437500e-02,-1.41609375e+00
-5.14625000e-08,1.23437500e-02,-1.40960938e+00
-5.06625000e-08,1.09062500e-02,-1.41007813e+00
-4.98625000e-08,1.05000000e-02,-1.41085938e+00
-4.90625000e-08,1.08750000e-02,-1.41468750e+00
-4.82625000e-08,1.45000000e-02,-1.40632813e+00
-4.74625000e-08,1.15000000e-02,-1.40476563e+00
-4.66625000e-08,9.90625000e-03,-1.41398438e+00
-4.58625000e-08,1.07500000e-02,-1.41257813e+00
-4.50625000e-08,9.65625000e-03,-1.41406250e+00
-4.42625000e-08,1.42187500e-02,-1.42140625e+00
-4.34625000e-08,8.15625000e-03,-1.42007813e+00
-4.26625000e-08,8.40625000e-03,-1.42953125e+00
-4.18625000e-08,9.21875000e-03,-1.41804688e+00
-4.10625000e-08,8.68750000e-03,-1.41820313e+00
-4.02625000e-08,5.25000000e-03,-1.42148438e+00
-3.94625000e-08,1.02812500e-02,-1.40859375e+00
-3.86625000e-08,9.90625000e-03,-1.41007813e+00
-3.78625000e-08,8.00000000e-03,-1.41445313e+00
-3.70625000e-08,3.93750000e-03,-1.41875000e+00
-3.62625000e-08,1.19375000e-02,-1.42039063e+00
-3.54625000e-08,4.06250000e-03,-1.41156250e+00
-3.46625000e-08,9.09375000e-03,-1.41304688e+00
-3.38625000e-08,-6.37500000e-03,-1.42859375e+00
-3.30625000e-08,-1.08750000e-02,-1.42257813e+00
-3.22625000e-08,-4.15937500e-02,-1.41796875e+00
-3.14625000e-08,-7.76250000e-02,-1.42031250e+00
-3.06625000e-08,-1.41156250e-01,-1.41679688e+00
-2.98625000e-08,-2.12406250e-01,-1.42390625e+00
-2.90625000e-08,-2.83562500e-01,-1.42726562e+00
-2.82625000e-08,-3.62375000e-01,-1.41632813e+00
-2.74625000e-08,-4.31125000e-01,-1.41976563e+00
-2.66625000e-08,-4.86343750e-01,-1.42453125e+00
-2.58625000e-08,-5.25375000e-01,-1.41234375e+00
-2.50625000e-08,-5.66906250e-01,-1.41117187e+00
-2.42625000e-08,-5.88468750e-01,-1.41632813e+00
-2.34625000e-08,-6.03625000e-01,-1.41070313e+00
-2.26625000e-08,-6.07906250e-01,-1.40890625e+00
-2.18625000e-08,-6.15093750e-01,-1.41398438e+00
-2.10625000e-08,-6.12437500e-01,-1.41390625e+00
-2.02625000e-08,-6.02843750e-01,-1.42164063e+00
-1.94625000e-08,-5.92000000e-01,-1.40945313e+00
-1.86625000e-08,-5.75000000e-01,-1.41437500e+00
-1.78625000e-08,-5.63593750e-01,-1.42539063e+00
-1.70625000e-08,-5.45500000e-01,-1.43140625e+00
-1.62625000e-08,-5.23312500e-01,-1.41062500e+00
-1.54625000e-08,-5.04843750e-01,-1.41312500e+00
-1.46625000e-08,-4.85218750e-01,-1.41750000e+00
-1.38625000e-08,-4.49468750e-01,-1.42078125e+00
-1.30625000e-08,-4.26468750e-01,-1.41984375e+00
-1.22625000e-08,-3.95218750e-01,-1.41445313e+00
-1.14625000e-08,-3.78187500e-01,-1.42187500e+00
-1.06625000e-08,-3.43218750e-01,-1.42210938e+00
-9.86250000e-09,-3.27843750e-01,-1.42015625e+00
-9.06250000e-09,-2.97250000e-01,-1.42257813e+00
-8.26250000e-09,-2.85656250e-01,-1.42773438e+00
-7.46250000e-09,-2.62781250e-01,-1.42796875e+00
-6.66250000e-09,-2.50468750e-01,-1.42250000e+00
-5.86250000e-09,-2.34125000e-01,-1.42875000e+00
-5.06250000e-09,-2.28968750e-01,-1.42156250e+00
-4.26250000e-09,-2.12718750e-01,-1.41632813e+00
-3.46250000e-09,-1.97468750e-01,-1.38203125e+00
-2.66250000e-09,-1.88718750e-01,-1.32671875e+00
-1.86250000e-09,-1.79375000e-01,-1.17539063e+00
-1.06250000e-09,-1.62562500e-01,-7.79921875e-01
-2.62500000e-10,-1.47687500e-01,-3.65546875e-01
5.37500000e-10,-1.44843750e-01,-1.99453125e-01
1.33750000e-09,-1.35437500e-01,-1.10703125e-01
2.13750000e-09,-1.28781250e-01,-6.92187500e-02
2.93750000e-09,-1.15281250e-01,-3.88281250e-02
3.73750000e-09,-1.10625000e-01,-3.99218750e-02
4.53750000e-09,-1.11625000e-01,-3.96875000e-02
5.33750000e-09,-1.02562500e-01,-4.22656250e-02
6.13750000e-09,-9.46562500e-02,-1.96093750e-02
6.93750000e-09,-9.14375000e-02,-2.17187500e-02
7.73750000e-09,-9.01875000e-02,-1.63281250e-02
8.53750000e-09,-8.88437500e-02,-3.35937500e-02
9.33750000e-09,-7.74687500e-02,-2.19531250e-02
1.01375000e-08,-7.15625000e-02,-2.26562500e-02
1.09375000e-08,-7.91562500e-02,-1.52343750e-02
1.17375000e-08,-6.07500000e-02,-1.16406250e-02
1.25375000e-08,-6.49375000e-02,-1.03906250e-02
1.33375000e-08,-5.57500000e-02,-5.07812500e-03
1.41375000e-08,-5.38437500e-02,7.26562500e-03
1.49375000e-08,-4.78750000e-02,-5.70312500e-03
1.57375000e-08,-5.10312500e-02,-4.45312500e-03
1.65375000e-08,-3.65937500e-02,-1.79687500e-03
1.73375000e-08,-4.12187500e-02,7.65625000e-03
1.81375000e-08,-3.23125000e-02,1.56250000e-03
1.89375000e-08,-3.48125000e-02,-1.25000000e-03
1.97375000e-08,-2.03125000e-02,2.42187500e-03
2.05375000e-08,-3.45312500e-02,1.45312500e-02
2.13375000e-08,-2.76250000e-02,5.93750000e-03
2.21375000e-08,-1.81562500e-02,7.89062500e-03
2.29375000e-08,-1.74687500e-02,2.34375000e-04
2.37375000e-08,-2.82500000e-02,1.14843750e-02
2.45375000e-08,-1.69375000e-02,1.56250000e-04
2.53375000e-08,-1.51875000e-02,7.65625000e-03
2.61375000e-08,-1.75312500e-02,7.65625000e-03
2.69375000e-08,-1.86250000e-02,1.34375000e-02
2.77375000e-08,-1.63437500e-02,3.12500000e-04
2.85375000e-08,-1.70937500e-02,1.64062500e-02
2.93375000e-08,-1.55312500e-02,7.57812500e-03
3.01375000e-08,-1.98125000e-02,1.65625000e-02
3.09375000e-08,-9.00000000e-03,2.10156250e-02
3.17375000e-08,-1.93750000e-02,3.35156250e-02
3.25375000e-08,-1.34687500e-02,3.19531250e-02
3.33375000e-08,-1.85937500e-02,3.71875000e-02
3.41375000e-08,-1.56250000e-02,3.18750000e-02
3.49375000e-08,-1.35625000e-02,3.94531250e-02
3.57375000e-08,-1.32187500e-02,4.85156250e-02
3.65375000e-08,-1.78437500e-02,4.49218750e-02
3.73375000e-08,-6.43750000e-03,3.58593750e-02
3.81375000e-08,-7.40625000e-03,3.21875000e-02
3.89375000e-08,-7.65625000e-03,3.78125000e-02
3.97375000e-08,-1.38437500e-02,2.52343750e-02
4.05375000e-08,-5.21875000e-03,3.39062500e-02
4.13375000e-08,-7.43750000e-03,3.23437500e-02
4.21375000e-08,-6.43750000e-03,3.28906250e-02
4.29375000e-08,-8.43750000e-03,2.16406250e-02
4.37375000e-08,-1.40625000e-03,3.64062500e-02
4.45375000e-08,-6.09375000e-03,2.78906250e-02
4.53375000e-08,2.28125000e-03,3.08593750e-02
4.61375000e-08,-4.25000000e-03,3.03906250e-02
4.69375000e-08,-5.56250000e-03,1.99218750e-02
4.77375000e-08,0.00000000e+00,2.93750000e-02
4.85375000e-08,1.93750000e-03,2.63281250e-02
4.93375000e-08,-4.71875000e-03,2.57812500e-02
5.01375000e-08,7.50000000e-04,2.82812500e-02
5.09375000e-08,4.71875000e-03,2.21875000e-02
5.17375000e-08,-2.87500000e-03,1.97656250e-02
5.25375000e-08,-1.34375000e-03,2.16406250e-02
5.33375000e-08,1.06250000e-03,1.96875000e-02
5.41375000e-08,3.78125000e-03,2.82812500e-02
5.49375000e-08,1.56250000e-04,2.00781250e-02
5.57375000e-08,1.65625000e-03,2.62500000e-02
5.65375000e-08,-3.31250000e-03,2.59375000e-02
5.73375000e-08,-7.40625000e-03,3.05468750e-02
5.81375000e-08,3.50000000e-03,1.25000000e-02
5.89375000e-08,-5.31250000e-04,2.82812500e-02
5.97375000e-08,-2.62500000e-03,2.09375000e-02
6.05375000e-08,9.37500000e-05,2.53906250e-02
6.13375000e-08,-5.62500000e-04,2.62500000e-02
6.21375000e-08,-7.18750000e-03,2.24218750e-02
6.29375000e-08,-1.90625000e-03,1.84375000e-02
6.37375000e-08,3.43750000e-04,2.85937500e-02
6.45375000e-08,1.96875000e-03,2.46875000e-02
6.53375000e-08,-2.21875000e-03,1.57812500e-02
6.61375000e-08,3.15625000e-03,1.84375000e-02
6.69375000e-08,-5.93750000e-04,2.25000000e-02
6.77375000e-08,1.87500000e-04,1.95312500e-02
6.85375000e-08,2.03125000e-03,8.51562500e-03
6.93375000e-08,4.96875000e-03,2.32812500e-02
7.01375000e-08,-4.06250000e-04,1.56250000e-02
7.09375000e-08,3.00000000e-03,1.79687500e-02
7.17375000e-08,3.12500000e-05,2.76562500e-02
7.25375000e-08,-1.87500000e-04,1.81250000e-02
7.33375000e-08,5.21875000e-03,1.58593750e-02
7.41375000e-08,5.81250000e-03,2.17968750e-02
7.49375000e-08,-8.00000000e-03,2.95312500e-02
7.57375000e-08,2.84375000e-03,1.53906250e-02
7.65375000e-08,2.84375000e-03,2.30468750e-02
7.73375000e-08,3.18750000e-03,1.53906250e-02
7.81375000e-08,1.21875000e-03,2.58593750e-02
7.89375000e-08,1.06250000e-03,2.25781250e-02
7.97375000e-08,4.34375000e-03,2.54687500e-02
8.05375000e-08,1.34375000e-03,1.90625000e-02
8.13375000e-08,4.40625000e-03,9.60937500e-03
8.21375000e-08,3.12500000e-05,1.89843750e-02
8.29375000e-08,3.43750000e-04,3.27343750e-02
8.37375000e-08,3.06250000e-03,2.34375000e-02
8.45375000e-08,-2.59375000e-03,1.47656250e-02
8.53375000e-08,1.25000000e-03,2.59375000e-02
8.61375000e-08,6.56250000e-04,1.98437500e-02
8.69375000e-08,1.00000000e-03,2.05468750e-02
8.77375000e-08,-4.96875000e-03,1.26562500e-02
8.85375000e-08,-1.84375000e-03,2.14062500e-02
8.93375000e-08,1.25000000e-04,1.73437500e-02
9.01375000e-08,2.37500000e-03,2.14062500e-02
9.09375000e-08,-3.25000000e-03,1.53906250e-02
9.17375000e-08,2.84375000e-03,2.34375000e-02
9.25375000e-08,-2.31250000e-03,1.98437500e-02
9.33375000e-08,2.40625000e-03,1.47656250e-02
9.41375000e-08,9.68750000e-04,1.63281250e-02
9.49375000e-08,5.81250000e-03,3.28125000e-02
9.57375000e-08,-4.84375000e-03,2.75781250e-02
9.65375000e-08,8.25000000e-03,2.51562500e-02
9.73375000e-08,-9.37500000e-05,2.03906250e-02
9.81375000e-08,-3.93750000e-03,2.39843750e-02
9.89375000e-08,7.50000000e-04,3.10156250e-02
9.97375000e-08,4.06250000e-03,1.82812500e-02
1.00537500e-07,-4.50000000e-03,2.65625000e-02
1.01337500e-07,-9.68750000e-04,2.09375000e-02
