Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.32421875,,Zero Index,349.32421875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.33859375e-07,9.12500000e-03,7.57812500e-03
-1.33059375e-07,5.62500000e-04,8.90625000e-03
-1.32259375e-07,6.37500000e-03,3.67187500e-03
-1.31459375e-07,8.09375000e-03,2.50000000e-03
-1.30659375e-07,6.18750000e-03,6.71875000e-03
-1.29859375e-07,4.09375000e-03,1.32031250e-02
-1.29059375e-07,2.56250000e-03,1.24218750e-02
-1.28259375e-07,6.53125000e-03,1.03906250e-02
-1.27459375e-07,3.15625000e-03,7.89062500e-03
-1.26659375e-07,6.96875000e-03,9.92187500e-03
-1.25859375e-07,4.78125000e-03,8.67187500e-03
-1.25059375e-07,3.56250000e-03,1.85156250e-02
-1.24259375e-07,7.28125000e-03,-2.34375000e-04
-1.23459375e-07,1.59375000e-03,7.10937500e-03
-1.22659375e-07,9.84375000e-03,8.04687500e-03
-1.21859375e-07,3.12500000e-05,1.71875000e-03
-1.21059375e-07,1.20312500e-02,9.84375000e-03
-1.20259375e-07,2.03125000e-03,8.98437500e-03
-1.19459375e-07,7.31250000e-03,9.76562500e-03
-1.18659375e-07,5.93750000e-03,7.81250000e-03
-1.17859375e-07,4.46875000e-03,1.24218750e-02
-1.17059375e-07,-7.18750000e-04,3.20312500e-03
-1.16259375e-07,6.96875000e-03,1.21093750e-02
-1.15459375e-07,1.71875000e-03,5.85937500e-03
-1.14659375e-07,2.96875000e-03,1.15625000e-02
-1.13859375e-07,2.56250000e-03,1.19531250e-02
-1.13059375e-07,8.00000000e-03,1.34375000e-02
-1.12259375e-07,5.00000000e-03,1.39843750e-02
-1.11459375e-07,6.71875000e-03,6.17187500e-03
-1.10659375e-07,6.87500000e-04,1.29687500e-02
-1.09859375e-07,3.21875000e-03,4.92187500e-03
-1.09059375e-07,3.18750000e-03,6.64062500e-03
-1.08259375e-07,1.13437500e-02,9.21875000e-03
-1.07459375e-07,-3.75000000e-04,1.12500000e-02
-1.06659375e-07,6.00000000e-03,9.29687500e-03
-1.05859375e-07,9.75000000e-03,-3.12500000e-03
-1.05059375e-07,8.34375000e-03,1.26562500e-02
-1.04259375e-07,6.84375000e-03,9.45312500e-03
-1.03459375e-07,5.65625000e-03,1.25000000e-03
-1.02659375e-07,5.75000000e-03,8.75000000e-03
-1.01859375e-07,7.06250000e-03,1.13281250e-02
-1.01059375e-07,4.68750000e-03,1.66406250e-02
-1.00259375e-07,7.18750000e-03,8.59375000e-03
-9.94593750e-08,2.09375000e-03,1.34375000e-02
-9.86593750e-08,6.75000000e-03,7.34375000e-03
-9.78593750e-08,5.93750000e-03,8.43750000e-03
-9.70593750e-08,6.90625000e-03,7.03125000e-03
-9.62593750e-08,4.84375000e-03,1.19531250e-02
-9.54593750e-08,1.05000000e-02,1.63281250e-02
-9.46593750e-08,2.68750000e-03,1.79687500e-03
-9.38593750e-08,5.56250000e-03,1.35156250e-02
-9.30593750e-08,9.15625000e-03,-7.03125000e-04
-9.22593750e-08,8.34375000e-03,6.64062500e-03
-9.14593750e-08,6.21875000e-03,1.17187500e-02
-9.06593750e-08,6.78125000e-03,1.50000000e-02
-8.98593750e-08,3.59375000e-03,1.15625000e-02
-8.90593750e-08,8.06250000e-03,1.23437500e-02
-8.82593750e-08,5.59375000e-03,1.02343750e-02
-8.74593750e-08,7.68750000e-03,9.84375000e-03
-8.66593750e-08,6.34375000e-03,1.82812500e-02
-8.58593750e-08,7.81250000e-03,1.81250000e-02
-8.50593750e-08,4.06250000e-03,2.00000000e-02
-8.42593750e-08,3.34375000e-03,1.13281250e-02
-8.34593750e-08,7.31250000e-03,5.70312500e-03
-8.26593750e-08,9.43750000e-03,1.90625000e-02
-8.18593750e-08,3.12500000e-03,4.06250000e-03
-8.10593750e-08,3.56250000e-03,1.00781250e-02
-8.02593750e-08,6.62500000e-03,1.54687500e-02
-7.94593750e-08,6.31250000e-03,7.65625000e-03
-7.86593750e-08,5.75000000e-03,9.06250000e-03
-7.78593750e-08,4.21875000e-03,6.48437500e-03
-7.70593750e-08,7.03125000e-03,1.64062500e-02
-7.62593750e-08,3.03125000e-03,1.67968750e-02
-7.54593750e-08,5.59375000e-03,1.20312500e-02
-7.46593750e-08,7.81250000e-03,6.87500000e-03
-7.38593750e-08,-9.06250000e-04,1.75000000e-02
-7.30593750e-08,1.12812500e-02,1.12500000e-02
-7.22593750e-08,5.46875000e-03,9.37500000e-03
-7.14593750e-08,6.75000000e-03,1.65625000e-02
-7.06593750e-08,6.93750000e-03,6.32812500e-03
-6.98593750e-08,7.12500000e-03,9.37500000e-03
-6.90593750e-08,4.00000000e-03,1.62500000e-02
-6.82593750e-08,8.75000000e-03,6.79687500e-03
-6.74593750e-08,6.18750000e-03,6.95312500e-03
-6.66593750e-08,9.00000000e-03,8.20312500e-03
-6.58593750e-08,2.00000000e-03,1.85937500e-02
-6.50593750e-08,1.07500000e-02,6.09375000e-03
-6.42593750e-08,4.75000000e-03,1.07812500e-02
-6.34593750e-08,6.71875000e-03,8.98437500e-03
-6.26593750e-08,4.37500000e-03,7.89062500e-03
-6.18593750e-08,1.28750000e-02,1.26562500e-02
-6.10593750e-08,2.87500000e-03,-1.00781250e-02
-6.02593750e-08,9.37500000e-03,-3.83125000e-01
-5.94593750e-08,4.75000000e-03,-9.63593750e-01
-5.86593750e-08,7.18750000e-03,-1.27453125e+00
-5.78593750e-08,7.12500000e-03,-1.35687500e+00
-5.70593750e-08,1.10937500e-02,-1.38710938e+00
-5.62593750e-08,-5.31250000e-04,-1.39976563e+00
-5.54593750e-08,6.15625000e-03,-1.40960938e+00
-5.46593750e-08,1.07812500e-02,-1.38804688e+00
-5.38593750e-08,8.90625000e-03,-1.40273438e+00
-5.30593750e-08,8.96875000e-03,-1.40468750e+00
-5.22593750e-08,2.50000000e-03,-1.41632813e+00
-5.14593750e-08,8.37500000e-03,-1.42554688e+00
-5.06593750e-08,9.78125000e-03,-1.40648438e+00
-4.98593750e-08,7.03125000e-03,-1.41328125e+00
-4.90593750e-08,4.62500000e-03,-1.41093750e+00
-4.82593750e-08,6.18750000e-03,-1.42218750e+00
-4.74593750e-08,9.90625000e-03,-1.41593750e+00
-4.66593750e-08,6.84375000e-03,-1.42007813e+00
-4.58593750e-08,5.93750000e-03,-1.42062500e+00
-4.50593750e-08,4.03125000e-03,-1.42070313e+00
-4.42593750e-08,6.12500000e-03,-1.41828125e+00
-4.34593750e-08,2.81250000e-04,-1.42382812e+00
-4.26593750e-08,1.10000000e-02,-1.44031250e+00
-4.18593750e-08,6.75000000e-03,-1.41945312e+00
-4.10593750e-08,9.50000000e-03,-1.41585938e+00
-4.02593750e-08,1.06250000e-03,-1.41671875e+00
-3.94593750e-08,8.65625000e-03,-1.42132813e+00
-3.86593750e-08,2.21875000e-03,-1.42867188e+00
-3.78593750e-08,6.46875000e-03,-1.41843750e+00
-3.70593750e-08,2.18750000e-03,-1.43101563e+00
-3.62593750e-08,6.71875000e-03,-1.43179688e+00
-3.54593750e-08,5.50000000e-03,-1.43343750e+00
-3.46593750e-08,4.00000000e-03,-1.41796875e+00
-3.38593750e-08,-7.84375000e-03,-1.42609375e+00
-3.30593750e-08,-2.00312500e-02,-1.43023438e+00
-3.22593750e-08,-4.15000000e-02,-1.42460938e+00
-3.14593750e-08,-8.91562500e-02,-1.42515625e+00
-3.06593750e-08,-1.72312500e-01,-1.42476563e+00
-2.98593750e-08,-2.69468750e-01,-1.42257813e+00
-2.90593750e-08,-3.77312500e-01,-1.41835938e+00
-2.82593750e-08,-4.91656250e-01,-1.41234375e+00
-2.74593750e-08,-5.92187500e-01,-1.42421875e+00
-2.66593750e-08,-6.73812500e-01,-1.42820313e+00
-2.58593750e-08,-7.42750000e-01,-1.41468750e+00
-2.50593750e-08,-7.99875000e-01,-1.40640625e+00
-2.42593750e-08,-8.40812500e-01,-1.41960938e+00
-2.34593750e-08,-8.64875000e-01,-1.41648438e+00
-2.26593750e-08,-8.89312500e-01,-1.41593750e+00
-2.18593750e-08,-9.06500000e-01,-1.41898437e+00
-2.10593750e-08,-9.08031250e-01,-1.41890625e+00
-2.02593750e-08,-9.04281250e-01,-1.42875000e+00
-1.94593750e-08,-8.87250000e-01,-1.42289062e+00
-1.86593750e-08,-8.72000000e-01,-1.41515625e+00
-1.78593750e-08,-8.44500000e-01,-1.42507813e+00
-1.70593750e-08,-8.08343750e-01,-1.42273438e+00
-1.62593750e-08,-7.76125000e-01,-1.42992188e+00
-1.54593750e-08,-7.37281250e-01,-1.41562500e+00
-1.46593750e-08,-7.02187500e-01,-1.41804688e+00
-1.38593750e-08,-6.64531250e-01,-1.42304688e+00
-1.30593750e-08,-6.30250000e-01,-1.42031250e+00
-1.22593750e-08,-5.95500000e-01,-1.42226563e+00
-1.14593750e-08,-5.64218750e-01,-1.42343750e+00
-1.06593750e-08,-5.31500000e-01,-1.43320313e+00
-9.85937500e-09,-4.96375000e-01,-1.42351563e+00
-9.05937500e-09,-4.71718750e-01,-1.42234375e+00
-8.25937500e-09,-4.43250000e-01,-1.42937500e+00
-7.45937500e-09,-4.13468750e-01,-1.43234375e+00
-6.65937500e-09,-3.88968750e-01,-1.42265625e+00
-5.85937500e-09,-3.69750000e-01,-1.41867188e+00
-5.05937500e-09,-3.50562500e-01,-1.42085938e+00
-4.25937500e-09,-3.28812500e-01,-1.41101563e+00
-3.45937500e-09,-3.08656250e-01,-1.38257813e+00
-2.65937500e-09,-2.92750000e-01,-1.32234375e+00
-1.85937500e-09,-2.73500000e-01,-1.14179688e+00
-1.05937500e-09,-2.59062500e-01,-7.27421875e-01
-2.59375000e-10,-2.45687500e-01,-3.58593750e-01
5.40625000e-10,-2.33750000e-01,-2.01406250e-01
1.34062500e-09,-2.24625000e-01,-1.15781250e-01
2.14062500e-09,-2.09093750e-01,-6.69531250e-02
2.94062500e-09,-1.98343750e-01,-6.10156250e-02
3.74062500e-09,-1.83968750e-01,-5.25781250e-02
4.54062500e-09,-1.77031250e-01,-4.90625000e-02
5.34062500e-09,-1.66750000e-01,-4.84375000e-02
6.14062500e-09,-1.58468750e-01,-5.07812500e-02
6.94062500e-09,-1.41937500e-01,-3.53125000e-02
7.74062500e-09,-1.37968750e-01,-4.22656250e-02
8.54062500e-09,-1.27218750e-01,-2.84375000e-02
9.34062500e-09,-1.20531250e-01,-3.25781250e-02
1.01406250e-08,-1.13593750e-01,-2.90625000e-02
1.09406250e-08,-1.12500000e-01,-2.08593750e-02
1.17406250e-08,-1.02625000e-01,-1.64843750e-02
1.25406250e-08,-1.01000000e-01,-6.87500000e-03
1.33406250e-08,-9.33125000e-02,-2.31250000e-02
1.41406250e-08,-8.63437500e-02,-2.12500000e-02
1.49406250e-08,-8.34375000e-02,-1.60156250e-02
1.57406250e-08,-8.28437500e-02,-1.71875000e-02
1.65406250e-08,-7.20625000e-02,-9.76562500e-03
1.73406250e-08,-7.44375000e-02,-1.17968750e-02
1.81406250e-08,-6.56875000e-02,-8.75000000e-03
1.89406250e-08,-5.91562500e-02,-7.26562500e-03
1.97406250e-08,-5.87812500e-02,-7.73437500e-03
2.05406250e-08,-5.52500000e-02,-7.34375000e-03
2.13406250e-08,-5.00625000e-02,-4.68750000e-04
2.21406250e-08,-4.42500000e-02,-4.84375000e-03
2.29406250e-08,-4.25000000e-02,-3.59375000e-03
2.37406250e-08,-4.20000000e-02,4.68750000e-03
2.45406250e-08,-3.85937500e-02,4.14062500e-03
2.53406250e-08,-3.43125000e-02,6.48437500e-03
2.61406250e-08,-2.84062500e-02,6.64062500e-03
2.69406250e-08,-3.10625000e-02,7.03125000e-03
2.77406250e-08,-2.69687500e-02,7.96875000e-03
2.85406250e-08,-2.54062500e-02,1.35937500e-02
2.93406250e-08,-1.93437500e-02,3.75000000e-03
3.01406250e-08,-2.72500000e-02,2.73437500e-03
3.09406250e-08,-2.64375000e-02,1.89062500e-02
3.17406250e-08,-2.40625000e-02,1.43750000e-02
3.25406250e-08,-2.14062500e-02,2.88281250e-02
3.33406250e-08,-2.70625000e-02,2.54687500e-02
3.41406250e-08,-2.10000000e-02,3.26562500e-02
3.49406250e-08,-2.30000000e-02,3.67968750e-02
3.57406250e-08,-1.88125000e-02,3.57031250e-02
3.65406250e-08,-1.98750000e-02,3.60937500e-02
3.73406250e-08,-1.66875000e-02,3.37500000e-02
3.81406250e-08,-1.63125000e-02,1.97656250e-02
3.89406250e-08,-1.44375000e-02,3.06250000e-02
3.97406250e-08,-1.89375000e-02,3.00000000e-02
4.05406250e-08,-1.25312500e-02,2.07812500e-02
4.13406250e-08,-1.63125000e-02,1.82812500e-02
4.21406250e-08,-1.08125000e-02,1.82812500e-02
4.29406250e-08,-1.81250000e-02,2.68750000e-02
4.37406250e-08,-1.64687500e-02,2.17968750e-02
4.45406250e-08,-6.59375000e-03,1.67187500e-02
4.53406250e-08,-1.30000000e-02,2.19531250e-02
4.61406250e-08,-1.51562500e-02,1.71875000e-02
4.69406250e-08,-9.96875000e-03,2.11718750e-02
4.77406250e-08,-9.87500000e-03,1.50000000e-02
4.85406250e-08,-8.06250000e-03,1.71875000e-02
4.93406250e-08,-8.87500000e-03,1.77343750e-02
5.01406250e-08,-1.20312500e-02,2.75781250e-02
5.09406250e-08,-9.40625000e-03,1.98437500e-02
5.17406250e-08,-9.46875000e-03,1.79687500e-02
5.25406250e-08,-6.81250000e-03,9.37500000e-03
5.33406250e-08,-6.59375000e-03,1.62500000e-02
5.41406250e-08,-9.93750000e-03,2.12500000e-02
5.49406250e-08,-4.78125000e-03,1.31250000e-02
5.57406250e-08,-6.15625000e-03,1.60156250e-02
5.65406250e-08,-3.62500000e-03,1.50781250e-02
5.73406250e-08,-5.25000000e-03,1.18750000e-02
5.81406250e-08,-6.25000000e-03,1.12500000e-02
5.89406250e-08,-6.37500000e-03,1.39062500e-02
5.97406250e-08,-9.06250000e-04,1.50781250e-02
6.05406250e-08,-3.78125000e-03,8.59375000e-03
6.13406250e-08,-3.03125000e-03,2.38281250e-02
6.21406250e-08,-8.00000000e-03,1.40625000e-02
6.29406250e-08,9.06250000e-04,1.64062500e-02
6.37406250e-08,-7.43750000e-03,1.61718750e-02
6.45406250e-08,-7.06250000e-03,1.49218750e-02
6.53406250e-08,-6.12500000e-03,1.89062500e-02
6.61406250e-08,5.31250000e-04,1.53125000e-02
6.69406250e-08,-4.93750000e-03,1.02343750e-02
6.77406250e-08,-8.43750000e-04,1.88281250e-02
6.85406250e-08,-5.09375000e-03,1.66406250e-02
6.93406250e-08,-5.18750000e-03,1.46875000e-02
7.01406250e-08,-5.59375000e-03,4.76562500e-03
7.09406250e-08,-4.68750000e-04,1.82812500e-02
7.17406250e-08,-8.34375000e-03,8.51562500e-03
7.25406250e-08,-2.18750000e-03,3.67187500e-03
7.33406250e-08,1.56250000e-04,7.10937500e-03
7.41406250e-08,-4.40625000e-03,1.17187500e-02
7.49406250e-08,-4.65625000e-03,1.29687500e-02
7.57406250e-08,-3.53125000e-03,2.28125000e-02
7.65406250e-08,-3.31250000e-03,1.17968750e-02
7.73406250e-08,-1.96875000e-03,1.42187500e-02
7.81406250e-08,-1.53125000e-03,1.58593750e-02
7.89406250e-08,-1.96875000e-03,1.32812500e-02
7.97406250e-08,-4.90625000e-03,1.71875000e-02
8.05406250e-08,-2.50000000e-04,1.03906250e-02
8.13406250e-08,-5.59375000e-03,1.92187500e-02
8.21406250e-08,-1.06250000e-03,9.45312500e-03
8.29406250e-08,-7.93750000e-03,2.03125000e-03
8.37406250e-08,3.65625000e-03,1.13281250e-02
8.45406250e-08,-1.06875000e-02,3.28125000e-03
8.53406250e-08,-4.15625000e-03,1.54687500e-02
8.61406250e-08,-2.53125000e-03,1.03906250e-02
8.69406250e-08,-7.81250000e-04,8.67187500e-03
8.77406250e-08,-9.84375000e-03,1.20312500e-02
8.85406250e-08,-2.78125000e-03,1.51562500e-02
8.93406250e-08,-7.25000000e-03,6.56250000e-03
9.01406250e-08,-6.90625000e-03,1.53125000e-02
9.09406250e-08,-1.12812500e-02,7.03125000e-03
9.17406250e-08,-5.25000000e-03,9.37500000e-03
9.25406250e-08,-4.59375000e-03,1.95312500e-03
9.33406250e-08,-2.96875000e-03,1.16406250e-02
9.41406250e-08,-9.25000000e-03,1.71875000e-02
9.49406250e-08,-3.34375000e-03,1.04687500e-02
9.57406250e-08,4.37500000e-04,3.98437500e-03
9.65406250e-08,-2.50000000e-04,1.34375000e-02
9.73406250e-08,-5.06250000e-03,9.14062500e-03
9.81406250e-08,-1.59375000e-03,8.75000000e-03
9.89406250e-08,-2.40625000e-03,8.59375000e-03
