Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.78906250,,Zero Index,349.78906250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.27831250e-07,8.21875000e-03,1.67187500e-02
-2.27031250e-07,2.68750000e-03,1.04687500e-02
-2.26231250e-07,7.46875000e-03,9.37500000e-03
-2.25431250e-07,7.68750000e-03,6.79687500e-03
-2.24631250e-07,1.38750000e-02,1.67968750e-02
-2.23831250e-07,4.90625000e-03,1.83593750e-02
-2.23031250e-07,1.15937500e-02,9.76562500e-03
-2.22231250e-07,2.43750000e-03,1.25000000e-02
-2.21431250e-07,1.10625000e-02,-1.56250000e-04
-2.20631250e-07,4.25000000e-03,5.62500000e-03
-2.19831250e-07,1.06875000e-02,6.71875000e-03
-2.19031250e-07,9.37500000e-05,1.00781250e-02
-2.18231250e-07,7.06250000e-03,7.42187500e-03
-2.17431250e-07,1.78125000e-03,1.27343750e-02
-2.16631250e-07,6.96875000e-03,3.98437500e-03
-2.15831250e-07,1.20937500e-02,1.22656250e-02
-2.15031250e-07,9.96875000e-03,5.85937500e-03
-2.14231250e-07,5.25000000e-03,8.90625000e-03
-2.13431250e-07,5.71875000e-03,3.35937500e-03
-2.12631250e-07,5.62500000e-03,1.16406250e-02
-2.11831250e-07,3.90625000e-03,8.51562500e-03
-2.11031250e-07,7.90625000e-03,6.17187500e-03
-2.10231250e-07,1.25000000e-03,6.09375000e-03
-2.09431250e-07,8.59375000e-03,1.02343750e-02
-2.08631250e-07,5.84375000e-03,5.39062500e-03
-2.07831250e-07,6.62500000e-03,1.10156250e-02
-2.07031250e-07,5.31250000e-03,1.46093750e-02
-2.06231250e-07,4.84375000e-03,2.12500000e-02
-2.05431250e-07,9.68750000e-03,4.92187500e-03
-2.04631250e-07,3.71875000e-03,8.98437500e-03
-2.03831250e-07,6.96875000e-03,1.30468750e-02
-2.03031250e-07,8.12500000e-03,2.73437500e-03
-2.02231250e-07,7.84375000e-03,1.20312500e-02
-2.01431250e-07,9.37500000e-05,3.90625000e-03
-2.00631250e-07,6.46875000e-03,8.59375000e-04
-1.99831250e-07,3.31250000e-03,1.09375000e-03
-1.99031250e-07,7.96875000e-03,9.60937500e-03
-1.98231250e-07,1.59375000e-03,6.25000000e-03
-1.97431250e-07,7.03125000e-03,1.54687500e-02
-1.96631250e-07,4.06250000e-03,1.19531250e-02
-1.95831250e-07,6.62500000e-03,8.59375000e-03
-1.95031250e-07,4.25000000e-03,1.48437500e-03
-1.94231250e-07,1.21250000e-02,1.42187500e-02
-1.93431250e-07,3.75000000e-04,4.60937500e-03
-1.92631250e-07,9.28125000e-03,6.95312500e-03
-1.91831250e-07,2.81250000e-04,1.46093750e-02
-1.91031250e-07,7.59375000e-03,-3.43750000e-03
-1.90231250e-07,3.53125000e-03,3.35937500e-03
-1.89431250e-07,8.00000000e-03,1.34375000e-02
-1.88631250e-07,4.65625000e-03,8.12500000e-03
-1.87831250e-07,9.59375000e-03,1.74218750e-02
-1.87031250e-07,7.37500000e-03,7.81250000e-03
-1.86231250e-07,4.28125000e-03,6.09375000e-03
-1.85431250e-07,4.43750000e-03,1.48437500e-03
-1.84631250e-07,1.34375000e-03,6.95312500e-03
-1.83831250e-07,5.40625000e-03,8.82812500e-03
-1.83031250e-07,7.65625000e-03,1.14843750e-02
-1.82231250e-07,5.12500000e-03,1.00781250e-02
-1.81431250e-07,4.93750000e-03,1.40625000e-02
-1.80631250e-07,2.68750000e-03,1.05468750e-02
-1.79831250e-07,9.87500000e-03,5.39062500e-03
-1.79031250e-07,3.12500000e-03,8.12500000e-03
-1.78231250e-07,5.90625000e-03,4.06250000e-03
-1.77431250e-07,4.78125000e-03,1.28906250e-02
-1.76631250e-07,1.18437500e-02,4.53125000e-03
-1.75831250e-07,1.56250000e-04,5.00000000e-03
-1.75031250e-07,1.15312500e-02,8.75000000e-03
-1.74231250e-07,6.90625000e-03,4.92187500e-03
-1.73431250e-07,8.68750000e-03,1.61718750e-02
-1.72631250e-07,1.25000000e-04,7.26562500e-03
-1.71831250e-07,8.71875000e-03,1.60937500e-02
-1.71031250e-07,-2.18750000e-03,3.90625000e-03
-1.70231250e-07,5.62500000e-03,1.62500000e-02
-1.69431250e-07,1.93750000e-03,6.40625000e-03
-1.68631250e-07,7.12500000e-03,5.62500000e-03
-1.67831250e-07,4.06250000e-03,1.73437500e-02
-1.67031250e-07,8.34375000e-03,3.20312500e-03
-1.66231250e-07,3.31250000e-03,1.29687500e-02
-1.65431250e-07,2.53125000e-03,6.48437500e-03
-1.64631250e-07,4.96875000e-03,4.29687500e-03
-1.63831250e-07,3.43750000e-03,1.48437500e-02
-1.63031250e-07,4.25000000e-03,1.59375000e-02
-1.62231250e-07,3.25000000e-03,2.04687500e-02
-1.61431250e-07,1.05000000e-02,7.73437500e-03
-1.60631250e-07,3.71875000e-03,1.20312500e-02
-1.59831250e-07,3.50000000e-03,1.32031250e-02
-1.59031250e-07,7.81250000e-03,5.93750000e-03
-1.58231250e-07,6.62500000e-03,1.14843750e-02
-1.57431250e-07,5.06250000e-03,1.97656250e-02
-1.56631250e-07,7.65625000e-03,9.14062500e-03
-1.55831250e-07,7.53125000e-03,1.34375000e-02
-1.55031250e-07,6.62500000e-03,2.24218750e-02
-1.54231250e-07,1.04375000e-02,1.42187500e-02
-1.53431250e-07,3.37500000e-03,1.71875000e-02
-1.52631250e-07,7.81250000e-03,1.67968750e-02
-1.51831250e-07,6.96875000e-03,7.73437500e-03
-1.51031250e-07,8.84375000e-03,1.11718750e-02
-1.50231250e-07,1.03125000e-03,9.21875000e-03
-1.49431250e-07,7.90625000e-03,1.12500000e-02
-1.48631250e-07,6.09375000e-03,6.64062500e-03
-1.47831250e-07,7.28125000e-03,2.06250000e-02
-1.47031250e-07,-1.34375000e-03,1.02343750e-02
-1.46231250e-07,8.59375000e-03,8.04687500e-03
-1.45431250e-07,2.96875000e-03,8.67187500e-03
-1.44631250e-07,5.56250000e-03,1.99218750e-02
-1.43831250e-07,2.62500000e-03,1.02343750e-02
-1.43031250e-07,6.84375000e-03,4.06250000e-03
-1.42231250e-07,1.53125000e-03,1.99218750e-02
-1.41431250e-07,8.09375000e-03,1.41406250e-02
-1.40631250e-07,4.00000000e-03,5.70312500e-03
-1.39831250e-07,5.43750000e-03,3.20312500e-03
-1.39031250e-07,9.28125000e-03,5.39062500e-03
-1.38231250e-07,4.87500000e-03,6.79687500e-03
-1.37431250e-07,1.43750000e-03,1.53906250e-02
-1.36631250e-07,7.18750000e-03,1.03906250e-02
-1.35831250e-07,6.59375000e-03,6.09375000e-03
-1.35031250e-07,7.03125000e-03,9.45312500e-03
-1.34231250e-07,7.43750000e-03,8.82812500e-03
-1.33431250e-07,6.81250000e-03,8.12500000e-03
-1.32631250e-07,3.75000000e-03,8.98437500e-03
-1.31831250e-07,5.34375000e-03,1.61718750e-02
-1.31031250e-07,3.00000000e-03,8.82812500e-03
-1.30231250e-07,5.87500000e-03,1.50000000e-02
-1.29431250e-07,8.75000000e-04,1.60937500e-02
-1.28631250e-07,1.02500000e-02,8.75000000e-03
-1.27831250e-07,7.15625000e-03,3.82812500e-03
-1.27031250e-07,4.84375000e-03,9.84375000e-03
-1.26231250e-07,4.75000000e-03,1.95312500e-03
-1.25431250e-07,1.78125000e-03,1.54687500e-02
-1.24631250e-07,8.12500000e-04,1.36718750e-02
-1.23831250e-07,6.09375000e-03,5.23437500e-03
-1.23031250e-07,7.31250000e-03,4.92187500e-03
-1.22231250e-07,5.31250000e-03,1.48437500e-02
-1.21431250e-07,-3.28125000e-03,9.45312500e-03
-1.20631250e-07,9.25000000e-03,1.55468750e-02
-1.19831250e-07,3.21875000e-03,8.75000000e-03
-1.19031250e-07,4.59375000e-03,1.63281250e-02
-1.18231250e-07,6.21875000e-03,1.07812500e-02
-1.17431250e-07,8.53125000e-03,9.06250000e-03
-1.16631250e-07,2.31250000e-03,1.04687500e-02
-1.15831250e-07,6.09375000e-03,1.91406250e-02
-1.15031250e-07,3.68750000e-03,1.82812500e-02
-1.14231250e-07,7.21875000e-03,2.09375000e-02
-1.13431250e-07,7.71875000e-03,1.02343750e-02
-1.12631250e-07,1.03750000e-02,8.67187500e-03
-1.11831250e-07,2.56250000e-03,1.46093750e-02
-1.11031250e-07,3.78125000e-03,9.92187500e-03
-1.10231250e-07,5.53125000e-03,3.12500000e-04
-1.09431250e-07,6.06250000e-03,1.26562500e-02
-1.08631250e-07,7.03125000e-03,1.23437500e-02
-1.07831250e-07,1.62500000e-03,1.52343750e-02
-1.07031250e-07,8.59375000e-03,9.06250000e-03
-1.06231250e-07,6.96875000e-03,1.67187500e-02
-1.05431250e-07,4.06250000e-03,1.43750000e-02
-1.04631250e-07,2.40625000e-03,4.14062500e-03
-1.03831250e-07,6.31250000e-03,1.36718750e-02
-1.03031250e-07,8.46875000e-03,1.08593750e-02
-1.02231250e-07,6.65625000e-03,1.76562500e-02
-1.01431250e-07,8.09375000e-03,7.57812500e-03
-1.00631250e-07,-6.25000000e-05,6.09375000e-03
-9.98312500e-08,5.40625000e-03,2.14062500e-02
-9.90312500e-08,1.21875000e-03,1.43750000e-02
-9.82312500e-08,9.12500000e-03,1.14062500e-02
-9.74312500e-08,6.37500000e-03,6.17187500e-03
-9.66312500e-08,6.50000000e-03,1.31250000e-02
-9.58312500e-08,2.34375000e-03,1.95312500e-02
-9.50312500e-08,6.75000000e-03,1.41406250e-02
-9.42312500e-08,3.93750000e-03,5.07812500e-03
-9.34312500e-08,4.34375000e-03,1.14062500e-02
-9.26312500e-08,3.93750000e-03,7.96875000e-03
-9.18312500e-08,6.09375000e-03,1.16406250e-02
-9.10312500e-08,3.75000000e-04,1.27343750e-02
-9.02312500e-08,5.53125000e-03,8.98437500e-03
-8.94312500e-08,3.12500000e-04,1.49218750e-02
-8.86312500e-08,5.93750000e-03,1.67968750e-02
-8.78312500e-08,5.40625000e-03,1.25781250e-02
-8.70312500e-08,9.06250000e-03,2.34375000e-03
-8.62312500e-08,1.15625000e-03,2.16406250e-02
-8.54312500e-08,1.10937500e-02,3.28125000e-03
-8.46312500e-08,1.08437500e-02,1.13281250e-02
-8.38312500e-08,1.56250000e-03,1.75000000e-02
-8.30312500e-08,6.21875000e-03,1.35156250e-02
-8.22312500e-08,7.68750000e-03,9.68750000e-03
-8.14312500e-08,6.50000000e-03,1.82812500e-02
-8.06312500e-08,7.21875000e-03,1.07812500e-02
-7.98312500e-08,9.71875000e-03,1.03906250e-02
-7.90312500e-08,5.75000000e-03,9.60937500e-03
-7.82312500e-08,2.25000000e-03,1.89843750e-02
-7.74312500e-08,9.93750000e-03,1.39843750e-02
-7.66312500e-08,3.53125000e-03,1.29687500e-02
-7.58312500e-08,6.28125000e-03,1.80468750e-02
-7.50312500e-08,8.75000000e-04,1.79687500e-02
-7.42312500e-08,7.40625000e-03,1.64843750e-02
-7.34312500e-08,2.28125000e-03,1.91406250e-02
-7.26312500e-08,9.03125000e-03,1.23437500e-02
-7.18312500e-08,1.03750000e-02,1.71875000e-02
-7.10312500e-08,9.62500000e-03,1.80468750e-02
-7.02312500e-08,2.50000000e-03,8.90625000e-03
-6.94312500e-08,1.10312500e-02,1.10156250e-02
-6.86312500e-08,8.56250000e-03,1.61718750e-02
-6.78312500e-08,9.71875000e-03,1.64843750e-02
-6.70312500e-08,4.93750000e-03,1.17968750e-02
-6.62312500e-08,7.21875000e-03,8.43750000e-03
-6.54312500e-08,3.40625000e-03,1.37500000e-02
-6.46312500e-08,1.33437500e-02,1.24218750e-02
-6.38312500e-08,4.78125000e-03,1.10156250e-02
-6.30312500e-08,6.53125000e-03,2.03125000e-03
-6.22312500e-08,9.59375000e-03,1.51562500e-02
-6.14312500e-08,1.46875000e-02,3.39843750e-02
-6.06312500e-08,4.25000000e-03,-2.08593750e-01
-5.98312500e-08,6.75000000e-03,-7.79531250e-01
-5.90312500e-08,7.71875000e-03,-1.21226563e+00
-5.82312500e-08,6.43750000e-03,-1.31820313e+00
-5.74312500e-08,3.81250000e-03,-1.38195313e+00
-5.66312500e-08,6.21875000e-03,-1.40023438e+00
-5.58312500e-08,2.65625000e-03,-1.38828125e+00
-5.50312500e-08,4.21875000e-03,-1.38437500e+00
-5.42312500e-08,7.90625000e-03,-1.39242188e+00
-5.34312500e-08,8.78125000e-03,-1.40203125e+00
-5.26312500e-08,3.71875000e-03,-1.41539063e+00
-5.18312500e-08,1.16562500e-02,-1.40773437e+00
-5.10312500e-08,6.71875000e-03,-1.40750000e+00
-5.02312500e-08,6.06250000e-03,-1.41570313e+00
-4.94312500e-08,5.75000000e-03,-1.40859375e+00
-4.86312500e-08,1.16875000e-02,-1.40554688e+00
-4.78312500e-08,2.81250000e-04,-1.41804688e+00
-4.70312500e-08,1.40937500e-02,-1.42109375e+00
-4.62312500e-08,6.59375000e-03,-1.42351563e+00
-4.54312500e-08,4.40625000e-03,-1.40828125e+00
-4.46312500e-08,5.00000000e-03,-1.41484375e+00
-4.38312500e-08,4.37500000e-03,-1.41625000e+00
-4.30312500e-08,1.43750000e-03,-1.43296875e+00
-4.22312500e-08,9.62500000e-03,-1.42601563e+00
-4.14312500e-08,1.71875000e-03,-1.42921875e+00
-4.06312500e-08,4.90625000e-03,-1.42984375e+00
-3.98312500e-08,4.12500000e-03,-1.41960938e+00
-3.90312500e-08,1.05312500e-02,-1.41562500e+00
-3.82312500e-08,-1.25000000e-04,-1.42203125e+00
-3.74312500e-08,4.46875000e-03,-1.41312500e+00
-3.66312500e-08,5.09375000e-03,-1.42976563e+00
-3.58312500e-08,5.12500000e-03,-1.42625000e+00
-3.50312500e-08,3.34375000e-03,-1.42109375e+00
-3.42312500e-08,7.18750000e-04,-1.42078125e+00
-3.34312500e-08,-8.46875000e-03,-1.42000000e+00
-3.26312500e-08,-3.45937500e-02,-1.42109375e+00
-3.18312500e-08,-7.36562500e-02,-1.41632813e+00
-3.10312500e-08,-1.25968750e-01,-1.43203125e+00
-3.02312500e-08,-2.06156250e-01,-1.42789063e+00
-2.94312500e-08,-2.92968750e-01,-1.42125000e+00
-2.86312500e-08,-3.84468750e-01,-1.42289062e+00
-2.78312500e-08,-4.61375000e-01,-1.41273438e+00
-2.70312500e-08,-5.34156250e-01,-1.41945312e+00
-2.62312500e-08,-5.89531250e-01,-1.41710938e+00
-2.54312500e-08,-6.36718750e-01,-1.41890625e+00
-2.46312500e-08,-6.68906250e-01,-1.41343750e+00
-2.38312500e-08,-6.88656250e-01,-1.41867188e+00
-2.30312500e-08,-7.09562500e-01,-1.40921875e+00
-2.22312500e-08,-7.19187500e-01,-1.41664063e+00
-2.14312500e-08,-7.11343750e-01,-1.41101563e+00
-2.06312500e-08,-7.06406250e-01,-1.42437500e+00
-1.98312500e-08,-6.92687500e-01,-1.41117187e+00
-1.90312500e-08,-6.72125000e-01,-1.41703125e+00
-1.82312500e-08,-6.42593750e-01,-1.42703125e+00
-1.74312500e-08,-6.14312500e-01,-1.42023438e+00
-1.66312500e-08,-5.89937500e-01,-1.41554687e+00
-1.58312500e-08,-5.64843750e-01,-1.42226563e+00
-1.50312500e-08,-5.26937500e-01,-1.41921875e+00
-1.42312500e-08,-4.98906250e-01,-1.42343750e+00
-1.34312500e-08,-4.65468750e-01,-1.42750000e+00
-1.26312500e-08,-4.40593750e-01,-1.41695313e+00
-1.18312500e-08,-4.12156250e-01,-1.42953125e+00
-1.10312500e-08,-3.88031250e-01,-1.41843750e+00
-1.02312500e-08,-3.64343750e-01,-1.41539063e+00
-9.43125000e-09,-3.44593750e-01,-1.41929688e+00
-8.63125000e-09,-3.22062500e-01,-1.42492188e+00
-7.83125000e-09,-3.01125000e-01,-1.41687500e+00
-7.03125000e-09,-2.86031250e-01,-1.42742188e+00
-6.23125000e-09,-2.68562500e-01,-1.41953125e+00
-5.43125000e-09,-2.52968750e-01,-1.42742188e+00
-4.63125000e-09,-2.40468750e-01,-1.41906250e+00
-3.83125000e-09,-2.26187500e-01,-1.39195313e+00
-3.03125000e-09,-2.17437500e-01,-1.35796875e+00
-2.23125000e-09,-2.09250000e-01,-1.25398438e+00
-1.43125000e-09,-2.00062500e-01,-9.29453125e-01
-6.31250000e-10,-1.91906250e-01,-4.93984375e-01
1.68750000e-10,-1.82125000e-01,-2.58359375e-01
9.68750000e-10,-1.71843750e-01,-1.42343750e-01
1.76875000e-09,-1.69156250e-01,-7.97656250e-02
2.56875000e-09,-1.53875000e-01,-6.46875000e-02
3.36875000e-09,-1.53312500e-01,-5.83593750e-02
4.16875000e-09,-1.38062500e-01,-4.56250000e-02
4.96875000e-09,-1.29906250e-01,-4.31250000e-02
5.76875000e-09,-1.26218750e-01,-3.73437500e-02
6.56875000e-09,-1.25750000e-01,-3.64843750e-02
7.36875000e-09,-1.11718750e-01,-3.24218750e-02
8.16875000e-09,-1.12750000e-01,-2.25000000e-02
8.96875000e-09,-1.01437500e-01,-2.90625000e-02
9.76875000e-09,-9.51875000e-02,-2.31250000e-02
1.05687500e-08,-8.83750000e-02,-1.89843750e-02
1.13687500e-08,-8.49687500e-02,-2.17187500e-02
1.21687500e-08,-7.66562500e-02,-1.83593750e-02
1.29687500e-08,-7.73437500e-02,-5.31250000e-03
1.37687500e-08,-6.70937500e-02,-1.17187500e-02
1.45687500e-08,-6.21875000e-02,-2.06250000e-02
1.53687500e-08,-6.12187500e-02,-1.70312500e-02
1.61687500e-08,-6.27187500e-02,-1.21875000e-02
1.69687500e-08,-5.49375000e-02,-2.18750000e-03
1.77687500e-08,-4.99375000e-02,-1.01562500e-03
1.85687500e-08,-5.18125000e-02,-6.09375000e-03
1.93687500e-08,-4.79375000e-02,-4.92187500e-03
2.01687500e-08,-4.33125000e-02,1.87500000e-03
2.09687500e-08,-4.52812500e-02,5.46875000e-03
2.17687500e-08,-4.17187500e-02,1.68750000e-02
2.25687500e-08,-3.85937500e-02,6.95312500e-03
2.33687500e-08,-4.40312500e-02,3.67187500e-03
2.41687500e-08,-3.81250000e-02,1.25781250e-02
2.49687500e-08,-3.74375000e-02,7.34375000e-03
2.57687500e-08,-3.76875000e-02,5.31250000e-03
2.65687500e-08,-3.48437500e-02,3.51562500e-03
2.73687500e-08,-3.36562500e-02,2.18750000e-03
2.81687500e-08,-3.31250000e-02,1.71093750e-02
2.89687500e-08,-3.88750000e-02,9.14062500e-03
2.97687500e-08,-2.91250000e-02,1.11718750e-02
3.05687500e-08,-3.03437500e-02,1.28125000e-02
3.13687500e-08,-2.95000000e-02,2.38281250e-02
3.21687500e-08,-3.29375000e-02,2.46093750e-02
3.29687500e-08,-2.91875000e-02,3.02343750e-02
3.37687500e-08,-2.86562500e-02,3.05468750e-02
3.45687500e-08,-2.43437500e-02,4.75000000e-02
3.53687500e-08,-2.53750000e-02,3.98437500e-02
3.61687500e-08,-1.57500000e-02,3.20312500e-02
3.69687500e-08,-1.83750000e-02,3.44531250e-02
3.77687500e-08,-1.51250000e-02,2.70312500e-02
3.85687500e-08,-1.78437500e-02,3.82812500e-02
3.93687500e-08,-1.50625000e-02,2.04687500e-02
4.01687500e-08,-1.55000000e-02,2.17187500e-02
4.09687500e-08,-9.43750000e-03,2.47656250e-02
4.17687500e-08,-1.55000000e-02,2.47656250e-02
4.25687500e-08,-1.08750000e-02,2.06250000e-02
4.33687500e-08,-5.68750000e-03,2.21093750e-02
4.41687500e-08,-9.50000000e-03,2.32031250e-02
4.49687500e-08,-6.81250000e-03,2.72656250e-02
4.57687500e-08,-1.11875000e-02,2.42187500e-02
4.65687500e-08,-1.15000000e-02,2.90625000e-02
4.73687500e-08,-4.46875000e-03,2.85156250e-02
4.81687500e-08,-4.65625000e-03,2.53906250e-02
4.89687500e-08,-1.21875000e-02,2.43750000e-02
4.97687500e-08,-8.34375000e-03,1.33593750e-02
5.05687500e-08,-3.34375000e-03,2.39843750e-02
5.13687500e-08,-5.31250000e-03,1.91406250e-02
5.21687500e-08,-4.09375000e-03,2.24218750e-02
5.29687500e-08,-6.37500000e-03,7.18750000e-03
5.37687500e-08,6.87500000e-04,2.07812500e-02
5.45687500e-08,-1.00625000e-02,1.64062500e-02
5.53687500e-08,-2.09375000e-03,1.51562500e-02
5.61687500e-08,-3.21875000e-03,4.68750000e-03
5.69687500e-08,-4.90625000e-03,2.54687500e-02
5.77687500e-08,-3.46875000e-03,2.54687500e-02
5.85687500e-08,-2.78125000e-03,2.28125000e-02
5.93687500e-08,-7.84375000e-03,1.75000000e-02
6.01687500e-08,-2.50000000e-03,2.60937500e-02
6.09687500e-08,-5.03125000e-03,1.06250000e-02
6.17687500e-08,-7.50000000e-04,2.23437500e-02
6.25687500e-08,-4.65625000e-03,1.31250000e-02
6.33687500e-08,-1.34375000e-03,1.63281250e-02
6.41687500e-08,-6.37500000e-03,1.59375000e-02
6.49687500e-08,-4.15625000e-03,1.08593750e-02
6.57687500e-08,-1.03125000e-03,1.36718750e-02
6.65687500e-08,2.93750000e-03,2.21093750e-02
6.73687500e-08,-4.18750000e-03,1.85156250e-02
6.81687500e-08,5.93750000e-04,2.06250000e-02
6.89687500e-08,3.00000000e-03,1.17968750e-02
6.97687500e-08,6.56250000e-04,1.81250000e-02
7.05687500e-08,1.71875000e-03,1.32031250e-02
7.13687500e-08,-6.25000000e-05,1.54687500e-02
7.21687500e-08,-1.21875000e-03,2.25781250e-02
7.29687500e-08,-6.56250000e-04,1.90625000e-02
7.37687500e-08,3.90625000e-03,1.25000000e-02
7.45687500e-08,-1.12500000e-03,1.60156250e-02
7.53687500e-08,1.28125000e-03,1.38281250e-02
7.61687500e-08,4.93750000e-03,1.92968750e-02
7.69687500e-08,-2.31250000e-03,1.23437500e-02
7.77687500e-08,4.71875000e-03,7.42187500e-03
7.85687500e-08,-1.68750000e-03,1.60937500e-02
7.93687500e-08,3.37500000e-03,2.10937500e-02
8.01687500e-08,-3.81250000e-03,9.68750000e-03
8.09687500e-08,5.84375000e-03,1.59375000e-02
8.17687500e-08,3.09375000e-03,1.62500000e-02
8.25687500e-08,-2.50000000e-04,1.17187500e-02
8.33687500e-08,-1.25000000e-03,1.57031250e-02
8.41687500e-08,2.68750000e-03,1.55468750e-02
8.49687500e-08,-4.90625000e-03,8.35937500e-03
8.57687500e-08,2.28125000e-03,1.12500000e-02
8.65687500e-08,-9.68750000e-04,1.17968750e-02
8.73687500e-08,4.06250000e-03,1.97656250e-02
8.81687500e-08,1.31250000e-03,1.21093750e-02
8.89687500e-08,1.68750000e-03,7.81250000e-03
8.97687500e-08,-2.62500000e-03,6.56250000e-03
9.05687500e-08,-1.03125000e-03,1.25781250e-02
9.13687500e-08,6.25000000e-04,5.46875000e-04
9.21687500e-08,5.65625000e-03,1.09375000e-02
9.29687500e-08,-2.53125000e-03,1.17187500e-02
9.37687500e-08,-1.03125000e-03,6.01562500e-03
9.45687500e-08,-3.75000000e-04,6.09375000e-03
9.53687500e-08,-1.28125000e-03,1.28125000e-02
9.61687500e-08,-4.21875000e-03,1.51562500e-02
9.69687500e-08,1.90625000e-03,8.59375000e-03
9.77687500e-08,-1.50000000e-03,1.26562500e-02
9.85687500e-08,2.71875000e-03,1.71875000e-02
9.93687500e-08,-6.56250000e-04,1.29687500e-02
1.00168750e-07,-4.12500000e-03,5.93750000e-03
