Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.89062500,,Zero Index,349.89062500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.25512500e-07,9.56250000e-03,8.75000000e-03
-2.24712500e-07,3.71875000e-03,2.03125000e-02
-2.23912500e-07,1.24062500e-02,-1.87500000e-03
-2.23112500e-07,6.03125000e-03,1.42187500e-02
-2.22312500e-07,8.75000000e-03,1.08593750e-02
-2.21512500e-07,1.05937500e-02,1.26562500e-02
-2.20712500e-07,1.17500000e-02,1.03906250e-02
-2.19912500e-07,3.31250000e-03,1.13281250e-02
-2.19112500e-07,1.37187500e-02,1.97656250e-02
-2.18312500e-07,1.40312500e-02,1.89843750e-02
-2.17512500e-07,1.24687500e-02,1.28906250e-02
-2.16712500e-07,3.06250000e-03,1.65625000e-02
-2.15912500e-07,8.53125000e-03,1.95312500e-02
-2.15112500e-07,9.68750000e-03,2.15625000e-02
-2.14312500e-07,8.84375000e-03,1.52343750e-02
-2.13512500e-07,1.84375000e-03,3.12500000e-03
-2.12712500e-07,1.36875000e-02,1.60156250e-02
-2.11912500e-07,8.21875000e-03,2.36718750e-02
-2.11112500e-07,1.70000000e-02,2.07031250e-02
-2.10312500e-07,4.43750000e-03,1.75000000e-02
-2.09512500e-07,5.56250000e-03,1.47656250e-02
-2.08712500e-07,9.50000000e-03,7.81250000e-03
-2.07912500e-07,1.53750000e-02,2.17187500e-02
-2.07112500e-07,6.96875000e-03,1.21093750e-02
-2.06312500e-07,6.34375000e-03,1.64062500e-02
-2.05512500e-07,1.39062500e-02,1.09375000e-02
-2.04712500e-07,1.05937500e-02,1.45312500e-02
-2.03912500e-07,9.75000000e-03,1.83593750e-02
-2.03112500e-07,5.65625000e-03,1.63281250e-02
-2.02312500e-07,1.30937500e-02,2.42187500e-02
-2.01512500e-07,9.59375000e-03,1.14062500e-02
-2.00712500e-07,1.00937500e-02,2.37500000e-02
-1.99912500e-07,9.59375000e-03,1.91406250e-02
-1.99112500e-07,7.21875000e-03,4.29687500e-03
-1.98312500e-07,1.33125000e-02,1.65625000e-02
-1.97512500e-07,7.90625000e-03,1.75781250e-02
-1.96712500e-07,8.28125000e-03,1.88281250e-02
-1.95912500e-07,1.01562500e-02,9.60937500e-03
-1.95112500e-07,1.19687500e-02,1.71093750e-02
-1.94312500e-07,2.21875000e-03,1.69531250e-02
-1.93512500e-07,1.12812500e-02,1.49218750e-02
-1.92712500e-07,1.20000000e-02,1.50000000e-02
-1.91912500e-07,9.62500000e-03,1.55468750e-02
-1.91112500e-07,6.46875000e-03,7.81250000e-03
-1.90312500e-07,1.51250000e-02,2.51562500e-02
-1.89512500e-07,4.96875000e-03,1.46875000e-02
-1.88712500e-07,1.22187500e-02,2.10156250e-02
-1.87912500e-07,6.31250000e-03,8.04687500e-03
-1.87112500e-07,1.38437500e-02,1.92968750e-02
-1.86312500e-07,7.18750000e-03,2.06250000e-02
-1.85512500e-07,9.00000000e-03,5.62500000e-03
-1.84712500e-07,6.37500000e-03,1.58593750e-02
-1.83912500e-07,9.34375000e-03,5.00000000e-03
-1.83112500e-07,1.24687500e-02,1.74218750e-02
-1.82312500e-07,1.52187500e-02,2.47656250e-02
-1.81512500e-07,3.46875000e-03,9.53125000e-03
-1.80712500e-07,9.18750000e-03,2.31250000e-02
-1.79912500e-07,8.43750000e-03,1.65625000e-02
-1.79112500e-07,9.21875000e-03,1.23437500e-02
-1.78312500e-07,8.06250000e-03,8.35937500e-03
-1.77512500e-07,1.05000000e-02,1.38281250e-02
-1.76712500e-07,1.04687500e-02,1.96093750e-02
-1.75912500e-07,9.96875000e-03,1.28906250e-02
-1.75112500e-07,3.84375000e-03,1.17968750e-02
-1.74312500e-07,1.20312500e-02,2.10156250e-02
-1.73512500e-07,9.59375000e-03,1.14843750e-02
-1.72712500e-07,1.42187500e-02,1.19531250e-02
-1.71912500e-07,8.53125000e-03,1.82812500e-02
-1.71112500e-07,9.46875000e-03,1.49218750e-02
-1.70312500e-07,1.15625000e-02,1.69531250e-02
-1.69512500e-07,1.08750000e-02,1.29687500e-02
-1.68712500e-07,1.93750000e-03,1.76562500e-02
-1.67912500e-07,1.18125000e-02,1.21875000e-02
-1.67112500e-07,8.46875000e-03,1.11718750e-02
-1.66312500e-07,1.21562500e-02,1.50781250e-02
-1.65512500e-07,7.96875000e-03,1.64062500e-02
-1.64712500e-07,1.53750000e-02,2.15625000e-02
-1.63912500e-07,7.93750000e-03,1.40625000e-02
-1.63112500e-07,1.03750000e-02,9.60937500e-03
-1.62312500e-07,9.28125000e-03,3.90625000e-03
-1.61512500e-07,1.42500000e-02,2.39062500e-02
-1.60712500e-07,8.21875000e-03,8.75000000e-03
-1.59912500e-07,1.02500000e-02,1.74218750e-02
-1.59112500e-07,4.00000000e-03,2.21875000e-02
-1.58312500e-07,8.31250000e-03,2.09375000e-02
-1.57512500e-07,1.51875000e-02,2.40625000e-02
-1.56712500e-07,1.01250000e-02,1.40625000e-02
-1.55912500e-07,4.00000000e-03,1.16406250e-02
-1.55112500e-07,1.08437500e-02,1.84375000e-02
-1.54312500e-07,1.26250000e-02,2.00000000e-02
-1.53512500e-07,7.09375000e-03,1.09375000e-02
-1.52712500e-07,5.40625000e-03,1.70312500e-02
-1.51912500e-07,8.25000000e-03,1.29687500e-02
-1.51112500e-07,1.10625000e-02,2.17968750e-02
-1.50312500e-07,9.03125000e-03,2.33593750e-02
-1.49512500e-07,1.00312500e-02,1.87500000e-02
-1.48712500e-07,9.15625000e-03,2.46875000e-02
-1.47912500e-07,6.93750000e-03,1.18750000e-02
-1.47112500e-07,1.31250000e-02,8.43750000e-03
-1.46312500e-07,9.25000000e-03,1.96875000e-02
-1.45512500e-07,6.81250000e-03,2.00781250e-02
-1.44712500e-07,7.12500000e-03,1.41406250e-02
-1.43912500e-07,1.36562500e-02,1.36718750e-02
-1.43112500e-07,1.12500000e-03,1.42968750e-02
-1.42312500e-07,1.29062500e-02,1.50000000e-02
-1.41512500e-07,6.06250000e-03,1.42187500e-02
-1.40712500e-07,1.46562500e-02,1.76562500e-02
-1.39912500e-07,3.68750000e-03,1.87500000e-02
-1.39112500e-07,1.28437500e-02,2.08593750e-02
-1.38312500e-07,1.07812500e-02,2.26562500e-02
-1.37512500e-07,5.09375000e-03,1.87500000e-02
-1.36712500e-07,5.34375000e-03,2.34375000e-02
-1.35912500e-07,1.29375000e-02,2.07031250e-02
-1.35112500e-07,4.12500000e-03,2.33593750e-02
-1.34312500e-07,1.27500000e-02,1.73437500e-02
-1.33512500e-07,5.75000000e-03,1.82031250e-02
-1.32712500e-07,1.01875000e-02,1.95312500e-02
-1.31912500e-07,1.03750000e-02,1.89062500e-02
-1.31112500e-07,8.43750000e-03,2.23437500e-02
-1.30312500e-07,5.46875000e-03,1.94531250e-02
-1.29512500e-07,9.93750000e-03,1.90625000e-02
-1.28712500e-07,1.60937500e-02,1.89062500e-02
-1.27912500e-07,9.46875000e-03,7.89062500e-03
-1.27112500e-07,7.59375000e-03,1.35156250e-02
-1.26312500e-07,6.40625000e-03,1.48437500e-02
-1.25512500e-07,1.34687500e-02,2.60156250e-02
-1.24712500e-07,8.68750000e-03,9.92187500e-03
-1.23912500e-07,1.30625000e-02,1.64843750e-02
-1.23112500e-07,1.27812500e-02,2.21093750e-02
-1.22312500e-07,9.59375000e-03,1.81250000e-02
-1.21512500e-07,1.10625000e-02,9.68750000e-03
-1.20712500e-07,5.15625000e-03,1.46093750e-02
-1.19912500e-07,4.12500000e-03,1.78125000e-02
-1.19112500e-07,7.84375000e-03,1.32031250e-02
-1.18312500e-07,9.40625000e-03,1.21093750e-02
-1.17512500e-07,1.00000000e-03,2.54687500e-02
-1.16712500e-07,1.19375000e-02,1.97656250e-02
-1.15912500e-07,9.25000000e-03,2.39843750e-02
-1.15112500e-07,9.68750000e-03,1.57812500e-02
-1.14312500e-07,5.93750000e-03,1.29687500e-02
-1.13512500e-07,1.25000000e-02,2.61718750e-02
-1.12712500e-07,7.21875000e-03,1.85937500e-02
-1.11912500e-07,5.15625000e-03,1.56250000e-02
-1.11112500e-07,3.18750000e-03,1.50000000e-02
-1.10312500e-07,1.23437500e-02,1.44531250e-02
-1.09512500e-07,4.81250000e-03,1.53125000e-02
-1.08712500e-07,7.87500000e-03,1.20312500e-02
-1.07912500e-07,3.03125000e-03,2.02343750e-02
-1.07112500e-07,6.90625000e-03,1.92968750e-02
-1.06312500e-07,1.47500000e-02,1.23437500e-02
-1.05512500e-07,9.93750000e-03,2.31250000e-02
-1.04712500e-07,9.37500000e-04,2.74218750e-02
-1.03912500e-07,4.18750000e-03,1.87500000e-02
-1.03112500e-07,9.78125000e-03,7.89062500e-03
-1.02312500e-07,7.28125000e-03,1.95312500e-02
-1.01512500e-07,8.96875000e-03,1.59375000e-02
-1.00712500e-07,6.53125000e-03,2.35937500e-02
-9.99125000e-08,1.01250000e-02,2.51562500e-02
-9.91125000e-08,2.18750000e-03,1.28125000e-02
-9.83125000e-08,1.09375000e-02,2.63281250e-02
-9.75125000e-08,5.90625000e-03,1.13281250e-02
-9.67125000e-08,5.40625000e-03,1.01562500e-02
-9.59125000e-08,8.50000000e-03,1.21093750e-02
-9.51125000e-08,8.25000000e-03,1.89843750e-02
-9.43125000e-08,9.50000000e-03,2.39843750e-02
-9.35125000e-08,7.50000000e-03,1.40625000e-02
-9.27125000e-08,1.24687500e-02,2.10156250e-02
-9.19125000e-08,3.75000000e-03,9.68750000e-03
-9.11125000e-08,1.01875000e-02,2.21093750e-02
-9.03125000e-08,9.37500000e-03,2.35937500e-02
-8.95125000e-08,1.17500000e-02,2.09375000e-02
-8.87125000e-08,6.34375000e-03,1.03906250e-02
-8.79125000e-08,1.27812500e-02,2.07812500e-02
-8.71125000e-08,1.23125000e-02,2.61718750e-02
-8.63125000e-08,1.13125000e-02,1.36718750e-02
-8.55125000e-08,9.68750000e-03,1.25781250e-02
-8.47125000e-08,1.07500000e-02,1.80468750e-02
-8.39125000e-08,1.06250000e-02,2.38281250e-02
-8.31125000e-08,1.76250000e-02,1.71875000e-02
-8.23125000e-08,9.40625000e-03,1.92968750e-02
-8.15125000e-08,8.40625000e-03,2.38281250e-02
-8.07125000e-08,9.90625000e-03,1.57031250e-02
-7.99125000e-08,1.22500000e-02,1.74218750e-02
-7.91125000e-08,5.71875000e-03,1.85156250e-02
-7.83125000e-08,1.14375000e-02,2.13281250e-02
-7.75125000e-08,1.28750000e-02,2.75781250e-02
-7.67125000e-08,7.93750000e-03,1.29687500e-02
-7.59125000e-08,1.19375000e-02,1.86718750e-02
-7.51125000e-08,8.68750000e-03,2.89843750e-02
-7.43125000e-08,1.20937500e-02,2.52343750e-02
-7.35125000e-08,7.12500000e-03,1.48437500e-02
-7.27125000e-08,1.18437500e-02,2.81250000e-02
-7.19125000e-08,6.46875000e-03,1.25000000e-02
-7.11125000e-08,7.15625000e-03,2.68750000e-02
-7.03125000e-08,1.33125000e-02,1.09375000e-02
-6.95125000e-08,1.03125000e-02,1.76562500e-02
-6.87125000e-08,1.17500000e-02,2.23437500e-02
-6.79125000e-08,1.07812500e-02,1.50781250e-02
-6.71125000e-08,1.37812500e-02,1.83593750e-02
-6.63125000e-08,4.81250000e-03,2.15625000e-02
-6.55125000e-08,1.35312500e-02,2.38281250e-02
-6.47125000e-08,1.08750000e-02,1.49218750e-02
-6.39125000e-08,1.21875000e-02,2.46093750e-02
-6.31125000e-08,5.62500000e-03,7.57812500e-03
-6.23125000e-08,1.08750000e-02,1.46093750e-02
-6.15125000e-08,8.90625000e-03,2.72656250e-02
-6.07125000e-08,1.14687500e-02,-8.85156250e-02
-5.99125000e-08,4.65625000e-03,-5.82812500e-01
-5.91125000e-08,1.50625000e-02,-1.11234375e+00
-5.83125000e-08,9.65625000e-03,-1.28367188e+00
-5.75125000e-08,1.51250000e-02,-1.33976563e+00
-5.67125000e-08,6.31250000e-03,-1.33523438e+00
-5.59125000e-08,5.15625000e-03,-1.38296875e+00
-5.51125000e-08,1.26250000e-02,-1.39367188e+00
-5.43125000e-08,1.44687500e-02,-1.38609375e+00
-5.35125000e-08,6.96875000e-03,-1.39593750e+00
-5.27125000e-08,9.28125000e-03,-1.41515625e+00
-5.19125000e-08,1.50312500e-02,-1.41179688e+00
-5.11125000e-08,6.71875000e-03,-1.40414063e+00
-5.03125000e-08,1.02500000e-02,-1.40960938e+00
-4.95125000e-08,8.87500000e-03,-1.40867188e+00
-4.87125000e-08,1.23125000e-02,-1.41304688e+00
-4.79125000e-08,1.02500000e-02,-1.41023438e+00
-4.71125000e-08,1.00312500e-02,-1.40757813e+00
-4.63125000e-08,9.71875000e-03,-1.41179688e+00
-4.55125000e-08,1.16875000e-02,-1.41500000e+00
-4.47125000e-08,1.23437500e-02,-1.41773438e+00
-4.39125000e-08,5.25000000e-03,-1.41710938e+00
-4.31125000e-08,7.37500000e-03,-1.42929688e+00
-4.23125000e-08,1.14687500e-02,-1.42437500e+00
-4.15125000e-08,1.31875000e-02,-1.42750000e+00
-4.07125000e-08,1.59375000e-03,-1.41945312e+00
-3.99125000e-08,1.57187500e-02,-1.41828125e+00
-3.91125000e-08,6.40625000e-03,-1.42101563e+00
-3.83125000e-08,1.13437500e-02,-1.41562500e+00
-3.75125000e-08,4.59375000e-03,-1.42398438e+00
-3.67125000e-08,1.00312500e-02,-1.41562500e+00
-3.59125000e-08,6.40625000e-03,-1.41500000e+00
-3.51125000e-08,7.03125000e-03,-1.41351563e+00
-3.43125000e-08,5.00000000e-04,-1.42062500e+00
-3.35125000e-08,3.25000000e-03,-1.41765625e+00
-3.27125000e-08,-2.43125000e-02,-1.41945312e+00
-3.19125000e-08,-5.62187500e-02,-1.42312500e+00
-3.11125000e-08,-1.13187500e-01,-1.42468750e+00
-3.03125000e-08,-1.86250000e-01,-1.41710938e+00
-2.95125000e-08,-2.67562500e-01,-1.42101563e+00
-2.87125000e-08,-3.52562500e-01,-1.42187500e+00
-2.79125000e-08,-4.37093750e-01,-1.41828125e+00
-2.71125000e-08,-4.96250000e-01,-1.41812500e+00
-2.63125000e-08,-5.48406250e-01,-1.41328125e+00
-2.55125000e-08,-5.95937500e-01,-1.41460938e+00
-2.47125000e-08,-6.22625000e-01,-1.41562500e+00
-2.39125000e-08,-6.36718750e-01,-1.41679688e+00
-2.31125000e-08,-6.46750000e-01,-1.40203125e+00
-2.23125000e-08,-6.53875000e-01,-1.40914063e+00
-2.15125000e-08,-6.45968750e-01,-1.41789063e+00
-2.07125000e-08,-6.31531250e-01,-1.41445313e+00
-1.99125000e-08,-6.19062500e-01,-1.41968750e+00
-1.91125000e-08,-5.97843750e-01,-1.41609375e+00
-1.83125000e-08,-5.74125000e-01,-1.42406250e+00
-1.75125000e-08,-5.45375000e-01,-1.42421875e+00
-1.67125000e-08,-5.19375000e-01,-1.41351563e+00
-1.59125000e-08,-4.93218750e-01,-1.41054688e+00
-1.51125000e-08,-4.68531250e-01,-1.42632813e+00
-1.43125000e-08,-4.34937500e-01,-1.42437500e+00
-1.35125000e-08,-4.08437500e-01,-1.41578125e+00
-1.27125000e-08,-3.89312500e-01,-1.41851563e+00
-1.19125000e-08,-3.66750000e-01,-1.41500000e+00
-1.11125000e-08,-3.39437500e-01,-1.41515625e+00
-1.03125000e-08,-3.19531250e-01,-1.42296875e+00
-9.51250000e-09,-2.98250000e-01,-1.42125000e+00
-8.71250000e-09,-2.79656250e-01,-1.42515625e+00
-7.91250000e-09,-2.64437500e-01,-1.42210938e+00
-7.11250000e-09,-2.51000000e-01,-1.41953125e+00
-6.31250000e-09,-2.35000000e-01,-1.42578125e+00
-5.51250000e-09,-2.31437500e-01,-1.41929688e+00
-4.71250000e-09,-2.12375000e-01,-1.42226563e+00
-3.91250000e-09,-2.02500000e-01,-1.40257813e+00
-3.11250000e-09,-1.89750000e-01,-1.36484375e+00
-2.31250000e-09,-1.84812500e-01,-1.27960938e+00
-1.51250000e-09,-1.67562500e-01,-9.97343750e-01
-7.12500000e-10,-1.57281250e-01,-5.46093750e-01
8.75000000e-11,-1.54687500e-01,-2.73203125e-01
8.87500000e-10,-1.46218750e-01,-1.56953125e-01
1.68750000e-09,-1.34156250e-01,-8.64843750e-02
2.48750000e-09,-1.27218750e-01,-5.70312500e-02
3.28750000e-09,-1.21218750e-01,-4.87500000e-02
4.08750000e-09,-1.14562500e-01,-3.73437500e-02
4.88750000e-09,-1.10875000e-01,-3.67187500e-02
5.68750000e-09,-1.05375000e-01,-4.12500000e-02
6.48750000e-09,-9.11250000e-02,-2.97656250e-02
7.28750000e-09,-9.15312500e-02,-3.51562500e-02
8.08750000e-09,-8.55937500e-02,-2.16406250e-02
8.88750000e-09,-8.01250000e-02,-1.84375000e-02
9.68750000e-09,-7.39687500e-02,-1.75781250e-02
1.04875000e-08,-7.93125000e-02,-2.29687500e-02
1.12875000e-08,-6.87187500e-02,-1.90625000e-02
1.20875000e-08,-6.70937500e-02,-1.83593750e-02
1.28875000e-08,-6.22500000e-02,-4.06250000e-03
1.36875000e-08,-5.97812500e-02,-1.82031250e-02
1.44875000e-08,-5.38437500e-02,-3.20312500e-03
1.52875000e-08,-5.48125000e-02,-9.60937500e-03
1.60875000e-08,-5.05625000e-02,-3.82812500e-03
1.68875000e-08,-5.08437500e-02,-5.23437500e-03
1.76875000e-08,-4.16875000e-02,-9.37500000e-04
1.84875000e-08,-4.09062500e-02,3.90625000e-04
1.92875000e-08,-3.34062500e-02,-4.60937500e-03
2.00875000e-08,-3.88125000e-02,2.50000000e-03
2.08875000e-08,-3.18125000e-02,7.81250000e-03
2.16875000e-08,-3.15312500e-02,-4.45312500e-03
2.24875000e-08,-3.04062500e-02,1.21875000e-02
2.32875000e-08,-3.61250000e-02,3.98437500e-03
2.40875000e-08,-3.12187500e-02,1.00781250e-02
2.48875000e-08,-2.55000000e-02,1.40625000e-03
2.56875000e-08,-2.54375000e-02,4.84375000e-03
2.64875000e-08,-2.37187500e-02,3.12500000e-04
2.72875000e-08,-2.70625000e-02,1.17187500e-03
2.80875000e-08,-2.08125000e-02,1.92187500e-02
2.88875000e-08,-2.50937500e-02,2.11718750e-02
2.96875000e-08,-2.37187500e-02,2.20312500e-02
3.04875000e-08,-2.42812500e-02,2.30468750e-02
3.12875000e-08,-2.28750000e-02,1.79687500e-02
3.20875000e-08,-1.60625000e-02,1.34375000e-02
3.28875000e-08,-1.70625000e-02,3.43750000e-02
3.36875000e-08,-2.38437500e-02,3.15625000e-02
3.44875000e-08,-1.47500000e-02,3.08593750e-02
3.52875000e-08,-1.03125000e-02,3.98437500e-02
3.60875000e-08,-1.98437500e-02,3.20312500e-02
3.68875000e-08,-1.25000000e-02,3.94531250e-02
3.76875000e-08,-1.00000000e-02,4.14062500e-02
3.84875000e-08,-5.62500000e-03,3.07812500e-02
3.92875000e-08,-1.28125000e-02,4.13281250e-02
4.00875000e-08,-2.50000000e-03,2.89843750e-02
4.08875000e-08,-4.75000000e-03,2.92968750e-02
4.16875000e-08,-6.00000000e-03,3.30468750e-02
4.24875000e-08,-9.50000000e-03,2.35937500e-02
4.32875000e-08,-5.90625000e-03,2.46093750e-02
4.40875000e-08,-6.09375000e-03,3.75781250e-02
4.48875000e-08,-4.09375000e-03,2.72656250e-02
4.56875000e-08,-1.05937500e-02,3.01562500e-02
4.64875000e-08,-4.21875000e-03,2.78906250e-02
4.72875000e-08,1.56250000e-04,2.78906250e-02
4.80875000e-08,3.65625000e-03,2.11718750e-02
4.88875000e-08,-3.96875000e-03,1.92187500e-02
4.96875000e-08,-3.56250000e-03,2.00000000e-02
5.04875000e-08,3.09375000e-03,2.45312500e-02
5.12875000e-08,2.00000000e-03,1.71875000e-02
5.20875000e-08,1.56250000e-04,3.18750000e-02
5.28875000e-08,2.18750000e-04,2.00781250e-02
5.36875000e-08,4.50000000e-03,2.57812500e-02
5.44875000e-08,3.37500000e-03,2.14062500e-02
5.52875000e-08,3.00000000e-03,2.69531250e-02
5.60875000e-08,1.31250000e-03,2.20312500e-02
5.68875000e-08,-3.12500000e-03,3.07812500e-02
5.76875000e-08,2.25000000e-03,2.03906250e-02
5.84875000e-08,-1.87500000e-04,3.20312500e-02
5.92875000e-08,-2.46875000e-03,1.81250000e-02
6.00875000e-08,6.87500000e-04,1.95312500e-02
6.08875000e-08,-2.03125000e-03,2.10937500e-02
6.16875000e-08,-6.96875000e-03,2.33593750e-02
6.24875000e-08,3.12500000e-04,2.42968750e-02
6.32875000e-08,-2.68750000e-03,1.85937500e-02
6.40875000e-08,9.37500000e-05,2.10937500e-02
6.48875000e-08,-8.09375000e-03,1.72656250e-02
6.56875000e-08,1.03125000e-03,2.50781250e-02
6.64875000e-08,-4.18750000e-03,1.44531250e-02
6.72875000e-08,-7.15625000e-03,2.51562500e-02
6.80875000e-08,-4.56250000e-03,1.83593750e-02
6.88875000e-08,2.75000000e-03,2.71093750e-02
6.96875000e-08,5.31250000e-04,2.35156250e-02
7.04875000e-08,1.09375000e-03,2.21875000e-02
7.12875000e-08,-5.18750000e-03,1.69531250e-02
7.20875000e-08,-1.96875000e-03,2.10156250e-02
7.28875000e-08,2.46875000e-03,1.50000000e-02
7.36875000e-08,1.53125000e-03,1.78906250e-02
7.44875000e-08,-1.43750000e-03,2.82812500e-02
7.52875000e-08,-9.06250000e-04,2.26562500e-02
7.60875000e-08,4.34375000e-03,1.56250000e-02
7.68875000e-08,1.28125000e-03,1.96875000e-02
7.76875000e-08,-1.12500000e-03,2.02343750e-02
7.84875000e-08,-3.12500000e-04,1.82812500e-02
7.92875000e-08,1.06250000e-03,2.42968750e-02
8.00875000e-08,-4.37500000e-04,2.58593750e-02
8.08875000e-08,1.65625000e-03,1.79687500e-02
8.16875000e-08,-8.43750000e-04,2.00000000e-02
8.24875000e-08,1.87500000e-03,2.06250000e-02
8.32875000e-08,4.40625000e-03,1.85937500e-02
8.40875000e-08,1.81250000e-03,1.94531250e-02
8.48875000e-08,1.12500000e-03,2.64843750e-02
8.56875000e-08,-3.12500000e-04,1.64843750e-02
8.64875000e-08,7.93750000e-03,2.13281250e-02
8.72875000e-08,-1.37500000e-03,1.32812500e-02
8.80875000e-08,4.71875000e-03,1.95312500e-02
8.88875000e-08,4.34375000e-03,1.93750000e-02
8.96875000e-08,5.03125000e-03,2.79687500e-02
9.04875000e-08,-3.34375000e-03,1.96875000e-02
9.12875000e-08,6.25000000e-03,1.53125000e-02
9.20875000e-08,-2.21875000e-03,1.14843750e-02
9.28875000e-08,6.71875000e-03,2.35937500e-02
9.36875000e-08,8.43750000e-04,1.78906250e-02
9.44875000e-08,6.09375000e-03,2.28125000e-02
9.52875000e-08,2.43750000e-03,2.04687500e-02
9.60875000e-08,5.96875000e-03,1.67187500e-02
9.68875000e-08,4.37500000e-04,1.94531250e-02
9.76875000e-08,-5.62500000e-04,2.14062500e-02
9.84875000e-08,5.28125000e-03,2.06250000e-02
9.92875000e-08,7.50000000e-03,2.06250000e-02
1.00087500e-07,-2.12500000e-03,1.92187500e-02
1.00887500e-07,4.96875000e-03,1.53125000e-02
