Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.07031250,,Zero Index,349.07031250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.96056250e-07,1.16250000e-02,2.62500000e-02
-1.95256250e-07,5.87500000e-03,2.04687500e-02
-1.94456250e-07,7.96875000e-03,1.81250000e-02
-1.93656250e-07,8.18750000e-03,1.73437500e-02
-1.92856250e-07,8.31250000e-03,1.55468750e-02
-1.92056250e-07,6.90625000e-03,2.21093750e-02
-1.91256250e-07,8.71875000e-03,1.67187500e-02
-1.90456250e-07,1.27187500e-02,2.53906250e-02
-1.89656250e-07,3.62500000e-03,1.85156250e-02
-1.88856250e-07,8.50000000e-03,1.40625000e-02
-1.88056250e-07,9.65625000e-03,1.42187500e-02
-1.87256250e-07,2.37500000e-03,1.67968750e-02
-1.86456250e-07,1.15625000e-02,2.96875000e-03
-1.85656250e-07,5.46875000e-03,2.25781250e-02
-1.84856250e-07,7.65625000e-03,8.67187500e-03
-1.84056250e-07,1.19062500e-02,2.27343750e-02
-1.83256250e-07,9.93750000e-03,2.64843750e-02
-1.82456250e-07,2.87500000e-03,1.67187500e-02
-1.81656250e-07,1.32500000e-02,1.20312500e-02
-1.80856250e-07,1.10625000e-02,3.20312500e-03
-1.80056250e-07,1.04375000e-02,2.45312500e-02
-1.79256250e-07,6.37500000e-03,1.73437500e-02
-1.78456250e-07,9.84375000e-03,1.95312500e-02
-1.77656250e-07,9.40625000e-03,8.90625000e-03
-1.76856250e-07,9.56250000e-03,2.31250000e-02
-1.76056250e-07,4.15625000e-03,1.86718750e-02
-1.75256250e-07,1.34375000e-02,1.95312500e-02
-1.74456250e-07,8.06250000e-03,1.67187500e-02
-1.73656250e-07,1.20937500e-02,1.54687500e-02
-1.72856250e-07,1.09375000e-02,1.35156250e-02
-1.72056250e-07,6.18750000e-03,1.23437500e-02
-1.71256250e-07,9.93750000e-03,1.10156250e-02
-1.70456250e-07,1.34062500e-02,2.10937500e-02
-1.69656250e-07,2.00000000e-03,1.53906250e-02
-1.68856250e-07,1.15312500e-02,1.44531250e-02
-1.68056250e-07,1.00625000e-02,1.89062500e-02
-1.67256250e-07,7.50000000e-03,1.75781250e-02
-1.66456250e-07,1.14375000e-02,1.82031250e-02
-1.65656250e-07,6.37500000e-03,1.35937500e-02
-1.64856250e-07,1.20937500e-02,2.02343750e-02
-1.64056250e-07,1.07187500e-02,1.48437500e-02
-1.63256250e-07,1.00312500e-02,1.82812500e-02
-1.62456250e-07,9.06250000e-03,1.75000000e-02
-1.61656250e-07,3.96875000e-03,2.34375000e-02
-1.60856250e-07,1.21875000e-02,5.93750000e-03
-1.60056250e-07,6.25000000e-03,1.32812500e-02
-1.59256250e-07,5.43750000e-03,1.15625000e-02
-1.58456250e-07,5.93750000e-03,1.59375000e-02
-1.57656250e-07,9.06250000e-03,2.27343750e-02
-1.56856250e-07,1.84375000e-03,3.59375000e-03
-1.56056250e-07,1.13750000e-02,1.53906250e-02
-1.55256250e-07,8.21875000e-03,1.83593750e-02
-1.54456250e-07,8.34375000e-03,2.28906250e-02
-1.53656250e-07,3.62500000e-03,1.67968750e-02
-1.52856250e-07,8.81250000e-03,2.07812500e-02
-1.52056250e-07,5.53125000e-03,1.01562500e-02
-1.51256250e-07,1.25312500e-02,1.84375000e-02
-1.50456250e-07,4.40625000e-03,1.94531250e-02
-1.49656250e-07,1.02812500e-02,2.01562500e-02
-1.48856250e-07,6.00000000e-03,1.73437500e-02
-1.48056250e-07,9.50000000e-03,1.14843750e-02
-1.47256250e-07,7.62500000e-03,8.43750000e-03
-1.46456250e-07,8.65625000e-03,1.57812500e-02
-1.45656250e-07,1.25937500e-02,1.42968750e-02
-1.44856250e-07,1.03125000e-02,2.23437500e-02
-1.44056250e-07,5.31250000e-03,1.47656250e-02
-1.43256250e-07,1.05625000e-02,1.64062500e-02
-1.42456250e-07,1.25937500e-02,1.61718750e-02
-1.41656250e-07,5.03125000e-03,2.41406250e-02
-1.40856250e-07,8.25000000e-03,1.25000000e-02
-1.40056250e-07,6.68750000e-03,7.73437500e-03
-1.39256250e-07,1.15937500e-02,2.29687500e-02
-1.38456250e-07,9.56250000e-03,1.99218750e-02
-1.37656250e-07,6.40625000e-03,1.14843750e-02
-1.36856250e-07,9.21875000e-03,1.70312500e-02
-1.36056250e-07,2.59375000e-03,2.07031250e-02
-1.35256250e-07,1.07187500e-02,8.28125000e-03
-1.34456250e-07,7.71875000e-03,2.04687500e-02
-1.33656250e-07,6.43750000e-03,1.28125000e-02
-1.32856250e-07,4.84375000e-03,1.78906250e-02
-1.32056250e-07,6.96875000e-03,1.89062500e-02
-1.31256250e-07,3.65625000e-03,1.10937500e-02
-1.30456250e-07,1.27187500e-02,1.20312500e-02
-1.29656250e-07,2.87500000e-03,1.53125000e-02
-1.28856250e-07,8.90625000e-03,1.72656250e-02
-1.28056250e-07,3.78125000e-03,1.07031250e-02
-1.27256250e-07,1.00312500e-02,1.22656250e-02
-1.26456250e-07,6.06250000e-03,2.61718750e-02
-1.25656250e-07,7.03125000e-03,1.51562500e-02
-1.24856250e-07,8.50000000e-03,9.06250000e-03
-1.24056250e-07,1.16250000e-02,1.96875000e-02
-1.23256250e-07,8.56250000e-03,2.07812500e-02
-1.22456250e-07,1.04375000e-02,1.35937500e-02
-1.21656250e-07,2.34375000e-03,2.03906250e-02
-1.20856250e-07,8.34375000e-03,1.41406250e-02
-1.20056250e-07,1.31875000e-02,1.39843750e-02
-1.19256250e-07,1.10312500e-02,1.51562500e-02
-1.18456250e-07,4.84375000e-03,7.50000000e-03
-1.17656250e-07,1.20937500e-02,2.55468750e-02
-1.16856250e-07,1.13125000e-02,1.57031250e-02
-1.16056250e-07,8.78125000e-03,1.68750000e-02
-1.15256250e-07,5.56250000e-03,1.40625000e-02
-1.14456250e-07,5.81250000e-03,1.23437500e-02
-1.13656250e-07,8.21875000e-03,2.36718750e-02
-1.12856250e-07,7.25000000e-03,1.01562500e-02
-1.12056250e-07,1.02187500e-02,2.07031250e-02
-1.11256250e-07,1.12500000e-02,2.02343750e-02
-1.10456250e-07,3.28125000e-03,2.37500000e-02
-1.09656250e-07,8.81250000e-03,1.35156250e-02
-1.08856250e-07,7.78125000e-03,8.20312500e-03
-1.08056250e-07,5.90625000e-03,1.48437500e-02
-1.07256250e-07,7.09375000e-03,1.23437500e-02
-1.06456250e-07,8.59375000e-03,1.83593750e-02
-1.05656250e-07,-1.25000000e-03,2.03906250e-02
-1.04856250e-07,1.09375000e-02,2.28125000e-02
-1.04056250e-07,6.75000000e-03,1.05468750e-02
-1.03256250e-07,8.78125000e-03,2.32812500e-02
-1.02456250e-07,4.56250000e-03,1.38281250e-02
-1.01656250e-07,9.65625000e-03,2.47656250e-02
-1.00856250e-07,4.62500000e-03,1.38281250e-02
-1.00056250e-07,1.05000000e-02,1.69531250e-02
-9.92562500e-08,1.34375000e-03,1.03125000e-02
-9.84562500e-08,8.18750000e-03,1.85937500e-02
-9.76562500e-08,2.93750000e-03,1.57812500e-02
-9.68562500e-08,1.48437500e-02,1.80468750e-02
-9.60562500e-08,6.43750000e-03,1.92968750e-02
-9.52562500e-08,6.75000000e-03,2.66406250e-02
-9.44562500e-08,5.90625000e-03,1.25000000e-02
-9.36562500e-08,1.02187500e-02,2.04687500e-02
-9.28562500e-08,5.21875000e-03,2.73437500e-02
-9.20562500e-08,8.34375000e-03,2.07812500e-02
-9.12562500e-08,1.17187500e-02,2.15625000e-02
-9.04562500e-08,8.40625000e-03,2.61718750e-02
-8.96562500e-08,8.09375000e-03,1.53906250e-02
-8.88562500e-08,9.06250000e-03,7.96875000e-03
-8.80562500e-08,1.31875000e-02,2.52343750e-02
-8.72562500e-08,1.05625000e-02,1.89062500e-02
-8.64562500e-08,1.25937500e-02,2.11718750e-02
-8.56562500e-08,1.02812500e-02,1.69531250e-02
-8.48562500e-08,7.06250000e-03,1.78906250e-02
-8.40562500e-08,1.40625000e-02,1.71875000e-02
-8.32562500e-08,1.00937500e-02,2.12500000e-02
-8.24562500e-08,7.96875000e-03,1.78125000e-02
-8.16562500e-08,8.93750000e-03,2.20312500e-02
-8.08562500e-08,1.25937500e-02,2.49218750e-02
-8.00562500e-08,1.53125000e-03,1.04687500e-02
-7.92562500e-08,1.37812500e-02,1.33593750e-02
-7.84562500e-08,7.09375000e-03,1.21093750e-02
-7.76562500e-08,9.93750000e-03,2.59375000e-02
-7.68562500e-08,6.09375000e-03,1.56250000e-02
-7.60562500e-08,1.35000000e-02,1.25781250e-02
-7.52562500e-08,7.28125000e-03,1.60156250e-02
-7.44562500e-08,9.78125000e-03,2.84375000e-02
-7.36562500e-08,4.68750000e-03,1.61718750e-02
-7.28562500e-08,1.19062500e-02,3.03906250e-02
-7.20562500e-08,4.40625000e-03,2.82812500e-02
-7.12562500e-08,1.43750000e-02,1.39062500e-02
-7.04562500e-08,4.96875000e-03,1.80468750e-02
-6.96562500e-08,1.07500000e-02,1.71093750e-02
-6.88562500e-08,1.35312500e-02,1.12500000e-02
-6.80562500e-08,1.18750000e-02,1.59375000e-02
-6.72562500e-08,7.93750000e-03,1.09375000e-02
-6.64562500e-08,6.93750000e-03,1.58593750e-02
-6.56562500e-08,1.44375000e-02,1.54687500e-02
-6.48562500e-08,5.34375000e-03,1.92187500e-02
-6.40562500e-08,7.87500000e-03,1.53125000e-02
-6.32562500e-08,7.81250000e-03,5.46875000e-03
-6.24562500e-08,1.32187500e-02,1.10937500e-02
-6.16562500e-08,8.06250000e-03,3.39062500e-02
-6.08562500e-08,1.29062500e-02,-1.89062500e-02
-6.00562500e-08,1.17187500e-02,-4.51015625e-01
-5.92562500e-08,4.21875000e-03,-1.01484375e+00
-5.84562500e-08,1.44687500e-02,-1.28164063e+00
-5.76562500e-08,6.62500000e-03,-1.35570313e+00
-5.68562500e-08,7.75000000e-03,-1.40718750e+00
-5.60562500e-08,7.00000000e-03,-1.40398438e+00
-5.52562500e-08,1.10000000e-02,-1.39070313e+00
-5.44562500e-08,3.93750000e-03,-1.40015625e+00
-5.36562500e-08,1.50000000e-02,-1.40664063e+00
-5.28562500e-08,7.96875000e-03,-1.40703125e+00
-5.20562500e-08,1.15312500e-02,-1.38890625e+00
-5.12562500e-08,2.84375000e-03,-1.36906250e+00
-5.04562500e-08,1.02812500e-02,-1.36367188e+00
-4.96562500e-08,9.96875000e-03,-1.39101563e+00
-4.88562500e-08,8.43750000e-03,-1.40343750e+00
-4.80562500e-08,8.00000000e-03,-1.41179688e+00
-4.72562500e-08,1.07187500e-02,-1.41539063e+00
-4.64562500e-08,7.00000000e-03,-1.41070313e+00
-4.56562500e-08,1.07500000e-02,-1.41679688e+00
-4.48562500e-08,5.15625000e-03,-1.41523438e+00
-4.40562500e-08,8.28125000e-03,-1.42140625e+00
-4.32562500e-08,1.08750000e-02,-1.42585938e+00
-4.24562500e-08,9.65625000e-03,-1.42406250e+00
-4.16562500e-08,6.75000000e-03,-1.42882813e+00
-4.08562500e-08,7.65625000e-03,-1.42757813e+00
-4.00562500e-08,8.34375000e-03,-1.41992188e+00
-3.92562500e-08,8.37500000e-03,-1.40601563e+00
-3.84562500e-08,9.56250000e-03,-1.42398438e+00
-3.76562500e-08,5.53125000e-03,-1.42578125e+00
-3.68562500e-08,1.08437500e-02,-1.41898437e+00
-3.60562500e-08,7.59375000e-03,-1.41625000e+00
-3.52562500e-08,9.34375000e-03,-1.41617188e+00
-3.44562500e-08,5.31250000e-03,-1.42593750e+00
-3.36562500e-08,-4.53125000e-03,-1.41351563e+00
-3.28562500e-08,-1.66562500e-02,-1.41843750e+00
-3.20562500e-08,-5.12187500e-02,-1.42648438e+00
-3.12562500e-08,-1.00125000e-01,-1.43195313e+00
-3.04562500e-08,-1.66218750e-01,-1.41343750e+00
-2.96562500e-08,-2.53562500e-01,-1.41000000e+00
-2.88562500e-08,-3.38218750e-01,-1.42804688e+00
-2.80562500e-08,-4.15718750e-01,-1.41554687e+00
-2.72562500e-08,-4.89031250e-01,-1.42023438e+00
-2.64562500e-08,-5.55843750e-01,-1.40390625e+00
-2.56562500e-08,-6.04937500e-01,-1.41031250e+00
-2.48562500e-08,-6.44187500e-01,-1.41656250e+00
-2.40562500e-08,-6.78093750e-01,-1.40898438e+00
-2.32562500e-08,-6.95906250e-01,-1.41187500e+00
-2.24562500e-08,-7.18218750e-01,-1.42531250e+00
-2.16562500e-08,-7.14937500e-01,-1.41367188e+00
-2.08562500e-08,-7.15656250e-01,-1.42054688e+00
-2.00562500e-08,-7.13625000e-01,-1.41539063e+00
-1.92562500e-08,-6.97937500e-01,-1.42093750e+00
-1.84562500e-08,-6.71687500e-01,-1.42445313e+00
-1.76562500e-08,-6.43875000e-01,-1.42093750e+00
-1.68562500e-08,-6.14156250e-01,-1.41757813e+00
-1.60562500e-08,-5.91312500e-01,-1.42289062e+00
-1.52562500e-08,-5.52062500e-01,-1.41851563e+00
-1.44562500e-08,-5.26031250e-01,-1.41015625e+00
-1.36562500e-08,-5.04125000e-01,-1.42734375e+00
-1.28562500e-08,-4.79968750e-01,-1.41218750e+00
-1.20562500e-08,-4.54281250e-01,-1.42007813e+00
-1.12562500e-08,-4.29156250e-01,-1.41617188e+00
-1.04562500e-08,-4.06000000e-01,-1.42375000e+00
-9.65625000e-09,-3.89906250e-01,-1.42703125e+00
-8.85625000e-09,-3.67062500e-01,-1.41375000e+00
-8.05625000e-09,-3.46812500e-01,-1.42046875e+00
-7.25625000e-09,-3.24562500e-01,-1.42023438e+00
-6.45625000e-09,-3.11656250e-01,-1.42781250e+00
-5.65625000e-09,-2.92906250e-01,-1.42125000e+00
-4.85625000e-09,-2.77062500e-01,-1.41156250e+00
-4.05625000e-09,-2.65625000e-01,-1.39468750e+00
-3.25625000e-09,-2.48218750e-01,-1.37671875e+00
-2.45625000e-09,-2.29875000e-01,-1.30000000e+00
-1.65625000e-09,-2.19781250e-01,-1.06367188e+00
-8.56250000e-10,-2.10343750e-01,-6.25000000e-01
-5.62500000e-11,-1.98593750e-01,-3.06953125e-01
7.43750000e-10,-1.85437500e-01,-1.61093750e-01
1.54375000e-09,-1.81812500e-01,-9.32812500e-02
2.34375000e-09,-1.72468750e-01,-6.54687500e-02
3.14375000e-09,-1.68843750e-01,-5.75781250e-02
3.94375000e-09,-1.53281250e-01,-3.78125000e-02
4.74375000e-09,-1.51406250e-01,-3.72656250e-02
5.54375000e-09,-1.32843750e-01,-2.83593750e-02
6.34375000e-09,-1.33281250e-01,-3.25000000e-02
7.14375000e-09,-1.22750000e-01,-2.83593750e-02
7.94375000e-09,-1.12125000e-01,-3.03906250e-02
8.74375000e-09,-1.07312500e-01,-2.25781250e-02
9.54375000e-09,-1.07437500e-01,-1.39843750e-02
1.03437500e-08,-9.93125000e-02,-1.76562500e-02
1.11437500e-08,-8.97500000e-02,-1.82812500e-02
1.19437500e-08,-9.14375000e-02,-7.10937500e-03
1.27437500e-08,-8.16250000e-02,-1.28125000e-02
1.35437500e-08,-7.84062500e-02,-9.84375000e-03
1.43437500e-08,-6.63125000e-02,3.82812500e-03
1.51437500e-08,-6.72812500e-02,9.37500000e-04
1.59437500e-08,-6.52500000e-02,-2.89062500e-03
1.67437500e-08,-6.15937500e-02,-4.06250000e-03
1.75437500e-08,-6.37500000e-02,-8.43750000e-03
1.83437500e-08,-5.62500000e-02,-4.60937500e-03
1.91437500e-08,-5.19375000e-02,3.43750000e-03
1.99437500e-08,-5.21562500e-02,-3.75000000e-03
2.07437500e-08,-4.57812500e-02,7.42187500e-03
2.15437500e-08,-4.20000000e-02,3.98437500e-03
2.23437500e-08,-4.40937500e-02,-4.53125000e-03
2.31437500e-08,-3.52500000e-02,7.26562500e-03
2.39437500e-08,-3.68125000e-02,6.01562500e-03
2.47437500e-08,-3.27812500e-02,1.24218750e-02
2.55437500e-08,-3.02812500e-02,9.92187500e-03
2.63437500e-08,-2.31562500e-02,1.76562500e-02
2.71437500e-08,-2.41250000e-02,2.16406250e-02
2.79437500e-08,-1.71562500e-02,1.71875000e-02
2.87437500e-08,-2.55000000e-02,3.82812500e-03
2.95437500e-08,-1.55312500e-02,1.91406250e-02
3.03437500e-08,-2.32500000e-02,2.43750000e-02
3.11437500e-08,-1.43750000e-02,2.01562500e-02
3.19437500e-08,-2.51562500e-02,3.00000000e-02
3.27437500e-08,-1.81250000e-02,4.18750000e-02
3.35437500e-08,-1.37187500e-02,3.34375000e-02
3.43437500e-08,-9.62500000e-03,4.92187500e-02
3.51437500e-08,-2.00000000e-02,3.10937500e-02
3.59437500e-08,-1.53750000e-02,4.22656250e-02
3.67437500e-08,-1.13437500e-02,3.60156250e-02
3.75437500e-08,-1.27500000e-02,3.17187500e-02
3.83437500e-08,-1.09687500e-02,3.33593750e-02
3.91437500e-08,-1.26875000e-02,2.67968750e-02
3.99437500e-08,-6.68750000e-03,4.00000000e-02
4.07437500e-08,-1.05000000e-02,3.16406250e-02
4.15437500e-08,-9.00000000e-03,3.50000000e-02
4.23437500e-08,-1.11875000e-02,2.55468750e-02
4.31437500e-08,-1.00625000e-02,3.36718750e-02
4.39437500e-08,-9.65625000e-03,2.27343750e-02
4.47437500e-08,-1.13437500e-02,2.96875000e-02
4.55437500e-08,-1.06875000e-02,2.85156250e-02
4.63437500e-08,-8.34375000e-03,2.27343750e-02
4.71437500e-08,-7.46875000e-03,3.39843750e-02
4.79437500e-08,-8.25000000e-03,2.22656250e-02
4.87437500e-08,-6.03125000e-03,1.80468750e-02
4.95437500e-08,-1.06562500e-02,2.53906250e-02
5.03437500e-08,-1.21250000e-02,3.23437500e-02
5.11437500e-08,-9.53125000e-03,2.61718750e-02
5.19437500e-08,2.75000000e-03,2.16406250e-02
5.27437500e-08,-7.62500000e-03,2.82031250e-02
5.35437500e-08,-4.81250000e-03,2.00000000e-02
5.43437500e-08,-1.00312500e-02,1.69531250e-02
5.51437500e-08,4.06250000e-04,2.09375000e-02
5.59437500e-08,-8.62500000e-03,2.60937500e-02
5.67437500e-08,-1.62500000e-03,1.73437500e-02
5.75437500e-08,-5.00000000e-03,2.15625000e-02
5.83437500e-08,-4.93750000e-03,2.13281250e-02
5.91437500e-08,3.75000000e-03,1.95312500e-02
5.99437500e-08,4.31250000e-03,3.00000000e-02
6.07437500e-08,-7.25000000e-03,2.95312500e-02
6.15437500e-08,-6.25000000e-05,1.30468750e-02
6.23437500e-08,-1.75000000e-03,2.74218750e-02
6.31437500e-08,-2.12500000e-03,1.88281250e-02
6.39437500e-08,8.43750000e-04,2.07031250e-02
6.47437500e-08,-5.31250000e-04,2.10156250e-02
6.55437500e-08,3.06250000e-03,2.52343750e-02
6.63437500e-08,2.09375000e-03,2.81250000e-02
6.71437500e-08,4.68750000e-04,1.95312500e-02
6.79437500e-08,1.00000000e-03,1.76562500e-02
6.87437500e-08,-3.31250000e-03,1.91406250e-02
6.95437500e-08,1.62500000e-03,2.10156250e-02
7.03437500e-08,1.87500000e-03,2.57812500e-02
7.11437500e-08,-2.46875000e-03,2.53125000e-02
7.19437500e-08,2.65625000e-03,2.02343750e-02
7.27437500e-08,4.96875000e-03,2.20312500e-02
7.35437500e-08,-2.00000000e-03,7.03125000e-03
7.43437500e-08,4.53125000e-03,1.66406250e-02
7.51437500e-08,1.87500000e-03,2.30468750e-02
7.59437500e-08,4.71875000e-03,1.87500000e-02
7.67437500e-08,-6.18750000e-03,1.38281250e-02
7.75437500e-08,5.81250000e-03,2.09375000e-02
7.83437500e-08,-1.68750000e-03,1.83593750e-02
7.91437500e-08,3.93750000e-03,2.28125000e-02
7.99437500e-08,4.37500000e-04,8.28125000e-03
8.07437500e-08,2.21875000e-03,2.50000000e-02
8.15437500e-08,3.03125000e-03,1.26562500e-02
8.23437500e-08,3.84375000e-03,2.35937500e-02
8.31437500e-08,1.40625000e-03,9.92187500e-03
8.39437500e-08,6.46875000e-03,1.90625000e-02
8.47437500e-08,9.81250000e-03,1.34375000e-02
8.55437500e-08,7.12500000e-03,2.17187500e-02
8.63437500e-08,-1.03125000e-03,2.25000000e-02
8.71437500e-08,4.15625000e-03,1.14062500e-02
8.79437500e-08,1.27500000e-02,1.63281250e-02
8.87437500e-08,5.00000000e-03,2.28125000e-02
8.95437500e-08,2.15625000e-03,1.80468750e-02
9.03437500e-08,2.71875000e-03,2.35156250e-02
9.11437500e-08,3.93750000e-03,2.44531250e-02
9.19437500e-08,6.34375000e-03,1.66406250e-02
9.27437500e-08,2.18750000e-04,2.07812500e-02
9.35437500e-08,4.46875000e-03,1.66406250e-02
9.43437500e-08,2.18750000e-03,2.01562500e-02
9.51437500e-08,7.12500000e-03,1.46875000e-02
9.59437500e-08,3.06250000e-03,2.16406250e-02
9.67437500e-08,4.71875000e-03,2.32031250e-02
9.75437500e-08,5.71875000e-03,2.00781250e-02
9.83437500e-08,9.78125000e-03,2.51562500e-02
9.91437500e-08,1.37500000e-03,7.34375000e-03
9.99437500e-08,6.93750000e-03,2.64062500e-02
1.00743750e-07,7.62500000e-03,2.37500000e-02
1.01543750e-07,9.18750000e-03,1.59375000e-02
