Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.73828125,,Zero Index,349.73828125
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.49390625e-07,8.93750000e-03,1.05468750e-02
-2.48590625e-07,3.25000000e-03,1.97656250e-02
-2.47790625e-07,1.03125000e-02,1.21875000e-02
-2.46990625e-07,6.12500000e-03,1.11718750e-02
-2.46190625e-07,4.68750000e-03,1.50000000e-02
-2.45390625e-07,9.62500000e-03,1.03906250e-02
-2.44590625e-07,1.06562500e-02,1.57812500e-02
-2.43790625e-07,3.25000000e-03,2.34375000e-03
-2.42990625e-07,9.65625000e-03,8.20312500e-03
-2.42190625e-07,3.12500000e-03,1.98437500e-02
-2.41390625e-07,7.62500000e-03,7.03125000e-03
-2.40590625e-07,2.21875000e-03,9.53125000e-03
-2.39790625e-07,1.28125000e-02,2.17968750e-02
-2.38990625e-07,1.18750000e-03,1.16406250e-02
-2.38190625e-07,5.03125000e-03,1.78906250e-02
-2.37390625e-07,4.37500000e-03,7.50000000e-03
-2.36590625e-07,1.31562500e-02,6.71875000e-03
-2.35790625e-07,5.28125000e-03,1.06250000e-02
-2.34990625e-07,1.21875000e-02,1.13281250e-02
-2.34190625e-07,7.18750000e-03,2.04687500e-02
-2.33390625e-07,5.62500000e-03,8.98437500e-03
-2.32590625e-07,5.78125000e-03,1.14062500e-02
-2.31790625e-07,9.59375000e-03,1.84375000e-02
-2.30990625e-07,4.50000000e-03,1.42968750e-02
-2.30190625e-07,8.31250000e-03,1.50781250e-02
-2.29390625e-07,1.09062500e-02,1.03125000e-02
-2.28590625e-07,8.18750000e-03,1.18750000e-02
-2.27790625e-07,8.78125000e-03,9.76562500e-03
-2.26990625e-07,3.06250000e-03,9.29687500e-03
-2.26190625e-07,1.07812500e-02,1.59375000e-02
-2.25390625e-07,3.50000000e-03,1.64062500e-02
-2.24590625e-07,6.53125000e-03,1.30468750e-02
-2.23790625e-07,7.87500000e-03,1.45312500e-02
-2.22990625e-07,5.59375000e-03,1.50000000e-02
-2.22190625e-07,1.14687500e-02,1.04687500e-02
-2.21390625e-07,4.93750000e-03,1.90625000e-02
-2.20590625e-07,7.34375000e-03,5.62500000e-03
-2.19790625e-07,7.37500000e-03,1.41406250e-02
-2.18990625e-07,1.15937500e-02,1.89843750e-02
-2.18190625e-07,1.81250000e-03,1.63281250e-02
-2.17390625e-07,1.09375000e-02,1.62500000e-02
-2.16590625e-07,5.43750000e-03,1.03125000e-02
-2.15790625e-07,8.87500000e-03,1.17968750e-02
-2.14990625e-07,0.00000000e+00,9.14062500e-03
-2.14190625e-07,1.46875000e-02,1.05468750e-02
-2.13390625e-07,5.53125000e-03,1.18750000e-02
-2.12590625e-07,5.09375000e-03,1.83593750e-02
-2.11790625e-07,1.28125000e-03,7.65625000e-03
-2.10990625e-07,9.87500000e-03,5.39062500e-03
-2.10190625e-07,5.28125000e-03,1.33593750e-02
-2.09390625e-07,7.06250000e-03,9.76562500e-03
-2.08590625e-07,3.71875000e-03,6.71875000e-03
-2.07790625e-07,4.56250000e-03,1.72656250e-02
-2.06990625e-07,9.12500000e-03,5.78125000e-03
-2.06190625e-07,8.90625000e-03,1.67968750e-02
-2.05390625e-07,4.31250000e-03,1.75781250e-02
-2.04590625e-07,4.93750000e-03,3.82812500e-03
-2.03790625e-07,8.84375000e-03,1.21093750e-02
-2.02990625e-07,7.78125000e-03,1.04687500e-02
-2.02190625e-07,4.78125000e-03,1.14062500e-02
-2.01390625e-07,9.15625000e-03,1.78906250e-02
-2.00590625e-07,1.02500000e-02,1.84375000e-02
-1.99790625e-07,5.81250000e-03,2.29687500e-02
-1.98990625e-07,6.25000000e-03,1.15625000e-02
-1.98190625e-07,7.18750000e-03,2.44531250e-02
-1.97390625e-07,5.81250000e-03,1.26562500e-02
-1.96590625e-07,1.26562500e-02,1.71875000e-02
-1.95790625e-07,7.78125000e-03,2.00781250e-02
-1.94990625e-07,8.03125000e-03,1.14843750e-02
-1.94190625e-07,7.90625000e-03,1.10937500e-02
-1.93390625e-07,1.34687500e-02,1.37500000e-02
-1.92590625e-07,3.25000000e-03,1.50781250e-02
-1.91790625e-07,1.05625000e-02,1.82812500e-02
-1.90990625e-07,1.56250000e-03,7.57812500e-03
-1.90190625e-07,6.87500000e-03,1.46093750e-02
-1.89390625e-07,7.81250000e-03,1.49218750e-02
-1.88590625e-07,1.30625000e-02,7.10937500e-03
-1.87790625e-07,2.09375000e-03,1.19531250e-02
-1.86990625e-07,8.40625000e-03,1.89843750e-02
-1.86190625e-07,6.34375000e-03,4.37500000e-03
-1.85390625e-07,1.29687500e-02,1.47656250e-02
-1.84590625e-07,1.78125000e-03,9.68750000e-03
-1.83790625e-07,1.23437500e-02,1.80468750e-02
-1.82990625e-07,6.40625000e-03,1.28906250e-02
-1.82190625e-07,1.00625000e-02,1.46093750e-02
-1.81390625e-07,7.62500000e-03,1.22656250e-02
-1.80590625e-07,1.20312500e-02,1.32812500e-02
-1.79790625e-07,2.25000000e-03,1.16406250e-02
-1.78990625e-07,6.28125000e-03,1.07031250e-02
-1.78190625e-07,1.72500000e-02,1.44531250e-02
-1.77390625e-07,5.34375000e-03,1.46093750e-02
-1.76590625e-07,5.56250000e-03,2.35937500e-02
-1.75790625e-07,6.06250000e-03,9.68750000e-03
-1.74990625e-07,8.75000000e-03,2.70312500e-02
-1.74190625e-07,6.25000000e-03,1.25781250e-02
-1.73390625e-07,1.13125000e-02,1.24218750e-02
-1.72590625e-07,8.53125000e-03,4.37500000e-03
-1.71790625e-07,3.25000000e-03,1.13281250e-02
-1.70990625e-07,1.04062500e-02,1.38281250e-02
-1.70190625e-07,8.59375000e-03,1.31250000e-02
-1.69390625e-07,7.25000000e-03,1.38281250e-02
-1.68590625e-07,8.34375000e-03,1.77343750e-02
-1.67790625e-07,9.40625000e-03,1.29687500e-02
-1.66990625e-07,2.15625000e-03,1.38281250e-02
-1.66190625e-07,1.23750000e-02,1.57031250e-02
-1.65390625e-07,8.71875000e-03,1.24218750e-02
-1.64590625e-07,5.78125000e-03,1.57812500e-02
-1.63790625e-07,-2.18750000e-04,1.82812500e-02
-1.62990625e-07,8.68750000e-03,8.90625000e-03
-1.62190625e-07,5.78125000e-03,6.64062500e-03
-1.61390625e-07,8.46875000e-03,1.39062500e-02
-1.60590625e-07,3.46875000e-03,1.25000000e-02
-1.59790625e-07,1.35312500e-02,1.85156250e-02
-1.58990625e-07,8.43750000e-03,1.76562500e-02
-1.58190625e-07,1.28125000e-02,1.96093750e-02
-1.57390625e-07,5.81250000e-03,1.21875000e-02
-1.56590625e-07,5.28125000e-03,1.04687500e-02
-1.55790625e-07,1.47187500e-02,9.14062500e-03
-1.54990625e-07,1.07500000e-02,1.52343750e-02
-1.54190625e-07,-1.87500000e-04,1.37500000e-02
-1.53390625e-07,9.68750000e-03,1.97656250e-02
-1.52590625e-07,1.20000000e-02,1.15625000e-02
-1.51790625e-07,1.07187500e-02,1.92187500e-02
-1.50990625e-07,9.40625000e-03,9.53125000e-03
-1.50190625e-07,1.26250000e-02,1.40625000e-02
-1.49390625e-07,1.11562500e-02,2.68750000e-02
-1.48590625e-07,1.05937500e-02,1.40625000e-02
-1.47790625e-07,9.03125000e-03,1.50000000e-02
-1.46990625e-07,6.53125000e-03,1.82812500e-02
-1.46190625e-07,6.53125000e-03,1.88281250e-02
-1.45390625e-07,1.21875000e-02,1.35937500e-02
-1.44590625e-07,2.34375000e-03,1.68750000e-02
-1.43790625e-07,7.81250000e-03,1.75781250e-02
-1.42990625e-07,7.37500000e-03,1.14843750e-02
-1.42190625e-07,1.06875000e-02,1.32031250e-02
-1.41390625e-07,1.62500000e-03,2.14062500e-02
-1.40590625e-07,9.31250000e-03,1.07812500e-02
-1.39790625e-07,9.40625000e-03,1.96093750e-02
-1.38990625e-07,1.10312500e-02,1.20312500e-02
-1.38190625e-07,5.90625000e-03,9.60937500e-03
-1.37390625e-07,1.17187500e-02,3.20312500e-03
-1.36590625e-07,6.50000000e-03,1.66406250e-02
-1.35790625e-07,6.40625000e-03,7.65625000e-03
-1.34990625e-07,7.18750000e-03,1.07812500e-02
-1.34190625e-07,1.21875000e-02,1.52343750e-02
-1.33390625e-07,7.15625000e-03,2.05468750e-02
-1.32590625e-07,1.06250000e-02,1.43750000e-02
-1.31790625e-07,6.00000000e-03,1.25781250e-02
-1.30990625e-07,7.56250000e-03,1.26562500e-02
-1.30190625e-07,1.08125000e-02,1.34375000e-02
-1.29390625e-07,1.10937500e-02,1.67968750e-02
-1.28590625e-07,3.71875000e-03,2.19531250e-02
-1.27790625e-07,1.03125000e-02,1.65625000e-02
-1.26990625e-07,9.46875000e-03,1.94531250e-02
-1.26190625e-07,7.00000000e-03,1.79687500e-02
-1.25390625e-07,4.03125000e-03,1.54687500e-02
-1.24590625e-07,5.68750000e-03,1.35156250e-02
-1.23790625e-07,7.12500000e-03,1.76562500e-02
-1.22990625e-07,8.31250000e-03,1.42187500e-02
-1.22190625e-07,1.24375000e-02,1.90625000e-02
-1.21390625e-07,7.71875000e-03,1.28125000e-02
-1.20590625e-07,1.78125000e-03,4.60937500e-03
-1.19790625e-07,6.25000000e-03,3.51562500e-03
-1.18990625e-07,8.75000000e-03,4.45312500e-03
-1.18190625e-07,5.84375000e-03,1.76562500e-02
-1.17390625e-07,5.50000000e-03,1.21093750e-02
-1.16590625e-07,9.93750000e-03,1.10156250e-02
-1.15790625e-07,4.50000000e-03,9.76562500e-03
-1.14990625e-07,1.12500000e-02,1.58593750e-02
-1.14190625e-07,9.37500000e-03,1.50781250e-02
-1.13390625e-07,9.03125000e-03,2.04687500e-02
-1.12590625e-07,3.12500000e-03,1.96093750e-02
-1.11790625e-07,1.18125000e-02,1.57812500e-02
-1.10990625e-07,7.06250000e-03,1.45312500e-02
-1.10190625e-07,5.53125000e-03,1.60156250e-02
-1.09390625e-07,6.25000000e-03,1.59375000e-02
-1.08590625e-07,1.43750000e-02,1.40625000e-02
-1.07790625e-07,8.12500000e-03,1.41406250e-02
-1.06990625e-07,1.22187500e-02,7.03125000e-03
-1.06190625e-07,4.43750000e-03,1.26562500e-02
-1.05390625e-07,4.59375000e-03,1.71875000e-02
-1.04590625e-07,1.36250000e-02,1.39062500e-02
-1.03790625e-07,1.07812500e-02,1.47656250e-02
-1.02990625e-07,5.43750000e-03,1.67187500e-02
-1.02190625e-07,1.03437500e-02,1.81250000e-02
-1.01390625e-07,1.17500000e-02,1.35156250e-02
-1.00590625e-07,5.78125000e-03,1.96093750e-02
-9.97906250e-08,8.71875000e-03,1.02343750e-02
-9.89906250e-08,7.78125000e-03,1.34375000e-02
-9.81906250e-08,1.20625000e-02,2.71093750e-02
-9.73906250e-08,8.62500000e-03,1.62500000e-02
-9.65906250e-08,8.37500000e-03,1.59375000e-02
-9.57906250e-08,7.15625000e-03,1.32812500e-02
-9.49906250e-08,5.93750000e-03,1.34375000e-02
-9.41906250e-08,1.03750000e-02,3.90625000e-04
-9.33906250e-08,8.53125000e-03,1.41406250e-02
-9.25906250e-08,1.21875000e-02,1.24218750e-02
-9.17906250e-08,8.37500000e-03,1.01562500e-02
-9.09906250e-08,7.75000000e-03,1.35156250e-02
-9.01906250e-08,1.78125000e-03,1.95312500e-02
-8.93906250e-08,1.52187500e-02,2.05468750e-02
-8.85906250e-08,8.65625000e-03,2.05468750e-02
-8.77906250e-08,9.28125000e-03,1.23437500e-02
-8.69906250e-08,4.65625000e-03,1.07812500e-02
-8.61906250e-08,1.06875000e-02,1.53125000e-02
-8.53906250e-08,4.56250000e-03,8.82812500e-03
-8.45906250e-08,1.12500000e-02,2.01562500e-02
-8.37906250e-08,4.68750000e-03,1.19531250e-02
-8.29906250e-08,1.18750000e-02,1.82812500e-02
-8.21906250e-08,6.71875000e-03,2.26562500e-02
-8.13906250e-08,1.34375000e-02,2.04687500e-02
-8.05906250e-08,8.93750000e-03,6.01562500e-03
-7.97906250e-08,9.53125000e-03,1.96875000e-02
-7.89906250e-08,8.78125000e-03,1.19531250e-02
-7.81906250e-08,1.58437500e-02,2.28906250e-02
-7.73906250e-08,4.28125000e-03,1.69531250e-02
-7.65906250e-08,1.00000000e-02,1.73437500e-02
-7.57906250e-08,9.25000000e-03,1.37500000e-02
-7.49906250e-08,7.15625000e-03,1.00781250e-02
-7.41906250e-08,9.40625000e-03,1.58593750e-02
-7.33906250e-08,8.50000000e-03,8.59375000e-03
-7.25906250e-08,1.22500000e-02,1.72656250e-02
-7.17906250e-08,7.25000000e-03,1.70312500e-02
-7.09906250e-08,1.07187500e-02,1.95312500e-02
-7.01906250e-08,1.04375000e-02,1.14843750e-02
-6.93906250e-08,6.15625000e-03,1.42187500e-02
-6.85906250e-08,8.68750000e-03,1.21875000e-02
-6.77906250e-08,7.62500000e-03,2.32812500e-02
-6.69906250e-08,8.09375000e-03,1.02343750e-02
-6.61906250e-08,6.12500000e-03,1.91406250e-02
-6.53906250e-08,1.42812500e-02,1.25000000e-02
-6.45906250e-08,-7.18750000e-04,5.31250000e-03
-6.37906250e-08,1.21562500e-02,1.29687500e-02
-6.29906250e-08,7.50000000e-03,-1.95312500e-03
-6.21906250e-08,1.15625000e-02,1.47656250e-02
-6.13906250e-08,6.56250000e-03,1.55468750e-02
-6.05906250e-08,1.20312500e-02,-1.43359375e-01
-5.97906250e-08,4.34375000e-03,-6.65390625e-01
-5.89906250e-08,1.01562500e-02,-1.16468750e+00
-5.81906250e-08,9.50000000e-03,-1.31062500e+00
-5.73906250e-08,1.24062500e-02,-1.36375000e+00
-5.65906250e-08,4.28125000e-03,-1.35109375e+00
-5.57906250e-08,1.21250000e-02,-1.35812500e+00
-5.49906250e-08,4.28125000e-03,-1.37898438e+00
-5.41906250e-08,8.21875000e-03,-1.39093750e+00
-5.33906250e-08,7.93750000e-03,-1.39281250e+00
-5.25906250e-08,1.19062500e-02,-1.40109375e+00
-5.17906250e-08,6.25000000e-03,-1.40882813e+00
-5.09906250e-08,7.18750000e-03,-1.41992188e+00
-5.01906250e-08,1.01875000e-02,-1.40242188e+00
-4.93906250e-08,9.71875000e-03,-1.40351563e+00
-4.85906250e-08,8.06250000e-03,-1.41570313e+00
-4.77906250e-08,4.62500000e-03,-1.41812500e+00
-4.69906250e-08,1.02187500e-02,-1.41851563e+00
-4.61906250e-08,6.37500000e-03,-1.40859375e+00
-4.53906250e-08,7.34375000e-03,-1.41632813e+00
-4.45906250e-08,9.00000000e-03,-1.42015625e+00
-4.37906250e-08,6.06250000e-03,-1.42234375e+00
-4.29906250e-08,9.34375000e-03,-1.43484375e+00
-4.21906250e-08,6.50000000e-03,-1.42531250e+00
-4.13906250e-08,1.14375000e-02,-1.42453125e+00
-4.05906250e-08,9.28125000e-03,-1.41078125e+00
-3.97906250e-08,1.15000000e-02,-1.40976563e+00
-3.89906250e-08,-3.78125000e-03,-1.41937500e+00
-3.81906250e-08,7.43750000e-03,-1.42343750e+00
-3.73906250e-08,9.65625000e-03,-1.41320313e+00
-3.65906250e-08,1.10937500e-02,-1.41859375e+00
-3.57906250e-08,1.06250000e-03,-1.41148438e+00
-3.49906250e-08,5.18750000e-03,-1.41375000e+00
-3.41906250e-08,-1.46875000e-03,-1.41726563e+00
-3.33906250e-08,-6.28125000e-03,-1.41718750e+00
-3.25906250e-08,-2.97812500e-02,-1.43210938e+00
-3.17906250e-08,-5.92500000e-02,-1.43406250e+00
-3.09906250e-08,-1.17625000e-01,-1.43226563e+00
-3.01906250e-08,-1.84250000e-01,-1.42000000e+00
-2.93906250e-08,-2.68093750e-01,-1.41210938e+00
-2.85906250e-08,-3.46218750e-01,-1.42203125e+00
-2.77906250e-08,-4.16406250e-01,-1.42468750e+00
-2.69906250e-08,-4.88687500e-01,-1.41328125e+00
-2.61906250e-08,-5.44125000e-01,-1.42195313e+00
-2.53906250e-08,-5.81843750e-01,-1.41679688e+00
-2.45906250e-08,-6.16750000e-01,-1.40906250e+00
-2.37906250e-08,-6.44687500e-01,-1.41500000e+00
-2.29906250e-08,-6.58656250e-01,-1.41875000e+00
-2.21906250e-08,-6.67125000e-01,-1.42968750e+00
-2.13906250e-08,-6.73312500e-01,-1.41453125e+00
-2.05906250e-08,-6.73406250e-01,-1.41234375e+00
-1.97906250e-08,-6.66687500e-01,-1.41023438e+00
-1.89906250e-08,-6.51906250e-01,-1.42359375e+00
-1.81906250e-08,-6.31125000e-01,-1.42031250e+00
-1.73906250e-08,-6.12625000e-01,-1.42046875e+00
-1.65906250e-08,-5.94000000e-01,-1.41875000e+00
-1.57906250e-08,-5.71250000e-01,-1.41703125e+00
-1.49906250e-08,-5.41812500e-01,-1.42531250e+00
-1.41906250e-08,-5.20031250e-01,-1.41125000e+00
-1.33906250e-08,-4.95718750e-01,-1.42335937e+00
-1.25906250e-08,-4.67375000e-01,-1.41296875e+00
-1.17906250e-08,-4.45093750e-01,-1.41851563e+00
-1.09906250e-08,-4.15312500e-01,-1.41562500e+00
-1.01906250e-08,-3.93031250e-01,-1.41960938e+00
-9.39062500e-09,-3.58437500e-01,-1.42789063e+00
-8.59062500e-09,-3.38781250e-01,-1.42210938e+00
-7.79062500e-09,-3.15218750e-01,-1.41429688e+00
-6.99062500e-09,-2.92968750e-01,-1.42679687e+00
-6.19062500e-09,-2.67312500e-01,-1.41617188e+00
-5.39062500e-09,-2.48406250e-01,-1.41953125e+00
-4.59062500e-09,-2.31437500e-01,-1.40414063e+00
-3.79062500e-09,-2.25343750e-01,-1.40179688e+00
-2.99062500e-09,-2.03593750e-01,-1.35632813e+00
-2.19062500e-09,-1.88125000e-01,-1.24632813e+00
-1.39062500e-09,-1.77531250e-01,-9.23593750e-01
-5.90625000e-10,-1.72781250e-01,-4.79687500e-01
2.09375000e-10,-1.55656250e-01,-2.51640625e-01
1.00937500e-09,-1.45593750e-01,-1.36093750e-01
1.80937500e-09,-1.41156250e-01,-9.19531250e-02
2.60937500e-09,-1.31656250e-01,-5.83593750e-02
3.40937500e-09,-1.25312500e-01,-4.80468750e-02
4.20937500e-09,-1.18343750e-01,-3.73437500e-02
5.00937500e-09,-1.12812500e-01,-3.22656250e-02
5.80937500e-09,-1.05656250e-01,-2.85156250e-02
6.60937500e-09,-9.60312500e-02,-3.16406250e-02
7.40937500e-09,-9.33125000e-02,-2.87500000e-02
8.20937500e-09,-7.99687500e-02,-2.75000000e-02
9.00937500e-09,-7.80937500e-02,-2.50000000e-02
9.80937500e-09,-7.49375000e-02,-1.42187500e-02
1.06093750e-08,-7.25312500e-02,-2.12500000e-02
1.14093750e-08,-6.81562500e-02,-1.51562500e-02
1.22093750e-08,-6.99375000e-02,-1.67968750e-02
1.30093750e-08,-5.72500000e-02,-1.32812500e-02
1.38093750e-08,-5.83437500e-02,-3.51562500e-03
1.46093750e-08,-5.61562500e-02,-1.79687500e-03
1.54093750e-08,-5.55937500e-02,-6.48437500e-03
1.62093750e-08,-4.66250000e-02,-2.19531250e-02
1.70093750e-08,-4.75312500e-02,3.12500000e-03
1.78093750e-08,-4.81562500e-02,-4.76562500e-03
1.86093750e-08,-4.87500000e-02,-1.12500000e-02
1.94093750e-08,-3.61250000e-02,1.56250000e-03
2.02093750e-08,-4.29375000e-02,1.64062500e-03
2.10093750e-08,-3.76875000e-02,9.29687500e-03
2.18093750e-08,-4.17187500e-02,1.32812500e-03
2.26093750e-08,-3.77187500e-02,7.81250000e-05
2.34093750e-08,-3.59062500e-02,7.03125000e-03
2.42093750e-08,-3.20000000e-02,3.98437500e-03
2.50093750e-08,-4.03125000e-02,9.76562500e-03
2.58093750e-08,-2.42500000e-02,1.17968750e-02
2.66093750e-08,-2.59062500e-02,7.42187500e-03
2.74093750e-08,-2.68750000e-02,6.64062500e-03
2.82093750e-08,-2.48125000e-02,7.57812500e-03
2.90093750e-08,-2.69687500e-02,3.43750000e-03
2.98093750e-08,-2.23125000e-02,1.12500000e-02
3.06093750e-08,-2.40937500e-02,1.28125000e-02
3.14093750e-08,-2.15625000e-02,2.38281250e-02
3.22093750e-08,-2.48437500e-02,2.12500000e-02
3.30093750e-08,-2.00000000e-02,3.56250000e-02
3.38093750e-08,-1.55625000e-02,2.56250000e-02
3.46093750e-08,-1.92812500e-02,3.83593750e-02
3.54093750e-08,-1.69687500e-02,3.14843750e-02
3.62093750e-08,-1.77812500e-02,2.44531250e-02
3.70093750e-08,-1.75312500e-02,3.94531250e-02
3.78093750e-08,-2.20000000e-02,3.42187500e-02
3.86093750e-08,-1.01562500e-02,2.63281250e-02
3.94093750e-08,-9.68750000e-03,3.56250000e-02
4.02093750e-08,-1.00625000e-02,3.04687500e-02
4.10093750e-08,-1.15625000e-02,3.20312500e-02
4.18093750e-08,-5.62500000e-03,2.50000000e-02
4.26093750e-08,-1.08750000e-02,2.60156250e-02
4.34093750e-08,-4.53125000e-03,2.56250000e-02
4.42093750e-08,-7.50000000e-03,2.71093750e-02
4.50093750e-08,-7.81250000e-03,2.40625000e-02
4.58093750e-08,-8.12500000e-03,1.71093750e-02
4.66093750e-08,-6.43750000e-03,3.28906250e-02
4.74093750e-08,-1.25000000e-02,1.60156250e-02
4.82093750e-08,-3.90625000e-03,2.62500000e-02
4.90093750e-08,-4.78125000e-03,1.92187500e-02
4.98093750e-08,-2.46875000e-03,2.33593750e-02
5.06093750e-08,-1.04062500e-02,1.46093750e-02
5.14093750e-08,-5.12500000e-03,2.14843750e-02
5.22093750e-08,3.59375000e-03,1.84375000e-02
5.30093750e-08,-2.56250000e-03,2.00000000e-02
5.38093750e-08,2.25000000e-03,2.04687500e-02
5.46093750e-08,-4.18750000e-03,2.51562500e-02
5.54093750e-08,-1.87500000e-04,2.93750000e-02
5.62093750e-08,1.78125000e-03,1.47656250e-02
5.70093750e-08,3.90625000e-03,2.96093750e-02
5.78093750e-08,-1.06250000e-03,1.10937500e-02
5.86093750e-08,-3.21875000e-03,1.71875000e-02
5.94093750e-08,1.25000000e-04,1.79687500e-02
6.02093750e-08,1.90625000e-03,1.35937500e-02
6.10093750e-08,-5.40625000e-03,1.95312500e-02
6.18093750e-08,-2.40625000e-03,1.47656250e-02
6.26093750e-08,-1.43750000e-03,1.55468750e-02
6.34093750e-08,-7.12500000e-03,1.62500000e-02
6.42093750e-08,-1.09375000e-03,2.13281250e-02
6.50093750e-08,-3.50000000e-03,1.20312500e-02
6.58093750e-08,2.81250000e-04,2.27343750e-02
6.66093750e-08,-9.18750000e-03,9.84375000e-03
6.74093750e-08,3.68750000e-03,1.75781250e-02
6.82093750e-08,-3.50000000e-03,1.71875000e-02
6.90093750e-08,-5.00000000e-04,1.07031250e-02
6.98093750e-08,-3.31250000e-03,1.81250000e-02
7.06093750e-08,1.00000000e-03,1.64843750e-02
7.14093750e-08,-1.93750000e-03,1.60937500e-02
7.22093750e-08,5.46875000e-03,2.11718750e-02
7.30093750e-08,-4.03125000e-03,1.31250000e-02
7.38093750e-08,-9.37500000e-04,1.86718750e-02
7.46093750e-08,3.31250000e-03,1.71875000e-02
7.54093750e-08,5.96875000e-03,2.70312500e-02
7.62093750e-08,-3.78125000e-03,9.45312500e-03
7.70093750e-08,2.50000000e-03,1.27343750e-02
7.78093750e-08,3.62500000e-03,1.11718750e-02
7.86093750e-08,-3.09375000e-03,1.53906250e-02
7.94093750e-08,-1.53125000e-03,1.83593750e-02
8.02093750e-08,-1.68750000e-03,1.17187500e-02
8.10093750e-08,-1.87500000e-04,1.64843750e-02
8.18093750e-08,-4.00000000e-03,1.76562500e-02
8.26093750e-08,-2.56250000e-03,1.89062500e-02
8.34093750e-08,2.46875000e-03,1.61718750e-02
8.42093750e-08,-4.34375000e-03,1.48437500e-02
8.50093750e-08,-2.68750000e-03,6.95312500e-03
8.58093750e-08,-4.40625000e-03,9.84375000e-03
8.66093750e-08,-1.34375000e-03,9.76562500e-03
8.74093750e-08,-1.31250000e-03,1.25781250e-02
8.82093750e-08,3.40625000e-03,1.44531250e-02
8.90093750e-08,-8.93750000e-03,1.24218750e-02
8.98093750e-08,-7.50000000e-04,1.51562500e-02
9.06093750e-08,-1.87500000e-03,1.57031250e-02
9.14093750e-08,1.25000000e-04,1.69531250e-02
9.22093750e-08,-8.28125000e-03,1.16406250e-02
9.30093750e-08,1.03125000e-03,1.37500000e-02
9.38093750e-08,-6.62500000e-03,1.36718750e-02
9.46093750e-08,-2.34375000e-03,1.69531250e-02
9.54093750e-08,-5.09375000e-03,6.95312500e-03
9.62093750e-08,1.93750000e-03,6.71875000e-03
9.70093750e-08,-1.31250000e-03,1.71875000e-02
9.78093750e-08,6.87500000e-04,7.03125000e-03
9.86093750e-08,-2.21875000e-03,1.40625000e-02
9.94093750e-08,-4.87500000e-03,1.76562500e-02
1.00209375e-07,3.21875000e-03,1.04687500e-02
