Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.96875000,,Zero Index,349.96875000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.54375000e-07,4.62500000e-03,1.25781250e-02
-2.53575000e-07,2.90625000e-03,9.37500000e-03
-2.52775000e-07,6.40625000e-03,1.59375000e-02
-2.51975000e-07,9.12500000e-03,1.04687500e-02
-2.51175000e-07,4.06250000e-04,9.92187500e-03
-2.50375000e-07,5.65625000e-03,-7.81250000e-05
-2.49575000e-07,8.90625000e-03,-2.89062500e-03
-2.48775000e-07,1.01562500e-02,1.30468750e-02
-2.47975000e-07,1.62500000e-03,7.34375000e-03
-2.47175000e-07,3.06250000e-03,1.49218750e-02
-2.46375000e-07,4.78125000e-03,6.56250000e-03
-2.45575000e-07,9.03125000e-03,1.22656250e-02
-2.44775000e-07,3.15625000e-03,1.64843750e-02
-2.43975000e-07,9.21875000e-03,7.89062500e-03
-2.43175000e-07,5.96875000e-03,4.76562500e-03
-2.42375000e-07,6.31250000e-03,1.34375000e-02
-2.41575000e-07,5.00000000e-04,8.51562500e-03
-2.40775000e-07,5.50000000e-03,4.21875000e-03
-2.39975000e-07,1.09375000e-03,1.74218750e-02
-2.39175000e-07,9.37500000e-03,1.10937500e-02
-2.38375000e-07,2.03125000e-03,6.01562500e-03
-2.37575000e-07,3.40625000e-03,1.14062500e-02
-2.36775000e-07,1.00312500e-02,3.20312500e-03
-2.35975000e-07,1.10937500e-02,5.07812500e-03
-2.35175000e-07,5.03125000e-03,1.66406250e-02
-2.34375000e-07,4.40625000e-03,2.57812500e-03
-2.33575000e-07,8.34375000e-03,6.95312500e-03
-2.32775000e-07,7.31250000e-03,4.14062500e-03
-2.31975000e-07,3.68750000e-03,6.25000000e-03
-2.31175000e-07,6.53125000e-03,2.89062500e-03
-2.30375000e-07,8.78125000e-03,1.23437500e-02
-2.29575000e-07,6.50000000e-03,9.37500000e-03
-2.28775000e-07,7.84375000e-03,1.21875000e-02
-2.27975000e-07,6.59375000e-03,1.25781250e-02
-2.27175000e-07,2.81250000e-03,6.64062500e-03
-2.26375000e-07,7.18750000e-03,2.81250000e-03
-2.25575000e-07,4.28125000e-03,1.22656250e-02
-2.24775000e-07,4.71875000e-03,9.84375000e-03
-2.23975000e-07,5.12500000e-03,4.76562500e-03
-2.23175000e-07,9.62500000e-03,4.14062500e-03
-2.22375000e-07,1.40625000e-03,1.64062500e-03
-2.21575000e-07,1.02187500e-02,9.68750000e-03
-2.20775000e-07,3.84375000e-03,8.82812500e-03
-2.19975000e-07,7.43750000e-03,1.28125000e-02
-2.19175000e-07,-1.15625000e-03,1.26562500e-02
-2.18375000e-07,5.87500000e-03,9.37500000e-03
-2.17575000e-07,2.37500000e-03,8.75000000e-03
-2.16775000e-07,5.46875000e-03,7.42187500e-03
-2.15975000e-07,1.21875000e-03,9.45312500e-03
-2.15175000e-07,1.09687500e-02,3.51562500e-03
-2.14375000e-07,4.56250000e-03,1.82812500e-02
-2.13575000e-07,9.25000000e-03,1.63281250e-02
-2.12775000e-07,2.06250000e-03,7.96875000e-03
-2.11975000e-07,5.75000000e-03,8.67187500e-03
-2.11175000e-07,9.03125000e-03,9.37500000e-03
-2.10375000e-07,8.62500000e-03,1.00000000e-02
-2.09575000e-07,-1.06250000e-03,1.07812500e-02
-2.08775000e-07,4.81250000e-03,1.78125000e-02
-2.07975000e-07,8.40625000e-03,5.15625000e-03
-2.07175000e-07,5.06250000e-03,1.28125000e-02
-2.06375000e-07,3.71875000e-03,7.89062500e-03
-2.05575000e-07,6.09375000e-03,6.79687500e-03
-2.04775000e-07,8.71875000e-03,1.28125000e-02
-2.03975000e-07,3.03125000e-03,2.04687500e-02
-2.03175000e-07,3.59375000e-03,8.35937500e-03
-2.02375000e-07,4.68750000e-04,8.67187500e-03
-2.01575000e-07,5.12500000e-03,3.98437500e-03
-2.00775000e-07,1.02500000e-02,6.87500000e-03
-1.99975000e-07,4.87500000e-03,1.53125000e-02
-1.99175000e-07,7.65625000e-03,5.15625000e-03
-1.98375000e-07,4.96875000e-03,3.12500000e-04
-1.97575000e-07,1.02500000e-02,1.89062500e-02
-1.96775000e-07,2.09375000e-03,1.24218750e-02
-1.95975000e-07,8.90625000e-03,8.75000000e-03
-1.95175000e-07,5.56250000e-03,8.67187500e-03
-1.94375000e-07,7.84375000e-03,8.04687500e-03
-1.93575000e-07,3.12500000e-04,7.50000000e-03
-1.92775000e-07,1.03125000e-02,1.27343750e-02
-1.91975000e-07,1.34375000e-03,6.64062500e-03
-1.91175000e-07,7.00000000e-03,1.41406250e-02
-1.90375000e-07,4.75000000e-03,6.48437500e-03
-1.89575000e-07,1.02812500e-02,8.20312500e-03
-1.88775000e-07,4.06250000e-03,7.96875000e-03
-1.87975000e-07,1.03750000e-02,6.17187500e-03
-1.87175000e-07,4.12500000e-03,6.79687500e-03
-1.86375000e-07,6.18750000e-03,6.87500000e-03
-1.85575000e-07,8.71875000e-03,8.75000000e-03
-1.84775000e-07,9.53125000e-03,6.79687500e-03
-1.83975000e-07,2.90625000e-03,4.14062500e-03
-1.83175000e-07,7.06250000e-03,8.28125000e-03
-1.82375000e-07,9.87500000e-03,8.75000000e-03
-1.81575000e-07,5.56250000e-03,1.54687500e-02
-1.80775000e-07,7.68750000e-03,6.48437500e-03
-1.79975000e-07,4.68750000e-03,4.29687500e-03
-1.79175000e-07,6.78125000e-03,1.14062500e-02
-1.78375000e-07,6.03125000e-03,4.14062500e-03
-1.77575000e-07,6.75000000e-03,1.61718750e-02
-1.76775000e-07,6.81250000e-03,9.84375000e-03
-1.75975000e-07,8.15625000e-03,1.00781250e-02
-1.75175000e-07,9.03125000e-03,3.98437500e-03
-1.74375000e-07,3.40625000e-03,1.21093750e-02
-1.73575000e-07,4.50000000e-03,1.87500000e-03
-1.72775000e-07,6.43750000e-03,-2.26562500e-03
-1.71975000e-07,1.09375000e-02,7.73437500e-03
-1.71175000e-07,2.28125000e-03,8.90625000e-03
-1.70375000e-07,7.28125000e-03,1.14843750e-02
-1.69575000e-07,4.81250000e-03,9.45312500e-03
-1.68775000e-07,9.31250000e-03,1.47656250e-02
-1.67975000e-07,4.15625000e-03,1.39062500e-02
-1.67175000e-07,7.43750000e-03,1.38281250e-02
-1.66375000e-07,2.34375000e-03,6.56250000e-03
-1.65575000e-07,6.53125000e-03,8.67187500e-03
-1.64775000e-07,4.59375000e-03,7.81250000e-05
-1.63975000e-07,8.75000000e-03,1.03906250e-02
-1.63175000e-07,1.25000000e-03,1.06250000e-02
-1.62375000e-07,9.00000000e-03,6.79687500e-03
-1.61575000e-07,-1.25000000e-03,1.27343750e-02
-1.60775000e-07,-1.06250000e-03,9.92187500e-03
-1.59975000e-07,7.31250000e-03,5.39062500e-03
-1.59175000e-07,1.00312500e-02,5.54687500e-03
-1.58375000e-07,3.43750000e-04,1.00781250e-02
-1.57575000e-07,4.65625000e-03,8.12500000e-03
-1.56775000e-07,4.43750000e-03,4.84375000e-03
-1.55975000e-07,5.34375000e-03,1.75781250e-02
-1.55175000e-07,6.53125000e-03,1.17187500e-02
-1.54375000e-07,3.12500000e-05,5.54687500e-03
-1.53575000e-07,8.25000000e-03,1.53906250e-02
-1.52775000e-07,8.21875000e-03,1.18750000e-02
-1.51975000e-07,3.56250000e-03,1.85937500e-02
-1.51175000e-07,5.87500000e-03,1.28906250e-02
-1.50375000e-07,6.03125000e-03,2.50000000e-03
-1.49575000e-07,7.59375000e-03,-3.90625000e-04
-1.48775000e-07,3.75000000e-03,1.09375000e-02
-1.47975000e-07,4.25000000e-03,1.00000000e-02
-1.47175000e-07,7.56250000e-03,7.42187500e-03
-1.46375000e-07,8.06250000e-03,8.20312500e-03
-1.45575000e-07,-2.18750000e-03,1.53906250e-02
-1.44775000e-07,1.01562500e-02,7.96875000e-03
-1.43975000e-07,6.62500000e-03,1.47656250e-02
-1.43175000e-07,9.15625000e-03,1.17968750e-02
-1.42375000e-07,2.81250000e-04,1.00000000e-02
-1.41575000e-07,1.08750000e-02,1.38281250e-02
-1.40775000e-07,2.93750000e-03,1.30468750e-02
-1.39975000e-07,7.37500000e-03,9.06250000e-03
-1.39175000e-07,2.21875000e-03,1.95312500e-03
-1.38375000e-07,6.43750000e-03,1.07812500e-02
-1.37575000e-07,6.37500000e-03,7.26562500e-03
-1.36775000e-07,8.00000000e-03,5.46875000e-03
-1.35975000e-07,3.84375000e-03,8.82812500e-03
-1.35175000e-07,1.87500000e-03,6.17187500e-03
-1.34375000e-07,2.56250000e-03,6.95312500e-03
-1.33575000e-07,1.45937500e-02,1.42187500e-02
-1.32775000e-07,6.25000000e-03,1.59375000e-02
-1.31975000e-07,7.56250000e-03,2.73437500e-03
-1.31175000e-07,5.43750000e-03,3.12500000e-03
-1.30375000e-07,8.06250000e-03,8.51562500e-03
-1.29575000e-07,1.81250000e-03,1.24218750e-02
-1.28775000e-07,1.96875000e-03,4.45312500e-03
-1.27975000e-07,1.00625000e-02,1.79687500e-02
-1.27175000e-07,7.00000000e-03,1.41406250e-02
-1.26375000e-07,8.96875000e-03,1.31250000e-02
-1.25575000e-07,6.46875000e-03,8.35937500e-03
-1.24775000e-07,1.59375000e-03,6.01562500e-03
-1.23975000e-07,1.12500000e-02,8.12500000e-03
-1.23175000e-07,4.25000000e-03,1.60937500e-02
-1.22375000e-07,2.90625000e-03,1.44531250e-02
-1.21575000e-07,4.28125000e-03,4.14062500e-03
-1.20775000e-07,7.81250000e-03,9.60937500e-03
-1.19975000e-07,4.37500000e-04,5.62500000e-03
-1.19175000e-07,1.00312500e-02,1.04687500e-02
-1.18375000e-07,5.81250000e-03,1.24218750e-02
-1.17575000e-07,9.75000000e-03,1.76562500e-02
-1.16775000e-07,-9.68750000e-04,1.29687500e-02
-1.15975000e-07,6.40625000e-03,1.50000000e-02
-1.15175000e-07,1.21875000e-03,7.10937500e-03
-1.14375000e-07,6.43750000e-03,1.46875000e-02
-1.13575000e-07,2.59375000e-03,8.51562500e-03
-1.12775000e-07,6.15625000e-03,1.88281250e-02
-1.11975000e-07,6.75000000e-03,2.03906250e-02
-1.11175000e-07,1.03125000e-02,9.92187500e-03
-1.10375000e-07,-1.15625000e-03,1.21875000e-02
-1.09575000e-07,3.75000000e-03,6.17187500e-03
-1.08775000e-07,7.46875000e-03,1.05468750e-02
-1.07975000e-07,8.03125000e-03,1.50000000e-02
-1.07175000e-07,3.25000000e-03,5.07812500e-03
-1.06375000e-07,4.90625000e-03,7.50000000e-03
-1.05575000e-07,1.03750000e-02,5.46875000e-03
-1.04775000e-07,3.00000000e-03,8.35937500e-03
-1.03975000e-07,4.28125000e-03,1.09375000e-03
-1.03175000e-07,4.28125000e-03,1.34375000e-02
-1.02375000e-07,6.25000000e-03,1.82812500e-02
-1.01575000e-07,6.12500000e-03,8.51562500e-03
-1.00775000e-07,5.93750000e-03,2.12500000e-02
-9.99750000e-08,2.78125000e-03,1.02343750e-02
-9.91750000e-08,8.43750000e-04,1.07812500e-02
-9.83750000e-08,1.15000000e-02,8.04687500e-03
-9.75750000e-08,3.25000000e-03,7.65625000e-03
-9.67750000e-08,8.21875000e-03,1.16406250e-02
-9.59750000e-08,7.81250000e-03,8.43750000e-03
-9.51750000e-08,1.26875000e-02,1.44531250e-02
-9.43750000e-08,8.75000000e-04,4.53125000e-03
-9.35750000e-08,9.28125000e-03,1.02343750e-02
-9.27750000e-08,8.75000000e-03,1.27343750e-02
-9.19750000e-08,1.06562500e-02,1.80468750e-02
-9.11750000e-08,1.40625000e-03,1.07031250e-02
-9.03750000e-08,5.37500000e-03,8.35937500e-03
-8.95750000e-08,3.06250000e-03,1.82031250e-02
-8.87750000e-08,7.62500000e-03,1.12500000e-02
-8.79750000e-08,-4.68750000e-04,3.04687500e-03
-8.71750000e-08,1.13437500e-02,1.30468750e-02
-8.63750000e-08,1.25000000e-03,1.01562500e-02
-8.55750000e-08,8.50000000e-03,1.63281250e-02
-8.47750000e-08,3.40625000e-03,6.79687500e-03
-8.39750000e-08,9.50000000e-03,1.45312500e-02
-8.31750000e-08,9.84375000e-03,1.75000000e-02
-8.23750000e-08,1.26250000e-02,1.62500000e-02
-8.15750000e-08,1.00000000e-03,1.28125000e-02
-8.07750000e-08,8.46875000e-03,1.36718750e-02
-7.99750000e-08,9.37500000e-03,2.14062500e-02
-7.91750000e-08,7.93750000e-03,1.32812500e-02
-7.83750000e-08,3.06250000e-03,8.82812500e-03
-7.75750000e-08,4.75000000e-03,1.35937500e-02
-7.67750000e-08,3.37500000e-03,1.80468750e-02
-7.59750000e-08,8.43750000e-03,1.00000000e-02
-7.51750000e-08,8.34375000e-03,8.12500000e-03
-7.43750000e-08,5.00000000e-03,1.54687500e-02
-7.35750000e-08,6.43750000e-03,9.84375000e-03
-7.27750000e-08,1.06250000e-02,6.17187500e-03
-7.19750000e-08,1.56250000e-03,1.59375000e-02
-7.11750000e-08,2.81250000e-03,-2.34375000e-04
-7.03750000e-08,5.90625000e-03,2.96875000e-03
-6.95750000e-08,7.59375000e-03,1.46093750e-02
-6.87750000e-08,-1.56250000e-04,7.50000000e-03
-6.79750000e-08,1.35312500e-02,-2.81250000e-03
-6.71750000e-08,4.71875000e-03,9.92187500e-03
-6.63750000e-08,9.50000000e-03,1.80468750e-02
-6.55750000e-08,5.31250000e-04,1.50000000e-02
-6.47750000e-08,8.06250000e-03,4.14062500e-03
-6.39750000e-08,6.93750000e-03,1.33593750e-02
-6.31750000e-08,2.62500000e-03,8.82812500e-03
-6.23750000e-08,6.21875000e-03,1.66406250e-02
-6.15750000e-08,8.37500000e-03,1.71093750e-02
-6.07750000e-08,7.12500000e-03,-1.22812500e-01
-5.99750000e-08,9.31250000e-03,-6.56093750e-01
-5.91750000e-08,7.81250000e-04,-1.16164062e+00
-5.83750000e-08,7.43750000e-03,-1.30523438e+00
-5.75750000e-08,9.93750000e-03,-1.37507813e+00
-5.67750000e-08,1.05000000e-02,-1.40023438e+00
-5.59750000e-08,1.90625000e-03,-1.40250000e+00
-5.51750000e-08,5.59375000e-03,-1.39929688e+00
-5.43750000e-08,8.53125000e-03,-1.39046875e+00
-5.35750000e-08,9.53125000e-03,-1.38375000e+00
-5.27750000e-08,-9.37500000e-05,-1.40890625e+00
-5.19750000e-08,6.09375000e-03,-1.42531250e+00
-5.11750000e-08,8.75000000e-03,-1.41437500e+00
-5.03750000e-08,5.25000000e-03,-1.39976563e+00
-4.95750000e-08,7.31250000e-03,-1.40726562e+00
-4.87750000e-08,7.37500000e-03,-1.41750000e+00
-4.79750000e-08,4.59375000e-03,-1.41984375e+00
-4.71750000e-08,1.12187500e-02,-1.41109375e+00
-4.63750000e-08,2.75000000e-03,-1.42000000e+00
-4.55750000e-08,6.06250000e-03,-1.42375000e+00
-4.47750000e-08,6.96875000e-03,-1.42320313e+00
-4.39750000e-08,8.21875000e-03,-1.42718750e+00
-4.31750000e-08,-1.18750000e-03,-1.42125000e+00
-4.23750000e-08,7.15625000e-03,-1.42359375e+00
-4.15750000e-08,7.28125000e-03,-1.42117188e+00
-4.07750000e-08,6.53125000e-03,-1.41562500e+00
-3.99750000e-08,-1.56250000e-04,-1.42078125e+00
-3.91750000e-08,6.87500000e-03,-1.42617188e+00
-3.83750000e-08,3.25000000e-03,-1.41531250e+00
-3.75750000e-08,7.40625000e-03,-1.42335937e+00
-3.67750000e-08,-1.18750000e-03,-1.42875000e+00
-3.59750000e-08,5.90625000e-03,-1.42304688e+00
-3.51750000e-08,-4.09375000e-03,-1.41445313e+00
-3.43750000e-08,2.71875000e-03,-1.42367188e+00
-3.35750000e-08,-1.31250000e-02,-1.41796875e+00
-3.27750000e-08,-3.03750000e-02,-1.42453125e+00
-3.19750000e-08,-6.58437500e-02,-1.41601562e+00
-3.11750000e-08,-1.20312500e-01,-1.41625000e+00
-3.03750000e-08,-2.05500000e-01,-1.42046875e+00
-2.95750000e-08,-2.81812500e-01,-1.42617188e+00
-2.87750000e-08,-3.64531250e-01,-1.42492188e+00
-2.79750000e-08,-4.42718750e-01,-1.41945312e+00
-2.71750000e-08,-5.01468750e-01,-1.41468750e+00
-2.63750000e-08,-5.48937500e-01,-1.42335937e+00
-2.55750000e-08,-5.93718750e-01,-1.42265625e+00
-2.47750000e-08,-6.25156250e-01,-1.41085938e+00
-2.39750000e-08,-6.54281250e-01,-1.41820313e+00
-2.31750000e-08,-6.66687500e-01,-1.42382812e+00
-2.23750000e-08,-6.77875000e-01,-1.42148438e+00
-2.15750000e-08,-6.81812500e-01,-1.41554687e+00
-2.07750000e-08,-6.77937500e-01,-1.42015625e+00
-1.99750000e-08,-6.59468750e-01,-1.42453125e+00
-1.91750000e-08,-6.43531250e-01,-1.41757813e+00
-1.83750000e-08,-6.20250000e-01,-1.41125000e+00
-1.75750000e-08,-6.01125000e-01,-1.42703125e+00
-1.67750000e-08,-5.71031250e-01,-1.41468750e+00
-1.59750000e-08,-5.39906250e-01,-1.42031250e+00
-1.51750000e-08,-5.19812500e-01,-1.41523438e+00
-1.43750000e-08,-4.98687500e-01,-1.41750000e+00
-1.35750000e-08,-4.69625000e-01,-1.42523438e+00
-1.27750000e-08,-4.47250000e-01,-1.42296875e+00
-1.19750000e-08,-4.20843750e-01,-1.42890625e+00
-1.11750000e-08,-3.97468750e-01,-1.42789063e+00
-1.03750000e-08,-3.69531250e-01,-1.43171875e+00
-9.57500000e-09,-3.43406250e-01,-1.42406250e+00
-8.77500000e-09,-3.21968750e-01,-1.42164063e+00
-7.97500000e-09,-3.07843750e-01,-1.43398438e+00
-7.17500000e-09,-2.83968750e-01,-1.42945313e+00
-6.37500000e-09,-2.70281250e-01,-1.42734375e+00
-5.57500000e-09,-2.55875000e-01,-1.41695313e+00
-4.77500000e-09,-2.45937500e-01,-1.41281250e+00
-3.97500000e-09,-2.28500000e-01,-1.40148438e+00
-3.17500000e-09,-2.15812500e-01,-1.36351563e+00
-2.37500000e-09,-2.05062500e-01,-1.28640625e+00
-1.57500000e-09,-1.91968750e-01,-1.01046875e+00
-7.75000000e-10,-1.82406250e-01,-5.70234375e-01
2.50000000e-11,-1.68812500e-01,-2.83593750e-01
8.25000000e-10,-1.67093750e-01,-1.55859375e-01
1.62500000e-09,-1.60437500e-01,-8.76562500e-02
2.42500000e-09,-1.49468750e-01,-7.80468750e-02
3.22500000e-09,-1.45031250e-01,-5.31250000e-02
4.02500000e-09,-1.31656250e-01,-5.24218750e-02
4.82500000e-09,-1.28468750e-01,-4.03906250e-02
5.62500000e-09,-1.18875000e-01,-4.58593750e-02
6.42500000e-09,-1.12968750e-01,-4.64062500e-02
7.22500000e-09,-1.07218750e-01,-2.93750000e-02
8.02500000e-09,-1.05968750e-01,-3.42187500e-02
8.82500000e-09,-9.17187500e-02,-3.43750000e-02
9.62500000e-09,-8.71562500e-02,-2.66406250e-02
1.04250000e-08,-8.16875000e-02,-1.32031250e-02
1.12250000e-08,-8.41250000e-02,-1.82812500e-02
1.20250000e-08,-7.05937500e-02,-1.50000000e-02
1.28250000e-08,-7.11875000e-02,-1.92968750e-02
1.36250000e-08,-6.53437500e-02,-2.29687500e-02
1.44250000e-08,-6.17812500e-02,-1.62500000e-02
1.52250000e-08,-5.74062500e-02,-1.68750000e-02
1.60250000e-08,-5.75312500e-02,-8.67187500e-03
1.68250000e-08,-4.97812500e-02,-8.59375000e-04
1.76250000e-08,-5.18437500e-02,-1.56250000e-03
1.84250000e-08,-4.76250000e-02,-1.18750000e-02
1.92250000e-08,-4.13125000e-02,-7.81250000e-05
2.00250000e-08,-4.06250000e-02,-3.12500000e-04
2.08250000e-08,-3.85625000e-02,-1.87500000e-03
2.16250000e-08,-3.25000000e-02,-5.62500000e-03
2.24250000e-08,-3.29375000e-02,-1.28125000e-02
2.32250000e-08,-2.99687500e-02,-6.17187500e-03
2.40250000e-08,-2.66562500e-02,7.26562500e-03
2.48250000e-08,-2.98125000e-02,5.85937500e-03
2.56250000e-08,-2.55625000e-02,7.73437500e-03
2.64250000e-08,-2.33437500e-02,1.50000000e-02
2.72250000e-08,-1.71562500e-02,2.57812500e-03
2.80250000e-08,-1.64062500e-02,-2.03125000e-03
2.88250000e-08,-1.86875000e-02,2.42187500e-03
2.96250000e-08,-1.63125000e-02,-1.87500000e-03
3.04250000e-08,-2.13125000e-02,7.42187500e-03
3.12250000e-08,-1.56562500e-02,1.34375000e-02
3.20250000e-08,-1.79687500e-02,1.65625000e-02
3.28250000e-08,-1.16875000e-02,2.46875000e-02
3.36250000e-08,-2.13437500e-02,2.63281250e-02
3.44250000e-08,-1.49375000e-02,3.25000000e-02
3.52250000e-08,-1.65312500e-02,3.40625000e-02
3.60250000e-08,-1.34375000e-02,3.03125000e-02
3.68250000e-08,-1.92812500e-02,2.37500000e-02
3.76250000e-08,-1.06250000e-02,3.67187500e-02
3.84250000e-08,-1.51250000e-02,2.30468750e-02
3.92250000e-08,-1.38125000e-02,3.12500000e-02
4.00250000e-08,-1.28125000e-02,1.75000000e-02
4.08250000e-08,-1.04375000e-02,2.52343750e-02
4.16250000e-08,-1.45625000e-02,2.86718750e-02
4.24250000e-08,-6.50000000e-03,1.47656250e-02
4.32250000e-08,-1.88437500e-02,2.83593750e-02
4.40250000e-08,-1.02500000e-02,2.43750000e-02
4.48250000e-08,-9.43750000e-03,2.53125000e-02
4.56250000e-08,-6.62500000e-03,2.69531250e-02
4.64250000e-08,-1.60000000e-02,2.35937500e-02
4.72250000e-08,-1.27812500e-02,2.34375000e-02
4.80250000e-08,-2.59375000e-03,1.41406250e-02
4.88250000e-08,-9.46875000e-03,1.56250000e-02
4.96250000e-08,-6.31250000e-03,9.60937500e-03
5.04250000e-08,-9.78125000e-03,1.50781250e-02
5.12250000e-08,-3.50000000e-03,1.16406250e-02
5.20250000e-08,-4.78125000e-03,2.16406250e-02
5.28250000e-08,-7.56250000e-03,1.85937500e-02
5.36250000e-08,-6.25000000e-03,1.33593750e-02
5.44250000e-08,-6.43750000e-03,1.21093750e-02
5.52250000e-08,-3.18750000e-03,1.27343750e-02
5.60250000e-08,-8.03125000e-03,1.80468750e-02
5.68250000e-08,-5.81250000e-03,1.84375000e-02
5.76250000e-08,-7.62500000e-03,5.15625000e-03
5.84250000e-08,-2.53125000e-03,1.88281250e-02
5.92250000e-08,-1.35312500e-02,1.68750000e-02
6.00250000e-08,-3.81250000e-03,8.51562500e-03
6.08250000e-08,-4.15625000e-03,1.25781250e-02
6.16250000e-08,1.87500000e-04,1.85156250e-02
6.24250000e-08,-8.71875000e-03,2.55468750e-02
6.32250000e-08,-2.03125000e-03,1.20312500e-02
6.40250000e-08,-8.34375000e-03,1.76562500e-02
6.48250000e-08,-8.18750000e-03,1.60156250e-02
6.56250000e-08,-8.50000000e-03,8.28125000e-03
6.64250000e-08,-5.15625000e-03,1.57031250e-02
6.72250000e-08,-1.26875000e-02,2.06250000e-02
6.80250000e-08,-7.25000000e-03,7.26562500e-03
6.88250000e-08,-1.18750000e-02,9.76562500e-03
6.96250000e-08,-6.53125000e-03,1.27343750e-02
7.04250000e-08,-4.40625000e-03,3.04687500e-03
7.12250000e-08,-5.46875000e-03,1.45312500e-02
7.20250000e-08,-9.25000000e-03,1.67968750e-02
7.28250000e-08,-6.50000000e-03,1.60156250e-02
7.36250000e-08,-2.78125000e-03,9.37500000e-03
7.44250000e-08,-4.56250000e-03,1.15625000e-02
7.52250000e-08,-7.21875000e-03,1.34375000e-02
7.60250000e-08,-9.18750000e-03,2.10937500e-03
7.68250000e-08,-3.62500000e-03,8.51562500e-03
7.76250000e-08,-3.25000000e-03,1.67968750e-02
7.84250000e-08,-3.12500000e-05,1.53906250e-02
7.92250000e-08,-2.06250000e-03,1.59375000e-02
8.00250000e-08,-5.12500000e-03,1.39062500e-02
8.08250000e-08,6.25000000e-04,1.11718750e-02
8.16250000e-08,-3.87500000e-03,1.65625000e-02
8.24250000e-08,-4.50000000e-03,1.28125000e-02
8.32250000e-08,-1.25000000e-03,1.95312500e-03
8.40250000e-08,3.12500000e-03,1.26562500e-02
8.48250000e-08,-7.25000000e-03,6.64062500e-03
8.56250000e-08,2.50000000e-03,2.19531250e-02
8.64250000e-08,-5.00000000e-03,4.92187500e-03
8.72250000e-08,3.00000000e-03,1.28125000e-02
8.80250000e-08,-7.31250000e-03,8.43750000e-03
8.88250000e-08,1.93750000e-03,8.75000000e-03
8.96250000e-08,-2.75000000e-03,1.00000000e-02
9.04250000e-08,3.65625000e-03,1.78906250e-02
9.12250000e-08,-1.78125000e-03,6.40625000e-03
9.20250000e-08,3.59375000e-03,1.74218750e-02
9.28250000e-08,2.81250000e-04,1.07812500e-02
9.36250000e-08,1.46875000e-03,2.10937500e-03
9.44250000e-08,-6.62500000e-03,1.66406250e-02
9.52250000e-08,-7.18750000e-04,5.15625000e-03
9.60250000e-08,4.37500000e-04,1.14062500e-02
9.68250000e-08,4.37500000e-04,6.56250000e-03
9.76250000e-08,-4.06250000e-03,1.46875000e-02
9.84250000e-08,1.56250000e-03,1.17187500e-03
9.92250000e-08,2.62500000e-03,8.98437500e-03
