Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.51953125,,Zero Index,349.51953125
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.57215625e-07,7.46875000e-03,5.46875000e-03
-2.56415625e-07,4.71875000e-03,1.21875000e-02
-2.55615625e-07,8.50000000e-03,1.11718750e-02
-2.54815625e-07,8.84375000e-03,-1.87500000e-03
-2.54015625e-07,7.84375000e-03,8.43750000e-03
-2.53215625e-07,1.08437500e-02,1.54687500e-02
-2.52415625e-07,3.75000000e-04,1.91406250e-02
-2.51615625e-07,8.50000000e-03,1.79687500e-03
-2.50815625e-07,3.96875000e-03,8.90625000e-03
-2.50015625e-07,3.28125000e-03,1.12500000e-02
-2.49215625e-07,4.00000000e-03,3.35937500e-03
-2.48415625e-07,1.26562500e-02,5.54687500e-03
-2.47615625e-07,9.15625000e-03,8.12500000e-03
-2.46815625e-07,1.07500000e-02,4.76562500e-03
-2.46015625e-07,5.12500000e-03,6.32812500e-03
-2.45215625e-07,8.46875000e-03,1.08593750e-02
-2.44415625e-07,2.56250000e-03,1.00781250e-02
-2.43615625e-07,1.09062500e-02,1.21093750e-02
-2.42815625e-07,7.93750000e-03,1.19531250e-02
-2.42015625e-07,7.84375000e-03,6.71875000e-03
-2.41215625e-07,9.06250000e-04,1.54687500e-02
-2.40415625e-07,9.09375000e-03,1.77343750e-02
-2.39615625e-07,3.68750000e-03,1.43750000e-02
-2.38815625e-07,8.68750000e-03,1.87500000e-03
-2.38015625e-07,1.09062500e-02,7.57812500e-03
-2.37215625e-07,7.93750000e-03,1.46093750e-02
-2.36415625e-07,9.00000000e-03,8.51562500e-03
-2.35615625e-07,1.15937500e-02,1.00781250e-02
-2.34815625e-07,5.15625000e-03,7.96875000e-03
-2.34015625e-07,5.28125000e-03,6.87500000e-03
-2.33215625e-07,1.05000000e-02,2.33593750e-02
-2.32415625e-07,4.50000000e-03,9.53125000e-03
-2.31615625e-07,4.90625000e-03,6.79687500e-03
-2.30815625e-07,6.90625000e-03,1.00000000e-02
-2.30015625e-07,8.56250000e-03,1.79687500e-02
-2.29215625e-07,7.53125000e-03,3.67187500e-03
-2.28415625e-07,6.87500000e-03,6.95312500e-03
-2.27615625e-07,3.43750000e-03,1.51562500e-02
-2.26815625e-07,3.50000000e-03,7.26562500e-03
-2.26015625e-07,8.15625000e-03,3.98437500e-03
-2.25215625e-07,5.34375000e-03,5.54687500e-03
-2.24415625e-07,4.28125000e-03,2.10937500e-03
-2.23615625e-07,1.93750000e-03,3.82812500e-03
-2.22815625e-07,8.71875000e-03,1.93750000e-02
-2.22015625e-07,2.50000000e-03,2.57812500e-03
-2.21215625e-07,9.96875000e-03,1.03125000e-02
-2.20415625e-07,7.43750000e-03,4.68750000e-03
-2.19615625e-07,8.40625000e-03,1.16406250e-02
-2.18815625e-07,-2.62500000e-03,1.39843750e-02
-2.18015625e-07,9.03125000e-03,9.21875000e-03
-2.17215625e-07,9.37500000e-04,4.76562500e-03
-2.16415625e-07,9.40625000e-03,5.54687500e-03
-2.15615625e-07,4.93750000e-03,1.16406250e-02
-2.14815625e-07,1.18750000e-02,2.39062500e-02
-2.14015625e-07,4.21875000e-03,1.29687500e-02
-2.13215625e-07,8.96875000e-03,1.26562500e-02
-2.12415625e-07,3.68750000e-03,1.91406250e-02
-2.11615625e-07,7.21875000e-03,9.60937500e-03
-2.10815625e-07,9.03125000e-03,2.73437500e-03
-2.10015625e-07,1.21562500e-02,1.99218750e-02
-2.09215625e-07,4.96875000e-03,-2.34375000e-03
-2.08415625e-07,8.68750000e-03,1.44531250e-02
-2.07615625e-07,7.18750000e-03,6.32812500e-03
-2.06815625e-07,8.28125000e-03,1.16406250e-02
-2.06015625e-07,3.90625000e-03,1.17187500e-02
-2.05215625e-07,3.18750000e-03,-3.20312500e-03
-2.04415625e-07,1.07500000e-02,1.50000000e-02
-2.03615625e-07,6.62500000e-03,5.31250000e-03
-2.02815625e-07,6.78125000e-03,1.55468750e-02
-2.02015625e-07,6.03125000e-03,1.57812500e-02
-2.01215625e-07,1.53125000e-03,5.85937500e-03
-2.00415625e-07,8.90625000e-03,6.25000000e-03
-1.99615625e-07,6.37500000e-03,2.00000000e-02
-1.98815625e-07,7.81250000e-03,1.29687500e-02
-1.98015625e-07,3.93750000e-03,4.60937500e-03
-1.97215625e-07,1.40937500e-02,1.07812500e-02
-1.96415625e-07,3.15625000e-03,1.12500000e-02
-1.95615625e-07,1.05937500e-02,9.37500000e-03
-1.94815625e-07,7.53125000e-03,1.72656250e-02
-1.94015625e-07,1.19062500e-02,6.32812500e-03
-1.93215625e-07,4.50000000e-03,4.14062500e-03
-1.92415625e-07,8.71875000e-03,4.76562500e-03
-1.91615625e-07,-1.09375000e-03,1.07812500e-02
-1.90815625e-07,7.09375000e-03,4.53125000e-03
-1.90015625e-07,4.06250000e-03,-4.92187500e-03
-1.89215625e-07,9.03125000e-03,1.25000000e-02
-1.88415625e-07,4.00000000e-03,1.13281250e-02
-1.87615625e-07,1.12500000e-02,1.21093750e-02
-1.86815625e-07,4.43750000e-03,6.64062500e-03
-1.86015625e-07,2.25000000e-03,6.79687500e-03
-1.85215625e-07,9.15625000e-03,9.45312500e-03
-1.84415625e-07,1.14375000e-02,8.67187500e-03
-1.83615625e-07,6.21875000e-03,2.73437500e-03
-1.82815625e-07,5.28125000e-03,2.34375000e-03
-1.82015625e-07,1.05000000e-02,9.60937500e-03
-1.81215625e-07,5.40625000e-03,6.71875000e-03
-1.80415625e-07,6.09375000e-03,4.21875000e-03
-1.79615625e-07,5.00000000e-03,5.62500000e-03
-1.78815625e-07,8.06250000e-03,9.53125000e-03
-1.78015625e-07,5.40625000e-03,7.50000000e-03
-1.77215625e-07,8.46875000e-03,1.14843750e-02
-1.76415625e-07,6.68750000e-03,6.01562500e-03
-1.75615625e-07,2.18750000e-04,2.96875000e-03
-1.74815625e-07,9.68750000e-03,8.28125000e-03
-1.74015625e-07,2.84375000e-03,1.34375000e-02
-1.73215625e-07,9.25000000e-03,3.28125000e-03
-1.72415625e-07,6.00000000e-03,5.07812500e-03
-1.71615625e-07,8.46875000e-03,1.14843750e-02
-1.70815625e-07,1.18750000e-03,1.27343750e-02
-1.70015625e-07,7.78125000e-03,7.96875000e-03
-1.69215625e-07,8.43750000e-03,5.54687500e-03
-1.68415625e-07,9.15625000e-03,1.07812500e-02
-1.67615625e-07,2.81250000e-04,6.09375000e-03
-1.66815625e-07,5.15625000e-03,1.00781250e-02
-1.66015625e-07,6.03125000e-03,8.59375000e-04
-1.65215625e-07,4.00000000e-03,1.43750000e-02
-1.64415625e-07,3.31250000e-03,1.46093750e-02
-1.63615625e-07,5.87500000e-03,2.05468750e-02
-1.62815625e-07,1.71875000e-03,8.35937500e-03
-1.62015625e-07,1.01562500e-02,1.00781250e-02
-1.61215625e-07,4.75000000e-03,9.92187500e-03
-1.60415625e-07,5.90625000e-03,1.13281250e-02
-1.59615625e-07,8.75000000e-03,5.93750000e-03
-1.58815625e-07,7.87500000e-03,9.45312500e-03
-1.58015625e-07,4.43750000e-03,1.12500000e-02
-1.57215625e-07,6.81250000e-03,6.64062500e-03
-1.56415625e-07,7.93750000e-03,1.40625000e-03
-1.55615625e-07,8.53125000e-03,5.70312500e-03
-1.54815625e-07,7.87500000e-03,1.27343750e-02
-1.54015625e-07,7.96875000e-03,7.34375000e-03
-1.53215625e-07,9.46875000e-03,9.45312500e-03
-1.52415625e-07,5.37500000e-03,4.68750000e-03
-1.51615625e-07,7.84375000e-03,3.59375000e-03
-1.50815625e-07,4.40625000e-03,3.59375000e-03
-1.50015625e-07,3.28125000e-03,4.29687500e-03
-1.49215625e-07,1.08750000e-02,9.60937500e-03
-1.48415625e-07,5.46875000e-03,1.27343750e-02
-1.47615625e-07,6.00000000e-03,8.67187500e-03
-1.46815625e-07,4.09375000e-03,2.89062500e-03
-1.46015625e-07,6.53125000e-03,1.22656250e-02
-1.45215625e-07,3.15625000e-03,1.20312500e-02
-1.44415625e-07,9.84375000e-03,1.73437500e-02
-1.43615625e-07,5.34375000e-03,4.45312500e-03
-1.42815625e-07,9.68750000e-03,1.22656250e-02
-1.42015625e-07,-9.37500000e-05,1.37500000e-02
-1.41215625e-07,8.75000000e-03,7.18750000e-03
-1.40415625e-07,3.62500000e-03,8.59375000e-03
-1.39615625e-07,9.46875000e-03,9.92187500e-03
-1.38815625e-07,3.53125000e-03,5.23437500e-03
-1.38015625e-07,7.31250000e-03,6.25000000e-03
-1.37215625e-07,3.15625000e-03,1.20312500e-02
-1.36415625e-07,9.71875000e-03,8.75000000e-03
-1.35615625e-07,1.31250000e-03,1.33593750e-02
-1.34815625e-07,6.81250000e-03,6.01562500e-03
-1.34015625e-07,7.62500000e-03,1.08593750e-02
-1.33215625e-07,9.31250000e-03,7.50000000e-03
-1.32415625e-07,2.68750000e-03,9.60937500e-03
-1.31615625e-07,6.96875000e-03,9.60937500e-03
-1.30815625e-07,8.40625000e-03,1.21875000e-02
-1.30015625e-07,7.62500000e-03,8.20312500e-03
-1.29215625e-07,2.53125000e-03,5.70312500e-03
-1.28415625e-07,7.71875000e-03,3.90625000e-03
-1.27615625e-07,6.06250000e-03,6.64062500e-03
-1.26815625e-07,2.81250000e-04,1.40625000e-02
-1.26015625e-07,4.59375000e-03,1.76562500e-02
-1.25215625e-07,6.03125000e-03,3.12500000e-03
-1.24415625e-07,3.90625000e-03,1.40625000e-02
-1.23615625e-07,7.40625000e-03,5.46875000e-04
-1.22815625e-07,1.56250000e-03,1.24218750e-02
-1.22015625e-07,4.43750000e-03,7.89062500e-03
-1.21215625e-07,4.81250000e-03,1.09375000e-03
-1.20415625e-07,1.08437500e-02,1.58593750e-02
-1.19615625e-07,9.37500000e-05,1.93750000e-02
-1.18815625e-07,7.03125000e-03,1.27343750e-02
-1.18015625e-07,7.50000000e-03,9.53125000e-03
-1.17215625e-07,1.10937500e-02,2.42187500e-03
-1.16415625e-07,8.12500000e-04,9.45312500e-03
-1.15615625e-07,7.50000000e-03,1.51562500e-02
-1.14815625e-07,3.46875000e-03,1.37500000e-02
-1.14015625e-07,4.68750000e-03,9.21875000e-03
-1.13215625e-07,1.87500000e-04,1.39062500e-02
-1.12415625e-07,4.93750000e-03,4.68750000e-03
-1.11615625e-07,4.78125000e-03,8.98437500e-03
-1.10815625e-07,7.09375000e-03,-3.90625000e-04
-1.10015625e-07,2.40625000e-03,1.66406250e-02
-1.09215625e-07,-5.62500000e-04,7.50000000e-03
-1.08415625e-07,4.18750000e-03,1.34375000e-02
-1.07615625e-07,1.06875000e-02,1.42968750e-02
-1.06815625e-07,-1.40625000e-03,1.12500000e-02
-1.06015625e-07,4.18750000e-03,6.56250000e-03
-1.05215625e-07,1.00312500e-02,2.34375000e-03
-1.04415625e-07,3.12500000e-03,1.50781250e-02
-1.03615625e-07,2.34375000e-03,1.60937500e-02
-1.02815625e-07,3.75000000e-03,6.87500000e-03
-1.02015625e-07,8.37500000e-03,5.93750000e-03
-1.01215625e-07,8.03125000e-03,7.96875000e-03
-1.00415625e-07,7.21875000e-03,1.14843750e-02
-9.96156250e-08,6.90625000e-03,1.26562500e-02
-9.88156250e-08,3.65625000e-03,1.33593750e-02
-9.80156250e-08,9.03125000e-03,4.06250000e-03
-9.72156250e-08,2.71875000e-03,7.26562500e-03
-9.64156250e-08,5.96875000e-03,1.24218750e-02
-9.56156250e-08,3.12500000e-04,1.10937500e-02
-9.48156250e-08,1.08437500e-02,7.18750000e-03
-9.40156250e-08,2.09375000e-03,1.28125000e-02
-9.32156250e-08,5.06250000e-03,1.65625000e-02
-9.24156250e-08,4.12500000e-03,1.32812500e-02
-9.16156250e-08,1.02500000e-02,5.39062500e-03
-9.08156250e-08,2.84375000e-03,1.38281250e-02
-9.00156250e-08,1.22812500e-02,1.60937500e-02
-8.92156250e-08,2.68750000e-03,1.21875000e-02
-8.84156250e-08,7.15625000e-03,1.47656250e-02
-8.76156250e-08,9.03125000e-03,8.82812500e-03
-8.68156250e-08,6.18750000e-03,7.65625000e-03
-8.60156250e-08,3.12500000e-05,1.04687500e-02
-8.52156250e-08,5.56250000e-03,1.35937500e-02
-8.44156250e-08,2.09375000e-03,1.69531250e-02
-8.36156250e-08,6.78125000e-03,1.67187500e-02
-8.28156250e-08,1.03750000e-02,5.62500000e-03
-8.20156250e-08,1.03750000e-02,1.12500000e-02
-8.12156250e-08,1.15625000e-03,1.89843750e-02
-8.04156250e-08,1.31250000e-03,1.00781250e-02
-7.96156250e-08,7.03125000e-03,6.48437500e-03
-7.88156250e-08,8.28125000e-03,1.37500000e-02
-7.80156250e-08,6.93750000e-03,1.89062500e-02
-7.72156250e-08,1.93750000e-03,8.12500000e-03
-7.64156250e-08,1.09062500e-02,1.77343750e-02
-7.56156250e-08,3.71875000e-03,1.71875000e-02
-7.48156250e-08,7.93750000e-03,1.28125000e-02
-7.40156250e-08,5.40625000e-03,2.38281250e-02
-7.32156250e-08,6.68750000e-03,1.35937500e-02
-7.24156250e-08,7.25000000e-03,5.85937500e-03
-7.16156250e-08,7.75000000e-03,1.32812500e-02
-7.08156250e-08,7.28125000e-03,2.26562500e-03
-7.00156250e-08,6.53125000e-03,3.59375000e-03
-6.92156250e-08,6.28125000e-03,1.43750000e-02
-6.84156250e-08,2.68750000e-03,6.95312500e-03
-6.76156250e-08,5.87500000e-03,4.29687500e-03
-6.68156250e-08,5.50000000e-03,5.78125000e-03
-6.60156250e-08,7.71875000e-03,1.53906250e-02
-6.52156250e-08,3.93750000e-03,1.17187500e-02
-6.44156250e-08,1.06250000e-02,1.45312500e-02
-6.36156250e-08,7.96875000e-03,3.04687500e-03
-6.28156250e-08,6.68750000e-03,-2.96875000e-03
-6.20156250e-08,3.93750000e-03,6.09375000e-03
-6.12156250e-08,7.40625000e-03,2.10937500e-02
-6.04156250e-08,6.37500000e-03,-2.09843750e-01
-5.96156250e-08,9.68750000e-03,-7.56796875e-01
-5.88156250e-08,3.21875000e-03,-1.20695313e+00
-5.80156250e-08,6.71875000e-03,-1.32757813e+00
-5.72156250e-08,7.90625000e-03,-1.39625000e+00
-5.64156250e-08,9.50000000e-03,-1.40023438e+00
-5.56156250e-08,2.09375000e-03,-1.37921875e+00
-5.48156250e-08,9.90625000e-03,-1.34460938e+00
-5.40156250e-08,8.21875000e-03,-1.36789063e+00
-5.32156250e-08,5.78125000e-03,-1.39210937e+00
-5.24156250e-08,7.34375000e-03,-1.41273438e+00
-5.16156250e-08,5.78125000e-03,-1.40539063e+00
-5.08156250e-08,6.40625000e-03,-1.40398438e+00
-5.00156250e-08,9.71875000e-03,-1.40546875e+00
-4.92156250e-08,7.75000000e-03,-1.40929688e+00
-4.84156250e-08,1.13750000e-02,-1.41351563e+00
-4.76156250e-08,2.90625000e-03,-1.41875000e+00
-4.68156250e-08,9.75000000e-03,-1.42976563e+00
-4.60156250e-08,3.75000000e-03,-1.42414063e+00
-4.52156250e-08,5.68750000e-03,-1.42367188e+00
-4.44156250e-08,4.81250000e-03,-1.42906250e+00
-4.36156250e-08,1.05625000e-02,-1.42507813e+00
-4.28156250e-08,2.50000000e-03,-1.43664063e+00
-4.20156250e-08,3.78125000e-03,-1.43359375e+00
-4.12156250e-08,6.37500000e-03,-1.42742188e+00
-4.04156250e-08,8.12500000e-03,-1.41585938e+00
-3.96156250e-08,-1.34375000e-03,-1.41398438e+00
-3.88156250e-08,7.25000000e-03,-1.42039063e+00
-3.80156250e-08,1.37500000e-03,-1.42796875e+00
-3.72156250e-08,5.59375000e-03,-1.41953125e+00
-3.64156250e-08,3.53125000e-03,-1.42695313e+00
-3.56156250e-08,5.25000000e-03,-1.42289062e+00
-3.48156250e-08,-2.81250000e-04,-1.40796875e+00
-3.40156250e-08,4.28125000e-03,-1.42929688e+00
-3.32156250e-08,-1.48750000e-02,-1.42976563e+00
-3.24156250e-08,-3.27812500e-02,-1.42820313e+00
-3.16156250e-08,-6.38750000e-02,-1.42726562e+00
-3.08156250e-08,-1.16437500e-01,-1.42156250e+00
-3.00156250e-08,-1.96187500e-01,-1.41500000e+00
-2.92156250e-08,-2.72781250e-01,-1.43132813e+00
-2.84156250e-08,-3.58125000e-01,-1.41671875e+00
-2.76156250e-08,-4.41062500e-01,-1.42632813e+00
-2.68156250e-08,-5.08375000e-01,-1.42226563e+00
-2.60156250e-08,-5.67000000e-01,-1.42898438e+00
-2.52156250e-08,-6.18750000e-01,-1.41976563e+00
-2.44156250e-08,-6.66062500e-01,-1.41015625e+00
-2.36156250e-08,-6.94500000e-01,-1.41210938e+00
-2.28156250e-08,-7.12125000e-01,-1.42734375e+00
-2.20156250e-08,-7.10437500e-01,-1.41921875e+00
-2.12156250e-08,-7.11437500e-01,-1.41445313e+00
-2.04156250e-08,-7.05500000e-01,-1.42531250e+00
-1.96156250e-08,-6.91718750e-01,-1.41992188e+00
-1.88156250e-08,-6.63843750e-01,-1.42304688e+00
-1.80156250e-08,-6.47375000e-01,-1.41773438e+00
-1.72156250e-08,-6.18593750e-01,-1.43281250e+00
-1.64156250e-08,-5.87468750e-01,-1.41781250e+00
-1.56156250e-08,-5.57843750e-01,-1.42531250e+00
-1.48156250e-08,-5.30562500e-01,-1.41703125e+00
-1.40156250e-08,-5.04156250e-01,-1.41789063e+00
-1.32156250e-08,-4.73000000e-01,-1.41320313e+00
-1.24156250e-08,-4.53187500e-01,-1.42648438e+00
-1.16156250e-08,-4.22593750e-01,-1.42335937e+00
-1.08156250e-08,-4.01343750e-01,-1.42671875e+00
-1.00156250e-08,-3.74625000e-01,-1.42500000e+00
-9.21562500e-09,-3.48562500e-01,-1.42101563e+00
-8.41562500e-09,-3.26968750e-01,-1.42296875e+00
-7.61562500e-09,-3.06125000e-01,-1.42671875e+00
-6.81562500e-09,-2.80906250e-01,-1.42843750e+00
-6.01562500e-09,-2.61312500e-01,-1.43132813e+00
-5.21562500e-09,-2.45875000e-01,-1.43132813e+00
-4.41562500e-09,-2.25937500e-01,-1.41406250e+00
-3.61562500e-09,-2.08062500e-01,-1.38632813e+00
-2.81562500e-09,-1.94593750e-01,-1.34742188e+00
-2.01562500e-09,-1.83062500e-01,-1.20695313e+00
-1.21562500e-09,-1.73000000e-01,-8.36875000e-01
-4.15625000e-10,-1.64250000e-01,-4.13906250e-01
3.84375000e-10,-1.57343750e-01,-2.22812500e-01
1.18437500e-09,-1.48906250e-01,-1.18593750e-01
1.98437500e-09,-1.41906250e-01,-7.90625000e-02
2.78437500e-09,-1.34312500e-01,-6.61718750e-02
3.58437500e-09,-1.30906250e-01,-4.74218750e-02
4.38437500e-09,-1.19093750e-01,-4.73437500e-02
5.18437500e-09,-1.16375000e-01,-3.50000000e-02
5.98437500e-09,-1.10875000e-01,-3.60937500e-02
6.78437500e-09,-1.08750000e-01,-4.20312500e-02
7.58437500e-09,-1.03656250e-01,-3.05468750e-02
8.38437500e-09,-1.06281250e-01,-2.60937500e-02
9.18437500e-09,-9.75312500e-02,-2.37500000e-02
9.98437500e-09,-9.22500000e-02,-2.53906250e-02
1.07843750e-08,-8.71250000e-02,-9.60937500e-03
1.15843750e-08,-8.42500000e-02,-1.09375000e-02
1.23843750e-08,-7.64375000e-02,-1.28125000e-02
1.31843750e-08,-7.82500000e-02,-1.29687500e-02
1.39843750e-08,-6.93125000e-02,-6.25000000e-03
1.47843750e-08,-6.78750000e-02,-4.53125000e-03
1.55843750e-08,-6.37500000e-02,-9.60937500e-03
1.63843750e-08,-6.06250000e-02,-4.21875000e-03
1.71843750e-08,-6.04375000e-02,-1.20312500e-02
1.79843750e-08,-5.84687500e-02,-7.57812500e-03
1.87843750e-08,-5.55625000e-02,-6.09375000e-03
1.95843750e-08,-4.87187500e-02,1.56250000e-04
2.03843750e-08,-4.31250000e-02,9.37500000e-04
2.11843750e-08,-4.86875000e-02,4.53125000e-03
2.19843750e-08,-4.12812500e-02,-4.68750000e-04
2.27843750e-08,-3.73750000e-02,-6.25000000e-04
2.35843750e-08,-3.62500000e-02,-4.84375000e-03
2.43843750e-08,-3.70312500e-02,4.37500000e-03
2.51843750e-08,-3.25937500e-02,7.73437500e-03
2.59843750e-08,-2.70000000e-02,1.00000000e-02
2.67843750e-08,-3.27187500e-02,8.82812500e-03
2.75843750e-08,-2.17812500e-02,1.32812500e-02
2.83843750e-08,-2.54062500e-02,4.14062500e-03
2.91843750e-08,-2.31562500e-02,5.62500000e-03
2.99843750e-08,-2.18750000e-02,1.37500000e-02
3.07843750e-08,-2.12812500e-02,1.87500000e-02
3.15843750e-08,-2.33437500e-02,1.82031250e-02
3.23843750e-08,-2.29687500e-02,2.41406250e-02
3.31843750e-08,-1.95000000e-02,3.35156250e-02
3.39843750e-08,-2.16875000e-02,3.78125000e-02
3.47843750e-08,-1.58125000e-02,4.63281250e-02
3.55843750e-08,-1.76250000e-02,2.93750000e-02
3.63843750e-08,-9.87500000e-03,3.48437500e-02
3.71843750e-08,-1.54375000e-02,2.91406250e-02
3.79843750e-08,-1.15000000e-02,2.97656250e-02
3.87843750e-08,-1.92500000e-02,2.49218750e-02
3.95843750e-08,-6.68750000e-03,2.42187500e-02
4.03843750e-08,-1.58750000e-02,1.82812500e-02
4.11843750e-08,-1.23437500e-02,2.24218750e-02
4.19843750e-08,-9.75000000e-03,2.28906250e-02
4.27843750e-08,-7.84375000e-03,3.14062500e-02
4.35843750e-08,-1.32500000e-02,2.36718750e-02
4.43843750e-08,-1.09375000e-02,2.46093750e-02
4.51843750e-08,-6.59375000e-03,2.17187500e-02
4.59843750e-08,-2.12500000e-03,2.31250000e-02
4.67843750e-08,-1.15312500e-02,2.61718750e-02
4.75843750e-08,-6.12500000e-03,1.94531250e-02
4.83843750e-08,-8.65625000e-03,2.21875000e-02
4.91843750e-08,-7.09375000e-03,1.60937500e-02
4.99843750e-08,-6.68750000e-03,1.95312500e-02
5.07843750e-08,-4.12500000e-03,1.60937500e-02
5.15843750e-08,-6.09375000e-03,2.41406250e-02
5.23843750e-08,-6.65625000e-03,1.71093750e-02
5.31843750e-08,-8.46875000e-03,1.87500000e-02
5.39843750e-08,-6.56250000e-03,2.17968750e-02
5.47843750e-08,-4.43750000e-03,2.77343750e-02
5.55843750e-08,-5.50000000e-03,1.80468750e-02
5.63843750e-08,-3.62500000e-03,1.78125000e-02
5.71843750e-08,-4.65625000e-03,2.33593750e-02
5.79843750e-08,-4.09375000e-03,5.62500000e-03
5.87843750e-08,-1.96875000e-03,1.71093750e-02
5.95843750e-08,-1.07187500e-02,8.28125000e-03
6.03843750e-08,-1.50000000e-03,1.71875000e-02
6.11843750e-08,-7.15625000e-03,1.35937500e-02
6.19843750e-08,-5.62500000e-04,1.68750000e-02
6.27843750e-08,-1.00312500e-02,2.34375000e-03
6.35843750e-08,-2.78125000e-03,1.33593750e-02
6.43843750e-08,-8.40625000e-03,1.50781250e-02
6.51843750e-08,-1.71875000e-03,2.49218750e-02
6.59843750e-08,-6.40625000e-03,1.98437500e-02
6.67843750e-08,-2.62500000e-03,2.38281250e-02
6.75843750e-08,-5.00000000e-03,-1.56250000e-04
6.83843750e-08,2.18750000e-04,1.39843750e-02
6.91843750e-08,-5.31250000e-03,2.38281250e-02
6.99843750e-08,-3.43750000e-03,8.51562500e-03
7.07843750e-08,-1.68750000e-03,4.29687500e-03
7.15843750e-08,-3.50000000e-03,1.10156250e-02
7.23843750e-08,-3.75000000e-03,1.15625000e-02
7.31843750e-08,-4.62500000e-03,1.22656250e-02
7.39843750e-08,-5.25000000e-03,1.28125000e-02
7.47843750e-08,-2.12500000e-03,1.74218750e-02
7.55843750e-08,-4.15625000e-03,1.26562500e-02
7.63843750e-08,-5.37500000e-03,1.48437500e-02
7.71843750e-08,-3.37500000e-03,1.79687500e-02
7.79843750e-08,-3.40625000e-03,1.78125000e-02
7.87843750e-08,-5.06250000e-03,1.31250000e-02
7.95843750e-08,-5.81250000e-03,1.45312500e-02
8.03843750e-08,-8.40625000e-03,1.44531250e-02
8.11843750e-08,-2.56250000e-03,8.43750000e-03
8.19843750e-08,-3.31250000e-03,8.67187500e-03
8.27843750e-08,-8.00000000e-03,1.91406250e-02
8.35843750e-08,-5.43750000e-03,9.60937500e-03
8.43843750e-08,1.09375000e-03,1.13281250e-02
8.51843750e-08,-6.78125000e-03,1.57812500e-02
8.59843750e-08,-1.84375000e-03,1.76562500e-02
8.67843750e-08,-1.40625000e-03,6.32812500e-03
8.75843750e-08,-2.62500000e-03,1.00000000e-02
8.83843750e-08,-9.84375000e-03,1.39062500e-02
8.91843750e-08,-1.06250000e-03,1.71093750e-02
8.99843750e-08,-6.59375000e-03,1.43750000e-02
9.07843750e-08,-2.65625000e-03,1.96875000e-02
9.15843750e-08,-4.84375000e-03,4.21875000e-03
9.23843750e-08,1.84375000e-03,1.14843750e-02
9.31843750e-08,-1.96875000e-03,1.30468750e-02
9.39843750e-08,-1.87500000e-03,1.06250000e-02
9.47843750e-08,-7.46875000e-03,1.98437500e-02
9.55843750e-08,-2.81250000e-03,1.49218750e-02
9.63843750e-08,1.25000000e-03,1.57812500e-02
9.71843750e-08,1.93750000e-03,1.83593750e-02
9.79843750e-08,-6.00000000e-03,1.55468750e-02
9.87843750e-08,-2.65625000e-03,1.43750000e-02
9.95843750e-08,-1.56250000e-04,1.36718750e-02
