Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.64062500,,Zero Index,349.64062500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.10912500e-07,6.00000000e-03,9.45312500e-03
-2.10112500e-07,5.06250000e-03,1.08593750e-02
-2.09312500e-07,1.02500000e-02,2.00781250e-02
-2.08512500e-07,5.90625000e-03,1.96875000e-02
-2.07712500e-07,2.93750000e-03,1.36718750e-02
-2.06912500e-07,1.17187500e-02,1.44531250e-02
-2.06112500e-07,7.00000000e-03,1.36718750e-02
-2.05312500e-07,8.46875000e-03,7.10937500e-03
-2.04512500e-07,8.78125000e-03,7.96875000e-03
-2.03712500e-07,8.09375000e-03,5.85937500e-03
-2.02912500e-07,5.62500000e-04,1.56250000e-03
-2.02112500e-07,9.25000000e-03,1.22656250e-02
-2.01312500e-07,9.25000000e-03,1.07031250e-02
-2.00512500e-07,7.06250000e-03,1.74218750e-02
-1.99712500e-07,1.78125000e-03,1.57812500e-02
-1.98912500e-07,1.00312500e-02,1.38281250e-02
-1.98112500e-07,1.31250000e-03,8.51562500e-03
-1.97312500e-07,1.15937500e-02,1.59375000e-02
-1.96512500e-07,2.12500000e-03,3.04687500e-03
-1.95712500e-07,1.05937500e-02,1.09375000e-02
-1.94912500e-07,-4.68750000e-04,1.51562500e-02
-1.94112500e-07,6.12500000e-03,1.18750000e-02
-1.93312500e-07,5.65625000e-03,9.14062500e-03
-1.92512500e-07,8.28125000e-03,9.29687500e-03
-1.91712500e-07,8.90625000e-03,5.93750000e-03
-1.90912500e-07,1.00937500e-02,2.89062500e-03
-1.90112500e-07,3.84375000e-03,1.34375000e-02
-1.89312500e-07,4.59375000e-03,1.38281250e-02
-1.88512500e-07,8.90625000e-03,-2.65625000e-03
-1.87712500e-07,4.75000000e-03,1.51562500e-02
-1.86912500e-07,8.00000000e-03,1.29687500e-02
-1.86112500e-07,4.09375000e-03,2.26562500e-03
-1.85312500e-07,8.00000000e-03,1.81250000e-02
-1.84512500e-07,7.96875000e-03,1.31250000e-02
-1.83712500e-07,5.62500000e-03,1.52343750e-02
-1.82912500e-07,4.18750000e-03,9.14062500e-03
-1.82112500e-07,-7.81250000e-04,1.52343750e-02
-1.81312500e-07,1.00937500e-02,5.78125000e-03
-1.80512500e-07,4.84375000e-03,1.07812500e-02
-1.79712500e-07,2.90625000e-03,1.57812500e-02
-1.78912500e-07,4.06250000e-03,5.46875000e-04
-1.78112500e-07,9.18750000e-03,1.03125000e-02
-1.77312500e-07,2.81250000e-04,1.25000000e-02
-1.76512500e-07,9.37500000e-03,1.07031250e-02
-1.75712500e-07,7.06250000e-03,1.25781250e-02
-1.74912500e-07,7.62500000e-03,8.59375000e-03
-1.74112500e-07,3.59375000e-03,6.01562500e-03
-1.73312500e-07,1.30625000e-02,8.90625000e-03
-1.72512500e-07,4.06250000e-04,1.78906250e-02
-1.71712500e-07,9.00000000e-03,1.03906250e-02
-1.70912500e-07,5.21875000e-03,5.93750000e-03
-1.70112500e-07,7.46875000e-03,6.79687500e-03
-1.69312500e-07,6.68750000e-03,1.20312500e-02
-1.68512500e-07,8.12500000e-03,1.06250000e-02
-1.67712500e-07,4.40625000e-03,1.32031250e-02
-1.66912500e-07,1.87500000e-03,5.46875000e-04
-1.66112500e-07,9.96875000e-03,1.01562500e-03
-1.65312500e-07,6.18750000e-03,1.10156250e-02
-1.64512500e-07,4.84375000e-03,1.39843750e-02
-1.63712500e-07,7.62500000e-03,1.26562500e-02
-1.62912500e-07,1.22187500e-02,1.18750000e-02
-1.62112500e-07,7.09375000e-03,4.60937500e-03
-1.61312500e-07,6.40625000e-03,8.12500000e-03
-1.60512500e-07,5.09375000e-03,1.40625000e-03
-1.59712500e-07,6.00000000e-03,8.28125000e-03
-1.58912500e-07,4.84375000e-03,9.37500000e-03
-1.58112500e-07,6.18750000e-03,7.50000000e-03
-1.57312500e-07,8.18750000e-03,1.21875000e-02
-1.56512500e-07,2.59375000e-03,1.85156250e-02
-1.55712500e-07,1.01250000e-02,4.45312500e-03
-1.54912500e-07,6.65625000e-03,1.35156250e-02
-1.54112500e-07,9.37500000e-03,9.06250000e-03
-1.53312500e-07,3.25000000e-03,1.07812500e-02
-1.52512500e-07,1.03125000e-02,1.10937500e-02
-1.51712500e-07,6.56250000e-04,-1.32812500e-03
-1.50912500e-07,9.37500000e-03,6.32812500e-03
-1.50112500e-07,7.00000000e-03,1.56250000e-03
-1.49312500e-07,8.28125000e-03,1.24218750e-02
-1.48512500e-07,8.00000000e-03,1.53125000e-02
-1.47712500e-07,8.78125000e-03,1.32812500e-02
-1.46912500e-07,2.93750000e-03,9.29687500e-03
-1.46112500e-07,8.50000000e-03,1.33593750e-02
-1.45312500e-07,4.03125000e-03,8.51562500e-03
-1.44512500e-07,1.22812500e-02,6.79687500e-03
-1.43712500e-07,3.12500000e-03,1.06250000e-02
-1.42912500e-07,8.65625000e-03,7.42187500e-03
-1.42112500e-07,1.21875000e-03,1.73437500e-02
-1.41312500e-07,2.71875000e-03,7.03125000e-03
-1.40512500e-07,6.62500000e-03,1.27343750e-02
-1.39712500e-07,1.14062500e-02,1.77343750e-02
-1.38912500e-07,2.65625000e-03,1.49218750e-02
-1.38112500e-07,7.50000000e-03,3.82812500e-03
-1.37312500e-07,8.62500000e-03,8.75000000e-03
-1.36512500e-07,7.06250000e-03,1.52343750e-02
-1.35712500e-07,3.68750000e-03,7.89062500e-03
-1.34912500e-07,8.37500000e-03,3.59375000e-03
-1.34112500e-07,5.68750000e-03,2.35937500e-02
-1.33312500e-07,6.43750000e-03,2.42187500e-02
-1.32512500e-07,4.09375000e-03,7.73437500e-03
-1.31712500e-07,1.87500000e-03,5.54687500e-03
-1.30912500e-07,2.90625000e-03,1.68750000e-02
-1.30112500e-07,7.37500000e-03,9.92187500e-03
-1.29312500e-07,9.40625000e-03,8.35937500e-03
-1.28512500e-07,7.18750000e-03,1.08593750e-02
-1.27712500e-07,5.71875000e-03,9.14062500e-03
-1.26912500e-07,6.09375000e-03,1.77343750e-02
-1.26112500e-07,1.62500000e-03,1.35937500e-02
-1.25312500e-07,1.25937500e-02,1.50000000e-02
-1.24512500e-07,4.84375000e-03,6.40625000e-03
-1.23712500e-07,9.59375000e-03,1.46093750e-02
-1.22912500e-07,2.21875000e-03,6.48437500e-03
-1.22112500e-07,8.18750000e-03,1.02343750e-02
-1.21312500e-07,6.03125000e-03,1.27343750e-02
-1.20512500e-07,8.18750000e-03,2.00781250e-02
-1.19712500e-07,1.78125000e-03,1.37500000e-02
-1.18912500e-07,8.75000000e-03,4.92187500e-03
-1.18112500e-07,5.43750000e-03,1.56250000e-02
-1.17312500e-07,1.05625000e-02,5.54687500e-03
-1.16512500e-07,5.18750000e-03,1.39843750e-02
-1.15712500e-07,4.96875000e-03,1.49218750e-02
-1.14912500e-07,7.21875000e-03,1.31250000e-02
-1.14112500e-07,9.87500000e-03,1.50781250e-02
-1.13312500e-07,6.40625000e-03,8.51562500e-03
-1.12512500e-07,6.50000000e-03,1.27343750e-02
-1.11712500e-07,9.50000000e-03,1.32031250e-02
-1.10912500e-07,6.75000000e-03,6.09375000e-03
-1.10112500e-07,8.50000000e-03,5.15625000e-03
-1.09312500e-07,4.81250000e-03,1.51562500e-02
-1.08512500e-07,1.01562500e-02,1.75781250e-02
-1.07712500e-07,8.50000000e-03,1.56250000e-02
-1.06912500e-07,5.00000000e-03,9.68750000e-03
-1.06112500e-07,7.03125000e-03,1.00000000e-02
-1.05312500e-07,-8.12500000e-04,1.92968750e-02
-1.04512500e-07,1.05000000e-02,5.93750000e-03
-1.03712500e-07,1.53125000e-03,1.90625000e-02
-1.02912500e-07,7.34375000e-03,2.04687500e-02
-1.02112500e-07,1.71875000e-03,8.20312500e-03
-1.01312500e-07,7.34375000e-03,1.70312500e-02
-1.00512500e-07,-2.71875000e-03,6.32812500e-03
-9.97125000e-08,1.00625000e-02,1.80468750e-02
-9.89125000e-08,6.18750000e-03,1.17187500e-02
-9.81125000e-08,9.21875000e-03,1.21093750e-02
-9.73125000e-08,4.18750000e-03,1.67187500e-02
-9.65125000e-08,7.75000000e-03,1.66406250e-02
-9.57125000e-08,6.25000000e-03,6.17187500e-03
-9.49125000e-08,7.62500000e-03,1.45312500e-02
-9.41125000e-08,2.90625000e-03,1.03125000e-02
-9.33125000e-08,8.65625000e-03,1.53906250e-02
-9.25125000e-08,3.37500000e-03,2.23437500e-02
-9.17125000e-08,7.93750000e-03,7.18750000e-03
-9.09125000e-08,2.59375000e-03,1.29687500e-02
-9.01125000e-08,8.40625000e-03,1.94531250e-02
-8.93125000e-08,1.17187500e-02,1.85156250e-02
-8.85125000e-08,9.71875000e-03,1.79687500e-02
-8.77125000e-08,-2.28125000e-03,1.25000000e-02
-8.69125000e-08,8.53125000e-03,1.55468750e-02
-8.61125000e-08,1.18437500e-02,1.84375000e-02
-8.53125000e-08,1.11562500e-02,4.06250000e-03
-8.45125000e-08,4.46875000e-03,1.69531250e-02
-8.37125000e-08,8.75000000e-03,1.48437500e-03
-8.29125000e-08,6.90625000e-03,2.33593750e-02
-8.21125000e-08,9.09375000e-03,1.84375000e-02
-8.13125000e-08,5.21875000e-03,1.15625000e-02
-8.05125000e-08,7.50000000e-03,9.60937500e-03
-7.97125000e-08,4.28125000e-03,1.83593750e-02
-7.89125000e-08,8.93750000e-03,1.46093750e-02
-7.81125000e-08,4.40625000e-03,1.28906250e-02
-7.73125000e-08,3.62500000e-03,1.79687500e-02
-7.65125000e-08,4.68750000e-03,8.75000000e-03
-7.57125000e-08,1.05937500e-02,1.55468750e-02
-7.49125000e-08,4.78125000e-03,1.59375000e-02
-7.41125000e-08,1.20937500e-02,1.65625000e-02
-7.33125000e-08,4.34375000e-03,1.51562500e-02
-7.25125000e-08,9.62500000e-03,9.84375000e-03
-7.17125000e-08,2.62500000e-03,1.79687500e-02
-7.09125000e-08,9.18750000e-03,1.55468750e-02
-7.01125000e-08,7.81250000e-03,1.89843750e-02
-6.93125000e-08,7.37500000e-03,2.25781250e-02
-6.85125000e-08,5.21875000e-03,9.21875000e-03
-6.77125000e-08,9.93750000e-03,1.27343750e-02
-6.69125000e-08,5.68750000e-03,1.50781250e-02
-6.61125000e-08,8.71875000e-03,7.73437500e-03
-6.53125000e-08,4.15625000e-03,1.77343750e-02
-6.45125000e-08,6.84375000e-03,1.29687500e-02
-6.37125000e-08,9.03125000e-03,1.10156250e-02
-6.29125000e-08,1.26562500e-02,-5.46875000e-04
-6.21125000e-08,3.87500000e-03,1.93750000e-02
-6.13125000e-08,9.12500000e-03,2.63281250e-02
-6.05125000e-08,8.43750000e-03,-1.72500000e-01
-5.97125000e-08,6.71875000e-03,-7.05703125e-01
-5.89125000e-08,5.40625000e-03,-1.17664063e+00
-5.81125000e-08,7.43750000e-03,-1.30601563e+00
-5.73125000e-08,1.18125000e-02,-1.34492188e+00
-5.65125000e-08,7.50000000e-03,-1.35046875e+00
-5.57125000e-08,1.05312500e-02,-1.38585938e+00
-5.49125000e-08,7.28125000e-03,-1.38867188e+00
-5.41125000e-08,9.25000000e-03,-1.39984375e+00
-5.33125000e-08,9.81250000e-03,-1.39632813e+00
-5.25125000e-08,5.96875000e-03,-1.41203125e+00
-5.17125000e-08,5.06250000e-03,-1.40953125e+00
-5.09125000e-08,5.15625000e-03,-1.41242188e+00
-5.01125000e-08,9.96875000e-03,-1.40117188e+00
-4.93125000e-08,1.87500000e-04,-1.41335938e+00
-4.85125000e-08,8.28125000e-03,-1.41859375e+00
-4.77125000e-08,7.00000000e-03,-1.41335938e+00
-4.69125000e-08,7.00000000e-03,-1.41726563e+00
-4.61125000e-08,4.15625000e-03,-1.42054688e+00
-4.53125000e-08,8.56250000e-03,-1.42312500e+00
-4.45125000e-08,3.12500000e-03,-1.42187500e+00
-4.37125000e-08,7.28125000e-03,-1.42335937e+00
-4.29125000e-08,4.96875000e-03,-1.42812500e+00
-4.21125000e-08,7.87500000e-03,-1.42750000e+00
-4.13125000e-08,1.96875000e-03,-1.42843750e+00
-4.05125000e-08,1.18750000e-02,-1.42132813e+00
-3.97125000e-08,5.71875000e-03,-1.41804688e+00
-3.89125000e-08,4.46875000e-03,-1.42695313e+00
-3.81125000e-08,8.62500000e-03,-1.42453125e+00
-3.73125000e-08,1.20000000e-02,-1.42765625e+00
-3.65125000e-08,7.18750000e-04,-1.42257813e+00
-3.57125000e-08,9.37500000e-05,-1.41921875e+00
-3.49125000e-08,2.43750000e-03,-1.41585938e+00
-3.41125000e-08,-2.93750000e-03,-1.42570313e+00
-3.33125000e-08,-1.61875000e-02,-1.41914063e+00
-3.25125000e-08,-3.34062500e-02,-1.41531250e+00
-3.17125000e-08,-6.65625000e-02,-1.41968750e+00
-3.09125000e-08,-1.17093750e-01,-1.42140625e+00
-3.01125000e-08,-1.90031250e-01,-1.42234375e+00
-2.93125000e-08,-2.69093750e-01,-1.42078125e+00
-2.85125000e-08,-3.62250000e-01,-1.42773438e+00
-2.77125000e-08,-4.46906250e-01,-1.41734375e+00
-2.69125000e-08,-5.19062500e-01,-1.41671875e+00
-2.61125000e-08,-5.85500000e-01,-1.41390625e+00
-2.53125000e-08,-6.37937500e-01,-1.42242188e+00
-2.45125000e-08,-6.81812500e-01,-1.41140625e+00
-2.37125000e-08,-7.16750000e-01,-1.41828125e+00
-2.29125000e-08,-7.33093750e-01,-1.41507812e+00
-2.21125000e-08,-7.47812500e-01,-1.41257813e+00
-2.13125000e-08,-7.52531250e-01,-1.41703125e+00
-2.05125000e-08,-7.54750000e-01,-1.41296875e+00
-1.97125000e-08,-7.40531250e-01,-1.41898437e+00
-1.89125000e-08,-7.23843750e-01,-1.42132813e+00
-1.81125000e-08,-7.04250000e-01,-1.42375000e+00
-1.73125000e-08,-6.87375000e-01,-1.42289062e+00
-1.65125000e-08,-6.56500000e-01,-1.41414063e+00
-1.57125000e-08,-6.32000000e-01,-1.42101563e+00
-1.49125000e-08,-6.00593750e-01,-1.41859375e+00
-1.41125000e-08,-5.78656250e-01,-1.42140625e+00
-1.33125000e-08,-5.47875000e-01,-1.42375000e+00
-1.25125000e-08,-5.14812500e-01,-1.42632813e+00
-1.17125000e-08,-4.83375000e-01,-1.43195313e+00
-1.09125000e-08,-4.58875000e-01,-1.42640625e+00
-1.01125000e-08,-4.24218750e-01,-1.42703125e+00
-9.31250000e-09,-3.98718750e-01,-1.41820313e+00
-8.51250000e-09,-3.72000000e-01,-1.42031250e+00
-7.71250000e-09,-3.41687500e-01,-1.42281250e+00
-6.91250000e-09,-3.17406250e-01,-1.42578125e+00
-6.11250000e-09,-3.00968750e-01,-1.41945312e+00
-5.31250000e-09,-2.77062500e-01,-1.41859375e+00
-4.51250000e-09,-2.58937500e-01,-1.41335938e+00
-3.71250000e-09,-2.41375000e-01,-1.39851563e+00
-2.91250000e-09,-2.24937500e-01,-1.34687500e+00
-2.11250000e-09,-2.06625000e-01,-1.23468750e+00
-1.31250000e-09,-1.96312500e-01,-8.77187500e-01
-5.12500000e-10,-1.82437500e-01,-4.38671875e-01
2.87500000e-10,-1.72406250e-01,-2.41015625e-01
1.08750000e-09,-1.62093750e-01,-1.24765625e-01
1.88750000e-09,-1.59718750e-01,-7.36718750e-02
2.68750000e-09,-1.46218750e-01,-5.60156250e-02
3.48750000e-09,-1.40375000e-01,-4.60156250e-02
4.28750000e-09,-1.30781250e-01,-3.66406250e-02
5.08750000e-09,-1.30968750e-01,-3.92187500e-02
5.88750000e-09,-1.21562500e-01,-3.97656250e-02
6.68750000e-09,-1.19718750e-01,-2.88281250e-02
7.48750000e-09,-1.13031250e-01,-2.96093750e-02
8.28750000e-09,-1.09406250e-01,-3.00000000e-02
9.08750000e-09,-1.00375000e-01,-1.96875000e-02
9.88750000e-09,-1.04375000e-01,-1.64062500e-02
1.06875000e-08,-9.53125000e-02,-2.31250000e-02
1.14875000e-08,-9.42500000e-02,-1.78125000e-02
1.22875000e-08,-8.64687500e-02,-1.46875000e-02
1.30875000e-08,-8.01250000e-02,-3.51562500e-03
1.38875000e-08,-7.82187500e-02,-7.26562500e-03
1.46875000e-08,-7.48437500e-02,-2.03125000e-02
1.54875000e-08,-6.58437500e-02,-1.32031250e-02
1.62875000e-08,-6.30937500e-02,-1.32031250e-02
1.70875000e-08,-6.10312500e-02,-6.17187500e-03
1.78875000e-08,-5.65625000e-02,3.90625000e-04
1.86875000e-08,-5.27500000e-02,6.40625000e-03
1.94875000e-08,-4.56875000e-02,1.09375000e-03
2.02875000e-08,-4.09687500e-02,-2.96875000e-03
2.10875000e-08,-4.13437500e-02,5.93750000e-03
2.18875000e-08,-4.01250000e-02,4.14062500e-03
2.26875000e-08,-4.24687500e-02,1.05468750e-02
2.34875000e-08,-3.00937500e-02,7.03125000e-04
2.42875000e-08,-3.65312500e-02,1.48437500e-03
2.50875000e-08,-3.19687500e-02,8.28125000e-03
2.58875000e-08,-2.62812500e-02,5.23437500e-03
2.66875000e-08,-1.90312500e-02,7.65625000e-03
2.74875000e-08,-2.77500000e-02,6.64062500e-03
2.82875000e-08,-2.33750000e-02,1.29687500e-02
2.90875000e-08,-1.89687500e-02,6.56250000e-03
2.98875000e-08,-1.72812500e-02,7.26562500e-03
3.06875000e-08,-2.09375000e-02,1.75000000e-02
3.14875000e-08,-1.70937500e-02,2.36718750e-02
3.22875000e-08,-1.88750000e-02,2.58593750e-02
3.30875000e-08,-1.30312500e-02,2.68750000e-02
3.38875000e-08,-2.03750000e-02,3.12500000e-02
3.46875000e-08,-1.54062500e-02,4.01562500e-02
3.54875000e-08,-1.95000000e-02,4.07812500e-02
3.62875000e-08,-9.00000000e-03,3.59375000e-02
3.70875000e-08,-1.71250000e-02,3.23437500e-02
3.78875000e-08,-1.27500000e-02,2.30468750e-02
3.86875000e-08,-1.11250000e-02,2.97656250e-02
3.94875000e-08,-7.12500000e-03,2.27343750e-02
4.02875000e-08,-1.40000000e-02,2.28906250e-02
4.10875000e-08,-1.25312500e-02,9.60937500e-03
4.18875000e-08,-5.43750000e-03,2.72656250e-02
4.26875000e-08,-6.34375000e-03,2.32031250e-02
4.34875000e-08,-1.15000000e-02,2.42187500e-02
4.42875000e-08,-1.23125000e-02,2.31250000e-02
4.50875000e-08,-7.81250000e-03,2.07031250e-02
4.58875000e-08,-9.56250000e-03,3.17187500e-02
4.66875000e-08,-1.36562500e-02,2.14843750e-02
4.74875000e-08,-1.38750000e-02,3.01562500e-02
4.82875000e-08,-1.04375000e-02,2.25000000e-02
4.90875000e-08,-9.09375000e-03,2.26562500e-02
4.98875000e-08,-1.17500000e-02,1.72656250e-02
5.06875000e-08,-9.40625000e-03,1.73437500e-02
5.14875000e-08,-1.28437500e-02,1.47656250e-02
5.22875000e-08,-5.53125000e-03,2.67187500e-02
5.30875000e-08,-1.02812500e-02,2.62500000e-02
5.38875000e-08,-8.34375000e-03,2.03125000e-02
5.46875000e-08,-9.34375000e-03,2.17187500e-02
5.54875000e-08,-7.06250000e-03,2.15625000e-02
5.62875000e-08,-1.66562500e-02,1.69531250e-02
5.70875000e-08,-4.84375000e-03,2.03125000e-02
5.78875000e-08,-8.40625000e-03,1.55468750e-02
5.86875000e-08,-5.09375000e-03,2.35937500e-02
5.94875000e-08,-3.84375000e-03,1.20312500e-02
6.02875000e-08,-5.40625000e-03,1.91406250e-02
6.10875000e-08,-9.90625000e-03,2.46875000e-02
6.18875000e-08,-2.75000000e-03,2.25781250e-02
6.26875000e-08,-1.05312500e-02,1.85156250e-02
6.34875000e-08,-5.96875000e-03,1.27343750e-02
6.42875000e-08,-3.93750000e-03,1.48437500e-02
6.50875000e-08,-1.06250000e-03,2.27343750e-02
6.58875000e-08,-7.81250000e-03,1.50781250e-02
6.66875000e-08,-7.25000000e-03,9.53125000e-03
6.74875000e-08,-1.87500000e-03,1.67968750e-02
6.82875000e-08,-4.56250000e-03,2.13281250e-02
6.90875000e-08,-4.56250000e-03,2.10937500e-02
6.98875000e-08,-5.18750000e-03,1.12500000e-02
7.06875000e-08,-9.65625000e-03,2.27343750e-02
7.14875000e-08,-4.53125000e-03,1.64062500e-02
7.22875000e-08,-6.12500000e-03,1.72656250e-02
7.30875000e-08,-9.00000000e-03,1.51562500e-02
7.38875000e-08,-5.09375000e-03,2.11718750e-02
7.46875000e-08,-1.53125000e-03,7.03125000e-03
7.54875000e-08,-1.00937500e-02,1.62500000e-02
7.62875000e-08,-5.71875000e-03,1.83593750e-02
7.70875000e-08,-7.81250000e-03,1.32812500e-02
7.78875000e-08,-2.62500000e-03,2.11718750e-02
7.86875000e-08,-9.62500000e-03,1.37500000e-02
7.94875000e-08,-4.21875000e-03,2.25000000e-02
8.02875000e-08,-2.87500000e-03,2.15625000e-02
8.10875000e-08,-3.96875000e-03,2.20312500e-02
8.18875000e-08,-9.18750000e-03,9.53125000e-03
8.26875000e-08,-2.31250000e-03,2.23437500e-02
8.34875000e-08,-5.59375000e-03,1.85937500e-02
8.42875000e-08,-1.68750000e-03,1.41406250e-02
8.50875000e-08,-1.00312500e-02,1.09375000e-02
8.58875000e-08,-3.78125000e-03,1.76562500e-02
8.66875000e-08,-5.59375000e-03,1.22656250e-02
8.74875000e-08,8.43750000e-04,1.63281250e-02
8.82875000e-08,-8.15625000e-03,1.22656250e-02
8.90875000e-08,-4.18750000e-03,2.10156250e-02
8.98875000e-08,-3.43750000e-04,6.87500000e-03
9.06875000e-08,6.25000000e-04,1.99218750e-02
9.14875000e-08,-3.18750000e-03,1.33593750e-02
9.22875000e-08,1.87500000e-03,1.71093750e-02
9.30875000e-08,-3.12500000e-04,7.57812500e-03
9.38875000e-08,-5.25000000e-03,1.79687500e-02
9.46875000e-08,-6.56250000e-04,1.28125000e-02
9.54875000e-08,-4.06250000e-03,1.45312500e-02
9.62875000e-08,1.12500000e-03,1.55468750e-02
9.70875000e-08,-2.78125000e-03,1.04687500e-02
9.78875000e-08,-1.65625000e-03,1.37500000e-02
9.86875000e-08,2.87500000e-03,1.38281250e-02
9.94875000e-08,-4.46875000e-03,1.36718750e-02
