Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.02343750,,Zero Index,349.02343750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.27218750e-07,1.06875000e-02,8.12500000e-03
-2.26418750e-07,1.19375000e-02,2.37500000e-02
-2.25618750e-07,1.35000000e-02,1.54687500e-02
-2.24818750e-07,6.31250000e-03,1.90625000e-02
-2.24018750e-07,1.52500000e-02,1.93750000e-02
-2.23218750e-07,1.41250000e-02,1.48437500e-02
-2.22418750e-07,1.28750000e-02,1.16406250e-02
-2.21618750e-07,7.59375000e-03,7.81250000e-03
-2.20818750e-07,1.40000000e-02,2.05468750e-02
-2.20018750e-07,1.28750000e-02,2.14062500e-02
-2.19218750e-07,1.39062500e-02,1.75000000e-02
-2.18418750e-07,6.09375000e-03,1.41406250e-02
-2.17618750e-07,9.21875000e-03,9.06250000e-03
-2.16818750e-07,9.09375000e-03,1.38281250e-02
-2.16018750e-07,1.41562500e-02,1.89843750e-02
-2.15218750e-07,6.65625000e-03,1.60937500e-02
-2.14418750e-07,1.34687500e-02,9.60937500e-03
-2.13618750e-07,1.48437500e-02,1.10937500e-02
-2.12818750e-07,9.96875000e-03,7.81250000e-03
-2.12018750e-07,9.53125000e-03,1.06250000e-02
-2.11218750e-07,9.00000000e-03,1.18750000e-02
-2.10418750e-07,1.01875000e-02,2.18750000e-02
-2.09618750e-07,9.50000000e-03,1.88281250e-02
-2.08818750e-07,1.00000000e-02,1.50000000e-02
-2.08018750e-07,1.10000000e-02,1.36718750e-02
-2.07218750e-07,7.56250000e-03,1.83593750e-02
-2.06418750e-07,1.28437500e-02,1.28906250e-02
-2.05618750e-07,1.06250000e-02,1.64843750e-02
-2.04818750e-07,1.32812500e-02,2.20312500e-02
-2.04018750e-07,1.16875000e-02,8.90625000e-03
-2.03218750e-07,1.33750000e-02,1.71093750e-02
-2.02418750e-07,8.12500000e-03,1.15625000e-02
-2.01618750e-07,8.75000000e-03,1.64062500e-02
-2.00818750e-07,9.28125000e-03,1.49218750e-02
-2.00018750e-07,1.36875000e-02,1.62500000e-02
-1.99218750e-07,6.09375000e-03,8.35937500e-03
-1.98418750e-07,1.43125000e-02,1.92187500e-02
-1.97618750e-07,1.18437500e-02,1.54687500e-02
-1.96818750e-07,1.45625000e-02,1.63281250e-02
-1.96018750e-07,7.71875000e-03,6.95312500e-03
-1.95218750e-07,9.93750000e-03,2.00000000e-02
-1.94418750e-07,9.93750000e-03,1.40625000e-02
-1.93618750e-07,1.48750000e-02,1.45312500e-02
-1.92818750e-07,8.00000000e-03,1.95312500e-02
-1.92018750e-07,1.07812500e-02,1.29687500e-02
-1.91218750e-07,1.09375000e-02,1.64062500e-02
-1.90418750e-07,1.59687500e-02,2.09375000e-02
-1.89618750e-07,8.37500000e-03,2.25781250e-02
-1.88818750e-07,9.78125000e-03,-1.09375000e-03
-1.88018750e-07,1.21562500e-02,1.21875000e-02
-1.87218750e-07,1.11562500e-02,2.82812500e-02
-1.86418750e-07,1.27500000e-02,1.99218750e-02
-1.85618750e-07,1.06875000e-02,9.68750000e-03
-1.84818750e-07,1.01875000e-02,2.75781250e-02
-1.84018750e-07,1.18750000e-02,1.11718750e-02
-1.83218750e-07,1.17187500e-02,9.21875000e-03
-1.82418750e-07,9.81250000e-03,1.30468750e-02
-1.81618750e-07,7.62500000e-03,1.57031250e-02
-1.80818750e-07,1.24375000e-02,1.43750000e-02
-1.80018750e-07,7.59375000e-03,2.23437500e-02
-1.79218750e-07,5.84375000e-03,1.00000000e-02
-1.78418750e-07,1.13750000e-02,9.37500000e-03
-1.77618750e-07,1.31875000e-02,1.96875000e-02
-1.76818750e-07,5.78125000e-03,1.50000000e-02
-1.76018750e-07,1.27500000e-02,2.02343750e-02
-1.75218750e-07,7.84375000e-03,1.21875000e-02
-1.74418750e-07,1.43125000e-02,1.37500000e-02
-1.73618750e-07,5.81250000e-03,1.04687500e-02
-1.72818750e-07,1.31250000e-02,2.37500000e-02
-1.72018750e-07,5.75000000e-03,2.39843750e-02
-1.71218750e-07,1.26875000e-02,1.46875000e-02
-1.70418750e-07,6.81250000e-03,3.75000000e-03
-1.69618750e-07,1.22187500e-02,1.80468750e-02
-1.68818750e-07,1.17187500e-02,2.48437500e-02
-1.68018750e-07,1.47812500e-02,1.54687500e-02
-1.67218750e-07,6.15625000e-03,2.29687500e-02
-1.66418750e-07,1.11875000e-02,1.92187500e-02
-1.65618750e-07,1.33437500e-02,1.35937500e-02
-1.64818750e-07,1.52187500e-02,1.94531250e-02
-1.64018750e-07,7.03125000e-03,6.17187500e-03
-1.63218750e-07,1.51250000e-02,2.24218750e-02
-1.62418750e-07,1.16250000e-02,3.28125000e-03
-1.61618750e-07,1.00312500e-02,1.41406250e-02
-1.60818750e-07,7.12500000e-03,1.21875000e-02
-1.60018750e-07,1.05312500e-02,5.39062500e-03
-1.59218750e-07,1.28125000e-02,2.45312500e-02
-1.58418750e-07,1.06875000e-02,1.21093750e-02
-1.57618750e-07,1.05000000e-02,1.05468750e-02
-1.56818750e-07,9.75000000e-03,1.85156250e-02
-1.56018750e-07,4.18750000e-03,2.21875000e-02
-1.55218750e-07,9.59375000e-03,1.28906250e-02
-1.54418750e-07,5.28125000e-03,2.16406250e-02
-1.53618750e-07,1.20937500e-02,1.27343750e-02
-1.52818750e-07,8.75000000e-03,1.71093750e-02
-1.52018750e-07,1.69375000e-02,1.81250000e-02
-1.51218750e-07,4.03125000e-03,1.48437500e-02
-1.50418750e-07,1.25312500e-02,1.08593750e-02
-1.49618750e-07,8.68750000e-03,5.15625000e-03
-1.48818750e-07,1.22187500e-02,1.71875000e-02
-1.48018750e-07,4.84375000e-03,7.65625000e-03
-1.47218750e-07,1.81250000e-02,1.53906250e-02
-1.46418750e-07,7.50000000e-03,2.23437500e-02
-1.45618750e-07,1.20312500e-02,2.01562500e-02
-1.44818750e-07,9.06250000e-03,1.81250000e-02
-1.44018750e-07,1.16250000e-02,1.21875000e-02
-1.43218750e-07,1.14375000e-02,1.37500000e-02
-1.42418750e-07,1.64062500e-02,1.83593750e-02
-1.41618750e-07,4.03125000e-03,2.53906250e-02
-1.40818750e-07,8.78125000e-03,1.85156250e-02
-1.40018750e-07,1.49687500e-02,1.47656250e-02
-1.39218750e-07,1.62500000e-02,1.75000000e-02
-1.38418750e-07,3.00000000e-03,1.93750000e-02
-1.37618750e-07,9.56250000e-03,1.27343750e-02
-1.36818750e-07,1.09375000e-02,1.09375000e-02
-1.36018750e-07,1.03125000e-02,1.03125000e-02
-1.35218750e-07,1.13125000e-02,1.17968750e-02
-1.34418750e-07,1.10312500e-02,7.89062500e-03
-1.33618750e-07,1.51250000e-02,1.67968750e-02
-1.32818750e-07,1.04375000e-02,2.50781250e-02
-1.32018750e-07,1.42187500e-02,1.89843750e-02
-1.31218750e-07,1.15312500e-02,2.17187500e-02
-1.30418750e-07,8.09375000e-03,1.75781250e-02
-1.29618750e-07,1.26875000e-02,5.23437500e-03
-1.28818750e-07,8.96875000e-03,1.42968750e-02
-1.28018750e-07,9.15625000e-03,1.92187500e-02
-1.27218750e-07,6.03125000e-03,1.86718750e-02
-1.26418750e-07,1.28125000e-02,1.46093750e-02
-1.25618750e-07,6.93750000e-03,8.28125000e-03
-1.24818750e-07,1.42812500e-02,1.96875000e-02
-1.24018750e-07,9.34375000e-03,2.00781250e-02
-1.23218750e-07,9.65625000e-03,1.01562500e-02
-1.22418750e-07,9.43750000e-03,9.37500000e-03
-1.21618750e-07,1.35312500e-02,2.25000000e-02
-1.20818750e-07,1.00625000e-02,1.43750000e-02
-1.20018750e-07,1.24062500e-02,2.25000000e-02
-1.19218750e-07,7.18750000e-03,7.03125000e-03
-1.18418750e-07,1.39687500e-02,1.68750000e-02
-1.17618750e-07,1.10937500e-02,1.39062500e-02
-1.16818750e-07,1.66875000e-02,1.41406250e-02
-1.16018750e-07,6.43750000e-03,1.28125000e-02
-1.15218750e-07,7.68750000e-03,1.50000000e-02
-1.14418750e-07,1.19375000e-02,1.03125000e-02
-1.13618750e-07,1.73437500e-02,2.18750000e-02
-1.12818750e-07,3.31250000e-03,1.53906250e-02
-1.12018750e-07,1.22500000e-02,1.26562500e-02
-1.11218750e-07,1.27187500e-02,2.70312500e-02
-1.10418750e-07,1.06562500e-02,7.03125000e-03
-1.09618750e-07,8.34375000e-03,1.96093750e-02
-1.08818750e-07,1.14062500e-02,1.12500000e-02
-1.08018750e-07,1.27812500e-02,2.37500000e-02
-1.07218750e-07,5.21875000e-03,2.64843750e-02
-1.06418750e-07,1.09687500e-02,1.99218750e-02
-1.05618750e-07,1.01562500e-02,1.60937500e-02
-1.04818750e-07,8.78125000e-03,1.56250000e-02
-1.04018750e-07,1.38750000e-02,7.81250000e-03
-1.03218750e-07,1.13750000e-02,1.42968750e-02
-1.02418750e-07,8.18750000e-03,1.59375000e-02
-1.01618750e-07,1.06250000e-02,1.76562500e-02
-1.00818750e-07,1.60937500e-02,2.40625000e-02
-1.00018750e-07,4.56250000e-03,2.01562500e-02
-9.92187500e-08,1.08750000e-02,2.21875000e-02
-9.84187500e-08,1.23437500e-02,1.75781250e-02
-9.76187500e-08,1.31250000e-02,2.10156250e-02
-9.68187500e-08,4.37500000e-03,1.57812500e-02
-9.60187500e-08,1.23437500e-02,2.25000000e-02
-9.52187500e-08,9.78125000e-03,1.45312500e-02
-9.44187500e-08,1.43437500e-02,2.01562500e-02
-9.36187500e-08,7.03125000e-03,1.53906250e-02
-9.28187500e-08,1.38437500e-02,1.37500000e-02
-9.20187500e-08,1.15625000e-02,2.57031250e-02
-9.12187500e-08,1.35312500e-02,1.35156250e-02
-9.04187500e-08,4.46875000e-03,1.93750000e-02
-8.96187500e-08,8.00000000e-03,1.82812500e-02
-8.88187500e-08,1.72500000e-02,1.72656250e-02
-8.80187500e-08,1.66875000e-02,2.03906250e-02
-8.72187500e-08,8.40625000e-03,1.38281250e-02
-8.64187500e-08,9.43750000e-03,2.12500000e-02
-8.56187500e-08,1.51562500e-02,2.04687500e-02
-8.48187500e-08,1.23437500e-02,2.70312500e-02
-8.40187500e-08,1.10625000e-02,1.56250000e-02
-8.32187500e-08,1.12812500e-02,1.99218750e-02
-8.24187500e-08,1.05937500e-02,2.24218750e-02
-8.16187500e-08,1.15000000e-02,1.44531250e-02
-8.08187500e-08,7.62500000e-03,1.81250000e-02
-8.00187500e-08,1.05000000e-02,2.91406250e-02
-7.92187500e-08,3.75000000e-03,2.42187500e-02
-7.84187500e-08,1.57812500e-02,1.71093750e-02
-7.76187500e-08,7.28125000e-03,2.78125000e-02
-7.68187500e-08,1.02812500e-02,2.39843750e-02
-7.60187500e-08,1.35937500e-02,2.02343750e-02
-7.52187500e-08,1.15937500e-02,1.14843750e-02
-7.44187500e-08,5.28125000e-03,1.20312500e-02
-7.36187500e-08,1.46250000e-02,2.29687500e-02
-7.28187500e-08,1.12500000e-02,2.22656250e-02
-7.20187500e-08,1.14687500e-02,2.06250000e-02
-7.12187500e-08,6.03125000e-03,1.96093750e-02
-7.04187500e-08,1.65000000e-02,3.57031250e-02
-6.96187500e-08,1.19687500e-02,9.53125000e-03
-6.88187500e-08,1.44062500e-02,1.93750000e-02
-6.80187500e-08,7.40625000e-03,1.30468750e-02
-6.72187500e-08,1.77812500e-02,2.70312500e-02
-6.64187500e-08,1.15312500e-02,1.72656250e-02
-6.56187500e-08,1.90937500e-02,1.85937500e-02
-6.48187500e-08,1.12812500e-02,1.43750000e-02
-6.40187500e-08,9.46875000e-03,1.86718750e-02
-6.32187500e-08,9.96875000e-03,3.28125000e-03
-6.24187500e-08,2.12187500e-02,1.83593750e-02
-6.16187500e-08,6.12500000e-03,3.07812500e-02
-6.08187500e-08,1.00312500e-02,-3.02343750e-02
-6.00187500e-08,1.24375000e-02,-4.68046875e-01
-5.92187500e-08,9.34375000e-03,-1.02882812e+00
-5.84187500e-08,1.08437500e-02,-1.28554688e+00
-5.76187500e-08,1.00312500e-02,-1.34695313e+00
-5.68187500e-08,1.30937500e-02,-1.36171875e+00
-5.60187500e-08,1.46875000e-02,-1.34367188e+00
-5.52187500e-08,1.46875000e-02,-1.37992187e+00
-5.44187500e-08,1.30000000e-02,-1.38156250e+00
-5.36187500e-08,9.12500000e-03,-1.39937500e+00
-5.28187500e-08,1.67500000e-02,-1.40601563e+00
-5.20187500e-08,1.24062500e-02,-1.41648438e+00
-5.12187500e-08,1.22187500e-02,-1.41273438e+00
-5.04187500e-08,1.26562500e-02,-1.40781250e+00
-4.96187500e-08,1.61562500e-02,-1.40414063e+00
-4.88187500e-08,5.62500000e-03,-1.41671875e+00
-4.80187500e-08,1.42500000e-02,-1.41406250e+00
-4.72187500e-08,1.16250000e-02,-1.41234375e+00
-4.64187500e-08,1.22500000e-02,-1.40359375e+00
-4.56187500e-08,8.56250000e-03,-1.41476563e+00
-4.48187500e-08,1.49687500e-02,-1.41703125e+00
-4.40187500e-08,1.05937500e-02,-1.42070313e+00
-4.32187500e-08,8.28125000e-03,-1.41929688e+00
-4.24187500e-08,7.06250000e-03,-1.43695313e+00
-4.16187500e-08,1.55625000e-02,-1.43562500e+00
-4.08187500e-08,7.40625000e-03,-1.42156250e+00
-4.00187500e-08,1.58437500e-02,-1.42062500e+00
-3.92187500e-08,3.15625000e-03,-1.41453125e+00
-3.84187500e-08,5.03125000e-03,-1.42617188e+00
-3.76187500e-08,1.30000000e-02,-1.41312500e+00
-3.68187500e-08,1.39687500e-02,-1.41398438e+00
-3.60187500e-08,1.31250000e-03,-1.42765625e+00
-3.52187500e-08,1.22812500e-02,-1.42234375e+00
-3.44187500e-08,6.93750000e-03,-1.41125000e+00
-3.36187500e-08,1.06250000e-03,-1.42109375e+00
-3.28187500e-08,-1.91250000e-02,-1.42007813e+00
-3.20187500e-08,-5.22812500e-02,-1.42648438e+00
-3.12187500e-08,-9.80000000e-02,-1.42203125e+00
-3.04187500e-08,-1.69531250e-01,-1.42312500e+00
-2.96187500e-08,-2.50312500e-01,-1.41750000e+00
-2.88187500e-08,-3.44000000e-01,-1.42601563e+00
-2.80187500e-08,-4.28031250e-01,-1.41882813e+00
-2.72187500e-08,-5.00968750e-01,-1.42289062e+00
-2.64187500e-08,-5.67593750e-01,-1.42296875e+00
-2.56187500e-08,-6.17906250e-01,-1.41632813e+00
-2.48187500e-08,-6.68437500e-01,-1.41351563e+00
-2.40187500e-08,-6.93812500e-01,-1.41226563e+00
-2.32187500e-08,-7.22531250e-01,-1.41078125e+00
-2.24187500e-08,-7.27718750e-01,-1.41742188e+00
-2.16187500e-08,-7.37687500e-01,-1.41421875e+00
-2.08187500e-08,-7.35625000e-01,-1.40664063e+00
-2.00187500e-08,-7.24718750e-01,-1.42109375e+00
-1.92187500e-08,-7.03750000e-01,-1.41468750e+00
-1.84187500e-08,-6.84812500e-01,-1.41804688e+00
-1.76187500e-08,-6.59562500e-01,-1.41132813e+00
-1.68187500e-08,-6.41062500e-01,-1.42859375e+00
-1.60187500e-08,-6.06562500e-01,-1.42265625e+00
-1.52187500e-08,-5.86750000e-01,-1.42406250e+00
-1.44187500e-08,-5.57531250e-01,-1.41656250e+00
-1.36187500e-08,-5.33031250e-01,-1.41875000e+00
-1.28187500e-08,-5.04812500e-01,-1.42453125e+00
-1.20187500e-08,-4.72062500e-01,-1.43343750e+00
-1.12187500e-08,-4.48406250e-01,-1.42109375e+00
-1.04187500e-08,-4.17812500e-01,-1.42539063e+00
-9.61875000e-09,-3.87750000e-01,-1.42500000e+00
-8.81875000e-09,-3.58812500e-01,-1.42562500e+00
-8.01875000e-09,-3.38875000e-01,-1.42664063e+00
-7.21875000e-09,-3.17125000e-01,-1.41718750e+00
-6.41875000e-09,-2.93500000e-01,-1.42710938e+00
-5.61875000e-09,-2.73875000e-01,-1.41773438e+00
-4.81875000e-09,-2.55750000e-01,-1.40445313e+00
-4.01875000e-09,-2.38281250e-01,-1.40531250e+00
-3.21875000e-09,-2.25437500e-01,-1.37109375e+00
-2.41875000e-09,-2.09500000e-01,-1.29812500e+00
-1.61875000e-09,-1.92468750e-01,-1.06101563e+00
-8.18750000e-10,-1.82562500e-01,-6.24218750e-01
-1.87500000e-11,-1.70250000e-01,-2.93203125e-01
7.81250000e-10,-1.61187500e-01,-1.67343750e-01
1.58125000e-09,-1.54656250e-01,-8.64843750e-02
2.38125000e-09,-1.54031250e-01,-6.76562500e-02
3.18125000e-09,-1.36812500e-01,-4.42968750e-02
3.98125000e-09,-1.33812500e-01,-4.03125000e-02
4.78125000e-09,-1.28750000e-01,-3.65625000e-02
5.58125000e-09,-1.30468750e-01,-3.31250000e-02
6.38125000e-09,-1.10562500e-01,-2.70312500e-02
7.18125000e-09,-1.14031250e-01,-2.59375000e-02
7.98125000e-09,-9.55625000e-02,-2.51562500e-02
8.78125000e-09,-9.98750000e-02,-3.21093750e-02
9.58125000e-09,-8.94375000e-02,-5.62500000e-03
1.03812500e-08,-9.15312500e-02,-1.47656250e-02
1.11812500e-08,-7.57500000e-02,-1.82812500e-02
1.19812500e-08,-7.87812500e-02,-9.21875000e-03
1.27812500e-08,-7.30312500e-02,-8.75000000e-03
1.35812500e-08,-5.75312500e-02,-2.18750000e-03
1.43812500e-08,-5.84375000e-02,-5.78125000e-03
1.51812500e-08,-6.40625000e-02,-1.35156250e-02
1.59812500e-08,-5.37187500e-02,-6.48437500e-03
1.67812500e-08,-4.98125000e-02,-6.48437500e-03
1.75812500e-08,-5.09687500e-02,-4.76562500e-03
1.83812500e-08,-4.75312500e-02,2.65625000e-03
1.91812500e-08,-4.11875000e-02,6.64062500e-03
1.99812500e-08,-4.11562500e-02,4.84375000e-03
2.07812500e-08,-3.81250000e-02,4.45312500e-03
2.15812500e-08,-3.68125000e-02,2.96875000e-03
2.23812500e-08,-3.23750000e-02,1.32812500e-02
2.31812500e-08,-3.70625000e-02,1.00000000e-02
2.39812500e-08,-2.76875000e-02,7.73437500e-03
2.47812500e-08,-3.21250000e-02,-1.71875000e-03
2.55812500e-08,-3.18437500e-02,1.15625000e-02
2.63812500e-08,-2.80625000e-02,1.35156250e-02
2.71812500e-08,-2.15937500e-02,1.57812500e-02
2.79812500e-08,-3.13125000e-02,-4.68750000e-04
2.87812500e-08,-1.75625000e-02,2.10156250e-02
2.95812500e-08,-2.42812500e-02,1.46093750e-02
3.03812500e-08,-2.03125000e-02,1.48437500e-02
3.11812500e-08,-2.41250000e-02,1.76562500e-02
3.19812500e-08,-1.40312500e-02,3.81250000e-02
3.27812500e-08,-2.04687500e-02,3.64062500e-02
3.35812500e-08,-9.31250000e-03,3.51562500e-02
3.43812500e-08,-1.64375000e-02,5.10937500e-02
3.51812500e-08,-1.17500000e-02,4.78906250e-02
3.59812500e-08,-1.61562500e-02,4.67968750e-02
3.67812500e-08,-7.90625000e-03,3.66406250e-02
3.75812500e-08,-1.82500000e-02,3.46093750e-02
3.83812500e-08,-1.29687500e-02,2.26562500e-02
3.91812500e-08,-6.46875000e-03,2.49218750e-02
3.99812500e-08,-4.53125000e-03,3.46875000e-02
4.07812500e-08,-1.36875000e-02,2.24218750e-02
4.15812500e-08,-8.31250000e-03,2.87500000e-02
4.23812500e-08,-1.62500000e-03,2.63281250e-02
4.31812500e-08,-5.18750000e-03,2.99218750e-02
4.39812500e-08,-5.81250000e-03,2.82031250e-02
4.47812500e-08,-8.50000000e-03,2.96093750e-02
4.55812500e-08,-7.00000000e-03,3.46093750e-02
4.63812500e-08,-5.50000000e-03,1.99218750e-02
4.71812500e-08,6.25000000e-04,2.61718750e-02
4.79812500e-08,-3.59375000e-03,3.11718750e-02
4.87812500e-08,-9.03125000e-03,2.50000000e-02
4.95812500e-08,-6.87500000e-04,1.85156250e-02
5.03812500e-08,-3.59375000e-03,2.64843750e-02
5.11812500e-08,-5.87500000e-03,2.22656250e-02
5.19812500e-08,-8.09375000e-03,1.45312500e-02
5.27812500e-08,-4.31250000e-03,2.92187500e-02
5.35812500e-08,-1.40312500e-02,2.53906250e-02
5.43812500e-08,-1.78125000e-03,2.42187500e-02
5.51812500e-08,-1.09375000e-03,2.21093750e-02
5.59812500e-08,2.53125000e-03,2.47656250e-02
5.67812500e-08,-8.28125000e-03,2.20312500e-02
5.75812500e-08,4.03125000e-03,3.13281250e-02
5.83812500e-08,-3.06250000e-03,1.96093750e-02
5.91812500e-08,3.43750000e-04,1.80468750e-02
5.99812500e-08,-2.62500000e-03,1.39062500e-02
6.07812500e-08,2.78125000e-03,1.75781250e-02
6.15812500e-08,-5.21875000e-03,1.86718750e-02
6.23812500e-08,2.15625000e-03,2.27343750e-02
6.31812500e-08,-6.28125000e-03,2.17968750e-02
6.39812500e-08,-3.25000000e-03,1.85937500e-02
6.47812500e-08,5.62500000e-04,1.72656250e-02
6.55812500e-08,4.21875000e-03,2.86718750e-02
6.63812500e-08,-5.87500000e-03,1.75000000e-02
6.71812500e-08,-3.78125000e-03,2.33593750e-02
6.79812500e-08,4.15625000e-03,2.80468750e-02
6.87812500e-08,9.06250000e-04,1.75781250e-02
6.95812500e-08,3.59375000e-03,1.63281250e-02
7.03812500e-08,3.68750000e-03,1.59375000e-02
7.11812500e-08,4.21875000e-03,2.89843750e-02
7.19812500e-08,3.34375000e-03,1.95312500e-02
7.27812500e-08,4.93750000e-03,2.55468750e-02
7.35812500e-08,-4.37500000e-04,1.82031250e-02
7.43812500e-08,1.31250000e-03,2.35156250e-02
7.51812500e-08,3.03125000e-03,9.60937500e-03
7.59812500e-08,-2.59375000e-03,2.78125000e-02
7.67812500e-08,4.40625000e-03,1.59375000e-02
7.75812500e-08,2.18750000e-04,2.37500000e-02
7.83812500e-08,7.00000000e-03,1.53906250e-02
7.91812500e-08,-3.00000000e-03,2.38281250e-02
7.99812500e-08,4.75000000e-03,2.72656250e-02
8.07812500e-08,6.40625000e-03,1.73437500e-02
8.15812500e-08,3.43750000e-03,2.79687500e-02
8.23812500e-08,-2.93750000e-03,1.83593750e-02
8.31812500e-08,9.62500000e-03,1.81250000e-02
8.39812500e-08,4.03125000e-03,2.72656250e-02
8.47812500e-08,7.00000000e-03,2.22656250e-02
8.55812500e-08,3.90625000e-03,1.00000000e-02
8.63812500e-08,1.09375000e-02,2.15625000e-02
8.71812500e-08,3.87500000e-03,1.78125000e-02
8.79812500e-08,7.68750000e-03,1.29687500e-02
8.87812500e-08,-2.50000000e-04,2.81250000e-02
8.95812500e-08,1.34375000e-03,2.10937500e-02
9.03812500e-08,6.46875000e-03,2.46875000e-02
9.11812500e-08,1.07812500e-02,2.71093750e-02
9.19812500e-08,1.93750000e-03,1.83593750e-02
9.27812500e-08,7.56250000e-03,1.14062500e-02
9.35812500e-08,1.15312500e-02,2.00781250e-02
9.43812500e-08,4.71875000e-03,1.06250000e-02
9.51812500e-08,5.93750000e-03,1.50781250e-02
9.59812500e-08,3.75000000e-03,1.62500000e-02
9.67812500e-08,8.25000000e-03,3.28125000e-02
9.75812500e-08,6.50000000e-03,1.55468750e-02
9.83812500e-08,7.37500000e-03,1.36718750e-02
9.91812500e-08,5.31250000e-03,2.00000000e-02
9.99812500e-08,3.21875000e-03,1.28125000e-02
1.00781250e-07,6.93750000e-03,1.62500000e-02
1.01581250e-07,6.59375000e-03,1.94531250e-02
