Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.41796875,,Zero Index,349.41796875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.58734375e-07,1.02812500e-02,6.32812500e-03
-2.57934375e-07,1.27812500e-02,1.72656250e-02
-2.57134375e-07,7.06250000e-03,1.56250000e-02
-2.56334375e-07,1.49375000e-02,1.71093750e-02
-2.55534375e-07,1.16562500e-02,1.82812500e-02
-2.54734375e-07,1.24062500e-02,2.35156250e-02
-2.53934375e-07,2.43750000e-03,1.34375000e-02
-2.53134375e-07,1.30000000e-02,2.29687500e-02
-2.52334375e-07,7.12500000e-03,1.78906250e-02
-2.51534375e-07,1.50937500e-02,1.15625000e-02
-2.50734375e-07,7.15625000e-03,5.07812500e-03
-2.49934375e-07,1.18750000e-02,2.00000000e-02
-2.49134375e-07,5.40625000e-03,2.20312500e-02
-2.48334375e-07,1.12187500e-02,1.42187500e-02
-2.47534375e-07,5.87500000e-03,1.56250000e-02
-2.46734375e-07,8.40625000e-03,1.50000000e-02
-2.45934375e-07,1.34687500e-02,1.82812500e-02
-2.45134375e-07,1.52500000e-02,1.75000000e-02
-2.44334375e-07,4.43750000e-03,8.90625000e-03
-2.43534375e-07,8.65625000e-03,1.98437500e-02
-2.42734375e-07,9.21875000e-03,1.67187500e-02
-2.41934375e-07,1.14375000e-02,1.29687500e-02
-2.41134375e-07,1.01875000e-02,1.35156250e-02
-2.40334375e-07,9.25000000e-03,5.07812500e-03
-2.39534375e-07,1.33437500e-02,1.32812500e-02
-2.38734375e-07,1.19375000e-02,1.57031250e-02
-2.37934375e-07,1.26875000e-02,9.76562500e-03
-2.37134375e-07,7.78125000e-03,1.59375000e-02
-2.36334375e-07,1.09062500e-02,1.96093750e-02
-2.35534375e-07,1.21250000e-02,1.29687500e-02
-2.34734375e-07,1.14687500e-02,1.37500000e-02
-2.33934375e-07,9.37500000e-03,1.36718750e-02
-2.33134375e-07,1.28437500e-02,1.17968750e-02
-2.32334375e-07,1.33437500e-02,1.64062500e-02
-2.31534375e-07,4.37500000e-03,1.50000000e-02
-2.30734375e-07,1.37187500e-02,1.89843750e-02
-2.29934375e-07,1.09062500e-02,1.28906250e-02
-2.29134375e-07,1.39062500e-02,1.78125000e-02
-2.28334375e-07,6.12500000e-03,1.88281250e-02
-2.27534375e-07,1.55312500e-02,1.94531250e-02
-2.26734375e-07,7.46875000e-03,1.14062500e-02
-2.25934375e-07,1.29375000e-02,1.23437500e-02
-2.25134375e-07,8.37500000e-03,1.09375000e-03
-2.24334375e-07,1.45000000e-02,1.55468750e-02
-2.23534375e-07,8.53125000e-03,2.01562500e-02
-2.22734375e-07,1.56562500e-02,1.50000000e-02
-2.21934375e-07,7.09375000e-03,1.36718750e-02
-2.21134375e-07,5.18750000e-03,1.64843750e-02
-2.20334375e-07,1.40312500e-02,2.48437500e-02
-2.19534375e-07,1.39062500e-02,1.67187500e-02
-2.18734375e-07,7.53125000e-03,8.28125000e-03
-2.17934375e-07,1.11562500e-02,2.11718750e-02
-2.17134375e-07,1.29062500e-02,1.26562500e-02
-2.16334375e-07,1.14062500e-02,1.39843750e-02
-2.15534375e-07,9.90625000e-03,2.60937500e-02
-2.14734375e-07,6.68750000e-03,1.74218750e-02
-2.13934375e-07,1.21875000e-02,2.21093750e-02
-2.13134375e-07,1.02187500e-02,1.07812500e-02
-2.12334375e-07,1.33125000e-02,2.03906250e-02
-2.11534375e-07,1.34375000e-02,1.81250000e-02
-2.10734375e-07,7.43750000e-03,2.14843750e-02
-2.09934375e-07,1.09062500e-02,1.47656250e-02
-2.09134375e-07,1.01875000e-02,2.67968750e-02
-2.08334375e-07,1.15625000e-02,1.38281250e-02
-2.07534375e-07,9.96875000e-03,1.10156250e-02
-2.06734375e-07,1.30937500e-02,1.62500000e-02
-2.05934375e-07,7.18750000e-03,1.16406250e-02
-2.05134375e-07,1.20000000e-02,1.71093750e-02
-2.04334375e-07,1.04062500e-02,2.07812500e-02
-2.03534375e-07,1.06250000e-02,1.21093750e-02
-2.02734375e-07,4.46875000e-03,1.18750000e-02
-2.01934375e-07,1.61250000e-02,2.36718750e-02
-2.01134375e-07,8.03125000e-03,2.60156250e-02
-2.00334375e-07,1.40312500e-02,2.12500000e-02
-1.99534375e-07,1.07500000e-02,9.45312500e-03
-1.98734375e-07,1.48750000e-02,2.37500000e-02
-1.97934375e-07,7.40625000e-03,2.25000000e-02
-1.97134375e-07,1.13437500e-02,1.40625000e-02
-1.96334375e-07,9.09375000e-03,1.02343750e-02
-1.95534375e-07,7.75000000e-03,2.10156250e-02
-1.94734375e-07,9.87500000e-03,9.29687500e-03
-1.93934375e-07,1.86250000e-02,1.39843750e-02
-1.93134375e-07,8.37500000e-03,2.00000000e-02
-1.92334375e-07,1.38750000e-02,6.32812500e-03
-1.91534375e-07,1.13125000e-02,1.85156250e-02
-1.90734375e-07,1.10312500e-02,1.35937500e-02
-1.89934375e-07,9.87500000e-03,1.96093750e-02
-1.89134375e-07,1.05625000e-02,7.57812500e-03
-1.88334375e-07,1.50625000e-02,2.04687500e-02
-1.87534375e-07,1.01562500e-02,1.14062500e-02
-1.86734375e-07,1.22500000e-02,5.85937500e-03
-1.85934375e-07,8.25000000e-03,1.53125000e-02
-1.85134375e-07,9.78125000e-03,2.28906250e-02
-1.84334375e-07,1.01875000e-02,1.28906250e-02
-1.83534375e-07,9.50000000e-03,2.24218750e-02
-1.82734375e-07,1.18750000e-02,1.59375000e-02
-1.81934375e-07,1.07500000e-02,1.03906250e-02
-1.81134375e-07,1.23125000e-02,1.43750000e-02
-1.80334375e-07,1.00000000e-02,1.29687500e-02
-1.79534375e-07,1.52812500e-02,1.37500000e-02
-1.78734375e-07,1.05312500e-02,2.03906250e-02
-1.77934375e-07,1.08437500e-02,2.34375000e-02
-1.77134375e-07,3.03125000e-03,1.47656250e-02
-1.76334375e-07,1.40937500e-02,1.49218750e-02
-1.75534375e-07,1.00000000e-02,1.82031250e-02
-1.74734375e-07,1.37812500e-02,1.53906250e-02
-1.73934375e-07,5.06250000e-03,-9.37500000e-04
-1.73134375e-07,8.46875000e-03,2.40625000e-02
-1.72334375e-07,9.21875000e-03,1.45312500e-02
-1.71534375e-07,1.45937500e-02,7.34375000e-03
-1.70734375e-07,4.81250000e-03,2.42968750e-02
-1.69934375e-07,1.01875000e-02,7.42187500e-03
-1.69134375e-07,9.56250000e-03,1.00000000e-02
-1.68334375e-07,1.39687500e-02,2.24218750e-02
-1.67534375e-07,6.59375000e-03,1.00781250e-02
-1.66734375e-07,1.20000000e-02,1.67187500e-02
-1.65934375e-07,1.84062500e-02,2.73437500e-02
-1.65134375e-07,9.21875000e-03,1.08593750e-02
-1.64334375e-07,1.18750000e-02,2.24218750e-02
-1.63534375e-07,1.13750000e-02,1.47656250e-02
-1.62734375e-07,6.90625000e-03,2.82812500e-02
-1.61934375e-07,8.81250000e-03,1.78906250e-02
-1.61134375e-07,1.05000000e-02,2.34375000e-02
-1.60334375e-07,1.04375000e-02,1.39062500e-02
-1.59534375e-07,6.81250000e-03,1.89062500e-02
-1.58734375e-07,1.23125000e-02,1.53906250e-02
-1.57934375e-07,1.07500000e-02,1.96093750e-02
-1.57134375e-07,1.39375000e-02,2.20312500e-02
-1.56334375e-07,7.90625000e-03,1.79687500e-02
-1.55534375e-07,1.19375000e-02,1.14062500e-02
-1.54734375e-07,6.34375000e-03,1.36718750e-02
-1.53934375e-07,1.19062500e-02,1.22656250e-02
-1.53134375e-07,1.22812500e-02,1.37500000e-02
-1.52334375e-07,1.36562500e-02,1.50000000e-02
-1.51534375e-07,8.50000000e-03,1.64062500e-02
-1.50734375e-07,1.36250000e-02,1.62500000e-02
-1.49934375e-07,1.22187500e-02,2.16406250e-02
-1.49134375e-07,1.38750000e-02,2.20312500e-02
-1.48334375e-07,9.03125000e-03,1.08593750e-02
-1.47534375e-07,1.41875000e-02,2.96875000e-02
-1.46734375e-07,6.09375000e-03,2.16406250e-02
-1.45934375e-07,1.82500000e-02,8.82812500e-03
-1.45134375e-07,5.56250000e-03,1.96875000e-02
-1.44334375e-07,1.00000000e-02,2.06250000e-02
-1.43534375e-07,1.25625000e-02,1.41406250e-02
-1.42734375e-07,2.06875000e-02,2.02343750e-02
-1.41934375e-07,3.75000000e-03,1.71875000e-02
-1.41134375e-07,1.13750000e-02,1.60937500e-02
-1.40334375e-07,1.51250000e-02,1.13281250e-02
-1.39534375e-07,5.06250000e-03,1.36718750e-02
-1.38734375e-07,1.29375000e-02,1.14843750e-02
-1.37934375e-07,9.65625000e-03,9.92187500e-03
-1.37134375e-07,1.34687500e-02,3.09375000e-02
-1.36334375e-07,1.08750000e-02,1.59375000e-02
-1.35534375e-07,1.19062500e-02,1.90625000e-02
-1.34734375e-07,1.37187500e-02,1.96093750e-02
-1.33934375e-07,4.18750000e-03,3.39843750e-02
-1.33134375e-07,1.53125000e-02,9.14062500e-03
-1.32334375e-07,1.42500000e-02,1.85937500e-02
-1.31534375e-07,8.65625000e-03,1.67968750e-02
-1.30734375e-07,1.35312500e-02,2.11718750e-02
-1.29934375e-07,1.39375000e-02,1.68750000e-02
-1.29134375e-07,7.25000000e-03,1.06250000e-02
-1.28334375e-07,1.64062500e-02,2.07031250e-02
-1.27534375e-07,1.56875000e-02,2.11718750e-02
-1.26734375e-07,1.15312500e-02,1.79687500e-02
-1.25934375e-07,6.12500000e-03,2.33593750e-02
-1.25134375e-07,1.34062500e-02,2.57812500e-02
-1.24334375e-07,1.18125000e-02,1.98437500e-02
-1.23534375e-07,9.34375000e-03,1.39843750e-02
-1.22734375e-07,8.21875000e-03,1.29687500e-02
-1.21934375e-07,1.58437500e-02,2.49218750e-02
-1.21134375e-07,7.31250000e-03,1.66406250e-02
-1.20334375e-07,1.57500000e-02,6.48437500e-03
-1.19534375e-07,4.59375000e-03,1.00781250e-02
-1.18734375e-07,1.08750000e-02,1.88281250e-02
-1.17934375e-07,1.31562500e-02,2.58593750e-02
-1.17134375e-07,1.45625000e-02,2.57031250e-02
-1.16334375e-07,6.75000000e-03,1.89843750e-02
-1.15534375e-07,9.53125000e-03,1.27343750e-02
-1.14734375e-07,1.87500000e-02,2.40625000e-02
-1.13934375e-07,8.31250000e-03,7.34375000e-03
-1.13134375e-07,8.65625000e-03,1.92187500e-02
-1.12334375e-07,1.03750000e-02,1.67968750e-02
-1.11534375e-07,1.45000000e-02,1.96875000e-02
-1.10734375e-07,1.19687500e-02,9.06250000e-03
-1.09934375e-07,1.46562500e-02,1.29687500e-02
-1.09134375e-07,6.50000000e-03,2.73437500e-02
-1.08334375e-07,6.43750000e-03,2.63281250e-02
-1.07534375e-07,1.44062500e-02,1.17968750e-02
-1.06734375e-07,8.65625000e-03,1.50781250e-02
-1.05934375e-07,1.50625000e-02,2.60937500e-02
-1.05134375e-07,1.17812500e-02,1.60937500e-02
-1.04334375e-07,1.45000000e-02,1.64062500e-02
-1.03534375e-07,2.71875000e-03,1.31250000e-02
-1.02734375e-07,1.38437500e-02,1.87500000e-02
-1.01934375e-07,1.02187500e-02,2.05468750e-02
-1.01134375e-07,1.48437500e-02,1.39843750e-02
-1.00334375e-07,4.43750000e-03,1.29687500e-02
-9.95343750e-08,1.74687500e-02,2.04687500e-02
-9.87343750e-08,6.28125000e-03,2.82031250e-02
-9.79343750e-08,1.48125000e-02,2.01562500e-02
-9.71343750e-08,1.09062500e-02,1.77343750e-02
-9.63343750e-08,1.10312500e-02,2.32031250e-02
-9.55343750e-08,7.90625000e-03,2.89843750e-02
-9.47343750e-08,1.68437500e-02,1.82812500e-02
-9.39343750e-08,7.15625000e-03,1.39843750e-02
-9.31343750e-08,8.34375000e-03,1.28906250e-02
-9.23343750e-08,1.51250000e-02,1.70312500e-02
-9.15343750e-08,2.16562500e-02,1.51562500e-02
-9.07343750e-08,8.90625000e-03,2.11718750e-02
-8.99343750e-08,1.06562500e-02,2.03906250e-02
-8.91343750e-08,1.43750000e-02,1.31250000e-02
-8.83343750e-08,1.04062500e-02,2.07031250e-02
-8.75343750e-08,9.50000000e-03,2.42187500e-02
-8.67343750e-08,1.18750000e-02,1.25000000e-02
-8.59343750e-08,1.15937500e-02,3.25000000e-02
-8.51343750e-08,1.39687500e-02,1.60156250e-02
-8.43343750e-08,1.51562500e-02,1.92187500e-02
-8.35343750e-08,1.18750000e-02,1.24218750e-02
-8.27343750e-08,7.87500000e-03,2.53125000e-02
-8.19343750e-08,1.57500000e-02,5.78125000e-03
-8.11343750e-08,1.10000000e-02,2.57031250e-02
-8.03343750e-08,1.24375000e-02,2.28125000e-02
-7.95343750e-08,1.04375000e-02,2.11718750e-02
-7.87343750e-08,1.50312500e-02,1.23437500e-02
-7.79343750e-08,4.90625000e-03,1.08593750e-02
-7.71343750e-08,1.10625000e-02,2.19531250e-02
-7.63343750e-08,1.16250000e-02,2.24218750e-02
-7.55343750e-08,1.58437500e-02,1.76562500e-02
-7.47343750e-08,8.25000000e-03,2.11718750e-02
-7.39343750e-08,1.24062500e-02,2.14843750e-02
-7.31343750e-08,8.43750000e-03,2.28906250e-02
-7.23343750e-08,1.12500000e-02,1.92968750e-02
-7.15343750e-08,1.06562500e-02,1.08593750e-02
-7.07343750e-08,1.60312500e-02,2.42968750e-02
-6.99343750e-08,1.05312500e-02,3.23437500e-02
-6.91343750e-08,1.75937500e-02,1.08593750e-02
-6.83343750e-08,1.07812500e-02,2.34375000e-02
-6.75343750e-08,7.84375000e-03,2.25781250e-02
-6.67343750e-08,1.40000000e-02,2.08593750e-02
-6.59343750e-08,1.63125000e-02,2.31250000e-02
-6.51343750e-08,8.31250000e-03,1.23437500e-02
-6.43343750e-08,1.45000000e-02,1.89062500e-02
-6.35343750e-08,1.40625000e-02,2.17968750e-02
-6.27343750e-08,8.68750000e-03,9.37500000e-03
-6.19343750e-08,1.62812500e-02,3.12500000e-02
-6.11343750e-08,1.30312500e-02,1.71875000e-02
-6.03343750e-08,1.08750000e-02,-3.36093750e-01
-5.95343750e-08,1.38437500e-02,-9.25000000e-01
-5.87343750e-08,1.18125000e-02,-1.24820313e+00
-5.79343750e-08,1.40625000e-02,-1.33593750e+00
-5.71343750e-08,1.03750000e-02,-1.38117188e+00
-5.63343750e-08,1.44687500e-02,-1.40335937e+00
-5.55343750e-08,1.47812500e-02,-1.39359375e+00
-5.47343750e-08,1.13437500e-02,-1.38867188e+00
-5.39343750e-08,1.18125000e-02,-1.40218750e+00
-5.31343750e-08,1.49375000e-02,-1.39273438e+00
-5.23343750e-08,6.43750000e-03,-1.41273438e+00
-5.15343750e-08,1.32187500e-02,-1.40484375e+00
-5.07343750e-08,1.22187500e-02,-1.40539063e+00
-4.99343750e-08,1.38437500e-02,-1.40500000e+00
-4.91343750e-08,7.93750000e-03,-1.40750000e+00
-4.83343750e-08,1.69375000e-02,-1.41070313e+00
-4.75343750e-08,1.07500000e-02,-1.41132813e+00
-4.67343750e-08,1.24687500e-02,-1.41789063e+00
-4.59343750e-08,8.31250000e-03,-1.41898437e+00
-4.51343750e-08,1.66875000e-02,-1.41968750e+00
-4.43343750e-08,4.96875000e-03,-1.40648438e+00
-4.35343750e-08,1.54062500e-02,-1.41773438e+00
-4.27343750e-08,5.43750000e-03,-1.42085938e+00
-4.19343750e-08,1.02812500e-02,-1.42125000e+00
-4.11343750e-08,1.34687500e-02,-1.42859375e+00
-4.03343750e-08,1.31250000e-02,-1.42078125e+00
-3.95343750e-08,1.12500000e-02,-1.42257813e+00
-3.87343750e-08,1.20937500e-02,-1.41359375e+00
-3.79343750e-08,1.49687500e-02,-1.41625000e+00
-3.71343750e-08,9.71875000e-03,-1.42320313e+00
-3.63343750e-08,7.34375000e-03,-1.42015625e+00
-3.55343750e-08,1.07187500e-02,-1.42210938e+00
-3.47343750e-08,7.50000000e-03,-1.41968750e+00
-3.39343750e-08,2.21875000e-03,-1.41773438e+00
-3.31343750e-08,-1.19062500e-02,-1.42335937e+00
-3.23343750e-08,-3.41562500e-02,-1.41445313e+00
-3.15343750e-08,-8.66250000e-02,-1.41914063e+00
-3.07343750e-08,-1.45937500e-01,-1.42398438e+00
-2.99343750e-08,-2.31937500e-01,-1.41960938e+00
-2.91343750e-08,-3.24562500e-01,-1.42476563e+00
-2.83343750e-08,-4.12718750e-01,-1.41695313e+00
-2.75343750e-08,-4.88656250e-01,-1.41640625e+00
-2.67343750e-08,-5.48468750e-01,-1.42328125e+00
-2.59343750e-08,-5.95093750e-01,-1.42031250e+00
-2.51343750e-08,-6.32468750e-01,-1.41414063e+00
-2.43343750e-08,-6.59812500e-01,-1.40562500e+00
-2.35343750e-08,-6.78000000e-01,-1.41367188e+00
-2.27343750e-08,-6.81218750e-01,-1.41070313e+00
-2.19343750e-08,-6.90312500e-01,-1.41335938e+00
-2.11343750e-08,-6.90250000e-01,-1.41250000e+00
-2.03343750e-08,-6.76781250e-01,-1.42171875e+00
-1.95343750e-08,-6.58093750e-01,-1.41664063e+00
-1.87343750e-08,-6.39187500e-01,-1.41414063e+00
-1.79343750e-08,-6.15406250e-01,-1.42531250e+00
-1.71343750e-08,-5.90500000e-01,-1.41890625e+00
-1.63343750e-08,-5.68812500e-01,-1.42234375e+00
-1.55343750e-08,-5.39937500e-01,-1.41992188e+00
-1.47343750e-08,-5.20750000e-01,-1.41281250e+00
-1.39343750e-08,-5.02531250e-01,-1.42406250e+00
-1.31343750e-08,-4.73406250e-01,-1.41828125e+00
-1.23343750e-08,-4.47187500e-01,-1.41453125e+00
-1.15343750e-08,-4.22843750e-01,-1.41585938e+00
-1.07343750e-08,-3.91343750e-01,-1.42640625e+00
-9.93437500e-09,-3.68125000e-01,-1.43312500e+00
-9.13437500e-09,-3.44375000e-01,-1.41882813e+00
-8.33437500e-09,-3.17968750e-01,-1.42101563e+00
-7.53437500e-09,-3.01031250e-01,-1.41140625e+00
-6.73437500e-09,-2.80250000e-01,-1.42242188e+00
-5.93437500e-09,-2.69593750e-01,-1.42343750e+00
-5.13437500e-09,-2.50843750e-01,-1.41335938e+00
-4.33437500e-09,-2.44625000e-01,-1.42601563e+00
-3.53437500e-09,-2.25281250e-01,-1.38398438e+00
-2.73437500e-09,-2.14375000e-01,-1.34359375e+00
-1.93437500e-09,-2.01687500e-01,-1.18828125e+00
-1.13437500e-09,-1.95187500e-01,-8.09609375e-01
-3.34375000e-10,-1.72312500e-01,-3.89687500e-01
4.65625000e-10,-1.65625000e-01,-2.11953125e-01
1.26562500e-09,-1.58437500e-01,-1.25156250e-01
2.06562500e-09,-1.55656250e-01,-7.25000000e-02
2.86562500e-09,-1.42187500e-01,-5.01562500e-02
3.66562500e-09,-1.36906250e-01,-3.92187500e-02
4.46562500e-09,-1.22062500e-01,-3.19531250e-02
5.26562500e-09,-1.24906250e-01,-2.92187500e-02
6.06562500e-09,-1.14187500e-01,-3.03906250e-02
6.86562500e-09,-1.11406250e-01,-2.74218750e-02
7.66562500e-09,-1.01031250e-01,-3.52343750e-02
8.46562500e-09,-1.02000000e-01,-2.35937500e-02
9.26562500e-09,-9.01250000e-02,-1.89062500e-02
1.00656250e-08,-8.15625000e-02,-2.05468750e-02
1.08656250e-08,-7.76250000e-02,-1.65625000e-02
1.16656250e-08,-7.97187500e-02,-1.21875000e-02
1.24656250e-08,-6.98750000e-02,-5.00000000e-03
1.32656250e-08,-6.02812500e-02,-2.73437500e-03
1.40656250e-08,-5.87187500e-02,-9.37500000e-03
1.48656250e-08,-5.15937500e-02,-9.21875000e-03
1.56656250e-08,-5.05625000e-02,-8.98437500e-03
1.64656250e-08,-4.83125000e-02,-2.26562500e-03
1.72656250e-08,-3.71562500e-02,-6.09375000e-03
1.80656250e-08,-3.47187500e-02,7.42187500e-03
1.88656250e-08,-3.75937500e-02,-2.73437500e-03
1.96656250e-08,-3.60312500e-02,-3.35937500e-03
2.04656250e-08,-2.85625000e-02,-2.42187500e-03
2.12656250e-08,-2.75625000e-02,7.96875000e-03
2.20656250e-08,-3.04375000e-02,1.18750000e-02
2.28656250e-08,-2.58437500e-02,5.62500000e-03
2.36656250e-08,-1.87500000e-02,3.43750000e-03
2.44656250e-08,-2.55625000e-02,6.64062500e-03
2.52656250e-08,-1.49687500e-02,1.01562500e-02
2.60656250e-08,-1.82812500e-02,1.37500000e-02
2.68656250e-08,-1.55000000e-02,2.04687500e-02
2.76656250e-08,-1.85625000e-02,6.79687500e-03
2.84656250e-08,-1.00312500e-02,1.48437500e-02
2.92656250e-08,-1.58750000e-02,1.81250000e-02
3.00656250e-08,-1.24062500e-02,1.00000000e-02
3.08656250e-08,-1.72500000e-02,9.37500000e-03
3.16656250e-08,-1.16875000e-02,2.64062500e-02
3.24656250e-08,-1.70625000e-02,3.42187500e-02
3.32656250e-08,-8.25000000e-03,3.52343750e-02
3.40656250e-08,-1.92500000e-02,4.26562500e-02
3.48656250e-08,-1.68437500e-02,3.56250000e-02
3.56656250e-08,-1.20937500e-02,4.48437500e-02
3.64656250e-08,-1.19687500e-02,4.02343750e-02
3.72656250e-08,-2.05937500e-02,3.82031250e-02
3.80656250e-08,-1.08750000e-02,4.00000000e-02
3.88656250e-08,-1.37500000e-02,4.03125000e-02
3.96656250e-08,-1.32187500e-02,2.10156250e-02
4.04656250e-08,-8.28125000e-03,2.48437500e-02
4.12656250e-08,-1.33125000e-02,2.59375000e-02
4.20656250e-08,-1.02187500e-02,3.59375000e-02
4.28656250e-08,-7.78125000e-03,3.54687500e-02
4.36656250e-08,-7.96875000e-03,3.35156250e-02
4.44656250e-08,-1.10312500e-02,3.59375000e-02
4.52656250e-08,-1.04375000e-02,3.32031250e-02
4.60656250e-08,-5.40625000e-03,2.78125000e-02
4.68656250e-08,-8.65625000e-03,2.85937500e-02
4.76656250e-08,-6.65625000e-03,2.76562500e-02
4.84656250e-08,-9.40625000e-03,2.18750000e-02
4.92656250e-08,-2.15625000e-03,3.50781250e-02
5.00656250e-08,-1.05000000e-02,2.40625000e-02
5.08656250e-08,-9.37500000e-04,2.57812500e-02
5.16656250e-08,-6.50000000e-03,3.07812500e-02
5.24656250e-08,-2.56250000e-03,2.14062500e-02
5.32656250e-08,-1.07187500e-02,2.49218750e-02
5.40656250e-08,3.75000000e-04,2.40625000e-02
5.48656250e-08,-7.90625000e-03,2.60156250e-02
5.56656250e-08,-4.21875000e-03,2.13281250e-02
5.64656250e-08,-6.15625000e-03,2.21093750e-02
5.72656250e-08,-5.06250000e-03,2.53906250e-02
5.80656250e-08,-1.08437500e-02,3.64843750e-02
5.88656250e-08,-4.09375000e-03,2.01562500e-02
5.96656250e-08,-1.32812500e-02,2.60156250e-02
6.04656250e-08,-9.31250000e-03,2.75781250e-02
6.12656250e-08,-2.90625000e-03,2.43750000e-02
6.20656250e-08,6.25000000e-05,2.75781250e-02
6.28656250e-08,-1.11875000e-02,2.02343750e-02
6.36656250e-08,-3.59375000e-03,2.17187500e-02
6.44656250e-08,-2.65625000e-03,2.82031250e-02
6.52656250e-08,-3.18750000e-03,8.75000000e-03
6.60656250e-08,-6.87500000e-04,1.42187500e-02
6.68656250e-08,-2.68750000e-03,1.71093750e-02
6.76656250e-08,1.59375000e-03,2.53125000e-02
6.84656250e-08,-9.37500000e-05,2.81250000e-02
6.92656250e-08,-8.75000000e-04,1.62500000e-02
7.00656250e-08,2.00000000e-03,2.64062500e-02
7.08656250e-08,-3.65625000e-03,2.40625000e-02
7.16656250e-08,6.06250000e-03,9.53125000e-03
7.24656250e-08,2.62500000e-03,1.87500000e-02
7.32656250e-08,3.25000000e-03,2.41406250e-02
7.40656250e-08,5.62500000e-04,2.30468750e-02
7.48656250e-08,1.09375000e-02,2.60937500e-02
7.56656250e-08,-2.96875000e-03,2.35156250e-02
7.64656250e-08,7.90625000e-03,2.92968750e-02
7.72656250e-08,2.56250000e-03,1.93750000e-02
7.80656250e-08,8.12500000e-03,3.00000000e-02
7.88656250e-08,-1.25000000e-04,9.21875000e-03
7.96656250e-08,9.37500000e-03,2.57812500e-02
8.04656250e-08,2.00000000e-03,2.64062500e-02
8.12656250e-08,3.68750000e-03,1.78125000e-02
8.20656250e-08,1.50000000e-03,1.53906250e-02
8.28656250e-08,5.81250000e-03,2.14062500e-02
8.36656250e-08,4.12500000e-03,1.92968750e-02
8.44656250e-08,6.12500000e-03,2.59375000e-02
8.52656250e-08,8.43750000e-04,1.30468750e-02
8.60656250e-08,3.43750000e-03,1.69531250e-02
8.68656250e-08,7.03125000e-03,2.00000000e-02
8.76656250e-08,1.03750000e-02,2.40625000e-02
8.84656250e-08,-1.71875000e-03,1.45312500e-02
8.92656250e-08,6.28125000e-03,1.89843750e-02
9.00656250e-08,5.96875000e-03,2.65625000e-02
9.08656250e-08,2.96875000e-03,1.78906250e-02
9.16656250e-08,6.37500000e-03,1.60937500e-02
9.24656250e-08,6.50000000e-03,2.08593750e-02
9.32656250e-08,5.62500000e-03,3.11718750e-02
9.40656250e-08,1.37500000e-03,1.50781250e-02
9.48656250e-08,4.96875000e-03,2.00781250e-02
9.56656250e-08,4.93750000e-03,2.24218750e-02
9.64656250e-08,1.43750000e-03,9.29687500e-03
9.72656250e-08,7.90625000e-03,7.73437500e-03
9.80656250e-08,5.46875000e-03,2.36718750e-02
9.88656250e-08,6.31250000e-03,2.12500000e-02
9.96656250e-08,1.84375000e-03,1.41406250e-02
1.00465625e-07,7.43750000e-03,2.01562500e-02
