Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.02734375,,Zero Index,349.02734375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.50421875e-07,1.20625000e-02,4.68750000e-03
-2.49621875e-07,8.31250000e-03,1.08593750e-02
-2.48821875e-07,1.11562500e-02,1.25000000e-02
-2.48021875e-07,2.81250000e-04,1.13281250e-02
-2.47221875e-07,1.08750000e-02,4.60937500e-03
-2.46421875e-07,4.18750000e-03,1.15625000e-02
-2.45621875e-07,1.12187500e-02,1.71875000e-02
-2.44821875e-07,8.40625000e-03,7.89062500e-03
-2.44021875e-07,1.20625000e-02,1.79687500e-02
-2.43221875e-07,9.93750000e-03,1.75781250e-02
-2.42421875e-07,9.21875000e-03,4.68750000e-04
-2.41621875e-07,7.65625000e-03,1.29687500e-02
-2.40821875e-07,6.03125000e-03,1.36718750e-02
-2.40021875e-07,7.46875000e-03,1.06250000e-02
-2.39221875e-07,1.26875000e-02,1.12500000e-02
-2.38421875e-07,4.75000000e-03,1.59375000e-02
-2.37621875e-07,4.53125000e-03,1.43750000e-02
-2.36821875e-07,1.35625000e-02,1.25000000e-02
-2.36021875e-07,8.37500000e-03,8.51562500e-03
-2.35221875e-07,7.15625000e-03,1.80468750e-02
-2.34421875e-07,7.28125000e-03,1.22656250e-02
-2.33621875e-07,1.13125000e-02,1.79687500e-02
-2.32821875e-07,1.21250000e-02,1.21875000e-02
-2.32021875e-07,9.12500000e-03,1.33593750e-02
-2.31221875e-07,6.71875000e-03,1.70312500e-02
-2.30421875e-07,4.93750000e-03,2.17968750e-02
-2.29621875e-07,1.06875000e-02,1.73437500e-02
-2.28821875e-07,6.31250000e-03,1.57031250e-02
-2.28021875e-07,9.03125000e-03,1.40625000e-02
-2.27221875e-07,6.00000000e-03,5.15625000e-03
-2.26421875e-07,1.40000000e-02,1.04687500e-02
-2.25621875e-07,-1.62500000e-03,2.73437500e-03
-2.24821875e-07,1.24062500e-02,1.33593750e-02
-2.24021875e-07,7.59375000e-03,1.32812500e-02
-2.23221875e-07,1.22500000e-02,2.09375000e-02
-2.22421875e-07,4.37500000e-03,-2.18750000e-03
-2.21621875e-07,1.05625000e-02,1.55468750e-02
-2.20821875e-07,6.46875000e-03,1.17187500e-02
-2.20021875e-07,6.65625000e-03,1.45312500e-02
-2.19221875e-07,4.62500000e-03,2.50000000e-03
-2.18421875e-07,7.50000000e-03,1.14843750e-02
-2.17621875e-07,5.25000000e-03,9.21875000e-03
-2.16821875e-07,1.15000000e-02,1.07031250e-02
-2.16021875e-07,2.71875000e-03,9.29687500e-03
-2.15221875e-07,6.53125000e-03,1.39843750e-02
-2.14421875e-07,1.00312500e-02,1.17968750e-02
-2.13621875e-07,1.35312500e-02,8.59375000e-03
-2.12821875e-07,5.28125000e-03,1.32812500e-02
-2.12021875e-07,7.18750000e-03,8.51562500e-03
-2.11221875e-07,8.90625000e-03,9.45312500e-03
-2.10421875e-07,3.46875000e-03,1.91406250e-02
-2.09621875e-07,8.28125000e-03,2.42187500e-03
-2.08821875e-07,6.81250000e-03,1.09375000e-02
-2.08021875e-07,8.25000000e-03,1.64843750e-02
-2.07221875e-07,1.01250000e-02,1.50781250e-02
-2.06421875e-07,1.31250000e-02,7.18750000e-03
-2.05621875e-07,7.21875000e-03,1.27343750e-02
-2.04821875e-07,4.25000000e-03,2.11718750e-02
-2.04021875e-07,8.75000000e-03,1.42187500e-02
-2.03221875e-07,7.81250000e-03,1.11718750e-02
-2.02421875e-07,5.93750000e-03,1.23437500e-02
-2.01621875e-07,6.78125000e-03,1.32812500e-03
-2.00821875e-07,1.04375000e-02,2.14843750e-02
-2.00021875e-07,4.09375000e-03,7.57812500e-03
-1.99221875e-07,8.59375000e-03,1.35156250e-02
-1.98421875e-07,8.12500000e-03,2.17187500e-02
-1.97621875e-07,1.02812500e-02,1.35937500e-02
-1.96821875e-07,6.12500000e-03,1.25781250e-02
-1.96021875e-07,7.68750000e-03,1.90625000e-02
-1.95221875e-07,7.00000000e-03,1.68750000e-02
-1.94421875e-07,5.15625000e-03,1.42968750e-02
-1.93621875e-07,4.65625000e-03,7.73437500e-03
-1.92821875e-07,1.17187500e-02,2.45312500e-02
-1.92021875e-07,4.90625000e-03,7.96875000e-03
-1.91221875e-07,5.78125000e-03,5.46875000e-03
-1.90421875e-07,8.62500000e-03,1.58593750e-02
-1.89621875e-07,3.90625000e-03,1.04687500e-02
-1.88821875e-07,1.01562500e-02,1.59375000e-02
-1.88021875e-07,1.15312500e-02,1.50000000e-02
-1.87221875e-07,2.46875000e-03,1.03906250e-02
-1.86421875e-07,8.25000000e-03,9.21875000e-03
-1.85621875e-07,1.15000000e-02,5.85937500e-03
-1.84821875e-07,5.50000000e-03,1.14062500e-02
-1.84021875e-07,4.90625000e-03,7.18750000e-03
-1.83221875e-07,8.25000000e-03,4.84375000e-03
-1.82421875e-07,1.09687500e-02,1.86718750e-02
-1.81621875e-07,8.71875000e-03,9.06250000e-03
-1.80821875e-07,1.07812500e-02,9.45312500e-03
-1.80021875e-07,9.21875000e-03,1.12500000e-02
-1.79221875e-07,1.68750000e-03,1.39062500e-02
-1.78421875e-07,1.22812500e-02,8.51562500e-03
-1.77621875e-07,5.78125000e-03,1.07812500e-02
-1.76821875e-07,6.09375000e-03,1.64843750e-02
-1.76021875e-07,8.68750000e-03,1.38281250e-02
-1.75221875e-07,1.24375000e-02,1.51562500e-02
-1.74421875e-07,5.12500000e-03,1.38281250e-02
-1.73621875e-07,7.84375000e-03,1.83593750e-02
-1.72821875e-07,6.65625000e-03,6.32812500e-03
-1.72021875e-07,7.87500000e-03,7.96875000e-03
-1.71221875e-07,-1.03125000e-03,1.00000000e-02
-1.70421875e-07,1.09687500e-02,1.45312500e-02
-1.69621875e-07,7.96875000e-03,1.05468750e-02
-1.68821875e-07,5.68750000e-03,1.71875000e-02
-1.68021875e-07,5.31250000e-03,9.76562500e-03
-1.67221875e-07,1.42500000e-02,1.67187500e-02
-1.66421875e-07,4.78125000e-03,1.96875000e-02
-1.65621875e-07,1.06250000e-02,1.82812500e-02
-1.64821875e-07,1.53125000e-03,1.69531250e-02
-1.64021875e-07,8.00000000e-03,1.49218750e-02
-1.63221875e-07,5.71875000e-03,1.43750000e-02
-1.62421875e-07,1.09687500e-02,1.42968750e-02
-1.61621875e-07,3.06250000e-03,1.30468750e-02
-1.60821875e-07,7.18750000e-03,1.03906250e-02
-1.60021875e-07,5.93750000e-03,9.29687500e-03
-1.59221875e-07,1.11875000e-02,2.37500000e-02
-1.58421875e-07,1.02187500e-02,1.07812500e-02
-1.57621875e-07,7.71875000e-03,1.05468750e-02
-1.56821875e-07,1.09687500e-02,7.89062500e-03
-1.56021875e-07,5.31250000e-03,1.99218750e-02
-1.55221875e-07,8.87500000e-03,1.09375000e-02
-1.54421875e-07,7.87500000e-03,1.06250000e-02
-1.53621875e-07,4.50000000e-03,1.97656250e-02
-1.52821875e-07,6.34375000e-03,1.08593750e-02
-1.52021875e-07,7.56250000e-03,3.98437500e-03
-1.51221875e-07,8.75000000e-03,1.19531250e-02
-1.50421875e-07,4.34375000e-03,7.26562500e-03
-1.49621875e-07,1.16250000e-02,1.93750000e-02
-1.48821875e-07,4.06250000e-03,1.10156250e-02
-1.48021875e-07,1.13750000e-02,2.05468750e-02
-1.47221875e-07,1.04062500e-02,1.08593750e-02
-1.46421875e-07,1.08750000e-02,1.39062500e-02
-1.45621875e-07,3.12500000e-03,2.42187500e-03
-1.44821875e-07,5.06250000e-03,1.61718750e-02
-1.44021875e-07,3.96875000e-03,1.08593750e-02
-1.43221875e-07,5.87500000e-03,8.75000000e-03
-1.42421875e-07,6.06250000e-03,9.21875000e-03
-1.41621875e-07,1.35312500e-02,1.85937500e-02
-1.40821875e-07,6.09375000e-03,1.47656250e-02
-1.40021875e-07,1.11562500e-02,9.76562500e-03
-1.39221875e-07,1.40625000e-03,8.35937500e-03
-1.38421875e-07,6.00000000e-03,6.01562500e-03
-1.37621875e-07,8.43750000e-03,1.13281250e-02
-1.36821875e-07,1.22812500e-02,2.19531250e-02
-1.36021875e-07,7.28125000e-03,1.67968750e-02
-1.35221875e-07,7.62500000e-03,1.26562500e-02
-1.34421875e-07,1.20625000e-02,2.56250000e-02
-1.33621875e-07,9.03125000e-03,1.21875000e-02
-1.32821875e-07,5.56250000e-03,1.58593750e-02
-1.32021875e-07,4.87500000e-03,1.24218750e-02
-1.31221875e-07,1.15000000e-02,1.39062500e-02
-1.30421875e-07,8.71875000e-03,1.33593750e-02
-1.29621875e-07,8.15625000e-03,1.32812500e-02
-1.28821875e-07,4.71875000e-03,1.07812500e-02
-1.28021875e-07,6.18750000e-03,1.28125000e-02
-1.27221875e-07,1.56875000e-02,8.98437500e-03
-1.26421875e-07,1.20625000e-02,1.76562500e-02
-1.25621875e-07,5.71875000e-03,8.20312500e-03
-1.24821875e-07,8.50000000e-03,9.92187500e-03
-1.24021875e-07,1.32187500e-02,1.24218750e-02
-1.23221875e-07,7.81250000e-03,1.17968750e-02
-1.22421875e-07,1.08750000e-02,3.28125000e-03
-1.21621875e-07,5.65625000e-03,1.35937500e-02
-1.20821875e-07,9.46875000e-03,1.32031250e-02
-1.20021875e-07,7.59375000e-03,1.02343750e-02
-1.19221875e-07,9.03125000e-03,1.80468750e-02
-1.18421875e-07,6.06250000e-03,6.09375000e-03
-1.17621875e-07,7.09375000e-03,1.96875000e-02
-1.16821875e-07,1.21875000e-03,7.03125000e-04
-1.16021875e-07,1.14062500e-02,4.92187500e-03
-1.15221875e-07,1.68750000e-03,1.85156250e-02
-1.14421875e-07,1.18437500e-02,1.75781250e-02
-1.13621875e-07,-1.06250000e-03,1.09375000e-03
-1.12821875e-07,5.59375000e-03,1.42187500e-02
-1.12021875e-07,6.81250000e-03,4.45312500e-03
-1.11221875e-07,1.07500000e-02,4.60937500e-03
-1.10421875e-07,5.18750000e-03,1.94531250e-02
-1.09621875e-07,6.59375000e-03,4.84375000e-03
-1.08821875e-07,8.03125000e-03,9.21875000e-03
-1.08021875e-07,6.62500000e-03,1.51562500e-02
-1.07221875e-07,5.93750000e-03,6.32812500e-03
-1.06421875e-07,4.31250000e-03,3.75000000e-03
-1.05621875e-07,8.34375000e-03,2.40625000e-02
-1.04821875e-07,6.81250000e-03,1.51562500e-02
-1.04021875e-07,8.68750000e-03,1.67187500e-02
-1.03221875e-07,8.84375000e-03,1.20312500e-02
-1.02421875e-07,5.71875000e-03,1.88281250e-02
-1.01621875e-07,1.02187500e-02,4.84375000e-03
-1.00821875e-07,8.81250000e-03,1.46875000e-02
-1.00021875e-07,7.90625000e-03,1.30468750e-02
-9.92218750e-08,5.68750000e-03,1.53125000e-02
-9.84218750e-08,1.35000000e-02,1.65625000e-02
-9.76218750e-08,4.71875000e-03,1.53125000e-02
-9.68218750e-08,6.87500000e-03,1.07812500e-02
-9.60218750e-08,8.34375000e-03,1.96093750e-02
-9.52218750e-08,8.81250000e-03,1.73437500e-02
-9.44218750e-08,7.68750000e-03,1.76562500e-02
-9.36218750e-08,9.59375000e-03,1.89062500e-02
-9.28218750e-08,5.28125000e-03,1.89843750e-02
-9.20218750e-08,1.00312500e-02,1.36718750e-02
-9.12218750e-08,3.00000000e-03,1.60156250e-02
-9.04218750e-08,7.34375000e-03,1.72656250e-02
-8.96218750e-08,6.12500000e-03,2.46093750e-02
-8.88218750e-08,1.17812500e-02,1.61718750e-02
-8.80218750e-08,6.56250000e-03,1.07031250e-02
-8.72218750e-08,6.15625000e-03,1.65625000e-02
-8.64218750e-08,8.78125000e-03,4.68750000e-03
-8.56218750e-08,9.81250000e-03,1.89843750e-02
-8.48218750e-08,4.50000000e-03,1.39062500e-02
-8.40218750e-08,6.62500000e-03,2.01562500e-02
-8.32218750e-08,9.75000000e-03,1.59375000e-02
-8.24218750e-08,9.40625000e-03,1.75000000e-02
-8.16218750e-08,5.65625000e-03,1.86718750e-02
-8.08218750e-08,1.07812500e-02,1.07812500e-02
-8.00218750e-08,1.25000000e-02,2.28906250e-02
-7.92218750e-08,1.14375000e-02,2.44531250e-02
-7.84218750e-08,8.68750000e-03,2.10937500e-02
-7.76218750e-08,5.81250000e-03,1.71093750e-02
-7.68218750e-08,4.15625000e-03,1.31250000e-02
-7.60218750e-08,1.39375000e-02,1.00781250e-02
-7.52218750e-08,6.00000000e-03,2.13281250e-02
-7.44218750e-08,4.15625000e-03,1.16406250e-02
-7.36218750e-08,7.93750000e-03,1.53906250e-02
-7.28218750e-08,1.52187500e-02,2.03906250e-02
-7.20218750e-08,4.06250000e-03,1.83593750e-02
-7.12218750e-08,1.30625000e-02,2.53906250e-02
-7.04218750e-08,8.40625000e-03,1.06250000e-02
-6.96218750e-08,1.43437500e-02,1.96093750e-02
-6.88218750e-08,7.15625000e-03,1.92187500e-02
-6.80218750e-08,1.66250000e-02,1.97656250e-02
-6.72218750e-08,6.18750000e-03,1.69531250e-02
-6.64218750e-08,1.28125000e-02,1.88281250e-02
-6.56218750e-08,3.93750000e-03,1.00781250e-02
-6.48218750e-08,1.33437500e-02,1.93750000e-02
-6.40218750e-08,3.84375000e-03,1.39062500e-02
-6.32218750e-08,9.53125000e-03,1.01562500e-02
-6.24218750e-08,5.34375000e-03,1.01562500e-02
-6.16218750e-08,9.03125000e-03,2.71875000e-02
-6.08218750e-08,9.03125000e-03,-2.22656250e-02
-6.00218750e-08,1.33437500e-02,-4.75546875e-01
-5.92218750e-08,6.21875000e-03,-1.05210938e+00
-5.84218750e-08,6.65625000e-03,-1.26664062e+00
-5.76218750e-08,1.01875000e-02,-1.30976563e+00
-5.68218750e-08,3.81250000e-03,-1.34710938e+00
-5.60218750e-08,6.78125000e-03,-1.39007813e+00
-5.52218750e-08,6.28125000e-03,-1.39773438e+00
-5.44218750e-08,1.15312500e-02,-1.38515625e+00
-5.36218750e-08,8.84375000e-03,-1.39351563e+00
-5.28218750e-08,1.11250000e-02,-1.40023438e+00
-5.20218750e-08,6.96875000e-03,-1.41578125e+00
-5.12218750e-08,7.78125000e-03,-1.39945312e+00
-5.04218750e-08,1.04062500e-02,-1.40476563e+00
-4.96218750e-08,5.90625000e-03,-1.40882813e+00
-4.88218750e-08,1.15312500e-02,-1.41062500e+00
-4.80218750e-08,5.12500000e-03,-1.41242188e+00
-4.72218750e-08,1.18125000e-02,-1.40710938e+00
-4.64218750e-08,2.09375000e-03,-1.41726563e+00
-4.56218750e-08,5.65625000e-03,-1.42085938e+00
-4.48218750e-08,8.37500000e-03,-1.41632813e+00
-4.40218750e-08,1.26562500e-02,-1.42054688e+00
-4.32218750e-08,5.50000000e-03,-1.42117188e+00
-4.24218750e-08,7.34375000e-03,-1.42085938e+00
-4.16218750e-08,5.34375000e-03,-1.43085938e+00
-4.08218750e-08,6.68750000e-03,-1.42289062e+00
-4.00218750e-08,2.75000000e-03,-1.42343750e+00
-3.92218750e-08,9.96875000e-03,-1.41046875e+00
-3.84218750e-08,3.78125000e-03,-1.42984375e+00
-3.76218750e-08,1.04687500e-02,-1.41953125e+00
-3.68218750e-08,-9.37500000e-05,-1.41929688e+00
-3.60218750e-08,2.00000000e-03,-1.42601563e+00
-3.52218750e-08,8.96875000e-03,-1.42382812e+00
-3.44218750e-08,9.81250000e-03,-1.41953125e+00
-3.36218750e-08,-8.18750000e-03,-1.40968750e+00
-3.28218750e-08,-2.17812500e-02,-1.42476563e+00
-3.20218750e-08,-4.75625000e-02,-1.41765625e+00
-3.12218750e-08,-9.77812500e-02,-1.41890625e+00
-3.04218750e-08,-1.65437500e-01,-1.41671875e+00
-2.96218750e-08,-2.46468750e-01,-1.42828125e+00
-2.88218750e-08,-3.33531250e-01,-1.41968750e+00
-2.80218750e-08,-4.20187500e-01,-1.41242188e+00
-2.72218750e-08,-4.92562500e-01,-1.41046875e+00
-2.64218750e-08,-5.63812500e-01,-1.42414063e+00
-2.56218750e-08,-6.20750000e-01,-1.41820313e+00
-2.48218750e-08,-6.62781250e-01,-1.40968750e+00
-2.40218750e-08,-6.96843750e-01,-1.40710938e+00
-2.32218750e-08,-7.15000000e-01,-1.42031250e+00
-2.24218750e-08,-7.28281250e-01,-1.40976563e+00
-2.16218750e-08,-7.32062500e-01,-1.41148438e+00
-2.08218750e-08,-7.36187500e-01,-1.41968750e+00
-2.00218750e-08,-7.22187500e-01,-1.41750000e+00
-1.92218750e-08,-7.09375000e-01,-1.41734375e+00
-1.84218750e-08,-6.89906250e-01,-1.40335937e+00
-1.76218750e-08,-6.71125000e-01,-1.41296875e+00
-1.68218750e-08,-6.44312500e-01,-1.41320313e+00
-1.60218750e-08,-6.23437500e-01,-1.41328125e+00
-1.52218750e-08,-5.94437500e-01,-1.41445313e+00
-1.44218750e-08,-5.72375000e-01,-1.42367188e+00
-1.36218750e-08,-5.38000000e-01,-1.42515625e+00
-1.28218750e-08,-5.08125000e-01,-1.41320313e+00
-1.20218750e-08,-4.83468750e-01,-1.42250000e+00
-1.12218750e-08,-4.60625000e-01,-1.41820313e+00
-1.04218750e-08,-4.33593750e-01,-1.41898437e+00
-9.62187500e-09,-4.02968750e-01,-1.42476563e+00
-8.82187500e-09,-3.80375000e-01,-1.42828125e+00
-8.02187500e-09,-3.56937500e-01,-1.41882813e+00
-7.22187500e-09,-3.31218750e-01,-1.42617188e+00
-6.42187500e-09,-3.07375000e-01,-1.42164063e+00
-5.62187500e-09,-2.91968750e-01,-1.42468750e+00
-4.82187500e-09,-2.73093750e-01,-1.41203125e+00
-4.02187500e-09,-2.56843750e-01,-1.39843750e+00
-3.22187500e-09,-2.43687500e-01,-1.35671875e+00
-2.42187500e-09,-2.26500000e-01,-1.30523438e+00
-1.62187500e-09,-2.15375000e-01,-1.06007812e+00
-8.21875000e-10,-2.01812500e-01,-6.23906250e-01
-2.18750000e-11,-1.86468750e-01,-2.96953125e-01
7.78125000e-10,-1.77281250e-01,-1.59531250e-01
1.57812500e-09,-1.67062500e-01,-9.71875000e-02
2.37812500e-09,-1.53750000e-01,-5.41406250e-02
3.17812500e-09,-1.46500000e-01,-4.46875000e-02
3.97812500e-09,-1.38562500e-01,-3.36718750e-02
4.77812500e-09,-1.31562500e-01,-4.29687500e-02
5.57812500e-09,-1.18250000e-01,-3.77343750e-02
6.37812500e-09,-1.07875000e-01,-4.09375000e-02
7.17812500e-09,-1.02187500e-01,-3.27343750e-02
7.97812500e-09,-1.00218750e-01,-2.69531250e-02
8.77812500e-09,-9.20625000e-02,-1.87500000e-02
9.57812500e-09,-8.59375000e-02,-2.07031250e-02
1.03781250e-08,-7.94687500e-02,-1.93750000e-02
1.11781250e-08,-8.06562500e-02,-1.71093750e-02
1.19781250e-08,-6.99375000e-02,-2.36718750e-02
1.27781250e-08,-7.10625000e-02,-1.49218750e-02
1.35781250e-08,-6.09375000e-02,-7.81250000e-03
1.43781250e-08,-6.94687500e-02,-2.10937500e-03
1.51781250e-08,-6.35000000e-02,-5.54687500e-03
1.59781250e-08,-5.55937500e-02,-1.19531250e-02
1.67781250e-08,-5.27187500e-02,-1.02343750e-02
1.75781250e-08,-6.16875000e-02,-4.14062500e-03
1.83781250e-08,-5.00937500e-02,-6.64062500e-03
1.91781250e-08,-4.39687500e-02,-3.67187500e-03
1.99781250e-08,-4.75000000e-02,2.57812500e-03
2.07781250e-08,-4.81250000e-02,3.98437500e-03
2.15781250e-08,-4.60625000e-02,3.12500000e-03
2.23781250e-08,-3.70312500e-02,1.13281250e-02
2.31781250e-08,-3.82187500e-02,4.92187500e-03
2.39781250e-08,-3.88750000e-02,5.46875000e-03
2.47781250e-08,-3.47187500e-02,1.70312500e-02
2.55781250e-08,-3.92500000e-02,1.68750000e-02
2.63781250e-08,-2.89375000e-02,6.09375000e-03
2.71781250e-08,-2.90312500e-02,1.25781250e-02
2.79781250e-08,-2.57812500e-02,2.10937500e-03
2.87781250e-08,-2.37812500e-02,7.57812500e-03
2.95781250e-08,-1.74062500e-02,9.06250000e-03
3.03781250e-08,-2.81875000e-02,5.62500000e-03
3.11781250e-08,-1.85937500e-02,2.14062500e-02
3.19781250e-08,-1.53750000e-02,2.25781250e-02
3.27781250e-08,-1.72187500e-02,1.92968750e-02
3.35781250e-08,-2.26562500e-02,4.14843750e-02
3.43781250e-08,-9.43750000e-03,3.52343750e-02
3.51781250e-08,-1.64375000e-02,4.32031250e-02
3.59781250e-08,-5.90625000e-03,3.78125000e-02
3.67781250e-08,-1.67187500e-02,3.32812500e-02
3.75781250e-08,-6.31250000e-03,3.63281250e-02
3.83781250e-08,-7.84375000e-03,3.34375000e-02
3.91781250e-08,-6.75000000e-03,2.93750000e-02
3.99781250e-08,-1.43750000e-02,3.00000000e-02
4.07781250e-08,-8.03125000e-03,2.38281250e-02
4.15781250e-08,-5.31250000e-03,2.07031250e-02
4.23781250e-08,-4.34375000e-03,2.46093750e-02
4.31781250e-08,-9.75000000e-03,1.59375000e-02
4.39781250e-08,-1.08437500e-02,1.88281250e-02
4.47781250e-08,-3.34375000e-03,2.65625000e-02
4.55781250e-08,-1.12500000e-02,2.03906250e-02
4.63781250e-08,-9.34375000e-03,2.12500000e-02
4.71781250e-08,-1.11875000e-02,2.96875000e-02
4.79781250e-08,-1.04687500e-02,3.13281250e-02
4.87781250e-08,-1.22187500e-02,2.52343750e-02
4.95781250e-08,-8.78125000e-03,2.85156250e-02
5.03781250e-08,-1.00625000e-02,2.16406250e-02
5.11781250e-08,-1.14687500e-02,2.25781250e-02
5.19781250e-08,-8.00000000e-03,2.16406250e-02
5.27781250e-08,-6.56250000e-03,2.36718750e-02
5.35781250e-08,-8.71875000e-03,1.48437500e-02
5.43781250e-08,-1.17812500e-02,1.32812500e-02
5.51781250e-08,-5.12500000e-03,2.37500000e-02
5.59781250e-08,-1.53750000e-02,1.42968750e-02
5.67781250e-08,-6.31250000e-03,2.17968750e-02
5.75781250e-08,-9.31250000e-03,2.14843750e-02
5.83781250e-08,-5.56250000e-03,2.14843750e-02
5.91781250e-08,-1.20937500e-02,1.95312500e-02
5.99781250e-08,-6.78125000e-03,2.67187500e-02
6.07781250e-08,-8.62500000e-03,1.91406250e-02
6.15781250e-08,-6.75000000e-03,1.73437500e-02
6.23781250e-08,-9.84375000e-03,1.00781250e-02
6.31781250e-08,-1.37500000e-03,1.96093750e-02
6.39781250e-08,-9.21875000e-03,1.79687500e-02
6.47781250e-08,-9.37500000e-04,1.87500000e-02
6.55781250e-08,-5.78125000e-03,1.79687500e-02
6.63781250e-08,-5.31250000e-03,2.39843750e-02
6.71781250e-08,1.62500000e-03,1.90625000e-02
6.79781250e-08,4.43750000e-03,2.19531250e-02
6.87781250e-08,-4.87500000e-03,1.96093750e-02
6.95781250e-08,1.25000000e-04,1.99218750e-02
7.03781250e-08,2.25000000e-03,2.09375000e-02
7.11781250e-08,-4.06250000e-03,1.64843750e-02
7.19781250e-08,1.56250000e-04,1.77343750e-02
7.27781250e-08,-5.84375000e-03,1.32812500e-02
7.35781250e-08,-6.25000000e-05,2.85156250e-02
7.43781250e-08,-3.09375000e-03,2.01562500e-02
7.51781250e-08,-4.18750000e-03,2.50000000e-02
7.59781250e-08,-4.81250000e-03,1.94531250e-02
7.67781250e-08,-5.46875000e-03,2.35156250e-02
7.75781250e-08,-3.37500000e-03,1.21093750e-02
7.83781250e-08,-6.12500000e-03,1.44531250e-02
7.91781250e-08,-7.15625000e-03,1.03125000e-02
7.99781250e-08,-7.15625000e-03,1.05468750e-02
8.07781250e-08,-5.40625000e-03,1.43750000e-02
8.15781250e-08,-1.28125000e-02,1.17187500e-02
8.23781250e-08,-4.15625000e-03,1.10937500e-02
8.31781250e-08,-8.96875000e-03,1.32031250e-02
8.39781250e-08,-3.21875000e-03,1.83593750e-02
8.47781250e-08,-1.22500000e-02,1.36718750e-02
8.55781250e-08,-1.81250000e-03,1.64843750e-02
8.63781250e-08,-8.53125000e-03,2.68750000e-02
8.71781250e-08,-5.12500000e-03,2.25781250e-02
8.79781250e-08,-9.68750000e-03,1.01562500e-02
8.87781250e-08,-2.81250000e-03,2.30468750e-02
8.95781250e-08,-2.87500000e-03,2.11718750e-02
9.03781250e-08,-3.25000000e-03,1.47656250e-02
9.11781250e-08,-8.50000000e-03,1.33593750e-02
9.19781250e-08,-4.68750000e-03,-9.37500000e-04
9.27781250e-08,2.65625000e-03,1.34375000e-02
9.35781250e-08,1.25000000e-03,1.76562500e-02
9.43781250e-08,-3.28125000e-03,1.42968750e-02
9.51781250e-08,-2.40625000e-03,9.84375000e-03
9.59781250e-08,3.06250000e-03,2.37500000e-02
9.67781250e-08,1.96875000e-03,1.73437500e-02
9.75781250e-08,1.00000000e-03,1.29687500e-02
9.83781250e-08,1.03125000e-03,9.68750000e-03
9.91781250e-08,5.84375000e-03,1.71093750e-02
9.99781250e-08,9.06250000e-04,1.15625000e-02
