Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.40625000,,Zero Index,349.40625000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.40325000e-07,4.59375000e-03,1.64062500e-02
-2.39525000e-07,8.87500000e-03,9.14062500e-03
-2.38725000e-07,1.71875000e-03,1.99218750e-02
-2.37925000e-07,5.71875000e-03,7.57812500e-03
-2.37125000e-07,1.25000000e-04,4.92187500e-03
-2.36325000e-07,1.10000000e-02,1.92187500e-02
-2.35525000e-07,3.18750000e-03,1.17187500e-02
-2.34725000e-07,7.68750000e-03,1.39062500e-02
-2.33925000e-07,1.18750000e-03,1.11718750e-02
-2.33125000e-07,9.56250000e-03,1.64843750e-02
-2.32325000e-07,8.53125000e-03,4.45312500e-03
-2.31525000e-07,7.15625000e-03,4.21875000e-03
-2.30725000e-07,2.06250000e-03,2.20312500e-02
-2.29925000e-07,9.90625000e-03,2.89062500e-03
-2.29125000e-07,5.84375000e-03,9.06250000e-03
-2.28325000e-07,9.53125000e-03,1.89843750e-02
-2.27525000e-07,3.56250000e-03,2.50000000e-03
-2.26725000e-07,6.03125000e-03,9.53125000e-03
-2.25925000e-07,8.21875000e-03,2.73437500e-03
-2.25125000e-07,1.65625000e-03,1.35937500e-02
-2.24325000e-07,7.59375000e-03,1.59375000e-02
-2.23525000e-07,1.93750000e-03,1.90625000e-02
-2.22725000e-07,5.81250000e-03,1.23437500e-02
-2.21925000e-07,1.02812500e-02,1.17968750e-02
-2.21125000e-07,6.62500000e-03,3.28125000e-03
-2.20325000e-07,5.68750000e-03,8.12500000e-03
-2.19525000e-07,4.53125000e-03,1.00000000e-02
-2.18725000e-07,1.15312500e-02,1.32031250e-02
-2.17925000e-07,-2.12500000e-03,5.31250000e-03
-2.17125000e-07,4.40625000e-03,1.28125000e-02
-2.16325000e-07,6.06250000e-03,8.04687500e-03
-2.15525000e-07,1.22812500e-02,2.73437500e-02
-2.14725000e-07,4.87500000e-03,8.75000000e-03
-2.13925000e-07,1.10000000e-02,1.21093750e-02
-2.13125000e-07,3.71875000e-03,1.03906250e-02
-2.12325000e-07,8.18750000e-03,1.53125000e-02
-2.11525000e-07,4.09375000e-03,5.78125000e-03
-2.10725000e-07,1.03437500e-02,1.55468750e-02
-2.09925000e-07,5.03125000e-03,2.09375000e-02
-2.09125000e-07,1.11562500e-02,1.10156250e-02
-2.08325000e-07,3.93750000e-03,1.11718750e-02
-2.07525000e-07,3.59375000e-03,1.11718750e-02
-2.06725000e-07,8.68750000e-03,1.05468750e-02
-2.05925000e-07,7.15625000e-03,1.78906250e-02
-2.05125000e-07,3.18750000e-03,8.28125000e-03
-2.04325000e-07,1.93750000e-03,1.46875000e-02
-2.03525000e-07,1.02500000e-02,9.60937500e-03
-2.02725000e-07,6.81250000e-03,8.67187500e-03
-2.01925000e-07,8.78125000e-03,6.48437500e-03
-2.01125000e-07,4.90625000e-03,4.84375000e-03
-2.00325000e-07,8.96875000e-03,8.67187500e-03
-1.99525000e-07,7.75000000e-03,7.50000000e-03
-1.98725000e-07,7.75000000e-03,1.72656250e-02
-1.97925000e-07,3.62500000e-03,6.48437500e-03
-1.97125000e-07,3.56250000e-03,1.40625000e-02
-1.96325000e-07,8.65625000e-03,1.87500000e-03
-1.95525000e-07,4.06250000e-03,7.65625000e-03
-1.94725000e-07,8.00000000e-03,1.26562500e-02
-1.93925000e-07,8.15625000e-03,3.35937500e-03
-1.93125000e-07,1.08750000e-02,1.28906250e-02
-1.92325000e-07,2.31250000e-03,1.05468750e-02
-1.91525000e-07,7.78125000e-03,1.40625000e-02
-1.90725000e-07,6.71875000e-03,8.59375000e-03
-1.89925000e-07,9.34375000e-03,1.14843750e-02
-1.89125000e-07,7.18750000e-04,2.32031250e-02
-1.88325000e-07,7.03125000e-03,1.28906250e-02
-1.87525000e-07,4.06250000e-03,7.26562500e-03
-1.86725000e-07,9.53125000e-03,1.85937500e-02
-1.85925000e-07,-9.68750000e-04,6.95312500e-03
-1.85125000e-07,8.12500000e-03,9.53125000e-03
-1.84325000e-07,3.78125000e-03,1.38281250e-02
-1.83525000e-07,6.03125000e-03,1.12500000e-02
-1.82725000e-07,9.68750000e-04,1.58593750e-02
-1.81925000e-07,7.65625000e-03,1.23437500e-02
-1.81125000e-07,8.96875000e-03,-1.48437500e-03
-1.80325000e-07,9.31250000e-03,7.65625000e-03
-1.79525000e-07,5.34375000e-03,7.96875000e-03
-1.78725000e-07,6.00000000e-03,8.90625000e-03
-1.77925000e-07,7.87500000e-03,1.72656250e-02
-1.77125000e-07,3.00000000e-03,1.31250000e-02
-1.76325000e-07,2.59375000e-03,1.17968750e-02
-1.75525000e-07,6.00000000e-03,3.35937500e-03
-1.74725000e-07,8.15625000e-03,8.82812500e-03
-1.73925000e-07,9.15625000e-03,1.79687500e-02
-1.73125000e-07,5.25000000e-03,1.29687500e-02
-1.72325000e-07,4.15625000e-03,5.31250000e-03
-1.71525000e-07,4.59375000e-03,1.06250000e-02
-1.70725000e-07,1.17187500e-02,0.00000000e+00
-1.69925000e-07,7.31250000e-03,7.10937500e-03
-1.69125000e-07,7.34375000e-03,1.73437500e-02
-1.68325000e-07,7.87500000e-03,7.89062500e-03
-1.67525000e-07,1.00000000e-02,1.74218750e-02
-1.66725000e-07,7.50000000e-04,6.95312500e-03
-1.65925000e-07,6.96875000e-03,5.54687500e-03
-1.65125000e-07,3.84375000e-03,9.29687500e-03
-1.64325000e-07,1.08750000e-02,2.81250000e-03
-1.63525000e-07,9.37500000e-04,1.35156250e-02
-1.62725000e-07,1.00937500e-02,7.96875000e-03
-1.61925000e-07,3.75000000e-03,1.41406250e-02
-1.61125000e-07,8.09375000e-03,1.71875000e-02
-1.60325000e-07,1.68750000e-03,9.76562500e-03
-1.59525000e-07,5.81250000e-03,7.42187500e-03
-1.58725000e-07,3.53125000e-03,1.13281250e-02
-1.57925000e-07,1.15937500e-02,1.27343750e-02
-1.57125000e-07,3.43750000e-04,2.36718750e-02
-1.56325000e-07,3.09375000e-03,2.89062500e-03
-1.55525000e-07,5.75000000e-03,2.96875000e-03
-1.54725000e-07,1.31562500e-02,1.14843750e-02
-1.53925000e-07,-3.12500000e-05,1.52343750e-02
-1.53125000e-07,4.93750000e-03,9.84375000e-03
-1.52325000e-07,1.04375000e-02,1.06250000e-02
-1.51525000e-07,3.62500000e-03,9.92187500e-03
-1.50725000e-07,2.75000000e-03,1.07031250e-02
-1.49925000e-07,6.34375000e-03,8.67187500e-03
-1.49125000e-07,6.65625000e-03,1.27343750e-02
-1.48325000e-07,8.40625000e-03,1.25000000e-02
-1.47525000e-07,7.50000000e-03,1.18750000e-02
-1.46725000e-07,3.18750000e-03,9.21875000e-03
-1.45925000e-07,8.00000000e-03,8.67187500e-03
-1.45125000e-07,9.93750000e-03,1.26562500e-02
-1.44325000e-07,4.93750000e-03,9.21875000e-03
-1.43525000e-07,5.87500000e-03,1.00000000e-02
-1.42725000e-07,7.28125000e-03,7.34375000e-03
-1.41925000e-07,7.50000000e-03,1.14062500e-02
-1.41125000e-07,2.46875000e-03,1.84375000e-02
-1.40325000e-07,8.87500000e-03,1.68750000e-02
-1.39525000e-07,5.46875000e-03,5.62500000e-03
-1.38725000e-07,6.06250000e-03,1.00000000e-02
-1.37925000e-07,1.87500000e-03,7.81250000e-03
-1.37125000e-07,5.65625000e-03,4.14062500e-03
-1.36325000e-07,1.93750000e-03,8.82812500e-03
-1.35525000e-07,7.93750000e-03,1.93750000e-02
-1.34725000e-07,4.75000000e-03,1.57031250e-02
-1.33925000e-07,8.93750000e-03,1.19531250e-02
-1.33125000e-07,6.00000000e-03,9.92187500e-03
-1.32325000e-07,6.59375000e-03,6.25000000e-03
-1.31525000e-07,7.50000000e-04,1.81250000e-02
-1.30725000e-07,6.15625000e-03,1.06250000e-02
-1.29925000e-07,5.93750000e-03,9.53125000e-03
-1.29125000e-07,1.15000000e-02,1.03125000e-02
-1.28325000e-07,9.06250000e-04,1.68750000e-02
-1.27525000e-07,5.53125000e-03,4.92187500e-03
-1.26725000e-07,6.71875000e-03,9.84375000e-03
-1.25925000e-07,5.84375000e-03,7.10937500e-03
-1.25125000e-07,9.21875000e-03,1.39062500e-02
-1.24325000e-07,4.40625000e-03,3.82812500e-03
-1.23525000e-07,7.18750000e-03,6.25000000e-03
-1.22725000e-07,-1.37500000e-03,1.07812500e-02
-1.21925000e-07,2.15625000e-03,1.73437500e-02
-1.21125000e-07,4.87500000e-03,2.57812500e-03
-1.20325000e-07,-4.37500000e-04,7.10937500e-03
-1.19525000e-07,1.06562500e-02,2.89062500e-03
-1.18725000e-07,3.15625000e-03,1.00781250e-02
-1.17925000e-07,-1.87500000e-04,1.22656250e-02
-1.17125000e-07,1.25000000e-03,7.89062500e-03
-1.16325000e-07,6.68750000e-03,1.50781250e-02
-1.15525000e-07,-3.75000000e-04,5.15625000e-03
-1.14725000e-07,7.21875000e-03,1.46875000e-02
-1.13925000e-07,3.50000000e-03,3.90625000e-03
-1.13125000e-07,7.37500000e-03,1.82031250e-02
-1.12325000e-07,4.87500000e-03,1.10937500e-02
-1.11525000e-07,8.75000000e-03,6.17187500e-03
-1.10725000e-07,5.00000000e-04,1.01562500e-03
-1.09925000e-07,9.59375000e-03,1.32812500e-02
-1.09125000e-07,-3.75000000e-04,6.95312500e-03
-1.08325000e-07,4.84375000e-03,1.27343750e-02
-1.07525000e-07,6.28125000e-03,1.76562500e-02
-1.06725000e-07,4.68750000e-03,5.23437500e-03
-1.05925000e-07,4.56250000e-03,1.61718750e-02
-1.05125000e-07,3.81250000e-03,1.12500000e-02
-1.04325000e-07,4.00000000e-03,1.22656250e-02
-1.03525000e-07,9.50000000e-03,1.54687500e-02
-1.02725000e-07,3.34375000e-03,1.54687500e-02
-1.01925000e-07,6.81250000e-03,1.42187500e-02
-1.01125000e-07,7.40625000e-03,5.07812500e-03
-1.00325000e-07,5.15625000e-03,1.73437500e-02
-9.95250000e-08,2.21875000e-03,1.43750000e-02
-9.87250000e-08,3.62500000e-03,1.19531250e-02
-9.79250000e-08,8.03125000e-03,1.00781250e-02
-9.71250000e-08,4.87500000e-03,1.42968750e-02
-9.63250000e-08,5.21875000e-03,1.75000000e-02
-9.55250000e-08,5.18750000e-03,1.75000000e-02
-9.47250000e-08,4.25000000e-03,1.14843750e-02
-9.39250000e-08,1.00625000e-02,1.04687500e-02
-9.31250000e-08,1.90625000e-03,8.51562500e-03
-9.23250000e-08,2.34375000e-03,1.00781250e-02
-9.15250000e-08,7.00000000e-03,8.12500000e-03
-9.07250000e-08,8.81250000e-03,1.22656250e-02
-8.99250000e-08,2.50000000e-04,1.34375000e-02
-8.91250000e-08,4.12500000e-03,8.20312500e-03
-8.83250000e-08,3.75000000e-03,5.07812500e-03
-8.75250000e-08,1.31250000e-02,1.97656250e-02
-8.67250000e-08,4.15625000e-03,1.26562500e-02
-8.59250000e-08,7.03125000e-03,1.23437500e-02
-8.51250000e-08,5.75000000e-03,1.82031250e-02
-8.43250000e-08,8.75000000e-03,2.60156250e-02
-8.35250000e-08,6.50000000e-03,1.31250000e-02
-8.27250000e-08,6.93750000e-03,1.49218750e-02
-8.19250000e-08,3.50000000e-03,1.33593750e-02
-8.11250000e-08,1.29375000e-02,1.35156250e-02
-8.03250000e-08,-8.75000000e-04,4.14062500e-03
-7.95250000e-08,6.40625000e-03,1.32031250e-02
-7.87250000e-08,1.15312500e-02,1.21093750e-02
-7.79250000e-08,1.09375000e-02,1.89062500e-02
-7.71250000e-08,2.78125000e-03,-7.81250000e-05
-7.63250000e-08,5.56250000e-03,9.45312500e-03
-7.55250000e-08,7.90625000e-03,1.53906250e-02
-7.47250000e-08,8.81250000e-03,1.88281250e-02
-7.39250000e-08,5.06250000e-03,7.65625000e-03
-7.31250000e-08,2.59375000e-03,5.15625000e-03
-7.23250000e-08,7.96875000e-03,1.92968750e-02
-7.15250000e-08,6.15625000e-03,1.32812500e-02
-7.07250000e-08,8.81250000e-03,1.96093750e-02
-6.99250000e-08,4.28125000e-03,1.10156250e-02
-6.91250000e-08,1.93750000e-03,2.35156250e-02
-6.83250000e-08,1.14375000e-02,9.92187500e-03
-6.75250000e-08,2.96875000e-03,1.33593750e-02
-6.67250000e-08,6.06250000e-03,1.25781250e-02
-6.59250000e-08,6.43750000e-03,1.57812500e-02
-6.51250000e-08,7.34375000e-03,2.35156250e-02
-6.43250000e-08,3.06250000e-03,1.85937500e-02
-6.35250000e-08,8.34375000e-03,8.59375000e-04
-6.27250000e-08,4.31250000e-03,4.14062500e-03
-6.19250000e-08,9.15625000e-03,1.60156250e-02
-6.11250000e-08,3.15625000e-03,2.46875000e-02
-6.03250000e-08,9.53125000e-03,-2.69921875e-01
-5.95250000e-08,5.18750000e-03,-8.52578125e-01
-5.87250000e-08,8.93750000e-03,-1.23148437e+00
-5.79250000e-08,6.31250000e-03,-1.32132812e+00
-5.71250000e-08,1.00937500e-02,-1.35125000e+00
-5.63250000e-08,4.06250000e-03,-1.33859375e+00
-5.55250000e-08,1.07500000e-02,-1.39492188e+00
-5.47250000e-08,1.31250000e-03,-1.38062500e+00
-5.39250000e-08,4.65625000e-03,-1.40148438e+00
-5.31250000e-08,8.31250000e-03,-1.39031250e+00
-5.23250000e-08,9.81250000e-03,-1.40273438e+00
-5.15250000e-08,6.37500000e-03,-1.40093750e+00
-5.07250000e-08,3.75000000e-03,-1.41257813e+00
-4.99250000e-08,1.07187500e-02,-1.40960938e+00
-4.91250000e-08,4.31250000e-03,-1.40382812e+00
-4.83250000e-08,6.84375000e-03,-1.42148438e+00
-4.75250000e-08,5.93750000e-03,-1.42492188e+00
-4.67250000e-08,6.78125000e-03,-1.40617188e+00
-4.59250000e-08,6.96875000e-03,-1.41351563e+00
-4.51250000e-08,6.18750000e-03,-1.41906250e+00
-4.43250000e-08,6.25000000e-03,-1.41609375e+00
-4.35250000e-08,-1.34375000e-03,-1.42484375e+00
-4.27250000e-08,6.53125000e-03,-1.42539063e+00
-4.19250000e-08,3.31250000e-03,-1.42695313e+00
-4.11250000e-08,4.50000000e-03,-1.43562500e+00
-4.03250000e-08,4.03125000e-03,-1.41304688e+00
-3.95250000e-08,7.21875000e-03,-1.40906250e+00
-3.87250000e-08,-7.50000000e-04,-1.43179688e+00
-3.79250000e-08,2.68750000e-03,-1.42359375e+00
-3.71250000e-08,7.18750000e-04,-1.42039063e+00
-3.63250000e-08,3.06250000e-03,-1.41210938e+00
-3.55250000e-08,-2.31250000e-03,-1.41234375e+00
-3.47250000e-08,-1.34375000e-03,-1.41812500e+00
-3.39250000e-08,-1.23437500e-02,-1.42250000e+00
-3.31250000e-08,-1.52500000e-02,-1.42664063e+00
-3.23250000e-08,-3.98125000e-02,-1.42242188e+00
-3.15250000e-08,-6.24687500e-02,-1.42609375e+00
-3.07250000e-08,-1.01906250e-01,-1.41656250e+00
-2.99250000e-08,-1.34656250e-01,-1.42109375e+00
-2.91250000e-08,-1.84312500e-01,-1.41679688e+00
-2.83250000e-08,-2.22968750e-01,-1.43773438e+00
-2.75250000e-08,-2.53750000e-01,-1.41625000e+00
-2.67250000e-08,-2.85687500e-01,-1.42015625e+00
-2.59250000e-08,-3.12781250e-01,-1.41812500e+00
-2.51250000e-08,-3.24562500e-01,-1.40765625e+00
-2.43250000e-08,-3.34906250e-01,-1.40914063e+00
-2.35250000e-08,-3.37312500e-01,-1.41039063e+00
-2.27250000e-08,-3.35093750e-01,-1.42484375e+00
-2.19250000e-08,-3.31625000e-01,-1.43015625e+00
-2.11250000e-08,-3.24937500e-01,-1.42250000e+00
-2.03250000e-08,-3.18031250e-01,-1.41257813e+00
-1.95250000e-08,-3.00312500e-01,-1.40687500e+00
-1.87250000e-08,-2.92281250e-01,-1.41960938e+00
-1.79250000e-08,-2.77031250e-01,-1.42304688e+00
-1.71250000e-08,-2.65156250e-01,-1.42218750e+00
-1.63250000e-08,-2.56437500e-01,-1.41351563e+00
-1.55250000e-08,-2.37500000e-01,-1.41898437e+00
-1.47250000e-08,-2.26687500e-01,-1.42210938e+00
-1.39250000e-08,-2.05562500e-01,-1.42328125e+00
-1.31250000e-08,-1.94687500e-01,-1.42375000e+00
-1.23250000e-08,-1.79343750e-01,-1.42820313e+00
-1.15250000e-08,-1.65187500e-01,-1.42921875e+00
-1.07250000e-08,-1.56718750e-01,-1.41710938e+00
-9.92500000e-09,-1.45281250e-01,-1.41414063e+00
-9.12500000e-09,-1.29375000e-01,-1.42648438e+00
-8.32500000e-09,-1.26375000e-01,-1.42484375e+00
-7.52500000e-09,-1.13718750e-01,-1.42406250e+00
-6.72500000e-09,-1.15062500e-01,-1.42851563e+00
-5.92500000e-09,-1.00468750e-01,-1.43179688e+00
-5.12500000e-09,-9.67812500e-02,-1.41687500e+00
-4.32500000e-09,-8.69375000e-02,-1.40984375e+00
-3.52500000e-09,-9.07812500e-02,-1.38765625e+00
-2.72500000e-09,-7.90937500e-02,-1.34046875e+00
-1.92500000e-09,-7.04062500e-02,-1.17250000e+00
-1.12500000e-09,-6.82500000e-02,-7.98593750e-01
-3.25000000e-10,-7.04062500e-02,-3.76875000e-01
4.75000000e-10,-6.04687500e-02,-2.21718750e-01
1.27500000e-09,-5.23437500e-02,-1.20468750e-01
2.07500000e-09,-4.90937500e-02,-7.94531250e-02
2.87500000e-09,-4.70312500e-02,-5.33593750e-02
3.67500000e-09,-4.32812500e-02,-5.21875000e-02
4.47500000e-09,-3.69375000e-02,-3.82812500e-02
5.27500000e-09,-3.68437500e-02,-4.14843750e-02
6.07500000e-09,-3.47187500e-02,-2.60156250e-02
6.87500000e-09,-3.49062500e-02,-4.40625000e-02
7.67500000e-09,-3.57812500e-02,-2.78906250e-02
8.47500000e-09,-3.20937500e-02,-2.92187500e-02
9.27500000e-09,-3.21250000e-02,-2.96875000e-02
1.00750000e-08,-2.70625000e-02,-3.08593750e-02
1.08750000e-08,-2.55937500e-02,-1.94531250e-02
1.16750000e-08,-2.32187500e-02,-1.81250000e-02
1.24750000e-08,-2.84062500e-02,-2.11718750e-02
1.32750000e-08,-1.87500000e-02,-1.34375000e-02
1.40750000e-08,-2.08750000e-02,-6.87500000e-03
1.48750000e-08,-1.80000000e-02,-1.51562500e-02
1.56750000e-08,-2.09062500e-02,-1.32812500e-02
1.64750000e-08,-1.54687500e-02,-2.00000000e-02
1.72750000e-08,-1.43125000e-02,-9.92187500e-03
1.80750000e-08,-1.58437500e-02,3.59375000e-03
1.88750000e-08,-1.50625000e-02,-6.87500000e-03
1.96750000e-08,-7.65625000e-03,-6.48437500e-03
2.04750000e-08,-1.00000000e-02,5.46875000e-04
2.12750000e-08,-6.15625000e-03,-2.73437500e-03
2.20750000e-08,-1.16875000e-02,-7.81250000e-05
2.28750000e-08,-7.50000000e-03,-7.03125000e-04
2.36750000e-08,-1.12187500e-02,-3.90625000e-03
2.44750000e-08,-7.34375000e-03,1.35937500e-02
2.52750000e-08,-1.29687500e-02,1.27343750e-02
2.60750000e-08,-9.00000000e-03,1.09375000e-03
2.68750000e-08,-7.34375000e-03,3.20312500e-03
2.76750000e-08,-9.37500000e-03,6.64062500e-03
2.84750000e-08,-8.00000000e-03,5.15625000e-03
2.92750000e-08,-6.75000000e-03,2.18750000e-03
3.00750000e-08,-5.96875000e-03,1.34375000e-02
3.08750000e-08,-5.25000000e-03,2.25781250e-02
3.16750000e-08,-3.65625000e-03,1.76562500e-02
3.24750000e-08,-5.53125000e-03,2.47656250e-02
3.32750000e-08,-5.43750000e-03,3.48437500e-02
3.40750000e-08,-1.46875000e-03,3.42187500e-02
3.48750000e-08,-3.06250000e-03,4.00000000e-02
3.56750000e-08,-3.21875000e-03,2.73437500e-02
3.64750000e-08,-1.84375000e-03,2.32031250e-02
3.72750000e-08,1.90625000e-03,3.60156250e-02
3.80750000e-08,-4.65625000e-03,2.24218750e-02
3.88750000e-08,-3.03125000e-03,2.78906250e-02
3.96750000e-08,-2.21875000e-03,2.29687500e-02
4.04750000e-08,2.90625000e-03,2.96093750e-02
4.12750000e-08,-4.75000000e-03,1.88281250e-02
4.20750000e-08,6.25000000e-05,2.69531250e-02
4.28750000e-08,-5.25000000e-03,2.65625000e-02
4.36750000e-08,1.25000000e-04,2.91406250e-02
4.44750000e-08,-5.28125000e-03,1.70312500e-02
4.52750000e-08,1.75000000e-03,2.33593750e-02
4.60750000e-08,-4.96875000e-03,2.22656250e-02
4.68750000e-08,7.18750000e-04,2.24218750e-02
4.76750000e-08,-5.09375000e-03,2.28125000e-02
4.84750000e-08,-3.46875000e-03,1.61718750e-02
4.92750000e-08,1.43750000e-03,1.56250000e-02
5.00750000e-08,2.37500000e-03,1.96093750e-02
5.08750000e-08,-3.90625000e-03,2.20312500e-02
5.16750000e-08,5.31250000e-04,2.07031250e-02
5.24750000e-08,-2.62500000e-03,2.25781250e-02
5.32750000e-08,-3.12500000e-05,2.25000000e-02
5.40750000e-08,-3.21875000e-03,1.96875000e-02
5.48750000e-08,-3.81250000e-03,1.45312500e-02
5.56750000e-08,-2.90625000e-03,2.25000000e-02
5.64750000e-08,-1.50000000e-03,2.28125000e-02
5.72750000e-08,-2.03125000e-03,1.55468750e-02
5.80750000e-08,3.25000000e-03,1.17968750e-02
5.88750000e-08,-3.18750000e-03,2.70312500e-02
5.96750000e-08,2.84375000e-03,1.92187500e-02
6.04750000e-08,-3.12500000e-03,1.15625000e-02
6.12750000e-08,-7.81250000e-04,1.23437500e-02
6.20750000e-08,3.37500000e-03,1.89843750e-02
6.28750000e-08,4.46875000e-03,1.88281250e-02
6.36750000e-08,-5.56250000e-03,2.40625000e-02
6.44750000e-08,-2.75000000e-03,1.57812500e-02
6.52750000e-08,5.62500000e-04,1.15625000e-02
6.60750000e-08,7.87500000e-03,2.01562500e-02
6.68750000e-08,-1.40625000e-03,2.39062500e-02
6.76750000e-08,3.46875000e-03,1.71093750e-02
6.84750000e-08,-2.40625000e-03,1.72656250e-02
6.92750000e-08,4.43750000e-03,1.71875000e-02
7.00750000e-08,1.25000000e-03,1.26562500e-02
7.08750000e-08,4.25000000e-03,1.80468750e-02
7.16750000e-08,1.21875000e-03,2.17968750e-02
7.24750000e-08,2.78125000e-03,1.24218750e-02
7.32750000e-08,-4.75000000e-03,1.21093750e-02
7.40750000e-08,-3.18750000e-03,1.20312500e-02
7.48750000e-08,2.43750000e-03,1.60937500e-02
7.56750000e-08,4.62500000e-03,1.85156250e-02
7.64750000e-08,-1.12500000e-03,1.71093750e-02
7.72750000e-08,2.81250000e-03,7.18750000e-03
7.80750000e-08,4.53125000e-03,1.42187500e-02
7.88750000e-08,6.56250000e-03,2.23437500e-02
7.96750000e-08,4.68750000e-03,7.65625000e-03
8.04750000e-08,-2.46875000e-03,8.67187500e-03
8.12750000e-08,2.34375000e-03,1.32812500e-02
8.20750000e-08,1.87500000e-04,1.90625000e-02
8.28750000e-08,3.25000000e-03,1.89062500e-02
8.36750000e-08,3.53125000e-03,8.20312500e-03
8.44750000e-08,2.56250000e-03,7.26562500e-03
8.52750000e-08,3.50000000e-03,1.17968750e-02
8.60750000e-08,-2.90625000e-03,1.25000000e-02
8.68750000e-08,-6.56250000e-04,6.40625000e-03
8.76750000e-08,3.12500000e-03,9.45312500e-03
8.84750000e-08,7.71875000e-03,1.44531250e-02
8.92750000e-08,-2.68750000e-03,8.59375000e-03
9.00750000e-08,5.18750000e-03,1.92187500e-02
9.08750000e-08,-8.75000000e-04,5.78125000e-03
9.16750000e-08,6.00000000e-03,2.33593750e-02
9.24750000e-08,-1.81250000e-03,1.20312500e-02
9.32750000e-08,4.56250000e-03,8.59375000e-03
9.40750000e-08,2.71875000e-03,1.71875000e-02
9.48750000e-08,1.87500000e-03,1.62500000e-02
9.56750000e-08,1.40625000e-03,8.43750000e-03
9.64750000e-08,4.68750000e-03,1.05468750e-02
9.72750000e-08,-1.09375000e-03,1.51562500e-02
9.80750000e-08,7.03125000e-03,1.17187500e-02
9.88750000e-08,-3.90625000e-03,9.21875000e-03
9.96750000e-08,8.12500000e-04,1.37500000e-02
1.00475000e-07,5.06250000e-03,3.75000000e-03
