Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.33593750,,Zero Index,349.33593750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.41068750e-07,9.90625000e-03,-3.67187500e-03
-2.40268750e-07,1.31250000e-02,5.70312500e-03
-2.39468750e-07,2.21875000e-03,4.92187500e-03
-2.38668750e-07,1.20312500e-02,4.92187500e-03
-2.37868750e-07,4.68750000e-03,-1.01562500e-03
-2.37068750e-07,9.65625000e-03,1.79687500e-03
-2.36268750e-07,5.34375000e-03,7.73437500e-03
-2.35468750e-07,9.53125000e-03,2.81250000e-03
-2.34668750e-07,2.96875000e-03,-8.59375000e-04
-2.33868750e-07,8.93750000e-03,7.73437500e-03
-2.33068750e-07,5.68750000e-03,9.37500000e-04
-2.32268750e-07,1.04375000e-02,2.57812500e-03
-2.31468750e-07,5.90625000e-03,9.84375000e-03
-2.30668750e-07,1.28125000e-02,1.55468750e-02
-2.29868750e-07,2.06250000e-03,1.92968750e-02
-2.29068750e-07,5.50000000e-03,1.10156250e-02
-2.28268750e-07,1.03437500e-02,-4.68750000e-04
-2.27468750e-07,1.32187500e-02,1.62500000e-02
-2.26668750e-07,5.93750000e-03,9.84375000e-03
-2.25868750e-07,9.25000000e-03,1.60156250e-02
-2.25068750e-07,1.02187500e-02,1.79687500e-03
-2.24268750e-07,4.90625000e-03,1.17187500e-02
-2.23468750e-07,6.90625000e-03,1.12500000e-02
-2.22668750e-07,6.03125000e-03,8.82812500e-03
-2.21868750e-07,1.08437500e-02,1.66406250e-02
-2.21068750e-07,1.18125000e-02,1.44531250e-02
-2.20268750e-07,4.37500000e-03,1.31250000e-02
-2.19468750e-07,9.00000000e-03,7.18750000e-03
-2.18668750e-07,6.90625000e-03,8.67187500e-03
-2.17868750e-07,1.31875000e-02,6.01562500e-03
-2.17068750e-07,5.46875000e-03,8.82812500e-03
-2.16268750e-07,6.50000000e-03,8.67187500e-03
-2.15468750e-07,2.06250000e-03,4.14062500e-03
-2.14668750e-07,8.28125000e-03,1.07812500e-02
-2.13868750e-07,1.46875000e-03,3.35937500e-03
-2.13068750e-07,1.07500000e-02,1.71875000e-03
-2.12268750e-07,9.84375000e-03,9.06250000e-03
-2.11468750e-07,8.84375000e-03,1.47656250e-02
-2.10668750e-07,2.81250000e-03,8.67187500e-03
-2.09868750e-07,1.13437500e-02,1.40625000e-02
-2.09068750e-07,5.78125000e-03,4.60937500e-03
-2.08268750e-07,1.02500000e-02,1.08593750e-02
-2.07468750e-07,5.46875000e-03,3.98437500e-03
-2.06668750e-07,7.65625000e-03,8.28125000e-03
-2.05868750e-07,1.03125000e-02,8.75000000e-03
-2.05068750e-07,1.25000000e-02,1.40625000e-02
-2.04268750e-07,8.75000000e-04,3.90625000e-03
-2.03468750e-07,7.90625000e-03,6.95312500e-03
-2.02668750e-07,9.84375000e-03,2.73437500e-03
-2.01868750e-07,1.06250000e-02,1.17187500e-02
-2.01068750e-07,5.65625000e-03,1.18750000e-02
-2.00268750e-07,6.06250000e-03,2.18750000e-03
-1.99468750e-07,1.05937500e-02,6.25000000e-03
-1.98668750e-07,1.21875000e-02,1.28906250e-02
-1.97868750e-07,9.40625000e-03,1.05468750e-02
-1.97068750e-07,6.87500000e-03,8.59375000e-04
-1.96268750e-07,9.93750000e-03,1.15625000e-02
-1.95468750e-07,7.84375000e-03,8.04687500e-03
-1.94668750e-07,9.93750000e-03,8.82812500e-03
-1.93868750e-07,4.75000000e-03,4.14062500e-03
-1.93068750e-07,9.53125000e-03,9.53125000e-03
-1.92268750e-07,9.90625000e-03,6.71875000e-03
-1.91468750e-07,3.28125000e-03,5.46875000e-03
-1.90668750e-07,5.06250000e-03,-1.09375000e-03
-1.89868750e-07,8.93750000e-03,4.53125000e-03
-1.89068750e-07,8.37500000e-03,1.15625000e-02
-1.88268750e-07,3.03125000e-03,1.14843750e-02
-1.87468750e-07,1.00000000e-02,1.21093750e-02
-1.86668750e-07,3.03125000e-03,1.01562500e-02
-1.85868750e-07,6.65625000e-03,2.39843750e-02
-1.85068750e-07,3.00000000e-03,8.28125000e-03
-1.84268750e-07,1.21250000e-02,8.12500000e-03
-1.83468750e-07,6.06250000e-03,1.06250000e-02
-1.82668750e-07,7.25000000e-03,1.46093750e-02
-1.81868750e-07,7.12500000e-03,8.51562500e-03
-1.81068750e-07,7.53125000e-03,8.04687500e-03
-1.80268750e-07,3.50000000e-03,1.06250000e-02
-1.79468750e-07,1.11875000e-02,1.00000000e-02
-1.78668750e-07,1.18750000e-03,1.06250000e-02
-1.77868750e-07,4.96875000e-03,1.06250000e-02
-1.77068750e-07,1.06875000e-02,7.96875000e-03
-1.76268750e-07,1.11875000e-02,1.00781250e-02
-1.75468750e-07,3.43750000e-03,7.89062500e-03
-1.74668750e-07,6.31250000e-03,2.81250000e-03
-1.73868750e-07,9.31250000e-03,3.67187500e-03
-1.73068750e-07,9.93750000e-03,1.89062500e-02
-1.72268750e-07,5.96875000e-03,1.10156250e-02
-1.71468750e-07,9.34375000e-03,6.17187500e-03
-1.70668750e-07,8.90625000e-03,8.04687500e-03
-1.69868750e-07,1.02812500e-02,1.21875000e-02
-1.69068750e-07,1.01875000e-02,1.32031250e-02
-1.68268750e-07,7.28125000e-03,5.39062500e-03
-1.67468750e-07,1.84375000e-03,1.53906250e-02
-1.66668750e-07,1.00937500e-02,4.53125000e-03
-1.65868750e-07,1.28437500e-02,1.22656250e-02
-1.65068750e-07,6.96875000e-03,1.38281250e-02
-1.64268750e-07,5.18750000e-03,1.95312500e-03
-1.63468750e-07,1.03437500e-02,1.16406250e-02
-1.62668750e-07,1.46875000e-03,9.84375000e-03
-1.61868750e-07,8.43750000e-03,1.07031250e-02
-1.61068750e-07,7.93750000e-03,4.60937500e-03
-1.60268750e-07,1.29687500e-02,5.00000000e-03
-1.59468750e-07,6.59375000e-03,1.61718750e-02
-1.58668750e-07,8.12500000e-03,1.44531250e-02
-1.57868750e-07,3.81250000e-03,4.53125000e-03
-1.57068750e-07,7.18750000e-03,4.92187500e-03
-1.56268750e-07,3.09375000e-03,8.82812500e-03
-1.55468750e-07,8.96875000e-03,1.40625000e-02
-1.54668750e-07,7.87500000e-03,8.43750000e-03
-1.53868750e-07,1.17500000e-02,6.71875000e-03
-1.53068750e-07,8.68750000e-03,1.95312500e-03
-1.52268750e-07,5.78125000e-03,-4.21875000e-03
-1.51468750e-07,1.07812500e-02,9.14062500e-03
-1.50668750e-07,1.12500000e-02,1.35156250e-02
-1.49868750e-07,3.84375000e-03,1.72656250e-02
-1.49068750e-07,1.04375000e-02,1.87500000e-03
-1.48268750e-07,7.46875000e-03,5.70312500e-03
-1.47468750e-07,9.25000000e-03,1.01562500e-02
-1.46668750e-07,6.43750000e-03,6.71875000e-03
-1.45868750e-07,7.96875000e-03,1.01562500e-02
-1.45068750e-07,9.56250000e-03,6.64062500e-03
-1.44268750e-07,9.87500000e-03,1.08593750e-02
-1.43468750e-07,9.00000000e-03,1.12500000e-02
-1.42668750e-07,1.05937500e-02,4.06250000e-03
-1.41868750e-07,6.59375000e-03,4.84375000e-03
-1.41068750e-07,1.31562500e-02,7.50000000e-03
-1.40268750e-07,5.37500000e-03,1.78906250e-02
-1.39468750e-07,4.78125000e-03,1.09375000e-03
-1.38668750e-07,8.62500000e-03,5.00000000e-03
-1.37868750e-07,9.46875000e-03,9.45312500e-03
-1.37068750e-07,2.87500000e-03,1.21093750e-02
-1.36268750e-07,9.65625000e-03,8.75000000e-03
-1.35468750e-07,8.59375000e-03,1.01562500e-02
-1.34668750e-07,6.93750000e-03,1.08593750e-02
-1.33868750e-07,6.81250000e-03,1.94531250e-02
-1.33068750e-07,1.11562500e-02,1.84375000e-02
-1.32268750e-07,5.56250000e-03,8.51562500e-03
-1.31468750e-07,1.03750000e-02,1.07812500e-02
-1.30668750e-07,4.06250000e-04,3.43750000e-03
-1.29868750e-07,1.22812500e-02,5.23437500e-03
-1.29068750e-07,8.78125000e-03,1.56250000e-02
-1.28268750e-07,1.29375000e-02,5.62500000e-03
-1.27468750e-07,4.87500000e-03,1.32031250e-02
-1.26668750e-07,6.96875000e-03,4.68750000e-04
-1.25868750e-07,6.40625000e-03,1.21875000e-02
-1.25068750e-07,1.43750000e-02,9.14062500e-03
-1.24268750e-07,6.68750000e-03,6.09375000e-03
-1.23468750e-07,1.05312500e-02,4.84375000e-03
-1.22668750e-07,9.96875000e-03,1.09375000e-02
-1.21868750e-07,7.59375000e-03,1.54687500e-02
-1.21068750e-07,8.06250000e-03,1.40625000e-02
-1.20268750e-07,5.90625000e-03,8.12500000e-03
-1.19468750e-07,7.81250000e-03,1.22656250e-02
-1.18668750e-07,1.05000000e-02,6.87500000e-03
-1.17868750e-07,1.19062500e-02,9.06250000e-03
-1.17068750e-07,8.46875000e-03,-8.59375000e-04
-1.16268750e-07,5.25000000e-03,1.14843750e-02
-1.15468750e-07,1.63750000e-02,5.15625000e-03
-1.14668750e-07,9.75000000e-03,1.15625000e-02
-1.13868750e-07,1.16250000e-02,1.87500000e-03
-1.13068750e-07,5.93750000e-03,6.56250000e-03
-1.12268750e-07,1.25312500e-02,1.28125000e-02
-1.11468750e-07,2.03125000e-03,7.65625000e-03
-1.10668750e-07,1.05312500e-02,1.10156250e-02
-1.09868750e-07,6.62500000e-03,9.14062500e-03
-1.09068750e-07,1.11875000e-02,1.96875000e-02
-1.08268750e-07,8.28125000e-03,7.65625000e-03
-1.07468750e-07,1.15000000e-02,9.29687500e-03
-1.06668750e-07,4.18750000e-03,1.00000000e-02
-1.05868750e-07,8.53125000e-03,1.66406250e-02
-1.05068750e-07,3.53125000e-03,1.13281250e-02
-1.04268750e-07,1.05625000e-02,1.14843750e-02
-1.03468750e-07,4.46875000e-03,8.90625000e-03
-1.02668750e-07,8.75000000e-03,1.50781250e-02
-1.01868750e-07,2.34375000e-03,1.35937500e-02
-1.01068750e-07,4.31250000e-03,7.10937500e-03
-1.00268750e-07,1.11562500e-02,7.42187500e-03
-9.94687500e-08,1.04062500e-02,1.66406250e-02
-9.86687500e-08,3.21875000e-03,4.53125000e-03
-9.78687500e-08,8.15625000e-03,3.12500000e-03
-9.70687500e-08,1.10312500e-02,3.12500000e-03
-9.62687500e-08,6.00000000e-03,1.26562500e-02
-9.54687500e-08,1.05937500e-02,1.23437500e-02
-9.46687500e-08,7.28125000e-03,1.32812500e-03
-9.38687500e-08,1.35000000e-02,1.62500000e-02
-9.30687500e-08,8.53125000e-03,1.51562500e-02
-9.22687500e-08,7.12500000e-03,1.14062500e-02
-9.14687500e-08,7.96875000e-03,1.08593750e-02
-9.06687500e-08,5.12500000e-03,1.08593750e-02
-8.98687500e-08,1.43750000e-02,1.35937500e-02
-8.90687500e-08,8.53125000e-03,1.14843750e-02
-8.82687500e-08,6.06250000e-03,7.57812500e-03
-8.74687500e-08,1.50000000e-03,9.68750000e-03
-8.66687500e-08,9.31250000e-03,1.29687500e-02
-8.58687500e-08,2.90625000e-03,1.01562500e-02
-8.50687500e-08,1.16250000e-02,3.75000000e-03
-8.42687500e-08,1.03750000e-02,7.26562500e-03
-8.34687500e-08,8.37500000e-03,1.52343750e-02
-8.26687500e-08,5.84375000e-03,1.95312500e-02
-8.18687500e-08,1.26562500e-02,2.89062500e-03
-8.10687500e-08,1.68750000e-03,1.12500000e-02
-8.02687500e-08,8.81250000e-03,4.29687500e-03
-7.94687500e-08,5.25000000e-03,4.06250000e-03
-7.86687500e-08,8.93750000e-03,6.64062500e-03
-7.78687500e-08,4.84375000e-03,1.57812500e-02
-7.70687500e-08,1.14687500e-02,8.28125000e-03
-7.62687500e-08,5.46875000e-03,1.31250000e-02
-7.54687500e-08,6.84375000e-03,3.59375000e-03
-7.46687500e-08,1.08125000e-02,1.58593750e-02
-7.38687500e-08,1.48437500e-02,7.96875000e-03
-7.30687500e-08,5.62500000e-03,1.23437500e-02
-7.22687500e-08,7.93750000e-03,5.93750000e-03
-7.14687500e-08,1.21875000e-02,7.65625000e-03
-7.06687500e-08,7.53125000e-03,1.19531250e-02
-6.98687500e-08,6.96875000e-03,1.18750000e-02
-6.90687500e-08,1.02812500e-02,6.48437500e-03
-6.82687500e-08,1.02500000e-02,2.04687500e-02
-6.74687500e-08,1.26875000e-02,7.81250000e-03
-6.66687500e-08,1.06875000e-02,1.83593750e-02
-6.58687500e-08,8.31250000e-03,1.00781250e-02
-6.50687500e-08,6.34375000e-03,1.25781250e-02
-6.42687500e-08,1.30625000e-02,1.21875000e-02
-6.34687500e-08,5.84375000e-03,2.57812500e-03
-6.26687500e-08,1.21875000e-02,-5.46875000e-04
-6.18687500e-08,5.84375000e-03,1.30468750e-02
-6.10687500e-08,1.00625000e-02,2.57031250e-02
-6.02687500e-08,2.46875000e-03,-2.99687500e-01
-5.94687500e-08,1.06250000e-02,-8.74843750e-01
-5.86687500e-08,8.12500000e-03,-1.25179688e+00
-5.78687500e-08,1.50937500e-02,-1.31179688e+00
-5.70687500e-08,4.31250000e-03,-1.35203125e+00
-5.62687500e-08,1.20312500e-02,-1.34742188e+00
-5.54687500e-08,2.56250000e-03,-1.40054688e+00
-5.46687500e-08,8.40625000e-03,-1.38679688e+00
-5.38687500e-08,6.00000000e-03,-1.40375000e+00
-5.30687500e-08,1.37187500e-02,-1.40007813e+00
-5.22687500e-08,4.87500000e-03,-1.41226563e+00
-5.14687500e-08,1.65312500e-02,-1.40773437e+00
-5.06687500e-08,7.71875000e-03,-1.40953125e+00
-4.98687500e-08,7.25000000e-03,-1.41085938e+00
-4.90687500e-08,1.01250000e-02,-1.41671875e+00
-4.82687500e-08,1.37187500e-02,-1.41421875e+00
-4.74687500e-08,4.53125000e-03,-1.41054688e+00
-4.66687500e-08,7.37500000e-03,-1.41765625e+00
-4.58687500e-08,1.06250000e-02,-1.41367188e+00
-4.50687500e-08,8.75000000e-03,-1.40265625e+00
-4.42687500e-08,8.46875000e-03,-1.42578125e+00
-4.34687500e-08,7.21875000e-03,-1.43156250e+00
-4.26687500e-08,7.00000000e-03,-1.42203125e+00
-4.18687500e-08,9.81250000e-03,-1.42421875e+00
-4.10687500e-08,3.84375000e-03,-1.42187500e+00
-4.02687500e-08,9.68750000e-03,-1.42945313e+00
-3.94687500e-08,4.50000000e-03,-1.41906250e+00
-3.86687500e-08,9.90625000e-03,-1.42296875e+00
-3.78687500e-08,3.78125000e-03,-1.43250000e+00
-3.70687500e-08,6.37500000e-03,-1.42992188e+00
-3.62687500e-08,5.06250000e-03,-1.42195313e+00
-3.54687500e-08,8.06250000e-03,-1.42250000e+00
-3.46687500e-08,-5.46875000e-03,-1.42109375e+00
-3.38687500e-08,0.00000000e+00,-1.43671875e+00
-3.30687500e-08,-1.83125000e-02,-1.42265625e+00
-3.22687500e-08,-3.23750000e-02,-1.41437500e+00
-3.14687500e-08,-8.52500000e-02,-1.42226563e+00
-3.06687500e-08,-1.42593750e-01,-1.43101563e+00
-2.98687500e-08,-2.32562500e-01,-1.41726563e+00
-2.90687500e-08,-3.21500000e-01,-1.42015625e+00
-2.82687500e-08,-4.28937500e-01,-1.42750000e+00
-2.74687500e-08,-5.20156250e-01,-1.42203125e+00
-2.66687500e-08,-6.09093750e-01,-1.42835938e+00
-2.58687500e-08,-6.82281250e-01,-1.40750000e+00
-2.50687500e-08,-7.51062500e-01,-1.41859375e+00
-2.42687500e-08,-7.93312500e-01,-1.42585938e+00
-2.34687500e-08,-8.16562500e-01,-1.41492188e+00
-2.26687500e-08,-8.39687500e-01,-1.40195313e+00
-2.18687500e-08,-8.47843750e-01,-1.41148438e+00
-2.10687500e-08,-8.43750000e-01,-1.42570313e+00
-2.02687500e-08,-8.37437500e-01,-1.42195313e+00
-1.94687500e-08,-8.24687500e-01,-1.41273438e+00
-1.86687500e-08,-8.00468750e-01,-1.42468750e+00
-1.78687500e-08,-7.77187500e-01,-1.42812500e+00
-1.70687500e-08,-7.50750000e-01,-1.41937500e+00
-1.62687500e-08,-7.28437500e-01,-1.41218750e+00
-1.54687500e-08,-6.96781250e-01,-1.41960938e+00
-1.46687500e-08,-6.62531250e-01,-1.43187500e+00
-1.38687500e-08,-6.28843750e-01,-1.42218750e+00
-1.30687500e-08,-5.89500000e-01,-1.41976563e+00
-1.22687500e-08,-5.55437500e-01,-1.42820313e+00
-1.14687500e-08,-5.21156250e-01,-1.43187500e+00
-1.06687500e-08,-4.91625000e-01,-1.42554688e+00
-9.86875000e-09,-4.62593750e-01,-1.41109375e+00
-9.06875000e-09,-4.38906250e-01,-1.42390625e+00
-8.26875000e-09,-4.05187500e-01,-1.42078125e+00
-7.46875000e-09,-3.85031250e-01,-1.42671875e+00
-6.66875000e-09,-3.58750000e-01,-1.41500000e+00
-5.86875000e-09,-3.41156250e-01,-1.41843750e+00
-5.06875000e-09,-3.19312500e-01,-1.42367188e+00
-4.26875000e-09,-3.05437500e-01,-1.40710938e+00
-3.46875000e-09,-2.84843750e-01,-1.38164063e+00
-2.66875000e-09,-2.67656250e-01,-1.33125000e+00
-1.86875000e-09,-2.51312500e-01,-1.16242188e+00
-1.06875000e-09,-2.38437500e-01,-7.51953125e-01
-2.68750000e-10,-2.18531250e-01,-3.60468750e-01
5.31250000e-10,-2.16718750e-01,-2.07812500e-01
1.33125000e-09,-2.02375000e-01,-1.17265625e-01
2.13125000e-09,-1.88937500e-01,-6.92968750e-02
2.93125000e-09,-1.76125000e-01,-5.00781250e-02
3.73125000e-09,-1.73843750e-01,-3.84375000e-02
4.53125000e-09,-1.61562500e-01,-4.44531250e-02
5.33125000e-09,-1.48375000e-01,-5.00781250e-02
6.13125000e-09,-1.48843750e-01,-2.92968750e-02
6.93125000e-09,-1.40093750e-01,-2.75000000e-02
7.73125000e-09,-1.39718750e-01,-3.64843750e-02
8.53125000e-09,-1.31843750e-01,-2.48437500e-02
9.33125000e-09,-1.19250000e-01,-1.75781250e-02
1.01312500e-08,-1.13656250e-01,-2.25000000e-02
1.09312500e-08,-1.11906250e-01,-2.31250000e-02
1.17312500e-08,-1.07562500e-01,-1.26562500e-02
1.25312500e-08,-9.91562500e-02,-7.89062500e-03
1.33312500e-08,-9.51875000e-02,-2.25000000e-02
1.41312500e-08,-9.04687500e-02,-2.00781250e-02
1.49312500e-08,-8.46875000e-02,-1.87500000e-02
1.57312500e-08,-8.04687500e-02,-4.60937500e-03
1.65312500e-08,-7.80000000e-02,-1.09375000e-02
1.73312500e-08,-6.67187500e-02,-1.16406250e-02
1.81312500e-08,-5.98437500e-02,-2.89062500e-03
1.89312500e-08,-5.62187500e-02,-1.56250000e-03
1.97312500e-08,-5.81562500e-02,-3.35937500e-03
2.05312500e-08,-4.98125000e-02,-3.04687500e-03
2.13312500e-08,-5.04375000e-02,-6.64062500e-03
2.21312500e-08,-4.32187500e-02,3.20312500e-03
2.29312500e-08,-4.06250000e-02,-4.14062500e-03
2.37312500e-08,-3.50625000e-02,-5.23437500e-03
2.45312500e-08,-4.02812500e-02,2.96875000e-03
2.53312500e-08,-3.11875000e-02,1.44531250e-02
2.61312500e-08,-3.53125000e-02,6.95312500e-03
2.69312500e-08,-3.06250000e-02,-9.37500000e-04
2.77312500e-08,-2.55937500e-02,3.43750000e-03
2.85312500e-08,-2.69687500e-02,5.46875000e-04
2.93312500e-08,-2.95937500e-02,1.14843750e-02
3.01312500e-08,-2.52187500e-02,3.67187500e-03
3.09312500e-08,-2.16875000e-02,4.37500000e-03
3.17312500e-08,-2.39687500e-02,1.55468750e-02
3.25312500e-08,-2.38125000e-02,2.94531250e-02
3.33312500e-08,-2.12812500e-02,2.36718750e-02
3.41312500e-08,-1.83437500e-02,4.00781250e-02
3.49312500e-08,-2.26875000e-02,4.57812500e-02
3.57312500e-08,-1.65312500e-02,4.26562500e-02
3.65312500e-08,-1.61875000e-02,2.58593750e-02
3.73312500e-08,-1.95625000e-02,2.93750000e-02
3.81312500e-08,-1.40312500e-02,2.77343750e-02
3.89312500e-08,-2.24687500e-02,3.10937500e-02
3.97312500e-08,-1.91250000e-02,2.40625000e-02
4.05312500e-08,-1.58750000e-02,2.35937500e-02
4.13312500e-08,-1.69375000e-02,2.26562500e-02
4.21312500e-08,-2.45625000e-02,1.09375000e-02
4.29312500e-08,-1.20937500e-02,2.10937500e-02
4.37312500e-08,-1.44375000e-02,1.93750000e-02
4.45312500e-08,-8.87500000e-03,1.94531250e-02
4.53312500e-08,-1.64375000e-02,2.20312500e-02
4.61312500e-08,-1.10312500e-02,2.44531250e-02
4.69312500e-08,-1.59375000e-02,2.24218750e-02
4.77312500e-08,-1.03125000e-02,3.02343750e-02
4.85312500e-08,-1.36875000e-02,1.46093750e-02
4.93312500e-08,-1.03125000e-02,1.25000000e-02
5.01312500e-08,-1.41562500e-02,2.75781250e-02
5.09312500e-08,-4.43750000e-03,1.98437500e-02
5.17312500e-08,-1.41875000e-02,1.94531250e-02
5.25312500e-08,-8.46875000e-03,1.85937500e-02
5.33312500e-08,-2.62500000e-03,2.33593750e-02
5.41312500e-08,2.12500000e-03,2.96093750e-02
5.49312500e-08,-1.16875000e-02,1.54687500e-02
5.57312500e-08,-5.31250000e-03,1.85156250e-02
5.65312500e-08,-4.06250000e-03,1.76562500e-02
5.73312500e-08,-5.21875000e-03,2.10937500e-02
5.81312500e-08,-3.34375000e-03,2.41406250e-02
5.89312500e-08,-9.37500000e-05,1.87500000e-02
5.97312500e-08,-1.25000000e-03,1.95312500e-02
6.05312500e-08,-1.65625000e-03,2.73437500e-02
6.13312500e-08,-4.03125000e-03,1.96875000e-02
6.21312500e-08,-6.56250000e-03,9.37500000e-03
6.29312500e-08,-7.37500000e-03,1.09375000e-02
6.37312500e-08,3.12500000e-05,1.16406250e-02
6.45312500e-08,-4.65625000e-03,1.68750000e-02
6.53312500e-08,-5.18750000e-03,1.07031250e-02
6.61312500e-08,-3.90625000e-03,1.22656250e-02
6.69312500e-08,4.75000000e-03,1.14843750e-02
6.77312500e-08,-8.59375000e-03,6.32812500e-03
6.85312500e-08,9.68750000e-04,1.44531250e-02
6.93312500e-08,-8.75000000e-04,1.88281250e-02
7.01312500e-08,2.37500000e-03,2.59375000e-02
7.09312500e-08,-4.43750000e-03,9.14062500e-03
7.17312500e-08,1.68750000e-03,1.10156250e-02
7.25312500e-08,-3.81250000e-03,2.20312500e-02
7.33312500e-08,-2.90625000e-03,2.64062500e-02
7.41312500e-08,-6.06250000e-03,5.00000000e-03
7.49312500e-08,-6.06250000e-03,1.37500000e-02
7.57312500e-08,-3.50000000e-03,2.10156250e-02
7.65312500e-08,1.21875000e-03,1.39062500e-02
7.73312500e-08,-5.59375000e-03,1.77343750e-02
7.81312500e-08,-4.21875000e-03,6.25000000e-04
7.89312500e-08,-2.37500000e-03,2.22656250e-02
7.97312500e-08,-1.96875000e-03,1.22656250e-02
8.05312500e-08,-1.35625000e-02,1.91406250e-02
8.13312500e-08,-7.28125000e-03,-1.09375000e-03
8.21312500e-08,-2.93750000e-03,6.32812500e-03
8.29312500e-08,-6.03125000e-03,1.06250000e-02
8.37312500e-08,-6.81250000e-03,1.40625000e-02
8.45312500e-08,-5.75000000e-03,1.97656250e-02
8.53312500e-08,-6.78125000e-03,1.29687500e-02
8.61312500e-08,-5.81250000e-03,1.70312500e-02
8.69312500e-08,-9.75000000e-03,1.02343750e-02
8.77312500e-08,-7.06250000e-03,-1.40625000e-03
8.85312500e-08,-1.31250000e-02,1.22656250e-02
8.93312500e-08,-3.68750000e-03,9.06250000e-03
9.01312500e-08,-5.62500000e-03,1.34375000e-02
9.09312500e-08,-5.68750000e-03,9.68750000e-03
9.17312500e-08,-5.62500000e-03,6.17187500e-03
9.25312500e-08,-3.56250000e-03,1.92968750e-02
9.33312500e-08,-1.29375000e-02,1.10156250e-02
9.41312500e-08,-3.87500000e-03,9.84375000e-03
9.49312500e-08,-9.25000000e-03,-2.03125000e-03
9.57312500e-08,-1.00000000e-03,1.16406250e-02
9.65312500e-08,-9.46875000e-03,1.18750000e-02
9.73312500e-08,-6.56250000e-04,8.75000000e-03
9.81312500e-08,-9.15625000e-03,9.45312500e-03
9.89312500e-08,-6.53125000e-03,2.33593750e-02
9.97312500e-08,-9.53125000e-03,1.74218750e-02
