Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.09765625,,Zero Index,349.09765625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.47278125e-07,9.15625000e-03,1.53906250e-02
-2.46478125e-07,1.11250000e-02,1.22656250e-02
-2.45678125e-07,7.90625000e-03,1.32031250e-02
-2.44878125e-07,1.21250000e-02,1.16406250e-02
-2.44078125e-07,3.81250000e-03,7.18750000e-03
-2.43278125e-07,1.20000000e-02,7.96875000e-03
-2.42478125e-07,1.01250000e-02,1.14062500e-02
-2.41678125e-07,9.96875000e-03,1.97656250e-02
-2.40878125e-07,5.34375000e-03,1.03906250e-02
-2.40078125e-07,1.46875000e-02,2.31250000e-02
-2.39278125e-07,4.40625000e-03,1.53906250e-02
-2.38478125e-07,1.14375000e-02,1.57031250e-02
-2.37678125e-07,4.50000000e-03,3.90625000e-04
-2.36878125e-07,1.42812500e-02,1.95312500e-02
-2.36078125e-07,1.05000000e-02,2.07031250e-02
-2.35278125e-07,1.59062500e-02,7.10937500e-03
-2.34478125e-07,1.02500000e-02,1.71875000e-02
-2.33678125e-07,9.15625000e-03,1.75781250e-02
-2.32878125e-07,1.13750000e-02,1.57031250e-02
-2.32078125e-07,1.77500000e-02,1.70312500e-02
-2.31278125e-07,6.46875000e-03,1.82031250e-02
-2.30478125e-07,1.04687500e-02,2.22656250e-02
-2.29678125e-07,1.20937500e-02,1.79687500e-02
-2.28878125e-07,1.20312500e-02,1.42187500e-02
-2.28078125e-07,1.13125000e-02,1.35937500e-02
-2.27278125e-07,1.00937500e-02,1.57031250e-02
-2.26478125e-07,1.42187500e-02,1.61718750e-02
-2.25678125e-07,1.07812500e-02,9.06250000e-03
-2.24878125e-07,9.81250000e-03,1.98437500e-02
-2.24078125e-07,1.32187500e-02,2.14843750e-02
-2.23278125e-07,4.06250000e-03,1.94531250e-02
-2.22478125e-07,1.53125000e-02,1.08593750e-02
-2.21678125e-07,4.43750000e-03,1.64062500e-02
-2.20878125e-07,9.62500000e-03,1.75781250e-02
-2.20078125e-07,6.84375000e-03,1.55468750e-02
-2.19278125e-07,1.02812500e-02,1.63281250e-02
-2.18478125e-07,6.40625000e-03,1.50000000e-02
-2.17678125e-07,1.34062500e-02,2.42968750e-02
-2.16878125e-07,1.39687500e-02,2.25781250e-02
-2.16078125e-07,1.11875000e-02,1.07812500e-02
-2.15278125e-07,5.31250000e-03,1.43750000e-02
-2.14478125e-07,1.18750000e-02,1.82031250e-02
-2.13678125e-07,6.21875000e-03,1.54687500e-02
-2.12878125e-07,9.31250000e-03,1.09375000e-02
-2.12078125e-07,7.40625000e-03,7.10937500e-03
-2.11278125e-07,9.18750000e-03,1.79687500e-02
-2.10478125e-07,6.71875000e-03,1.81250000e-02
-2.09678125e-07,1.16562500e-02,1.03906250e-02
-2.08878125e-07,6.71875000e-03,2.10156250e-02
-2.08078125e-07,5.28125000e-03,1.01562500e-02
-2.07278125e-07,9.37500000e-03,1.45312500e-02
-2.06478125e-07,1.21562500e-02,1.56250000e-02
-2.05678125e-07,2.56250000e-03,1.42968750e-02
-2.04878125e-07,9.65625000e-03,7.10937500e-03
-2.04078125e-07,1.46250000e-02,1.78906250e-02
-2.03278125e-07,9.09375000e-03,1.55468750e-02
-2.02478125e-07,6.00000000e-03,1.50781250e-02
-2.01678125e-07,1.02500000e-02,1.17187500e-02
-2.00878125e-07,8.31250000e-03,2.44531250e-02
-2.00078125e-07,9.71875000e-03,1.79687500e-02
-1.99278125e-07,1.13125000e-02,1.57031250e-02
-1.98478125e-07,1.07187500e-02,2.28125000e-02
-1.97678125e-07,5.65625000e-03,1.87500000e-02
-1.96878125e-07,9.50000000e-03,1.94531250e-02
-1.96078125e-07,1.07812500e-02,1.80468750e-02
-1.95278125e-07,8.87500000e-03,1.35156250e-02
-1.94478125e-07,7.50000000e-03,1.57031250e-02
-1.93678125e-07,1.07500000e-02,1.96093750e-02
-1.92878125e-07,5.06250000e-03,2.21093750e-02
-1.92078125e-07,1.39687500e-02,1.81250000e-02
-1.91278125e-07,7.71875000e-03,2.54687500e-02
-1.90478125e-07,1.19375000e-02,1.39062500e-02
-1.89678125e-07,2.43750000e-03,2.23437500e-02
-1.88878125e-07,1.31562500e-02,1.85156250e-02
-1.88078125e-07,8.43750000e-03,1.48437500e-02
-1.87278125e-07,1.20937500e-02,1.74218750e-02
-1.86478125e-07,5.84375000e-03,1.42187500e-02
-1.85678125e-07,1.42812500e-02,2.09375000e-02
-1.84878125e-07,3.43750000e-03,2.20312500e-02
-1.84078125e-07,1.17187500e-02,1.65625000e-02
-1.83278125e-07,6.56250000e-03,8.90625000e-03
-1.82478125e-07,8.84375000e-03,1.03906250e-02
-1.81678125e-07,1.51562500e-02,1.38281250e-02
-1.80878125e-07,9.90625000e-03,1.70312500e-02
-1.80078125e-07,7.00000000e-03,2.22656250e-02
-1.79278125e-07,1.10937500e-02,1.53906250e-02
-1.78478125e-07,9.75000000e-03,1.57031250e-02
-1.77678125e-07,7.68750000e-03,1.81250000e-02
-1.76878125e-07,6.03125000e-03,1.16406250e-02
-1.76078125e-07,1.17187500e-02,2.03125000e-02
-1.75278125e-07,1.06250000e-02,1.87500000e-02
-1.74478125e-07,1.09687500e-02,1.48437500e-02
-1.73678125e-07,1.07187500e-02,1.70312500e-02
-1.72878125e-07,1.21562500e-02,2.00781250e-02
-1.72078125e-07,7.71875000e-03,1.81250000e-02
-1.71278125e-07,1.20937500e-02,1.40625000e-02
-1.70478125e-07,9.96875000e-03,1.16406250e-02
-1.69678125e-07,6.81250000e-03,1.16406250e-02
-1.68878125e-07,6.43750000e-03,1.38281250e-02
-1.68078125e-07,1.30937500e-02,1.95312500e-02
-1.67278125e-07,5.96875000e-03,8.28125000e-03
-1.66478125e-07,6.09375000e-03,1.98437500e-02
-1.65678125e-07,1.07500000e-02,1.75000000e-02
-1.64878125e-07,1.25625000e-02,1.42187500e-02
-1.64078125e-07,3.50000000e-03,1.30468750e-02
-1.63278125e-07,1.00937500e-02,1.95312500e-02
-1.62478125e-07,7.25000000e-03,8.90625000e-03
-1.61678125e-07,1.05000000e-02,1.90625000e-02
-1.60878125e-07,7.00000000e-03,7.50000000e-03
-1.60078125e-07,1.06562500e-02,1.53125000e-02
-1.59278125e-07,4.06250000e-03,1.89062500e-02
-1.58478125e-07,1.08437500e-02,1.62500000e-02
-1.57678125e-07,9.06250000e-04,1.42968750e-02
-1.56878125e-07,6.43750000e-03,9.68750000e-03
-1.56078125e-07,8.50000000e-03,1.71875000e-02
-1.55278125e-07,1.45625000e-02,1.75000000e-02
-1.54478125e-07,5.65625000e-03,9.76562500e-03
-1.53678125e-07,1.27812500e-02,2.44531250e-02
-1.52878125e-07,1.13437500e-02,2.06250000e-02
-1.52078125e-07,6.03125000e-03,2.27343750e-02
-1.51278125e-07,1.02500000e-02,6.01562500e-03
-1.50478125e-07,7.46875000e-03,1.33593750e-02
-1.49678125e-07,1.05937500e-02,2.29687500e-02
-1.48878125e-07,7.03125000e-03,2.41406250e-02
-1.48078125e-07,8.93750000e-03,2.26562500e-02
-1.47278125e-07,1.01562500e-02,2.26562500e-02
-1.46478125e-07,3.96875000e-03,2.39062500e-02
-1.45678125e-07,1.08750000e-02,1.65625000e-02
-1.44878125e-07,8.65625000e-03,1.61718750e-02
-1.44078125e-07,1.06250000e-02,1.74218750e-02
-1.43278125e-07,7.09375000e-03,1.75000000e-02
-1.42478125e-07,1.00000000e-02,2.21093750e-02
-1.41678125e-07,1.84375000e-03,1.73437500e-02
-1.40878125e-07,1.37187500e-02,2.39843750e-02
-1.40078125e-07,9.31250000e-03,1.31250000e-02
-1.39278125e-07,1.45000000e-02,1.62500000e-02
-1.38478125e-07,8.43750000e-03,1.87500000e-02
-1.37678125e-07,1.47500000e-02,2.21093750e-02
-1.36878125e-07,6.34375000e-03,2.13281250e-02
-1.36078125e-07,7.62500000e-03,2.13281250e-02
-1.35278125e-07,6.53125000e-03,1.33593750e-02
-1.34478125e-07,1.35000000e-02,1.89843750e-02
-1.33678125e-07,8.15625000e-03,2.07031250e-02
-1.32878125e-07,1.28437500e-02,1.54687500e-02
-1.32078125e-07,1.50000000e-03,1.50000000e-02
-1.31278125e-07,5.34375000e-03,1.57031250e-02
-1.30478125e-07,6.78125000e-03,1.64843750e-02
-1.29678125e-07,1.06562500e-02,1.71093750e-02
-1.28878125e-07,3.25000000e-03,7.26562500e-03
-1.28078125e-07,6.00000000e-03,2.22656250e-02
-1.27278125e-07,1.36875000e-02,1.78125000e-02
-1.26478125e-07,6.50000000e-03,2.47656250e-02
-1.25678125e-07,5.87500000e-03,1.78125000e-02
-1.24878125e-07,9.25000000e-03,2.15625000e-02
-1.24078125e-07,9.71875000e-03,2.78906250e-02
-1.23278125e-07,7.46875000e-03,1.99218750e-02
-1.22478125e-07,9.90625000e-03,2.60156250e-02
-1.21678125e-07,1.01875000e-02,1.65625000e-02
-1.20878125e-07,5.56250000e-03,2.61718750e-02
-1.20078125e-07,1.07187500e-02,1.06250000e-02
-1.19278125e-07,6.50000000e-03,1.53125000e-02
-1.18478125e-07,9.65625000e-03,1.89843750e-02
-1.17678125e-07,7.71875000e-03,1.12500000e-02
-1.16878125e-07,1.26875000e-02,2.39843750e-02
-1.16078125e-07,2.46875000e-03,9.76562500e-03
-1.15278125e-07,1.31875000e-02,1.57031250e-02
-1.14478125e-07,8.12500000e-03,1.75000000e-02
-1.13678125e-07,1.13125000e-02,2.01562500e-02
-1.12878125e-07,6.12500000e-03,1.55468750e-02
-1.12078125e-07,1.37812500e-02,2.22656250e-02
-1.11278125e-07,5.28125000e-03,1.68750000e-02
-1.10478125e-07,6.65625000e-03,1.84375000e-02
-1.09678125e-07,4.65625000e-03,9.76562500e-03
-1.08878125e-07,1.15625000e-02,1.88281250e-02
-1.08078125e-07,8.68750000e-03,1.45312500e-02
-1.07278125e-07,1.02187500e-02,1.16406250e-02
-1.06478125e-07,2.81250000e-03,1.30468750e-02
-1.05678125e-07,8.03125000e-03,2.24218750e-02
-1.04878125e-07,9.43750000e-03,1.35156250e-02
-1.04078125e-07,1.30000000e-02,1.26562500e-02
-1.03278125e-07,5.37500000e-03,1.59375000e-02
-1.02478125e-07,9.75000000e-03,1.67187500e-02
-1.01678125e-07,1.26875000e-02,1.46875000e-02
-1.00878125e-07,6.12500000e-03,1.62500000e-02
-1.00078125e-07,1.04687500e-02,1.35937500e-02
-9.92781250e-08,6.90625000e-03,1.45312500e-02
-9.84781250e-08,1.10000000e-02,2.11718750e-02
-9.76781250e-08,1.06562500e-02,2.37500000e-02
-9.68781250e-08,1.14375000e-02,2.03906250e-02
-9.60781250e-08,8.12500000e-03,2.51562500e-02
-9.52781250e-08,5.03125000e-03,2.22656250e-02
-9.44781250e-08,1.04375000e-02,1.59375000e-02
-9.36781250e-08,6.71875000e-03,1.74218750e-02
-9.28781250e-08,6.75000000e-03,2.14843750e-02
-9.20781250e-08,9.28125000e-03,1.67968750e-02
-9.12781250e-08,1.31875000e-02,1.91406250e-02
-9.04781250e-08,5.81250000e-03,1.89843750e-02
-8.96781250e-08,1.59375000e-02,1.46093750e-02
-8.88781250e-08,1.10000000e-02,2.78125000e-02
-8.80781250e-08,1.04375000e-02,2.14062500e-02
-8.72781250e-08,2.96875000e-03,1.30468750e-02
-8.64781250e-08,1.21562500e-02,1.46093750e-02
-8.56781250e-08,6.00000000e-03,1.98437500e-02
-8.48781250e-08,1.29062500e-02,2.44531250e-02
-8.40781250e-08,6.56250000e-03,1.76562500e-02
-8.32781250e-08,8.25000000e-03,1.92968750e-02
-8.24781250e-08,4.15625000e-03,2.44531250e-02
-8.16781250e-08,1.15937500e-02,1.57812500e-02
-8.08781250e-08,6.03125000e-03,1.86718750e-02
-8.00781250e-08,9.28125000e-03,2.32031250e-02
-7.92781250e-08,1.32187500e-02,2.96093750e-02
-7.84781250e-08,1.23750000e-02,1.48437500e-02
-7.76781250e-08,2.78125000e-03,1.25781250e-02
-7.68781250e-08,1.54062500e-02,2.12500000e-02
-7.60781250e-08,1.36250000e-02,1.96093750e-02
-7.52781250e-08,1.07187500e-02,1.71093750e-02
-7.44781250e-08,1.10625000e-02,2.16406250e-02
-7.36781250e-08,1.07812500e-02,1.49218750e-02
-7.28781250e-08,1.03750000e-02,2.44531250e-02
-7.20781250e-08,5.84375000e-03,2.53125000e-02
-7.12781250e-08,1.33750000e-02,2.06250000e-02
-7.04781250e-08,1.09062500e-02,2.06250000e-02
-6.96781250e-08,8.31250000e-03,2.96875000e-02
-6.88781250e-08,1.20937500e-02,7.50000000e-03
-6.80781250e-08,9.59375000e-03,2.01562500e-02
-6.72781250e-08,9.68750000e-03,2.00000000e-02
-6.64781250e-08,5.09375000e-03,1.89843750e-02
-6.56781250e-08,1.51250000e-02,1.85937500e-02
-6.48781250e-08,5.18750000e-03,1.92187500e-02
-6.40781250e-08,9.59375000e-03,2.45312500e-02
-6.32781250e-08,1.19375000e-02,1.37500000e-02
-6.24781250e-08,1.20312500e-02,8.75000000e-03
-6.16781250e-08,6.93750000e-03,2.11718750e-02
-6.08781250e-08,1.36875000e-02,1.45312500e-02
-6.00781250e-08,1.12500000e-02,-3.72734375e-01
-5.92781250e-08,9.65625000e-03,-9.50390625e-01
-5.84781250e-08,6.68750000e-03,-1.27140625e+00
-5.76781250e-08,1.13750000e-02,-1.35140625e+00
-5.68781250e-08,6.87500000e-03,-1.39757813e+00
-5.60781250e-08,1.51562500e-02,-1.40078125e+00
-5.52781250e-08,5.84375000e-03,-1.38968750e+00
-5.44781250e-08,8.37500000e-03,-1.35656250e+00
-5.36781250e-08,1.16250000e-02,-1.34343750e+00
-5.28781250e-08,1.80625000e-02,-1.38507813e+00
-5.20781250e-08,7.09375000e-03,-1.40859375e+00
-5.12781250e-08,8.50000000e-03,-1.41406250e+00
-5.04781250e-08,1.44062500e-02,-1.39484375e+00
-4.96781250e-08,1.10312500e-02,-1.41117187e+00
-4.88781250e-08,1.06250000e-02,-1.42085938e+00
-4.80781250e-08,1.15937500e-02,-1.41929688e+00
-4.72781250e-08,1.17500000e-02,-1.42484375e+00
-4.64781250e-08,7.37500000e-03,-1.41148438e+00
-4.56781250e-08,9.62500000e-03,-1.42179688e+00
-4.48781250e-08,1.04687500e-02,-1.41429688e+00
-4.40781250e-08,8.12500000e-03,-1.42664063e+00
-4.32781250e-08,1.05312500e-02,-1.42570313e+00
-4.24781250e-08,1.07187500e-02,-1.43125000e+00
-4.16781250e-08,9.34375000e-03,-1.43453125e+00
-4.08781250e-08,4.71875000e-03,-1.42406250e+00
-4.00781250e-08,1.30625000e-02,-1.41218750e+00
-3.92781250e-08,4.12500000e-03,-1.42992188e+00
-3.84781250e-08,1.29687500e-02,-1.41585938e+00
-3.76781250e-08,7.75000000e-03,-1.41828125e+00
-3.68781250e-08,1.59062500e-02,-1.42367188e+00
-3.60781250e-08,3.37500000e-03,-1.42140625e+00
-3.52781250e-08,1.18125000e-02,-1.41468750e+00
-3.44781250e-08,2.53125000e-03,-1.42328125e+00
-3.36781250e-08,1.00000000e-03,-1.41359375e+00
-3.28781250e-08,-1.52187500e-02,-1.42906250e+00
-3.20781250e-08,-3.92500000e-02,-1.42476563e+00
-3.12781250e-08,-9.06875000e-02,-1.42429688e+00
-3.04781250e-08,-1.48656250e-01,-1.42437500e+00
-2.96781250e-08,-2.36562500e-01,-1.42562500e+00
-2.88781250e-08,-3.25093750e-01,-1.43093750e+00
-2.80781250e-08,-4.05000000e-01,-1.41875000e+00
-2.72781250e-08,-4.84937500e-01,-1.41867188e+00
-2.64781250e-08,-5.56812500e-01,-1.41851563e+00
-2.56781250e-08,-5.95375000e-01,-1.41296875e+00
-2.48781250e-08,-6.43718750e-01,-1.40593750e+00
-2.40781250e-08,-6.75406250e-01,-1.41843750e+00
-2.32781250e-08,-6.98187500e-01,-1.41539063e+00
-2.24781250e-08,-7.07375000e-01,-1.42390625e+00
-2.16781250e-08,-7.11312500e-01,-1.41148438e+00
-2.08781250e-08,-7.08531250e-01,-1.40992188e+00
-2.00781250e-08,-6.97218750e-01,-1.41710938e+00
-1.92781250e-08,-6.79437500e-01,-1.42406250e+00
-1.84781250e-08,-6.56531250e-01,-1.41843750e+00
-1.76781250e-08,-6.26562500e-01,-1.41648438e+00
-1.68781250e-08,-6.06375000e-01,-1.41968750e+00
-1.60781250e-08,-5.75937500e-01,-1.42156250e+00
-1.52781250e-08,-5.49375000e-01,-1.41343750e+00
-1.44781250e-08,-5.19500000e-01,-1.42226563e+00
-1.36781250e-08,-4.94000000e-01,-1.42109375e+00
-1.28781250e-08,-4.59218750e-01,-1.41921875e+00
-1.20781250e-08,-4.35656250e-01,-1.42359375e+00
-1.12781250e-08,-4.08343750e-01,-1.41820313e+00
-1.04781250e-08,-3.85593750e-01,-1.42343750e+00
-9.67812500e-09,-3.58000000e-01,-1.41718750e+00
-8.87812500e-09,-3.44562500e-01,-1.41718750e+00
-8.07812500e-09,-3.22250000e-01,-1.41453125e+00
-7.27812500e-09,-3.03125000e-01,-1.42632813e+00
-6.47812500e-09,-2.82500000e-01,-1.42570313e+00
-5.67812500e-09,-2.67218750e-01,-1.41476563e+00
-4.87812500e-09,-2.48125000e-01,-1.41929688e+00
-4.07812500e-09,-2.38593750e-01,-1.41296875e+00
-3.27812500e-09,-2.15906250e-01,-1.38125000e+00
-2.47812500e-09,-2.01031250e-01,-1.31992188e+00
-1.67812500e-09,-1.92406250e-01,-1.09242188e+00
-8.78125000e-10,-1.77875000e-01,-6.71640625e-01
-7.81250000e-11,-1.63812500e-01,-3.08593750e-01
7.21875000e-10,-1.52500000e-01,-1.76171875e-01
1.52187500e-09,-1.48750000e-01,-9.80468750e-02
2.32187500e-09,-1.38625000e-01,-6.48437500e-02
3.12187500e-09,-1.34843750e-01,-4.78125000e-02
3.92187500e-09,-1.29468750e-01,-3.43750000e-02
4.72187500e-09,-1.21218750e-01,-3.25781250e-02
5.52187500e-09,-1.15156250e-01,-3.89843750e-02
6.32187500e-09,-1.13500000e-01,-2.13281250e-02
7.12187500e-09,-1.12812500e-01,-2.14062500e-02
7.92187500e-09,-1.04593750e-01,-2.10937500e-02
8.72187500e-09,-1.06812500e-01,-1.64062500e-02
9.52187500e-09,-1.01343750e-01,-1.94531250e-02
1.03218750e-08,-9.40937500e-02,-1.35156250e-02
1.11218750e-08,-8.86250000e-02,-1.18750000e-02
1.19218750e-08,-8.93437500e-02,-1.57812500e-02
1.27218750e-08,-7.15312500e-02,6.64062500e-03
1.35218750e-08,-7.14375000e-02,-5.93750000e-03
1.43218750e-08,-6.96250000e-02,1.87500000e-03
1.51218750e-08,-6.30937500e-02,-7.81250000e-03
1.59218750e-08,-5.76875000e-02,4.68750000e-03
1.67218750e-08,-6.36250000e-02,-6.32812500e-03
1.75218750e-08,-5.28750000e-02,-2.34375000e-04
1.83218750e-08,-5.32187500e-02,-9.06250000e-03
1.91218750e-08,-4.59375000e-02,5.46875000e-04
1.99218750e-08,-4.86562500e-02,1.21093750e-02
2.07218750e-08,-4.46875000e-02,3.75000000e-03
2.15218750e-08,-4.50312500e-02,4.14062500e-03
2.23218750e-08,-4.14062500e-02,1.14062500e-02
2.31218750e-08,-4.10312500e-02,1.25781250e-02
2.39218750e-08,-3.46562500e-02,9.84375000e-03
2.47218750e-08,-3.94062500e-02,5.23437500e-03
2.55218750e-08,-2.95312500e-02,-3.75000000e-03
2.63218750e-08,-2.90000000e-02,1.98437500e-02
2.71218750e-08,-2.77500000e-02,1.17968750e-02
2.79218750e-08,-2.48125000e-02,1.82812500e-02
2.87218750e-08,-2.26250000e-02,1.97656250e-02
2.95218750e-08,-2.44062500e-02,2.79687500e-02
3.03218750e-08,-2.27187500e-02,1.75781250e-02
3.11218750e-08,-1.79687500e-02,1.89062500e-02
3.19218750e-08,-2.15937500e-02,2.85937500e-02
3.27218750e-08,-1.99687500e-02,4.25781250e-02
3.35218750e-08,-1.41250000e-02,2.93750000e-02
3.43218750e-08,-1.45625000e-02,4.34375000e-02
3.51218750e-08,-1.29062500e-02,4.05468750e-02
3.59218750e-08,-1.57500000e-02,3.93750000e-02
3.67218750e-08,-9.31250000e-03,4.15625000e-02
3.75218750e-08,-1.74375000e-02,3.81250000e-02
3.83218750e-08,-9.18750000e-03,4.39062500e-02
3.91218750e-08,-1.44375000e-02,3.75781250e-02
3.99218750e-08,-7.25000000e-03,3.82812500e-02
4.07218750e-08,-1.35625000e-02,3.01562500e-02
4.15218750e-08,-6.34375000e-03,3.36718750e-02
4.23218750e-08,-1.40000000e-02,3.53906250e-02
4.31218750e-08,-1.96875000e-03,3.07031250e-02
4.39218750e-08,-1.00000000e-02,2.54687500e-02
4.47218750e-08,-6.50000000e-03,3.48437500e-02
4.55218750e-08,-1.06875000e-02,3.75781250e-02
4.63218750e-08,-3.65625000e-03,2.29687500e-02
4.71218750e-08,-1.21250000e-02,2.26562500e-02
4.79218750e-08,-7.15625000e-03,2.26562500e-02
4.87218750e-08,-4.37500000e-03,2.79687500e-02
4.95218750e-08,-1.08750000e-02,3.62500000e-02
5.03218750e-08,-1.53750000e-02,2.19531250e-02
5.11218750e-08,-1.30312500e-02,1.91406250e-02
5.19218750e-08,-9.34375000e-03,2.22656250e-02
5.27218750e-08,-1.06875000e-02,1.57031250e-02
5.35218750e-08,-1.07500000e-02,1.85156250e-02
5.43218750e-08,-9.78125000e-03,2.44531250e-02
5.51218750e-08,-5.09375000e-03,3.53906250e-02
5.59218750e-08,-6.40625000e-03,2.92187500e-02
5.67218750e-08,-3.00000000e-03,3.44531250e-02
5.75218750e-08,-2.43750000e-03,1.96875000e-02
5.83218750e-08,-4.87500000e-03,3.13281250e-02
5.91218750e-08,-2.90625000e-03,2.41406250e-02
5.99218750e-08,-3.93750000e-03,2.90625000e-02
6.07218750e-08,-5.21875000e-03,1.60937500e-02
6.15218750e-08,-4.18750000e-03,2.13281250e-02
6.23218750e-08,1.62500000e-03,2.22656250e-02
6.31218750e-08,-5.40625000e-03,1.06250000e-02
6.39218750e-08,1.84375000e-03,2.79687500e-02
6.47218750e-08,8.75000000e-04,1.68750000e-02
6.55218750e-08,3.81250000e-03,2.07031250e-02
6.63218750e-08,-2.68750000e-03,2.64062500e-02
6.71218750e-08,5.81250000e-03,2.49218750e-02
6.79218750e-08,-2.21875000e-03,2.75781250e-02
6.87218750e-08,2.40625000e-03,2.79687500e-02
6.95218750e-08,9.37500000e-05,1.28125000e-02
7.03218750e-08,6.75000000e-03,1.92187500e-02
7.11218750e-08,-2.12500000e-03,2.68750000e-02
7.19218750e-08,4.81250000e-03,2.14062500e-02
7.27218750e-08,-1.50000000e-03,1.75781250e-02
7.35218750e-08,-1.34375000e-03,1.76562500e-02
7.43218750e-08,5.93750000e-04,1.90625000e-02
7.51218750e-08,5.93750000e-03,2.68750000e-02
7.59218750e-08,-1.25000000e-03,1.46875000e-02
7.67218750e-08,-1.87500000e-04,1.58593750e-02
7.75218750e-08,5.46875000e-03,2.02343750e-02
7.83218750e-08,8.43750000e-04,1.63281250e-02
7.91218750e-08,2.18750000e-03,2.22656250e-02
7.99218750e-08,3.53125000e-03,1.54687500e-02
8.07218750e-08,9.37500000e-04,2.62500000e-02
8.15218750e-08,5.03125000e-03,1.64843750e-02
8.23218750e-08,3.09375000e-03,1.49218750e-02
8.31218750e-08,-5.00000000e-04,2.07031250e-02
8.39218750e-08,2.25000000e-03,2.06250000e-02
8.47218750e-08,7.53125000e-03,1.26562500e-02
8.55218750e-08,3.87500000e-03,1.43750000e-02
8.63218750e-08,2.06250000e-03,2.27343750e-02
8.71218750e-08,3.12500000e-03,1.60937500e-02
8.79218750e-08,4.09375000e-03,2.60937500e-02
8.87218750e-08,1.87500000e-04,1.32031250e-02
8.95218750e-08,8.34375000e-03,2.69531250e-02
9.03218750e-08,2.71875000e-03,1.83593750e-02
9.11218750e-08,3.68750000e-03,1.75000000e-02
9.19218750e-08,3.12500000e-04,1.79687500e-02
9.27218750e-08,8.93750000e-03,1.41406250e-02
9.35218750e-08,2.46875000e-03,2.21093750e-02
9.43218750e-08,3.12500000e-04,1.46093750e-02
9.51218750e-08,2.50000000e-03,1.16406250e-02
9.59218750e-08,5.21875000e-03,2.68750000e-02
9.67218750e-08,4.68750000e-04,1.44531250e-02
9.75218750e-08,6.18750000e-03,1.57031250e-02
9.83218750e-08,-1.15625000e-03,2.26562500e-02
9.91218750e-08,3.75000000e-04,1.92968750e-02
9.99218750e-08,7.34375000e-03,8.12500000e-03
1.00721875e-07,8.18750000e-03,2.10937500e-02
1.01521875e-07,-3.31250000e-03,1.85937500e-02
