Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.04687500,,Zero Index,349.04687500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.92037500e-07,5.81250000e-03,4.14062500e-03
-1.91237500e-07,9.62500000e-03,7.57812500e-03
-1.90437500e-07,6.56250000e-03,1.08593750e-02
-1.89637500e-07,4.68750000e-03,1.53125000e-02
-1.88837500e-07,3.18750000e-03,3.28125000e-03
-1.88037500e-07,6.75000000e-03,8.98437500e-03
-1.87237500e-07,5.90625000e-03,1.60156250e-02
-1.86437500e-07,1.17812500e-02,1.18750000e-02
-1.85637500e-07,6.87500000e-03,1.00000000e-02
-1.84837500e-07,7.12500000e-03,7.34375000e-03
-1.84037500e-07,3.93750000e-03,1.40625000e-02
-1.83237500e-07,1.16562500e-02,7.18750000e-03
-1.82437500e-07,7.78125000e-03,9.45312500e-03
-1.81637500e-07,2.84375000e-03,1.06250000e-02
-1.80837500e-07,6.62500000e-03,1.07031250e-02
-1.80037500e-07,9.43750000e-03,5.93750000e-03
-1.79237500e-07,6.62500000e-03,1.01562500e-02
-1.78437500e-07,7.78125000e-03,1.10937500e-02
-1.77637500e-07,5.40625000e-03,-7.81250000e-03
-1.76837500e-07,9.28125000e-03,7.26562500e-03
-1.76037500e-07,-3.62500000e-03,8.82812500e-03
-1.75237500e-07,6.28125000e-03,1.54687500e-02
-1.74437500e-07,4.78125000e-03,7.18750000e-03
-1.73637500e-07,9.37500000e-03,1.01562500e-02
-1.72837500e-07,1.18750000e-03,-6.25000000e-04
-1.72037500e-07,1.01562500e-02,1.05468750e-02
-1.71237500e-07,2.87500000e-03,1.58593750e-02
-1.70437500e-07,9.15625000e-03,6.71875000e-03
-1.69637500e-07,3.00000000e-03,1.79687500e-02
-1.68837500e-07,4.75000000e-03,5.07812500e-03
-1.68037500e-07,1.17500000e-02,-3.90625000e-04
-1.67237500e-07,1.12500000e-02,1.56250000e-02
-1.66437500e-07,4.75000000e-03,9.76562500e-03
-1.65637500e-07,8.78125000e-03,4.84375000e-03
-1.64837500e-07,1.08750000e-02,9.37500000e-03
-1.64037500e-07,6.81250000e-03,7.42187500e-03
-1.63237500e-07,7.59375000e-03,1.00781250e-02
-1.62437500e-07,6.56250000e-03,3.51562500e-03
-1.61637500e-07,8.46875000e-03,1.62500000e-02
-1.60837500e-07,5.90625000e-03,1.71093750e-02
-1.60037500e-07,8.12500000e-03,1.17187500e-02
-1.59237500e-07,7.84375000e-03,6.25000000e-04
-1.58437500e-07,-1.37500000e-03,8.82812500e-03
-1.57637500e-07,8.18750000e-03,2.73437500e-03
-1.56837500e-07,1.04375000e-02,1.16406250e-02
-1.56037500e-07,4.31250000e-03,1.05468750e-02
-1.55237500e-07,7.53125000e-03,9.37500000e-03
-1.54437500e-07,1.16875000e-02,5.39062500e-03
-1.53637500e-07,4.12500000e-03,1.08593750e-02
-1.52837500e-07,8.21875000e-03,8.59375000e-03
-1.52037500e-07,3.31250000e-03,4.84375000e-03
-1.51237500e-07,5.93750000e-03,1.07812500e-02
-1.50437500e-07,5.43750000e-03,4.68750000e-03
-1.49637500e-07,1.11250000e-02,2.26562500e-03
-1.48837500e-07,4.03125000e-03,8.90625000e-03
-1.48037500e-07,8.65625000e-03,8.12500000e-03
-1.47237500e-07,5.96875000e-03,6.87500000e-03
-1.46437500e-07,9.37500000e-03,8.90625000e-03
-1.45637500e-07,5.62500000e-03,1.21093750e-02
-1.44837500e-07,7.21875000e-03,9.37500000e-03
-1.44037500e-07,3.25000000e-03,1.32812500e-02
-1.43237500e-07,4.50000000e-03,1.87500000e-03
-1.42437500e-07,8.90625000e-03,-3.90625000e-04
-1.41637500e-07,1.08437500e-02,4.92187500e-03
-1.40837500e-07,6.96875000e-03,1.00000000e-02
-1.40037500e-07,9.71875000e-03,-6.25000000e-04
-1.39237500e-07,1.19375000e-02,5.00000000e-03
-1.38437500e-07,5.00000000e-03,8.59375000e-04
-1.37637500e-07,6.96875000e-03,7.73437500e-03
-1.36837500e-07,4.21875000e-03,-1.09375000e-03
-1.36037500e-07,4.46875000e-03,1.39843750e-02
-1.35237500e-07,7.34375000e-03,1.46093750e-02
-1.34437500e-07,6.68750000e-03,1.35156250e-02
-1.33637500e-07,4.53125000e-03,1.00000000e-02
-1.32837500e-07,3.78125000e-03,1.15625000e-02
-1.32037500e-07,1.06250000e-02,1.14062500e-02
-1.31237500e-07,7.90625000e-03,6.95312500e-03
-1.30437500e-07,4.46875000e-03,1.48437500e-02
-1.29637500e-07,5.21875000e-03,9.37500000e-04
-1.28837500e-07,1.19375000e-02,8.75000000e-03
-1.28037500e-07,1.31250000e-03,1.83593750e-02
-1.27237500e-07,1.10625000e-02,6.25000000e-03
-1.26437500e-07,6.46875000e-03,1.00781250e-02
-1.25637500e-07,8.43750000e-03,1.17968750e-02
-1.24837500e-07,4.84375000e-03,1.53125000e-02
-1.24037500e-07,1.27500000e-02,1.70312500e-02
-1.23237500e-07,6.09375000e-03,1.17968750e-02
-1.22437500e-07,6.18750000e-03,9.92187500e-03
-1.21637500e-07,6.25000000e-04,9.45312500e-03
-1.20837500e-07,1.19375000e-02,9.45312500e-03
-1.20037500e-07,6.15625000e-03,9.68750000e-03
-1.19237500e-07,1.17812500e-02,2.07812500e-02
-1.18437500e-07,4.65625000e-03,3.43750000e-03
-1.17637500e-07,7.09375000e-03,1.58593750e-02
-1.16837500e-07,7.71875000e-03,9.53125000e-03
-1.16037500e-07,1.32187500e-02,1.45312500e-02
-1.15237500e-07,3.18750000e-03,8.35937500e-03
-1.14437500e-07,5.09375000e-03,1.13281250e-02
-1.13637500e-07,8.56250000e-03,1.04687500e-02
-1.12837500e-07,2.75000000e-03,7.42187500e-03
-1.12037500e-07,4.71875000e-03,9.45312500e-03
-1.11237500e-07,6.37500000e-03,1.64062500e-03
-1.10437500e-07,8.34375000e-03,1.17968750e-02
-1.09637500e-07,6.68750000e-03,9.60937500e-03
-1.08837500e-07,6.75000000e-03,5.15625000e-03
-1.08037500e-07,4.68750000e-03,5.39062500e-03
-1.07237500e-07,1.68750000e-03,1.14843750e-02
-1.06437500e-07,1.09687500e-02,1.40625000e-02
-1.05637500e-07,6.03125000e-03,1.79687500e-02
-1.04837500e-07,5.21875000e-03,8.51562500e-03
-1.04037500e-07,7.09375000e-03,3.75000000e-03
-1.03237500e-07,1.21562500e-02,1.04687500e-02
-1.02437500e-07,3.75000000e-04,1.24218750e-02
-1.01637500e-07,1.14375000e-02,1.44531250e-02
-1.00837500e-07,5.90625000e-03,1.10937500e-02
-1.00037500e-07,9.62500000e-03,1.46093750e-02
-9.92375000e-08,1.59375000e-03,9.92187500e-03
-9.84375000e-08,1.20937500e-02,9.53125000e-03
-9.76375000e-08,3.09375000e-03,1.42187500e-02
-9.68375000e-08,1.14375000e-02,1.94531250e-02
-9.60375000e-08,2.59375000e-03,1.00781250e-02
-9.52375000e-08,1.35937500e-02,1.38281250e-02
-9.44375000e-08,8.06250000e-03,1.42968750e-02
-9.36375000e-08,1.03125000e-02,1.05468750e-02
-9.28375000e-08,1.53125000e-03,1.65625000e-02
-9.20375000e-08,9.46875000e-03,4.60937500e-03
-9.12375000e-08,8.21875000e-03,1.57031250e-02
-9.04375000e-08,8.25000000e-03,1.79687500e-02
-8.96375000e-08,4.34375000e-03,7.42187500e-03
-8.88375000e-08,1.03750000e-02,1.03906250e-02
-8.80375000e-08,1.05625000e-02,1.42187500e-02
-8.72375000e-08,8.25000000e-03,2.28125000e-02
-8.64375000e-08,4.75000000e-03,1.91406250e-02
-8.56375000e-08,5.75000000e-03,5.46875000e-03
-8.48375000e-08,6.28125000e-03,2.17187500e-02
-8.40375000e-08,9.65625000e-03,2.10937500e-02
-8.32375000e-08,7.93750000e-03,1.59375000e-02
-8.24375000e-08,8.40625000e-03,7.42187500e-03
-8.16375000e-08,6.18750000e-03,9.76562500e-03
-8.08375000e-08,1.14375000e-02,1.82812500e-02
-8.00375000e-08,7.53125000e-03,1.86718750e-02
-7.92375000e-08,8.93750000e-03,7.34375000e-03
-7.84375000e-08,5.53125000e-03,4.45312500e-03
-7.76375000e-08,7.65625000e-03,1.56250000e-02
-7.68375000e-08,3.34375000e-03,5.46875000e-03
-7.60375000e-08,1.06250000e-02,7.73437500e-03
-7.52375000e-08,7.87500000e-03,6.25000000e-03
-7.44375000e-08,1.12500000e-02,1.36718750e-02
-7.36375000e-08,2.56250000e-03,1.40625000e-02
-7.28375000e-08,1.08437500e-02,1.20312500e-02
-7.20375000e-08,6.56250000e-04,1.39062500e-02
-7.12375000e-08,7.53125000e-03,9.84375000e-03
-7.04375000e-08,3.56250000e-03,7.96875000e-03
-6.96375000e-08,8.12500000e-03,1.92187500e-02
-6.88375000e-08,7.25000000e-03,1.53906250e-02
-6.80375000e-08,1.11562500e-02,1.28125000e-02
-6.72375000e-08,3.59375000e-03,1.05468750e-02
-6.64375000e-08,4.03125000e-03,1.32812500e-02
-6.56375000e-08,1.05000000e-02,6.32812500e-03
-6.48375000e-08,1.72187500e-02,1.17187500e-02
-6.40375000e-08,4.37500000e-03,1.03125000e-02
-6.32375000e-08,1.02812500e-02,9.76562500e-03
-6.24375000e-08,9.87500000e-03,6.17187500e-03
-6.16375000e-08,9.12500000e-03,1.42968750e-02
-6.08375000e-08,5.15625000e-03,-3.44531250e-02
-6.00375000e-08,5.03125000e-03,-4.86171875e-01
-5.92375000e-08,6.50000000e-03,-1.03664062e+00
-5.84375000e-08,6.28125000e-03,-1.29031250e+00
-5.76375000e-08,8.09375000e-03,-1.35046875e+00
-5.68375000e-08,4.62500000e-03,-1.36390625e+00
-5.60375000e-08,4.84375000e-03,-1.34601563e+00
-5.52375000e-08,1.05937500e-02,-1.38078125e+00
-5.44375000e-08,6.25000000e-03,-1.38070313e+00
-5.36375000e-08,7.28125000e-03,-1.40445313e+00
-5.28375000e-08,8.37500000e-03,-1.40296875e+00
-5.20375000e-08,1.40937500e-02,-1.41445313e+00
-5.12375000e-08,1.75000000e-03,-1.41000000e+00
-5.04375000e-08,1.40000000e-02,-1.40914063e+00
-4.96375000e-08,6.40625000e-03,-1.40460938e+00
-4.88375000e-08,8.87500000e-03,-1.41132813e+00
-4.80375000e-08,1.53125000e-03,-1.41085938e+00
-4.72375000e-08,1.11562500e-02,-1.41445313e+00
-4.64375000e-08,2.28125000e-03,-1.41750000e+00
-4.56375000e-08,7.28125000e-03,-1.42164063e+00
-4.48375000e-08,7.28125000e-03,-1.42140625e+00
-4.40375000e-08,1.16562500e-02,-1.42171875e+00
-4.32375000e-08,5.15625000e-03,-1.42625000e+00
-4.24375000e-08,1.11250000e-02,-1.42390625e+00
-4.16375000e-08,2.46875000e-03,-1.43195313e+00
-4.08375000e-08,5.78125000e-03,-1.42343750e+00
-4.00375000e-08,7.84375000e-03,-1.42851563e+00
-3.92375000e-08,9.84375000e-03,-1.41671875e+00
-3.84375000e-08,3.87500000e-03,-1.40898438e+00
-3.76375000e-08,7.37500000e-03,-1.41953125e+00
-3.68375000e-08,7.06250000e-03,-1.41835938e+00
-3.60375000e-08,7.06250000e-03,-1.42031250e+00
-3.52375000e-08,4.81250000e-03,-1.41867188e+00
-3.44375000e-08,4.09375000e-03,-1.42781250e+00
-3.36375000e-08,-6.46875000e-03,-1.42789063e+00
-3.28375000e-08,-2.61250000e-02,-1.42101563e+00
-3.20375000e-08,-5.37500000e-02,-1.41109375e+00
-3.12375000e-08,-1.03781250e-01,-1.42640625e+00
-3.04375000e-08,-1.76406250e-01,-1.42625000e+00
-2.96375000e-08,-2.55437500e-01,-1.43000000e+00
-2.88375000e-08,-3.55312500e-01,-1.41351563e+00
-2.80375000e-08,-4.38250000e-01,-1.42531250e+00
-2.72375000e-08,-5.15562500e-01,-1.42570313e+00
-2.64375000e-08,-5.81375000e-01,-1.41585938e+00
-2.56375000e-08,-6.34625000e-01,-1.42421875e+00
-2.48375000e-08,-6.70937500e-01,-1.42062500e+00
-2.40375000e-08,-6.89375000e-01,-1.41320313e+00
-2.32375000e-08,-7.10343750e-01,-1.40882813e+00
-2.24375000e-08,-7.14281250e-01,-1.41789063e+00
-2.16375000e-08,-7.08062500e-01,-1.41312500e+00
-2.08375000e-08,-7.00656250e-01,-1.42429688e+00
-2.00375000e-08,-6.84968750e-01,-1.41859375e+00
-1.92375000e-08,-6.72250000e-01,-1.42328125e+00
-1.84375000e-08,-6.45531250e-01,-1.41578125e+00
-1.76375000e-08,-6.18562500e-01,-1.42578125e+00
-1.68375000e-08,-5.94218750e-01,-1.41609375e+00
-1.60375000e-08,-5.67625000e-01,-1.42359375e+00
-1.52375000e-08,-5.33406250e-01,-1.41984375e+00
-1.44375000e-08,-5.01687500e-01,-1.42406250e+00
-1.36375000e-08,-4.73250000e-01,-1.42164063e+00
-1.28375000e-08,-4.53437500e-01,-1.42507813e+00
-1.20375000e-08,-4.23500000e-01,-1.43187500e+00
-1.12375000e-08,-3.93406250e-01,-1.41125000e+00
-1.04375000e-08,-3.59156250e-01,-1.42828125e+00
-9.63750000e-09,-3.41156250e-01,-1.42757813e+00
-8.83750000e-09,-3.17437500e-01,-1.43351563e+00
-8.03750000e-09,-2.93281250e-01,-1.43039063e+00
-7.23750000e-09,-2.73656250e-01,-1.42171875e+00
-6.43750000e-09,-2.59093750e-01,-1.42640625e+00
-5.63750000e-09,-2.42875000e-01,-1.43828125e+00
-4.83750000e-09,-2.27906250e-01,-1.41820313e+00
-4.03750000e-09,-2.07437500e-01,-1.40351563e+00
-3.23750000e-09,-2.01000000e-01,-1.36898438e+00
-2.43750000e-09,-1.81593750e-01,-1.31281250e+00
-1.63750000e-09,-1.69812500e-01,-1.07960937e+00
-8.37500000e-10,-1.60656250e-01,-6.38984375e-01
-3.75000000e-11,-1.50031250e-01,-3.00312500e-01
7.62500000e-10,-1.41125000e-01,-1.71093750e-01
1.56250000e-09,-1.34218750e-01,-1.08515625e-01
2.36250000e-09,-1.26968750e-01,-6.41406250e-02
3.16250000e-09,-1.26156250e-01,-5.00781250e-02
3.96250000e-09,-1.10531250e-01,-4.17968750e-02
4.76250000e-09,-1.14250000e-01,-4.29687500e-02
5.56250000e-09,-1.02718750e-01,-3.75000000e-02
6.36250000e-09,-9.69375000e-02,-3.99218750e-02
7.16250000e-09,-9.00625000e-02,-3.39843750e-02
7.96250000e-09,-9.08437500e-02,-2.86718750e-02
8.76250000e-09,-7.92812500e-02,-2.46093750e-02
9.56250000e-09,-8.62812500e-02,-2.36718750e-02
1.03625000e-08,-7.96250000e-02,-2.52343750e-02
1.11625000e-08,-6.95312500e-02,-2.25000000e-02
1.19625000e-08,-6.69375000e-02,-1.41406250e-02
1.27625000e-08,-6.54062500e-02,-1.17968750e-02
1.35625000e-08,-5.70937500e-02,-1.39843750e-02
1.43625000e-08,-5.13437500e-02,-2.03906250e-02
1.51625000e-08,-5.49062500e-02,-1.82031250e-02
1.59625000e-08,-4.67812500e-02,-1.39843750e-02
1.67625000e-08,-4.83750000e-02,-6.01562500e-03
1.75625000e-08,-4.31250000e-02,-7.18750000e-03
1.83625000e-08,-4.17812500e-02,3.59375000e-03
1.91625000e-08,-3.69062500e-02,1.56250000e-04
1.99625000e-08,-3.85312500e-02,3.20312500e-03
2.07625000e-08,-3.60000000e-02,-5.93750000e-03
2.15625000e-08,-3.34687500e-02,1.32812500e-03
2.23625000e-08,-2.90000000e-02,3.43750000e-03
2.31625000e-08,-3.01250000e-02,-4.68750000e-03
2.39625000e-08,-2.81875000e-02,5.15625000e-03
2.47625000e-08,-2.68750000e-02,9.14062500e-03
2.55625000e-08,-2.81875000e-02,2.81250000e-03
2.63625000e-08,-2.22187500e-02,7.89062500e-03
2.71625000e-08,-2.31562500e-02,7.81250000e-05
2.79625000e-08,-1.59375000e-02,-1.09375000e-03
2.87625000e-08,-2.13750000e-02,1.31250000e-02
2.95625000e-08,-1.55312500e-02,9.76562500e-03
3.03625000e-08,-1.85625000e-02,8.43750000e-03
3.11625000e-08,-1.00625000e-02,1.73437500e-02
3.19625000e-08,-1.55937500e-02,1.76562500e-02
3.27625000e-08,-1.12187500e-02,2.40625000e-02
3.35625000e-08,-1.02500000e-02,2.95312500e-02
3.43625000e-08,-5.53125000e-03,4.22656250e-02
3.51625000e-08,-1.32500000e-02,2.76562500e-02
3.59625000e-08,-1.27500000e-02,3.11718750e-02
3.67625000e-08,-2.12500000e-03,2.46875000e-02
3.75625000e-08,-6.03125000e-03,2.50000000e-02
3.83625000e-08,-1.28437500e-02,3.64843750e-02
3.91625000e-08,-4.37500000e-03,2.14843750e-02
3.99625000e-08,-5.87500000e-03,2.38281250e-02
4.07625000e-08,-1.22187500e-02,2.21875000e-02
4.15625000e-08,-4.53125000e-03,1.89843750e-02
4.23625000e-08,-5.75000000e-03,2.36718750e-02
4.31625000e-08,-7.15625000e-03,2.40625000e-02
4.39625000e-08,-4.34375000e-03,2.60156250e-02
4.47625000e-08,-6.06250000e-03,2.64843750e-02
4.55625000e-08,-3.65625000e-03,2.63281250e-02
4.63625000e-08,-7.28125000e-03,2.28906250e-02
4.71625000e-08,-3.37500000e-03,1.62500000e-02
4.79625000e-08,-7.78125000e-03,2.10156250e-02
4.87625000e-08,-7.87500000e-03,1.74218750e-02
4.95625000e-08,-1.75000000e-03,1.42968750e-02
5.03625000e-08,-7.50000000e-04,1.94531250e-02
5.11625000e-08,-1.03750000e-02,1.39843750e-02
5.19625000e-08,1.56250000e-03,4.92187500e-03
5.27625000e-08,2.18750000e-04,9.21875000e-03
5.35625000e-08,1.25000000e-03,2.35156250e-02
5.43625000e-08,-4.96875000e-03,1.39062500e-02
5.51625000e-08,-1.28125000e-03,1.88281250e-02
5.59625000e-08,-3.62500000e-03,2.37500000e-02
5.67625000e-08,-4.65625000e-03,1.96093750e-02
5.75625000e-08,-6.84375000e-03,6.48437500e-03
5.83625000e-08,-8.12500000e-04,2.20312500e-02
5.91625000e-08,-7.12500000e-03,1.86718750e-02
5.99625000e-08,-1.46875000e-03,9.76562500e-03
6.07625000e-08,-7.71875000e-03,1.57031250e-02
6.15625000e-08,-1.09375000e-02,1.68750000e-02
6.23625000e-08,5.93750000e-04,5.62500000e-03
6.31625000e-08,0.00000000e+00,8.04687500e-03
6.39625000e-08,-7.62500000e-03,2.35937500e-02
6.47625000e-08,-1.03125000e-03,7.42187500e-03
6.55625000e-08,-2.81250000e-04,1.18750000e-02
6.63625000e-08,7.81250000e-04,1.49218750e-02
6.71625000e-08,-2.40625000e-03,1.15625000e-02
6.79625000e-08,-5.06250000e-03,1.30468750e-02
6.87625000e-08,2.31250000e-03,2.40625000e-02
6.95625000e-08,-1.56250000e-03,6.56250000e-03
7.03625000e-08,-2.03125000e-03,1.85156250e-02
7.11625000e-08,-2.28125000e-03,2.17968750e-02
7.19625000e-08,-2.68750000e-03,1.46093750e-02
7.27625000e-08,4.00000000e-03,9.29687500e-03
7.35625000e-08,-7.18750000e-04,1.41406250e-02
7.43625000e-08,3.15625000e-03,1.32031250e-02
7.51625000e-08,1.65625000e-03,6.17187500e-03
7.59625000e-08,1.43750000e-03,9.53125000e-03
7.67625000e-08,-7.03125000e-03,1.28125000e-02
7.75625000e-08,3.34375000e-03,8.67187500e-03
7.83625000e-08,-8.12500000e-04,2.42187500e-03
7.91625000e-08,5.53125000e-03,2.15625000e-02
7.99625000e-08,-2.90625000e-03,1.17968750e-02
8.07625000e-08,2.43750000e-03,1.40625000e-02
8.15625000e-08,-1.43750000e-03,1.50781250e-02
8.23625000e-08,4.46875000e-03,1.37500000e-02
8.31625000e-08,-3.50000000e-03,9.76562500e-03
8.39625000e-08,2.28125000e-03,9.21875000e-03
8.47625000e-08,-1.40625000e-03,5.31250000e-03
8.55625000e-08,-8.12500000e-04,1.27343750e-02
8.63625000e-08,-3.87500000e-03,1.44531250e-02
8.71625000e-08,-2.06250000e-03,1.25000000e-02
8.79625000e-08,-2.28125000e-03,7.89062500e-03
8.87625000e-08,4.21875000e-03,1.33593750e-02
8.95625000e-08,-6.62500000e-03,1.30468750e-02
9.03625000e-08,-5.21875000e-03,3.28125000e-03
9.11625000e-08,-7.50000000e-04,9.45312500e-03
9.19625000e-08,-5.62500000e-04,8.67187500e-03
9.27625000e-08,-3.53125000e-03,1.73437500e-02
9.35625000e-08,-1.50000000e-03,1.03906250e-02
9.43625000e-08,-2.25000000e-03,9.37500000e-03
9.51625000e-08,-5.03125000e-03,8.67187500e-03
9.59625000e-08,-1.68750000e-03,1.60156250e-02
9.67625000e-08,-3.34375000e-03,1.23437500e-02
9.75625000e-08,-2.18750000e-03,3.98437500e-03
9.83625000e-08,-2.84375000e-03,1.14062500e-02
9.91625000e-08,-1.28125000e-03,1.38281250e-02
9.99625000e-08,-2.81250000e-04,1.17187500e-03
