Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.46875000,,Zero Index,349.46875000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.23575000e-07,1.16562500e-02,2.07031250e-02
-2.22775000e-07,2.18750000e-03,8.67187500e-03
-2.21975000e-07,1.47500000e-02,1.25000000e-02
-2.21175000e-07,8.78125000e-03,1.75781250e-02
-2.20375000e-07,1.27187500e-02,1.02343750e-02
-2.19575000e-07,9.37500000e-03,1.77343750e-02
-2.18775000e-07,1.18125000e-02,8.20312500e-03
-2.17975000e-07,8.90625000e-03,1.53906250e-02
-2.17175000e-07,9.90625000e-03,2.68750000e-02
-2.16375000e-07,8.53125000e-03,1.53906250e-02
-2.15575000e-07,1.12187500e-02,2.16406250e-02
-2.14775000e-07,9.71875000e-03,1.99218750e-02
-2.13975000e-07,1.83437500e-02,9.53125000e-03
-2.13175000e-07,4.50000000e-03,2.04687500e-02
-2.12375000e-07,1.09687500e-02,1.79687500e-02
-2.11575000e-07,1.53125000e-02,1.75781250e-02
-2.10775000e-07,1.76875000e-02,2.59375000e-02
-2.09975000e-07,4.59375000e-03,6.56250000e-03
-2.09175000e-07,6.75000000e-03,8.59375000e-03
-2.08375000e-07,1.68750000e-02,1.36718750e-02
-2.07575000e-07,7.53125000e-03,1.50000000e-02
-2.06775000e-07,1.26562500e-02,1.36718750e-02
-2.05975000e-07,9.06250000e-03,1.17968750e-02
-2.05175000e-07,1.25312500e-02,2.17187500e-02
-2.04375000e-07,1.36250000e-02,1.61718750e-02
-2.03575000e-07,1.30312500e-02,1.89843750e-02
-2.02775000e-07,1.15937500e-02,1.14843750e-02
-2.01975000e-07,6.18750000e-03,2.24218750e-02
-2.01175000e-07,1.20625000e-02,1.46093750e-02
-2.00375000e-07,1.20000000e-02,1.31250000e-02
-1.99575000e-07,1.17187500e-02,1.81250000e-02
-1.98775000e-07,9.46875000e-03,1.16406250e-02
-1.97975000e-07,1.40937500e-02,1.96093750e-02
-1.97175000e-07,3.03125000e-03,1.02343750e-02
-1.96375000e-07,8.78125000e-03,1.84375000e-02
-1.95575000e-07,8.65625000e-03,1.88281250e-02
-1.94775000e-07,1.32812500e-02,1.21875000e-02
-1.93975000e-07,5.81250000e-03,1.32031250e-02
-1.93175000e-07,1.29375000e-02,2.35937500e-02
-1.92375000e-07,8.12500000e-03,1.68750000e-02
-1.91575000e-07,1.09687500e-02,2.54687500e-02
-1.90775000e-07,4.75000000e-03,1.20312500e-02
-1.89975000e-07,1.14062500e-02,2.70312500e-02
-1.89175000e-07,6.06250000e-03,1.71875000e-02
-1.88375000e-07,1.47187500e-02,2.21875000e-02
-1.87575000e-07,6.75000000e-03,1.46093750e-02
-1.86775000e-07,7.56250000e-03,1.96875000e-02
-1.85975000e-07,1.07500000e-02,2.00781250e-02
-1.85175000e-07,1.46875000e-02,3.14062500e-02
-1.84375000e-07,6.28125000e-03,1.82812500e-02
-1.83575000e-07,1.03125000e-02,1.89062500e-02
-1.82775000e-07,1.13750000e-02,2.44531250e-02
-1.81975000e-07,6.25000000e-03,1.19531250e-02
-1.81175000e-07,9.03125000e-03,9.53125000e-03
-1.80375000e-07,5.18750000e-03,9.84375000e-03
-1.79575000e-07,1.25312500e-02,2.75781250e-02
-1.78775000e-07,8.65625000e-03,1.46093750e-02
-1.77975000e-07,1.36562500e-02,1.29687500e-02
-1.77175000e-07,1.18750000e-02,1.69531250e-02
-1.76375000e-07,9.21875000e-03,1.75781250e-02
-1.75575000e-07,1.21875000e-02,1.42968750e-02
-1.74775000e-07,1.14687500e-02,2.16406250e-02
-1.73975000e-07,7.87500000e-03,1.86718750e-02
-1.73175000e-07,5.09375000e-03,2.02343750e-02
-1.72375000e-07,9.21875000e-03,2.26562500e-02
-1.71575000e-07,4.28125000e-03,1.07812500e-02
-1.70775000e-07,1.08125000e-02,2.23437500e-02
-1.69975000e-07,1.07187500e-02,1.99218750e-02
-1.69175000e-07,1.68437500e-02,1.47656250e-02
-1.68375000e-07,5.78125000e-03,1.10156250e-02
-1.67575000e-07,1.42187500e-02,2.63281250e-02
-1.66775000e-07,5.37500000e-03,2.04687500e-02
-1.65975000e-07,1.00937500e-02,1.54687500e-02
-1.65175000e-07,8.37500000e-03,1.35156250e-02
-1.64375000e-07,1.71562500e-02,2.29687500e-02
-1.63575000e-07,9.00000000e-03,2.05468750e-02
-1.62775000e-07,1.34062500e-02,1.60937500e-02
-1.61975000e-07,4.06250000e-03,1.48437500e-02
-1.61175000e-07,3.87500000e-03,2.09375000e-02
-1.60375000e-07,1.21250000e-02,2.26562500e-02
-1.59575000e-07,1.60312500e-02,2.26562500e-02
-1.58775000e-07,2.34375000e-03,1.71875000e-02
-1.57975000e-07,1.01562500e-02,1.02343750e-02
-1.57175000e-07,1.17812500e-02,1.68750000e-02
-1.56375000e-07,8.28125000e-03,8.90625000e-03
-1.55575000e-07,6.68750000e-03,1.44531250e-02
-1.54775000e-07,9.31250000e-03,1.63281250e-02
-1.53975000e-07,1.09375000e-02,2.89062500e-02
-1.53175000e-07,8.62500000e-03,2.03906250e-02
-1.52375000e-07,1.54062500e-02,1.21875000e-02
-1.51575000e-07,9.84375000e-03,1.49218750e-02
-1.50775000e-07,5.09375000e-03,1.55468750e-02
-1.49975000e-07,1.22812500e-02,1.68750000e-02
-1.49175000e-07,8.50000000e-03,1.88281250e-02
-1.48375000e-07,7.31250000e-03,1.34375000e-02
-1.47575000e-07,6.31250000e-03,1.44531250e-02
-1.46775000e-07,1.50625000e-02,2.27343750e-02
-1.45975000e-07,2.34375000e-03,8.82812500e-03
-1.45175000e-07,1.24062500e-02,1.51562500e-02
-1.44375000e-07,1.03750000e-02,1.89062500e-02
-1.43575000e-07,1.40625000e-02,2.79687500e-02
-1.42775000e-07,4.40625000e-03,6.56250000e-03
-1.41975000e-07,1.33437500e-02,1.17968750e-02
-1.41175000e-07,7.25000000e-03,1.01562500e-02
-1.40375000e-07,1.25000000e-02,1.57031250e-02
-1.39575000e-07,8.09375000e-03,9.60937500e-03
-1.38775000e-07,1.34687500e-02,2.17187500e-02
-1.37975000e-07,5.00000000e-03,1.27343750e-02
-1.37175000e-07,1.08437500e-02,2.31250000e-02
-1.36375000e-07,8.18750000e-03,1.13281250e-02
-1.35575000e-07,7.56250000e-03,1.73437500e-02
-1.34775000e-07,1.23437500e-02,2.60156250e-02
-1.33975000e-07,1.18750000e-02,1.55468750e-02
-1.33175000e-07,5.96875000e-03,1.96093750e-02
-1.32375000e-07,9.71875000e-03,2.15625000e-02
-1.31575000e-07,1.21562500e-02,1.67968750e-02
-1.30775000e-07,1.01562500e-02,1.12500000e-02
-1.29975000e-07,1.05625000e-02,2.17968750e-02
-1.29175000e-07,6.59375000e-03,1.11718750e-02
-1.28375000e-07,9.53125000e-03,2.53906250e-02
-1.27575000e-07,7.84375000e-03,2.15625000e-02
-1.26775000e-07,6.90625000e-03,1.18750000e-02
-1.25975000e-07,9.87500000e-03,1.09375000e-02
-1.25175000e-07,7.62500000e-03,2.02343750e-02
-1.24375000e-07,1.21562500e-02,2.26562500e-02
-1.23575000e-07,1.22500000e-02,1.27343750e-02
-1.22775000e-07,8.28125000e-03,1.16406250e-02
-1.21975000e-07,9.46875000e-03,1.31250000e-02
-1.21175000e-07,1.49062500e-02,1.05468750e-02
-1.20375000e-07,4.00000000e-03,1.35156250e-02
-1.19575000e-07,1.47187500e-02,2.78125000e-02
-1.18775000e-07,1.15000000e-02,1.68750000e-02
-1.17975000e-07,1.05312500e-02,1.25781250e-02
-1.17175000e-07,6.75000000e-03,3.51562500e-03
-1.16375000e-07,1.33750000e-02,1.64843750e-02
-1.15575000e-07,8.21875000e-03,1.67968750e-02
-1.14775000e-07,1.33125000e-02,1.62500000e-02
-1.13975000e-07,4.90625000e-03,1.23437500e-02
-1.13175000e-07,1.22500000e-02,2.44531250e-02
-1.12375000e-07,6.46875000e-03,1.81250000e-02
-1.11575000e-07,1.39062500e-02,1.71875000e-02
-1.10775000e-07,6.71875000e-03,1.25000000e-02
-1.09975000e-07,6.53125000e-03,2.60937500e-02
-1.09175000e-07,1.13125000e-02,1.96093750e-02
-1.08375000e-07,1.24687500e-02,2.47656250e-02
-1.07575000e-07,4.03125000e-03,2.56250000e-02
-1.06775000e-07,1.01875000e-02,1.65625000e-02
-1.05975000e-07,1.30625000e-02,1.34375000e-02
-1.05175000e-07,6.78125000e-03,9.14062500e-03
-1.04375000e-07,1.23750000e-02,1.59375000e-02
-1.03575000e-07,5.71875000e-03,1.66406250e-02
-1.02775000e-07,8.40625000e-03,1.92968750e-02
-1.01975000e-07,7.78125000e-03,2.21093750e-02
-1.01175000e-07,1.03125000e-02,2.58593750e-02
-1.00375000e-07,9.25000000e-03,1.92968750e-02
-9.95750000e-08,6.12500000e-03,2.07812500e-02
-9.87750000e-08,1.25625000e-02,1.21875000e-02
-9.79750000e-08,7.50000000e-03,1.79687500e-02
-9.71750000e-08,9.50000000e-03,2.30468750e-02
-9.63750000e-08,1.10937500e-02,1.38281250e-02
-9.55750000e-08,1.50625000e-02,2.67187500e-02
-9.47750000e-08,4.15625000e-03,1.84375000e-02
-9.39750000e-08,1.46875000e-02,2.67968750e-02
-9.31750000e-08,1.28437500e-02,2.11718750e-02
-9.23750000e-08,1.39687500e-02,2.08593750e-02
-9.15750000e-08,7.00000000e-03,1.61718750e-02
-9.07750000e-08,1.24687500e-02,2.44531250e-02
-8.99750000e-08,1.31875000e-02,1.94531250e-02
-8.91750000e-08,1.11562500e-02,2.10937500e-02
-8.83750000e-08,6.15625000e-03,1.28906250e-02
-8.75750000e-08,1.46562500e-02,2.46875000e-02
-8.67750000e-08,5.18750000e-03,2.46875000e-02
-8.59750000e-08,9.84375000e-03,1.18750000e-02
-8.51750000e-08,7.68750000e-03,2.65625000e-02
-8.43750000e-08,8.65625000e-03,2.55468750e-02
-8.35750000e-08,1.27812500e-02,2.28906250e-02
-8.27750000e-08,1.50937500e-02,2.50781250e-02
-8.19750000e-08,5.93750000e-03,1.88281250e-02
-8.11750000e-08,1.15312500e-02,1.53125000e-02
-8.03750000e-08,7.37500000e-03,2.24218750e-02
-7.95750000e-08,4.59375000e-03,1.57812500e-02
-7.87750000e-08,8.15625000e-03,2.32031250e-02
-7.79750000e-08,9.62500000e-03,2.17187500e-02
-7.71750000e-08,8.71875000e-03,2.42968750e-02
-7.63750000e-08,2.56250000e-03,2.82031250e-02
-7.55750000e-08,1.60625000e-02,1.59375000e-02
-7.47750000e-08,6.15625000e-03,1.57812500e-02
-7.39750000e-08,9.93750000e-03,1.88281250e-02
-7.31750000e-08,8.75000000e-03,1.50000000e-02
-7.23750000e-08,7.00000000e-03,2.21875000e-02
-7.15750000e-08,1.01562500e-02,1.07031250e-02
-7.07750000e-08,7.59375000e-03,1.57031250e-02
-6.99750000e-08,1.39687500e-02,2.14062500e-02
-6.91750000e-08,4.78125000e-03,1.59375000e-02
-6.83750000e-08,1.57500000e-02,2.59375000e-02
-6.75750000e-08,8.34375000e-03,2.52343750e-02
-6.67750000e-08,1.52187500e-02,2.20312500e-02
-6.59750000e-08,7.53125000e-03,1.45312500e-02
-6.51750000e-08,1.29375000e-02,1.92968750e-02
-6.43750000e-08,7.84375000e-03,2.38281250e-02
-6.35750000e-08,9.18750000e-03,1.37500000e-02
-6.27750000e-08,7.18750000e-03,3.59375000e-03
-6.19750000e-08,1.56875000e-02,3.87500000e-02
-6.11750000e-08,5.62500000e-03,1.68750000e-02
-6.03750000e-08,1.09062500e-02,-3.44531250e-01
-5.95750000e-08,7.25000000e-03,-9.21015625e-01
-5.87750000e-08,5.81250000e-03,-1.26085938e+00
-5.79750000e-08,1.25625000e-02,-1.33281250e+00
-5.71750000e-08,1.19062500e-02,-1.38117188e+00
-5.63750000e-08,6.62500000e-03,-1.39273438e+00
-5.55750000e-08,8.87500000e-03,-1.40375000e+00
-5.47750000e-08,1.50625000e-02,-1.38156250e+00
-5.39750000e-08,1.22500000e-02,-1.38992188e+00
-5.31750000e-08,1.17500000e-02,-1.39445313e+00
-5.23750000e-08,1.35312500e-02,-1.42000000e+00
-5.15750000e-08,1.07187500e-02,-1.40078125e+00
-5.07750000e-08,1.18750000e-02,-1.41031250e+00
-4.99750000e-08,8.71875000e-03,-1.41476563e+00
-4.91750000e-08,8.90625000e-03,-1.40671875e+00
-4.83750000e-08,6.68750000e-03,-1.41078125e+00
-4.75750000e-08,9.81250000e-03,-1.42445313e+00
-4.67750000e-08,1.03125000e-02,-1.41937500e+00
-4.59750000e-08,7.00000000e-03,-1.41500000e+00
-4.51750000e-08,7.37500000e-03,-1.41507812e+00
-4.43750000e-08,1.11875000e-02,-1.42132813e+00
-4.35750000e-08,3.87500000e-03,-1.42914063e+00
-4.27750000e-08,1.06562500e-02,-1.42507813e+00
-4.19750000e-08,6.43750000e-03,-1.42281250e+00
-4.11750000e-08,1.23125000e-02,-1.41445313e+00
-4.03750000e-08,2.21875000e-03,-1.42109375e+00
-3.95750000e-08,1.15312500e-02,-1.42242188e+00
-3.87750000e-08,5.28125000e-03,-1.41570313e+00
-3.79750000e-08,1.11250000e-02,-1.42085938e+00
-3.71750000e-08,4.90625000e-03,-1.42781250e+00
-3.63750000e-08,8.34375000e-03,-1.43062500e+00
-3.55750000e-08,3.87500000e-03,-1.42312500e+00
-3.47750000e-08,8.37500000e-03,-1.42031250e+00
-3.39750000e-08,-7.43750000e-03,-1.42234375e+00
-3.31750000e-08,-1.19062500e-02,-1.43304688e+00
-3.23750000e-08,-3.36562500e-02,-1.41804688e+00
-3.15750000e-08,-7.56250000e-02,-1.42148438e+00
-3.07750000e-08,-1.37843750e-01,-1.42046875e+00
-2.99750000e-08,-2.00000000e-01,-1.42476563e+00
-2.91750000e-08,-2.77343750e-01,-1.40992188e+00
-2.83750000e-08,-3.53562500e-01,-1.42132813e+00
-2.75750000e-08,-4.15375000e-01,-1.41414063e+00
-2.67750000e-08,-4.73500000e-01,-1.42742188e+00
-2.59750000e-08,-5.27000000e-01,-1.40679688e+00
-2.51750000e-08,-5.69437500e-01,-1.41085938e+00
-2.43750000e-08,-6.01156250e-01,-1.41953125e+00
-2.35750000e-08,-6.27031250e-01,-1.41867188e+00
-2.27750000e-08,-6.41625000e-01,-1.41382813e+00
-2.19750000e-08,-6.53875000e-01,-1.40664063e+00
-2.11750000e-08,-6.60875000e-01,-1.41859375e+00
-2.03750000e-08,-6.52843750e-01,-1.42343750e+00
-1.95750000e-08,-6.45718750e-01,-1.41054688e+00
-1.87750000e-08,-6.36156250e-01,-1.40703125e+00
-1.79750000e-08,-6.14281250e-01,-1.42281250e+00
-1.71750000e-08,-5.89625000e-01,-1.42492188e+00
-1.63750000e-08,-5.65906250e-01,-1.41351563e+00
-1.55750000e-08,-5.41687500e-01,-1.41367188e+00
-1.47750000e-08,-5.16187500e-01,-1.41554687e+00
-1.39750000e-08,-4.84875000e-01,-1.41882813e+00
-1.31750000e-08,-4.61218750e-01,-1.42054688e+00
-1.23750000e-08,-4.30812500e-01,-1.41453125e+00
-1.15750000e-08,-4.10750000e-01,-1.42914063e+00
-1.07750000e-08,-3.75406250e-01,-1.42984375e+00
-9.97500000e-09,-3.59625000e-01,-1.41976563e+00
-9.17500000e-09,-3.33781250e-01,-1.41195313e+00
-8.37500000e-09,-3.17656250e-01,-1.43054688e+00
-7.57500000e-09,-2.98218750e-01,-1.42445313e+00
-6.77500000e-09,-2.77343750e-01,-1.42062500e+00
-5.97500000e-09,-2.59406250e-01,-1.42015625e+00
-5.17500000e-09,-2.51093750e-01,-1.42460938e+00
-4.37500000e-09,-2.31000000e-01,-1.41632813e+00
-3.57500000e-09,-2.18500000e-01,-1.38898438e+00
-2.77500000e-09,-2.07781250e-01,-1.33531250e+00
-1.97500000e-09,-1.92593750e-01,-1.19015625e+00
-1.17500000e-09,-1.74906250e-01,-8.20078125e-01
-3.75000000e-10,-1.71750000e-01,-3.98125000e-01
4.25000000e-10,-1.57406250e-01,-2.21484375e-01
1.22500000e-09,-1.46156250e-01,-1.22890625e-01
2.02500000e-09,-1.44125000e-01,-7.17187500e-02
2.82500000e-09,-1.36562500e-01,-4.63281250e-02
3.62500000e-09,-1.16406250e-01,-5.53906250e-02
4.42500000e-09,-1.19281250e-01,-3.80468750e-02
5.22500000e-09,-1.05906250e-01,-3.74218750e-02
6.02500000e-09,-1.02468750e-01,-2.46875000e-02
6.82500000e-09,-9.32500000e-02,-2.87500000e-02
7.62500000e-09,-9.72812500e-02,-2.57812500e-02
8.42500000e-09,-8.55000000e-02,-2.31250000e-02
9.22500000e-09,-8.46875000e-02,-1.94531250e-02
1.00250000e-08,-7.52500000e-02,-1.25781250e-02
1.08250000e-08,-7.55625000e-02,-1.88281250e-02
1.16250000e-08,-6.75000000e-02,-1.07812500e-02
1.24250000e-08,-7.25312500e-02,-1.11718750e-02
1.32250000e-08,-5.89375000e-02,-1.03906250e-02
1.40250000e-08,-6.47812500e-02,-9.21875000e-03
1.48250000e-08,-5.38437500e-02,-1.09375000e-02
1.56250000e-08,-6.00625000e-02,-3.67187500e-03
1.64250000e-08,-5.16562500e-02,-5.46875000e-03
1.72250000e-08,-5.99375000e-02,7.10937500e-03
1.80250000e-08,-4.86250000e-02,-6.71875000e-03
1.88250000e-08,-4.85625000e-02,1.50000000e-02
1.96250000e-08,-4.91250000e-02,2.03125000e-03
2.04250000e-08,-5.08750000e-02,6.71875000e-03
2.12250000e-08,-4.49062500e-02,4.14062500e-03
2.20250000e-08,-3.94687500e-02,1.05468750e-02
2.28250000e-08,-3.70625000e-02,-6.32812500e-03
2.36250000e-08,-3.27500000e-02,1.38281250e-02
2.44250000e-08,-3.44687500e-02,8.12500000e-03
2.52250000e-08,-2.58125000e-02,1.28906250e-02
2.60250000e-08,-2.47187500e-02,1.15625000e-02
2.68250000e-08,-2.27500000e-02,1.60156250e-02
2.76250000e-08,-1.58750000e-02,1.47656250e-02
2.84250000e-08,-2.33125000e-02,1.39062500e-02
2.92250000e-08,-1.76875000e-02,9.60937500e-03
3.00250000e-08,-2.01562500e-02,1.89062500e-02
3.08250000e-08,-1.76562500e-02,1.29687500e-02
3.16250000e-08,-1.48125000e-02,2.97656250e-02
3.24250000e-08,-1.53750000e-02,3.73437500e-02
3.32250000e-08,-2.13437500e-02,3.31250000e-02
3.40250000e-08,-1.45312500e-02,3.41406250e-02
3.48250000e-08,-1.63750000e-02,4.50781250e-02
3.56250000e-08,-9.18750000e-03,4.03906250e-02
3.64250000e-08,-1.60000000e-02,3.25000000e-02
3.72250000e-08,-7.87500000e-03,2.84375000e-02
3.80250000e-08,-1.33437500e-02,4.37500000e-02
3.88250000e-08,-9.96875000e-03,4.03125000e-02
3.96250000e-08,-1.40937500e-02,2.78906250e-02
4.04250000e-08,-4.84375000e-03,3.78906250e-02
4.12250000e-08,-7.81250000e-03,4.21093750e-02
4.20250000e-08,-5.00000000e-03,3.52343750e-02
4.28250000e-08,-1.22812500e-02,2.73437500e-02
4.36250000e-08,-7.65625000e-03,2.28125000e-02
4.44250000e-08,-1.12500000e-03,2.17187500e-02
4.52250000e-08,-1.34375000e-03,3.23437500e-02
4.60250000e-08,-9.71875000e-03,3.84375000e-02
4.68250000e-08,-2.81250000e-04,2.29687500e-02
4.76250000e-08,-3.46875000e-03,2.99218750e-02
4.84250000e-08,-4.65625000e-03,1.70312500e-02
4.92250000e-08,-6.84375000e-03,2.42187500e-02
5.00250000e-08,-8.03125000e-03,3.36718750e-02
5.08250000e-08,-5.93750000e-04,3.07031250e-02
5.16250000e-08,-2.62500000e-03,1.87500000e-02
5.24250000e-08,1.21875000e-03,2.24218750e-02
5.32250000e-08,1.56250000e-03,2.08593750e-02
5.40250000e-08,-2.75000000e-03,3.10156250e-02
5.48250000e-08,4.75000000e-03,2.44531250e-02
5.56250000e-08,1.06250000e-03,2.42187500e-02
5.64250000e-08,-1.28125000e-03,2.91406250e-02
5.72250000e-08,-6.03125000e-03,1.59375000e-02
5.80250000e-08,4.65625000e-03,2.81250000e-02
5.88250000e-08,-4.43750000e-03,2.23437500e-02
5.96250000e-08,2.18750000e-04,1.99218750e-02
6.04250000e-08,-1.87500000e-04,2.71875000e-02
6.12250000e-08,3.87500000e-03,1.42968750e-02
6.20250000e-08,-4.12500000e-03,1.82031250e-02
6.28250000e-08,4.43750000e-03,2.64843750e-02
6.36250000e-08,1.50000000e-03,2.50000000e-02
6.44250000e-08,-8.12500000e-04,1.89843750e-02
6.52250000e-08,-4.25000000e-03,1.71875000e-02
6.60250000e-08,4.15625000e-03,2.17968750e-02
6.68250000e-08,-4.90625000e-03,2.43750000e-02
6.76250000e-08,2.21875000e-03,1.82812500e-02
6.84250000e-08,-7.21875000e-03,2.44531250e-02
6.92250000e-08,-1.62500000e-03,2.46875000e-02
7.00250000e-08,4.84375000e-03,1.30468750e-02
7.08250000e-08,2.81250000e-03,2.45312500e-02
7.16250000e-08,-2.78125000e-03,1.95312500e-02
7.24250000e-08,2.25000000e-03,2.96875000e-02
7.32250000e-08,7.03125000e-03,2.39062500e-02
7.40250000e-08,-8.75000000e-04,2.14843750e-02
7.48250000e-08,1.87500000e-03,2.01562500e-02
7.56250000e-08,7.00000000e-03,1.69531250e-02
7.64250000e-08,3.53125000e-03,2.42968750e-02
7.72250000e-08,6.53125000e-03,2.07812500e-02
7.80250000e-08,6.31250000e-03,2.61718750e-02
7.88250000e-08,1.59375000e-03,2.71875000e-02
7.96250000e-08,1.71875000e-03,1.98437500e-02
8.04250000e-08,8.15625000e-03,1.21875000e-02
8.12250000e-08,2.03125000e-03,2.54687500e-02
8.20250000e-08,2.28125000e-03,1.90625000e-02
8.28250000e-08,7.81250000e-04,1.60937500e-02
8.36250000e-08,7.09375000e-03,1.80468750e-02
8.44250000e-08,-3.12500000e-05,1.67968750e-02
8.52250000e-08,4.81250000e-03,2.08593750e-02
8.60250000e-08,1.12500000e-03,2.59375000e-02
8.68250000e-08,5.50000000e-03,2.04687500e-02
8.76250000e-08,-1.53125000e-03,1.67187500e-02
8.84250000e-08,8.03125000e-03,2.07812500e-02
8.92250000e-08,-2.93750000e-03,3.51562500e-02
9.00250000e-08,4.53125000e-03,1.28125000e-02
9.08250000e-08,-1.78125000e-03,1.17187500e-02
9.16250000e-08,4.87500000e-03,2.54687500e-02
9.24250000e-08,2.28125000e-03,2.71875000e-02
9.32250000e-08,6.43750000e-03,1.97656250e-02
9.40250000e-08,-3.56250000e-03,2.25781250e-02
9.48250000e-08,1.87500000e-03,1.32031250e-02
9.56250000e-08,7.00000000e-03,1.89843750e-02
9.64250000e-08,1.10937500e-02,2.71875000e-02
9.72250000e-08,7.81250000e-04,1.78125000e-02
9.80250000e-08,4.31250000e-03,1.93750000e-02
9.88250000e-08,4.96875000e-03,1.66406250e-02
9.96250000e-08,3.56250000e-03,1.75000000e-02
1.00425000e-07,5.34375000e-03,2.60156250e-02
1.01225000e-07,1.21875000e-03,1.64843750e-02
