Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.34375000,,Zero Index,349.34375000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.57875000e-07,3.06250000e-03,1.01562500e-03
-2.57075000e-07,5.06250000e-03,1.08593750e-02
-2.56275000e-07,9.93750000e-03,-1.56250000e-04
-2.55475000e-07,1.02812500e-02,5.78125000e-03
-2.54675000e-07,6.09375000e-03,1.59375000e-02
-2.53875000e-07,4.96875000e-03,3.90625000e-03
-2.53075000e-07,1.19375000e-02,1.08593750e-02
-2.52275000e-07,5.00000000e-03,5.31250000e-03
-2.51475000e-07,6.53125000e-03,6.87500000e-03
-2.50675000e-07,9.50000000e-03,4.21875000e-03
-2.49875000e-07,5.28125000e-03,1.42187500e-02
-2.49075000e-07,3.62500000e-03,7.96875000e-03
-2.48275000e-07,7.12500000e-03,8.82812500e-03
-2.47475000e-07,5.40625000e-03,1.26562500e-02
-2.46675000e-07,7.90625000e-03,8.59375000e-03
-2.45875000e-07,3.43750000e-03,-1.79687500e-03
-2.45075000e-07,7.25000000e-03,1.64062500e-02
-2.44275000e-07,4.87500000e-03,1.23437500e-02
-2.43475000e-07,1.09375000e-02,8.12500000e-03
-2.42675000e-07,1.81250000e-03,9.92187500e-03
-2.41875000e-07,5.93750000e-03,6.17187500e-03
-2.41075000e-07,7.34375000e-03,1.74218750e-02
-2.40275000e-07,4.96875000e-03,9.84375000e-03
-2.39475000e-07,2.81250000e-03,1.39062500e-02
-2.38675000e-07,1.17812500e-02,7.89062500e-03
-2.37875000e-07,1.05312500e-02,8.04687500e-03
-2.37075000e-07,3.28125000e-03,4.76562500e-03
-2.36275000e-07,5.18750000e-03,1.60937500e-02
-2.35475000e-07,4.96875000e-03,7.18750000e-03
-2.34675000e-07,5.46875000e-03,1.14843750e-02
-2.33875000e-07,6.03125000e-03,1.71093750e-02
-2.33075000e-07,5.43750000e-03,5.15625000e-03
-2.32275000e-07,6.00000000e-03,5.54687500e-03
-2.31475000e-07,3.90625000e-03,9.37500000e-03
-2.30675000e-07,8.25000000e-03,1.07031250e-02
-2.29875000e-07,6.40625000e-03,7.89062500e-03
-2.29075000e-07,5.87500000e-03,2.10937500e-03
-2.28275000e-07,9.37500000e-04,1.01562500e-02
-2.27475000e-07,6.40625000e-03,3.35937500e-03
-2.26675000e-07,1.68750000e-03,9.53125000e-03
-2.25875000e-07,5.68750000e-03,-7.18750000e-03
-2.25075000e-07,4.56250000e-03,6.79687500e-03
-2.24275000e-07,1.29375000e-02,1.53906250e-02
-2.23475000e-07,-7.50000000e-04,8.75000000e-03
-2.22675000e-07,1.10937500e-02,6.17187500e-03
-2.21875000e-07,4.62500000e-03,1.09375000e-02
-2.21075000e-07,6.06250000e-03,1.60156250e-02
-2.20275000e-07,2.43750000e-03,1.39062500e-02
-2.19475000e-07,2.62500000e-03,9.14062500e-03
-2.18675000e-07,3.31250000e-03,8.04687500e-03
-2.17875000e-07,6.84375000e-03,8.04687500e-03
-2.17075000e-07,3.06250000e-03,2.00781250e-02
-2.16275000e-07,4.31250000e-03,1.28125000e-02
-2.15475000e-07,7.25000000e-03,2.03125000e-03
-2.14675000e-07,5.59375000e-03,8.04687500e-03
-2.13875000e-07,4.31250000e-03,2.81250000e-03
-2.13075000e-07,4.62500000e-03,5.62500000e-03
-2.12275000e-07,7.65625000e-03,1.15625000e-02
-2.11475000e-07,7.59375000e-03,2.18750000e-02
-2.10675000e-07,5.62500000e-03,9.06250000e-03
-2.09875000e-07,5.50000000e-03,9.37500000e-03
-2.09075000e-07,4.96875000e-03,1.06250000e-02
-2.08275000e-07,7.15625000e-03,4.68750000e-03
-2.07475000e-07,6.81250000e-03,1.28906250e-02
-2.06675000e-07,6.93750000e-03,1.44531250e-02
-2.05875000e-07,3.68750000e-03,1.25781250e-02
-2.05075000e-07,9.71875000e-03,9.92187500e-03
-2.04275000e-07,6.56250000e-04,1.13281250e-02
-2.03475000e-07,2.46875000e-03,1.44531250e-02
-2.02675000e-07,2.50000000e-03,4.53125000e-03
-2.01875000e-07,9.50000000e-03,7.50000000e-03
-2.01075000e-07,-2.96875000e-03,8.75000000e-03
-2.00275000e-07,8.25000000e-03,1.20312500e-02
-1.99475000e-07,5.50000000e-03,1.45312500e-02
-1.98675000e-07,7.53125000e-03,4.45312500e-03
-1.97875000e-07,1.56250000e-03,5.54687500e-03
-1.97075000e-07,8.81250000e-03,8.04687500e-03
-1.96275000e-07,5.37500000e-03,2.81250000e-03
-1.95475000e-07,3.43750000e-03,6.87500000e-03
-1.94675000e-07,7.18750000e-04,6.87500000e-03
-1.93875000e-07,7.96875000e-03,1.34375000e-02
-1.93075000e-07,3.93750000e-03,1.00000000e-02
-1.92275000e-07,5.62500000e-03,1.13281250e-02
-1.91475000e-07,6.87500000e-04,1.40625000e-03
-1.90675000e-07,1.06875000e-02,1.22656250e-02
-1.89875000e-07,3.00000000e-03,6.01562500e-03
-1.89075000e-07,1.15625000e-02,1.68750000e-02
-1.88275000e-07,2.93750000e-03,9.76562500e-03
-1.87475000e-07,5.34375000e-03,5.46875000e-03
-1.86675000e-07,9.15625000e-03,4.84375000e-03
-1.85875000e-07,5.90625000e-03,1.89062500e-02
-1.85075000e-07,7.71875000e-03,1.43750000e-02
-1.84275000e-07,7.15625000e-03,9.37500000e-03
-1.83475000e-07,7.65625000e-03,1.78906250e-02
-1.82675000e-07,5.46875000e-03,1.50781250e-02
-1.81875000e-07,4.78125000e-03,9.14062500e-03
-1.81075000e-07,2.28125000e-03,5.39062500e-03
-1.80275000e-07,3.31250000e-03,1.99218750e-02
-1.79475000e-07,1.06875000e-02,1.64062500e-03
-1.78675000e-07,4.09375000e-03,1.03125000e-02
-1.77875000e-07,5.62500000e-03,1.10937500e-02
-1.77075000e-07,1.93750000e-03,4.14062500e-03
-1.76275000e-07,9.03125000e-03,1.54687500e-02
-1.75475000e-07,4.62500000e-03,8.59375000e-03
-1.74675000e-07,4.59375000e-03,1.60156250e-02
-1.73875000e-07,4.15625000e-03,9.84375000e-03
-1.73075000e-07,8.78125000e-03,1.46093750e-02
-1.72275000e-07,-4.37500000e-04,4.53125000e-03
-1.71475000e-07,5.25000000e-03,1.88281250e-02
-1.70675000e-07,7.15625000e-03,1.28125000e-02
-1.69875000e-07,7.21875000e-03,2.65625000e-03
-1.69075000e-07,3.12500000e-03,1.20312500e-02
-1.68275000e-07,5.53125000e-03,1.32812500e-03
-1.67475000e-07,6.18750000e-03,8.35937500e-03
-1.66675000e-07,7.40625000e-03,1.73437500e-02
-1.65875000e-07,-1.56250000e-04,1.04687500e-02
-1.65075000e-07,5.31250000e-03,1.20312500e-02
-1.64275000e-07,9.84375000e-03,1.04687500e-02
-1.63475000e-07,7.62500000e-03,7.42187500e-03
-1.62675000e-07,3.59375000e-03,1.07031250e-02
-1.61875000e-07,3.09375000e-03,1.06250000e-02
-1.61075000e-07,6.50000000e-03,1.25781250e-02
-1.60275000e-07,3.90625000e-03,7.96875000e-03
-1.59475000e-07,2.81250000e-03,1.27343750e-02
-1.58675000e-07,4.68750000e-03,1.52343750e-02
-1.57875000e-07,7.03125000e-03,8.51562500e-03
-1.57075000e-07,3.09375000e-03,1.00781250e-02
-1.56275000e-07,7.59375000e-03,1.71093750e-02
-1.55475000e-07,4.34375000e-03,-1.56250000e-04
-1.54675000e-07,1.59375000e-03,1.49218750e-02
-1.53875000e-07,1.02812500e-02,7.65625000e-03
-1.53075000e-07,1.31250000e-03,8.20312500e-03
-1.52275000e-07,4.31250000e-03,9.21875000e-03
-1.51475000e-07,2.75000000e-03,2.81250000e-03
-1.50675000e-07,1.05937500e-02,1.67968750e-02
-1.49875000e-07,-2.50000000e-04,3.75000000e-03
-1.49075000e-07,9.56250000e-03,3.67187500e-03
-1.48275000e-07,3.15625000e-03,1.08593750e-02
-1.47475000e-07,1.10625000e-02,7.34375000e-03
-1.46675000e-07,2.81250000e-04,1.22656250e-02
-1.45875000e-07,9.50000000e-03,1.45312500e-02
-1.45075000e-07,6.06250000e-03,7.26562500e-03
-1.44275000e-07,4.87500000e-03,1.53125000e-02
-1.43475000e-07,3.90625000e-03,1.71875000e-03
-1.42675000e-07,1.29375000e-02,1.01562500e-03
-1.41875000e-07,6.34375000e-03,7.50000000e-03
-1.41075000e-07,7.96875000e-03,1.00000000e-02
-1.40275000e-07,-1.03125000e-03,9.92187500e-03
-1.39475000e-07,8.50000000e-03,7.96875000e-03
-1.38675000e-07,4.21875000e-03,6.71875000e-03
-1.37875000e-07,8.90625000e-03,1.41406250e-02
-1.37075000e-07,4.53125000e-03,8.51562500e-03
-1.36275000e-07,3.43750000e-04,1.14843750e-02
-1.35475000e-07,8.21875000e-03,1.18750000e-02
-1.34675000e-07,8.25000000e-03,4.14062500e-03
-1.33875000e-07,6.03125000e-03,1.15625000e-02
-1.33075000e-07,6.78125000e-03,2.89062500e-03
-1.32275000e-07,7.87500000e-03,1.64062500e-02
-1.31475000e-07,4.75000000e-03,1.33593750e-02
-1.30675000e-07,6.75000000e-03,1.87500000e-02
-1.29875000e-07,4.87500000e-03,3.90625000e-03
-1.29075000e-07,2.56250000e-03,-7.81250000e-05
-1.28275000e-07,7.34375000e-03,3.98437500e-03
-1.27475000e-07,6.40625000e-03,8.67187500e-03
-1.26675000e-07,6.62500000e-03,7.81250000e-03
-1.25875000e-07,6.78125000e-03,2.73437500e-03
-1.25075000e-07,8.34375000e-03,7.57812500e-03
-1.24275000e-07,3.78125000e-03,1.42187500e-02
-1.23475000e-07,1.02187500e-02,1.26562500e-02
-1.22675000e-07,8.71875000e-03,1.67187500e-02
-1.21875000e-07,9.59375000e-03,1.17968750e-02
-1.21075000e-07,4.03125000e-03,7.50000000e-03
-1.20275000e-07,1.32500000e-02,1.02343750e-02
-1.19475000e-07,-5.00000000e-04,1.02343750e-02
-1.18675000e-07,4.87500000e-03,8.20312500e-03
-1.17875000e-07,1.18750000e-03,1.87500000e-03
-1.17075000e-07,8.09375000e-03,8.67187500e-03
-1.16275000e-07,1.75000000e-03,1.32031250e-02
-1.15475000e-07,4.46875000e-03,8.43750000e-03
-1.14675000e-07,5.37500000e-03,2.81250000e-03
-1.13875000e-07,2.93750000e-03,1.15625000e-02
-1.13075000e-07,7.84375000e-03,1.20312500e-02
-1.12275000e-07,7.12500000e-03,6.87500000e-03
-1.11475000e-07,2.21875000e-03,1.50000000e-02
-1.10675000e-07,3.56250000e-03,1.33593750e-02
-1.09875000e-07,7.71875000e-03,1.16406250e-02
-1.09075000e-07,5.46875000e-03,8.98437500e-03
-1.08275000e-07,1.07187500e-02,8.59375000e-03
-1.07475000e-07,6.15625000e-03,1.25781250e-02
-1.06675000e-07,6.40625000e-03,1.46093750e-02
-1.05875000e-07,1.93750000e-03,1.71875000e-02
-1.05075000e-07,3.25000000e-03,1.45312500e-02
-1.04275000e-07,3.71875000e-03,1.13281250e-02
-1.03475000e-07,3.59375000e-03,9.53125000e-03
-1.02675000e-07,7.34375000e-03,7.03125000e-03
-1.01875000e-07,7.21875000e-03,1.38281250e-02
-1.01075000e-07,7.68750000e-03,8.98437500e-03
-1.00275000e-07,3.56250000e-03,6.79687500e-03
-9.94750000e-08,9.00000000e-03,1.00781250e-02
-9.86750000e-08,1.59375000e-03,1.02343750e-02
-9.78750000e-08,9.12500000e-03,1.88281250e-02
-9.70750000e-08,3.90625000e-03,6.79687500e-03
-9.62750000e-08,6.28125000e-03,1.05468750e-02
-9.54750000e-08,6.28125000e-03,1.25000000e-02
-9.46750000e-08,6.12500000e-03,1.71093750e-02
-9.38750000e-08,4.81250000e-03,1.50781250e-02
-9.30750000e-08,4.31250000e-03,1.05468750e-02
-9.22750000e-08,3.40625000e-03,1.60937500e-02
-9.14750000e-08,6.03125000e-03,1.46093750e-02
-9.06750000e-08,5.78125000e-03,1.14843750e-02
-8.98750000e-08,8.84375000e-03,1.67968750e-02
-8.90750000e-08,3.96875000e-03,1.39843750e-02
-8.82750000e-08,7.12500000e-03,1.34375000e-02
-8.74750000e-08,7.21875000e-03,8.20312500e-03
-8.66750000e-08,1.05937500e-02,1.89062500e-02
-8.58750000e-08,3.62500000e-03,1.25781250e-02
-8.50750000e-08,5.78125000e-03,8.98437500e-03
-8.42750000e-08,9.65625000e-03,1.23437500e-02
-8.34750000e-08,6.09375000e-03,1.96093750e-02
-8.26750000e-08,6.78125000e-03,2.65625000e-02
-8.18750000e-08,6.09375000e-03,3.28125000e-03
-8.10750000e-08,7.06250000e-03,1.65625000e-02
-8.02750000e-08,6.06250000e-03,1.26562500e-02
-7.94750000e-08,6.87500000e-03,1.37500000e-02
-7.86750000e-08,7.09375000e-03,1.33593750e-02
-7.78750000e-08,5.84375000e-03,1.42187500e-02
-7.70750000e-08,8.00000000e-03,1.72656250e-02
-7.62750000e-08,4.75000000e-03,6.79687500e-03
-7.54750000e-08,4.93750000e-03,1.41406250e-02
-7.46750000e-08,4.56250000e-03,1.48437500e-03
-7.38750000e-08,7.90625000e-03,1.64062500e-02
-7.30750000e-08,1.37500000e-03,1.32031250e-02
-7.22750000e-08,8.37500000e-03,1.39843750e-02
-7.14750000e-08,6.56250000e-03,1.51562500e-02
-7.06750000e-08,1.20312500e-02,2.16406250e-02
-6.98750000e-08,4.34375000e-03,1.53906250e-02
-6.90750000e-08,1.42812500e-02,1.08593750e-02
-6.82750000e-08,9.37500000e-03,1.53906250e-02
-6.74750000e-08,4.93750000e-03,1.17968750e-02
-6.66750000e-08,5.09375000e-03,6.56250000e-03
-6.58750000e-08,1.26250000e-02,6.64062500e-03
-6.50750000e-08,6.09375000e-03,2.02343750e-02
-6.42750000e-08,9.50000000e-03,9.53125000e-03
-6.34750000e-08,2.37500000e-03,8.51562500e-03
-6.26750000e-08,7.78125000e-03,1.03906250e-02
-6.18750000e-08,8.96875000e-03,8.59375000e-03
-6.10750000e-08,1.03125000e-02,-1.48437500e-03
-6.02750000e-08,5.34375000e-03,-3.94765625e-01
-5.94750000e-08,8.15625000e-03,-9.80156250e-01
-5.86750000e-08,8.81250000e-03,-1.24210938e+00
-5.78750000e-08,4.03125000e-03,-1.33078125e+00
-5.70750000e-08,4.84375000e-03,-1.38640625e+00
-5.62750000e-08,6.56250000e-03,-1.40468750e+00
-5.54750000e-08,8.81250000e-03,-1.39843750e+00
-5.46750000e-08,1.02500000e-02,-1.38789063e+00
-5.38750000e-08,7.75000000e-03,-1.39148438e+00
-5.30750000e-08,9.59375000e-03,-1.40742188e+00
-5.22750000e-08,5.78125000e-03,-1.41335938e+00
-5.14750000e-08,9.84375000e-03,-1.40679688e+00
-5.06750000e-08,4.53125000e-03,-1.41039063e+00
-4.98750000e-08,9.87500000e-03,-1.40742188e+00
-4.90750000e-08,5.71875000e-03,-1.41320313e+00
-4.82750000e-08,9.75000000e-03,-1.40898438e+00
-4.74750000e-08,4.78125000e-03,-1.41578125e+00
-4.66750000e-08,7.59375000e-03,-1.41617188e+00
-4.58750000e-08,6.96875000e-03,-1.41757813e+00
-4.50750000e-08,8.06250000e-03,-1.41562500e+00
-4.42750000e-08,2.18750000e-03,-1.41593750e+00
-4.34750000e-08,1.23125000e-02,-1.42992188e+00
-4.26750000e-08,4.28125000e-03,-1.42242188e+00
-4.18750000e-08,5.00000000e-03,-1.42492188e+00
-4.10750000e-08,2.56250000e-03,-1.42625000e+00
-4.02750000e-08,1.11250000e-02,-1.42398438e+00
-3.94750000e-08,1.56250000e-03,-1.41632813e+00
-3.86750000e-08,8.93750000e-03,-1.41835938e+00
-3.78750000e-08,4.84375000e-03,-1.42851563e+00
-3.70750000e-08,4.21875000e-03,-1.42281250e+00
-3.62750000e-08,8.40625000e-03,-1.41937500e+00
-3.54750000e-08,8.12500000e-03,-1.41593750e+00
-3.46750000e-08,-1.75000000e-03,-1.41984375e+00
-3.38750000e-08,-2.65625000e-03,-1.41820313e+00
-3.30750000e-08,-1.54375000e-02,-1.41742188e+00
-3.22750000e-08,-4.45625000e-02,-1.42382812e+00
-3.14750000e-08,-8.62500000e-02,-1.42070313e+00
-3.06750000e-08,-1.55718750e-01,-1.42523438e+00
-2.98750000e-08,-2.45031250e-01,-1.41601562e+00
-2.90750000e-08,-3.46250000e-01,-1.41695313e+00
-2.82750000e-08,-4.37250000e-01,-1.42242188e+00
-2.74750000e-08,-5.24343750e-01,-1.42218750e+00
-2.66750000e-08,-5.98687500e-01,-1.42445313e+00
-2.58750000e-08,-6.58406250e-01,-1.42093750e+00
-2.50750000e-08,-6.95875000e-01,-1.41742188e+00
-2.42750000e-08,-7.32031250e-01,-1.41679688e+00
-2.34750000e-08,-7.52437500e-01,-1.41445313e+00
-2.26750000e-08,-7.66125000e-01,-1.40601563e+00
-2.18750000e-08,-7.71375000e-01,-1.41460938e+00
-2.10750000e-08,-7.59875000e-01,-1.41570313e+00
-2.02750000e-08,-7.52187500e-01,-1.41414063e+00
-1.94750000e-08,-7.37843750e-01,-1.40492188e+00
-1.86750000e-08,-7.16906250e-01,-1.41632813e+00
-1.78750000e-08,-6.82406250e-01,-1.41140625e+00
-1.70750000e-08,-6.57281250e-01,-1.42335937e+00
-1.62750000e-08,-6.25375000e-01,-1.41945312e+00
-1.54750000e-08,-5.94718750e-01,-1.41757813e+00
-1.46750000e-08,-5.58437500e-01,-1.42742188e+00
-1.38750000e-08,-5.30250000e-01,-1.41375000e+00
-1.30750000e-08,-4.95156250e-01,-1.41953125e+00
-1.22750000e-08,-4.70718750e-01,-1.42820313e+00
-1.14750000e-08,-4.37718750e-01,-1.42796875e+00
-1.06750000e-08,-4.09875000e-01,-1.41781250e+00
-9.87500000e-09,-3.86250000e-01,-1.41546875e+00
-9.07500000e-09,-3.60343750e-01,-1.42179688e+00
-8.27500000e-09,-3.37750000e-01,-1.42039063e+00
-7.47500000e-09,-3.14812500e-01,-1.42468750e+00
-6.67500000e-09,-3.01968750e-01,-1.41523438e+00
-5.87500000e-09,-2.82250000e-01,-1.42296875e+00
-5.07500000e-09,-2.65000000e-01,-1.42046875e+00
-4.27500000e-09,-2.52937500e-01,-1.41507812e+00
-3.47500000e-09,-2.30562500e-01,-1.37625000e+00
-2.67500000e-09,-2.21812500e-01,-1.33281250e+00
-1.87500000e-09,-2.07812500e-01,-1.16710938e+00
-1.07500000e-09,-1.88406250e-01,-7.58359375e-01
-2.75000000e-10,-1.75062500e-01,-3.61015625e-01
5.25000000e-10,-1.69375000e-01,-2.05625000e-01
1.32500000e-09,-1.59781250e-01,-1.10156250e-01
2.12500000e-09,-1.47500000e-01,-7.60156250e-02
2.92500000e-09,-1.41343750e-01,-4.66406250e-02
3.72500000e-09,-1.33562500e-01,-4.93750000e-02
4.52500000e-09,-1.19218750e-01,-3.60156250e-02
5.32500000e-09,-1.20312500e-01,-3.98437500e-02
6.12500000e-09,-1.08718750e-01,-3.28906250e-02
6.92500000e-09,-1.07093750e-01,-3.46093750e-02
7.72500000e-09,-9.76875000e-02,-3.43750000e-02
8.52500000e-09,-9.68437500e-02,-2.75000000e-02
9.32500000e-09,-9.07187500e-02,-1.60937500e-02
1.01250000e-08,-8.93750000e-02,-2.32031250e-02
1.09250000e-08,-8.20625000e-02,-1.00000000e-02
1.17250000e-08,-8.42500000e-02,-2.83593750e-02
1.25250000e-08,-7.61562500e-02,-9.14062500e-03
1.33250000e-08,-7.85000000e-02,-1.73437500e-02
1.41250000e-08,-7.00312500e-02,-1.07812500e-02
1.49250000e-08,-6.66562500e-02,-1.25000000e-02
1.57250000e-08,-5.79375000e-02,-1.33593750e-02
1.65250000e-08,-6.25625000e-02,-1.20312500e-02
1.73250000e-08,-5.58437500e-02,-8.90625000e-03
1.81250000e-08,-5.35937500e-02,3.59375000e-03
1.89250000e-08,-5.19375000e-02,-4.29687500e-03
1.97250000e-08,-4.89687500e-02,6.01562500e-03
2.05250000e-08,-4.42500000e-02,0.00000000e+00
2.13250000e-08,-4.02500000e-02,2.03125000e-03
2.21250000e-08,-4.01875000e-02,1.34375000e-02
2.29250000e-08,-3.60312500e-02,3.59375000e-03
2.37250000e-08,-3.48750000e-02,9.60937500e-03
2.45250000e-08,-3.20625000e-02,3.67187500e-03
2.53250000e-08,-2.92812500e-02,1.35937500e-02
2.61250000e-08,-3.46562500e-02,1.01562500e-02
2.69250000e-08,-2.58125000e-02,6.79687500e-03
2.77250000e-08,-2.63750000e-02,1.17187500e-02
2.85250000e-08,-1.88750000e-02,8.67187500e-03
2.93250000e-08,-2.79687500e-02,5.23437500e-03
3.01250000e-08,-1.83125000e-02,8.43750000e-03
3.09250000e-08,-2.48125000e-02,1.74218750e-02
3.17250000e-08,-2.02187500e-02,2.16406250e-02
3.25250000e-08,-2.83125000e-02,2.59375000e-02
3.33250000e-08,-1.87500000e-02,3.28125000e-02
3.41250000e-08,-2.48125000e-02,3.63281250e-02
3.49250000e-08,-1.84062500e-02,3.78906250e-02
3.57250000e-08,-2.44687500e-02,3.75000000e-02
3.65250000e-08,-1.44687500e-02,3.25000000e-02
3.73250000e-08,-2.43437500e-02,2.73437500e-02
3.81250000e-08,-1.57187500e-02,4.03906250e-02
3.89250000e-08,-2.13437500e-02,2.59375000e-02
3.97250000e-08,-1.71250000e-02,3.35937500e-02
4.05250000e-08,-1.25937500e-02,2.50781250e-02
4.13250000e-08,-1.09687500e-02,2.14843750e-02
4.21250000e-08,-1.83437500e-02,2.86718750e-02
4.29250000e-08,-1.10937500e-02,2.25000000e-02
4.37250000e-08,-9.21875000e-03,2.19531250e-02
4.45250000e-08,-1.20000000e-02,3.17187500e-02
4.53250000e-08,-1.18437500e-02,2.14062500e-02
4.61250000e-08,-1.12500000e-02,1.71875000e-02
4.69250000e-08,-7.56250000e-03,2.50000000e-02
4.77250000e-08,-8.50000000e-03,3.07812500e-02
4.85250000e-08,-1.06562500e-02,2.38281250e-02
4.93250000e-08,-7.87500000e-03,1.67187500e-02
5.01250000e-08,-8.62500000e-03,2.39843750e-02
5.09250000e-08,-7.21875000e-03,1.64843750e-02
5.17250000e-08,-7.21875000e-03,2.00000000e-02
5.25250000e-08,4.68750000e-04,1.11718750e-02
5.33250000e-08,-1.56250000e-03,2.08593750e-02
5.41250000e-08,-1.71875000e-03,2.69531250e-02
5.49250000e-08,-1.18125000e-02,1.29687500e-02
5.57250000e-08,-4.15625000e-03,1.78906250e-02
5.65250000e-08,-9.40625000e-03,1.64062500e-02
5.73250000e-08,-1.81250000e-03,2.03906250e-02
5.81250000e-08,-1.18750000e-02,1.10156250e-02
5.89250000e-08,-6.03125000e-03,2.57031250e-02
5.97250000e-08,-5.06250000e-03,1.52343750e-02
6.05250000e-08,-6.46875000e-03,1.24218750e-02
6.13250000e-08,-4.56250000e-03,1.55468750e-02
6.21250000e-08,-2.46875000e-03,1.42187500e-02
6.29250000e-08,-6.65625000e-03,1.55468750e-02
6.37250000e-08,-2.93750000e-03,8.90625000e-03
6.45250000e-08,-9.46875000e-03,1.63281250e-02
6.53250000e-08,-4.03125000e-03,8.82812500e-03
6.61250000e-08,-5.75000000e-03,1.57812500e-02
6.69250000e-08,-3.75000000e-03,1.67187500e-02
6.77250000e-08,-8.18750000e-03,1.61718750e-02
6.85250000e-08,-3.78125000e-03,1.60156250e-02
6.93250000e-08,-4.37500000e-04,1.14843750e-02
7.01250000e-08,-4.68750000e-03,1.80468750e-02
7.09250000e-08,-7.21875000e-03,1.20312500e-02
7.17250000e-08,-1.18750000e-03,1.60937500e-02
7.25250000e-08,-4.81250000e-03,1.00781250e-02
7.33250000e-08,4.37500000e-04,2.87500000e-02
7.41250000e-08,-2.96875000e-03,1.28125000e-02
7.49250000e-08,-5.03125000e-03,8.82812500e-03
7.57250000e-08,-2.37500000e-03,1.79687500e-02
7.65250000e-08,-5.06250000e-03,8.51562500e-03
7.73250000e-08,-6.18750000e-03,1.28906250e-02
7.81250000e-08,-1.40625000e-03,1.51562500e-02
7.89250000e-08,-5.18750000e-03,1.06250000e-02
7.97250000e-08,-6.28125000e-03,1.39843750e-02
8.05250000e-08,-7.00000000e-03,1.52343750e-02
8.13250000e-08,-3.03125000e-03,1.83593750e-02
8.21250000e-08,-5.15625000e-03,5.07812500e-03
8.29250000e-08,1.43750000e-03,2.06250000e-02
8.37250000e-08,-7.06250000e-03,1.08593750e-02
8.45250000e-08,2.50000000e-03,1.52343750e-02
8.53250000e-08,-4.71875000e-03,1.82812500e-02
8.61250000e-08,-1.59375000e-03,1.61718750e-02
8.69250000e-08,-5.62500000e-03,1.71875000e-03
8.77250000e-08,-1.56250000e-03,1.60937500e-02
8.85250000e-08,-3.75000000e-03,1.55468750e-02
8.93250000e-08,-1.96875000e-03,1.51562500e-02
9.01250000e-08,-6.43750000e-03,1.03125000e-02
9.09250000e-08,-3.25000000e-03,1.06250000e-02
9.17250000e-08,1.18750000e-03,1.90625000e-02
9.25250000e-08,-9.37500000e-05,6.25000000e-03
9.33250000e-08,-6.53125000e-03,6.01562500e-03
9.41250000e-08,-6.00000000e-03,1.06250000e-02
9.49250000e-08,1.62500000e-03,9.21875000e-03
9.57250000e-08,-1.81250000e-03,1.19531250e-02
9.65250000e-08,-3.00000000e-03,8.51562500e-03
9.73250000e-08,-2.71875000e-03,1.27343750e-02
9.81250000e-08,-2.12500000e-03,1.58593750e-02
9.89250000e-08,-6.25000000e-05,1.83593750e-02
9.97250000e-08,-1.78125000e-03,6.95312500e-03
