Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.49218750,,Zero Index,349.49218750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.33193750e-07,8.06250000e-03,1.80468750e-02
-2.32393750e-07,5.50000000e-03,2.07812500e-02
-2.31593750e-07,1.33750000e-02,1.73437500e-02
-2.30793750e-07,8.62500000e-03,1.35156250e-02
-2.29993750e-07,1.38437500e-02,1.68750000e-02
-2.29193750e-07,9.93750000e-03,1.49218750e-02
-2.28393750e-07,1.36250000e-02,2.14843750e-02
-2.27593750e-07,4.25000000e-03,9.37500000e-03
-2.26793750e-07,1.10625000e-02,1.05468750e-02
-2.25993750e-07,7.90625000e-03,2.30468750e-02
-2.25193750e-07,1.62500000e-02,1.67187500e-02
-2.24393750e-07,6.50000000e-03,1.70312500e-02
-2.23593750e-07,1.59062500e-02,1.94531250e-02
-2.22793750e-07,7.56250000e-03,2.02343750e-02
-2.21993750e-07,7.56250000e-03,2.33593750e-02
-2.21193750e-07,5.50000000e-03,1.86718750e-02
-2.20393750e-07,1.34687500e-02,1.73437500e-02
-2.19593750e-07,5.71875000e-03,8.90625000e-03
-2.18793750e-07,1.25000000e-02,2.03906250e-02
-2.17993750e-07,3.68750000e-03,1.94531250e-02
-2.17193750e-07,7.75000000e-03,2.53906250e-02
-2.16393750e-07,1.24062500e-02,1.32812500e-02
-2.15593750e-07,1.39062500e-02,2.29687500e-02
-2.14793750e-07,-2.81250000e-04,1.78906250e-02
-2.13993750e-07,9.53125000e-03,2.02343750e-02
-2.13193750e-07,9.90625000e-03,2.25781250e-02
-2.12393750e-07,9.12500000e-03,2.26562500e-02
-2.11593750e-07,1.16562500e-02,1.64843750e-02
-2.10793750e-07,8.28125000e-03,1.22656250e-02
-2.09993750e-07,1.05312500e-02,2.28125000e-02
-2.09193750e-07,1.00625000e-02,1.80468750e-02
-2.08393750e-07,9.40625000e-03,1.93750000e-02
-2.07593750e-07,9.78125000e-03,1.35156250e-02
-2.06793750e-07,4.56250000e-03,2.82031250e-02
-2.05993750e-07,1.05312500e-02,1.51562500e-02
-2.05193750e-07,1.21562500e-02,2.03125000e-02
-2.04393750e-07,7.40625000e-03,2.51562500e-02
-2.03593750e-07,1.09687500e-02,1.78906250e-02
-2.02793750e-07,1.20625000e-02,1.86718750e-02
-2.01993750e-07,7.78125000e-03,9.37500000e-03
-2.01193750e-07,7.96875000e-03,1.50000000e-02
-2.00393750e-07,9.37500000e-03,1.35937500e-02
-1.99593750e-07,1.25937500e-02,2.10156250e-02
-1.98793750e-07,4.03125000e-03,2.33593750e-02
-1.97993750e-07,1.03125000e-02,1.67187500e-02
-1.97193750e-07,7.46875000e-03,2.42187500e-02
-1.96393750e-07,7.68750000e-03,2.44531250e-02
-1.95593750e-07,3.18750000e-03,8.67187500e-03
-1.94793750e-07,1.17187500e-02,1.71093750e-02
-1.93993750e-07,6.68750000e-03,2.41406250e-02
-1.93193750e-07,1.24687500e-02,2.99218750e-02
-1.92393750e-07,6.21875000e-03,2.23437500e-02
-1.91593750e-07,8.59375000e-03,2.12500000e-02
-1.90793750e-07,1.08437500e-02,1.72656250e-02
-1.89993750e-07,1.35000000e-02,2.14062500e-02
-1.89193750e-07,3.28125000e-03,2.04687500e-02
-1.88393750e-07,1.04375000e-02,1.07031250e-02
-1.87593750e-07,1.29062500e-02,1.49218750e-02
-1.86793750e-07,9.09375000e-03,2.08593750e-02
-1.85993750e-07,9.56250000e-03,1.60156250e-02
-1.85193750e-07,5.62500000e-03,1.24218750e-02
-1.84393750e-07,1.12500000e-02,3.14843750e-02
-1.83593750e-07,8.31250000e-03,1.51562500e-02
-1.82793750e-07,8.56250000e-03,2.96875000e-02
-1.81993750e-07,8.37500000e-03,2.68750000e-02
-1.81193750e-07,8.31250000e-03,1.99218750e-02
-1.80393750e-07,8.40625000e-03,2.25000000e-02
-1.79593750e-07,9.78125000e-03,1.98437500e-02
-1.78793750e-07,1.02187500e-02,1.85156250e-02
-1.77993750e-07,3.09375000e-03,1.00781250e-02
-1.77193750e-07,1.35625000e-02,2.01562500e-02
-1.76393750e-07,2.46875000e-03,9.45312500e-03
-1.75593750e-07,1.25625000e-02,1.84375000e-02
-1.74793750e-07,8.34375000e-03,1.61718750e-02
-1.73993750e-07,1.41250000e-02,2.75000000e-02
-1.73193750e-07,6.12500000e-03,1.58593750e-02
-1.72393750e-07,1.42187500e-02,2.49218750e-02
-1.71593750e-07,5.68750000e-03,2.03906250e-02
-1.70793750e-07,1.00312500e-02,1.41406250e-02
-1.69993750e-07,5.09375000e-03,1.67968750e-02
-1.69193750e-07,1.08125000e-02,1.68750000e-02
-1.68393750e-07,5.46875000e-03,2.60156250e-02
-1.67593750e-07,1.70937500e-02,1.92187500e-02
-1.66793750e-07,6.21875000e-03,1.39843750e-02
-1.65993750e-07,9.96875000e-03,1.42968750e-02
-1.65193750e-07,7.31250000e-03,2.01562500e-02
-1.64393750e-07,1.02812500e-02,1.68750000e-02
-1.63593750e-07,1.62500000e-03,2.34375000e-02
-1.62793750e-07,7.12500000e-03,2.32031250e-02
-1.61993750e-07,1.24687500e-02,1.39062500e-02
-1.61193750e-07,6.15625000e-03,4.37500000e-03
-1.60393750e-07,9.31250000e-03,2.32031250e-02
-1.59593750e-07,7.96875000e-03,1.93750000e-02
-1.58793750e-07,8.78125000e-03,2.95312500e-02
-1.57993750e-07,9.31250000e-03,2.57031250e-02
-1.57193750e-07,8.96875000e-03,2.19531250e-02
-1.56393750e-07,7.31250000e-03,2.32031250e-02
-1.55593750e-07,7.09375000e-03,2.05468750e-02
-1.54793750e-07,1.24062500e-02,1.19531250e-02
-1.53993750e-07,4.37500000e-03,2.49218750e-02
-1.53193750e-07,1.14062500e-02,2.42968750e-02
-1.52393750e-07,8.65625000e-03,1.39843750e-02
-1.51593750e-07,1.29687500e-02,1.81250000e-02
-1.50793750e-07,4.00000000e-03,1.87500000e-02
-1.49993750e-07,1.19687500e-02,2.32812500e-02
-1.49193750e-07,6.62500000e-03,1.39843750e-02
-1.48393750e-07,1.21562500e-02,2.28125000e-02
-1.47593750e-07,5.78125000e-03,1.78906250e-02
-1.46793750e-07,1.15000000e-02,1.93750000e-02
-1.45993750e-07,9.46875000e-03,1.14062500e-02
-1.45193750e-07,7.40625000e-03,1.82812500e-02
-1.44393750e-07,4.00000000e-03,1.74218750e-02
-1.43593750e-07,1.33125000e-02,2.21875000e-02
-1.42793750e-07,6.81250000e-03,1.79687500e-02
-1.41993750e-07,1.03437500e-02,2.00781250e-02
-1.41193750e-07,8.06250000e-03,2.05468750e-02
-1.40393750e-07,1.43125000e-02,1.59375000e-02
-1.39593750e-07,1.03125000e-02,1.47656250e-02
-1.38793750e-07,1.54375000e-02,2.60156250e-02
-1.37993750e-07,3.56250000e-03,1.31250000e-02
-1.37193750e-07,1.04687500e-02,2.23437500e-02
-1.36393750e-07,1.27500000e-02,1.77343750e-02
-1.35593750e-07,6.37500000e-03,1.29687500e-02
-1.34793750e-07,7.87500000e-03,2.54687500e-02
-1.33993750e-07,8.59375000e-03,1.00781250e-02
-1.33193750e-07,9.46875000e-03,2.45312500e-02
-1.32393750e-07,8.59375000e-03,2.06250000e-02
-1.31593750e-07,1.36562500e-02,1.36718750e-02
-1.30793750e-07,1.35000000e-02,2.50781250e-02
-1.29993750e-07,7.00000000e-03,1.67968750e-02
-1.29193750e-07,1.28437500e-02,2.18750000e-02
-1.28393750e-07,9.75000000e-03,2.01562500e-02
-1.27593750e-07,8.15625000e-03,1.24218750e-02
-1.26793750e-07,1.05312500e-02,7.42187500e-03
-1.25993750e-07,1.45000000e-02,1.42968750e-02
-1.25193750e-07,2.68750000e-03,1.41406250e-02
-1.24393750e-07,1.26875000e-02,1.77343750e-02
-1.23593750e-07,4.40625000e-03,1.75000000e-02
-1.22793750e-07,1.00937500e-02,2.50000000e-02
-1.21993750e-07,5.43750000e-03,2.46093750e-02
-1.21193750e-07,1.46562500e-02,1.42968750e-02
-1.20393750e-07,9.43750000e-03,2.50000000e-02
-1.19593750e-07,1.17187500e-02,2.27343750e-02
-1.18793750e-07,5.37500000e-03,1.56250000e-02
-1.17993750e-07,1.62187500e-02,1.72656250e-02
-1.17193750e-07,4.90625000e-03,2.51562500e-02
-1.16393750e-07,1.22500000e-02,2.30468750e-02
-1.15593750e-07,9.15625000e-03,2.43750000e-02
-1.14793750e-07,6.15625000e-03,1.71093750e-02
-1.13993750e-07,1.30625000e-02,1.54687500e-02
-1.13193750e-07,1.55000000e-02,2.87500000e-02
-1.12393750e-07,4.21875000e-03,1.71093750e-02
-1.11593750e-07,1.20312500e-02,1.43750000e-02
-1.10793750e-07,1.45625000e-02,1.57031250e-02
-1.09993750e-07,8.46875000e-03,2.19531250e-02
-1.09193750e-07,8.71875000e-03,2.23437500e-02
-1.08393750e-07,6.81250000e-03,2.06250000e-02
-1.07593750e-07,1.67812500e-02,3.37500000e-02
-1.06793750e-07,9.06250000e-03,2.16406250e-02
-1.05993750e-07,9.46875000e-03,2.19531250e-02
-1.05193750e-07,1.24687500e-02,2.07812500e-02
-1.04393750e-07,5.75000000e-03,2.86718750e-02
-1.03593750e-07,1.15937500e-02,1.47656250e-02
-1.02793750e-07,9.18750000e-03,2.31250000e-02
-1.01993750e-07,9.00000000e-03,1.96093750e-02
-1.01193750e-07,8.06250000e-03,1.92968750e-02
-1.00393750e-07,1.59375000e-02,1.80468750e-02
-9.95937500e-08,1.78125000e-03,2.47656250e-02
-9.87937500e-08,1.40625000e-02,1.74218750e-02
-9.79937500e-08,1.13750000e-02,2.64843750e-02
-9.71937500e-08,1.17500000e-02,3.33593750e-02
-9.63937500e-08,6.18750000e-03,2.53906250e-02
-9.55937500e-08,1.66562500e-02,2.62500000e-02
-9.47937500e-08,1.04062500e-02,2.42187500e-02
-9.39937500e-08,1.11250000e-02,2.30468750e-02
-9.31937500e-08,6.59375000e-03,1.39062500e-02
-9.23937500e-08,1.66562500e-02,2.35156250e-02
-9.15937500e-08,5.46875000e-03,2.32812500e-02
-9.07937500e-08,1.60937500e-02,1.62500000e-02
-8.99937500e-08,3.78125000e-03,2.10937500e-02
-8.91937500e-08,8.15625000e-03,2.61718750e-02
-8.83937500e-08,1.42812500e-02,1.67187500e-02
-8.75937500e-08,1.74375000e-02,1.91406250e-02
-8.67937500e-08,3.25000000e-03,2.02343750e-02
-8.59937500e-08,1.10312500e-02,1.84375000e-02
-8.51937500e-08,1.40000000e-02,2.49218750e-02
-8.43937500e-08,8.71875000e-03,1.82812500e-02
-8.35937500e-08,1.08125000e-02,1.78125000e-02
-8.27937500e-08,1.05000000e-02,2.32812500e-02
-8.19937500e-08,1.24375000e-02,3.42187500e-02
-8.11937500e-08,1.16250000e-02,2.80468750e-02
-8.03937500e-08,8.87500000e-03,1.80468750e-02
-7.95937500e-08,9.59375000e-03,1.71875000e-02
-7.87937500e-08,6.40625000e-03,3.02343750e-02
-7.79937500e-08,1.50000000e-02,1.28125000e-02
-7.71937500e-08,9.46875000e-03,2.71093750e-02
-7.63937500e-08,8.25000000e-03,1.66406250e-02
-7.55937500e-08,8.09375000e-03,1.64843750e-02
-7.47937500e-08,8.56250000e-03,2.22656250e-02
-7.39937500e-08,7.06250000e-03,2.07812500e-02
-7.31937500e-08,1.30937500e-02,2.21875000e-02
-7.23937500e-08,9.62500000e-03,2.46875000e-02
-7.15937500e-08,1.31250000e-02,2.19531250e-02
-7.07937500e-08,8.96875000e-03,2.85156250e-02
-6.99937500e-08,1.37500000e-02,2.55468750e-02
-6.91937500e-08,6.28125000e-03,2.22656250e-02
-6.83937500e-08,1.16562500e-02,2.87500000e-02
-6.75937500e-08,4.62500000e-03,1.84375000e-02
-6.67937500e-08,1.50000000e-02,1.88281250e-02
-6.59937500e-08,1.03437500e-02,2.57812500e-02
-6.51937500e-08,1.35000000e-02,2.09375000e-02
-6.43937500e-08,7.93750000e-03,2.58593750e-02
-6.35937500e-08,8.34375000e-03,2.09375000e-02
-6.27937500e-08,1.19062500e-02,2.05468750e-02
-6.19937500e-08,1.39062500e-02,2.57031250e-02
-6.11937500e-08,7.31250000e-03,2.63281250e-02
-6.03937500e-08,8.09375000e-03,-2.95781250e-01
-5.95937500e-08,1.05312500e-02,-8.72109375e-01
-5.87937500e-08,1.00000000e-02,-1.25148437e+00
-5.79937500e-08,8.56250000e-03,-1.33093750e+00
-5.71937500e-08,6.53125000e-03,-1.38937500e+00
-5.63937500e-08,1.18437500e-02,-1.39796875e+00
-5.55937500e-08,1.06250000e-02,-1.38906250e+00
-5.47937500e-08,6.87500000e-03,-1.39164062e+00
-5.39937500e-08,1.24062500e-02,-1.40320313e+00
-5.31937500e-08,7.75000000e-03,-1.40406250e+00
-5.23937500e-08,1.85937500e-02,-1.41984375e+00
-5.15937500e-08,8.78125000e-03,-1.40070313e+00
-5.07937500e-08,5.03125000e-03,-1.41234375e+00
-4.99937500e-08,6.37500000e-03,-1.40921875e+00
-4.91937500e-08,1.29375000e-02,-1.40296875e+00
-4.83937500e-08,6.71875000e-03,-1.40937500e+00
-4.75937500e-08,1.10937500e-02,-1.41531250e+00
-4.67937500e-08,1.05312500e-02,-1.40898438e+00
-4.59937500e-08,1.71562500e-02,-1.40757813e+00
-4.51937500e-08,6.50000000e-03,-1.42062500e+00
-4.43937500e-08,1.22500000e-02,-1.41007813e+00
-4.35937500e-08,5.34375000e-03,-1.41976563e+00
-4.27937500e-08,8.06250000e-03,-1.42304688e+00
-4.19937500e-08,9.43750000e-03,-1.43304688e+00
-4.11937500e-08,1.55000000e-02,-1.42367188e+00
-4.03937500e-08,1.05937500e-02,-1.42289062e+00
-3.95937500e-08,1.26250000e-02,-1.41515625e+00
-3.87937500e-08,6.71875000e-03,-1.41656250e+00
-3.79937500e-08,6.84375000e-03,-1.42218750e+00
-3.71937500e-08,9.00000000e-03,-1.42382812e+00
-3.63937500e-08,1.20625000e-02,-1.43015625e+00
-3.55937500e-08,2.46875000e-03,-1.42507813e+00
-3.47937500e-08,1.10937500e-02,-1.42164063e+00
-3.39937500e-08,4.53125000e-03,-1.41960938e+00
-3.31937500e-08,-7.37500000e-03,-1.42273438e+00
-3.23937500e-08,-3.83750000e-02,-1.42445313e+00
-3.15937500e-08,-7.30312500e-02,-1.43656250e+00
-3.07937500e-08,-1.38093750e-01,-1.41468750e+00
-2.99937500e-08,-2.21375000e-01,-1.41531250e+00
-2.91937500e-08,-3.23500000e-01,-1.42273438e+00
-2.83937500e-08,-4.22468750e-01,-1.42906250e+00
-2.75937500e-08,-5.18625000e-01,-1.42179688e+00
-2.67937500e-08,-5.98218750e-01,-1.41335938e+00
-2.59937500e-08,-6.68281250e-01,-1.42382812e+00
-2.51937500e-08,-7.20968750e-01,-1.42335937e+00
-2.43937500e-08,-7.64437500e-01,-1.40726562e+00
-2.35937500e-08,-7.92593750e-01,-1.40585938e+00
-2.27937500e-08,-8.09562500e-01,-1.42734375e+00
-2.19937500e-08,-8.12843750e-01,-1.42007813e+00
-2.11937500e-08,-8.15343750e-01,-1.40960938e+00
-2.03937500e-08,-8.10812500e-01,-1.41312500e+00
-1.95937500e-08,-7.92781250e-01,-1.42148438e+00
-1.87937500e-08,-7.67687500e-01,-1.42328125e+00
-1.79937500e-08,-7.47718750e-01,-1.42289062e+00
-1.71937500e-08,-7.20000000e-01,-1.41226563e+00
-1.63937500e-08,-6.87968750e-01,-1.41648438e+00
-1.55937500e-08,-6.53968750e-01,-1.41820313e+00
-1.47937500e-08,-6.24281250e-01,-1.42148438e+00
-1.39937500e-08,-5.96281250e-01,-1.42125000e+00
-1.31937500e-08,-5.67656250e-01,-1.42453125e+00
-1.23937500e-08,-5.37000000e-01,-1.43281250e+00
-1.15937500e-08,-5.08562500e-01,-1.42179688e+00
-1.07937500e-08,-4.79468750e-01,-1.41343750e+00
-9.99375000e-09,-4.55250000e-01,-1.41945312e+00
-9.19375000e-09,-4.17843750e-01,-1.42312500e+00
-8.39375000e-09,-3.92281250e-01,-1.41828125e+00
-7.59375000e-09,-3.70406250e-01,-1.41835938e+00
-6.79375000e-09,-3.46031250e-01,-1.42929688e+00
-5.99375000e-09,-3.24593750e-01,-1.42468750e+00
-5.19375000e-09,-3.02375000e-01,-1.41906250e+00
-4.39375000e-09,-2.92968750e-01,-1.40726562e+00
-3.59375000e-09,-2.69687500e-01,-1.38398438e+00
-2.79375000e-09,-2.53125000e-01,-1.34835938e+00
-1.99375000e-09,-2.37968750e-01,-1.20953125e+00
-1.19375000e-09,-2.25031250e-01,-8.18906250e-01
-3.93750000e-10,-2.12625000e-01,-4.01328125e-01
4.06250000e-10,-2.01062500e-01,-2.19843750e-01
1.20625000e-09,-1.89281250e-01,-1.14062500e-01
2.00625000e-09,-1.79812500e-01,-6.32812500e-02
2.80625000e-09,-1.76562500e-01,-4.09375000e-02
3.60625000e-09,-1.62781250e-01,-3.84375000e-02
4.40625000e-09,-1.57250000e-01,-3.39062500e-02
5.20625000e-09,-1.45843750e-01,-2.58593750e-02
6.00625000e-09,-1.40406250e-01,-3.64843750e-02
6.80625000e-09,-1.33968750e-01,-2.25000000e-02
7.60625000e-09,-1.30468750e-01,-2.02343750e-02
8.40625000e-09,-1.16906250e-01,-1.60937500e-02
9.20625000e-09,-1.17406250e-01,-2.43750000e-02
1.00062500e-08,-1.05875000e-01,-1.37500000e-02
1.08062500e-08,-1.04375000e-01,-6.25000000e-03
1.16062500e-08,-9.42812500e-02,7.81250000e-05
1.24062500e-08,-9.84062500e-02,-5.62500000e-03
1.32062500e-08,-8.68437500e-02,-1.00781250e-02
1.40062500e-08,-7.57500000e-02,-5.93750000e-03
1.48062500e-08,-7.34062500e-02,3.28125000e-03
1.56062500e-08,-8.07187500e-02,-1.14843750e-02
1.64062500e-08,-6.59375000e-02,2.57812500e-03
1.72062500e-08,-6.04687500e-02,2.03125000e-03
1.80062500e-08,-5.94375000e-02,-2.57812500e-03
1.88062500e-08,-5.64062500e-02,1.60937500e-02
1.96062500e-08,-5.45937500e-02,3.98437500e-03
2.04062500e-08,-4.50625000e-02,1.26562500e-02
2.12062500e-08,-4.50312500e-02,1.71875000e-02
2.20062500e-08,-4.25312500e-02,1.53906250e-02
2.28062500e-08,-3.78437500e-02,3.35937500e-03
2.36062500e-08,-3.97187500e-02,1.25781250e-02
2.44062500e-08,-3.20000000e-02,4.76562500e-03
2.52062500e-08,-3.25312500e-02,1.87500000e-02
2.60062500e-08,-2.87500000e-02,7.96875000e-03
2.68062500e-08,-3.11250000e-02,2.14843750e-02
2.76062500e-08,-1.94062500e-02,2.30468750e-02
2.84062500e-08,-3.05625000e-02,1.04687500e-02
2.92062500e-08,-1.79687500e-02,1.96093750e-02
3.00062500e-08,-2.32187500e-02,2.31250000e-02
3.08062500e-08,-1.68125000e-02,2.53125000e-02
3.16062500e-08,-2.29062500e-02,2.39062500e-02
3.24062500e-08,-1.58750000e-02,3.67187500e-02
3.32062500e-08,-1.83750000e-02,3.75781250e-02
3.40062500e-08,-1.35625000e-02,4.25000000e-02
3.48062500e-08,-1.80312500e-02,3.75781250e-02
3.56062500e-08,-1.04687500e-02,4.72656250e-02
3.64062500e-08,-1.48125000e-02,4.14843750e-02
3.72062500e-08,-5.28125000e-03,4.67187500e-02
3.80062500e-08,-1.28437500e-02,4.42968750e-02
3.88062500e-08,-1.31875000e-02,3.95312500e-02
3.96062500e-08,-8.43750000e-03,2.50000000e-02
4.04062500e-08,-9.31250000e-03,4.57812500e-02
4.12062500e-08,-1.53750000e-02,3.17187500e-02
4.20062500e-08,-1.05625000e-02,2.84375000e-02
4.28062500e-08,-9.34375000e-03,3.67187500e-02
4.36062500e-08,-1.12187500e-02,3.52343750e-02
4.44062500e-08,-8.75000000e-03,2.84375000e-02
4.52062500e-08,-1.08125000e-02,2.40625000e-02
4.60062500e-08,-1.26875000e-02,3.46093750e-02
4.68062500e-08,-5.87500000e-03,3.17187500e-02
4.76062500e-08,-1.07500000e-02,3.03125000e-02
4.84062500e-08,-9.00000000e-03,2.83593750e-02
4.92062500e-08,-1.47500000e-02,3.54687500e-02
5.00062500e-08,-8.75000000e-03,2.53125000e-02
5.08062500e-08,-9.75000000e-03,2.49218750e-02
5.16062500e-08,-9.93750000e-03,2.94531250e-02
5.24062500e-08,-1.03125000e-02,3.39062500e-02
5.32062500e-08,-4.71875000e-03,2.37500000e-02
5.40062500e-08,-1.10937500e-02,2.28125000e-02
5.48062500e-08,-1.09375000e-03,3.06250000e-02
5.56062500e-08,-8.03125000e-03,2.71875000e-02
5.64062500e-08,-2.00000000e-03,3.17968750e-02
5.72062500e-08,-6.15625000e-03,3.15625000e-02
5.80062500e-08,1.87500000e-04,2.89062500e-02
5.88062500e-08,-7.15625000e-03,2.50000000e-02
5.96062500e-08,-9.06250000e-04,3.02343750e-02
6.04062500e-08,-7.46875000e-03,1.82031250e-02
6.12062500e-08,1.25000000e-04,2.99218750e-02
6.20062500e-08,-8.75000000e-03,2.93750000e-02
6.28062500e-08,-3.43750000e-04,2.68750000e-02
6.36062500e-08,-1.08437500e-02,2.87500000e-02
6.44062500e-08,-5.37500000e-03,1.94531250e-02
6.52062500e-08,-1.28125000e-03,2.17187500e-02
6.60062500e-08,4.53125000e-03,3.08593750e-02
6.68062500e-08,-1.30000000e-02,2.58593750e-02
6.76062500e-08,-2.81250000e-03,1.68750000e-02
6.84062500e-08,-2.28125000e-03,2.22656250e-02
6.92062500e-08,-6.56250000e-03,2.81250000e-02
7.00062500e-08,-3.84375000e-03,1.92968750e-02
7.08062500e-08,-9.18750000e-03,1.64062500e-02
7.16062500e-08,-4.00000000e-03,2.75781250e-02
7.24062500e-08,-6.03125000e-03,2.53906250e-02
7.32062500e-08,-2.18750000e-04,2.47656250e-02
7.40062500e-08,-1.09375000e-03,2.67187500e-02
7.48062500e-08,-6.93750000e-03,2.32812500e-02
7.56062500e-08,-2.50000000e-03,2.08593750e-02
7.64062500e-08,-2.00000000e-03,3.00000000e-02
7.72062500e-08,-6.81250000e-03,2.38281250e-02
7.80062500e-08,-2.81250000e-04,2.32812500e-02
7.88062500e-08,4.56250000e-03,2.25781250e-02
7.96062500e-08,-5.21875000e-03,2.18750000e-02
8.04062500e-08,1.81250000e-03,1.20312500e-02
8.12062500e-08,6.25000000e-04,2.21875000e-02
8.20062500e-08,1.06250000e-03,2.31250000e-02
8.28062500e-08,-8.87500000e-03,1.92968750e-02
8.36062500e-08,7.09375000e-03,2.13281250e-02
8.44062500e-08,-1.25000000e-04,2.39843750e-02
8.52062500e-08,1.68750000e-03,2.90625000e-02
8.60062500e-08,-2.00000000e-03,1.96875000e-02
8.68062500e-08,4.15625000e-03,2.18750000e-02
8.76062500e-08,1.12500000e-03,1.91406250e-02
8.84062500e-08,6.12500000e-03,1.99218750e-02
8.92062500e-08,-5.31250000e-04,1.92187500e-02
9.00062500e-08,-9.37500000e-05,1.85937500e-02
9.08062500e-08,6.40625000e-03,1.67187500e-02
9.16062500e-08,8.09375000e-03,2.87500000e-02
9.24062500e-08,-1.53125000e-03,2.22656250e-02
9.32062500e-08,5.53125000e-03,2.07031250e-02
9.40062500e-08,6.75000000e-03,2.31250000e-02
9.48062500e-08,7.28125000e-03,2.38281250e-02
9.56062500e-08,7.12500000e-03,1.50781250e-02
9.64062500e-08,2.00000000e-03,9.60937500e-03
9.72062500e-08,6.15625000e-03,2.81250000e-02
9.80062500e-08,9.68750000e-04,2.03906250e-02
9.88062500e-08,2.59375000e-03,2.12500000e-02
9.96062500e-08,4.06250000e-04,1.46093750e-02
1.00406250e-07,-2.59375000e-03,2.14062500e-02
