Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.92968750,,Zero Index,349.92968750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.48743750e-07,6.84375000e-03,1.07812500e-02
-2.47943750e-07,5.00000000e-03,2.32031250e-02
-2.47143750e-07,5.40625000e-03,1.94531250e-02
-2.46343750e-07,7.06250000e-03,1.03125000e-02
-2.45543750e-07,6.65625000e-03,7.96875000e-03
-2.44743750e-07,6.87500000e-04,1.85156250e-02
-2.43943750e-07,9.56250000e-03,1.35937500e-02
-2.43143750e-07,5.93750000e-03,1.57031250e-02
-2.42343750e-07,2.59375000e-03,6.95312500e-03
-2.41543750e-07,4.40625000e-03,5.39062500e-03
-2.40743750e-07,8.56250000e-03,1.07031250e-02
-2.39943750e-07,-8.43750000e-04,1.58593750e-02
-2.39143750e-07,1.42187500e-02,8.43750000e-03
-2.38343750e-07,5.96875000e-03,1.20312500e-02
-2.37543750e-07,8.65625000e-03,1.30468750e-02
-2.36743750e-07,3.53125000e-03,4.68750000e-03
-2.35943750e-07,8.18750000e-03,1.40625000e-02
-2.35143750e-07,5.96875000e-03,1.04687500e-02
-2.34343750e-07,6.06250000e-03,1.25781250e-02
-2.33543750e-07,1.90625000e-03,5.23437500e-03
-2.32743750e-07,9.81250000e-03,1.47656250e-02
-2.31943750e-07,4.31250000e-03,1.57812500e-02
-2.31143750e-07,8.40625000e-03,1.64062500e-02
-2.30343750e-07,-6.56250000e-04,2.34375000e-03
-2.29543750e-07,4.09375000e-03,8.90625000e-03
-2.28743750e-07,8.75000000e-03,7.89062500e-03
-2.27943750e-07,7.25000000e-03,8.20312500e-03
-2.27143750e-07,7.37500000e-03,1.78906250e-02
-2.26343750e-07,5.28125000e-03,5.85937500e-03
-2.25543750e-07,5.93750000e-03,1.47656250e-02
-2.24743750e-07,8.00000000e-03,1.44531250e-02
-2.23943750e-07,5.21875000e-03,1.25000000e-02
-2.23143750e-07,7.03125000e-03,1.19531250e-02
-2.22343750e-07,6.53125000e-03,1.97656250e-02
-2.21543750e-07,5.09375000e-03,1.49218750e-02
-2.20743750e-07,8.31250000e-03,1.03906250e-02
-2.19943750e-07,4.81250000e-03,1.05468750e-02
-2.19143750e-07,5.31250000e-03,1.04687500e-02
-2.18343750e-07,7.53125000e-03,8.67187500e-03
-2.17543750e-07,3.28125000e-03,1.71875000e-02
-2.16743750e-07,7.15625000e-03,1.03125000e-02
-2.15943750e-07,2.18750000e-03,9.84375000e-03
-2.15143750e-07,8.37500000e-03,-7.81250000e-05
-2.14343750e-07,1.75000000e-03,8.98437500e-03
-2.13543750e-07,5.84375000e-03,1.06250000e-02
-2.12743750e-07,6.96875000e-03,9.37500000e-03
-2.11943750e-07,5.59375000e-03,7.96875000e-03
-2.11143750e-07,-2.53125000e-03,6.17187500e-03
-2.10343750e-07,7.84375000e-03,1.08593750e-02
-2.09543750e-07,2.25000000e-03,1.60156250e-02
-2.08743750e-07,7.00000000e-03,1.43750000e-02
-2.07943750e-07,3.28125000e-03,6.56250000e-03
-2.07143750e-07,6.78125000e-03,1.59375000e-02
-2.06343750e-07,8.65625000e-03,4.37500000e-03
-2.05543750e-07,3.65625000e-03,4.92187500e-03
-2.04743750e-07,4.71875000e-03,8.04687500e-03
-2.03943750e-07,6.93750000e-03,1.21875000e-02
-2.03143750e-07,4.34375000e-03,1.65625000e-02
-2.02343750e-07,9.68750000e-03,1.38281250e-02
-2.01543750e-07,9.37500000e-04,1.50781250e-02
-2.00743750e-07,2.40625000e-03,5.15625000e-03
-1.99943750e-07,9.87500000e-03,5.39062500e-03
-1.99143750e-07,1.68750000e-03,8.12500000e-03
-1.98343750e-07,5.46875000e-03,1.00000000e-02
-1.97543750e-07,7.37500000e-03,1.07812500e-02
-1.96743750e-07,6.75000000e-03,1.39062500e-02
-1.95943750e-07,4.09375000e-03,9.29687500e-03
-1.95143750e-07,6.12500000e-03,1.59375000e-02
-1.94343750e-07,3.87500000e-03,4.53125000e-03
-1.93543750e-07,-8.75000000e-04,1.88281250e-02
-1.92743750e-07,1.05312500e-02,1.02343750e-02
-1.91943750e-07,3.62500000e-03,1.00000000e-02
-1.91143750e-07,5.93750000e-03,9.84375000e-03
-1.90343750e-07,3.31250000e-03,8.04687500e-03
-1.89543750e-07,6.93750000e-03,1.33593750e-02
-1.88743750e-07,2.25000000e-03,1.32031250e-02
-1.87943750e-07,7.31250000e-03,9.21875000e-03
-1.87143750e-07,5.46875000e-03,1.46875000e-02
-1.86343750e-07,8.40625000e-03,1.57812500e-02
-1.85543750e-07,2.00000000e-03,1.51562500e-02
-1.84743750e-07,1.10625000e-02,1.31250000e-02
-1.83943750e-07,4.90625000e-03,1.64843750e-02
-1.83143750e-07,8.25000000e-03,1.50000000e-02
-1.82343750e-07,1.62500000e-03,1.43750000e-02
-1.81543750e-07,1.16562500e-02,9.76562500e-03
-1.80743750e-07,3.75000000e-03,1.52343750e-02
-1.79943750e-07,1.11250000e-02,1.03906250e-02
-1.79143750e-07,2.21875000e-03,1.46093750e-02
-1.78343750e-07,7.34375000e-03,1.23437500e-02
-1.77543750e-07,6.37500000e-03,7.96875000e-03
-1.76743750e-07,4.21875000e-03,1.65625000e-02
-1.75943750e-07,-1.03125000e-03,1.10937500e-02
-1.75143750e-07,1.01875000e-02,1.39062500e-02
-1.74343750e-07,7.81250000e-03,1.25000000e-02
-1.73543750e-07,4.96875000e-03,1.71093750e-02
-1.72743750e-07,4.87500000e-03,7.03125000e-03
-1.71943750e-07,2.62500000e-03,8.75000000e-03
-1.71143750e-07,8.43750000e-03,1.46093750e-02
-1.70343750e-07,6.53125000e-03,1.92187500e-02
-1.69543750e-07,5.90625000e-03,2.49218750e-02
-1.68743750e-07,6.12500000e-03,1.28125000e-02
-1.67943750e-07,6.78125000e-03,1.70312500e-02
-1.67143750e-07,9.87500000e-03,8.20312500e-03
-1.66343750e-07,1.03125000e-02,1.19531250e-02
-1.65543750e-07,7.03125000e-03,1.03125000e-02
-1.64743750e-07,1.93750000e-03,6.64062500e-03
-1.63943750e-07,6.56250000e-03,1.39062500e-02
-1.63143750e-07,-1.00000000e-03,1.25000000e-02
-1.62343750e-07,1.08750000e-02,1.57812500e-02
-1.61543750e-07,8.75000000e-03,3.12500000e-03
-1.60743750e-07,5.75000000e-03,1.47656250e-02
-1.59943750e-07,2.40625000e-03,1.30468750e-02
-1.59143750e-07,5.06250000e-03,1.17968750e-02
-1.58343750e-07,8.75000000e-04,3.82812500e-03
-1.57543750e-07,6.62500000e-03,9.45312500e-03
-1.56743750e-07,3.25000000e-03,7.18750000e-03
-1.55943750e-07,1.02812500e-02,4.84375000e-03
-1.55143750e-07,1.59375000e-03,8.75000000e-03
-1.54343750e-07,8.34375000e-03,1.27343750e-02
-1.53543750e-07,3.12500000e-05,8.51562500e-03
-1.52743750e-07,1.46875000e-03,2.18750000e-03
-1.51943750e-07,9.65625000e-03,1.60937500e-02
-1.51143750e-07,6.84375000e-03,3.90625000e-03
-1.50343750e-07,2.50000000e-03,1.55468750e-02
-1.49543750e-07,1.93750000e-03,8.43750000e-03
-1.48743750e-07,1.00937500e-02,1.21093750e-02
-1.47943750e-07,7.78125000e-03,1.32031250e-02
-1.47143750e-07,4.03125000e-03,1.32031250e-02
-1.46343750e-07,8.96875000e-03,6.56250000e-03
-1.45543750e-07,6.15625000e-03,1.54687500e-02
-1.44743750e-07,5.53125000e-03,1.96875000e-02
-1.43943750e-07,9.56250000e-03,1.24218750e-02
-1.43143750e-07,6.75000000e-03,1.32031250e-02
-1.42343750e-07,5.59375000e-03,1.25000000e-02
-1.41543750e-07,6.12500000e-03,2.30468750e-02
-1.40743750e-07,6.06250000e-03,1.25781250e-02
-1.39943750e-07,3.40625000e-03,1.87500000e-03
-1.39143750e-07,6.03125000e-03,1.53125000e-02
-1.38343750e-07,4.37500000e-03,1.30468750e-02
-1.37543750e-07,4.50000000e-03,1.57812500e-02
-1.36743750e-07,6.34375000e-03,1.03906250e-02
-1.35943750e-07,5.71875000e-03,1.85937500e-02
-1.35143750e-07,5.37500000e-03,1.43750000e-02
-1.34343750e-07,1.28125000e-03,2.10937500e-02
-1.33543750e-07,8.37500000e-03,1.48437500e-02
-1.32743750e-07,4.18750000e-03,7.10937500e-03
-1.31943750e-07,3.96875000e-03,2.10937500e-03
-1.31143750e-07,1.59375000e-03,1.49218750e-02
-1.30343750e-07,1.03437500e-02,7.96875000e-03
-1.29543750e-07,6.03125000e-03,8.35937500e-03
-1.28743750e-07,9.59375000e-03,5.62500000e-03
-1.27943750e-07,1.00000000e-03,1.05468750e-02
-1.27143750e-07,3.90625000e-03,1.10156250e-02
-1.26343750e-07,9.46875000e-03,1.50781250e-02
-1.25543750e-07,1.05000000e-02,2.34375000e-03
-1.24743750e-07,2.09375000e-03,1.42968750e-02
-1.23943750e-07,4.68750000e-03,1.63281250e-02
-1.23143750e-07,1.14375000e-02,7.96875000e-03
-1.22343750e-07,5.65625000e-03,1.46093750e-02
-1.21543750e-07,6.43750000e-03,4.06250000e-03
-1.20743750e-07,4.68750000e-03,1.77343750e-02
-1.19943750e-07,7.93750000e-03,2.05468750e-02
-1.19143750e-07,6.46875000e-03,1.59375000e-02
-1.18343750e-07,9.56250000e-03,2.32812500e-02
-1.17543750e-07,8.56250000e-03,7.10937500e-03
-1.16743750e-07,3.06250000e-03,7.18750000e-03
-1.15943750e-07,9.21875000e-03,1.24218750e-02
-1.15143750e-07,2.00000000e-03,1.57812500e-02
-1.14343750e-07,6.87500000e-03,2.03125000e-02
-1.13543750e-07,9.34375000e-03,1.62500000e-02
-1.12743750e-07,6.56250000e-03,1.32031250e-02
-1.11943750e-07,2.62500000e-03,2.32031250e-02
-1.11143750e-07,1.12187500e-02,1.15625000e-02
-1.10343750e-07,6.78125000e-03,1.01562500e-02
-1.09543750e-07,8.15625000e-03,1.74218750e-02
-1.08743750e-07,6.43750000e-03,1.28125000e-02
-1.07943750e-07,1.10000000e-02,1.36718750e-02
-1.07143750e-07,2.40625000e-03,2.22656250e-02
-1.06343750e-07,4.93750000e-03,1.54687500e-02
-1.05543750e-07,5.18750000e-03,1.57812500e-02
-1.04743750e-07,9.37500000e-03,1.37500000e-02
-1.03943750e-07,5.81250000e-03,1.00000000e-02
-1.03143750e-07,6.65625000e-03,8.90625000e-03
-1.02343750e-07,3.56250000e-03,2.03906250e-02
-1.01543750e-07,4.75000000e-03,2.13281250e-02
-1.00743750e-07,8.21875000e-03,1.95312500e-02
-9.99437500e-08,1.04687500e-02,1.75000000e-02
-9.91437500e-08,-1.34375000e-03,1.36718750e-02
-9.83437500e-08,1.05625000e-02,3.28125000e-03
-9.75437500e-08,6.78125000e-03,2.10156250e-02
-9.67437500e-08,8.71875000e-03,1.70312500e-02
-9.59437500e-08,3.68750000e-03,1.22656250e-02
-9.51437500e-08,5.75000000e-03,1.75781250e-02
-9.43437500e-08,8.34375000e-03,2.35937500e-02
-9.35437500e-08,8.75000000e-03,2.07031250e-02
-9.27437500e-08,8.56250000e-03,1.75781250e-02
-9.19437500e-08,6.15625000e-03,8.28125000e-03
-9.11437500e-08,3.71875000e-03,1.56250000e-02
-9.03437500e-08,9.37500000e-03,2.10937500e-02
-8.95437500e-08,5.59375000e-03,1.78906250e-02
-8.87437500e-08,4.96875000e-03,1.83593750e-02
-8.79437500e-08,4.87500000e-03,1.00000000e-02
-8.71437500e-08,9.34375000e-03,2.06250000e-02
-8.63437500e-08,1.46875000e-03,9.84375000e-03
-8.55437500e-08,1.00937500e-02,1.08593750e-02
-8.47437500e-08,2.62500000e-03,1.16406250e-02
-8.39437500e-08,1.21875000e-02,2.41406250e-02
-8.31437500e-08,-9.37500000e-05,2.45312500e-02
-8.23437500e-08,1.03437500e-02,1.71093750e-02
-8.15437500e-08,4.09375000e-03,8.12500000e-03
-8.07437500e-08,8.46875000e-03,2.01562500e-02
-7.99437500e-08,4.37500000e-04,1.05468750e-02
-7.91437500e-08,9.25000000e-03,9.60937500e-03
-7.83437500e-08,2.50000000e-03,1.08593750e-02
-7.75437500e-08,9.90625000e-03,1.09375000e-02
-7.67437500e-08,4.00000000e-03,2.41406250e-02
-7.59437500e-08,6.78125000e-03,1.50000000e-02
-7.51437500e-08,7.75000000e-03,1.47656250e-02
-7.43437500e-08,4.34375000e-03,1.12500000e-02
-7.35437500e-08,3.15625000e-03,2.00781250e-02
-7.27437500e-08,9.84375000e-03,2.14843750e-02
-7.19437500e-08,8.53125000e-03,1.49218750e-02
-7.11437500e-08,7.81250000e-03,1.47656250e-02
-7.03437500e-08,4.18750000e-03,5.70312500e-03
-6.95437500e-08,7.21875000e-03,1.50781250e-02
-6.87437500e-08,1.18750000e-02,1.02343750e-02
-6.79437500e-08,6.46875000e-03,2.07812500e-02
-6.71437500e-08,6.34375000e-03,1.50781250e-02
-6.63437500e-08,8.03125000e-03,1.97656250e-02
-6.55437500e-08,4.50000000e-03,1.80468750e-02
-6.47437500e-08,9.43750000e-03,1.51562500e-02
-6.39437500e-08,8.15625000e-03,2.34375000e-02
-6.31437500e-08,7.06250000e-03,4.29687500e-03
-6.23437500e-08,4.53125000e-03,9.68750000e-03
-6.15437500e-08,1.44375000e-02,2.77343750e-02
-6.07437500e-08,1.50000000e-03,-7.57812500e-02
-5.99437500e-08,8.81250000e-03,-5.45859375e-01
-5.91437500e-08,8.87500000e-03,-1.09820313e+00
-5.83437500e-08,9.09375000e-03,-1.27414063e+00
-5.75437500e-08,3.81250000e-03,-1.32273438e+00
-5.67437500e-08,8.21875000e-03,-1.36523438e+00
-5.59437500e-08,5.87500000e-03,-1.39601562e+00
-5.51437500e-08,7.28125000e-03,-1.38976563e+00
-5.43437500e-08,5.37500000e-03,-1.39140625e+00
-5.35437500e-08,1.07500000e-02,-1.40039062e+00
-5.27437500e-08,8.75000000e-03,-1.41757813e+00
-5.19437500e-08,8.00000000e-03,-1.40976563e+00
-5.11437500e-08,3.87500000e-03,-1.40929688e+00
-5.03437500e-08,4.96875000e-03,-1.41609375e+00
-4.95437500e-08,8.53125000e-03,-1.40960938e+00
-4.87437500e-08,8.03125000e-03,-1.40578125e+00
-4.79437500e-08,3.93750000e-03,-1.41484375e+00
-4.71437500e-08,2.90625000e-03,-1.40687500e+00
-4.63437500e-08,8.43750000e-03,-1.42031250e+00
-4.55437500e-08,6.53125000e-03,-1.41085938e+00
-4.47437500e-08,8.78125000e-03,-1.42914063e+00
-4.39437500e-08,4.53125000e-03,-1.42929688e+00
-4.31437500e-08,1.24062500e-02,-1.43414063e+00
-4.23437500e-08,7.71875000e-03,-1.41953125e+00
-4.15437500e-08,4.96875000e-03,-1.43343750e+00
-4.07437500e-08,3.40625000e-03,-1.42445313e+00
-3.99437500e-08,5.50000000e-03,-1.41398438e+00
-3.91437500e-08,1.10625000e-02,-1.41125000e+00
-3.83437500e-08,2.75000000e-03,-1.43171875e+00
-3.75437500e-08,4.81250000e-03,-1.42812500e+00
-3.67437500e-08,3.78125000e-03,-1.42484375e+00
-3.59437500e-08,9.15625000e-03,-1.41718750e+00
-3.51437500e-08,-3.31250000e-03,-1.42398438e+00
-3.43437500e-08,-3.40625000e-03,-1.42015625e+00
-3.35437500e-08,-5.46875000e-03,-1.42484375e+00
-3.27437500e-08,-2.58125000e-02,-1.41898437e+00
-3.19437500e-08,-6.37187500e-02,-1.42054688e+00
-3.11437500e-08,-1.15187500e-01,-1.42929688e+00
-3.03437500e-08,-1.89406250e-01,-1.42359375e+00
-2.95437500e-08,-2.79687500e-01,-1.42148438e+00
-2.87437500e-08,-3.77062500e-01,-1.43109375e+00
-2.79437500e-08,-4.63531250e-01,-1.42445313e+00
-2.71437500e-08,-5.38843750e-01,-1.42187500e+00
-2.63437500e-08,-6.03593750e-01,-1.40632813e+00
-2.55437500e-08,-6.63937500e-01,-1.42015625e+00
-2.47437500e-08,-7.07250000e-01,-1.42125000e+00
-2.39437500e-08,-7.38687500e-01,-1.41804688e+00
-2.31437500e-08,-7.64656250e-01,-1.41835938e+00
-2.23437500e-08,-7.87687500e-01,-1.41312500e+00
-2.15437500e-08,-7.95625000e-01,-1.41570313e+00
-2.07437500e-08,-7.99875000e-01,-1.41835938e+00
-1.99437500e-08,-8.05250000e-01,-1.42140625e+00
-1.91437500e-08,-7.89500000e-01,-1.42335937e+00
-1.83437500e-08,-7.72156250e-01,-1.43414063e+00
-1.75437500e-08,-7.47968750e-01,-1.42187500e+00
-1.67437500e-08,-7.18031250e-01,-1.41351563e+00
-1.59437500e-08,-6.88218750e-01,-1.42164063e+00
-1.51437500e-08,-6.55906250e-01,-1.43109375e+00
-1.43437500e-08,-6.13093750e-01,-1.41898437e+00
-1.35437500e-08,-5.79468750e-01,-1.42312500e+00
-1.27437500e-08,-5.48281250e-01,-1.42093750e+00
-1.19437500e-08,-5.14937500e-01,-1.43742188e+00
-1.11437500e-08,-4.83406250e-01,-1.42218750e+00
-1.03437500e-08,-4.50875000e-01,-1.41921875e+00
-9.54375000e-09,-4.29625000e-01,-1.41906250e+00
-8.74375000e-09,-3.92781250e-01,-1.42296875e+00
-7.94375000e-09,-3.59281250e-01,-1.41671875e+00
-7.14375000e-09,-3.41593750e-01,-1.41484375e+00
-6.34375000e-09,-3.21218750e-01,-1.41593750e+00
-5.54375000e-09,-2.96875000e-01,-1.42890625e+00
-4.74375000e-09,-2.80687500e-01,-1.41460938e+00
-3.94375000e-09,-2.56500000e-01,-1.40179688e+00
-3.14375000e-09,-2.45937500e-01,-1.37273438e+00
-2.34375000e-09,-2.28593750e-01,-1.27968750e+00
-1.54375000e-09,-2.13031250e-01,-1.01328125e+00
-7.43750000e-10,-1.93218750e-01,-5.57500000e-01
5.62500000e-11,-1.91687500e-01,-2.80781250e-01
8.56250000e-10,-1.75031250e-01,-1.60312500e-01
1.65625000e-09,-1.65156250e-01,-9.74218750e-02
2.45625000e-09,-1.57437500e-01,-6.32031250e-02
3.25625000e-09,-1.55562500e-01,-4.96875000e-02
4.05625000e-09,-1.45375000e-01,-5.16406250e-02
4.85625000e-09,-1.30531250e-01,-3.51562500e-02
5.65625000e-09,-1.26437500e-01,-2.93750000e-02
6.45625000e-09,-1.23343750e-01,-3.71875000e-02
7.25625000e-09,-1.17875000e-01,-3.68750000e-02
8.05625000e-09,-1.15875000e-01,-2.62500000e-02
8.85625000e-09,-1.05906250e-01,-2.41406250e-02
9.65625000e-09,-1.03437500e-01,-2.04687500e-02
1.04562500e-08,-1.04437500e-01,-1.15625000e-02
1.12562500e-08,-9.77500000e-02,-1.59375000e-02
1.20562500e-08,-8.33125000e-02,-1.77343750e-02
1.28562500e-08,-8.72500000e-02,-3.90625000e-03
1.36562500e-08,-8.28125000e-02,-1.10156250e-02
1.44562500e-08,-7.37187500e-02,-7.96875000e-03
1.52562500e-08,-6.94687500e-02,-6.25000000e-03
1.60562500e-08,-7.26875000e-02,-1.78125000e-02
1.68562500e-08,-6.22812500e-02,3.28125000e-03
1.76562500e-08,-5.82812500e-02,7.34375000e-03
1.84562500e-08,-5.30625000e-02,2.96875000e-03
1.92562500e-08,-5.13437500e-02,-3.43750000e-03
2.00562500e-08,-4.46250000e-02,-3.51562500e-03
2.08562500e-08,-4.81562500e-02,6.01562500e-03
2.16562500e-08,-3.75937500e-02,8.04687500e-03
2.24562500e-08,-4.31562500e-02,-6.09375000e-03
2.32562500e-08,-3.53437500e-02,2.73437500e-03
2.40562500e-08,-3.61562500e-02,1.00000000e-02
2.48562500e-08,-3.39062500e-02,1.03906250e-02
2.56562500e-08,-3.49062500e-02,8.51562500e-03
2.64562500e-08,-2.58125000e-02,5.07812500e-03
2.72562500e-08,-2.65937500e-02,1.60156250e-02
2.80562500e-08,-1.85000000e-02,1.00781250e-02
2.88562500e-08,-2.94375000e-02,1.95312500e-03
2.96562500e-08,-2.00625000e-02,2.73437500e-03
3.04562500e-08,-1.80000000e-02,8.43750000e-03
3.12562500e-08,-1.90000000e-02,2.08593750e-02
3.20562500e-08,-1.95937500e-02,3.92968750e-02
3.28562500e-08,-1.55937500e-02,2.33593750e-02
3.36562500e-08,-1.34062500e-02,4.21093750e-02
3.44562500e-08,-1.34062500e-02,4.10156250e-02
3.52562500e-08,-1.35625000e-02,3.83593750e-02
3.60562500e-08,-1.11875000e-02,3.53125000e-02
3.68562500e-08,-1.26250000e-02,3.78125000e-02
3.76562500e-08,-6.93750000e-03,3.28125000e-02
3.84562500e-08,-1.85312500e-02,3.02343750e-02
3.92562500e-08,-1.21250000e-02,2.86718750e-02
4.00562500e-08,-1.17187500e-02,2.48437500e-02
4.08562500e-08,-9.68750000e-03,2.74218750e-02
4.16562500e-08,-1.53125000e-02,3.13281250e-02
4.24562500e-08,-6.56250000e-03,2.76562500e-02
4.32562500e-08,-9.03125000e-03,2.45312500e-02
4.40562500e-08,-9.71875000e-03,3.17187500e-02
4.48562500e-08,-1.49375000e-02,2.82031250e-02
4.56562500e-08,-1.41562500e-02,2.81250000e-02
4.64562500e-08,-1.27500000e-02,2.87500000e-02
4.72562500e-08,-6.59375000e-03,3.04687500e-02
4.80562500e-08,-1.40312500e-02,2.04687500e-02
4.88562500e-08,-7.18750000e-03,1.87500000e-02
4.96562500e-08,-7.21875000e-03,2.40625000e-02
5.04562500e-08,-6.93750000e-03,3.17187500e-02
5.12562500e-08,-1.54687500e-02,2.28125000e-02
5.20562500e-08,-1.25625000e-02,2.22656250e-02
5.28562500e-08,-4.34375000e-03,5.70312500e-03
5.36562500e-08,-3.43750000e-03,1.75781250e-02
5.44562500e-08,-1.16562500e-02,1.76562500e-02
5.52562500e-08,-1.29375000e-02,1.26562500e-02
5.60562500e-08,-6.03125000e-03,3.10937500e-02
5.68562500e-08,-6.15625000e-03,2.12500000e-02
5.76562500e-08,-7.59375000e-03,1.82812500e-02
5.84562500e-08,-6.50000000e-03,1.75781250e-02
5.92562500e-08,-8.15625000e-03,2.41406250e-02
6.00562500e-08,-3.75000000e-03,1.85937500e-02
6.08562500e-08,-5.37500000e-03,1.54687500e-02
6.16562500e-08,-7.81250000e-04,1.48437500e-02
6.24562500e-08,-9.25000000e-03,2.94531250e-02
6.32562500e-08,-5.84375000e-03,1.28906250e-02
6.40562500e-08,-6.46875000e-03,1.10156250e-02
6.48562500e-08,-7.93750000e-03,1.66406250e-02
6.56562500e-08,-4.25000000e-03,1.42187500e-02
6.64562500e-08,-1.87500000e-03,2.39062500e-02
6.72562500e-08,-9.18750000e-03,7.89062500e-03
6.80562500e-08,-4.68750000e-03,2.47656250e-02
6.88562500e-08,-3.43750000e-03,8.35937500e-03
6.96562500e-08,-2.81250000e-04,1.35937500e-02
7.04562500e-08,-8.25000000e-03,1.39843750e-02
7.12562500e-08,-2.68750000e-03,1.73437500e-02
7.20562500e-08,-5.25000000e-03,1.19531250e-02
7.28562500e-08,3.75000000e-04,1.67187500e-02
7.36562500e-08,-7.90625000e-03,7.96875000e-03
7.44562500e-08,-9.37500000e-05,1.42968750e-02
7.52562500e-08,5.31250000e-04,1.79687500e-02
7.60562500e-08,-2.03125000e-03,2.05468750e-02
7.68562500e-08,-7.06250000e-03,1.83593750e-02
7.76562500e-08,-1.06250000e-03,1.44531250e-02
7.84562500e-08,-1.87500000e-04,1.78125000e-02
7.92562500e-08,-1.25000000e-04,1.76562500e-02
8.00562500e-08,-3.18750000e-03,9.68750000e-03
8.08562500e-08,1.75000000e-03,1.45312500e-02
8.16562500e-08,2.81250000e-03,1.10156250e-02
8.24562500e-08,-3.12500000e-05,1.25000000e-02
8.32562500e-08,-2.50000000e-03,1.50781250e-02
8.40562500e-08,-1.90625000e-03,9.06250000e-03
8.48562500e-08,3.25000000e-03,1.33593750e-02
8.56562500e-08,-9.68750000e-04,2.16406250e-02
8.64562500e-08,1.18750000e-03,1.42968750e-02
8.72562500e-08,-5.62500000e-04,2.35937500e-02
8.80562500e-08,-1.71875000e-03,1.59375000e-02
8.88562500e-08,3.75000000e-04,6.25000000e-03
8.96562500e-08,-3.75000000e-03,1.95312500e-03
9.04562500e-08,-2.93750000e-03,1.25781250e-02
9.12562500e-08,-1.62500000e-03,7.81250000e-03
9.20562500e-08,2.21875000e-03,1.18750000e-02
9.28562500e-08,-4.62500000e-03,3.90625000e-03
9.36562500e-08,-2.37500000e-03,1.40625000e-02
9.44562500e-08,-3.00000000e-03,4.60937500e-03
9.52562500e-08,2.06250000e-03,2.27343750e-02
9.60562500e-08,-4.06250000e-03,4.84375000e-03
9.68562500e-08,1.12500000e-03,2.08593750e-02
9.76562500e-08,-3.53125000e-03,1.07031250e-02
9.84562500e-08,3.00000000e-03,9.45312500e-03
9.92562500e-08,-5.18750000e-03,1.44531250e-02
