Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.80468750,,Zero Index,349.80468750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.24643750e-07,6.25000000e-03,2.05468750e-02
-1.23843750e-07,1.26875000e-02,1.53906250e-02
-1.23043750e-07,9.34375000e-03,1.75781250e-02
-1.22243750e-07,9.18750000e-03,1.88281250e-02
-1.21443750e-07,1.87500000e-03,1.09375000e-02
-1.20643750e-07,1.04687500e-02,1.98437500e-02
-1.19843750e-07,8.00000000e-03,1.75781250e-02
-1.19043750e-07,1.37500000e-02,1.12500000e-02
-1.18243750e-07,6.40625000e-03,1.88281250e-02
-1.17443750e-07,1.07187500e-02,3.11718750e-02
-1.16643750e-07,1.22812500e-02,2.09375000e-02
-1.15843750e-07,1.55937500e-02,2.59375000e-02
-1.15043750e-07,4.12500000e-03,2.01562500e-02
-1.14243750e-07,9.56250000e-03,6.17187500e-03
-1.13443750e-07,1.40312500e-02,1.90625000e-02
-1.12643750e-07,1.31875000e-02,2.21093750e-02
-1.11843750e-07,8.56250000e-03,2.14843750e-02
-1.11043750e-07,1.05000000e-02,1.30468750e-02
-1.10243750e-07,1.07812500e-02,2.51562500e-02
-1.09443750e-07,9.90625000e-03,2.15625000e-02
-1.08643750e-07,1.22187500e-02,1.78125000e-02
-1.07843750e-07,8.06250000e-03,1.46875000e-02
-1.07043750e-07,1.12187500e-02,2.53906250e-02
-1.06243750e-07,1.28125000e-02,1.46093750e-02
-1.05443750e-07,9.93750000e-03,2.76562500e-02
-1.04643750e-07,1.04375000e-02,1.64843750e-02
-1.03843750e-07,8.84375000e-03,8.67187500e-03
-1.03043750e-07,1.53437500e-02,2.26562500e-02
-1.02243750e-07,6.18750000e-03,2.04687500e-02
-1.01443750e-07,1.51875000e-02,1.65625000e-02
-1.00643750e-07,8.96875000e-03,1.75000000e-02
-9.98437500e-08,1.03125000e-02,1.94531250e-02
-9.90437500e-08,7.53125000e-03,1.78125000e-02
-9.82437500e-08,1.47187500e-02,3.48437500e-02
-9.74437500e-08,9.78125000e-03,2.25781250e-02
-9.66437500e-08,1.11875000e-02,2.42968750e-02
-9.58437500e-08,5.09375000e-03,1.96093750e-02
-9.50437500e-08,1.78125000e-02,2.32031250e-02
-9.42437500e-08,1.07812500e-02,2.71093750e-02
-9.34437500e-08,1.49687500e-02,1.71093750e-02
-9.26437500e-08,6.75000000e-03,2.21875000e-02
-9.18437500e-08,8.03125000e-03,2.32812500e-02
-9.10437500e-08,1.44687500e-02,1.82812500e-02
-9.02437500e-08,1.99062500e-02,2.23437500e-02
-8.94437500e-08,1.93750000e-03,2.03125000e-02
-8.86437500e-08,1.53750000e-02,2.89062500e-02
-8.78437500e-08,1.37187500e-02,2.26562500e-02
-8.70437500e-08,8.84375000e-03,2.08593750e-02
-8.62437500e-08,1.04687500e-02,1.69531250e-02
-8.54437500e-08,1.01250000e-02,1.97656250e-02
-8.46437500e-08,1.43125000e-02,2.36718750e-02
-8.38437500e-08,1.15937500e-02,2.28906250e-02
-8.30437500e-08,1.13125000e-02,2.70312500e-02
-8.22437500e-08,1.12187500e-02,2.47656250e-02
-8.14437500e-08,5.12500000e-03,1.30468750e-02
-8.06437500e-08,1.30625000e-02,2.06250000e-02
-7.98437500e-08,1.01875000e-02,2.37500000e-02
-7.90437500e-08,7.75000000e-03,2.55468750e-02
-7.82437500e-08,1.02500000e-02,2.14843750e-02
-7.74437500e-08,1.61250000e-02,1.35937500e-02
-7.66437500e-08,5.53125000e-03,1.46875000e-02
-7.58437500e-08,1.27187500e-02,2.89843750e-02
-7.50437500e-08,1.18125000e-02,1.80468750e-02
-7.42437500e-08,1.49062500e-02,2.22656250e-02
-7.34437500e-08,9.12500000e-03,1.61718750e-02
-7.26437500e-08,1.08125000e-02,2.55468750e-02
-7.18437500e-08,9.43750000e-03,2.25781250e-02
-7.10437500e-08,1.06562500e-02,2.50781250e-02
-7.02437500e-08,1.08437500e-02,7.10937500e-03
-6.94437500e-08,1.54062500e-02,2.15625000e-02
-6.86437500e-08,8.37500000e-03,2.02343750e-02
-6.78437500e-08,1.90000000e-02,1.70312500e-02
-6.70437500e-08,6.81250000e-03,1.96093750e-02
-6.62437500e-08,9.84375000e-03,2.80468750e-02
-6.54437500e-08,1.46250000e-02,1.30468750e-02
-6.46437500e-08,1.24062500e-02,3.24218750e-02
-6.38437500e-08,5.28125000e-03,1.98437500e-02
-6.30437500e-08,9.87500000e-03,3.20312500e-03
-6.22437500e-08,1.31562500e-02,2.03125000e-02
-6.14437500e-08,9.43750000e-03,2.88281250e-02
-6.06437500e-08,9.62500000e-03,-1.08515625e-01
-5.98437500e-08,1.25000000e-02,-6.19218750e-01
-5.90437500e-08,1.24375000e-02,-1.12453125e+00
-5.82437500e-08,1.31875000e-02,-1.26523438e+00
-5.74437500e-08,1.42187500e-02,-1.33335938e+00
-5.66437500e-08,1.08750000e-02,-1.39617188e+00
-5.58437500e-08,5.84375000e-03,-1.39757813e+00
-5.50437500e-08,1.70625000e-02,-1.39914063e+00
-5.42437500e-08,1.31875000e-02,-1.38992188e+00
-5.34437500e-08,8.90625000e-03,-1.40226563e+00
-5.26437500e-08,1.32187500e-02,-1.41132813e+00
-5.18437500e-08,1.56562500e-02,-1.40515625e+00
-5.10437500e-08,5.59375000e-03,-1.41656250e+00
-5.02437500e-08,1.45937500e-02,-1.41703125e+00
-4.94437500e-08,1.20312500e-02,-1.40289063e+00
-4.86437500e-08,1.47500000e-02,-1.39593750e+00
-4.78437500e-08,8.96875000e-03,-1.41726563e+00
-4.70437500e-08,1.23125000e-02,-1.41468750e+00
-4.62437500e-08,8.93750000e-03,-1.41820313e+00
-4.54437500e-08,9.78125000e-03,-1.41414063e+00
-4.46437500e-08,6.12500000e-03,-1.42578125e+00
-4.38437500e-08,1.19687500e-02,-1.43132813e+00
-4.30437500e-08,6.21875000e-03,-1.42742188e+00
-4.22437500e-08,1.44375000e-02,-1.42429688e+00
-4.14437500e-08,4.90625000e-03,-1.42601563e+00
-4.06437500e-08,5.31250000e-03,-1.42812500e+00
-3.98437500e-08,1.33125000e-02,-1.42507813e+00
-3.90437500e-08,1.35312500e-02,-1.41078125e+00
-3.82437500e-08,2.46875000e-03,-1.41312500e+00
-3.74437500e-08,1.15937500e-02,-1.41796875e+00
-3.66437500e-08,9.68750000e-03,-1.41656250e+00
-3.58437500e-08,8.00000000e-03,-1.42351563e+00
-3.50437500e-08,6.71875000e-03,-1.41468750e+00
-3.42437500e-08,-4.06250000e-04,-1.43054688e+00
-3.34437500e-08,-2.62500000e-03,-1.41656250e+00
-3.26437500e-08,-2.30000000e-02,-1.42093750e+00
-3.18437500e-08,-5.86875000e-02,-1.42492188e+00
-3.10437500e-08,-1.08687500e-01,-1.42531250e+00
-3.02437500e-08,-1.84812500e-01,-1.42625000e+00
-2.94437500e-08,-2.60187500e-01,-1.41609375e+00
-2.86437500e-08,-3.43281250e-01,-1.42007813e+00
-2.78437500e-08,-4.17218750e-01,-1.43695313e+00
-2.70437500e-08,-4.93625000e-01,-1.42992188e+00
-2.62437500e-08,-5.52750000e-01,-1.41023438e+00
-2.54437500e-08,-6.05062500e-01,-1.41039063e+00
-2.46437500e-08,-6.38625000e-01,-1.40773437e+00
-2.38437500e-08,-6.76968750e-01,-1.41359375e+00
-2.30437500e-08,-7.07281250e-01,-1.40539063e+00
-2.22437500e-08,-7.18343750e-01,-1.41218750e+00
-2.14437500e-08,-7.22593750e-01,-1.40929688e+00
-2.06437500e-08,-7.28312500e-01,-1.41796875e+00
-1.98437500e-08,-7.21687500e-01,-1.42085938e+00
-1.90437500e-08,-7.14125000e-01,-1.41859375e+00
-1.82437500e-08,-6.90468750e-01,-1.40804688e+00
-1.74437500e-08,-6.72531250e-01,-1.42617188e+00
-1.66437500e-08,-6.40500000e-01,-1.41546875e+00
-1.58437500e-08,-6.11031250e-01,-1.42453125e+00
-1.50437500e-08,-5.75187500e-01,-1.42640625e+00
-1.42437500e-08,-5.38906250e-01,-1.41664063e+00
-1.34437500e-08,-5.01531250e-01,-1.42851563e+00
-1.26437500e-08,-4.73062500e-01,-1.42343750e+00
-1.18437500e-08,-4.36406250e-01,-1.42273438e+00
-1.10437500e-08,-4.04718750e-01,-1.40945313e+00
-1.02437500e-08,-3.79812500e-01,-1.41898437e+00
-9.44375000e-09,-3.46000000e-01,-1.41859375e+00
-8.64375000e-09,-3.15218750e-01,-1.42453125e+00
-7.84375000e-09,-2.97125000e-01,-1.41617188e+00
-7.04375000e-09,-2.80468750e-01,-1.42359375e+00
-6.24375000e-09,-2.56531250e-01,-1.41492188e+00
-5.44375000e-09,-2.35062500e-01,-1.41507812e+00
-4.64375000e-09,-2.21250000e-01,-1.41890625e+00
-3.84375000e-09,-2.00406250e-01,-1.39625000e+00
-3.04375000e-09,-1.90750000e-01,-1.36890625e+00
-2.24375000e-09,-1.73843750e-01,-1.27875000e+00
-1.44375000e-09,-1.60093750e-01,-9.74531250e-01
-6.43750000e-10,-1.50218750e-01,-5.18984375e-01
1.56250000e-10,-1.42968750e-01,-2.58593750e-01
9.56250000e-10,-1.27812500e-01,-1.33906250e-01
1.75625000e-09,-1.24937500e-01,-8.20312500e-02
2.55625000e-09,-1.16625000e-01,-4.82812500e-02
3.35625000e-09,-1.14468750e-01,-5.13281250e-02
4.15625000e-09,-1.05062500e-01,-3.42968750e-02
4.95625000e-09,-1.04031250e-01,-3.35937500e-02
5.75625000e-09,-9.65937500e-02,-2.90625000e-02
6.55625000e-09,-1.02937500e-01,-3.75000000e-02
7.35625000e-09,-9.35000000e-02,-2.44531250e-02
8.15625000e-09,-9.06562500e-02,-1.62500000e-02
8.95625000e-09,-7.64375000e-02,-1.85937500e-02
9.75625000e-09,-8.45625000e-02,-1.63281250e-02
1.05562500e-08,-7.39375000e-02,-1.64843750e-02
1.13562500e-08,-6.56250000e-02,-9.29687500e-03
1.21562500e-08,-6.41875000e-02,-4.29687500e-03
1.29562500e-08,-6.54375000e-02,-7.89062500e-03
1.37562500e-08,-5.90625000e-02,-9.68750000e-03
1.45562500e-08,-5.12500000e-02,-1.09375000e-02
1.53562500e-08,-5.21250000e-02,-4.14062500e-03
1.61562500e-08,-4.96250000e-02,-2.18750000e-03
1.69562500e-08,-4.72812500e-02,-7.03125000e-04
1.77562500e-08,-4.60000000e-02,2.81250000e-03
1.85562500e-08,-3.96250000e-02,6.87500000e-03
1.93562500e-08,-4.49375000e-02,2.42187500e-03
2.01562500e-08,-4.56250000e-02,1.07812500e-02
2.09562500e-08,-4.11562500e-02,9.45312500e-03
2.17562500e-08,-3.92500000e-02,6.64062500e-03
2.25562500e-08,-3.78125000e-02,1.42968750e-02
2.33562500e-08,-3.61562500e-02,9.14062500e-03
2.41562500e-08,-3.06875000e-02,3.82812500e-03
2.49562500e-08,-2.54375000e-02,1.54687500e-02
2.57562500e-08,-3.19062500e-02,6.25000000e-03
2.65562500e-08,-2.25625000e-02,1.23437500e-02
2.73562500e-08,-2.42187500e-02,2.09375000e-02
2.81562500e-08,-1.65000000e-02,1.97656250e-02
2.89562500e-08,-2.60937500e-02,1.15625000e-02
2.97562500e-08,-1.75000000e-02,2.07031250e-02
3.05562500e-08,-2.12500000e-02,1.42187500e-02
3.13562500e-08,-1.61875000e-02,1.57031250e-02
3.21562500e-08,-1.94062500e-02,1.67187500e-02
3.29562500e-08,-1.10312500e-02,4.84375000e-02
3.37562500e-08,-1.84062500e-02,4.89843750e-02
3.45562500e-08,-7.31250000e-03,4.36718750e-02
3.53562500e-08,-1.92812500e-02,5.30468750e-02
3.61562500e-08,-1.42812500e-02,3.79687500e-02
3.69562500e-08,-9.78125000e-03,2.70312500e-02
3.77562500e-08,-6.18750000e-03,4.36718750e-02
3.85562500e-08,-1.33750000e-02,3.95312500e-02
3.93562500e-08,-4.28125000e-03,3.91406250e-02
4.01562500e-08,-4.18750000e-03,3.40625000e-02
4.09562500e-08,-7.06250000e-03,3.04687500e-02
4.17562500e-08,-7.62500000e-03,4.08593750e-02
4.25562500e-08,-9.25000000e-03,2.93750000e-02
4.33562500e-08,-2.93750000e-03,4.26562500e-02
4.41562500e-08,-8.21875000e-03,3.08593750e-02
4.49562500e-08,-7.40625000e-03,1.73437500e-02
4.57562500e-08,-4.62500000e-03,2.63281250e-02
4.65562500e-08,-4.65625000e-03,3.31250000e-02
4.73562500e-08,-7.18750000e-04,2.18750000e-02
4.81562500e-08,-1.78125000e-03,3.39843750e-02
4.89562500e-08,-3.50000000e-03,3.41406250e-02
4.97562500e-08,-3.68750000e-03,3.41406250e-02
5.05562500e-08,1.65625000e-03,2.86718750e-02
5.13562500e-08,-1.02187500e-02,2.74218750e-02
5.21562500e-08,2.81250000e-03,2.67187500e-02
5.29562500e-08,-2.59375000e-03,2.60156250e-02
5.37562500e-08,-2.43750000e-03,2.79687500e-02
5.45562500e-08,-6.50000000e-03,1.85937500e-02
5.53562500e-08,2.21875000e-03,2.61718750e-02
5.61562500e-08,-3.34375000e-03,2.50781250e-02
5.69562500e-08,-4.06250000e-04,1.93750000e-02
5.77562500e-08,-6.12500000e-03,2.53125000e-02
5.85562500e-08,4.53125000e-03,2.39062500e-02
5.93562500e-08,-3.78125000e-03,2.71093750e-02
6.01562500e-08,6.62500000e-03,1.71093750e-02
6.09562500e-08,-6.09375000e-03,2.85156250e-02
6.17562500e-08,2.12500000e-03,1.62500000e-02
6.25562500e-08,4.68750000e-04,2.46875000e-02
6.33562500e-08,3.25000000e-03,2.16406250e-02
6.41562500e-08,-3.93750000e-03,2.25000000e-02
6.49562500e-08,2.00000000e-03,2.50000000e-02
6.57562500e-08,3.78125000e-03,1.89843750e-02
6.65562500e-08,1.84375000e-03,1.71875000e-02
6.73562500e-08,4.09375000e-03,3.43750000e-02
6.81562500e-08,-8.12500000e-04,1.91406250e-02
6.89562500e-08,4.09375000e-03,1.65625000e-02
6.97562500e-08,1.12500000e-03,2.89843750e-02
7.05562500e-08,2.78125000e-03,2.80468750e-02
7.13562500e-08,2.34375000e-03,1.93750000e-02
7.21562500e-08,-1.06250000e-03,2.75000000e-02
7.29562500e-08,3.12500000e-03,1.46093750e-02
7.37562500e-08,-2.18750000e-04,2.18750000e-02
7.45562500e-08,-3.12500000e-03,2.66406250e-02
7.53562500e-08,-1.00000000e-03,1.81250000e-02
7.61562500e-08,4.53125000e-03,2.54687500e-02
7.69562500e-08,-3.18750000e-03,1.67187500e-02
7.77562500e-08,7.06250000e-03,2.49218750e-02
7.85562500e-08,4.18750000e-03,1.93750000e-02
7.93562500e-08,3.31250000e-03,2.35156250e-02
8.01562500e-08,-4.62500000e-03,2.26562500e-02
8.09562500e-08,7.84375000e-03,2.72656250e-02
8.17562500e-08,-1.25000000e-04,2.31250000e-02
8.25562500e-08,-1.34375000e-03,2.52343750e-02
8.33562500e-08,-2.81250000e-04,2.63281250e-02
8.41562500e-08,5.21875000e-03,2.43750000e-02
8.49562500e-08,-5.93750000e-04,2.22656250e-02
8.57562500e-08,4.15625000e-03,1.11718750e-02
8.65562500e-08,-3.78125000e-03,1.95312500e-02
8.73562500e-08,-3.62500000e-03,2.05468750e-02
8.81562500e-08,-1.62500000e-03,1.53906250e-02
8.89562500e-08,3.43750000e-04,2.47656250e-02
8.97562500e-08,-9.34375000e-03,2.24218750e-02
9.05562500e-08,-1.28125000e-03,2.13281250e-02
9.13562500e-08,2.96875000e-03,2.06250000e-02
9.21562500e-08,-2.00000000e-03,2.25781250e-02
9.29562500e-08,-1.06250000e-03,2.64843750e-02
9.37562500e-08,1.28125000e-03,1.70312500e-02
9.45562500e-08,9.37500000e-05,1.80468750e-02
9.53562500e-08,8.43750000e-04,1.92968750e-02
9.61562500e-08,6.31250000e-03,2.06250000e-02
9.69562500e-08,2.09375000e-03,1.79687500e-02
9.77562500e-08,-1.15625000e-03,2.32812500e-02
9.85562500e-08,3.06250000e-03,1.64843750e-02
9.93562500e-08,2.40625000e-03,1.75000000e-02
1.00156250e-07,-2.81250000e-04,1.53906250e-02
