Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.76562500,,Zero Index,349.76562500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.70212500e-07,6.90625000e-03,8.04687500e-03
-1.69412500e-07,-1.25000000e-03,1.40625000e-03
-1.68612500e-07,9.15625000e-03,3.04687500e-03
-1.67812500e-07,4.87500000e-03,5.62500000e-03
-1.67012500e-07,4.00000000e-03,1.68750000e-02
-1.66212500e-07,1.31250000e-03,5.93750000e-03
-1.65412500e-07,9.28125000e-03,1.17187500e-02
-1.64612500e-07,7.75000000e-03,2.05468750e-02
-1.63812500e-07,8.31250000e-03,1.50781250e-02
-1.63012500e-07,1.40625000e-03,1.17187500e-03
-1.62212500e-07,1.07812500e-02,6.95312500e-03
-1.61412500e-07,2.15625000e-03,7.96875000e-03
-1.60612500e-07,8.50000000e-03,7.50000000e-03
-1.59812500e-07,1.56250000e-03,5.31250000e-03
-1.59012500e-07,6.62500000e-03,6.32812500e-03
-1.58212500e-07,1.05937500e-02,1.27343750e-02
-1.57412500e-07,7.46875000e-03,7.42187500e-03
-1.56612500e-07,1.56250000e-03,8.04687500e-03
-1.55812500e-07,7.75000000e-03,7.57812500e-03
-1.55012500e-07,8.37500000e-03,1.20312500e-02
-1.54212500e-07,5.25000000e-03,9.37500000e-03
-1.53412500e-07,6.06250000e-03,1.39062500e-02
-1.52612500e-07,1.14062500e-02,-4.60937500e-03
-1.51812500e-07,6.12500000e-03,1.45312500e-02
-1.51012500e-07,5.31250000e-03,1.30468750e-02
-1.50212500e-07,6.43750000e-03,7.81250000e-05
-1.49412500e-07,5.68750000e-03,1.03125000e-02
-1.48612500e-07,4.46875000e-03,9.29687500e-03
-1.47812500e-07,8.12500000e-03,3.59375000e-03
-1.47012500e-07,3.00000000e-03,1.35156250e-02
-1.46212500e-07,9.93750000e-03,1.24218750e-02
-1.45412500e-07,5.46875000e-03,-2.57812500e-03
-1.44612500e-07,6.81250000e-03,2.50000000e-03
-1.43812500e-07,8.12500000e-04,1.28125000e-02
-1.43012500e-07,7.65625000e-03,4.06250000e-03
-1.42212500e-07,5.00000000e-03,6.95312500e-03
-1.41412500e-07,5.46875000e-03,1.07031250e-02
-1.40612500e-07,-2.59375000e-03,1.39843750e-02
-1.39812500e-07,7.62500000e-03,1.24218750e-02
-1.39012500e-07,4.15625000e-03,1.87500000e-03
-1.38212500e-07,5.50000000e-03,4.84375000e-03
-1.37412500e-07,3.59375000e-03,2.10937500e-03
-1.36612500e-07,1.05625000e-02,5.70312500e-03
-1.35812500e-07,3.75000000e-03,5.46875000e-03
-1.35012500e-07,6.34375000e-03,1.79687500e-03
-1.34212500e-07,4.12500000e-03,1.37500000e-02
-1.33412500e-07,3.03125000e-03,9.45312500e-03
-1.32612500e-07,5.62500000e-03,1.35937500e-02
-1.31812500e-07,9.68750000e-03,5.46875000e-03
-1.31012500e-07,-8.12500000e-04,9.06250000e-03
-1.30212500e-07,1.28125000e-02,4.37500000e-03
-1.29412500e-07,8.25000000e-03,1.05468750e-02
-1.28612500e-07,6.25000000e-03,8.35937500e-03
-1.27812500e-07,4.28125000e-03,1.05468750e-02
-1.27012500e-07,5.06250000e-03,7.81250000e-03
-1.26212500e-07,9.87500000e-03,4.76562500e-03
-1.25412500e-07,6.75000000e-03,1.27343750e-02
-1.24612500e-07,5.21875000e-03,9.92187500e-03
-1.23812500e-07,1.46875000e-03,1.14062500e-02
-1.23012500e-07,2.68750000e-03,1.53906250e-02
-1.22212500e-07,5.68750000e-03,1.12500000e-02
-1.21412500e-07,5.68750000e-03,1.40625000e-02
-1.20612500e-07,3.56250000e-03,6.01562500e-03
-1.19812500e-07,2.68750000e-03,3.82812500e-03
-1.19012500e-07,4.93750000e-03,1.10937500e-02
-1.18212500e-07,0.00000000e+00,1.43750000e-02
-1.17412500e-07,6.50000000e-03,8.98437500e-03
-1.16612500e-07,1.18750000e-03,9.29687500e-03
-1.15812500e-07,5.96875000e-03,1.11718750e-02
-1.15012500e-07,-9.37500000e-05,1.07031250e-02
-1.14212500e-07,9.62500000e-03,1.85156250e-02
-1.13412500e-07,1.96875000e-03,2.50000000e-03
-1.12612500e-07,5.87500000e-03,1.96093750e-02
-1.11812500e-07,2.68750000e-03,9.68750000e-03
-1.11012500e-07,7.75000000e-03,8.35937500e-03
-1.10212500e-07,8.31250000e-03,8.82812500e-03
-1.09412500e-07,9.37500000e-03,-1.48437500e-03
-1.08612500e-07,-2.03125000e-03,1.21093750e-02
-1.07812500e-07,6.90625000e-03,7.81250000e-03
-1.07012500e-07,7.15625000e-03,4.76562500e-03
-1.06212500e-07,1.21250000e-02,6.95312500e-03
-1.05412500e-07,4.62500000e-03,1.81250000e-02
-1.04612500e-07,5.06250000e-03,-5.46875000e-04
-1.03812500e-07,5.21875000e-03,1.07812500e-02
-1.03012500e-07,2.56250000e-03,1.28906250e-02
-1.02212500e-07,4.84375000e-03,8.59375000e-03
-1.01412500e-07,7.18750000e-03,9.92187500e-03
-1.00612500e-07,7.65625000e-03,1.27343750e-02
-9.98125000e-08,4.37500000e-03,1.53125000e-02
-9.90125000e-08,5.37500000e-03,1.86718750e-02
-9.82125000e-08,8.50000000e-03,6.56250000e-03
-9.74125000e-08,3.68750000e-03,1.25000000e-02
-9.66125000e-08,9.59375000e-03,1.60156250e-02
-9.58125000e-08,3.56250000e-03,7.73437500e-03
-9.50125000e-08,7.75000000e-03,1.43750000e-02
-9.42125000e-08,8.00000000e-03,5.15625000e-03
-9.34125000e-08,5.81250000e-03,1.21093750e-02
-9.26125000e-08,1.84375000e-03,8.82812500e-03
-9.18125000e-08,6.81250000e-03,2.08593750e-02
-9.10125000e-08,9.56250000e-03,9.37500000e-03
-9.02125000e-08,4.31250000e-03,1.64062500e-02
-8.94125000e-08,-2.18750000e-04,1.87500000e-02
-8.86125000e-08,1.18125000e-02,1.46875000e-02
-8.78125000e-08,4.46875000e-03,1.48437500e-02
-8.70125000e-08,7.43750000e-03,2.59375000e-02
-8.62125000e-08,4.31250000e-03,9.76562500e-03
-8.54125000e-08,7.00000000e-03,1.29687500e-02
-8.46125000e-08,2.46875000e-03,1.67187500e-02
-8.38125000e-08,8.06250000e-03,1.80468750e-02
-8.30125000e-08,1.18750000e-03,1.07031250e-02
-8.22125000e-08,7.78125000e-03,1.50781250e-02
-8.14125000e-08,8.15625000e-03,1.87500000e-02
-8.06125000e-08,1.12812500e-02,1.34375000e-02
-7.98125000e-08,1.12500000e-03,1.67968750e-02
-7.90125000e-08,5.40625000e-03,1.14062500e-02
-7.82125000e-08,8.34375000e-03,1.09375000e-02
-7.74125000e-08,4.93750000e-03,1.49218750e-02
-7.66125000e-08,4.34375000e-03,1.73437500e-02
-7.58125000e-08,6.00000000e-03,8.67187500e-03
-7.50125000e-08,8.00000000e-03,1.35156250e-02
-7.42125000e-08,8.00000000e-03,1.32812500e-02
-7.34125000e-08,5.37500000e-03,1.07031250e-02
-7.26125000e-08,6.56250000e-03,1.40625000e-02
-7.18125000e-08,3.03125000e-03,1.71093750e-02
-7.10125000e-08,9.84375000e-03,1.17187500e-02
-7.02125000e-08,2.90625000e-03,2.16406250e-02
-6.94125000e-08,8.00000000e-03,5.93750000e-03
-6.86125000e-08,6.62500000e-03,3.90625000e-03
-6.78125000e-08,8.03125000e-03,1.34375000e-02
-6.70125000e-08,-1.25000000e-03,5.31250000e-03
-6.62125000e-08,8.43750000e-03,3.51562500e-03
-6.54125000e-08,5.40625000e-03,3.43750000e-03
-6.46125000e-08,5.46875000e-03,1.70312500e-02
-6.38125000e-08,-8.75000000e-04,2.21875000e-02
-6.30125000e-08,1.02187500e-02,-2.73437500e-03
-6.22125000e-08,5.84375000e-03,7.73437500e-03
-6.14125000e-08,9.09375000e-03,2.57031250e-02
-6.06125000e-08,8.75000000e-04,-1.42343750e-01
-5.98125000e-08,1.31250000e-02,-6.63437500e-01
-5.90125000e-08,7.50000000e-04,-1.17093750e+00
-5.82125000e-08,1.17812500e-02,-1.31929688e+00
-5.74125000e-08,3.62500000e-03,-1.37257812e+00
-5.66125000e-08,3.34375000e-03,-1.40617188e+00
-5.58125000e-08,6.40625000e-03,-1.40468750e+00
-5.50125000e-08,1.23125000e-02,-1.39195313e+00
-5.42125000e-08,2.53125000e-03,-1.39132813e+00
-5.34125000e-08,6.50000000e-03,-1.40539063e+00
-5.26125000e-08,9.53125000e-03,-1.40867188e+00
-5.18125000e-08,4.00000000e-03,-1.40148438e+00
-5.10125000e-08,4.90625000e-03,-1.40906250e+00
-5.02125000e-08,5.59375000e-03,-1.41117187e+00
-4.94125000e-08,7.68750000e-03,-1.41023438e+00
-4.86125000e-08,4.46875000e-03,-1.41078125e+00
-4.78125000e-08,5.34375000e-03,-1.41335938e+00
-4.70125000e-08,5.96875000e-03,-1.42070313e+00
-4.62125000e-08,4.12500000e-03,-1.42500000e+00
-4.54125000e-08,7.56250000e-03,-1.41710938e+00
-4.46125000e-08,3.00000000e-03,-1.42390625e+00
-4.38125000e-08,4.40625000e-03,-1.42390625e+00
-4.30125000e-08,6.31250000e-03,-1.42539063e+00
-4.22125000e-08,4.46875000e-03,-1.41968750e+00
-4.14125000e-08,-6.25000000e-05,-1.43125000e+00
-4.06125000e-08,7.53125000e-03,-1.42460938e+00
-3.98125000e-08,5.46875000e-03,-1.42773438e+00
-3.90125000e-08,5.81250000e-03,-1.41343750e+00
-3.82125000e-08,1.68750000e-03,-1.42757813e+00
-3.74125000e-08,2.87500000e-03,-1.42937500e+00
-3.66125000e-08,1.87500000e-04,-1.42273438e+00
-3.58125000e-08,5.00000000e-03,-1.42390625e+00
-3.50125000e-08,-1.50000000e-03,-1.42968750e+00
-3.42125000e-08,3.00000000e-03,-1.42914063e+00
-3.34125000e-08,-9.50000000e-03,-1.41718750e+00
-3.26125000e-08,-2.81875000e-02,-1.42390625e+00
-3.18125000e-08,-6.45937500e-02,-1.43078125e+00
-3.10125000e-08,-1.18812500e-01,-1.43890625e+00
-3.02125000e-08,-1.92906250e-01,-1.42835938e+00
-2.94125000e-08,-2.88906250e-01,-1.42570313e+00
-2.86125000e-08,-4.08437500e-01,-1.42867188e+00
-2.78125000e-08,-5.10375000e-01,-1.42039063e+00
-2.70125000e-08,-6.06000000e-01,-1.41523438e+00
-2.62125000e-08,-7.00750000e-01,-1.42703125e+00
-2.54125000e-08,-7.67156250e-01,-1.41789063e+00
-2.46125000e-08,-8.29750000e-01,-1.42414063e+00
-2.38125000e-08,-8.72000000e-01,-1.42617188e+00
-2.30125000e-08,-9.03906250e-01,-1.41554687e+00
-2.22125000e-08,-9.23656250e-01,-1.41375000e+00
-2.14125000e-08,-9.31187500e-01,-1.42429688e+00
-2.06125000e-08,-9.26593750e-01,-1.42843750e+00
-1.98125000e-08,-9.19656250e-01,-1.42234375e+00
-1.90125000e-08,-9.09656250e-01,-1.41898437e+00
-1.82125000e-08,-8.82531250e-01,-1.42570313e+00
-1.74125000e-08,-8.51812500e-01,-1.42390625e+00
-1.66125000e-08,-8.24718750e-01,-1.42015625e+00
-1.58125000e-08,-7.91281250e-01,-1.42921875e+00
-1.50125000e-08,-7.48468750e-01,-1.43687500e+00
-1.42125000e-08,-7.18812500e-01,-1.42640625e+00
-1.34125000e-08,-6.87468750e-01,-1.41757813e+00
-1.26125000e-08,-6.53687500e-01,-1.42273438e+00
-1.18125000e-08,-6.12562500e-01,-1.42476563e+00
-1.10125000e-08,-5.77906250e-01,-1.42968750e+00
-1.02125000e-08,-5.46562500e-01,-1.41312500e+00
-9.41250000e-09,-5.21343750e-01,-1.42921875e+00
-8.61250000e-09,-4.80125000e-01,-1.43132813e+00
-7.81250000e-09,-4.50937500e-01,-1.42703125e+00
-7.01250000e-09,-4.28187500e-01,-1.41718750e+00
-6.21250000e-09,-4.04687500e-01,-1.43289063e+00
-5.41250000e-09,-3.75937500e-01,-1.42679687e+00
-4.61250000e-09,-3.53406250e-01,-1.42828125e+00
-3.81250000e-09,-3.38125000e-01,-1.39273438e+00
-3.01250000e-09,-3.28343750e-01,-1.35320313e+00
-2.21250000e-09,-3.05093750e-01,-1.25867188e+00
-1.41250000e-09,-2.84718750e-01,-9.34375000e-01
-6.12500000e-10,-2.76656250e-01,-4.83828125e-01
1.87500000e-10,-2.64218750e-01,-2.57890625e-01
9.87500000e-10,-2.48156250e-01,-1.42265625e-01
1.78750000e-09,-2.33843750e-01,-8.30468750e-02
2.58750000e-09,-2.21843750e-01,-6.01562500e-02
3.38750000e-09,-2.11750000e-01,-5.17968750e-02
4.18750000e-09,-2.03250000e-01,-3.85937500e-02
4.98750000e-09,-1.88531250e-01,-4.85937500e-02
5.78750000e-09,-1.78000000e-01,-3.32812500e-02
6.58750000e-09,-1.72312500e-01,-3.67187500e-02
7.38750000e-09,-1.60312500e-01,-3.64843750e-02
8.18750000e-09,-1.51843750e-01,-3.56250000e-02
8.98750000e-09,-1.39031250e-01,-2.60156250e-02
9.78750000e-09,-1.39843750e-01,-2.83593750e-02
1.05875000e-08,-1.21406250e-01,-1.46093750e-02
1.13875000e-08,-1.15093750e-01,-1.64843750e-02
1.21875000e-08,-1.13500000e-01,-1.39062500e-02
1.29875000e-08,-1.05843750e-01,-2.05468750e-02
1.37875000e-08,-9.74687500e-02,-8.59375000e-03
1.45875000e-08,-9.28437500e-02,-2.33593750e-02
1.53875000e-08,-8.67812500e-02,2.96875000e-03
1.61875000e-08,-8.28125000e-02,-2.16406250e-02
1.69875000e-08,-7.29062500e-02,-1.10156250e-02
1.77875000e-08,-7.53125000e-02,-4.76562500e-03
1.85875000e-08,-6.81875000e-02,5.46875000e-03
1.93875000e-08,-6.67187500e-02,-7.81250000e-05
2.01875000e-08,-6.16250000e-02,-2.89062500e-03
2.09875000e-08,-6.15625000e-02,-4.60937500e-03
2.17875000e-08,-5.19062500e-02,6.25000000e-04
2.25875000e-08,-5.78125000e-02,-4.45312500e-03
2.33875000e-08,-5.05937500e-02,7.50000000e-03
2.41875000e-08,-4.67187500e-02,7.26562500e-03
2.49875000e-08,-4.45625000e-02,1.31250000e-02
2.57875000e-08,-4.56250000e-02,8.35937500e-03
2.65875000e-08,-4.30312500e-02,2.34375000e-03
2.73875000e-08,-4.05312500e-02,-3.75000000e-03
2.81875000e-08,-4.05312500e-02,1.67968750e-02
2.89875000e-08,-3.65937500e-02,1.10156250e-02
2.97875000e-08,-3.18750000e-02,4.60937500e-03
3.05875000e-08,-3.33750000e-02,1.09375000e-02
3.13875000e-08,-2.93437500e-02,1.39843750e-02
3.21875000e-08,-3.89687500e-02,2.03125000e-02
3.29875000e-08,-3.26875000e-02,2.71875000e-02
3.37875000e-08,-2.92187500e-02,3.20312500e-02
3.45875000e-08,-2.50937500e-02,4.41406250e-02
3.53875000e-08,-2.96875000e-02,3.14843750e-02
3.61875000e-08,-2.46562500e-02,2.77343750e-02
3.69875000e-08,-2.70312500e-02,2.61718750e-02
3.77875000e-08,-2.65937500e-02,3.27343750e-02
3.85875000e-08,-2.85625000e-02,2.83593750e-02
3.93875000e-08,-2.14375000e-02,3.42968750e-02
4.01875000e-08,-2.57812500e-02,1.86718750e-02
4.09875000e-08,-2.02812500e-02,3.10937500e-02
4.17875000e-08,-2.38750000e-02,2.17187500e-02
4.25875000e-08,-1.85937500e-02,2.48437500e-02
4.33875000e-08,-2.07500000e-02,1.43750000e-02
4.41875000e-08,-1.63125000e-02,1.70312500e-02
4.49875000e-08,-2.61250000e-02,2.71875000e-02
4.57875000e-08,-2.12812500e-02,1.78125000e-02
4.65875000e-08,-1.61250000e-02,2.44531250e-02
4.73875000e-08,-1.45937500e-02,1.89843750e-02
4.81875000e-08,-2.31875000e-02,2.63281250e-02
4.89875000e-08,-2.03437500e-02,2.46875000e-02
4.97875000e-08,-1.42187500e-02,1.92968750e-02
5.05875000e-08,-1.59687500e-02,2.73437500e-02
5.13875000e-08,-1.96562500e-02,1.69531250e-02
5.21875000e-08,-1.22812500e-02,1.35156250e-02
5.29875000e-08,-1.71875000e-02,1.79687500e-02
5.37875000e-08,-1.49687500e-02,2.32812500e-02
5.45875000e-08,-1.47187500e-02,2.23437500e-02
5.53875000e-08,-1.40937500e-02,2.17187500e-02
5.61875000e-08,-1.03750000e-02,2.75000000e-02
5.69875000e-08,-1.08437500e-02,1.73437500e-02
5.77875000e-08,-1.56875000e-02,1.28906250e-02
5.85875000e-08,-1.27187500e-02,6.40625000e-03
5.93875000e-08,-1.08125000e-02,1.19531250e-02
6.01875000e-08,-9.37500000e-03,2.50000000e-02
6.09875000e-08,-1.39687500e-02,1.00000000e-02
6.17875000e-08,-9.84375000e-03,1.18750000e-02
6.25875000e-08,-1.46250000e-02,1.29687500e-02
6.33875000e-08,-1.20000000e-02,2.03125000e-02
6.41875000e-08,-1.78125000e-02,6.09375000e-03
6.49875000e-08,-1.18437500e-02,1.46093750e-02
6.57875000e-08,-1.54375000e-02,1.80468750e-02
6.65875000e-08,-9.50000000e-03,1.42187500e-02
6.73875000e-08,-1.45625000e-02,1.74218750e-02
6.81875000e-08,-1.08437500e-02,1.53906250e-02
6.89875000e-08,-1.12812500e-02,1.40625000e-02
6.97875000e-08,-1.04375000e-02,1.94531250e-02
7.05875000e-08,-1.68437500e-02,1.17187500e-02
7.13875000e-08,-5.46875000e-03,4.29687500e-03
7.21875000e-08,-8.87500000e-03,1.82031250e-02
7.29875000e-08,-1.50000000e-03,1.13281250e-02
7.37875000e-08,-1.01250000e-02,1.40625000e-02
7.45875000e-08,-4.56250000e-03,5.31250000e-03
7.53875000e-08,-5.90625000e-03,5.00000000e-03
7.61875000e-08,-8.68750000e-03,1.42968750e-02
7.69875000e-08,-9.06250000e-03,5.39062500e-03
7.77875000e-08,-5.40625000e-03,1.17968750e-02
7.85875000e-08,-6.09375000e-03,1.73437500e-02
7.93875000e-08,-9.62500000e-03,1.86718750e-02
8.01875000e-08,-9.62500000e-03,1.50781250e-02
8.09875000e-08,-1.02812500e-02,1.32031250e-02
8.17875000e-08,-4.34375000e-03,1.70312500e-02
8.25875000e-08,-8.12500000e-03,9.76562500e-03
8.33875000e-08,-1.04375000e-02,1.44531250e-02
8.41875000e-08,-5.75000000e-03,9.68750000e-03
8.49875000e-08,-1.23125000e-02,9.21875000e-03
8.57875000e-08,-7.12500000e-03,9.29687500e-03
8.65875000e-08,-1.15312500e-02,9.92187500e-03
8.73875000e-08,-5.18750000e-03,9.37500000e-03
8.81875000e-08,-8.50000000e-03,1.85937500e-02
8.89875000e-08,-9.12500000e-03,1.36718750e-02
8.97875000e-08,-8.62500000e-03,1.17968750e-02
9.05875000e-08,-1.40625000e-03,7.81250000e-03
9.13875000e-08,-8.84375000e-03,2.73437500e-03
9.21875000e-08,-3.62500000e-03,1.35156250e-02
9.29875000e-08,-4.25000000e-03,1.64062500e-02
9.37875000e-08,-9.37500000e-05,1.17968750e-02
9.45875000e-08,-2.59375000e-03,9.84375000e-03
9.53875000e-08,-3.37500000e-03,1.19531250e-02
9.61875000e-08,-1.11250000e-02,1.04687500e-02
9.69875000e-08,-6.50000000e-03,2.65625000e-03
9.77875000e-08,-1.18750000e-03,9.45312500e-03
9.85875000e-08,2.28125000e-03,1.19531250e-02
