Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.58984375,,Zero Index,349.58984375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.47671875e-07,9.43750000e-03,1.30468750e-02
-1.46871875e-07,9.87500000e-03,9.06250000e-03
-1.46071875e-07,4.71875000e-03,1.77343750e-02
-1.45271875e-07,8.65625000e-03,2.28125000e-02
-1.44471875e-07,4.93750000e-03,2.13281250e-02
-1.43671875e-07,1.23437500e-02,1.80468750e-02
-1.42871875e-07,7.21875000e-03,2.07031250e-02
-1.42071875e-07,7.78125000e-03,1.92187500e-02
-1.41271875e-07,8.00000000e-03,8.67187500e-03
-1.40471875e-07,1.01875000e-02,1.82031250e-02
-1.39671875e-07,8.59375000e-03,1.12500000e-02
-1.38871875e-07,6.15625000e-03,1.57031250e-02
-1.38071875e-07,8.00000000e-03,1.28125000e-02
-1.37271875e-07,9.25000000e-03,1.71093750e-02
-1.36471875e-07,1.28437500e-02,2.21093750e-02
-1.35671875e-07,4.62500000e-03,1.21875000e-02
-1.34871875e-07,1.03750000e-02,1.64843750e-02
-1.34071875e-07,1.35937500e-02,2.82812500e-02
-1.33271875e-07,1.14687500e-02,2.45312500e-02
-1.32471875e-07,1.12500000e-03,2.08593750e-02
-1.31671875e-07,1.62500000e-02,2.33593750e-02
-1.30871875e-07,6.68750000e-03,1.95312500e-02
-1.30071875e-07,1.13750000e-02,2.67968750e-02
-1.29271875e-07,6.90625000e-03,1.07812500e-02
-1.28471875e-07,1.35000000e-02,2.00000000e-02
-1.27671875e-07,9.28125000e-03,1.89843750e-02
-1.26871875e-07,1.35625000e-02,1.32031250e-02
-1.26071875e-07,5.15625000e-03,1.47656250e-02
-1.25271875e-07,1.19687500e-02,1.47656250e-02
-1.24471875e-07,6.53125000e-03,1.50000000e-02
-1.23671875e-07,1.41562500e-02,2.69531250e-02
-1.22871875e-07,4.84375000e-03,2.45312500e-02
-1.22071875e-07,9.15625000e-03,1.87500000e-02
-1.21271875e-07,1.25312500e-02,1.67968750e-02
-1.20471875e-07,6.18750000e-03,1.30468750e-02
-1.19671875e-07,9.71875000e-03,2.04687500e-02
-1.18871875e-07,8.00000000e-03,1.37500000e-02
-1.18071875e-07,9.68750000e-03,2.52343750e-02
-1.17271875e-07,6.06250000e-03,1.69531250e-02
-1.16471875e-07,8.53125000e-03,1.60937500e-02
-1.15671875e-07,5.12500000e-03,2.46875000e-02
-1.14871875e-07,4.78125000e-03,2.57812500e-02
-1.14071875e-07,1.06875000e-02,1.39062500e-02
-1.13271875e-07,5.50000000e-03,2.21875000e-02
-1.12471875e-07,9.75000000e-03,1.39062500e-02
-1.11671875e-07,9.09375000e-03,1.25000000e-02
-1.10871875e-07,1.45625000e-02,1.38281250e-02
-1.10071875e-07,3.84375000e-03,1.73437500e-02
-1.09271875e-07,7.40625000e-03,2.45312500e-02
-1.08471875e-07,6.03125000e-03,2.50781250e-02
-1.07671875e-07,9.12500000e-03,1.31250000e-02
-1.06871875e-07,4.18750000e-03,1.90625000e-02
-1.06071875e-07,9.46875000e-03,2.13281250e-02
-1.05271875e-07,2.81250000e-03,2.28906250e-02
-1.04471875e-07,9.46875000e-03,1.99218750e-02
-1.03671875e-07,6.06250000e-03,3.20312500e-03
-1.02871875e-07,1.17500000e-02,2.21875000e-02
-1.02071875e-07,6.31250000e-03,1.85156250e-02
-1.01271875e-07,1.33750000e-02,1.88281250e-02
-1.00471875e-07,2.12500000e-03,2.53906250e-02
-9.96718750e-08,9.96875000e-03,1.92968750e-02
-9.88718750e-08,1.11875000e-02,1.91406250e-02
-9.80718750e-08,1.10000000e-02,3.35156250e-02
-9.72718750e-08,1.65625000e-03,2.45312500e-02
-9.64718750e-08,1.07812500e-02,2.09375000e-02
-9.56718750e-08,1.31562500e-02,1.64062500e-02
-9.48718750e-08,9.62500000e-03,2.32812500e-02
-9.40718750e-08,4.81250000e-03,2.25000000e-02
-9.32718750e-08,8.59375000e-03,2.26562500e-02
-9.24718750e-08,1.32812500e-02,2.80468750e-02
-9.16718750e-08,1.08125000e-02,2.72656250e-02
-9.08718750e-08,1.05312500e-02,2.93750000e-02
-9.00718750e-08,6.18750000e-03,2.52343750e-02
-8.92718750e-08,7.46875000e-03,2.14843750e-02
-8.84718750e-08,1.16562500e-02,2.54687500e-02
-8.76718750e-08,8.71875000e-03,2.60156250e-02
-8.68718750e-08,8.87500000e-03,2.06250000e-02
-8.60718750e-08,7.21875000e-03,1.89843750e-02
-8.52718750e-08,1.04062500e-02,2.35156250e-02
-8.44718750e-08,5.75000000e-03,1.50000000e-02
-8.36718750e-08,1.01562500e-02,2.91406250e-02
-8.28718750e-08,5.75000000e-03,1.93750000e-02
-8.20718750e-08,1.58750000e-02,2.25000000e-02
-8.12718750e-08,7.62500000e-03,1.56250000e-02
-8.04718750e-08,1.15937500e-02,1.79687500e-02
-7.96718750e-08,9.37500000e-03,2.37500000e-02
-7.88718750e-08,9.84375000e-03,1.57031250e-02
-7.80718750e-08,1.01875000e-02,2.45312500e-02
-7.72718750e-08,1.25625000e-02,2.08593750e-02
-7.64718750e-08,4.81250000e-03,2.10156250e-02
-7.56718750e-08,1.43750000e-02,2.09375000e-02
-7.48718750e-08,3.75000000e-03,2.08593750e-02
-7.40718750e-08,9.81250000e-03,1.62500000e-02
-7.32718750e-08,1.07500000e-02,2.10156250e-02
-7.24718750e-08,9.50000000e-03,2.74218750e-02
-7.16718750e-08,9.28125000e-03,2.97656250e-02
-7.08718750e-08,1.28437500e-02,1.76562500e-02
-7.00718750e-08,1.00625000e-02,2.06250000e-02
-6.92718750e-08,1.08125000e-02,2.42968750e-02
-6.84718750e-08,9.28125000e-03,2.35156250e-02
-6.76718750e-08,1.47500000e-02,1.21093750e-02
-6.68718750e-08,9.59375000e-03,2.03125000e-02
-6.60718750e-08,9.84375000e-03,2.05468750e-02
-6.52718750e-08,1.15937500e-02,2.17968750e-02
-6.44718750e-08,9.62500000e-03,1.53125000e-02
-6.36718750e-08,6.75000000e-03,2.59375000e-02
-6.28718750e-08,1.10000000e-02,4.53125000e-03
-6.20718750e-08,8.03125000e-03,1.82031250e-02
-6.12718750e-08,1.13125000e-02,2.81250000e-02
-6.04718750e-08,9.68750000e-03,-2.11015625e-01
-5.96718750e-08,1.19062500e-02,-7.62968750e-01
-5.88718750e-08,4.59375000e-03,-1.19070313e+00
-5.80718750e-08,1.33750000e-02,-1.27789063e+00
-5.72718750e-08,8.90625000e-03,-1.36156250e+00
-5.64718750e-08,1.34062500e-02,-1.39406250e+00
-5.56718750e-08,6.65625000e-03,-1.39289063e+00
-5.48718750e-08,1.29375000e-02,-1.37687500e+00
-5.40718750e-08,8.09375000e-03,-1.39843750e+00
-5.32718750e-08,1.14062500e-02,-1.39554687e+00
-5.24718750e-08,6.18750000e-03,-1.41609375e+00
-5.16718750e-08,1.39375000e-02,-1.41710938e+00
-5.08718750e-08,1.06875000e-02,-1.40609375e+00
-5.00718750e-08,1.34375000e-02,-1.40000000e+00
-4.92718750e-08,1.15000000e-02,-1.40664063e+00
-4.84718750e-08,7.90625000e-03,-1.41617188e+00
-4.76718750e-08,1.50625000e-02,-1.41531250e+00
-4.68718750e-08,1.21250000e-02,-1.41000000e+00
-4.60718750e-08,8.62500000e-03,-1.41812500e+00
-4.52718750e-08,9.46875000e-03,-1.42320313e+00
-4.44718750e-08,1.15312500e-02,-1.41664063e+00
-4.36718750e-08,8.96875000e-03,-1.42429688e+00
-4.28718750e-08,1.09687500e-02,-1.42343750e+00
-4.20718750e-08,8.00000000e-03,-1.43250000e+00
-4.12718750e-08,1.13437500e-02,-1.43078125e+00
-4.04718750e-08,1.02812500e-02,-1.40750000e+00
-3.96718750e-08,1.31250000e-02,-1.42304688e+00
-3.88718750e-08,1.10312500e-02,-1.41898437e+00
-3.80718750e-08,9.53125000e-03,-1.43085938e+00
-3.72718750e-08,1.02500000e-02,-1.42546875e+00
-3.64718750e-08,7.81250000e-03,-1.42421875e+00
-3.56718750e-08,8.53125000e-03,-1.42992188e+00
-3.48718750e-08,3.71875000e-03,-1.42421875e+00
-3.40718750e-08,6.25000000e-03,-1.42546875e+00
-3.32718750e-08,-9.25000000e-03,-1.42507813e+00
-3.24718750e-08,-2.18125000e-02,-1.41960938e+00
-3.16718750e-08,-6.41875000e-02,-1.41953125e+00
-3.08718750e-08,-1.19375000e-01,-1.41796875e+00
-3.00718750e-08,-2.07843750e-01,-1.41906250e+00
-2.92718750e-08,-2.93468750e-01,-1.41750000e+00
-2.84718750e-08,-4.02343750e-01,-1.42515625e+00
-2.76718750e-08,-5.04000000e-01,-1.41617188e+00
-2.68718750e-08,-5.91437500e-01,-1.42414063e+00
-2.60718750e-08,-6.71531250e-01,-1.41765625e+00
-2.52718750e-08,-7.44156250e-01,-1.41312500e+00
-2.44718750e-08,-8.03312500e-01,-1.41765625e+00
-2.36718750e-08,-8.49468750e-01,-1.41671875e+00
-2.28718750e-08,-8.81406250e-01,-1.42195313e+00
-2.20718750e-08,-9.03937500e-01,-1.41820313e+00
-2.12718750e-08,-9.13687500e-01,-1.40906250e+00
-2.04718750e-08,-9.11500000e-01,-1.42429688e+00
-1.96718750e-08,-8.95593750e-01,-1.41312500e+00
-1.88718750e-08,-8.80812500e-01,-1.40953125e+00
-1.80718750e-08,-8.68625000e-01,-1.41015625e+00
-1.72718750e-08,-8.39125000e-01,-1.42203125e+00
-1.64718750e-08,-8.06156250e-01,-1.42289062e+00
-1.56718750e-08,-7.67343750e-01,-1.41812500e+00
-1.48718750e-08,-7.35218750e-01,-1.41953125e+00
-1.40718750e-08,-6.94500000e-01,-1.42328125e+00
-1.32718750e-08,-6.55906250e-01,-1.41984375e+00
-1.24718750e-08,-6.11375000e-01,-1.42375000e+00
-1.16718750e-08,-5.76562500e-01,-1.42023438e+00
-1.08718750e-08,-5.43375000e-01,-1.42750000e+00
-1.00718750e-08,-5.05937500e-01,-1.42585938e+00
-9.27187500e-09,-4.78843750e-01,-1.43031250e+00
-8.47187500e-09,-4.47531250e-01,-1.41812500e+00
-7.67187500e-09,-4.23843750e-01,-1.43031250e+00
-6.87187500e-09,-3.92343750e-01,-1.43218750e+00
-6.07187500e-09,-3.71656250e-01,-1.42390625e+00
-5.27187500e-09,-3.50343750e-01,-1.41968750e+00
-4.47187500e-09,-3.30125000e-01,-1.41250000e+00
-3.67187500e-09,-3.07031250e-01,-1.38921875e+00
-2.87187500e-09,-2.92156250e-01,-1.34976563e+00
-2.07187500e-09,-2.75406250e-01,-1.22929688e+00
-1.27187500e-09,-2.62250000e-01,-8.87421875e-01
-4.71875000e-10,-2.41906250e-01,-4.39453125e-01
3.28125000e-10,-2.35187500e-01,-2.31093750e-01
1.12812500e-09,-2.21437500e-01,-1.16328125e-01
1.92812500e-09,-2.14000000e-01,-6.80468750e-02
2.72812500e-09,-2.03562500e-01,-5.61718750e-02
3.52812500e-09,-1.88531250e-01,-4.43750000e-02
4.32812500e-09,-1.78093750e-01,-3.13281250e-02
5.12812500e-09,-1.76281250e-01,-2.89843750e-02
5.92812500e-09,-1.60187500e-01,-3.88281250e-02
6.72812500e-09,-1.53093750e-01,-3.54687500e-02
7.52812500e-09,-1.51187500e-01,-1.88281250e-02
8.32812500e-09,-1.40062500e-01,-2.32031250e-02
9.12812500e-09,-1.34750000e-01,-1.85156250e-02
9.92812500e-09,-1.22906250e-01,-7.96875000e-03
1.07281250e-08,-1.16718750e-01,-1.47656250e-02
1.15281250e-08,-1.12875000e-01,-5.46875000e-03
1.23281250e-08,-1.05562500e-01,-1.95312500e-03
1.31281250e-08,-1.02875000e-01,-6.79687500e-03
1.39281250e-08,-9.24687500e-02,-7.81250000e-03
1.47281250e-08,-9.12187500e-02,1.40625000e-03
1.55281250e-08,-8.42812500e-02,-3.35937500e-03
1.63281250e-08,-7.97187500e-02,-2.96875000e-03
1.71281250e-08,-7.59687500e-02,2.42187500e-03
1.79281250e-08,-7.21875000e-02,3.90625000e-03
1.87281250e-08,-6.29375000e-02,6.79687500e-03
1.95281250e-08,-5.82187500e-02,3.59375000e-03
2.03281250e-08,-5.40312500e-02,1.19531250e-02
2.11281250e-08,-5.21562500e-02,1.26562500e-02
2.19281250e-08,-4.80937500e-02,9.14062500e-03
2.27281250e-08,-5.50000000e-02,1.41406250e-02
2.35281250e-08,-4.05000000e-02,1.10156250e-02
2.43281250e-08,-4.00000000e-02,3.90625000e-04
2.51281250e-08,-3.47812500e-02,2.15625000e-02
2.59281250e-08,-3.55000000e-02,1.25000000e-02
2.67281250e-08,-2.16250000e-02,1.14843750e-02
2.75281250e-08,-3.37812500e-02,2.34375000e-02
2.83281250e-08,-3.00312500e-02,1.36718750e-02
2.91281250e-08,-2.76250000e-02,2.16406250e-02
2.99281250e-08,-2.09375000e-02,1.89843750e-02
3.07281250e-08,-3.51250000e-02,1.36718750e-02
3.15281250e-08,-2.89375000e-02,2.67968750e-02
3.23281250e-08,-2.31875000e-02,2.55468750e-02
3.31281250e-08,-2.80000000e-02,4.14062500e-02
3.39281250e-08,-2.35312500e-02,4.50781250e-02
3.47281250e-08,-2.32500000e-02,3.83593750e-02
3.55281250e-08,-2.26562500e-02,5.73437500e-02
3.63281250e-08,-1.81250000e-02,5.36718750e-02
3.71281250e-08,-1.78437500e-02,3.50781250e-02
3.79281250e-08,-1.53437500e-02,3.66406250e-02
3.87281250e-08,-1.95000000e-02,3.43750000e-02
3.95281250e-08,-1.72812500e-02,4.17968750e-02
4.03281250e-08,-1.59375000e-02,3.72656250e-02
4.11281250e-08,-1.12500000e-02,3.14843750e-02
4.19281250e-08,-1.71250000e-02,3.53906250e-02
4.27281250e-08,-8.62500000e-03,2.86718750e-02
4.35281250e-08,-1.72812500e-02,2.61718750e-02
4.43281250e-08,-8.84375000e-03,3.07812500e-02
4.51281250e-08,-1.29687500e-02,2.53125000e-02
4.59281250e-08,-1.00625000e-02,3.14843750e-02
4.67281250e-08,-1.55937500e-02,3.70312500e-02
4.75281250e-08,-5.12500000e-03,3.68750000e-02
4.83281250e-08,-1.04062500e-02,2.86718750e-02
4.91281250e-08,-4.87500000e-03,2.62500000e-02
4.99281250e-08,-1.03125000e-02,2.61718750e-02
5.07281250e-08,-5.03125000e-03,2.22656250e-02
5.15281250e-08,-1.18125000e-02,2.68750000e-02
5.23281250e-08,-6.56250000e-03,2.87500000e-02
5.31281250e-08,-1.05312500e-02,2.66406250e-02
5.39281250e-08,-6.53125000e-03,2.14062500e-02
5.47281250e-08,-2.34375000e-03,2.21875000e-02
5.55281250e-08,1.93750000e-03,3.60156250e-02
5.63281250e-08,-7.78125000e-03,2.34375000e-02
5.71281250e-08,-3.43750000e-03,1.88281250e-02
5.79281250e-08,4.75000000e-03,3.11718750e-02
5.87281250e-08,1.21875000e-03,2.03906250e-02
5.95281250e-08,-1.03125000e-03,2.72656250e-02
6.03281250e-08,5.62500000e-04,2.23437500e-02
6.11281250e-08,7.50000000e-04,2.78125000e-02
6.19281250e-08,-3.75000000e-04,2.75781250e-02
6.27281250e-08,2.93750000e-03,2.47656250e-02
6.35281250e-08,-6.25000000e-04,1.63281250e-02
6.43281250e-08,-6.03125000e-03,2.04687500e-02
6.51281250e-08,4.78125000e-03,1.84375000e-02
6.59281250e-08,-1.03125000e-03,2.57812500e-02
6.67281250e-08,-2.34375000e-03,2.48437500e-02
6.75281250e-08,2.18750000e-04,2.35937500e-02
6.83281250e-08,2.40625000e-03,2.42187500e-02
6.91281250e-08,-3.53125000e-03,2.42187500e-02
6.99281250e-08,-9.37500000e-04,2.82031250e-02
7.07281250e-08,-4.56250000e-03,2.99218750e-02
7.15281250e-08,-3.96875000e-03,2.25781250e-02
7.23281250e-08,-1.08125000e-02,2.21093750e-02
7.31281250e-08,-3.59375000e-03,1.81250000e-02
7.39281250e-08,-7.40625000e-03,2.29687500e-02
7.47281250e-08,-2.96875000e-03,2.86718750e-02
7.55281250e-08,-1.20000000e-02,2.12500000e-02
7.63281250e-08,-3.46875000e-03,1.61718750e-02
7.71281250e-08,-1.07812500e-02,2.61718750e-02
7.79281250e-08,-4.25000000e-03,2.11718750e-02
7.87281250e-08,-1.39062500e-02,1.21875000e-02
7.95281250e-08,-1.10625000e-02,2.10156250e-02
8.03281250e-08,-3.40625000e-03,2.67187500e-02
8.11281250e-08,-1.68750000e-03,3.04687500e-02
8.19281250e-08,-9.40625000e-03,1.82812500e-02
8.27281250e-08,-2.84375000e-03,2.07031250e-02
8.35281250e-08,-3.68750000e-03,2.43750000e-02
8.43281250e-08,-5.78125000e-03,1.18750000e-02
8.51281250e-08,-2.84375000e-03,2.07812500e-02
8.59281250e-08,-5.93750000e-04,1.32812500e-02
8.67281250e-08,-9.37500000e-04,2.89062500e-02
8.75281250e-08,-2.87500000e-03,2.49218750e-02
8.83281250e-08,1.43750000e-03,1.65625000e-02
8.91281250e-08,1.00000000e-03,2.32812500e-02
8.99281250e-08,-4.31250000e-03,1.71875000e-02
9.07281250e-08,3.00000000e-03,1.54687500e-02
9.15281250e-08,8.12500000e-04,2.53906250e-02
9.23281250e-08,2.18750000e-04,2.03125000e-02
9.31281250e-08,-2.28125000e-03,1.47656250e-02
9.39281250e-08,1.01562500e-02,2.14062500e-02
9.47281250e-08,-6.84375000e-03,2.33593750e-02
9.55281250e-08,2.68750000e-03,3.03906250e-02
9.63281250e-08,-5.31250000e-04,1.10937500e-02
9.71281250e-08,1.96875000e-03,2.56250000e-02
9.79281250e-08,-7.90625000e-03,2.36718750e-02
9.87281250e-08,1.34375000e-03,2.39062500e-02
9.95281250e-08,-4.00000000e-03,2.50000000e-02
1.00328125e-07,-1.46875000e-03,1.71093750e-02
