Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.33984375,,Zero Index,349.33984375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.29871875e-07,1.03437500e-02,8.28125000e-03
-1.29071875e-07,1.18437500e-02,3.02343750e-02
-1.28271875e-07,6.65625000e-03,9.60937500e-03
-1.27471875e-07,8.43750000e-03,9.14062500e-03
-1.26671875e-07,1.25000000e-02,1.62500000e-02
-1.25871875e-07,1.10000000e-02,1.35156250e-02
-1.25071875e-07,1.15937500e-02,1.17187500e-02
-1.24271875e-07,8.31250000e-03,1.04687500e-02
-1.23471875e-07,1.37500000e-02,1.12500000e-02
-1.22671875e-07,1.09687500e-02,1.73437500e-02
-1.21871875e-07,1.20625000e-02,1.71093750e-02
-1.21071875e-07,9.40625000e-03,2.11718750e-02
-1.20271875e-07,8.43750000e-04,1.29687500e-02
-1.19471875e-07,8.93750000e-03,2.81250000e-03
-1.18671875e-07,7.93750000e-03,1.89062500e-02
-1.17871875e-07,6.34375000e-03,9.21875000e-03
-1.17071875e-07,1.12812500e-02,7.10937500e-03
-1.16271875e-07,1.20312500e-02,1.43750000e-02
-1.15471875e-07,2.90625000e-03,1.17187500e-02
-1.14671875e-07,7.87500000e-03,1.64843750e-02
-1.13871875e-07,1.13437500e-02,1.69531250e-02
-1.13071875e-07,9.71875000e-03,1.17187500e-02
-1.12271875e-07,4.62500000e-03,1.26562500e-02
-1.11471875e-07,9.84375000e-03,1.52343750e-02
-1.10671875e-07,9.12500000e-03,9.37500000e-03
-1.09871875e-07,9.59375000e-03,1.42187500e-02
-1.09071875e-07,5.62500000e-03,8.20312500e-03
-1.08271875e-07,7.59375000e-03,1.84375000e-02
-1.07471875e-07,4.71875000e-03,1.60937500e-02
-1.06671875e-07,1.15000000e-02,1.10937500e-02
-1.05871875e-07,6.56250000e-03,1.25781250e-02
-1.05071875e-07,8.09375000e-03,1.79687500e-02
-1.04271875e-07,1.06250000e-02,1.38281250e-02
-1.03471875e-07,1.44687500e-02,1.60937500e-02
-1.02671875e-07,5.62500000e-03,1.39843750e-02
-1.01871875e-07,7.46875000e-03,1.36718750e-02
-1.01071875e-07,1.26875000e-02,1.48437500e-02
-1.00271875e-07,9.65625000e-03,9.76562500e-03
-9.94718750e-08,5.96875000e-03,1.51562500e-02
-9.86718750e-08,5.84375000e-03,7.26562500e-03
-9.78718750e-08,1.26875000e-02,1.28906250e-02
-9.70718750e-08,7.03125000e-03,1.35156250e-02
-9.62718750e-08,9.96875000e-03,2.14843750e-02
-9.54718750e-08,8.28125000e-03,1.46875000e-02
-9.46718750e-08,4.09375000e-03,1.89062500e-02
-9.38718750e-08,9.56250000e-03,8.90625000e-03
-9.30718750e-08,6.90625000e-03,1.80468750e-02
-9.22718750e-08,1.00312500e-02,2.42187500e-02
-9.14718750e-08,6.37500000e-03,1.30468750e-02
-9.06718750e-08,1.17500000e-02,1.27343750e-02
-8.98718750e-08,8.09375000e-03,1.47656250e-02
-8.90718750e-08,1.09062500e-02,2.33593750e-02
-8.82718750e-08,1.10625000e-02,1.90625000e-02
-8.74718750e-08,1.25000000e-02,2.44531250e-02
-8.66718750e-08,7.40625000e-03,1.29687500e-02
-8.58718750e-08,9.71875000e-03,1.41406250e-02
-8.50718750e-08,1.01875000e-02,2.39062500e-02
-8.42718750e-08,1.04687500e-02,1.90625000e-02
-8.34718750e-08,4.34375000e-03,1.78125000e-02
-8.26718750e-08,1.49062500e-02,9.29687500e-03
-8.18718750e-08,6.75000000e-03,1.55468750e-02
-8.10718750e-08,8.28125000e-03,1.34375000e-02
-8.02718750e-08,6.46875000e-03,2.14843750e-02
-7.94718750e-08,7.53125000e-03,1.92187500e-02
-7.86718750e-08,1.18125000e-02,1.85937500e-02
-7.78718750e-08,1.14687500e-02,2.04687500e-02
-7.70718750e-08,8.96875000e-03,1.17968750e-02
-7.62718750e-08,8.18750000e-03,1.34375000e-02
-7.54718750e-08,1.01875000e-02,1.85156250e-02
-7.46718750e-08,6.50000000e-03,1.51562500e-02
-7.38718750e-08,8.62500000e-03,1.85156250e-02
-7.30718750e-08,9.90625000e-03,1.30468750e-02
-7.22718750e-08,1.20312500e-02,2.17968750e-02
-7.14718750e-08,8.15625000e-03,2.13281250e-02
-7.06718750e-08,1.09062500e-02,5.46875000e-03
-6.98718750e-08,8.06250000e-03,1.25781250e-02
-6.90718750e-08,4.93750000e-03,2.60156250e-02
-6.82718750e-08,1.10312500e-02,1.24218750e-02
-6.74718750e-08,1.21875000e-02,2.59375000e-02
-6.66718750e-08,7.50000000e-03,1.85156250e-02
-6.58718750e-08,1.04687500e-02,9.60937500e-03
-6.50718750e-08,1.11250000e-02,1.27343750e-02
-6.42718750e-08,5.53125000e-03,1.43750000e-02
-6.34718750e-08,1.10000000e-02,1.86718750e-02
-6.26718750e-08,9.15625000e-03,1.64062500e-03
-6.18718750e-08,9.18750000e-03,1.71875000e-02
-6.10718750e-08,5.03125000e-03,1.63281250e-02
-6.02718750e-08,1.02187500e-02,-2.93828125e-01
-5.94718750e-08,7.34375000e-03,-8.71796875e-01
-5.86718750e-08,9.59375000e-03,-1.24531250e+00
-5.78718750e-08,8.78125000e-03,-1.33898438e+00
-5.70718750e-08,1.25000000e-02,-1.39023438e+00
-5.62718750e-08,1.62500000e-03,-1.40703125e+00
-5.54718750e-08,1.30312500e-02,-1.39882813e+00
-5.46718750e-08,2.50000000e-03,-1.36296875e+00
-5.38718750e-08,5.75000000e-03,-1.35546875e+00
-5.30718750e-08,1.15625000e-02,-1.39015625e+00
-5.22718750e-08,1.29687500e-02,-1.40445313e+00
-5.14718750e-08,2.62500000e-03,-1.40828125e+00
-5.06718750e-08,1.03125000e-02,-1.41351563e+00
-4.98718750e-08,8.34375000e-03,-1.40703125e+00
-4.90718750e-08,9.53125000e-03,-1.40843750e+00
-4.82718750e-08,8.03125000e-03,-1.41343750e+00
-4.74718750e-08,6.53125000e-03,-1.41851563e+00
-4.66718750e-08,1.20000000e-02,-1.41429688e+00
-4.58718750e-08,7.68750000e-03,-1.41312500e+00
-4.50718750e-08,9.65625000e-03,-1.41195313e+00
-4.42718750e-08,8.09375000e-03,-1.42023438e+00
-4.34718750e-08,5.40625000e-03,-1.42476563e+00
-4.26718750e-08,1.19375000e-02,-1.43414063e+00
-4.18718750e-08,9.75000000e-03,-1.42664063e+00
-4.10718750e-08,6.31250000e-03,-1.43710938e+00
-4.02718750e-08,8.03125000e-03,-1.42218750e+00
-3.94718750e-08,9.09375000e-03,-1.41070313e+00
-3.86718750e-08,5.81250000e-03,-1.43023438e+00
-3.78718750e-08,1.00000000e-02,-1.41570313e+00
-3.70718750e-08,6.21875000e-03,-1.42054688e+00
-3.62718750e-08,1.15625000e-02,-1.41554687e+00
-3.54718750e-08,4.93750000e-03,-1.42554688e+00
-3.46718750e-08,1.08750000e-02,-1.42632813e+00
-3.38718750e-08,-4.84375000e-03,-1.42539063e+00
-3.30718750e-08,-1.25625000e-02,-1.42054688e+00
-3.22718750e-08,-3.91250000e-02,-1.42437500e+00
-3.14718750e-08,-7.39375000e-02,-1.42132813e+00
-3.06718750e-08,-1.23468750e-01,-1.42187500e+00
-2.98718750e-08,-1.78968750e-01,-1.42218750e+00
-2.90718750e-08,-2.44312500e-01,-1.41867188e+00
-2.82718750e-08,-2.92312500e-01,-1.43101563e+00
-2.74718750e-08,-3.39406250e-01,-1.42101563e+00
-2.66718750e-08,-3.80125000e-01,-1.41265625e+00
-2.58718750e-08,-4.13062500e-01,-1.41843750e+00
-2.50718750e-08,-4.24343750e-01,-1.41289063e+00
-2.42718750e-08,-4.35531250e-01,-1.40562500e+00
-2.34718750e-08,-4.43500000e-01,-1.40914063e+00
-2.26718750e-08,-4.46218750e-01,-1.42203125e+00
-2.18718750e-08,-4.40875000e-01,-1.41437500e+00
-2.10718750e-08,-4.32625000e-01,-1.41843750e+00
-2.02718750e-08,-4.25656250e-01,-1.41281250e+00
-1.94718750e-08,-4.14000000e-01,-1.41296875e+00
-1.86718750e-08,-4.00875000e-01,-1.41148438e+00
-1.78718750e-08,-3.87875000e-01,-1.42140625e+00
-1.70718750e-08,-3.68843750e-01,-1.41898437e+00
-1.62718750e-08,-3.56968750e-01,-1.41968750e+00
-1.54718750e-08,-3.40281250e-01,-1.41812500e+00
-1.46718750e-08,-3.25718750e-01,-1.42406250e+00
-1.38718750e-08,-3.09312500e-01,-1.41445313e+00
-1.30718750e-08,-2.92031250e-01,-1.41937500e+00
-1.22718750e-08,-2.63718750e-01,-1.42023438e+00
-1.14718750e-08,-2.53000000e-01,-1.41375000e+00
-1.06718750e-08,-2.31125000e-01,-1.42101563e+00
-9.87187500e-09,-2.19218750e-01,-1.42132813e+00
-9.07187500e-09,-2.02687500e-01,-1.42250000e+00
-8.27187500e-09,-1.88937500e-01,-1.42101563e+00
-7.47187500e-09,-1.75750000e-01,-1.41960938e+00
-6.67187500e-09,-1.66718750e-01,-1.43406250e+00
-5.87187500e-09,-1.51031250e-01,-1.43757813e+00
-5.07187500e-09,-1.46687500e-01,-1.41195313e+00
-4.27187500e-09,-1.31843750e-01,-1.40468750e+00
-3.47187500e-09,-1.28531250e-01,-1.38484375e+00
-2.67187500e-09,-1.18125000e-01,-1.32515625e+00
-1.87187500e-09,-1.08968750e-01,-1.15859375e+00
-1.07187500e-09,-9.95000000e-02,-7.42031250e-01
-2.71875000e-10,-9.77500000e-02,-3.61562500e-01
5.28125000e-10,-9.23750000e-02,-2.03750000e-01
1.32812500e-09,-8.49062500e-02,-1.15000000e-01
2.12812500e-09,-8.69062500e-02,-6.73437500e-02
2.92812500e-09,-8.23437500e-02,-4.76562500e-02
3.72812500e-09,-7.44062500e-02,-4.66406250e-02
4.52812500e-09,-7.16562500e-02,-2.49218750e-02
5.32812500e-09,-6.45625000e-02,-2.89062500e-02
6.12812500e-09,-5.99687500e-02,-3.20312500e-02
6.92812500e-09,-6.12500000e-02,-3.27343750e-02
7.72812500e-09,-5.86250000e-02,-2.27343750e-02
8.52812500e-09,-5.39375000e-02,-2.92968750e-02
9.32812500e-09,-5.47812500e-02,-1.48437500e-02
1.01281250e-08,-5.05312500e-02,-2.42187500e-02
1.09281250e-08,-4.50000000e-02,-1.91406250e-02
1.17281250e-08,-4.37812500e-02,-1.42968750e-02
1.25281250e-08,-4.65625000e-02,-1.69531250e-02
1.33281250e-08,-3.56562500e-02,-9.68750000e-03
1.41281250e-08,-3.80625000e-02,-9.84375000e-03
1.49281250e-08,-3.26250000e-02,-1.10156250e-02
1.57281250e-08,-3.90937500e-02,-8.59375000e-04
1.65281250e-08,-2.71250000e-02,4.92187500e-03
1.73281250e-08,-3.10625000e-02,2.96875000e-03
1.81281250e-08,-2.38750000e-02,5.78125000e-03
1.89281250e-08,-2.54687500e-02,-8.59375000e-04
1.97281250e-08,-2.00312500e-02,-6.17187500e-03
2.05281250e-08,-2.34375000e-02,2.10937500e-03
2.13281250e-08,-1.63437500e-02,-6.25000000e-03
2.21281250e-08,-2.43125000e-02,6.32812500e-03
2.29281250e-08,-1.91250000e-02,-4.29687500e-03
2.37281250e-08,-1.40000000e-02,3.90625000e-03
2.45281250e-08,-1.59062500e-02,5.15625000e-03
2.53281250e-08,-1.59687500e-02,5.00000000e-03
2.61281250e-08,-1.31562500e-02,4.68750000e-03
2.69281250e-08,-7.62500000e-03,1.63281250e-02
2.77281250e-08,-1.22187500e-02,1.42187500e-02
2.85281250e-08,-1.19375000e-02,6.79687500e-03
2.93281250e-08,-1.32500000e-02,8.59375000e-03
3.01281250e-08,-9.37500000e-03,1.82812500e-02
3.09281250e-08,-5.96875000e-03,1.64062500e-02
3.17281250e-08,-8.28125000e-03,2.49218750e-02
3.25281250e-08,-9.93750000e-03,2.50000000e-02
3.33281250e-08,-1.31875000e-02,4.21093750e-02
3.41281250e-08,-7.71875000e-03,3.25000000e-02
3.49281250e-08,-5.78125000e-03,3.67187500e-02
3.57281250e-08,-2.87500000e-03,4.06250000e-02
3.65281250e-08,-8.84375000e-03,3.71093750e-02
3.73281250e-08,-7.43750000e-03,2.89062500e-02
3.81281250e-08,-1.26562500e-02,2.96875000e-02
3.89281250e-08,-3.62500000e-03,2.07812500e-02
3.97281250e-08,-4.87500000e-03,2.39062500e-02
4.05281250e-08,-1.46875000e-03,2.67187500e-02
4.13281250e-08,-1.10312500e-02,2.75781250e-02
4.21281250e-08,-3.46875000e-03,3.11718750e-02
4.29281250e-08,-4.09375000e-03,3.38281250e-02
4.37281250e-08,-2.87500000e-03,3.20312500e-02
4.45281250e-08,-8.09375000e-03,1.70312500e-02
4.53281250e-08,-3.12500000e-04,2.84375000e-02
4.61281250e-08,-5.71875000e-03,2.28125000e-02
4.69281250e-08,-2.00000000e-03,3.28125000e-02
4.77281250e-08,-7.40625000e-03,2.84375000e-02
4.85281250e-08,-5.81250000e-03,2.05468750e-02
4.93281250e-08,3.00000000e-03,3.00781250e-02
5.01281250e-08,6.96875000e-03,3.48437500e-02
5.09281250e-08,-6.37500000e-03,2.35156250e-02
5.17281250e-08,-4.06250000e-04,2.55468750e-02
5.25281250e-08,1.25000000e-04,1.95312500e-02
5.33281250e-08,-1.03125000e-03,2.42968750e-02
5.41281250e-08,0.00000000e+00,1.75000000e-02
5.49281250e-08,-1.71875000e-03,1.84375000e-02
5.57281250e-08,1.84375000e-03,2.63281250e-02
5.65281250e-08,2.81250000e-03,2.72656250e-02
5.73281250e-08,2.81250000e-04,2.00000000e-02
5.81281250e-08,1.06250000e-03,1.93750000e-02
5.89281250e-08,-6.87500000e-03,1.93750000e-02
5.97281250e-08,4.87500000e-03,1.33593750e-02
6.05281250e-08,7.81250000e-04,2.21875000e-02
6.13281250e-08,3.68750000e-03,1.24218750e-02
6.21281250e-08,-2.09375000e-03,3.82812500e-03
6.29281250e-08,4.78125000e-03,2.10937500e-02
6.37281250e-08,-5.53125000e-03,2.19531250e-02
6.45281250e-08,1.12500000e-03,2.06250000e-02
6.53281250e-08,-5.62500000e-04,1.71875000e-02
6.61281250e-08,4.87500000e-03,1.32031250e-02
6.69281250e-08,-7.18750000e-04,6.87500000e-03
6.77281250e-08,5.15625000e-03,1.29687500e-02
6.85281250e-08,1.81250000e-03,1.75000000e-02
6.93281250e-08,8.75000000e-04,2.46093750e-02
7.01281250e-08,-3.50000000e-03,1.96875000e-02
7.09281250e-08,3.50000000e-03,1.05468750e-02
7.17281250e-08,-2.25000000e-03,2.28125000e-02
7.25281250e-08,8.93750000e-03,1.95312500e-02
7.33281250e-08,-2.31250000e-03,1.05468750e-02
7.41281250e-08,1.75000000e-03,1.32031250e-02
7.49281250e-08,6.09375000e-03,4.06250000e-03
7.57281250e-08,5.84375000e-03,1.88281250e-02
7.65281250e-08,-1.90625000e-03,6.56250000e-03
7.73281250e-08,0.00000000e+00,1.82812500e-02
7.81281250e-08,8.37500000e-03,1.84375000e-02
7.89281250e-08,6.00000000e-03,1.39062500e-02
7.97281250e-08,3.56250000e-03,2.11718750e-02
8.05281250e-08,2.12500000e-03,1.35937500e-02
8.13281250e-08,4.50000000e-03,1.98437500e-02
8.21281250e-08,1.75000000e-03,2.20312500e-02
8.29281250e-08,4.87500000e-03,8.90625000e-03
8.37281250e-08,-1.25000000e-04,2.04687500e-02
8.45281250e-08,-3.75000000e-04,2.26562500e-02
8.53281250e-08,7.37500000e-03,1.26562500e-02
8.61281250e-08,4.37500000e-04,8.98437500e-03
8.69281250e-08,4.31250000e-03,1.09375000e-02
8.77281250e-08,3.50000000e-03,3.82812500e-03
8.85281250e-08,7.34375000e-03,1.00000000e-02
8.93281250e-08,2.03125000e-03,1.05468750e-02
9.01281250e-08,7.71875000e-03,1.78125000e-02
9.09281250e-08,4.84375000e-03,1.23437500e-02
9.17281250e-08,4.84375000e-03,1.44531250e-02
9.25281250e-08,1.28125000e-03,1.37500000e-02
9.33281250e-08,5.43750000e-03,1.71093750e-02
9.41281250e-08,-6.56250000e-04,1.82812500e-02
9.49281250e-08,4.31250000e-03,2.21093750e-02
9.57281250e-08,2.18750000e-04,4.14062500e-03
9.65281250e-08,7.84375000e-03,1.07031250e-02
9.73281250e-08,3.00000000e-03,1.76562500e-02
9.81281250e-08,1.04375000e-02,1.30468750e-02
9.89281250e-08,9.68750000e-04,1.84375000e-02
9.97281250e-08,2.09375000e-03,1.67968750e-02
1.00528125e-07,4.68750000e-03,8.98437500e-03
1.01328125e-07,9.65625000e-03,1.11718750e-02
