Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.77734375,,Zero Index,349.77734375
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.50221875e-07,6.15625000e-03,1.41406250e-02
-2.49421875e-07,1.07187500e-02,1.12500000e-02
-2.48621875e-07,1.34375000e-02,1.96093750e-02
-2.47821875e-07,8.18750000e-03,3.04687500e-03
-2.47021875e-07,8.53125000e-03,2.27343750e-02
-2.46221875e-07,1.00625000e-02,1.21093750e-02
-2.45421875e-07,9.34375000e-03,1.60156250e-02
-2.44621875e-07,3.75000000e-03,2.48437500e-02
-2.43821875e-07,1.34687500e-02,1.87500000e-02
-2.43021875e-07,6.31250000e-03,2.07812500e-02
-2.42221875e-07,1.05937500e-02,9.45312500e-03
-2.41421875e-07,7.00000000e-03,1.31250000e-02
-2.40621875e-07,1.26250000e-02,1.24218750e-02
-2.39821875e-07,4.71875000e-03,2.30468750e-02
-2.39021875e-07,1.23125000e-02,1.79687500e-02
-2.38221875e-07,4.71875000e-03,1.15625000e-02
-2.37421875e-07,5.78125000e-03,1.43750000e-02
-2.36621875e-07,1.06562500e-02,1.56250000e-02
-2.35821875e-07,1.35625000e-02,1.75781250e-02
-2.35021875e-07,3.50000000e-03,8.28125000e-03
-2.34221875e-07,8.56250000e-03,1.26562500e-02
-2.33421875e-07,1.22187500e-02,2.36718750e-02
-2.32621875e-07,1.01562500e-02,1.94531250e-02
-2.31821875e-07,7.90625000e-03,1.81250000e-02
-2.31021875e-07,7.40625000e-03,1.09375000e-02
-2.30221875e-07,1.15937500e-02,2.16406250e-02
-2.29421875e-07,8.96875000e-03,8.12500000e-03
-2.28621875e-07,1.02812500e-02,1.98437500e-02
-2.27821875e-07,7.21875000e-03,1.07031250e-02
-2.27021875e-07,5.12500000e-03,1.52343750e-02
-2.26221875e-07,1.05625000e-02,1.75781250e-02
-2.25421875e-07,1.18437500e-02,2.16406250e-02
-2.24621875e-07,6.25000000e-03,9.45312500e-03
-2.23821875e-07,3.56250000e-03,2.00000000e-02
-2.23021875e-07,1.65312500e-02,2.59375000e-02
-2.22221875e-07,2.71875000e-03,1.95312500e-02
-2.21421875e-07,8.65625000e-03,2.46093750e-02
-2.20621875e-07,8.46875000e-03,1.93750000e-02
-2.19821875e-07,1.41562500e-02,2.13281250e-02
-2.19021875e-07,5.34375000e-03,1.08593750e-02
-2.18221875e-07,1.51562500e-02,3.01562500e-02
-2.17421875e-07,6.62500000e-03,1.63281250e-02
-2.16621875e-07,1.01250000e-02,1.61718750e-02
-2.15821875e-07,6.96875000e-03,6.25000000e-03
-2.15021875e-07,1.56562500e-02,2.58593750e-02
-2.14221875e-07,4.37500000e-03,2.25000000e-02
-2.13421875e-07,1.12500000e-02,1.75000000e-02
-2.12621875e-07,1.00312500e-02,2.06250000e-02
-2.11821875e-07,7.96875000e-03,6.17187500e-03
-2.11021875e-07,9.28125000e-03,1.65625000e-02
-2.10221875e-07,9.12500000e-03,1.88281250e-02
-2.09421875e-07,3.84375000e-03,1.89062500e-02
-2.08621875e-07,5.84375000e-03,2.86718750e-02
-2.07821875e-07,1.04062500e-02,1.17187500e-02
-2.07021875e-07,5.62500000e-03,8.43750000e-03
-2.06221875e-07,5.56250000e-03,9.68750000e-03
-2.05421875e-07,8.28125000e-03,9.92187500e-03
-2.04621875e-07,8.62500000e-03,2.43750000e-02
-2.03821875e-07,9.00000000e-03,1.74218750e-02
-2.03021875e-07,9.96875000e-03,1.89062500e-02
-2.02221875e-07,1.02187500e-02,1.69531250e-02
-2.01421875e-07,1.01250000e-02,3.01562500e-02
-2.00621875e-07,7.46875000e-03,1.31250000e-02
-1.99821875e-07,8.12500000e-03,1.96093750e-02
-1.99021875e-07,5.62500000e-03,1.05468750e-02
-1.98221875e-07,1.03125000e-02,7.10937500e-03
-1.97421875e-07,1.15625000e-02,7.81250000e-03
-1.96621875e-07,8.18750000e-03,1.00781250e-02
-1.95821875e-07,1.06250000e-02,2.84375000e-02
-1.95021875e-07,7.90625000e-03,1.86718750e-02
-1.94221875e-07,1.19687500e-02,1.82812500e-02
-1.93421875e-07,5.09375000e-03,2.28125000e-02
-1.92621875e-07,1.12500000e-02,1.53906250e-02
-1.91821875e-07,1.28750000e-02,1.57031250e-02
-1.91021875e-07,1.22812500e-02,2.41406250e-02
-1.90221875e-07,6.25000000e-03,1.67187500e-02
-1.89421875e-07,1.47812500e-02,3.01562500e-02
-1.88621875e-07,8.56250000e-03,1.89062500e-02
-1.87821875e-07,1.10000000e-02,8.90625000e-03
-1.87021875e-07,4.00000000e-03,1.69531250e-02
-1.86221875e-07,4.93750000e-03,1.55468750e-02
-1.85421875e-07,1.32500000e-02,2.68750000e-02
-1.84621875e-07,1.72500000e-02,1.85156250e-02
-1.83821875e-07,-1.87500000e-04,2.14062500e-02
-1.83021875e-07,6.34375000e-03,1.19531250e-02
-1.82221875e-07,1.25000000e-02,1.63281250e-02
-1.81421875e-07,8.59375000e-03,1.01562500e-02
-1.80621875e-07,8.59375000e-03,1.57812500e-02
-1.79821875e-07,8.18750000e-03,1.60937500e-02
-1.79021875e-07,1.43125000e-02,1.42968750e-02
-1.78221875e-07,8.28125000e-03,5.62500000e-03
-1.77421875e-07,1.31875000e-02,1.21093750e-02
-1.76621875e-07,1.12187500e-02,2.10156250e-02
-1.75821875e-07,6.43750000e-03,2.02343750e-02
-1.75021875e-07,1.40625000e-02,1.81250000e-02
-1.74221875e-07,6.81250000e-03,2.15625000e-02
-1.73421875e-07,8.31250000e-03,1.65625000e-02
-1.72621875e-07,8.56250000e-03,8.35937500e-03
-1.71821875e-07,1.31562500e-02,1.10156250e-02
-1.71021875e-07,4.31250000e-03,1.06250000e-02
-1.70221875e-07,1.27812500e-02,2.89843750e-02
-1.69421875e-07,1.04375000e-02,2.05468750e-02
-1.68621875e-07,1.53750000e-02,2.14062500e-02
-1.67821875e-07,5.93750000e-03,8.75000000e-03
-1.67021875e-07,1.18750000e-02,1.64062500e-02
-1.66221875e-07,5.90625000e-03,1.08593750e-02
-1.65421875e-07,8.50000000e-03,1.17187500e-02
-1.64621875e-07,8.09375000e-03,8.51562500e-03
-1.63821875e-07,1.23125000e-02,2.39062500e-02
-1.63021875e-07,6.37500000e-03,2.39843750e-02
-1.62221875e-07,1.40937500e-02,1.74218750e-02
-1.61421875e-07,4.93750000e-03,1.49218750e-02
-1.60621875e-07,8.00000000e-03,2.82031250e-02
-1.59821875e-07,1.25000000e-02,1.52343750e-02
-1.59021875e-07,1.05937500e-02,2.35937500e-02
-1.58221875e-07,6.03125000e-03,1.50781250e-02
-1.57421875e-07,7.21875000e-03,1.82812500e-02
-1.56621875e-07,1.08125000e-02,7.34375000e-03
-1.55821875e-07,1.12187500e-02,1.66406250e-02
-1.55021875e-07,8.18750000e-03,2.20312500e-02
-1.54221875e-07,9.21875000e-03,1.29687500e-02
-1.53421875e-07,1.09062500e-02,2.94531250e-02
-1.52621875e-07,6.06250000e-03,1.38281250e-02
-1.51821875e-07,9.68750000e-03,1.17187500e-02
-1.51021875e-07,1.01250000e-02,2.29687500e-02
-1.50221875e-07,3.31250000e-03,2.25000000e-02
-1.49421875e-07,8.00000000e-03,1.27343750e-02
-1.48621875e-07,7.84375000e-03,1.15625000e-02
-1.47821875e-07,7.00000000e-03,1.30468750e-02
-1.47021875e-07,8.59375000e-03,2.15625000e-02
-1.46221875e-07,8.56250000e-03,8.82812500e-03
-1.45421875e-07,8.43750000e-04,1.25000000e-02
-1.44621875e-07,1.30625000e-02,1.90625000e-02
-1.43821875e-07,1.26562500e-02,2.41406250e-02
-1.43021875e-07,7.28125000e-03,1.46875000e-02
-1.42221875e-07,4.56250000e-03,6.95312500e-03
-1.41421875e-07,1.15937500e-02,1.25000000e-02
-1.40621875e-07,6.93750000e-03,2.07812500e-02
-1.39821875e-07,7.06250000e-03,1.00781250e-02
-1.39021875e-07,9.75000000e-03,1.64062500e-02
-1.38221875e-07,1.41562500e-02,1.61718750e-02
-1.37421875e-07,1.31250000e-03,2.28906250e-02
-1.36621875e-07,1.29687500e-02,1.66406250e-02
-1.35821875e-07,4.37500000e-03,9.68750000e-03
-1.35021875e-07,4.31250000e-03,1.98437500e-02
-1.34221875e-07,1.31250000e-02,1.94531250e-02
-1.33421875e-07,1.15000000e-02,1.89843750e-02
-1.32621875e-07,4.84375000e-03,1.62500000e-02
-1.31821875e-07,9.09375000e-03,1.64843750e-02
-1.31021875e-07,1.05000000e-02,2.16406250e-02
-1.30221875e-07,1.03750000e-02,1.43750000e-02
-1.29421875e-07,7.21875000e-03,1.98437500e-02
-1.28621875e-07,9.28125000e-03,1.44531250e-02
-1.27821875e-07,1.29062500e-02,2.12500000e-02
-1.27021875e-07,7.78125000e-03,9.84375000e-03
-1.26221875e-07,1.16250000e-02,1.09375000e-02
-1.25421875e-07,1.15000000e-02,6.40625000e-03
-1.24621875e-07,4.00000000e-03,2.71875000e-02
-1.23821875e-07,1.17187500e-02,1.19531250e-02
-1.23021875e-07,4.06250000e-03,2.46093750e-02
-1.22221875e-07,9.46875000e-03,2.38281250e-02
-1.21421875e-07,5.59375000e-03,1.42968750e-02
-1.20621875e-07,1.33437500e-02,1.30468750e-02
-1.19821875e-07,1.84375000e-03,8.67187500e-03
-1.19021875e-07,1.25000000e-02,2.20312500e-02
-1.18221875e-07,9.25000000e-03,2.10937500e-02
-1.17421875e-07,1.26250000e-02,1.31250000e-02
-1.16621875e-07,5.18750000e-03,1.22656250e-02
-1.15821875e-07,1.01562500e-02,2.41406250e-02
-1.15021875e-07,8.75000000e-03,2.59375000e-02
-1.14221875e-07,8.21875000e-03,2.17968750e-02
-1.13421875e-07,3.68750000e-03,1.54687500e-02
-1.12621875e-07,1.38750000e-02,2.54687500e-02
-1.11821875e-07,4.81250000e-03,1.13281250e-02
-1.11021875e-07,1.02812500e-02,1.52343750e-02
-1.10221875e-07,6.75000000e-03,1.24218750e-02
-1.09421875e-07,9.15625000e-03,1.35156250e-02
-1.08621875e-07,8.28125000e-03,1.93750000e-02
-1.07821875e-07,1.25000000e-02,2.14062500e-02
-1.07021875e-07,6.34375000e-03,1.86718750e-02
-1.06221875e-07,7.50000000e-03,1.69531250e-02
-1.05421875e-07,1.54687500e-02,1.82031250e-02
-1.04621875e-07,7.56250000e-03,1.38281250e-02
-1.03821875e-07,1.10312500e-02,2.84375000e-02
-1.03021875e-07,1.21562500e-02,9.68750000e-03
-1.02221875e-07,8.34375000e-03,2.82031250e-02
-1.01421875e-07,8.12500000e-03,2.21875000e-02
-1.00621875e-07,7.43750000e-03,1.73437500e-02
-9.98218750e-08,5.28125000e-03,1.40625000e-02
-9.90218750e-08,7.40625000e-03,1.36718750e-02
-9.82218750e-08,1.33750000e-02,1.44531250e-02
-9.74218750e-08,8.31250000e-03,1.66406250e-02
-9.66218750e-08,5.93750000e-03,2.18750000e-02
-9.58218750e-08,7.37500000e-03,2.51562500e-02
-9.50218750e-08,1.41875000e-02,1.71875000e-02
-9.42218750e-08,2.06250000e-03,2.49218750e-02
-9.34218750e-08,8.65625000e-03,2.85156250e-02
-9.26218750e-08,8.43750000e-03,2.78906250e-02
-9.18218750e-08,9.59375000e-03,2.12500000e-02
-9.10218750e-08,3.81250000e-03,2.03125000e-02
-9.02218750e-08,1.66562500e-02,2.82031250e-02
-8.94218750e-08,1.07500000e-02,2.66406250e-02
-8.86218750e-08,1.30625000e-02,1.34375000e-02
-8.78218750e-08,3.50000000e-03,2.12500000e-02
-8.70218750e-08,1.05000000e-02,2.81250000e-02
-8.62218750e-08,8.34375000e-03,2.35156250e-02
-8.54218750e-08,1.06875000e-02,2.35156250e-02
-8.46218750e-08,3.43750000e-03,2.15625000e-02
-8.38218750e-08,8.68750000e-03,1.89843750e-02
-8.30218750e-08,1.18125000e-02,2.25000000e-02
-8.22218750e-08,1.07500000e-02,3.02343750e-02
-8.14218750e-08,5.56250000e-03,2.07812500e-02
-8.06218750e-08,9.65625000e-03,1.83593750e-02
-7.98218750e-08,1.62812500e-02,1.71093750e-02
-7.90218750e-08,8.62500000e-03,2.25000000e-02
-7.82218750e-08,9.03125000e-03,2.03125000e-02
-7.74218750e-08,8.31250000e-03,1.90625000e-02
-7.66218750e-08,9.71875000e-03,2.49218750e-02
-7.58218750e-08,1.02812500e-02,1.28906250e-02
-7.50218750e-08,1.13750000e-02,1.98437500e-02
-7.42218750e-08,1.01562500e-02,2.02343750e-02
-7.34218750e-08,4.90625000e-03,2.94531250e-02
-7.26218750e-08,1.50937500e-02,1.44531250e-02
-7.18218750e-08,1.15312500e-02,2.15625000e-02
-7.10218750e-08,1.06875000e-02,1.57812500e-02
-7.02218750e-08,1.25312500e-02,1.35156250e-02
-6.94218750e-08,1.45312500e-02,1.79687500e-02
-6.86218750e-08,5.96875000e-03,2.18750000e-02
-6.78218750e-08,1.14062500e-02,1.48437500e-02
-6.70218750e-08,1.16875000e-02,1.78125000e-02
-6.62218750e-08,8.50000000e-03,1.92968750e-02
-6.54218750e-08,1.02187500e-02,1.02343750e-02
-6.46218750e-08,9.71875000e-03,3.03906250e-02
-6.38218750e-08,6.34375000e-03,2.41406250e-02
-6.30218750e-08,1.29687500e-02,3.59375000e-03
-6.22218750e-08,8.03125000e-03,1.33593750e-02
-6.14218750e-08,1.19062500e-02,3.23437500e-02
-6.06218750e-08,7.56250000e-03,-1.01796875e-01
-5.98218750e-08,1.47812500e-02,-6.03906250e-01
-5.90218750e-08,1.03125000e-03,-1.13851563e+00
-5.82218750e-08,9.56250000e-03,-1.29976563e+00
-5.74218750e-08,1.14375000e-02,-1.37734375e+00
-5.66218750e-08,1.36562500e-02,-1.40273438e+00
-5.58218750e-08,3.37500000e-03,-1.40750000e+00
-5.50218750e-08,9.37500000e-03,-1.39679688e+00
-5.42218750e-08,1.36250000e-02,-1.37796875e+00
-5.34218750e-08,1.00000000e-02,-1.34757813e+00
-5.26218750e-08,1.07500000e-02,-1.37843750e+00
-5.18218750e-08,1.02812500e-02,-1.40992188e+00
-5.10218750e-08,6.18750000e-03,-1.40234375e+00
-5.02218750e-08,1.26562500e-02,-1.41460938e+00
-4.94218750e-08,8.78125000e-03,-1.40859375e+00
-4.86218750e-08,1.10625000e-02,-1.41406250e+00
-4.78218750e-08,4.50000000e-03,-1.41226563e+00
-4.70218750e-08,1.29375000e-02,-1.41570313e+00
-4.62218750e-08,9.81250000e-03,-1.42062500e+00
-4.54218750e-08,7.65625000e-03,-1.41015625e+00
-4.46218750e-08,6.21875000e-03,-1.42304688e+00
-4.38218750e-08,1.37812500e-02,-1.42085938e+00
-4.30218750e-08,3.90625000e-03,-1.43101563e+00
-4.22218750e-08,1.24687500e-02,-1.42687500e+00
-4.14218750e-08,9.34375000e-03,-1.42382812e+00
-4.06218750e-08,1.15312500e-02,-1.41437500e+00
-3.98218750e-08,4.31250000e-03,-1.42289062e+00
-3.90218750e-08,1.14375000e-02,-1.41445313e+00
-3.82218750e-08,6.59375000e-03,-1.42640625e+00
-3.74218750e-08,1.01562500e-02,-1.42101563e+00
-3.66218750e-08,1.96875000e-03,-1.42640625e+00
-3.58218750e-08,9.03125000e-03,-1.41921875e+00
-3.50218750e-08,4.31250000e-03,-1.42070313e+00
-3.42218750e-08,9.62500000e-03,-1.42289062e+00
-3.34218750e-08,-1.22812500e-02,-1.41882813e+00
-3.26218750e-08,-2.86562500e-02,-1.42195313e+00
-3.18218750e-08,-6.02500000e-02,-1.42304688e+00
-3.10218750e-08,-1.15937500e-01,-1.42460938e+00
-3.02218750e-08,-1.94843750e-01,-1.42304688e+00
-2.94218750e-08,-2.78843750e-01,-1.42531250e+00
-2.86218750e-08,-3.64281250e-01,-1.42039063e+00
-2.78218750e-08,-4.43500000e-01,-1.41507812e+00
-2.70218750e-08,-5.12937500e-01,-1.43476563e+00
-2.62218750e-08,-5.77593750e-01,-1.41984375e+00
-2.54218750e-08,-6.30218750e-01,-1.40578125e+00
-2.46218750e-08,-6.72031250e-01,-1.41445313e+00
-2.38218750e-08,-7.05093750e-01,-1.41226563e+00
-2.30218750e-08,-7.17781250e-01,-1.42484375e+00
-2.22218750e-08,-7.26812500e-01,-1.41820313e+00
-2.14218750e-08,-7.33125000e-01,-1.42039063e+00
-2.06218750e-08,-7.26781250e-01,-1.41609375e+00
-1.98218750e-08,-7.11187500e-01,-1.42023438e+00
-1.90218750e-08,-6.91593750e-01,-1.42304688e+00
-1.82218750e-08,-6.73125000e-01,-1.40382812e+00
-1.74218750e-08,-6.52500000e-01,-1.42875000e+00
-1.66218750e-08,-6.14812500e-01,-1.41718750e+00
-1.58218750e-08,-5.91750000e-01,-1.41640625e+00
-1.50218750e-08,-5.62093750e-01,-1.42265625e+00
-1.42218750e-08,-5.32750000e-01,-1.41585938e+00
-1.34218750e-08,-4.96843750e-01,-1.41539063e+00
-1.26218750e-08,-4.72281250e-01,-1.41390625e+00
-1.18218750e-08,-4.42781250e-01,-1.42054688e+00
-1.10218750e-08,-4.22593750e-01,-1.42625000e+00
-1.02218750e-08,-3.87656250e-01,-1.42000000e+00
-9.42187500e-09,-3.64531250e-01,-1.42531250e+00
-8.62187500e-09,-3.42312500e-01,-1.42421875e+00
-7.82187500e-09,-3.21562500e-01,-1.42023438e+00
-7.02187500e-09,-3.00281250e-01,-1.42406250e+00
-6.22187500e-09,-2.80531250e-01,-1.42617188e+00
-5.42187500e-09,-2.68062500e-01,-1.41843750e+00
-4.62187500e-09,-2.56906250e-01,-1.41148438e+00
-3.82187500e-09,-2.34687500e-01,-1.38945313e+00
-3.02187500e-09,-2.19500000e-01,-1.35625000e+00
-2.22187500e-09,-2.13968750e-01,-1.25945313e+00
-1.42187500e-09,-1.98718750e-01,-9.34687500e-01
-6.21875000e-10,-1.77281250e-01,-4.93125000e-01
1.78125000e-10,-1.73343750e-01,-2.55781250e-01
9.78125000e-10,-1.64562500e-01,-1.39687500e-01
1.77812500e-09,-1.51250000e-01,-8.37500000e-02
2.57812500e-09,-1.40531250e-01,-5.57031250e-02
3.37812500e-09,-1.37125000e-01,-3.67968750e-02
4.17812500e-09,-1.20625000e-01,-3.96093750e-02
4.97812500e-09,-1.17406250e-01,-3.48437500e-02
5.77812500e-09,-1.13562500e-01,-3.45312500e-02
6.57812500e-09,-1.07156250e-01,-3.53906250e-02
7.37812500e-09,-9.72187500e-02,-2.86718750e-02
8.17812500e-09,-9.94062500e-02,-3.07031250e-02
8.97812500e-09,-8.33750000e-02,-1.96093750e-02
9.77812500e-09,-8.58125000e-02,-2.09375000e-02
1.05781250e-08,-7.79687500e-02,-1.61718750e-02
1.13781250e-08,-7.49062500e-02,-1.32812500e-02
1.21781250e-08,-6.78125000e-02,-9.29687500e-03
1.29781250e-08,-7.40312500e-02,-3.90625000e-04
1.37781250e-08,-5.89062500e-02,-1.25000000e-03
1.45781250e-08,-6.38750000e-02,-8.51562500e-03
1.53781250e-08,-5.46875000e-02,-1.48437500e-03
1.61781250e-08,-5.46250000e-02,3.51562500e-03
1.69781250e-08,-4.20312500e-02,-3.43750000e-03
1.77781250e-08,-5.18125000e-02,4.68750000e-03
1.85781250e-08,-4.88437500e-02,8.59375000e-04
1.93781250e-08,-3.96875000e-02,1.37500000e-02
2.01781250e-08,-3.64062500e-02,8.28125000e-03
2.09781250e-08,-4.02812500e-02,3.51562500e-03
2.17781250e-08,-3.41875000e-02,7.03125000e-04
2.25781250e-08,-3.17500000e-02,1.95312500e-03
2.33781250e-08,-3.45937500e-02,1.23437500e-02
2.41781250e-08,-2.79687500e-02,1.55468750e-02
2.49781250e-08,-2.85625000e-02,1.13281250e-02
2.57781250e-08,-2.85000000e-02,1.16406250e-02
2.65781250e-08,-2.15937500e-02,1.07812500e-02
2.73781250e-08,-2.65312500e-02,1.90625000e-02
2.81781250e-08,-2.56250000e-02,1.52343750e-02
2.89781250e-08,-2.55625000e-02,2.14843750e-02
2.97781250e-08,-2.05625000e-02,5.85937500e-03
3.05781250e-08,-2.05625000e-02,1.87500000e-02
3.13781250e-08,-1.61250000e-02,2.00000000e-02
3.21781250e-08,-2.16875000e-02,2.99218750e-02
3.29781250e-08,-1.23750000e-02,3.38281250e-02
3.37781250e-08,-2.14375000e-02,2.89843750e-02
3.45781250e-08,-1.67500000e-02,4.00781250e-02
3.53781250e-08,-1.19375000e-02,4.07812500e-02
3.61781250e-08,-1.33125000e-02,4.11718750e-02
3.69781250e-08,-1.73750000e-02,3.23437500e-02
3.77781250e-08,-1.33125000e-02,4.49218750e-02
3.85781250e-08,-2.00000000e-02,3.89062500e-02
3.93781250e-08,-1.30625000e-02,2.78125000e-02
4.01781250e-08,-1.75937500e-02,2.13281250e-02
4.09781250e-08,-1.56250000e-02,3.21093750e-02
4.17781250e-08,-1.61250000e-02,3.88281250e-02
4.25781250e-08,-1.29687500e-02,2.61718750e-02
4.33781250e-08,-2.04375000e-02,2.82812500e-02
4.41781250e-08,-1.80625000e-02,2.62500000e-02
4.49781250e-08,-1.53125000e-02,3.21875000e-02
4.57781250e-08,-1.00625000e-02,2.92968750e-02
4.65781250e-08,-1.47812500e-02,3.32812500e-02
4.73781250e-08,-1.29687500e-02,3.69531250e-02
4.81781250e-08,-8.81250000e-03,2.87500000e-02
4.89781250e-08,-1.15625000e-02,2.36718750e-02
4.97781250e-08,-7.06250000e-03,2.30468750e-02
5.05781250e-08,-6.56250000e-03,2.25000000e-02
5.13781250e-08,-7.53125000e-03,4.02343750e-02
5.21781250e-08,-1.96875000e-03,2.70312500e-02
5.29781250e-08,-4.96875000e-03,2.75000000e-02
5.37781250e-08,-1.37500000e-03,2.65625000e-02
5.45781250e-08,-7.34375000e-03,2.39843750e-02
5.53781250e-08,-3.65625000e-03,1.92968750e-02
5.61781250e-08,-4.65625000e-03,1.81250000e-02
5.69781250e-08,-3.81250000e-03,2.67187500e-02
5.77781250e-08,-4.68750000e-04,2.44531250e-02
5.85781250e-08,5.00000000e-04,2.12500000e-02
5.93781250e-08,-7.12500000e-03,2.19531250e-02
6.01781250e-08,1.71875000e-03,2.52343750e-02
6.09781250e-08,-2.68750000e-03,2.64062500e-02
6.17781250e-08,-3.15625000e-03,2.17187500e-02
6.25781250e-08,-7.78125000e-03,1.71875000e-02
6.33781250e-08,-5.00000000e-04,2.39843750e-02
6.41781250e-08,-4.75000000e-03,3.08593750e-02
6.49781250e-08,-8.75000000e-04,2.01562500e-02
6.57781250e-08,-4.50000000e-03,2.03906250e-02
6.65781250e-08,1.56250000e-04,1.90625000e-02
6.73781250e-08,-3.53125000e-03,2.83593750e-02
6.81781250e-08,-4.68750000e-04,1.94531250e-02
6.89781250e-08,-3.81250000e-03,2.10156250e-02
6.97781250e-08,6.25000000e-04,1.70312500e-02
7.05781250e-08,-1.96875000e-03,2.84375000e-02
7.13781250e-08,3.18750000e-03,2.27343750e-02
7.21781250e-08,-3.59375000e-03,2.69531250e-02
7.29781250e-08,1.28125000e-03,2.46875000e-02
7.37781250e-08,1.96875000e-03,2.81250000e-02
7.45781250e-08,-3.00000000e-03,1.92968750e-02
7.53781250e-08,-6.03125000e-03,2.36718750e-02
7.61781250e-08,-3.12500000e-03,2.85937500e-02
7.69781250e-08,1.87500000e-04,2.78906250e-02
7.77781250e-08,-1.03125000e-03,1.64843750e-02
7.85781250e-08,7.18750000e-04,1.69531250e-02
7.93781250e-08,1.25000000e-04,2.46875000e-02
8.01781250e-08,-9.37500000e-05,2.25781250e-02
8.09781250e-08,3.43750000e-04,1.78906250e-02
8.17781250e-08,-1.68750000e-03,2.26562500e-02
8.25781250e-08,2.25000000e-03,1.84375000e-02
8.33781250e-08,-1.28125000e-03,1.61718750e-02
8.41781250e-08,2.65625000e-03,2.26562500e-02
8.49781250e-08,-8.09375000e-03,1.99218750e-02
8.57781250e-08,3.12500000e-03,1.92968750e-02
8.65781250e-08,5.96875000e-03,2.33593750e-02
8.73781250e-08,3.78125000e-03,2.51562500e-02
8.81781250e-08,-5.28125000e-03,2.05468750e-02
8.89781250e-08,9.37500000e-05,2.18750000e-02
8.97781250e-08,-3.12500000e-05,2.05468750e-02
9.05781250e-08,2.53125000e-03,1.98437500e-02
9.13781250e-08,5.00000000e-04,1.27343750e-02
9.21781250e-08,4.00000000e-03,2.21875000e-02
9.29781250e-08,-1.71875000e-03,2.25781250e-02
9.37781250e-08,4.06250000e-03,2.45312500e-02
9.45781250e-08,-5.59375000e-03,1.78125000e-02
9.53781250e-08,3.75000000e-03,2.07031250e-02
9.61781250e-08,4.09375000e-03,1.66406250e-02
9.69781250e-08,8.18750000e-03,2.28125000e-02
9.77781250e-08,-3.18750000e-03,2.17968750e-02
9.85781250e-08,3.81250000e-03,1.60156250e-02
9.93781250e-08,-1.00000000e-03,2.07031250e-02
1.00178125e-07,2.09375000e-03,1.66406250e-02
