Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.37500000,,Zero Index,349.37500000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.17900000e-07,6.87500000e-03,5.85937500e-03
-2.17100000e-07,6.78125000e-03,1.03125000e-02
-2.16300000e-07,1.16562500e-02,1.85156250e-02
-2.15500000e-07,4.62500000e-03,8.43750000e-03
-2.14700000e-07,1.08437500e-02,8.67187500e-03
-2.13900000e-07,9.65625000e-03,1.32031250e-02
-2.13100000e-07,8.53125000e-03,1.87500000e-03
-2.12300000e-07,2.78125000e-03,3.04687500e-03
-2.11500000e-07,5.37500000e-03,1.41406250e-02
-2.10700000e-07,5.12500000e-03,1.13281250e-02
-2.09900000e-07,6.28125000e-03,1.86718750e-02
-2.09100000e-07,3.06250000e-03,1.63281250e-02
-2.08300000e-07,7.43750000e-03,3.98437500e-03
-2.07500000e-07,3.84375000e-03,2.47656250e-02
-2.06700000e-07,9.84375000e-03,1.46875000e-02
-2.05900000e-07,2.84375000e-03,1.32031250e-02
-2.05100000e-07,9.25000000e-03,6.95312500e-03
-2.04300000e-07,9.03125000e-03,8.12500000e-03
-2.03500000e-07,8.90625000e-03,1.17968750e-02
-2.02700000e-07,-1.56250000e-03,3.35937500e-03
-2.01900000e-07,1.12187500e-02,1.21093750e-02
-2.01100000e-07,4.00000000e-03,5.31250000e-03
-2.00300000e-07,9.50000000e-03,1.60937500e-02
-1.99500000e-07,2.65625000e-03,7.18750000e-03
-1.98700000e-07,6.87500000e-03,9.45312500e-03
-1.97900000e-07,3.06250000e-03,7.96875000e-03
-1.97100000e-07,7.46875000e-03,6.09375000e-03
-1.96300000e-07,6.62500000e-03,1.01562500e-02
-1.95500000e-07,1.10000000e-02,1.53125000e-02
-1.94700000e-07,6.65625000e-03,1.45312500e-02
-1.93900000e-07,8.00000000e-03,1.11718750e-02
-1.93100000e-07,2.68750000e-03,5.93750000e-03
-1.92300000e-07,5.12500000e-03,9.45312500e-03
-1.91500000e-07,1.04375000e-02,1.40625000e-03
-1.90700000e-07,8.21875000e-03,1.50000000e-02
-1.89900000e-07,3.15625000e-03,1.76562500e-02
-1.89100000e-07,7.28125000e-03,3.20312500e-03
-1.88300000e-07,6.09375000e-03,8.82812500e-03
-1.87500000e-07,7.68750000e-03,9.37500000e-03
-1.86700000e-07,5.03125000e-03,1.19531250e-02
-1.85900000e-07,8.53125000e-03,3.28125000e-03
-1.85100000e-07,4.40625000e-03,1.01562500e-02
-1.84300000e-07,6.78125000e-03,6.01562500e-03
-1.83500000e-07,7.93750000e-03,6.87500000e-03
-1.82700000e-07,5.09375000e-03,1.21093750e-02
-1.81900000e-07,4.53125000e-03,6.64062500e-03
-1.81100000e-07,1.14062500e-02,8.20312500e-03
-1.80300000e-07,6.46875000e-03,1.60156250e-02
-1.79500000e-07,5.68750000e-03,7.81250000e-03
-1.78700000e-07,3.06250000e-03,7.50000000e-03
-1.77900000e-07,8.78125000e-03,1.26562500e-02
-1.77100000e-07,3.68750000e-03,1.00000000e-02
-1.76300000e-07,7.25000000e-03,1.00000000e-02
-1.75500000e-07,5.65625000e-03,6.09375000e-03
-1.74700000e-07,8.65625000e-03,1.47656250e-02
-1.73900000e-07,1.84375000e-03,8.51562500e-03
-1.73100000e-07,6.75000000e-03,8.12500000e-03
-1.72300000e-07,5.25000000e-03,8.75000000e-03
-1.71500000e-07,1.21562500e-02,1.40625000e-02
-1.70700000e-07,1.43750000e-03,1.25000000e-02
-1.69900000e-07,1.22500000e-02,1.25781250e-02
-1.69100000e-07,3.56250000e-03,7.18750000e-03
-1.68300000e-07,8.53125000e-03,9.45312500e-03
-1.67500000e-07,3.65625000e-03,9.21875000e-03
-1.66700000e-07,5.65625000e-03,6.09375000e-03
-1.65900000e-07,9.34375000e-03,1.00781250e-02
-1.65100000e-07,1.07500000e-02,1.20312500e-02
-1.64300000e-07,2.06250000e-03,1.25781250e-02
-1.63500000e-07,4.56250000e-03,3.35937500e-03
-1.62700000e-07,8.53125000e-03,6.25000000e-03
-1.61900000e-07,7.59375000e-03,1.81250000e-02
-1.61100000e-07,4.46875000e-03,1.10156250e-02
-1.60300000e-07,8.65625000e-03,2.89062500e-03
-1.59500000e-07,8.34375000e-03,2.27343750e-02
-1.58700000e-07,5.21875000e-03,7.57812500e-03
-1.57900000e-07,6.43750000e-03,8.82812500e-03
-1.57100000e-07,3.75000000e-03,1.05468750e-02
-1.56300000e-07,2.96875000e-03,6.01562500e-03
-1.55500000e-07,9.06250000e-03,9.53125000e-03
-1.54700000e-07,4.43750000e-03,1.72656250e-02
-1.53900000e-07,4.78125000e-03,7.81250000e-03
-1.53100000e-07,5.00000000e-03,1.08593750e-02
-1.52300000e-07,7.84375000e-03,1.58593750e-02
-1.51500000e-07,3.03125000e-03,9.84375000e-03
-1.50700000e-07,8.53125000e-03,7.96875000e-03
-1.49900000e-07,4.25000000e-03,7.42187500e-03
-1.49100000e-07,6.59375000e-03,1.33593750e-02
-1.48300000e-07,2.03125000e-03,1.25781250e-02
-1.47500000e-07,1.15937500e-02,1.13281250e-02
-1.46700000e-07,5.62500000e-03,1.39843750e-02
-1.45900000e-07,6.34375000e-03,2.17968750e-02
-1.45100000e-07,2.25000000e-03,1.21875000e-02
-1.44300000e-07,1.05000000e-02,8.59375000e-03
-1.43500000e-07,4.62500000e-03,1.71093750e-02
-1.42700000e-07,8.25000000e-03,5.00000000e-03
-1.41900000e-07,4.06250000e-04,3.35937500e-03
-1.41100000e-07,8.93750000e-03,9.29687500e-03
-1.40300000e-07,8.43750000e-03,1.87500000e-03
-1.39500000e-07,1.27500000e-02,8.35937500e-03
-1.38700000e-07,2.37500000e-03,2.10937500e-02
-1.37900000e-07,2.46875000e-03,2.34375000e-03
-1.37100000e-07,9.46875000e-03,3.67187500e-03
-1.36300000e-07,9.06250000e-03,1.21875000e-02
-1.35500000e-07,2.53125000e-03,1.65625000e-02
-1.34700000e-07,5.75000000e-03,6.64062500e-03
-1.33900000e-07,5.56250000e-03,1.21093750e-02
-1.33100000e-07,5.93750000e-03,4.76562500e-03
-1.32300000e-07,7.81250000e-03,2.02343750e-02
-1.31500000e-07,6.40625000e-03,-2.10937500e-03
-1.30700000e-07,3.12500000e-03,1.14062500e-02
-1.29900000e-07,9.90625000e-03,1.67187500e-02
-1.29100000e-07,6.00000000e-03,1.42187500e-02
-1.28300000e-07,6.25000000e-03,6.79687500e-03
-1.27500000e-07,3.37500000e-03,1.25000000e-03
-1.26700000e-07,1.17187500e-02,1.13281250e-02
-1.25900000e-07,1.03125000e-03,1.32031250e-02
-1.25100000e-07,7.87500000e-03,1.10156250e-02
-1.24300000e-07,9.40625000e-03,1.32812500e-03
-1.23500000e-07,5.65625000e-03,1.42187500e-02
-1.22700000e-07,3.87500000e-03,9.92187500e-03
-1.21900000e-07,8.18750000e-03,7.57812500e-03
-1.21100000e-07,4.25000000e-03,1.67968750e-02
-1.20300000e-07,7.09375000e-03,1.07031250e-02
-1.19500000e-07,-1.09375000e-03,1.42187500e-02
-1.18700000e-07,8.09375000e-03,9.53125000e-03
-1.17900000e-07,5.46875000e-03,1.76562500e-02
-1.17100000e-07,7.28125000e-03,6.09375000e-03
-1.16300000e-07,4.21875000e-03,1.52343750e-02
-1.15500000e-07,6.75000000e-03,6.17187500e-03
-1.14700000e-07,6.25000000e-03,1.14062500e-02
-1.13900000e-07,1.16875000e-02,9.06250000e-03
-1.13100000e-07,2.56250000e-03,6.17187500e-03
-1.12300000e-07,5.37500000e-03,1.27343750e-02
-1.11500000e-07,8.46875000e-03,4.21875000e-03
-1.10700000e-07,5.40625000e-03,1.37500000e-02
-1.09900000e-07,3.53125000e-03,1.09375000e-02
-1.09100000e-07,5.87500000e-03,1.17187500e-02
-1.08300000e-07,6.53125000e-03,2.17187500e-02
-1.07500000e-07,8.15625000e-03,1.00781250e-02
-1.06700000e-07,5.87500000e-03,1.00781250e-02
-1.05900000e-07,6.18750000e-03,1.90625000e-02
-1.05100000e-07,2.81250000e-03,9.21875000e-03
-1.04300000e-07,6.09375000e-03,1.27343750e-02
-1.03500000e-07,4.28125000e-03,4.84375000e-03
-1.02700000e-07,7.84375000e-03,1.31250000e-02
-1.01900000e-07,-2.18750000e-04,5.07812500e-03
-1.01100000e-07,1.09062500e-02,1.79687500e-02
-1.00300000e-07,1.12500000e-03,7.57812500e-03
-9.95000000e-08,1.00625000e-02,1.56250000e-03
-9.87000000e-08,3.50000000e-03,8.98437500e-03
-9.79000000e-08,8.12500000e-03,1.42187500e-02
-9.71000000e-08,1.59375000e-03,8.90625000e-03
-9.63000000e-08,1.08125000e-02,1.71093750e-02
-9.55000000e-08,5.43750000e-03,1.67187500e-02
-9.47000000e-08,7.21875000e-03,7.73437500e-03
-9.39000000e-08,3.59375000e-03,7.26562500e-03
-9.31000000e-08,8.34375000e-03,1.00781250e-02
-9.23000000e-08,1.96875000e-03,1.53125000e-02
-9.15000000e-08,9.40625000e-03,2.03125000e-03
-9.07000000e-08,3.31250000e-03,9.14062500e-03
-8.99000000e-08,4.18750000e-03,7.57812500e-03
-8.91000000e-08,1.12500000e-02,5.85937500e-03
-8.83000000e-08,7.93750000e-03,1.51562500e-02
-8.75000000e-08,3.65625000e-03,1.54687500e-02
-8.67000000e-08,5.81250000e-03,1.61718750e-02
-8.59000000e-08,4.53125000e-03,1.46875000e-02
-8.51000000e-08,8.71875000e-03,1.27343750e-02
-8.43000000e-08,4.03125000e-03,4.14062500e-03
-8.35000000e-08,9.34375000e-03,2.57812500e-03
-8.27000000e-08,6.46875000e-03,1.78906250e-02
-8.19000000e-08,4.06250000e-03,7.65625000e-03
-8.11000000e-08,6.59375000e-03,1.99218750e-02
-8.03000000e-08,7.31250000e-03,1.85937500e-02
-7.95000000e-08,3.84375000e-03,1.28125000e-02
-7.87000000e-08,5.56250000e-03,4.29687500e-03
-7.79000000e-08,2.09375000e-03,1.51562500e-02
-7.71000000e-08,7.84375000e-03,1.79687500e-02
-7.63000000e-08,1.21875000e-03,8.75000000e-03
-7.55000000e-08,7.50000000e-03,1.40625000e-02
-7.47000000e-08,-1.18750000e-03,6.56250000e-03
-7.39000000e-08,7.78125000e-03,-1.09375000e-03
-7.31000000e-08,8.46875000e-03,-1.48437500e-03
-7.23000000e-08,6.18750000e-03,6.48437500e-03
-7.15000000e-08,3.96875000e-03,1.15625000e-02
-7.07000000e-08,5.00000000e-03,1.39843750e-02
-6.99000000e-08,4.34375000e-03,8.51562500e-03
-6.91000000e-08,1.20625000e-02,9.37500000e-03
-6.83000000e-08,3.15625000e-03,2.03906250e-02
-6.75000000e-08,9.93750000e-03,8.59375000e-03
-6.67000000e-08,2.65625000e-03,1.67968750e-02
-6.59000000e-08,8.78125000e-03,1.22656250e-02
-6.51000000e-08,1.56250000e-03,1.17187500e-02
-6.43000000e-08,3.93750000e-03,7.89062500e-03
-6.35000000e-08,7.71875000e-03,9.84375000e-03
-6.27000000e-08,1.18750000e-02,-3.20312500e-03
-6.19000000e-08,4.62500000e-03,1.67968750e-02
-6.11000000e-08,7.62500000e-03,1.96875000e-02
-6.03000000e-08,7.93750000e-03,-1.81562500e-01
-5.95000000e-08,6.31250000e-03,-7.16718750e-01
-5.87000000e-08,6.71875000e-03,-1.19414063e+00
-5.79000000e-08,5.43750000e-03,-1.30640625e+00
-5.71000000e-08,7.34375000e-03,-1.38164063e+00
-5.63000000e-08,5.87500000e-03,-1.40140625e+00
-5.55000000e-08,1.03750000e-02,-1.40656250e+00
-5.47000000e-08,7.81250000e-03,-1.39148438e+00
-5.39000000e-08,5.25000000e-03,-1.40382812e+00
-5.31000000e-08,9.50000000e-03,-1.40421875e+00
-5.23000000e-08,1.78125000e-03,-1.41742188e+00
-5.15000000e-08,9.00000000e-03,-1.42320313e+00
-5.07000000e-08,6.81250000e-03,-1.40054688e+00
-4.99000000e-08,1.39687500e-02,-1.36507813e+00
-4.91000000e-08,2.28125000e-03,-1.36570313e+00
-4.83000000e-08,8.37500000e-03,-1.39875000e+00
-4.75000000e-08,7.00000000e-03,-1.40484375e+00
-4.67000000e-08,1.17187500e-02,-1.41929688e+00
-4.59000000e-08,4.34375000e-03,-1.41671875e+00
-4.51000000e-08,8.21875000e-03,-1.41765625e+00
-4.43000000e-08,3.12500000e-04,-1.42359375e+00
-4.35000000e-08,7.12500000e-03,-1.42015625e+00
-4.27000000e-08,1.59375000e-03,-1.43359375e+00
-4.19000000e-08,6.81250000e-03,-1.42593750e+00
-4.11000000e-08,1.81250000e-03,-1.41468750e+00
-4.03000000e-08,7.90625000e-03,-1.42445313e+00
-3.95000000e-08,3.50000000e-03,-1.42054688e+00
-3.87000000e-08,6.84375000e-03,-1.42765625e+00
-3.79000000e-08,9.93750000e-03,-1.42437500e+00
-3.71000000e-08,7.03125000e-03,-1.41960938e+00
-3.63000000e-08,3.40625000e-03,-1.41031250e+00
-3.55000000e-08,1.53125000e-03,-1.42234375e+00
-3.47000000e-08,2.15625000e-03,-1.41914063e+00
-3.39000000e-08,-2.87500000e-03,-1.41851563e+00
-3.31000000e-08,-1.27500000e-02,-1.42609375e+00
-3.23000000e-08,-3.65000000e-02,-1.42500000e+00
-3.15000000e-08,-6.86250000e-02,-1.41757813e+00
-3.07000000e-08,-1.16843750e-01,-1.42078125e+00
-2.99000000e-08,-1.89031250e-01,-1.42171875e+00
-2.91000000e-08,-2.56000000e-01,-1.43601563e+00
-2.83000000e-08,-3.31187500e-01,-1.42054688e+00
-2.75000000e-08,-3.95593750e-01,-1.41906250e+00
-2.67000000e-08,-4.65718750e-01,-1.43039063e+00
-2.59000000e-08,-5.17250000e-01,-1.41812500e+00
-2.51000000e-08,-5.67812500e-01,-1.41484375e+00
-2.43000000e-08,-6.11125000e-01,-1.40882813e+00
-2.35000000e-08,-6.50718750e-01,-1.41148438e+00
-2.27000000e-08,-6.63718750e-01,-1.41140625e+00
-2.19000000e-08,-6.81968750e-01,-1.41250000e+00
-2.11000000e-08,-6.90531250e-01,-1.40656250e+00
-2.03000000e-08,-6.86343750e-01,-1.41054688e+00
-1.95000000e-08,-6.71781250e-01,-1.41179688e+00
-1.87000000e-08,-6.58375000e-01,-1.41765625e+00
-1.79000000e-08,-6.30718750e-01,-1.42210938e+00
-1.71000000e-08,-6.17093750e-01,-1.43039063e+00
-1.63000000e-08,-5.83843750e-01,-1.42992188e+00
-1.55000000e-08,-5.55687500e-01,-1.41976563e+00
-1.47000000e-08,-5.29718750e-01,-1.41343750e+00
-1.39000000e-08,-5.08625000e-01,-1.42273438e+00
-1.31000000e-08,-4.76437500e-01,-1.42703125e+00
-1.23000000e-08,-4.52406250e-01,-1.42546875e+00
-1.15000000e-08,-4.22750000e-01,-1.43062500e+00
-1.07000000e-08,-3.98000000e-01,-1.41968750e+00
-9.90000000e-09,-3.67687500e-01,-1.42273438e+00
-9.10000000e-09,-3.44875000e-01,-1.42164063e+00
-8.30000000e-09,-3.22281250e-01,-1.42500000e+00
-7.50000000e-09,-2.98406250e-01,-1.42984375e+00
-6.70000000e-09,-2.81656250e-01,-1.42429688e+00
-5.90000000e-09,-2.66625000e-01,-1.41929688e+00
-5.10000000e-09,-2.47312500e-01,-1.41117187e+00
-4.30000000e-09,-2.32843750e-01,-1.41195313e+00
-3.50000000e-09,-2.24093750e-01,-1.37906250e+00
-2.70000000e-09,-2.08500000e-01,-1.33953125e+00
-1.90000000e-09,-1.94500000e-01,-1.18109375e+00
-1.10000000e-09,-1.87531250e-01,-7.91875000e-01
-3.00000000e-10,-1.74468750e-01,-3.75156250e-01
5.00000000e-10,-1.61156250e-01,-2.12500000e-01
1.30000000e-09,-1.54718750e-01,-1.25390625e-01
2.10000000e-09,-1.50593750e-01,-7.53906250e-02
2.90000000e-09,-1.35781250e-01,-5.56250000e-02
3.70000000e-09,-1.30562500e-01,-5.07812500e-02
4.50000000e-09,-1.21968750e-01,-3.50781250e-02
5.30000000e-09,-1.25031250e-01,-3.57812500e-02
6.10000000e-09,-1.11343750e-01,-4.14062500e-02
6.90000000e-09,-1.10062500e-01,-2.70312500e-02
7.70000000e-09,-1.00218750e-01,-3.60156250e-02
8.50000000e-09,-1.01312500e-01,-3.85937500e-02
9.30000000e-09,-9.08125000e-02,-2.50781250e-02
1.01000000e-08,-9.20625000e-02,-2.61718750e-02
1.09000000e-08,-8.30625000e-02,-1.50000000e-02
1.17000000e-08,-8.30312500e-02,-2.01562500e-02
1.25000000e-08,-7.55312500e-02,-1.93750000e-02
1.33000000e-08,-6.87812500e-02,-1.74218750e-02
1.41000000e-08,-6.41250000e-02,-1.48437500e-02
1.49000000e-08,-6.97500000e-02,-2.53125000e-02
1.57000000e-08,-6.53125000e-02,-1.22656250e-02
1.65000000e-08,-6.11875000e-02,-5.23437500e-03
1.73000000e-08,-6.20625000e-02,-9.84375000e-03
1.81000000e-08,-5.91250000e-02,-9.37500000e-03
1.89000000e-08,-5.32187500e-02,0.00000000e+00
1.97000000e-08,-5.04687500e-02,-6.48437500e-03
2.05000000e-08,-4.62500000e-02,6.48437500e-03
2.13000000e-08,-4.90000000e-02,-2.26562500e-03
2.21000000e-08,-4.05937500e-02,5.15625000e-03
2.29000000e-08,-3.95000000e-02,1.79687500e-03
2.37000000e-08,-4.09375000e-02,-8.59375000e-04
2.45000000e-08,-4.26875000e-02,6.09375000e-03
2.53000000e-08,-3.11562500e-02,9.37500000e-04
2.61000000e-08,-2.91562500e-02,-1.09375000e-03
2.69000000e-08,-2.78437500e-02,7.18750000e-03
2.77000000e-08,-3.42500000e-02,8.75000000e-03
2.85000000e-08,-2.47500000e-02,1.43750000e-02
2.93000000e-08,-3.00000000e-02,8.59375000e-03
3.01000000e-08,-1.88125000e-02,1.96875000e-02
3.09000000e-08,-2.43750000e-02,1.10937500e-02
3.17000000e-08,-1.69375000e-02,2.11718750e-02
3.25000000e-08,-1.99375000e-02,2.04687500e-02
3.33000000e-08,-1.65000000e-02,2.84375000e-02
3.41000000e-08,-1.75625000e-02,3.44531250e-02
3.49000000e-08,-1.22812500e-02,4.26562500e-02
3.57000000e-08,-1.85000000e-02,3.20312500e-02
3.65000000e-08,-1.19375000e-02,3.08593750e-02
3.73000000e-08,-1.47812500e-02,2.58593750e-02
3.81000000e-08,-1.51250000e-02,2.60937500e-02
3.89000000e-08,-1.07500000e-02,3.17187500e-02
3.97000000e-08,-8.50000000e-03,3.28125000e-02
4.05000000e-08,-1.74062500e-02,2.13281250e-02
4.13000000e-08,-1.23437500e-02,2.23437500e-02
4.21000000e-08,-1.20937500e-02,2.74218750e-02
4.29000000e-08,-1.13125000e-02,3.18750000e-02
4.37000000e-08,-1.07812500e-02,1.96093750e-02
4.45000000e-08,-9.71875000e-03,2.59375000e-02
4.53000000e-08,-1.06875000e-02,2.01562500e-02
4.61000000e-08,-1.19375000e-02,1.85156250e-02
4.69000000e-08,-9.50000000e-03,1.29687500e-02
4.77000000e-08,-9.71875000e-03,1.40625000e-02
4.85000000e-08,-6.56250000e-03,2.50000000e-02
4.93000000e-08,-6.12500000e-03,1.88281250e-02
5.01000000e-08,-1.16250000e-02,2.14843750e-02
5.09000000e-08,-5.03125000e-03,1.93750000e-02
5.17000000e-08,-8.06250000e-03,1.46093750e-02
5.25000000e-08,-2.81250000e-03,1.15625000e-02
5.33000000e-08,-1.07500000e-02,2.20312500e-02
5.41000000e-08,-4.68750000e-03,1.57031250e-02
5.49000000e-08,-3.53125000e-03,5.93750000e-03
5.57000000e-08,-4.43750000e-03,6.95312500e-03
5.65000000e-08,-7.18750000e-03,1.34375000e-02
5.73000000e-08,-2.00000000e-03,1.26562500e-02
5.81000000e-08,-7.96875000e-03,9.29687500e-03
5.89000000e-08,-2.37500000e-03,2.07031250e-02
5.97000000e-08,-6.81250000e-03,1.15625000e-02
6.05000000e-08,-4.00000000e-03,1.21093750e-02
6.13000000e-08,-3.50000000e-03,1.69531250e-02
6.21000000e-08,-3.03125000e-03,7.81250000e-03
6.29000000e-08,-7.37500000e-03,2.38281250e-02
6.37000000e-08,-7.68750000e-03,1.67187500e-02
6.45000000e-08,-5.37500000e-03,1.21875000e-02
6.53000000e-08,1.28125000e-03,1.24218750e-02
6.61000000e-08,-4.90625000e-03,2.07812500e-02
6.69000000e-08,-2.71875000e-03,9.45312500e-03
6.77000000e-08,-5.15625000e-03,1.63281250e-02
6.85000000e-08,-5.68750000e-03,1.93750000e-02
6.93000000e-08,-4.12500000e-03,1.92968750e-02
7.01000000e-08,-3.46875000e-03,1.46875000e-02
7.09000000e-08,-5.28125000e-03,2.20312500e-02
7.17000000e-08,-3.93750000e-03,2.04687500e-02
7.25000000e-08,-6.12500000e-03,2.04687500e-02
7.33000000e-08,-4.93750000e-03,9.76562500e-03
7.41000000e-08,-3.09375000e-03,1.74218750e-02
7.49000000e-08,-2.71875000e-03,1.24218750e-02
7.57000000e-08,-1.81250000e-03,1.21093750e-02
7.65000000e-08,-4.25000000e-03,1.32812500e-02
7.73000000e-08,-1.90625000e-03,1.66406250e-02
7.81000000e-08,-3.21875000e-03,1.84375000e-02
7.89000000e-08,-8.75000000e-03,6.48437500e-03
7.97000000e-08,3.43750000e-03,1.41406250e-02
8.05000000e-08,-3.93750000e-03,1.17968750e-02
8.13000000e-08,1.68750000e-03,1.19531250e-02
8.21000000e-08,-8.28125000e-03,1.57031250e-02
8.29000000e-08,1.78125000e-03,9.06250000e-03
8.37000000e-08,-3.90625000e-03,1.06250000e-02
8.45000000e-08,-1.37500000e-03,1.38281250e-02
8.53000000e-08,-5.62500000e-03,1.10937500e-02
8.61000000e-08,-6.56250000e-04,7.96875000e-03
8.69000000e-08,5.31250000e-04,1.25781250e-02
8.77000000e-08,4.68750000e-04,1.05468750e-02
8.85000000e-08,-4.96875000e-03,1.45312500e-02
8.93000000e-08,-4.87500000e-03,1.10937500e-02
9.01000000e-08,-2.96875000e-03,1.38281250e-02
9.09000000e-08,1.09375000e-03,1.10937500e-02
9.17000000e-08,-6.31250000e-03,9.14062500e-03
9.25000000e-08,-3.06250000e-03,7.96875000e-03
9.33000000e-08,-2.50000000e-04,7.34375000e-03
9.41000000e-08,-1.56250000e-03,1.67187500e-02
9.49000000e-08,-1.06250000e-03,1.49218750e-02
9.57000000e-08,-2.90625000e-03,6.25000000e-04
9.65000000e-08,2.65625000e-03,1.47656250e-02
9.73000000e-08,4.37500000e-04,5.15625000e-03
9.81000000e-08,-1.25000000e-03,2.00781250e-02
9.89000000e-08,-3.78125000e-03,2.89062500e-03
9.97000000e-08,-3.56250000e-03,1.15625000e-02
