Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.16796875,,Zero Index,349.16796875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.30534375e-07,9.31250000e-03,1.09375000e-03
-2.29734375e-07,5.34375000e-03,2.42187500e-03
-2.28934375e-07,7.78125000e-03,1.17968750e-02
-2.28134375e-07,1.93750000e-03,1.60156250e-02
-2.27334375e-07,7.46875000e-03,6.64062500e-03
-2.26534375e-07,4.06250000e-03,1.07812500e-02
-2.25734375e-07,7.40625000e-03,5.31250000e-03
-2.24934375e-07,2.96875000e-03,2.26562500e-03
-2.24134375e-07,5.34375000e-03,2.96875000e-03
-2.23334375e-07,4.96875000e-03,1.17187500e-02
-2.22534375e-07,6.53125000e-03,1.72656250e-02
-2.21734375e-07,2.75000000e-03,9.21875000e-03
-2.20934375e-07,3.50000000e-03,1.14062500e-02
-2.20134375e-07,5.43750000e-03,2.10937500e-03
-2.19334375e-07,9.25000000e-03,1.75781250e-02
-2.18534375e-07,5.62500000e-03,1.03906250e-02
-2.17734375e-07,7.25000000e-03,7.42187500e-03
-2.16934375e-07,1.07187500e-02,6.71875000e-03
-2.16134375e-07,5.21875000e-03,1.75000000e-02
-2.15334375e-07,6.87500000e-03,1.10156250e-02
-2.14534375e-07,3.43750000e-03,3.51562500e-03
-2.13734375e-07,8.40625000e-03,1.74218750e-02
-2.12934375e-07,4.34375000e-03,1.57812500e-02
-2.12134375e-07,8.81250000e-03,1.63281250e-02
-2.11334375e-07,7.12500000e-03,-3.51562500e-03
-2.10534375e-07,6.31250000e-03,8.35937500e-03
-2.09734375e-07,7.25000000e-03,8.67187500e-03
-2.08934375e-07,6.21875000e-03,1.54687500e-02
-2.08134375e-07,3.93750000e-03,1.24218750e-02
-2.07334375e-07,4.18750000e-03,9.29687500e-03
-2.06534375e-07,8.40625000e-03,8.67187500e-03
-2.05734375e-07,-2.21875000e-03,4.68750000e-03
-2.04934375e-07,8.46875000e-03,4.84375000e-03
-2.04134375e-07,4.06250000e-03,5.54687500e-03
-2.03334375e-07,8.15625000e-03,4.21875000e-03
-2.02534375e-07,-9.37500000e-05,1.35937500e-02
-2.01734375e-07,1.29375000e-02,1.39062500e-02
-2.00934375e-07,2.50000000e-04,7.34375000e-03
-2.00134375e-07,1.07812500e-02,7.50000000e-03
-1.99334375e-07,6.25000000e-04,1.14062500e-02
-1.98534375e-07,8.53125000e-03,6.71875000e-03
-1.97734375e-07,3.81250000e-03,1.15625000e-02
-1.96934375e-07,4.96875000e-03,1.32812500e-02
-1.96134375e-07,8.12500000e-03,1.59375000e-02
-1.95334375e-07,5.40625000e-03,9.14062500e-03
-1.94534375e-07,8.65625000e-03,8.12500000e-03
-1.93734375e-07,1.10937500e-02,1.39843750e-02
-1.92934375e-07,4.68750000e-03,1.78125000e-02
-1.92134375e-07,4.71875000e-03,7.73437500e-03
-1.91334375e-07,7.37500000e-03,4.76562500e-03
-1.90534375e-07,4.71875000e-03,1.27343750e-02
-1.89734375e-07,4.84375000e-03,1.39062500e-02
-1.88934375e-07,4.78125000e-03,1.95312500e-03
-1.88134375e-07,4.00000000e-03,1.42968750e-02
-1.87334375e-07,1.34375000e-03,1.30468750e-02
-1.86534375e-07,4.62500000e-03,1.07812500e-02
-1.85734375e-07,6.53125000e-03,1.39062500e-02
-1.84934375e-07,8.75000000e-04,1.32031250e-02
-1.84134375e-07,3.34375000e-03,9.84375000e-03
-1.83334375e-07,3.71875000e-03,1.07031250e-02
-1.82534375e-07,6.75000000e-03,1.31250000e-02
-1.81734375e-07,5.46875000e-03,4.68750000e-03
-1.80934375e-07,5.96875000e-03,1.46875000e-02
-1.80134375e-07,6.87500000e-04,1.05468750e-02
-1.79334375e-07,5.50000000e-03,6.64062500e-03
-1.78534375e-07,5.31250000e-03,8.90625000e-03
-1.77734375e-07,1.00625000e-02,1.78906250e-02
-1.76934375e-07,3.40625000e-03,7.89062500e-03
-1.76134375e-07,6.93750000e-03,1.92968750e-02
-1.75334375e-07,1.90625000e-03,1.03125000e-02
-1.74534375e-07,7.09375000e-03,1.53125000e-02
-1.73734375e-07,3.78125000e-03,9.76562500e-03
-1.72934375e-07,6.93750000e-03,1.32812500e-02
-1.72134375e-07,5.93750000e-04,1.25000000e-02
-1.71334375e-07,7.68750000e-03,1.31250000e-02
-1.70534375e-07,1.53125000e-03,9.84375000e-03
-1.69734375e-07,7.03125000e-03,9.21875000e-03
-1.68934375e-07,7.00000000e-03,3.28125000e-03
-1.68134375e-07,1.19687500e-02,1.14062500e-02
-1.67334375e-07,9.37500000e-04,6.25000000e-04
-1.66534375e-07,5.50000000e-03,9.06250000e-03
-1.65734375e-07,7.12500000e-03,8.67187500e-03
-1.64934375e-07,8.37500000e-03,1.75000000e-02
-1.64134375e-07,7.00000000e-03,1.17187500e-02
-1.63334375e-07,3.90625000e-03,6.09375000e-03
-1.62534375e-07,4.06250000e-03,1.46875000e-02
-1.61734375e-07,3.43750000e-03,1.25781250e-02
-1.60934375e-07,4.81250000e-03,1.85937500e-02
-1.60134375e-07,6.21875000e-03,1.23437500e-02
-1.59334375e-07,7.18750000e-04,1.52343750e-02
-1.58534375e-07,8.40625000e-03,1.50781250e-02
-1.57734375e-07,2.87500000e-03,1.77343750e-02
-1.56934375e-07,5.31250000e-03,1.54687500e-02
-1.56134375e-07,-3.40625000e-03,1.09375000e-03
-1.55334375e-07,6.21875000e-03,9.37500000e-03
-1.54534375e-07,-4.15625000e-03,5.23437500e-03
-1.53734375e-07,4.28125000e-03,1.13281250e-02
-1.52934375e-07,8.06250000e-03,-2.03125000e-03
-1.52134375e-07,9.40625000e-03,7.73437500e-03
-1.51334375e-07,2.40625000e-03,8.04687500e-03
-1.50534375e-07,2.90625000e-03,1.48437500e-02
-1.49734375e-07,2.15625000e-03,9.21875000e-03
-1.48934375e-07,2.65625000e-03,1.41406250e-02
-1.48134375e-07,3.09375000e-03,1.30468750e-02
-1.47334375e-07,5.81250000e-03,6.64062500e-03
-1.46534375e-07,3.75000000e-03,7.34375000e-03
-1.45734375e-07,4.96875000e-03,1.14062500e-02
-1.44934375e-07,2.15625000e-03,5.23437500e-03
-1.44134375e-07,4.34375000e-03,6.25000000e-03
-1.43334375e-07,7.96875000e-03,7.96875000e-03
-1.42534375e-07,1.14375000e-02,8.82812500e-03
-1.41734375e-07,4.53125000e-03,1.11718750e-02
-1.40934375e-07,6.62500000e-03,-5.23437500e-03
-1.40134375e-07,7.31250000e-03,1.37500000e-02
-1.39334375e-07,4.18750000e-03,1.17968750e-02
-1.38534375e-07,1.87500000e-03,6.71875000e-03
-1.37734375e-07,4.25000000e-03,1.01562500e-02
-1.36934375e-07,6.96875000e-03,1.19531250e-02
-1.36134375e-07,4.00000000e-03,1.14062500e-02
-1.35334375e-07,6.00000000e-03,1.66406250e-02
-1.34534375e-07,2.28125000e-03,1.24218750e-02
-1.33734375e-07,6.62500000e-03,8.67187500e-03
-1.32934375e-07,9.62500000e-03,3.43750000e-03
-1.32134375e-07,2.90625000e-03,7.65625000e-03
-1.31334375e-07,3.75000000e-03,5.62500000e-03
-1.30534375e-07,6.21875000e-03,9.84375000e-03
-1.29734375e-07,7.15625000e-03,1.82031250e-02
-1.28934375e-07,0.00000000e+00,1.07812500e-02
-1.28134375e-07,9.78125000e-03,7.03125000e-03
-1.27334375e-07,7.00000000e-03,2.57812500e-03
-1.26534375e-07,1.07500000e-02,1.47656250e-02
-1.25734375e-07,2.68750000e-03,1.70312500e-02
-1.24934375e-07,1.29062500e-02,1.25000000e-02
-1.24134375e-07,4.15625000e-03,1.58593750e-02
-1.23334375e-07,5.62500000e-03,1.50781250e-02
-1.22534375e-07,1.62500000e-03,6.48437500e-03
-1.21734375e-07,8.40625000e-03,-3.04687500e-03
-1.20934375e-07,3.12500000e-03,1.32031250e-02
-1.20134375e-07,8.09375000e-03,2.06250000e-02
-1.19334375e-07,3.75000000e-04,6.64062500e-03
-1.18534375e-07,7.09375000e-03,3.82812500e-03
-1.17734375e-07,5.84375000e-03,8.59375000e-03
-1.16934375e-07,1.15937500e-02,1.25781250e-02
-1.16134375e-07,2.18750000e-03,2.36718750e-02
-1.15334375e-07,4.43750000e-03,4.06250000e-03
-1.14534375e-07,8.78125000e-03,4.92187500e-03
-1.13734375e-07,8.46875000e-03,1.32812500e-02
-1.12934375e-07,3.56250000e-03,7.96875000e-03
-1.12134375e-07,6.90625000e-03,4.21875000e-03
-1.11334375e-07,8.37500000e-03,6.40625000e-03
-1.10534375e-07,6.68750000e-03,1.37500000e-02
-1.09734375e-07,8.68750000e-03,1.89843750e-02
-1.08934375e-07,3.21875000e-03,1.14843750e-02
-1.08134375e-07,6.18750000e-03,1.24218750e-02
-1.07334375e-07,8.53125000e-03,6.32812500e-03
-1.06534375e-07,2.68750000e-03,1.48437500e-03
-1.05734375e-07,5.87500000e-03,2.26562500e-03
-1.04934375e-07,3.71875000e-03,1.87500000e-03
-1.04134375e-07,1.17812500e-02,1.11718750e-02
-1.03334375e-07,2.25000000e-03,1.04687500e-02
-1.02534375e-07,8.06250000e-03,1.44531250e-02
-1.01734375e-07,6.15625000e-03,4.60937500e-03
-1.00934375e-07,6.96875000e-03,1.74218750e-02
-1.00134375e-07,-3.75000000e-04,6.56250000e-03
-9.93343750e-08,6.06250000e-03,1.75781250e-02
-9.85343750e-08,2.18750000e-04,1.52343750e-02
-9.77343750e-08,6.34375000e-03,2.00000000e-02
-9.69343750e-08,4.56250000e-03,-5.31250000e-03
-9.61343750e-08,7.28125000e-03,1.36718750e-02
-9.53343750e-08,5.75000000e-03,1.87500000e-02
-9.45343750e-08,8.50000000e-03,9.14062500e-03
-9.37343750e-08,1.37500000e-03,1.51562500e-02
-9.29343750e-08,6.28125000e-03,3.28125000e-03
-9.21343750e-08,1.09687500e-02,1.03906250e-02
-9.13343750e-08,1.25000000e-02,1.35156250e-02
-9.05343750e-08,-7.18750000e-04,1.15625000e-02
-8.97343750e-08,5.84375000e-03,1.55468750e-02
-8.89343750e-08,7.18750000e-03,8.04687500e-03
-8.81343750e-08,5.37500000e-03,1.37500000e-02
-8.73343750e-08,4.09375000e-03,1.33593750e-02
-8.65343750e-08,6.81250000e-03,8.90625000e-03
-8.57343750e-08,8.21875000e-03,1.09375000e-02
-8.49343750e-08,4.37500000e-03,1.09375000e-02
-8.41343750e-08,5.87500000e-03,1.03125000e-02
-8.33343750e-08,-6.25000000e-05,9.76562500e-03
-8.25343750e-08,2.34375000e-03,1.38281250e-02
-8.17343750e-08,7.87500000e-03,2.03125000e-02
-8.09343750e-08,3.96875000e-03,1.60156250e-02
-8.01343750e-08,5.06250000e-03,7.57812500e-03
-7.93343750e-08,7.90625000e-03,1.36718750e-02
-7.85343750e-08,8.21875000e-03,8.90625000e-03
-7.77343750e-08,3.15625000e-03,1.04687500e-02
-7.69343750e-08,7.50000000e-04,2.28125000e-02
-7.61343750e-08,7.09375000e-03,1.38281250e-02
-7.53343750e-08,1.00937500e-02,1.14062500e-02
-7.45343750e-08,1.09375000e-03,4.14062500e-03
-7.37343750e-08,8.25000000e-03,2.03125000e-02
-7.29343750e-08,3.53125000e-03,1.70312500e-02
-7.21343750e-08,9.75000000e-03,1.51562500e-02
-7.13343750e-08,4.25000000e-03,6.95312500e-03
-7.05343750e-08,6.15625000e-03,1.20312500e-02
-6.97343750e-08,7.50000000e-03,1.16406250e-02
-6.89343750e-08,6.71875000e-03,1.17187500e-02
-6.81343750e-08,2.75000000e-03,1.85937500e-02
-6.73343750e-08,3.12500000e-03,-1.40625000e-03
-6.65343750e-08,9.68750000e-03,5.78125000e-03
-6.57343750e-08,1.39375000e-02,2.25781250e-02
-6.49343750e-08,4.53125000e-03,1.83593750e-02
-6.41343750e-08,7.75000000e-03,3.90625000e-04
-6.33343750e-08,8.18750000e-03,6.56250000e-03
-6.25343750e-08,6.71875000e-03,1.42968750e-02
-6.17343750e-08,5.34375000e-03,2.54687500e-02
-6.09343750e-08,3.87500000e-03,-6.03125000e-02
-6.01343750e-08,8.34375000e-03,-5.25703125e-01
-5.93343750e-08,8.75000000e-03,-1.09101563e+00
-5.85343750e-08,7.56250000e-03,-1.28859375e+00
-5.77343750e-08,5.68750000e-03,-1.36179688e+00
-5.69343750e-08,4.78125000e-03,-1.39312500e+00
-5.61343750e-08,8.50000000e-03,-1.39250000e+00
-5.53343750e-08,7.81250000e-03,-1.39531250e+00
-5.45343750e-08,8.75000000e-03,-1.37625000e+00
-5.37343750e-08,7.00000000e-03,-1.39734375e+00
-5.29343750e-08,9.31250000e-03,-1.41007813e+00
-5.21343750e-08,-1.43750000e-03,-1.41117187e+00
-5.13343750e-08,1.17500000e-02,-1.40984375e+00
-5.05343750e-08,3.93750000e-03,-1.41078125e+00
-4.97343750e-08,6.12500000e-03,-1.41648438e+00
-4.89343750e-08,1.56250000e-04,-1.41210938e+00
-4.81343750e-08,8.15625000e-03,-1.41679688e+00
-4.73343750e-08,3.40625000e-03,-1.41460938e+00
-4.65343750e-08,5.59375000e-03,-1.41015625e+00
-4.57343750e-08,4.96875000e-03,-1.43289063e+00
-4.49343750e-08,1.20625000e-02,-1.42289062e+00
-4.41343750e-08,3.96875000e-03,-1.42289062e+00
-4.33343750e-08,9.40625000e-03,-1.42671875e+00
-4.25343750e-08,8.75000000e-04,-1.42250000e+00
-4.17343750e-08,8.12500000e-03,-1.43453125e+00
-4.09343750e-08,8.34375000e-03,-1.42789063e+00
-4.01343750e-08,1.02812500e-02,-1.42429688e+00
-3.93343750e-08,3.78125000e-03,-1.41031250e+00
-3.85343750e-08,4.15625000e-03,-1.42687500e+00
-3.77343750e-08,1.23750000e-02,-1.41953125e+00
-3.69343750e-08,5.43750000e-03,-1.41898437e+00
-3.61343750e-08,1.31250000e-03,-1.42070313e+00
-3.53343750e-08,-6.25000000e-05,-1.42375000e+00
-3.45343750e-08,3.18750000e-03,-1.41757813e+00
-3.37343750e-08,-8.62500000e-03,-1.42414063e+00
-3.29343750e-08,-2.40000000e-02,-1.41046875e+00
-3.21343750e-08,-5.28125000e-02,-1.42796875e+00
-3.13343750e-08,-1.05468750e-01,-1.42164063e+00
-3.05343750e-08,-1.64062500e-01,-1.41132813e+00
-2.97343750e-08,-2.47312500e-01,-1.42171875e+00
-2.89343750e-08,-3.32843750e-01,-1.43179688e+00
-2.81343750e-08,-4.16062500e-01,-1.42187500e+00
-2.73343750e-08,-4.87531250e-01,-1.41539063e+00
-2.65343750e-08,-5.47750000e-01,-1.41773438e+00
-2.57343750e-08,-5.91125000e-01,-1.41109375e+00
-2.49343750e-08,-6.23218750e-01,-1.41765625e+00
-2.41343750e-08,-6.43562500e-01,-1.40742188e+00
-2.33343750e-08,-6.56250000e-01,-1.41031250e+00
-2.25343750e-08,-6.58437500e-01,-1.41812500e+00
-2.17343750e-08,-6.61531250e-01,-1.42632813e+00
-2.09343750e-08,-6.56000000e-01,-1.41406250e+00
-2.01343750e-08,-6.46437500e-01,-1.41828125e+00
-1.93343750e-08,-6.24593750e-01,-1.42117188e+00
-1.85343750e-08,-6.09250000e-01,-1.41585938e+00
-1.77343750e-08,-5.88312500e-01,-1.41859375e+00
-1.69343750e-08,-5.70781250e-01,-1.42632813e+00
-1.61343750e-08,-5.40187500e-01,-1.42921875e+00
-1.53343750e-08,-5.07531250e-01,-1.42312500e+00
-1.45343750e-08,-4.87812500e-01,-1.42250000e+00
-1.37343750e-08,-4.63843750e-01,-1.42765625e+00
-1.29343750e-08,-4.40375000e-01,-1.42734375e+00
-1.21343750e-08,-4.16406250e-01,-1.42062500e+00
-1.13343750e-08,-3.97156250e-01,-1.41867188e+00
-1.05343750e-08,-3.77156250e-01,-1.41742188e+00
-9.73437500e-09,-3.53625000e-01,-1.42851563e+00
-8.93437500e-09,-3.35812500e-01,-1.41734375e+00
-8.13437500e-09,-3.13500000e-01,-1.41437500e+00
-7.33437500e-09,-2.97812500e-01,-1.41695313e+00
-6.53437500e-09,-2.81562500e-01,-1.42601563e+00
-5.73437500e-09,-2.66000000e-01,-1.42398438e+00
-4.93437500e-09,-2.50218750e-01,-1.41507812e+00
-4.13437500e-09,-2.39218750e-01,-1.41773438e+00
-3.33437500e-09,-2.21281250e-01,-1.38546875e+00
-2.53437500e-09,-2.11687500e-01,-1.31515625e+00
-1.73437500e-09,-1.93343750e-01,-1.08851563e+00
-9.34375000e-10,-1.91250000e-01,-6.65234375e-01
-1.34375000e-10,-1.77687500e-01,-3.24765625e-01
6.65625000e-10,-1.64718750e-01,-1.79687500e-01
1.46562500e-09,-1.54312500e-01,-1.10625000e-01
2.26562500e-09,-1.49468750e-01,-6.82812500e-02
3.06562500e-09,-1.35281250e-01,-5.10156250e-02
3.86562500e-09,-1.28562500e-01,-4.10937500e-02
4.66562500e-09,-1.17750000e-01,-3.35156250e-02
5.46562500e-09,-1.15968750e-01,-3.36718750e-02
6.26562500e-09,-1.02312500e-01,-4.25781250e-02
7.06562500e-09,-1.04125000e-01,-2.25781250e-02
7.86562500e-09,-9.35625000e-02,-3.10937500e-02
8.66562500e-09,-9.69062500e-02,-2.37500000e-02
9.46562500e-09,-9.01875000e-02,-2.58593750e-02
1.02656250e-08,-8.13750000e-02,-2.70312500e-02
1.10656250e-08,-7.92187500e-02,-1.52343750e-02
1.18656250e-08,-8.48125000e-02,-1.16406250e-02
1.26656250e-08,-7.48750000e-02,-1.71875000e-02
1.34656250e-08,-6.83437500e-02,-6.95312500e-03
1.42656250e-08,-6.06562500e-02,-8.82812500e-03
1.50656250e-08,-5.86250000e-02,-1.29687500e-02
1.58656250e-08,-5.86875000e-02,-5.78125000e-03
1.66656250e-08,-4.74687500e-02,-1.75781250e-02
1.74656250e-08,-4.66875000e-02,-3.82812500e-03
1.82656250e-08,-5.15000000e-02,-1.04687500e-02
1.90656250e-08,-4.98437500e-02,-6.25000000e-04
1.98656250e-08,-4.60312500e-02,9.84375000e-03
2.06656250e-08,-3.88750000e-02,1.17187500e-03
2.14656250e-08,-4.39687500e-02,2.50000000e-03
2.22656250e-08,-3.82187500e-02,-8.59375000e-03
2.30656250e-08,-3.44062500e-02,-2.26562500e-03
2.38656250e-08,-3.75312500e-02,8.20312500e-03
2.46656250e-08,-3.89375000e-02,-2.03125000e-03
2.54656250e-08,-3.03437500e-02,8.35937500e-03
2.62656250e-08,-3.28125000e-02,-4.76562500e-03
2.70656250e-08,-2.87187500e-02,1.12500000e-02
2.78656250e-08,-2.81875000e-02,6.48437500e-03
2.86656250e-08,-2.53125000e-02,8.98437500e-03
2.94656250e-08,-2.72500000e-02,5.93750000e-03
3.02656250e-08,-1.75000000e-02,1.43750000e-02
3.10656250e-08,-2.34687500e-02,5.39062500e-03
3.18656250e-08,-1.65937500e-02,2.26562500e-02
3.26656250e-08,-2.00312500e-02,2.31250000e-02
3.34656250e-08,-1.68437500e-02,3.09375000e-02
3.42656250e-08,-1.85312500e-02,2.83593750e-02
3.50656250e-08,-1.53750000e-02,3.75000000e-02
3.58656250e-08,-1.10937500e-02,2.68750000e-02
3.66656250e-08,-1.12812500e-02,3.43750000e-02
3.74656250e-08,-1.80625000e-02,3.10156250e-02
3.82656250e-08,-9.68750000e-03,2.45312500e-02
3.90656250e-08,-5.53125000e-03,2.25000000e-02
3.98656250e-08,-8.68750000e-03,3.30468750e-02
4.06656250e-08,-1.17500000e-02,2.18750000e-02
4.14656250e-08,-7.96875000e-03,1.96875000e-02
4.22656250e-08,-5.75000000e-03,1.67187500e-02
4.30656250e-08,-7.40625000e-03,1.70312500e-02
4.38656250e-08,-1.04375000e-02,2.27343750e-02
4.46656250e-08,-9.71875000e-03,1.67187500e-02
4.54656250e-08,-9.31250000e-03,2.26562500e-02
4.62656250e-08,-9.37500000e-03,2.32031250e-02
4.70656250e-08,-9.71875000e-03,2.42968750e-02
4.78656250e-08,-1.84375000e-03,1.63281250e-02
4.86656250e-08,-4.93750000e-03,2.03125000e-02
4.94656250e-08,-6.28125000e-03,1.68750000e-02
5.02656250e-08,-1.25000000e-02,1.89843750e-02
5.10656250e-08,-2.34375000e-03,2.00781250e-02
5.18656250e-08,-4.21875000e-03,1.93750000e-02
5.26656250e-08,-2.06250000e-03,2.65625000e-02
5.34656250e-08,-1.09687500e-02,1.50000000e-02
5.42656250e-08,-3.12500000e-05,1.53125000e-02
5.50656250e-08,-5.93750000e-03,1.32031250e-02
5.58656250e-08,-2.09375000e-03,2.06250000e-02
5.66656250e-08,-7.28125000e-03,1.29687500e-02
5.74656250e-08,-1.21875000e-03,1.59375000e-02
5.82656250e-08,-2.81250000e-03,1.50000000e-02
5.90656250e-08,-1.50000000e-03,1.32031250e-02
5.98656250e-08,-4.21875000e-03,1.64062500e-02
6.06656250e-08,-3.34375000e-03,1.57031250e-02
6.14656250e-08,0.00000000e+00,1.42968750e-02
6.22656250e-08,2.34375000e-03,1.89843750e-02
6.30656250e-08,-9.40625000e-03,1.39062500e-02
6.38656250e-08,-6.03125000e-03,3.67187500e-03
6.46656250e-08,-3.12500000e-04,5.15625000e-03
6.54656250e-08,-6.09375000e-03,4.68750000e-03
6.62656250e-08,-3.06250000e-03,1.71875000e-02
6.70656250e-08,-5.28125000e-03,1.76562500e-02
6.78656250e-08,1.59375000e-03,2.73437500e-02
6.86656250e-08,-3.56250000e-03,7.18750000e-03
6.94656250e-08,-2.15625000e-03,1.83593750e-02
7.02656250e-08,-3.28125000e-03,1.12500000e-02
7.10656250e-08,-2.03125000e-03,1.36718750e-02
7.18656250e-08,2.59375000e-03,1.92968750e-02
7.26656250e-08,-2.12500000e-03,1.12500000e-02
7.34656250e-08,2.62500000e-03,1.21875000e-02
7.42656250e-08,-2.59375000e-03,1.00781250e-02
7.50656250e-08,-9.06250000e-04,7.57812500e-03
7.58656250e-08,-5.81250000e-03,1.75000000e-02
7.66656250e-08,4.00000000e-03,3.82812500e-03
7.74656250e-08,3.84375000e-03,1.25000000e-03
7.82656250e-08,6.34375000e-03,1.44531250e-02
7.90656250e-08,-3.31250000e-03,2.07031250e-02
7.98656250e-08,4.59375000e-03,2.04687500e-02
8.06656250e-08,2.81250000e-04,8.43750000e-03
8.14656250e-08,-1.31250000e-03,1.92968750e-02
8.22656250e-08,-5.09375000e-03,1.48437500e-02
8.30656250e-08,5.84375000e-03,8.51562500e-03
8.38656250e-08,-4.81250000e-03,1.25000000e-02
8.46656250e-08,2.00000000e-03,1.17968750e-02
8.54656250e-08,-7.25000000e-03,1.44531250e-02
8.62656250e-08,2.18750000e-04,3.12500000e-03
8.70656250e-08,8.43750000e-04,7.50000000e-03
8.78656250e-08,-1.00000000e-03,1.32812500e-02
8.86656250e-08,-9.28125000e-03,9.84375000e-03
8.94656250e-08,-4.90625000e-03,5.31250000e-03
9.02656250e-08,-2.09375000e-03,2.81250000e-03
9.10656250e-08,-3.65625000e-03,1.15625000e-02
9.18656250e-08,-2.56250000e-03,1.18750000e-02
9.26656250e-08,-3.53125000e-03,5.31250000e-03
9.34656250e-08,-4.06250000e-03,5.39062500e-03
9.42656250e-08,-3.75000000e-03,8.59375000e-04
9.50656250e-08,-2.31250000e-03,8.98437500e-03
9.58656250e-08,1.37500000e-03,6.71875000e-03
9.66656250e-08,-6.28125000e-03,6.25000000e-03
9.74656250e-08,3.93750000e-03,1.28906250e-02
9.82656250e-08,-1.56250000e-03,1.78906250e-02
9.90656250e-08,8.12500000e-04,6.56250000e-03
9.98656250e-08,-5.62500000e-04,1.61718750e-02
