Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.11718750,,Zero Index,349.11718750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.37693750e-07,1.22187500e-02,1.88281250e-02
-1.36893750e-07,1.58125000e-02,1.81250000e-02
-1.36093750e-07,3.71875000e-03,1.35156250e-02
-1.35293750e-07,1.11250000e-02,1.43750000e-02
-1.34493750e-07,9.31250000e-03,1.63281250e-02
-1.33693750e-07,8.00000000e-03,1.76562500e-02
-1.32893750e-07,1.09375000e-02,1.22656250e-02
-1.32093750e-07,7.96875000e-03,1.12500000e-02
-1.31293750e-07,1.00625000e-02,2.05468750e-02
-1.30493750e-07,9.53125000e-03,1.50781250e-02
-1.29693750e-07,1.06875000e-02,1.92968750e-02
-1.28893750e-07,1.49687500e-02,2.04687500e-02
-1.28093750e-07,2.68750000e-03,1.78125000e-02
-1.27293750e-07,1.04375000e-02,1.33593750e-02
-1.26493750e-07,1.39687500e-02,2.20312500e-02
-1.25693750e-07,8.06250000e-03,1.25781250e-02
-1.24893750e-07,8.21875000e-03,1.89062500e-02
-1.24093750e-07,1.08125000e-02,1.27343750e-02
-1.23293750e-07,6.28125000e-03,1.84375000e-02
-1.22493750e-07,1.40625000e-02,2.21875000e-02
-1.21693750e-07,9.65625000e-03,2.42187500e-02
-1.20893750e-07,1.09687500e-02,2.20312500e-02
-1.20093750e-07,6.34375000e-03,1.75781250e-02
-1.19293750e-07,1.25000000e-02,1.64062500e-02
-1.18493750e-07,8.25000000e-03,2.44531250e-02
-1.17693750e-07,7.37500000e-03,1.75000000e-02
-1.16893750e-07,9.18750000e-03,1.00781250e-02
-1.16093750e-07,1.17812500e-02,2.54687500e-02
-1.15293750e-07,8.71875000e-03,2.43750000e-02
-1.14493750e-07,9.65625000e-03,2.06250000e-02
-1.13693750e-07,6.09375000e-03,2.05468750e-02
-1.12893750e-07,1.13437500e-02,9.53125000e-03
-1.12093750e-07,1.45625000e-02,2.71093750e-02
-1.11293750e-07,1.04375000e-02,2.32031250e-02
-1.10493750e-07,6.59375000e-03,2.01562500e-02
-1.09693750e-07,9.00000000e-03,1.10156250e-02
-1.08893750e-07,1.03750000e-02,2.00781250e-02
-1.08093750e-07,8.00000000e-03,1.91406250e-02
-1.07293750e-07,1.08437500e-02,2.14062500e-02
-1.06493750e-07,1.10937500e-02,2.06250000e-02
-1.05693750e-07,1.02500000e-02,2.54687500e-02
-1.04893750e-07,1.23125000e-02,2.52343750e-02
-1.04093750e-07,1.47500000e-02,2.01562500e-02
-1.03293750e-07,1.25000000e-02,1.62500000e-02
-1.02493750e-07,8.90625000e-03,2.32031250e-02
-1.01693750e-07,9.62500000e-03,1.83593750e-02
-1.00893750e-07,9.40625000e-03,2.53906250e-02
-1.00093750e-07,9.93750000e-03,2.23437500e-02
-9.92937500e-08,7.75000000e-03,2.14843750e-02
-9.84937500e-08,1.17187500e-02,2.72656250e-02
-9.76937500e-08,5.37500000e-03,1.60937500e-02
-9.68937500e-08,1.21562500e-02,1.90625000e-02
-9.60937500e-08,1.05937500e-02,2.57031250e-02
-9.52937500e-08,1.46875000e-02,1.88281250e-02
-9.44937500e-08,7.96875000e-03,1.73437500e-02
-9.36937500e-08,1.76562500e-02,1.85937500e-02
-9.28937500e-08,6.81250000e-03,1.75781250e-02
-9.20937500e-08,1.02500000e-02,2.74218750e-02
-9.12937500e-08,1.16250000e-02,1.79687500e-02
-9.04937500e-08,1.66250000e-02,1.43750000e-02
-8.96937500e-08,9.46875000e-03,1.78906250e-02
-8.88937500e-08,1.49062500e-02,2.23437500e-02
-8.80937500e-08,9.06250000e-03,1.44531250e-02
-8.72937500e-08,1.10000000e-02,2.84375000e-02
-8.64937500e-08,1.38437500e-02,1.67968750e-02
-8.56937500e-08,1.49687500e-02,2.45312500e-02
-8.48937500e-08,5.18750000e-03,1.94531250e-02
-8.40937500e-08,1.10937500e-02,1.71875000e-02
-8.32937500e-08,1.50937500e-02,2.17187500e-02
-8.24937500e-08,1.06875000e-02,1.64843750e-02
-8.16937500e-08,1.19375000e-02,2.46093750e-02
-8.08937500e-08,8.15625000e-03,1.96875000e-02
-8.00937500e-08,9.78125000e-03,2.71875000e-02
-7.92937500e-08,1.09687500e-02,2.74218750e-02
-7.84937500e-08,1.25937500e-02,2.07812500e-02
-7.76937500e-08,9.09375000e-03,1.10156250e-02
-7.68937500e-08,6.12500000e-03,2.00000000e-02
-7.60937500e-08,1.01250000e-02,2.35937500e-02
-7.52937500e-08,1.07187500e-02,2.29687500e-02
-7.44937500e-08,1.08437500e-02,2.07031250e-02
-7.36937500e-08,1.04375000e-02,1.82031250e-02
-7.28937500e-08,1.16875000e-02,1.87500000e-02
-7.20937500e-08,6.37500000e-03,1.10156250e-02
-7.12937500e-08,1.57187500e-02,3.08593750e-02
-7.04937500e-08,9.06250000e-03,1.89843750e-02
-6.96937500e-08,1.08750000e-02,2.26562500e-02
-6.88937500e-08,1.14687500e-02,1.57031250e-02
-6.80937500e-08,1.53750000e-02,2.06250000e-02
-6.72937500e-08,9.21875000e-03,2.82031250e-02
-6.64937500e-08,8.93750000e-03,2.45312500e-02
-6.56937500e-08,7.87500000e-03,1.92968750e-02
-6.48937500e-08,1.17812500e-02,3.17187500e-02
-6.40937500e-08,8.81250000e-03,2.61718750e-02
-6.32937500e-08,1.59062500e-02,1.49218750e-02
-6.24937500e-08,6.65625000e-03,6.87500000e-03
-6.16937500e-08,1.25312500e-02,1.72656250e-02
-6.08937500e-08,1.06562500e-02,2.46093750e-02
-6.00937500e-08,1.85312500e-02,-1.81875000e-01
-5.92937500e-08,7.71875000e-03,-7.43515625e-01
-5.84937500e-08,1.06250000e-02,-1.19507812e+00
-5.76937500e-08,1.66250000e-02,-1.31984375e+00
-5.68937500e-08,1.20312500e-02,-1.37718750e+00
-5.60937500e-08,1.04687500e-02,-1.40109375e+00
-5.52937500e-08,1.02500000e-02,-1.41117187e+00
-5.44937500e-08,1.12500000e-02,-1.38281250e+00
-5.36937500e-08,9.00000000e-03,-1.39562500e+00
-5.28937500e-08,1.13750000e-02,-1.41390625e+00
-5.20937500e-08,1.38437500e-02,-1.42523438e+00
-5.12937500e-08,8.53125000e-03,-1.41617188e+00
-5.04937500e-08,1.12500000e-02,-1.42187500e+00
-4.96937500e-08,1.02500000e-02,-1.41125000e+00
-4.88937500e-08,9.65625000e-03,-1.41625000e+00
-4.80937500e-08,1.08750000e-02,-1.42218750e+00
-4.72937500e-08,1.27187500e-02,-1.41570313e+00
-4.64937500e-08,4.90625000e-03,-1.42812500e+00
-4.56937500e-08,1.03750000e-02,-1.42304688e+00
-4.48937500e-08,8.50000000e-03,-1.39257812e+00
-4.40937500e-08,9.28125000e-03,-1.36828125e+00
-4.32937500e-08,1.07500000e-02,-1.39898438e+00
-4.24937500e-08,1.36562500e-02,-1.41531250e+00
-4.16937500e-08,6.43750000e-03,-1.43289063e+00
-4.08937500e-08,1.40312500e-02,-1.41617188e+00
-4.00937500e-08,5.37500000e-03,-1.43140625e+00
-3.92937500e-08,1.48750000e-02,-1.41453125e+00
-3.84937500e-08,2.03125000e-03,-1.41687500e+00
-3.76937500e-08,1.22812500e-02,-1.41687500e+00
-3.68937500e-08,6.84375000e-03,-1.41679688e+00
-3.60937500e-08,6.37500000e-03,-1.42445313e+00
-3.52937500e-08,1.04375000e-02,-1.42335937e+00
-3.44937500e-08,1.12500000e-02,-1.42054688e+00
-3.36937500e-08,-2.21875000e-03,-1.41773438e+00
-3.28937500e-08,-1.05937500e-02,-1.41757813e+00
-3.20937500e-08,-3.48750000e-02,-1.42132813e+00
-3.12937500e-08,-8.99687500e-02,-1.41375000e+00
-3.04937500e-08,-1.63062500e-01,-1.42828125e+00
-2.96937500e-08,-2.66687500e-01,-1.42273438e+00
-2.88937500e-08,-3.96187500e-01,-1.42281250e+00
-2.80937500e-08,-5.34375000e-01,-1.41500000e+00
-2.72937500e-08,-6.59000000e-01,-1.41375000e+00
-2.64937500e-08,-7.77562500e-01,-1.41148438e+00
-2.56937500e-08,-8.87156250e-01,-1.40820312e+00
-2.48937500e-08,-9.84718750e-01,-1.41335938e+00
-2.40937500e-08,-1.05559375e+00,-1.41445313e+00
-2.32937500e-08,-1.10418750e+00,-1.40890625e+00
-2.24937500e-08,-1.15159375e+00,-1.41109375e+00
-2.16937500e-08,-1.18593750e+00,-1.40679688e+00
-2.08937500e-08,-1.19937500e+00,-1.42562500e+00
-2.00937500e-08,-1.20321875e+00,-1.42914063e+00
-1.92937500e-08,-1.19571875e+00,-1.40546875e+00
-1.84937500e-08,-1.19218750e+00,-1.42304688e+00
-1.76937500e-08,-1.15871875e+00,-1.42171875e+00
-1.68937500e-08,-1.12646875e+00,-1.42304688e+00
-1.60937500e-08,-1.09415625e+00,-1.41289063e+00
-1.52937500e-08,-1.04937500e+00,-1.42171875e+00
-1.44937500e-08,-1.00581250e+00,-1.43382813e+00
-1.36937500e-08,-9.50656250e-01,-1.41218750e+00
-1.28937500e-08,-9.08062500e-01,-1.41546875e+00
-1.20937500e-08,-8.66000000e-01,-1.41898437e+00
-1.12937500e-08,-8.17375000e-01,-1.42109375e+00
-1.04937500e-08,-7.68375000e-01,-1.42007813e+00
-9.69375000e-09,-7.25468750e-01,-1.41945312e+00
-8.89375000e-09,-6.82156250e-01,-1.42507813e+00
-8.09375000e-09,-6.44656250e-01,-1.41890625e+00
-7.29375000e-09,-5.95968750e-01,-1.41679688e+00
-6.49375000e-09,-5.58250000e-01,-1.40617188e+00
-5.69375000e-09,-5.22687500e-01,-1.41937500e+00
-4.89375000e-09,-4.90500000e-01,-1.42257813e+00
-4.09375000e-09,-4.67968750e-01,-1.40976563e+00
-3.29375000e-09,-4.36406250e-01,-1.37625000e+00
-2.49375000e-09,-4.06562500e-01,-1.32890625e+00
-1.69375000e-09,-3.78062500e-01,-1.11234375e+00
-8.93750000e-10,-3.51968750e-01,-6.89687500e-01
-9.37500000e-11,-3.35750000e-01,-3.12656250e-01
7.06250000e-10,-3.08593750e-01,-1.79218750e-01
1.50625000e-09,-2.94031250e-01,-9.37500000e-02
2.30625000e-09,-2.75593750e-01,-6.35937500e-02
3.10625000e-09,-2.58937500e-01,-4.69531250e-02
3.90625000e-09,-2.43625000e-01,-3.03906250e-02
4.70625000e-09,-2.35187500e-01,-3.72656250e-02
5.50625000e-09,-2.10250000e-01,-3.42968750e-02
6.30625000e-09,-2.10031250e-01,-2.75781250e-02
7.10625000e-09,-1.95687500e-01,-3.04687500e-02
7.90625000e-09,-1.88781250e-01,-3.00781250e-02
8.70625000e-09,-1.72468750e-01,-1.60937500e-02
9.50625000e-09,-1.71625000e-01,-2.13281250e-02
1.03062500e-08,-1.58312500e-01,-1.92968750e-02
1.11062500e-08,-1.48968750e-01,-9.60937500e-03
1.19062500e-08,-1.40562500e-01,-8.59375000e-03
1.27062500e-08,-1.37437500e-01,-2.73437500e-03
1.35062500e-08,-1.23312500e-01,-7.65625000e-03
1.43062500e-08,-1.23875000e-01,-6.79687500e-03
1.51062500e-08,-1.15625000e-01,-6.79687500e-03
1.59062500e-08,-1.07906250e-01,2.65625000e-03
1.67062500e-08,-9.76875000e-02,-7.50000000e-03
1.75062500e-08,-1.02562500e-01,-1.20312500e-02
1.83062500e-08,-9.30312500e-02,5.46875000e-03
1.91062500e-08,-9.01250000e-02,5.93750000e-03
1.99062500e-08,-8.77500000e-02,6.95312500e-03
2.07062500e-08,-8.58437500e-02,6.48437500e-03
2.15062500e-08,-7.72812500e-02,1.21093750e-02
2.23062500e-08,-7.26250000e-02,1.23437500e-02
2.31062500e-08,-7.21250000e-02,1.21093750e-02
2.39062500e-08,-6.45312500e-02,1.42968750e-02
2.47062500e-08,-6.53125000e-02,8.75000000e-03
2.55062500e-08,-6.33750000e-02,2.10937500e-02
2.63062500e-08,-5.38125000e-02,5.07812500e-03
2.71062500e-08,-5.09375000e-02,9.37500000e-03
2.79062500e-08,-4.90937500e-02,8.75000000e-03
2.87062500e-08,-4.89375000e-02,1.14062500e-02
2.95062500e-08,-4.23125000e-02,1.67968750e-02
3.03062500e-08,-4.76562500e-02,2.73437500e-03
3.11062500e-08,-3.75312500e-02,2.01562500e-02
3.19062500e-08,-3.77500000e-02,3.26562500e-02
3.27062500e-08,-3.39062500e-02,3.60937500e-02
3.35062500e-08,-3.39375000e-02,4.10937500e-02
3.43062500e-08,-2.65625000e-02,5.03906250e-02
3.51062500e-08,-3.16562500e-02,4.25781250e-02
3.59062500e-08,-2.67500000e-02,4.38281250e-02
3.67062500e-08,-2.59687500e-02,3.67187500e-02
3.75062500e-08,-2.33125000e-02,3.82031250e-02
3.83062500e-08,-2.59375000e-02,4.10937500e-02
3.91062500e-08,-1.77812500e-02,3.23437500e-02
3.99062500e-08,-2.66562500e-02,3.50000000e-02
4.07062500e-08,-2.37500000e-02,2.15625000e-02
4.15062500e-08,-1.99062500e-02,2.14062500e-02
4.23062500e-08,-1.74375000e-02,3.25000000e-02
4.31062500e-08,-2.80937500e-02,2.35156250e-02
4.39062500e-08,-2.40937500e-02,2.91406250e-02
4.47062500e-08,-2.10937500e-02,2.60156250e-02
4.55062500e-08,-1.99375000e-02,2.57031250e-02
4.63062500e-08,-2.00937500e-02,3.39843750e-02
4.71062500e-08,-1.12187500e-02,2.05468750e-02
4.79062500e-08,-1.40937500e-02,3.39843750e-02
4.87062500e-08,-1.32187500e-02,2.08593750e-02
4.95062500e-08,-1.37187500e-02,2.40625000e-02
5.03062500e-08,-1.70312500e-02,2.77343750e-02
5.11062500e-08,-1.44375000e-02,3.95312500e-02
5.19062500e-08,-1.00625000e-02,2.50781250e-02
5.27062500e-08,-1.59375000e-02,2.49218750e-02
5.35062500e-08,-8.62500000e-03,2.19531250e-02
5.43062500e-08,-1.40312500e-02,2.23437500e-02
5.51062500e-08,-8.00000000e-03,2.79687500e-02
5.59062500e-08,-1.71562500e-02,2.46875000e-02
5.67062500e-08,-5.53125000e-03,3.31250000e-02
5.75062500e-08,-7.21875000e-03,2.03906250e-02
5.83062500e-08,-1.56250000e-03,2.66406250e-02
5.91062500e-08,-1.00000000e-02,2.57031250e-02
5.99062500e-08,-2.84375000e-03,1.91406250e-02
6.07062500e-08,-9.28125000e-03,2.86718750e-02
6.15062500e-08,-1.26250000e-02,3.07812500e-02
6.23062500e-08,-1.05312500e-02,1.57031250e-02
6.31062500e-08,-6.37500000e-03,3.45312500e-02
6.39062500e-08,-1.21875000e-02,2.39062500e-02
6.47062500e-08,-5.68750000e-03,2.43750000e-02
6.55062500e-08,-1.17500000e-02,2.28125000e-02
6.63062500e-08,-1.11250000e-02,2.50000000e-02
6.71062500e-08,-2.21875000e-03,2.94531250e-02
6.79062500e-08,-4.53125000e-03,3.06250000e-02
6.87062500e-08,-1.13437500e-02,1.98437500e-02
6.95062500e-08,-5.53125000e-03,2.10156250e-02
7.03062500e-08,-2.43750000e-03,2.72656250e-02
7.11062500e-08,-7.18750000e-03,1.40625000e-02
7.19062500e-08,-7.43750000e-03,1.64062500e-02
7.27062500e-08,-1.00625000e-02,1.64062500e-02
7.35062500e-08,-7.40625000e-03,2.89843750e-02
7.43062500e-08,-4.68750000e-03,2.32812500e-02
7.51062500e-08,-3.75000000e-03,1.75000000e-02
7.59062500e-08,-7.09375000e-03,2.29687500e-02
7.67062500e-08,-4.87500000e-03,2.00781250e-02
7.75062500e-08,-4.43750000e-03,2.03125000e-02
7.83062500e-08,-1.18750000e-03,3.06250000e-02
7.91062500e-08,-2.71875000e-03,1.25000000e-02
7.99062500e-08,-7.43750000e-03,2.43750000e-02
8.07062500e-08,-2.90625000e-03,2.44531250e-02
8.15062500e-08,-4.21875000e-03,1.86718750e-02
8.23062500e-08,3.43750000e-04,2.00000000e-02
8.31062500e-08,-6.56250000e-03,2.79687500e-02
8.39062500e-08,2.68750000e-03,2.50781250e-02
8.47062500e-08,-5.56250000e-03,2.78906250e-02
8.55062500e-08,8.43750000e-04,3.14843750e-02
8.63062500e-08,-5.09375000e-03,2.09375000e-02
8.71062500e-08,-2.18750000e-03,2.64062500e-02
8.79062500e-08,-6.78125000e-03,1.70312500e-02
8.87062500e-08,-1.65625000e-03,2.53125000e-02
8.95062500e-08,-1.03125000e-02,3.08593750e-02
9.03062500e-08,6.25000000e-04,1.35937500e-02
9.11062500e-08,-7.28125000e-03,2.14843750e-02
9.19062500e-08,-7.34375000e-03,2.17187500e-02
9.27062500e-08,-1.34375000e-03,1.79687500e-02
9.35062500e-08,-6.56250000e-04,2.72656250e-02
9.43062500e-08,-5.12500000e-03,1.70312500e-02
9.51062500e-08,-4.46875000e-03,2.01562500e-02
9.59062500e-08,-4.18750000e-03,2.64843750e-02
9.67062500e-08,-3.40625000e-03,2.70312500e-02
9.75062500e-08,-2.12500000e-03,1.70312500e-02
9.83062500e-08,-6.28125000e-03,1.54687500e-02
9.91062500e-08,-4.34375000e-03,3.32031250e-02
9.99062500e-08,-8.71875000e-03,1.75781250e-02
