Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.38281250,,Zero Index,349.38281250
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.30706250e-07,9.56250000e-03,8.04687500e-03
-2.29906250e-07,5.65625000e-03,1.13281250e-02
-2.29106250e-07,6.09375000e-03,1.52343750e-02
-2.28306250e-07,7.46875000e-03,7.81250000e-03
-2.27506250e-07,6.21875000e-03,1.35156250e-02
-2.26706250e-07,8.68750000e-03,2.03906250e-02
-2.25906250e-07,7.53125000e-03,1.49218750e-02
-2.25106250e-07,2.90625000e-03,1.03906250e-02
-2.24306250e-07,1.24375000e-02,5.23437500e-03
-2.23506250e-07,4.00000000e-03,1.20312500e-02
-2.22706250e-07,7.21875000e-03,1.24218750e-02
-2.21906250e-07,5.62500000e-03,7.26562500e-03
-2.21106250e-07,9.65625000e-03,8.67187500e-03
-2.20306250e-07,2.37500000e-03,1.07031250e-02
-2.19506250e-07,1.01875000e-02,1.85156250e-02
-2.18706250e-07,4.37500000e-03,5.07812500e-03
-2.17906250e-07,9.28125000e-03,1.28125000e-02
-2.17106250e-07,3.75000000e-04,1.51562500e-02
-2.16306250e-07,8.50000000e-03,1.64843750e-02
-2.15506250e-07,1.71875000e-03,9.68750000e-03
-2.14706250e-07,1.24375000e-02,8.59375000e-03
-2.13906250e-07,8.90625000e-03,3.35937500e-03
-2.13106250e-07,1.06562500e-02,1.49218750e-02
-2.12306250e-07,4.15625000e-03,2.10156250e-02
-2.11506250e-07,1.04375000e-02,1.83593750e-02
-2.10706250e-07,6.65625000e-03,1.22656250e-02
-2.09906250e-07,4.75000000e-03,1.32812500e-02
-2.09106250e-07,8.68750000e-03,1.17968750e-02
-2.08306250e-07,9.59375000e-03,1.92968750e-02
-2.07506250e-07,6.84375000e-03,2.26562500e-02
-2.06706250e-07,6.09375000e-03,2.26562500e-03
-2.05906250e-07,1.47812500e-02,8.12500000e-03
-2.05106250e-07,5.03125000e-03,1.65625000e-02
-2.04306250e-07,4.34375000e-03,1.42968750e-02
-2.03506250e-07,5.50000000e-03,3.20312500e-03
-2.02706250e-07,7.28125000e-03,7.42187500e-03
-2.01906250e-07,6.18750000e-03,1.07812500e-02
-2.01106250e-07,5.90625000e-03,1.39843750e-02
-2.00306250e-07,4.28125000e-03,1.32812500e-02
-1.99506250e-07,3.50000000e-03,2.10156250e-02
-1.98706250e-07,9.53125000e-03,2.96875000e-03
-1.97906250e-07,6.06250000e-03,1.42187500e-02
-1.97106250e-07,4.31250000e-03,1.42968750e-02
-1.96306250e-07,3.53125000e-03,7.96875000e-03
-1.95506250e-07,1.02500000e-02,1.78906250e-02
-1.94706250e-07,2.40625000e-03,1.16406250e-02
-1.93906250e-07,9.18750000e-03,1.59375000e-02
-1.93106250e-07,7.75000000e-03,1.10937500e-02
-1.92306250e-07,1.12187500e-02,1.65625000e-02
-1.91506250e-07,3.15625000e-03,1.37500000e-02
-1.90706250e-07,1.31875000e-02,2.25000000e-02
-1.89906250e-07,9.28125000e-03,2.27343750e-02
-1.89106250e-07,7.90625000e-03,1.62500000e-02
-1.88306250e-07,2.81250000e-04,1.82031250e-02
-1.87506250e-07,1.29687500e-02,1.55468750e-02
-1.86706250e-07,4.09375000e-03,1.02343750e-02
-1.85906250e-07,8.68750000e-03,5.93750000e-03
-1.85106250e-07,3.96875000e-03,1.57812500e-02
-1.84306250e-07,8.71875000e-03,7.10937500e-03
-1.83506250e-07,5.90625000e-03,1.73437500e-02
-1.82706250e-07,8.59375000e-03,1.57031250e-02
-1.81906250e-07,4.87500000e-03,2.43750000e-02
-1.81106250e-07,1.03437500e-02,1.60937500e-02
-1.80306250e-07,9.25000000e-03,1.50781250e-02
-1.79506250e-07,7.90625000e-03,1.76562500e-02
-1.78706250e-07,5.12500000e-03,1.62500000e-02
-1.77906250e-07,7.59375000e-03,1.76562500e-02
-1.77106250e-07,8.93750000e-03,2.35156250e-02
-1.76306250e-07,8.40625000e-03,1.66406250e-02
-1.75506250e-07,8.12500000e-03,1.42968750e-02
-1.74706250e-07,7.50000000e-03,1.22656250e-02
-1.73906250e-07,4.46875000e-03,1.70312500e-02
-1.73106250e-07,7.68750000e-03,1.15625000e-02
-1.72306250e-07,3.90625000e-03,2.24218750e-02
-1.71506250e-07,9.18750000e-03,1.45312500e-02
-1.70706250e-07,6.71875000e-03,-7.81250000e-04
-1.69906250e-07,5.18750000e-03,1.80468750e-02
-1.69106250e-07,1.93750000e-03,7.57812500e-03
-1.68306250e-07,9.21875000e-03,1.40625000e-02
-1.67506250e-07,3.81250000e-03,1.43750000e-02
-1.66706250e-07,7.65625000e-03,1.32031250e-02
-1.65906250e-07,4.31250000e-03,2.04687500e-02
-1.65106250e-07,7.43750000e-03,1.81250000e-02
-1.64306250e-07,7.00000000e-03,9.60937500e-03
-1.63506250e-07,5.90625000e-03,1.64843750e-02
-1.62706250e-07,8.03125000e-03,1.35937500e-02
-1.61906250e-07,9.21875000e-03,1.51562500e-02
-1.61106250e-07,4.84375000e-03,2.28125000e-02
-1.60306250e-07,6.53125000e-03,5.46875000e-03
-1.59506250e-07,7.21875000e-03,7.34375000e-03
-1.58706250e-07,1.03125000e-03,9.21875000e-03
-1.57906250e-07,1.00625000e-02,1.26562500e-02
-1.57106250e-07,1.03750000e-02,1.38281250e-02
-1.56306250e-07,-1.15625000e-03,1.31250000e-02
-1.55506250e-07,5.96875000e-03,1.64062500e-02
-1.54706250e-07,9.90625000e-03,7.10937500e-03
-1.53906250e-07,9.09375000e-03,1.33593750e-02
-1.53106250e-07,5.03125000e-03,8.43750000e-03
-1.52306250e-07,9.34375000e-03,1.79687500e-02
-1.51506250e-07,8.68750000e-03,1.02343750e-02
-1.50706250e-07,6.93750000e-03,1.40625000e-02
-1.49906250e-07,6.50000000e-03,1.57031250e-02
-1.49106250e-07,9.03125000e-03,1.51562500e-02
-1.48306250e-07,1.84375000e-03,2.21875000e-02
-1.47506250e-07,9.78125000e-03,4.92187500e-03
-1.46706250e-07,8.43750000e-03,1.20312500e-02
-1.45906250e-07,1.05625000e-02,1.50781250e-02
-1.45106250e-07,9.53125000e-03,1.30468750e-02
-1.44306250e-07,1.07812500e-02,1.18750000e-02
-1.43506250e-07,2.81250000e-03,1.70312500e-02
-1.42706250e-07,9.31250000e-03,1.03906250e-02
-1.41906250e-07,4.68750000e-03,1.57812500e-02
-1.41106250e-07,9.78125000e-03,1.55468750e-02
-1.40306250e-07,2.28125000e-03,1.35156250e-02
-1.39506250e-07,1.13750000e-02,7.73437500e-03
-1.38706250e-07,6.37500000e-03,1.57812500e-02
-1.37906250e-07,9.84375000e-03,9.60937500e-03
-1.37106250e-07,4.09375000e-03,3.98437500e-03
-1.36306250e-07,1.31875000e-02,1.34375000e-02
-1.35506250e-07,3.46875000e-03,1.57812500e-02
-1.34706250e-07,9.84375000e-03,1.32031250e-02
-1.33906250e-07,3.12500000e-04,1.44531250e-02
-1.33106250e-07,-1.87500000e-04,3.35937500e-03
-1.32306250e-07,1.00000000e-02,1.30468750e-02
-1.31506250e-07,1.12187500e-02,2.26562500e-02
-1.30706250e-07,8.68750000e-03,1.69531250e-02
-1.29906250e-07,5.31250000e-03,6.71875000e-03
-1.29106250e-07,6.78125000e-03,7.57812500e-03
-1.28306250e-07,4.78125000e-03,7.81250000e-03
-1.27506250e-07,4.46875000e-03,1.89843750e-02
-1.26706250e-07,5.25000000e-03,2.26562500e-03
-1.25906250e-07,1.06562500e-02,1.93750000e-02
-1.25106250e-07,5.37500000e-03,1.68750000e-02
-1.24306250e-07,7.56250000e-03,2.29687500e-02
-1.23506250e-07,5.62500000e-03,7.50000000e-03
-1.22706250e-07,7.90625000e-03,1.53125000e-02
-1.21906250e-07,6.59375000e-03,6.40625000e-03
-1.21106250e-07,5.56250000e-03,1.10156250e-02
-1.20306250e-07,9.31250000e-03,1.72656250e-02
-1.19506250e-07,2.12500000e-03,1.60156250e-02
-1.18706250e-07,7.71875000e-03,1.72656250e-02
-1.17906250e-07,1.84375000e-03,1.33593750e-02
-1.17106250e-07,9.00000000e-03,1.56250000e-03
-1.16306250e-07,6.84375000e-03,1.46875000e-02
-1.15506250e-07,8.37500000e-03,2.00781250e-02
-1.14706250e-07,1.56250000e-03,5.62500000e-03
-1.13906250e-07,1.11875000e-02,1.06250000e-02
-1.13106250e-07,6.03125000e-03,1.12500000e-02
-1.12306250e-07,7.81250000e-03,1.20312500e-02
-1.11506250e-07,4.28125000e-03,1.46875000e-02
-1.10706250e-07,7.37500000e-03,6.71875000e-03
-1.09906250e-07,7.56250000e-03,1.24218750e-02
-1.09106250e-07,7.40625000e-03,1.75781250e-02
-1.08306250e-07,4.12500000e-03,1.94531250e-02
-1.07506250e-07,7.40625000e-03,4.92187500e-03
-1.06706250e-07,9.50000000e-03,1.53906250e-02
-1.05906250e-07,9.40625000e-03,1.57031250e-02
-1.05106250e-07,2.37500000e-03,1.78906250e-02
-1.04306250e-07,5.12500000e-03,9.14062500e-03
-1.03506250e-07,6.84375000e-03,1.03125000e-02
-1.02706250e-07,5.00000000e-03,1.34375000e-02
-1.01906250e-07,6.96875000e-03,9.06250000e-03
-1.01106250e-07,4.75000000e-03,1.11718750e-02
-1.00306250e-07,9.87500000e-03,1.46093750e-02
-9.95062500e-08,6.78125000e-03,1.97656250e-02
-9.87062500e-08,1.25937500e-02,1.38281250e-02
-9.79062500e-08,3.46875000e-03,1.39843750e-02
-9.71062500e-08,4.81250000e-03,1.66406250e-02
-9.63062500e-08,1.01250000e-02,6.71875000e-03
-9.55062500e-08,7.62500000e-03,1.05468750e-02
-9.47062500e-08,5.84375000e-03,1.69531250e-02
-9.39062500e-08,8.31250000e-03,1.43750000e-02
-9.31062500e-08,1.20937500e-02,1.64062500e-02
-9.23062500e-08,1.31250000e-03,1.18750000e-02
-9.15062500e-08,1.09062500e-02,1.40625000e-02
-9.07062500e-08,8.90625000e-03,1.54687500e-02
-8.99062500e-08,7.56250000e-03,2.00000000e-02
-8.91062500e-08,4.62500000e-03,1.99218750e-02
-8.83062500e-08,1.14375000e-02,2.04687500e-02
-8.75062500e-08,5.28125000e-03,1.25000000e-02
-8.67062500e-08,3.09375000e-03,1.14062500e-02
-8.59062500e-08,2.84375000e-03,1.81250000e-02
-8.51062500e-08,9.56250000e-03,1.85156250e-02
-8.43062500e-08,3.46875000e-03,1.66406250e-02
-8.35062500e-08,5.28125000e-03,1.72656250e-02
-8.27062500e-08,2.21875000e-03,9.37500000e-03
-8.19062500e-08,4.68750000e-03,1.56250000e-02
-8.11062500e-08,1.13125000e-02,1.46875000e-02
-8.03062500e-08,1.30625000e-02,1.61718750e-02
-7.95062500e-08,3.00000000e-03,1.53125000e-02
-7.87062500e-08,7.06250000e-03,1.07812500e-02
-7.79062500e-08,1.25937500e-02,1.60156250e-02
-7.71062500e-08,7.18750000e-03,3.35937500e-03
-7.63062500e-08,4.81250000e-03,1.36718750e-02
-7.55062500e-08,7.90625000e-03,7.81250000e-04
-7.47062500e-08,9.50000000e-03,2.18750000e-02
-7.39062500e-08,1.20937500e-02,1.63281250e-02
-7.31062500e-08,7.40625000e-03,1.67187500e-02
-7.23062500e-08,8.31250000e-03,1.50000000e-02
-7.15062500e-08,8.53125000e-03,1.64843750e-02
-7.07062500e-08,8.03125000e-03,1.41406250e-02
-6.99062500e-08,5.71875000e-03,1.70312500e-02
-6.91062500e-08,5.59375000e-03,1.12500000e-02
-6.83062500e-08,7.21875000e-03,1.23437500e-02
-6.75062500e-08,9.50000000e-03,1.97656250e-02
-6.67062500e-08,1.75000000e-03,1.84375000e-02
-6.59062500e-08,8.21875000e-03,1.60156250e-02
-6.51062500e-08,1.16562500e-02,6.87500000e-03
-6.43062500e-08,1.50625000e-02,1.84375000e-02
-6.35062500e-08,1.15625000e-03,9.53125000e-03
-6.27062500e-08,1.20625000e-02,1.18750000e-02
-6.19062500e-08,6.43750000e-03,2.28125000e-02
-6.11062500e-08,9.12500000e-03,1.18750000e-02
-6.03062500e-08,5.31250000e-04,-3.26718750e-01
-5.95062500e-08,1.27812500e-02,-8.83046875e-01
-5.87062500e-08,6.65625000e-03,-1.22382813e+00
-5.79062500e-08,1.11875000e-02,-1.28890625e+00
-5.71062500e-08,2.56250000e-03,-1.37437500e+00
-5.63062500e-08,8.56250000e-03,-1.38976563e+00
-5.55062500e-08,1.23437500e-02,-1.39882813e+00
-5.47062500e-08,1.11875000e-02,-1.39320313e+00
-5.39062500e-08,3.09375000e-03,-1.38945313e+00
-5.31062500e-08,8.68750000e-03,-1.40640625e+00
-5.23062500e-08,8.21875000e-03,-1.40453125e+00
-5.15062500e-08,1.25625000e-02,-1.40125000e+00
-5.07062500e-08,3.00000000e-03,-1.40367188e+00
-4.99062500e-08,8.56250000e-03,-1.41632813e+00
-4.91062500e-08,6.75000000e-03,-1.40796875e+00
-4.83062500e-08,7.46875000e-03,-1.41390625e+00
-4.75062500e-08,7.34375000e-03,-1.40445313e+00
-4.67062500e-08,6.28125000e-03,-1.41085938e+00
-4.59062500e-08,1.87500000e-04,-1.41390625e+00
-4.51062500e-08,7.50000000e-03,-1.42320313e+00
-4.43062500e-08,4.28125000e-03,-1.41304688e+00
-4.35062500e-08,8.37500000e-03,-1.41375000e+00
-4.27062500e-08,6.87500000e-03,-1.42898438e+00
-4.19062500e-08,8.78125000e-03,-1.42882813e+00
-4.11062500e-08,6.25000000e-05,-1.41898437e+00
-4.03062500e-08,6.71875000e-03,-1.41765625e+00
-3.95062500e-08,2.71875000e-03,-1.41054688e+00
-3.87062500e-08,8.18750000e-03,-1.41078125e+00
-3.79062500e-08,1.78125000e-03,-1.42085938e+00
-3.71062500e-08,9.25000000e-03,-1.41203125e+00
-3.63062500e-08,1.43750000e-03,-1.42257813e+00
-3.55062500e-08,2.43750000e-03,-1.41812500e+00
-3.47062500e-08,-3.46875000e-03,-1.42531250e+00
-3.39062500e-08,1.59375000e-03,-1.42023438e+00
-3.31062500e-08,-1.29375000e-02,-1.42343750e+00
-3.23062500e-08,-3.66875000e-02,-1.41460938e+00
-3.15062500e-08,-8.22187500e-02,-1.43445313e+00
-3.07062500e-08,-1.40125000e-01,-1.43203125e+00
-2.99062500e-08,-2.12656250e-01,-1.42335937e+00
-2.91062500e-08,-3.02750000e-01,-1.41523438e+00
-2.83062500e-08,-3.87375000e-01,-1.42781250e+00
-2.75062500e-08,-4.65781250e-01,-1.42304688e+00
-2.67062500e-08,-5.37625000e-01,-1.41054688e+00
-2.59062500e-08,-5.98968750e-01,-1.40593750e+00
-2.51062500e-08,-6.48906250e-01,-1.40812500e+00
-2.43062500e-08,-6.84187500e-01,-1.42109375e+00
-2.35062500e-08,-7.21312500e-01,-1.41539063e+00
-2.27062500e-08,-7.41468750e-01,-1.41929688e+00
-2.19062500e-08,-7.54031250e-01,-1.41101563e+00
-2.11062500e-08,-7.57843750e-01,-1.41718750e+00
-2.03062500e-08,-7.50375000e-01,-1.41476563e+00
-1.95062500e-08,-7.47875000e-01,-1.40898438e+00
-1.87062500e-08,-7.32125000e-01,-1.42085938e+00
-1.79062500e-08,-7.12000000e-01,-1.42039063e+00
-1.71062500e-08,-6.86500000e-01,-1.41703125e+00
-1.63062500e-08,-6.62500000e-01,-1.41835938e+00
-1.55062500e-08,-6.39781250e-01,-1.41085938e+00
-1.47062500e-08,-5.97937500e-01,-1.42312500e+00
-1.39062500e-08,-5.75250000e-01,-1.42500000e+00
-1.31062500e-08,-5.44375000e-01,-1.41585938e+00
-1.23062500e-08,-5.15593750e-01,-1.42171875e+00
-1.15062500e-08,-4.81312500e-01,-1.41289063e+00
-1.07062500e-08,-4.55500000e-01,-1.41773438e+00
-9.90625000e-09,-4.30593750e-01,-1.41757813e+00
-9.10625000e-09,-4.13687500e-01,-1.42273438e+00
-8.30625000e-09,-3.82687500e-01,-1.43835938e+00
-7.50625000e-09,-3.64281250e-01,-1.43148438e+00
-6.70625000e-09,-3.38562500e-01,-1.41445313e+00
-5.90625000e-09,-3.23093750e-01,-1.42687500e+00
-5.10625000e-09,-2.99906250e-01,-1.41359375e+00
-4.30625000e-09,-2.79187500e-01,-1.41140625e+00
-3.50625000e-09,-2.68656250e-01,-1.37960938e+00
-2.70625000e-09,-2.47281250e-01,-1.34140625e+00
-1.90625000e-09,-2.28437500e-01,-1.16757813e+00
-1.10625000e-09,-2.17812500e-01,-7.76484375e-01
-3.06250000e-10,-2.07718750e-01,-3.76093750e-01
4.93750000e-10,-1.96562500e-01,-2.05937500e-01
1.29375000e-09,-1.82500000e-01,-1.09843750e-01
2.09375000e-09,-1.76062500e-01,-7.21093750e-02
2.89375000e-09,-1.65656250e-01,-5.91406250e-02
3.69375000e-09,-1.54968750e-01,-5.10937500e-02
4.49375000e-09,-1.43906250e-01,-4.64062500e-02
5.29375000e-09,-1.39218750e-01,-3.68750000e-02
6.09375000e-09,-1.23656250e-01,-4.08593750e-02
6.89375000e-09,-1.21750000e-01,-3.69531250e-02
7.69375000e-09,-1.16593750e-01,-2.96093750e-02
8.49375000e-09,-1.10625000e-01,-2.83593750e-02
9.29375000e-09,-1.04781250e-01,-2.92187500e-02
1.00937500e-08,-1.07468750e-01,-2.49218750e-02
1.08937500e-08,-8.72812500e-02,-2.76562500e-02
1.16937500e-08,-9.14375000e-02,-1.56250000e-02
1.24937500e-08,-7.92187500e-02,-6.17187500e-03
1.32937500e-08,-7.83125000e-02,-1.11718750e-02
1.40937500e-08,-7.12187500e-02,-9.60937500e-03
1.48937500e-08,-7.82500000e-02,-1.23437500e-02
1.56937500e-08,-6.56562500e-02,-7.42187500e-03
1.64937500e-08,-6.55000000e-02,-4.21875000e-03
1.72937500e-08,-5.74687500e-02,-3.98437500e-03
1.80937500e-08,-6.43437500e-02,-5.46875000e-04
1.88937500e-08,-5.59062500e-02,-1.09375000e-03
1.96937500e-08,-6.40000000e-02,-2.10937500e-03
2.04937500e-08,-5.51875000e-02,-5.07812500e-03
2.12937500e-08,-4.98437500e-02,-1.95312500e-03
2.20937500e-08,-4.53437500e-02,6.32812500e-03
2.28937500e-08,-5.09687500e-02,5.15625000e-03
2.36937500e-08,-4.75000000e-02,8.28125000e-03
2.44937500e-08,-3.88437500e-02,4.37500000e-03
2.52937500e-08,-4.75312500e-02,3.90625000e-04
2.60937500e-08,-4.15625000e-02,7.34375000e-03
2.68937500e-08,-3.80937500e-02,6.17187500e-03
2.76937500e-08,-3.86562500e-02,4.60937500e-03
2.84937500e-08,-3.63437500e-02,5.15625000e-03
2.92937500e-08,-3.35000000e-02,9.45312500e-03
3.00937500e-08,-2.90625000e-02,1.78125000e-02
3.08937500e-08,-2.85625000e-02,2.44531250e-02
3.16937500e-08,-2.49687500e-02,1.81250000e-02
3.24937500e-08,-2.29687500e-02,2.92187500e-02
3.32937500e-08,-2.16250000e-02,2.87500000e-02
3.40937500e-08,-2.31562500e-02,4.43750000e-02
3.48937500e-08,-1.63750000e-02,3.22656250e-02
3.56937500e-08,-2.05000000e-02,4.24218750e-02
3.64937500e-08,-1.13437500e-02,3.96093750e-02
3.72937500e-08,-1.35937500e-02,3.50781250e-02
3.80937500e-08,-1.42812500e-02,2.81250000e-02
3.88937500e-08,-1.59062500e-02,2.84375000e-02
3.96937500e-08,-1.14062500e-02,3.73437500e-02
4.04937500e-08,-1.18125000e-02,2.72656250e-02
4.12937500e-08,-7.43750000e-03,3.91406250e-02
4.20937500e-08,-1.11250000e-02,2.21875000e-02
4.28937500e-08,-7.28125000e-03,2.79687500e-02
4.36937500e-08,-9.15625000e-03,2.56250000e-02
4.44937500e-08,-5.93750000e-03,2.77343750e-02
4.52937500e-08,-1.13437500e-02,2.95312500e-02
4.60937500e-08,-1.06875000e-02,3.52343750e-02
4.68937500e-08,-7.56250000e-03,1.64062500e-02
4.76937500e-08,-4.90625000e-03,1.90625000e-02
4.84937500e-08,-9.21875000e-03,2.60156250e-02
4.92937500e-08,-3.75000000e-03,2.85937500e-02
5.00937500e-08,-7.43750000e-03,2.43750000e-02
5.08937500e-08,-7.34375000e-03,2.44531250e-02
5.16937500e-08,-7.59375000e-03,2.23437500e-02
5.24937500e-08,-9.09375000e-03,2.25000000e-02
5.32937500e-08,-8.25000000e-03,2.68750000e-02
5.40937500e-08,-7.75000000e-03,2.14843750e-02
5.48937500e-08,-4.56250000e-03,1.95312500e-02
5.56937500e-08,-8.09375000e-03,1.96093750e-02
5.64937500e-08,-4.84375000e-03,2.35156250e-02
5.72937500e-08,0.00000000e+00,1.94531250e-02
5.80937500e-08,-7.25000000e-03,2.01562500e-02
5.88937500e-08,-1.62500000e-03,2.33593750e-02
5.96937500e-08,-3.31250000e-03,1.79687500e-02
6.04937500e-08,4.37500000e-04,1.88281250e-02
6.12937500e-08,-8.65625000e-03,1.92968750e-02
6.20937500e-08,-2.87500000e-03,1.86718750e-02
6.28937500e-08,1.43750000e-03,1.99218750e-02
6.36937500e-08,2.78125000e-03,1.19531250e-02
6.44937500e-08,-7.50000000e-03,1.75781250e-02
6.52937500e-08,-1.21875000e-03,2.06250000e-02
6.60937500e-08,1.18750000e-03,1.92187500e-02
6.68937500e-08,5.93750000e-04,2.17968750e-02
6.76937500e-08,-4.37500000e-03,1.17968750e-02
6.84937500e-08,5.96875000e-03,1.87500000e-02
6.92937500e-08,1.37500000e-03,1.78125000e-02
7.00937500e-08,5.59375000e-03,1.72656250e-02
7.08937500e-08,-7.15625000e-03,1.64843750e-02
7.16937500e-08,3.56250000e-03,2.12500000e-02
7.24937500e-08,7.81250000e-04,1.36718750e-02
7.32937500e-08,2.65625000e-03,1.67187500e-02
7.40937500e-08,-7.81250000e-04,2.23437500e-02
7.48937500e-08,1.93750000e-03,9.14062500e-03
7.56937500e-08,4.84375000e-03,2.33593750e-02
7.64937500e-08,-1.28125000e-03,2.01562500e-02
7.72937500e-08,-2.37500000e-03,1.64062500e-02
7.80937500e-08,-4.37500000e-04,1.64843750e-02
7.88937500e-08,2.50000000e-04,2.24218750e-02
7.96937500e-08,-1.06250000e-03,2.94531250e-02
8.04937500e-08,3.43750000e-03,1.97656250e-02
8.12937500e-08,4.40625000e-03,1.08593750e-02
8.20937500e-08,-3.87500000e-03,2.47656250e-02
8.28937500e-08,2.81250000e-04,7.18750000e-03
8.36937500e-08,-3.28125000e-03,1.38281250e-02
8.44937500e-08,1.12500000e-03,1.07812500e-02
8.52937500e-08,-2.90625000e-03,1.38281250e-02
8.60937500e-08,-6.56250000e-03,1.89062500e-02
8.68937500e-08,-1.09375000e-02,1.15625000e-02
8.76937500e-08,-1.40625000e-03,1.83593750e-02
8.84937500e-08,-2.18750000e-04,1.01562500e-02
8.92937500e-08,-2.03125000e-03,1.04687500e-02
9.00937500e-08,-7.31250000e-03,1.44531250e-02
9.08937500e-08,4.37500000e-04,1.29687500e-02
9.16937500e-08,-7.09375000e-03,1.43750000e-02
9.24937500e-08,-3.71875000e-03,1.22656250e-02
9.32937500e-08,-5.25000000e-03,5.85937500e-03
9.40937500e-08,-5.62500000e-04,1.59375000e-02
9.48937500e-08,-2.56250000e-03,1.36718750e-02
9.56937500e-08,5.12500000e-03,1.38281250e-02
9.64937500e-08,-7.50000000e-03,1.63281250e-02
9.72937500e-08,-5.34375000e-03,1.36718750e-02
9.80937500e-08,-1.56250000e-04,1.11718750e-02
9.88937500e-08,5.40625000e-03,2.17968750e-02
9.96937500e-08,-3.78125000e-03,2.00000000e-02
1.00493750e-07,-3.03125000e-03,1.09375000e-02
