Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.70703125,,Zero Index,349.70703125
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.26965625e-07,4.68750000e-04,1.44531250e-02
-2.26165625e-07,4.87500000e-03,5.23437500e-03
-2.25365625e-07,3.31250000e-03,8.82812500e-03
-2.24565625e-07,9.46875000e-03,8.59375000e-03
-2.23765625e-07,5.18750000e-03,8.59375000e-04
-2.22965625e-07,9.40625000e-03,1.16406250e-02
-2.22165625e-07,4.00000000e-03,9.92187500e-03
-2.21365625e-07,7.09375000e-03,-3.90625000e-04
-2.20565625e-07,3.78125000e-03,2.10156250e-02
-2.19765625e-07,5.62500000e-03,1.22656250e-02
-2.18965625e-07,9.34375000e-03,1.01562500e-02
-2.18165625e-07,9.71875000e-03,1.52343750e-02
-2.17365625e-07,4.00000000e-03,1.38281250e-02
-2.16565625e-07,5.78125000e-03,1.32031250e-02
-2.15765625e-07,6.25000000e-03,9.21875000e-03
-2.14965625e-07,4.84375000e-03,7.96875000e-03
-2.14165625e-07,5.31250000e-03,1.73437500e-02
-2.13365625e-07,5.46875000e-03,1.23437500e-02
-2.12565625e-07,1.07187500e-02,1.06250000e-02
-2.11765625e-07,6.09375000e-03,4.53125000e-03
-2.10965625e-07,6.50000000e-03,1.14843750e-02
-2.10165625e-07,4.84375000e-03,7.18750000e-03
-2.09365625e-07,6.75000000e-03,8.20312500e-03
-2.08565625e-07,1.27812500e-02,1.06250000e-02
-2.07765625e-07,1.81250000e-03,1.07812500e-02
-2.06965625e-07,4.71875000e-03,1.38281250e-02
-2.06165625e-07,6.46875000e-03,1.32812500e-03
-2.05365625e-07,6.75000000e-03,1.21875000e-02
-2.04565625e-07,1.68750000e-03,7.96875000e-03
-2.03765625e-07,7.31250000e-03,6.09375000e-03
-2.02965625e-07,5.43750000e-03,5.54687500e-03
-2.02165625e-07,1.25312500e-02,1.33593750e-02
-2.01365625e-07,2.03125000e-03,2.03125000e-03
-2.00565625e-07,7.81250000e-03,1.29687500e-02
-1.99765625e-07,6.87500000e-03,9.29687500e-03
-1.98965625e-07,2.65625000e-03,1.54687500e-02
-1.98165625e-07,5.34375000e-03,1.10937500e-02
-1.97365625e-07,1.02812500e-02,8.04687500e-03
-1.96565625e-07,2.21875000e-03,1.07031250e-02
-1.95765625e-07,6.81250000e-03,9.29687500e-03
-1.94965625e-07,-1.62500000e-03,9.37500000e-03
-1.94165625e-07,4.21875000e-03,7.34375000e-03
-1.93365625e-07,1.28750000e-02,8.75000000e-03
-1.92565625e-07,1.20625000e-02,1.66406250e-02
-1.91765625e-07,4.09375000e-03,2.42187500e-03
-1.90965625e-07,4.31250000e-03,3.04687500e-03
-1.90165625e-07,1.11250000e-02,7.50000000e-03
-1.89365625e-07,5.40625000e-03,9.53125000e-03
-1.88565625e-07,8.06250000e-03,1.20312500e-02
-1.87765625e-07,7.31250000e-03,6.09375000e-03
-1.86965625e-07,8.50000000e-03,1.88281250e-02
-1.86165625e-07,4.31250000e-03,8.43750000e-03
-1.85365625e-07,7.43750000e-03,1.28125000e-02
-1.84565625e-07,8.56250000e-03,1.44531250e-02
-1.83765625e-07,6.68750000e-03,1.25781250e-02
-1.82965625e-07,6.43750000e-03,7.89062500e-03
-1.82165625e-07,5.71875000e-03,8.82812500e-03
-1.81365625e-07,6.43750000e-03,2.11718750e-02
-1.80565625e-07,5.34375000e-03,6.32812500e-03
-1.79765625e-07,1.12500000e-02,7.50000000e-03
-1.78965625e-07,2.46875000e-03,1.73437500e-02
-1.78165625e-07,4.84375000e-03,1.70312500e-02
-1.77365625e-07,6.09375000e-03,9.14062500e-03
-1.76565625e-07,9.87500000e-03,1.39843750e-02
-1.75765625e-07,-3.12500000e-05,1.57812500e-02
-1.74965625e-07,1.03437500e-02,1.24218750e-02
-1.74165625e-07,3.65625000e-03,8.43750000e-03
-1.73365625e-07,3.00000000e-03,4.60937500e-03
-1.72565625e-07,4.37500000e-04,2.18750000e-03
-1.71765625e-07,9.65625000e-03,1.28906250e-02
-1.70965625e-07,7.62500000e-03,1.45312500e-02
-1.70165625e-07,1.00625000e-02,1.05468750e-02
-1.69365625e-07,1.87500000e-04,6.64062500e-03
-1.68565625e-07,5.59375000e-03,1.00781250e-02
-1.67765625e-07,9.53125000e-03,8.67187500e-03
-1.66965625e-07,8.96875000e-03,1.00781250e-02
-1.66165625e-07,3.71875000e-03,1.05468750e-02
-1.65365625e-07,4.53125000e-03,8.67187500e-03
-1.64565625e-07,1.01875000e-02,6.64062500e-03
-1.63765625e-07,7.43750000e-03,1.56250000e-03
-1.62965625e-07,1.78125000e-03,1.36718750e-02
-1.62165625e-07,5.87500000e-03,1.46093750e-02
-1.61365625e-07,8.71875000e-03,1.53125000e-02
-1.60565625e-07,4.43750000e-03,1.32031250e-02
-1.59765625e-07,8.40625000e-03,1.19531250e-02
-1.58965625e-07,3.78125000e-03,1.72656250e-02
-1.58165625e-07,-7.18750000e-04,1.96875000e-02
-1.57365625e-07,8.65625000e-03,1.55468750e-02
-1.56565625e-07,1.09375000e-03,1.22656250e-02
-1.55765625e-07,-3.12500000e-05,1.09375000e-03
-1.54965625e-07,4.40625000e-03,4.92187500e-03
-1.54165625e-07,7.12500000e-03,1.07031250e-02
-1.53365625e-07,9.68750000e-04,1.26562500e-02
-1.52565625e-07,8.53125000e-03,1.32031250e-02
-1.51765625e-07,6.37500000e-03,5.31250000e-03
-1.50965625e-07,7.46875000e-03,1.74218750e-02
-1.50165625e-07,4.59375000e-03,8.35937500e-03
-1.49365625e-07,1.07187500e-02,8.75000000e-03
-1.48565625e-07,4.25000000e-03,1.12500000e-02
-1.47765625e-07,4.09375000e-03,1.32812500e-02
-1.46965625e-07,4.15625000e-03,9.84375000e-03
-1.46165625e-07,9.71875000e-03,4.68750000e-03
-1.45365625e-07,6.21875000e-03,1.00781250e-02
-1.44565625e-07,6.90625000e-03,6.01562500e-03
-1.43765625e-07,1.46875000e-03,1.14843750e-02
-1.42965625e-07,5.75000000e-03,8.59375000e-03
-1.42165625e-07,1.12812500e-02,1.20312500e-02
-1.41365625e-07,1.06875000e-02,8.35937500e-03
-1.40565625e-07,4.53125000e-03,7.03125000e-04
-1.39765625e-07,4.87500000e-03,1.00781250e-02
-1.38965625e-07,5.87500000e-03,-1.95312500e-03
-1.38165625e-07,7.25000000e-03,1.38281250e-02
-1.37365625e-07,5.96875000e-03,1.44531250e-02
-1.36565625e-07,2.40625000e-03,8.75000000e-03
-1.35765625e-07,8.25000000e-03,1.34375000e-02
-1.34965625e-07,7.28125000e-03,1.40625000e-02
-1.34165625e-07,8.31250000e-03,2.58593750e-02
-1.33365625e-07,3.06250000e-03,6.32812500e-03
-1.32565625e-07,3.28125000e-03,2.08593750e-02
-1.31765625e-07,3.15625000e-03,1.29687500e-02
-1.30965625e-07,-6.25000000e-04,1.48437500e-02
-1.30165625e-07,7.21875000e-03,1.84375000e-02
-1.29365625e-07,1.84375000e-03,6.01562500e-03
-1.28565625e-07,1.01875000e-02,1.16406250e-02
-1.27765625e-07,1.31250000e-03,5.07812500e-03
-1.26965625e-07,9.90625000e-03,2.25000000e-02
-1.26165625e-07,7.93750000e-03,1.27343750e-02
-1.25365625e-07,9.71875000e-03,1.24218750e-02
-1.24565625e-07,2.84375000e-03,8.43750000e-03
-1.23765625e-07,8.34375000e-03,1.19531250e-02
-1.22965625e-07,3.03125000e-03,1.18750000e-02
-1.22165625e-07,4.62500000e-03,1.32031250e-02
-1.21365625e-07,1.93750000e-03,0.00000000e+00
-1.20565625e-07,7.15625000e-03,1.18750000e-02
-1.19765625e-07,7.31250000e-03,1.00781250e-02
-1.18965625e-07,1.07187500e-02,8.43750000e-03
-1.18165625e-07,-2.65625000e-03,1.15625000e-02
-1.17365625e-07,7.56250000e-03,2.42187500e-03
-1.16565625e-07,7.71875000e-03,8.67187500e-03
-1.15765625e-07,6.18750000e-03,7.26562500e-03
-1.14965625e-07,4.18750000e-03,1.07031250e-02
-1.14165625e-07,7.43750000e-03,7.96875000e-03
-1.13365625e-07,1.00312500e-02,6.87500000e-03
-1.12565625e-07,5.59375000e-03,1.42968750e-02
-1.11765625e-07,2.09375000e-03,1.53906250e-02
-1.10965625e-07,4.15625000e-03,1.28125000e-02
-1.10165625e-07,7.81250000e-03,1.55468750e-02
-1.09365625e-07,4.28125000e-03,1.08593750e-02
-1.08565625e-07,1.75000000e-03,1.44531250e-02
-1.07765625e-07,3.46875000e-03,1.61718750e-02
-1.06965625e-07,3.50000000e-03,1.71875000e-03
-1.06165625e-07,5.78125000e-03,3.59375000e-03
-1.05365625e-07,8.12500000e-04,9.53125000e-03
-1.04565625e-07,9.62500000e-03,1.21093750e-02
-1.03765625e-07,7.25000000e-03,-3.04687500e-03
-1.02965625e-07,6.53125000e-03,5.54687500e-03
-1.02165625e-07,-7.81250000e-04,9.92187500e-03
-1.01365625e-07,9.00000000e-03,1.00000000e-02
-1.00565625e-07,5.78125000e-03,6.79687500e-03
-9.97656250e-08,7.43750000e-03,1.75781250e-02
-9.89656250e-08,2.50000000e-03,1.25781250e-02
-9.81656250e-08,6.78125000e-03,1.68750000e-02
-9.73656250e-08,-1.84375000e-03,9.29687500e-03
-9.65656250e-08,9.46875000e-03,8.51562500e-03
-9.57656250e-08,1.25000000e-03,1.89843750e-02
-9.49656250e-08,1.15312500e-02,1.10156250e-02
-9.41656250e-08,3.96875000e-03,1.58593750e-02
-9.33656250e-08,8.96875000e-03,1.05468750e-02
-9.25656250e-08,5.59375000e-03,1.67187500e-02
-9.17656250e-08,2.28125000e-03,1.59375000e-02
-9.09656250e-08,1.15937500e-02,1.59375000e-02
-9.01656250e-08,8.28125000e-03,9.37500000e-03
-8.93656250e-08,3.31250000e-03,1.15625000e-02
-8.85656250e-08,6.40625000e-03,1.07812500e-02
-8.77656250e-08,9.12500000e-03,5.62500000e-03
-8.69656250e-08,4.40625000e-03,1.37500000e-02
-8.61656250e-08,6.93750000e-03,1.60937500e-02
-8.53656250e-08,9.21875000e-03,1.55468750e-02
-8.45656250e-08,8.65625000e-03,1.47656250e-02
-8.37656250e-08,4.00000000e-03,1.62500000e-02
-8.29656250e-08,9.40625000e-03,1.93750000e-02
-8.21656250e-08,1.75000000e-03,1.27343750e-02
-8.13656250e-08,6.03125000e-03,1.41406250e-02
-8.05656250e-08,6.03125000e-03,-1.09375000e-03
-7.97656250e-08,5.59375000e-03,1.67187500e-02
-7.89656250e-08,6.34375000e-03,1.39843750e-02
-7.81656250e-08,4.68750000e-03,6.32812500e-03
-7.73656250e-08,1.28125000e-02,1.36718750e-02
-7.65656250e-08,-6.25000000e-05,4.29687500e-03
-7.57656250e-08,9.43750000e-03,2.17968750e-02
-7.49656250e-08,5.15625000e-03,1.83593750e-02
-7.41656250e-08,9.62500000e-03,1.32812500e-02
-7.33656250e-08,2.06250000e-03,3.98437500e-03
-7.25656250e-08,9.81250000e-03,1.62500000e-02
-7.17656250e-08,8.03125000e-03,1.35937500e-02
-7.09656250e-08,8.12500000e-03,6.01562500e-03
-7.01656250e-08,7.84375000e-03,1.97656250e-02
-6.93656250e-08,9.28125000e-03,1.21875000e-02
-6.85656250e-08,9.06250000e-03,1.88281250e-02
-6.77656250e-08,8.68750000e-03,1.32812500e-03
-6.69656250e-08,3.87500000e-03,2.22656250e-02
-6.61656250e-08,7.56250000e-03,1.00781250e-02
-6.53656250e-08,8.15625000e-03,1.37500000e-02
-6.45656250e-08,1.24687500e-02,7.03125000e-03
-6.37656250e-08,2.50000000e-03,3.90625000e-03
-6.29656250e-08,8.81250000e-03,2.26562500e-03
-6.21656250e-08,1.00625000e-02,1.76562500e-02
-6.13656250e-08,5.15625000e-03,2.03906250e-02
-6.05656250e-08,6.18750000e-03,-2.33515625e-01
-5.97656250e-08,5.46875000e-03,-8.07265625e-01
-5.89656250e-08,7.12500000e-03,-1.22117188e+00
-5.81656250e-08,8.56250000e-03,-1.32101563e+00
-5.73656250e-08,5.53125000e-03,-1.38218750e+00
-5.65656250e-08,5.31250000e-03,-1.40335937e+00
-5.57656250e-08,5.21875000e-03,-1.39984375e+00
-5.49656250e-08,1.05000000e-02,-1.38914063e+00
-5.41656250e-08,-9.37500000e-05,-1.40007813e+00
-5.33656250e-08,6.34375000e-03,-1.40015625e+00
-5.25656250e-08,6.65625000e-03,-1.41335938e+00
-5.17656250e-08,8.96875000e-03,-1.41023438e+00
-5.09656250e-08,1.12500000e-03,-1.40804688e+00
-5.01656250e-08,9.50000000e-03,-1.41546875e+00
-4.93656250e-08,6.96875000e-03,-1.40453125e+00
-4.85656250e-08,6.87500000e-03,-1.40937500e+00
-4.77656250e-08,3.65625000e-03,-1.40851563e+00
-4.69656250e-08,1.16562500e-02,-1.40804688e+00
-4.61656250e-08,5.90625000e-03,-1.41531250e+00
-4.53656250e-08,9.21875000e-03,-1.41460938e+00
-4.45656250e-08,1.12500000e-03,-1.42210938e+00
-4.37656250e-08,1.36562500e-02,-1.42789063e+00
-4.29656250e-08,3.12500000e-05,-1.41929688e+00
-4.21656250e-08,9.81250000e-03,-1.42046875e+00
-4.13656250e-08,-9.37500000e-05,-1.42523438e+00
-4.05656250e-08,9.50000000e-03,-1.42078125e+00
-3.97656250e-08,9.81250000e-03,-1.41992188e+00
-3.89656250e-08,1.33125000e-02,-1.42015625e+00
-3.81656250e-08,4.28125000e-03,-1.41476563e+00
-3.73656250e-08,5.18750000e-03,-1.42523438e+00
-3.65656250e-08,6.71875000e-03,-1.41468750e+00
-3.57656250e-08,6.65625000e-03,-1.41695313e+00
-3.49656250e-08,1.00000000e-03,-1.41656250e+00
-3.41656250e-08,-2.84375000e-03,-1.42453125e+00
-3.33656250e-08,-1.09062500e-02,-1.42523438e+00
-3.25656250e-08,-3.81875000e-02,-1.41718750e+00
-3.17656250e-08,-7.73750000e-02,-1.42562500e+00
-3.09656250e-08,-1.47718750e-01,-1.42515625e+00
-3.01656250e-08,-2.43718750e-01,-1.42421875e+00
-2.93656250e-08,-3.51750000e-01,-1.42132813e+00
-2.85656250e-08,-4.72781250e-01,-1.42570313e+00
-2.77656250e-08,-5.85281250e-01,-1.43320313e+00
-2.69656250e-08,-6.82781250e-01,-1.41859375e+00
-2.61656250e-08,-7.79937500e-01,-1.40046875e+00
-2.53656250e-08,-8.54312500e-01,-1.41054688e+00
-2.45656250e-08,-9.07437500e-01,-1.40226563e+00
-2.37656250e-08,-9.53343750e-01,-1.40718750e+00
-2.29656250e-08,-9.95906250e-01,-1.40492188e+00
-2.21656250e-08,-1.02056250e+00,-1.40765625e+00
-2.13656250e-08,-1.03087500e+00,-1.41679688e+00
-2.05656250e-08,-1.04396875e+00,-1.41515625e+00
-1.97656250e-08,-1.04256250e+00,-1.42773438e+00
-1.89656250e-08,-1.02406250e+00,-1.42835938e+00
-1.81656250e-08,-9.91812500e-01,-1.42031250e+00
-1.73656250e-08,-9.61187500e-01,-1.42492188e+00
-1.65656250e-08,-9.24312500e-01,-1.41343750e+00
-1.57656250e-08,-8.89437500e-01,-1.42101563e+00
-1.49656250e-08,-8.45531250e-01,-1.42320313e+00
-1.41656250e-08,-8.03781250e-01,-1.42242188e+00
-1.33656250e-08,-7.59125000e-01,-1.41710938e+00
-1.25656250e-08,-7.19343750e-01,-1.42445313e+00
-1.17656250e-08,-6.74625000e-01,-1.42601563e+00
-1.09656250e-08,-6.33687500e-01,-1.42265625e+00
-1.01656250e-08,-5.99531250e-01,-1.42320313e+00
-9.36562500e-09,-5.65531250e-01,-1.42500000e+00
-8.56562500e-09,-5.24812500e-01,-1.42414063e+00
-7.76562500e-09,-4.88843750e-01,-1.41867188e+00
-6.96562500e-09,-4.62937500e-01,-1.42132813e+00
-6.16562500e-09,-4.37406250e-01,-1.41562500e+00
-5.36562500e-09,-4.08375000e-01,-1.41882813e+00
-4.56562500e-09,-3.81187500e-01,-1.42062500e+00
-3.76562500e-09,-3.65812500e-01,-1.38453125e+00
-2.96562500e-09,-3.47375000e-01,-1.35554688e+00
-2.16562500e-09,-3.24218750e-01,-1.24914063e+00
-1.36562500e-09,-3.11093750e-01,-9.05000000e-01
-5.65625000e-10,-2.89562500e-01,-4.68203125e-01
2.34375000e-10,-2.77156250e-01,-2.45390625e-01
1.03437500e-09,-2.51625000e-01,-1.34453125e-01
1.83437500e-09,-2.41593750e-01,-9.42187500e-02
2.63437500e-09,-2.25750000e-01,-5.82812500e-02
3.43437500e-09,-2.18750000e-01,-4.43750000e-02
4.23437500e-09,-2.00812500e-01,-4.14062500e-02
5.03437500e-09,-1.94687500e-01,-3.09375000e-02
5.83437500e-09,-1.84875000e-01,-3.58593750e-02
6.63437500e-09,-1.77125000e-01,-3.40625000e-02
7.43437500e-09,-1.71000000e-01,-3.33593750e-02
8.23437500e-09,-1.60562500e-01,-2.46875000e-02
9.03437500e-09,-1.45937500e-01,-2.71093750e-02
9.83437500e-09,-1.49812500e-01,-1.87500000e-02
1.06343750e-08,-1.41187500e-01,-2.36718750e-02
1.14343750e-08,-1.30093750e-01,-1.57031250e-02
1.22343750e-08,-1.24625000e-01,-1.86718750e-02
1.30343750e-08,-1.23218750e-01,-1.19531250e-02
1.38343750e-08,-1.12562500e-01,-1.21875000e-02
1.46343750e-08,-1.07531250e-01,-1.33593750e-02
1.54343750e-08,-1.01718750e-01,-6.01562500e-03
1.62343750e-08,-9.78750000e-02,-1.27343750e-02
1.70343750e-08,-9.30625000e-02,-8.82812500e-03
1.78343750e-08,-8.60937500e-02,3.90625000e-04
1.86343750e-08,-8.37500000e-02,-6.17187500e-03
1.94343750e-08,-7.93125000e-02,-3.90625000e-04
2.02343750e-08,-7.50000000e-02,-1.01562500e-03
2.10343750e-08,-7.32187500e-02,1.32812500e-03
2.18343750e-08,-6.35312500e-02,-2.96875000e-03
2.26343750e-08,-6.49375000e-02,3.51562500e-03
2.34343750e-08,-5.69062500e-02,-3.59375000e-03
2.42343750e-08,-5.37500000e-02,8.35937500e-03
2.50343750e-08,-4.63125000e-02,8.59375000e-04
2.58343750e-08,-4.92187500e-02,1.64062500e-03
2.66343750e-08,-4.05000000e-02,3.67187500e-03
2.74343750e-08,-3.80625000e-02,-2.96875000e-03
2.82343750e-08,-3.68125000e-02,9.37500000e-03
2.90343750e-08,-3.45625000e-02,6.87500000e-03
2.98343750e-08,-3.19687500e-02,1.52343750e-02
3.06343750e-08,-3.58750000e-02,9.53125000e-03
3.14343750e-08,-2.08437500e-02,2.32812500e-02
3.22343750e-08,-3.24687500e-02,1.67187500e-02
3.30343750e-08,-2.76562500e-02,3.53125000e-02
3.38343750e-08,-2.84375000e-02,3.56250000e-02
3.46343750e-08,-2.19687500e-02,3.88281250e-02
3.54343750e-08,-3.01562500e-02,4.21875000e-02
3.62343750e-08,-2.64062500e-02,3.39062500e-02
3.70343750e-08,-2.01875000e-02,2.85937500e-02
3.78343750e-08,-1.86562500e-02,3.64062500e-02
3.86343750e-08,-3.05000000e-02,2.46875000e-02
3.94343750e-08,-1.98437500e-02,2.44531250e-02
4.02343750e-08,-1.80312500e-02,2.34375000e-02
4.10343750e-08,-1.70625000e-02,2.89062500e-02
4.18343750e-08,-1.69375000e-02,2.71093750e-02
4.26343750e-08,-1.85312500e-02,1.40625000e-02
4.34343750e-08,-1.60625000e-02,2.21875000e-02
4.42343750e-08,-1.45625000e-02,2.13281250e-02
4.50343750e-08,-1.78437500e-02,2.59375000e-02
4.58343750e-08,-1.88750000e-02,2.83593750e-02
4.66343750e-08,-1.60625000e-02,2.93750000e-02
4.74343750e-08,-1.63437500e-02,1.48437500e-02
4.82343750e-08,-2.10625000e-02,2.96875000e-02
4.90343750e-08,-1.82812500e-02,2.17187500e-02
4.98343750e-08,-1.57812500e-02,1.87500000e-02
5.06343750e-08,-9.96875000e-03,1.46093750e-02
5.14343750e-08,-2.31562500e-02,1.74218750e-02
5.22343750e-08,-9.06250000e-03,1.66406250e-02
5.30343750e-08,-1.52187500e-02,1.73437500e-02
5.38343750e-08,-1.46250000e-02,1.38281250e-02
5.46343750e-08,-2.06250000e-02,1.54687500e-02
5.54343750e-08,-1.50312500e-02,2.04687500e-02
5.62343750e-08,-1.81875000e-02,1.44531250e-02
5.70343750e-08,-1.24062500e-02,1.84375000e-02
5.78343750e-08,-1.40312500e-02,1.25000000e-02
5.86343750e-08,-7.87500000e-03,2.57812500e-02
5.94343750e-08,-1.58125000e-02,1.87500000e-02
6.02343750e-08,-1.31562500e-02,2.28906250e-02
6.10343750e-08,-1.59687500e-02,2.18750000e-02
6.18343750e-08,-1.50625000e-02,1.58593750e-02
6.26343750e-08,-1.24375000e-02,-1.09375000e-03
6.34343750e-08,-6.28125000e-03,1.33593750e-02
6.42343750e-08,-1.49062500e-02,1.67187500e-02
6.50343750e-08,-9.15625000e-03,1.22656250e-02
6.58343750e-08,-7.71875000e-03,1.08593750e-02
6.66343750e-08,-6.68750000e-03,1.03125000e-02
6.74343750e-08,-9.84375000e-03,1.09375000e-02
6.82343750e-08,-1.34375000e-02,9.76562500e-03
6.90343750e-08,-9.18750000e-03,1.95312500e-02
6.98343750e-08,-1.06875000e-02,1.34375000e-02
7.06343750e-08,-1.11875000e-02,2.20312500e-02
7.14343750e-08,-1.33125000e-02,7.18750000e-03
7.22343750e-08,-9.93750000e-03,9.68750000e-03
7.30343750e-08,-1.10937500e-02,4.84375000e-03
7.38343750e-08,-1.19375000e-02,1.71093750e-02
7.46343750e-08,-1.59062500e-02,1.84375000e-02
7.54343750e-08,-1.11250000e-02,2.81250000e-03
7.62343750e-08,-4.28125000e-03,1.57031250e-02
7.70343750e-08,-1.17187500e-02,1.60156250e-02
7.78343750e-08,-3.71875000e-03,2.51562500e-02
7.86343750e-08,-3.84375000e-03,3.12500000e-04
7.94343750e-08,-1.34375000e-03,1.57031250e-02
8.02343750e-08,-8.71875000e-03,1.03125000e-02
8.10343750e-08,2.59375000e-03,8.90625000e-03
8.18343750e-08,-8.93750000e-03,1.71093750e-02
8.26343750e-08,-1.25000000e-04,1.25000000e-02
8.34343750e-08,-6.87500000e-03,1.90625000e-02
8.42343750e-08,-6.56250000e-04,7.10937500e-03
8.50343750e-08,-2.81250000e-03,1.92187500e-02
8.58343750e-08,2.87500000e-03,8.98437500e-03
8.66343750e-08,-2.09375000e-03,1.52343750e-02
8.74343750e-08,-3.84375000e-03,1.03906250e-02
8.82343750e-08,4.37500000e-04,1.18750000e-02
8.90343750e-08,-1.31250000e-03,1.44531250e-02
8.98343750e-08,-4.18750000e-03,1.63281250e-02
9.06343750e-08,-3.18750000e-03,6.95312500e-03
9.14343750e-08,2.18750000e-04,3.98437500e-03
9.22343750e-08,-5.93750000e-04,8.75000000e-03
9.30343750e-08,-2.78125000e-03,1.06250000e-02
9.38343750e-08,-7.81250000e-04,1.07031250e-02
9.46343750e-08,-3.84375000e-03,1.85156250e-02
9.54343750e-08,2.31250000e-03,8.35937500e-03
9.62343750e-08,-9.06250000e-04,1.26562500e-02
9.70343750e-08,3.12500000e-05,5.78125000e-03
9.78343750e-08,-1.53125000e-03,9.53125000e-03
9.86343750e-08,2.93750000e-03,1.92187500e-02
