Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.25390625,,Zero Index,349.25390625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-2.14603125e-07,1.01250000e-02,1.77343750e-02
-2.13803125e-07,2.15625000e-03,1.87500000e-02
-2.13003125e-07,9.90625000e-03,8.28125000e-03
-2.12203125e-07,1.09062500e-02,1.90625000e-02
-2.11403125e-07,1.08125000e-02,8.90625000e-03
-2.10603125e-07,9.81250000e-03,1.92187500e-02
-2.09803125e-07,8.06250000e-03,1.54687500e-02
-2.09003125e-07,1.11562500e-02,2.17187500e-02
-2.08203125e-07,1.07500000e-02,1.92968750e-02
-2.07403125e-07,7.56250000e-03,1.35937500e-02
-2.06603125e-07,7.87500000e-03,1.62500000e-02
-2.05803125e-07,5.12500000e-03,1.82812500e-02
-2.05003125e-07,1.29062500e-02,1.94531250e-02
-2.04203125e-07,4.40625000e-03,1.82031250e-02
-2.03403125e-07,6.12500000e-03,2.00781250e-02
-2.02603125e-07,8.37500000e-03,1.61718750e-02
-2.01803125e-07,1.27500000e-02,2.07812500e-02
-2.01003125e-07,5.40625000e-03,1.60937500e-02
-2.00203125e-07,1.22187500e-02,1.42187500e-02
-1.99403125e-07,7.93750000e-03,1.42968750e-02
-1.98603125e-07,8.28125000e-03,1.89062500e-02
-1.97803125e-07,4.50000000e-03,1.49218750e-02
-1.97003125e-07,1.18750000e-02,2.49218750e-02
-1.96203125e-07,3.43750000e-03,1.99218750e-02
-1.95403125e-07,1.07812500e-02,1.61718750e-02
-1.94603125e-07,6.65625000e-03,2.21875000e-02
-1.93803125e-07,1.25937500e-02,2.25000000e-02
-1.93003125e-07,9.28125000e-03,7.50000000e-03
-1.92203125e-07,1.42500000e-02,1.84375000e-02
-1.91403125e-07,4.43750000e-03,2.40625000e-02
-1.90603125e-07,9.37500000e-03,2.06250000e-02
-1.89803125e-07,1.30000000e-02,1.08593750e-02
-1.89003125e-07,1.28125000e-02,2.50000000e-02
-1.88203125e-07,7.71875000e-03,1.92187500e-02
-1.87403125e-07,8.62500000e-03,2.01562500e-02
-1.86603125e-07,1.57187500e-02,1.39843750e-02
-1.85803125e-07,9.56250000e-03,1.68750000e-02
-1.85003125e-07,8.56250000e-03,1.07812500e-02
-1.84203125e-07,6.03125000e-03,7.89062500e-03
-1.83403125e-07,7.15625000e-03,1.97656250e-02
-1.82603125e-07,5.25000000e-03,1.81250000e-02
-1.81803125e-07,6.87500000e-03,1.75000000e-02
-1.81003125e-07,1.00312500e-02,1.35156250e-02
-1.80203125e-07,5.59375000e-03,1.56250000e-02
-1.79403125e-07,1.01562500e-02,9.06250000e-03
-1.78603125e-07,5.46875000e-03,2.45312500e-02
-1.77803125e-07,7.00000000e-03,2.64843750e-02
-1.77003125e-07,7.96875000e-03,1.07031250e-02
-1.76203125e-07,1.39062500e-02,2.03125000e-02
-1.75403125e-07,1.65625000e-03,9.45312500e-03
-1.74603125e-07,9.56250000e-03,1.71875000e-02
-1.73803125e-07,3.37500000e-03,1.67968750e-02
-1.73003125e-07,1.30937500e-02,1.68750000e-02
-1.72203125e-07,4.78125000e-03,1.35937500e-02
-1.71403125e-07,1.22187500e-02,1.64062500e-02
-1.70603125e-07,2.53125000e-03,2.02343750e-02
-1.69803125e-07,9.75000000e-03,2.40625000e-02
-1.69003125e-07,2.87500000e-03,1.26562500e-02
-1.68203125e-07,9.56250000e-03,1.50781250e-02
-1.67403125e-07,6.37500000e-03,2.35156250e-02
-1.66603125e-07,1.01562500e-02,2.39843750e-02
-1.65803125e-07,2.28125000e-03,1.59375000e-02
-1.65003125e-07,8.96875000e-03,1.81250000e-02
-1.64203125e-07,1.14687500e-02,1.21093750e-02
-1.63403125e-07,1.29375000e-02,2.17187500e-02
-1.62603125e-07,6.37500000e-03,1.99218750e-02
-1.61803125e-07,7.90625000e-03,1.75000000e-02
-1.61003125e-07,1.13750000e-02,1.73437500e-02
-1.60203125e-07,5.87500000e-03,1.55468750e-02
-1.59403125e-07,5.43750000e-03,1.61718750e-02
-1.58603125e-07,4.84375000e-03,1.29687500e-02
-1.57803125e-07,1.26562500e-02,1.69531250e-02
-1.57003125e-07,1.02500000e-02,2.28906250e-02
-1.56203125e-07,1.15312500e-02,1.85937500e-02
-1.55403125e-07,1.24687500e-02,1.55468750e-02
-1.54603125e-07,4.87500000e-03,1.74218750e-02
-1.53803125e-07,1.05000000e-02,8.28125000e-03
-1.53003125e-07,3.71875000e-03,1.84375000e-02
-1.52203125e-07,9.53125000e-03,1.75000000e-02
-1.51403125e-07,1.42812500e-02,2.21093750e-02
-1.50603125e-07,1.08125000e-02,1.13281250e-02
-1.49803125e-07,4.28125000e-03,1.10937500e-02
-1.49003125e-07,1.51562500e-02,1.03906250e-02
-1.48203125e-07,9.93750000e-03,1.78906250e-02
-1.47403125e-07,9.25000000e-03,2.28906250e-02
-1.46603125e-07,4.18750000e-03,1.94531250e-02
-1.45803125e-07,1.46875000e-02,2.47656250e-02
-1.45003125e-07,9.68750000e-03,2.18750000e-02
-1.44203125e-07,1.14687500e-02,1.07031250e-02
-1.43403125e-07,5.31250000e-03,1.17187500e-02
-1.42603125e-07,1.30625000e-02,1.95312500e-02
-1.41803125e-07,6.71875000e-03,9.37500000e-03
-1.41003125e-07,1.06562500e-02,1.24218750e-02
-1.40203125e-07,4.50000000e-03,1.61718750e-02
-1.39403125e-07,4.43750000e-03,1.69531250e-02
-1.38603125e-07,1.10312500e-02,1.95312500e-02
-1.37803125e-07,1.43125000e-02,1.55468750e-02
-1.37003125e-07,3.78125000e-03,2.54687500e-02
-1.36203125e-07,1.03437500e-02,1.92187500e-02
-1.35403125e-07,8.81250000e-03,1.01562500e-02
-1.34603125e-07,6.96875000e-03,9.84375000e-03
-1.33803125e-07,9.62500000e-03,1.71093750e-02
-1.33003125e-07,7.34375000e-03,1.31250000e-02
-1.32203125e-07,1.25000000e-02,2.38281250e-02
-1.31403125e-07,9.96875000e-03,1.61718750e-02
-1.30603125e-07,9.46875000e-03,2.11718750e-02
-1.29803125e-07,8.12500000e-03,1.23437500e-02
-1.29003125e-07,7.18750000e-03,2.00000000e-02
-1.28203125e-07,8.46875000e-03,1.50781250e-02
-1.27403125e-07,6.15625000e-03,1.54687500e-02
-1.26603125e-07,1.04375000e-02,1.85937500e-02
-1.25803125e-07,7.12500000e-03,1.47656250e-02
-1.25003125e-07,1.08437500e-02,1.88281250e-02
-1.24203125e-07,2.46875000e-03,1.54687500e-02
-1.23403125e-07,9.90625000e-03,1.69531250e-02
-1.22603125e-07,5.90625000e-03,2.09375000e-02
-1.21803125e-07,9.81250000e-03,2.14843750e-02
-1.21003125e-07,5.40625000e-03,1.50000000e-02
-1.20203125e-07,9.56250000e-03,2.24218750e-02
-1.19403125e-07,8.40625000e-03,2.35156250e-02
-1.18603125e-07,1.14687500e-02,1.62500000e-02
-1.17803125e-07,4.03125000e-03,1.18750000e-02
-1.17003125e-07,1.09375000e-02,1.80468750e-02
-1.16203125e-07,4.15625000e-03,1.72656250e-02
-1.15403125e-07,9.71875000e-03,1.74218750e-02
-1.14603125e-07,4.37500000e-03,1.80468750e-02
-1.13803125e-07,5.81250000e-03,1.21875000e-02
-1.13003125e-07,1.03750000e-02,1.31250000e-02
-1.12203125e-07,1.12187500e-02,2.43750000e-02
-1.11403125e-07,6.43750000e-03,1.93750000e-02
-1.10603125e-07,1.07187500e-02,1.24218750e-02
-1.09803125e-07,1.22812500e-02,1.32812500e-02
-1.09003125e-07,1.10937500e-02,1.15625000e-02
-1.08203125e-07,6.68750000e-03,2.61718750e-02
-1.07403125e-07,1.19687500e-02,2.31250000e-02
-1.06603125e-07,1.08750000e-02,2.00000000e-02
-1.05803125e-07,1.17500000e-02,1.55468750e-02
-1.05003125e-07,8.71875000e-03,2.63281250e-02
-1.04203125e-07,9.46875000e-03,1.80468750e-02
-1.03403125e-07,9.46875000e-03,1.71093750e-02
-1.02603125e-07,1.16250000e-02,1.31250000e-02
-1.01803125e-07,9.62500000e-03,1.81250000e-02
-1.01003125e-07,6.00000000e-03,1.73437500e-02
-1.00203125e-07,1.02187500e-02,1.68750000e-02
-9.94031250e-08,1.08750000e-02,1.49218750e-02
-9.86031250e-08,1.03125000e-03,1.71875000e-02
-9.78031250e-08,9.56250000e-03,2.43750000e-02
-9.70031250e-08,7.53125000e-03,1.82812500e-02
-9.62031250e-08,1.18750000e-02,9.29687500e-03
-9.54031250e-08,6.43750000e-03,2.35937500e-02
-9.46031250e-08,1.15000000e-02,2.17968750e-02
-9.38031250e-08,7.18750000e-03,2.60937500e-02
-9.30031250e-08,6.18750000e-03,1.84375000e-02
-9.22031250e-08,6.59375000e-03,9.76562500e-03
-9.14031250e-08,1.04375000e-02,2.78125000e-02
-9.06031250e-08,6.71875000e-03,1.94531250e-02
-8.98031250e-08,9.65625000e-03,1.71875000e-02
-8.90031250e-08,4.25000000e-03,2.96875000e-02
-8.82031250e-08,8.56250000e-03,2.26562500e-02
-8.74031250e-08,1.00000000e-02,2.10937500e-02
-8.66031250e-08,1.42812500e-02,2.35156250e-02
-8.58031250e-08,5.50000000e-03,2.16406250e-02
-8.50031250e-08,1.03125000e-02,2.23437500e-02
-8.42031250e-08,1.19375000e-02,2.50000000e-02
-8.34031250e-08,8.65625000e-03,2.88281250e-02
-8.26031250e-08,3.81250000e-03,2.40625000e-02
-8.18031250e-08,1.15312500e-02,1.75781250e-02
-8.10031250e-08,1.09687500e-02,1.90625000e-02
-8.02031250e-08,7.18750000e-03,1.25000000e-02
-7.94031250e-08,9.40625000e-03,3.06250000e-02
-7.86031250e-08,7.09375000e-03,1.26562500e-02
-7.78031250e-08,8.81250000e-03,2.34375000e-02
-7.70031250e-08,8.93750000e-03,1.86718750e-02
-7.62031250e-08,5.59375000e-03,1.00000000e-02
-7.54031250e-08,6.31250000e-03,2.31250000e-02
-7.46031250e-08,8.71875000e-03,1.83593750e-02
-7.38031250e-08,1.33125000e-02,2.75781250e-02
-7.30031250e-08,4.06250000e-04,1.67968750e-02
-7.22031250e-08,1.07500000e-02,3.14843750e-02
-7.14031250e-08,9.71875000e-03,2.16406250e-02
-7.06031250e-08,1.52812500e-02,2.05468750e-02
-6.98031250e-08,6.87500000e-03,2.17968750e-02
-6.90031250e-08,1.04062500e-02,1.24218750e-02
-6.82031250e-08,3.71875000e-03,3.12500000e-02
-6.74031250e-08,9.21875000e-03,2.42968750e-02
-6.66031250e-08,6.59375000e-03,1.41406250e-02
-6.58031250e-08,1.00312500e-02,2.07031250e-02
-6.50031250e-08,8.12500000e-03,2.70312500e-02
-6.42031250e-08,1.42812500e-02,2.69531250e-02
-6.34031250e-08,4.28125000e-03,1.55468750e-02
-6.26031250e-08,7.18750000e-03,5.31250000e-03
-6.18031250e-08,8.50000000e-03,2.00781250e-02
-6.10031250e-08,1.42500000e-02,1.62500000e-02
-6.02031250e-08,7.75000000e-03,-3.30000000e-01
-5.94031250e-08,6.34375000e-03,-9.09921875e-01
-5.86031250e-08,1.10937500e-02,-1.24851563e+00
-5.78031250e-08,6.18750000e-03,-1.32984375e+00
-5.70031250e-08,8.37500000e-03,-1.37039063e+00
-5.62031250e-08,8.87500000e-03,-1.35257812e+00
-5.54031250e-08,1.20000000e-02,-1.36750000e+00
-5.46031250e-08,1.14375000e-02,-1.36984375e+00
-5.38031250e-08,8.00000000e-03,-1.40617188e+00
-5.30031250e-08,9.06250000e-03,-1.40242188e+00
-5.22031250e-08,7.18750000e-03,-1.42296875e+00
-5.14031250e-08,9.46875000e-03,-1.41281250e+00
-5.06031250e-08,5.18750000e-03,-1.41007813e+00
-4.98031250e-08,8.34375000e-03,-1.40695313e+00
-4.90031250e-08,5.21875000e-03,-1.41218750e+00
-4.82031250e-08,1.19062500e-02,-1.41515625e+00
-4.74031250e-08,5.62500000e-04,-1.42242188e+00
-4.66031250e-08,1.25625000e-02,-1.41148438e+00
-4.58031250e-08,6.68750000e-03,-1.41726563e+00
-4.50031250e-08,1.22187500e-02,-1.41835938e+00
-4.42031250e-08,6.06250000e-03,-1.42132813e+00
-4.34031250e-08,1.34062500e-02,-1.42257813e+00
-4.26031250e-08,3.03125000e-03,-1.43539063e+00
-4.18031250e-08,8.50000000e-03,-1.41914063e+00
-4.10031250e-08,4.75000000e-03,-1.42281250e+00
-4.02031250e-08,1.08750000e-02,-1.42921875e+00
-3.94031250e-08,1.04375000e-02,-1.41578125e+00
-3.86031250e-08,8.65625000e-03,-1.41835938e+00
-3.78031250e-08,2.43750000e-03,-1.42078125e+00
-3.70031250e-08,6.34375000e-03,-1.42703125e+00
-3.62031250e-08,7.84375000e-03,-1.41945312e+00
-3.54031250e-08,9.00000000e-03,-1.41804688e+00
-3.46031250e-08,-1.00000000e-03,-1.42390625e+00
-3.38031250e-08,-3.53125000e-03,-1.42742188e+00
-3.30031250e-08,-1.47812500e-02,-1.41921875e+00
-3.22031250e-08,-4.46250000e-02,-1.42179688e+00
-3.14031250e-08,-9.38437500e-02,-1.42351563e+00
-3.06031250e-08,-1.62750000e-01,-1.43304688e+00
-2.98031250e-08,-2.60281250e-01,-1.41781250e+00
-2.90031250e-08,-3.74437500e-01,-1.41414063e+00
-2.82031250e-08,-4.90250000e-01,-1.41992188e+00
-2.74031250e-08,-5.95625000e-01,-1.42687500e+00
-2.66031250e-08,-6.89031250e-01,-1.42304688e+00
-2.58031250e-08,-7.67625000e-01,-1.41765625e+00
-2.50031250e-08,-8.32718750e-01,-1.40828125e+00
-2.42031250e-08,-8.74718750e-01,-1.42312500e+00
-2.34031250e-08,-9.10843750e-01,-1.41562500e+00
-2.26031250e-08,-9.38312500e-01,-1.40812500e+00
-2.18031250e-08,-9.46656250e-01,-1.42179688e+00
-2.10031250e-08,-9.41906250e-01,-1.41421875e+00
-2.02031250e-08,-9.46843750e-01,-1.41953125e+00
-1.94031250e-08,-9.39093750e-01,-1.40601563e+00
-1.86031250e-08,-9.16093750e-01,-1.41625000e+00
-1.78031250e-08,-8.86312500e-01,-1.41125000e+00
-1.70031250e-08,-8.59843750e-01,-1.41601562e+00
-1.62031250e-08,-8.27406250e-01,-1.40984375e+00
-1.54031250e-08,-7.94000000e-01,-1.42328125e+00
-1.46031250e-08,-7.47968750e-01,-1.42796875e+00
-1.38031250e-08,-7.20531250e-01,-1.41851563e+00
-1.30031250e-08,-6.85437500e-01,-1.41734375e+00
-1.22031250e-08,-6.52812500e-01,-1.42835938e+00
-1.14031250e-08,-6.17156250e-01,-1.41992188e+00
-1.06031250e-08,-5.75312500e-01,-1.41421875e+00
-9.80312500e-09,-5.49093750e-01,-1.42007813e+00
-9.00312500e-09,-5.18937500e-01,-1.42242188e+00
-8.20312500e-09,-4.81250000e-01,-1.41765625e+00
-7.40312500e-09,-4.49937500e-01,-1.42093750e+00
-6.60312500e-09,-4.26625000e-01,-1.41531250e+00
-5.80312500e-09,-4.02468750e-01,-1.42179688e+00
-5.00312500e-09,-3.71187500e-01,-1.42039063e+00
-4.20312500e-09,-3.48718750e-01,-1.40718750e+00
-3.40312500e-09,-3.22687500e-01,-1.37101563e+00
-2.60312500e-09,-3.06593750e-01,-1.32429688e+00
-1.80312500e-09,-2.76281250e-01,-1.15523438e+00
-1.00312500e-09,-2.61468750e-01,-7.39609375e-01
-2.03125000e-10,-2.41375000e-01,-3.48281250e-01
5.96875000e-10,-2.31593750e-01,-1.87109375e-01
1.39687500e-09,-2.17812500e-01,-1.08984375e-01
2.19687500e-09,-2.06718750e-01,-7.17968750e-02
2.99687500e-09,-1.94250000e-01,-4.96875000e-02
3.79687500e-09,-1.87437500e-01,-4.49218750e-02
4.59687500e-09,-1.70625000e-01,-4.02343750e-02
5.39687500e-09,-1.59156250e-01,-2.65625000e-02
6.19687500e-09,-1.51593750e-01,-2.14843750e-02
6.99687500e-09,-1.46375000e-01,-2.63281250e-02
7.79687500e-09,-1.31312500e-01,-2.08593750e-02
8.59687500e-09,-1.29750000e-01,-1.49218750e-02
9.39687500e-09,-1.17125000e-01,-2.05468750e-02
1.01968750e-08,-1.19187500e-01,-1.60156250e-02
1.09968750e-08,-1.06156250e-01,-4.37500000e-03
1.17968750e-08,-1.04687500e-01,-1.02343750e-02
1.25968750e-08,-9.39687500e-02,-1.65625000e-02
1.33968750e-08,-9.86875000e-02,-6.64062500e-03
1.41968750e-08,-8.94062500e-02,-1.79687500e-02
1.49968750e-08,-7.94687500e-02,-8.59375000e-04
1.57968750e-08,-7.62812500e-02,1.79687500e-03
1.65968750e-08,-7.65000000e-02,-1.17187500e-03
1.73968750e-08,-6.65000000e-02,-2.96875000e-03
1.81968750e-08,-5.98125000e-02,4.06250000e-03
1.89968750e-08,-5.70625000e-02,1.39062500e-02
1.97968750e-08,-5.79062500e-02,4.06250000e-03
2.05968750e-08,-5.18125000e-02,1.57812500e-02
2.13968750e-08,-4.95625000e-02,7.03125000e-03
2.21968750e-08,-4.59375000e-02,5.15625000e-03
2.29968750e-08,-4.36250000e-02,9.53125000e-03
2.37968750e-08,-4.74062500e-02,7.81250000e-03
2.45968750e-08,-4.60625000e-02,1.29687500e-02
2.53968750e-08,-4.02187500e-02,1.10937500e-02
2.61968750e-08,-4.61250000e-02,1.95312500e-02
2.69968750e-08,-3.75000000e-02,1.47656250e-02
2.77968750e-08,-3.70625000e-02,1.56250000e-03
2.85968750e-08,-3.09375000e-02,1.34375000e-02
2.93968750e-08,-3.88437500e-02,9.53125000e-03
3.01968750e-08,-2.73125000e-02,6.87500000e-03
3.09968750e-08,-2.93750000e-02,1.74218750e-02
3.17968750e-08,-2.47500000e-02,2.66406250e-02
3.25968750e-08,-3.06250000e-02,2.51562500e-02
3.33968750e-08,-1.98125000e-02,4.12500000e-02
3.41968750e-08,-2.49687500e-02,3.25781250e-02
3.49968750e-08,-1.96562500e-02,4.11718750e-02
3.57968750e-08,-2.35625000e-02,2.93750000e-02
3.65968750e-08,-1.23125000e-02,4.54687500e-02
3.73968750e-08,-1.87500000e-02,4.06250000e-02
3.81968750e-08,-8.81250000e-03,4.40625000e-02
3.89968750e-08,-1.86250000e-02,3.75000000e-02
3.97968750e-08,-1.62187500e-02,2.78125000e-02
4.05968750e-08,-7.21875000e-03,3.11718750e-02
4.13968750e-08,-8.50000000e-03,2.96875000e-02
4.21968750e-08,-1.48125000e-02,2.56250000e-02
4.29968750e-08,-6.78125000e-03,2.84375000e-02
4.37968750e-08,-8.03125000e-03,3.21875000e-02
4.45968750e-08,-8.53125000e-03,2.75000000e-02
4.53968750e-08,-7.78125000e-03,3.40625000e-02
4.61968750e-08,-6.00000000e-03,2.50781250e-02
4.69968750e-08,-9.68750000e-04,2.40625000e-02
4.77968750e-08,-6.62500000e-03,2.72656250e-02
4.85968750e-08,-2.18750000e-03,2.71875000e-02
4.93968750e-08,-2.40625000e-03,2.77343750e-02
5.01968750e-08,-5.65625000e-03,2.82812500e-02
5.09968750e-08,-1.12500000e-03,2.08593750e-02
5.17968750e-08,-1.28125000e-03,2.04687500e-02
5.25968750e-08,-1.87500000e-04,2.42187500e-02
5.33968750e-08,-4.87500000e-03,1.96093750e-02
5.41968750e-08,-1.81250000e-03,1.96093750e-02
5.49968750e-08,-8.25000000e-03,1.44531250e-02
5.57968750e-08,3.34375000e-03,3.42968750e-02
5.65968750e-08,-1.12500000e-03,2.03906250e-02
5.73968750e-08,5.87500000e-03,1.89062500e-02
5.81968750e-08,-5.21875000e-03,2.67968750e-02
5.89968750e-08,3.18750000e-03,2.51562500e-02
5.97968750e-08,1.25000000e-04,2.39843750e-02
6.05968750e-08,1.31250000e-03,2.70312500e-02
6.13968750e-08,-8.00000000e-03,1.18750000e-02
6.21968750e-08,7.15625000e-03,3.14843750e-02
6.29968750e-08,-2.96875000e-03,2.67187500e-02
6.37968750e-08,3.50000000e-03,1.97656250e-02
6.45968750e-08,-7.12500000e-03,2.11718750e-02
6.53968750e-08,-2.06250000e-03,2.44531250e-02
6.61968750e-08,-3.12500000e-04,2.96875000e-02
6.69968750e-08,3.84375000e-03,3.20312500e-02
6.77968750e-08,-4.78125000e-03,2.00000000e-02
6.85968750e-08,-3.06250000e-03,2.42187500e-02
6.93968750e-08,-2.81250000e-04,1.74218750e-02
7.01968750e-08,-5.71875000e-03,2.03906250e-02
7.09968750e-08,-8.37500000e-03,2.28906250e-02
7.17968750e-08,-6.31250000e-03,2.22656250e-02
7.25968750e-08,-1.37500000e-03,2.68750000e-02
7.33968750e-08,-7.56250000e-03,2.79687500e-02
7.41968750e-08,-2.71875000e-03,1.60937500e-02
7.49968750e-08,-7.56250000e-03,2.43750000e-02
7.57968750e-08,-8.43750000e-03,2.59375000e-02
7.65968750e-08,-5.37500000e-03,1.67187500e-02
7.73968750e-08,-4.75000000e-03,2.09375000e-02
7.81968750e-08,-1.00000000e-03,2.00000000e-02
7.89968750e-08,-2.96875000e-03,2.02343750e-02
7.97968750e-08,3.31250000e-03,2.52343750e-02
8.05968750e-08,-1.03125000e-02,6.09375000e-03
8.13968750e-08,2.62500000e-03,3.03906250e-02
8.21968750e-08,-3.28125000e-03,1.96093750e-02
8.29968750e-08,2.90625000e-03,2.40625000e-02
8.37968750e-08,-2.56250000e-03,1.43750000e-02
8.45968750e-08,6.25000000e-05,1.42187500e-02
8.53968750e-08,-3.96875000e-03,2.34375000e-02
8.61968750e-08,2.81250000e-04,2.38281250e-02
8.69968750e-08,-7.37500000e-03,1.46093750e-02
8.77968750e-08,6.21875000e-03,2.54687500e-02
8.85968750e-08,-3.87500000e-03,1.84375000e-02
8.93968750e-08,6.34375000e-03,2.02343750e-02
9.01968750e-08,-2.68750000e-03,2.71875000e-02
9.09968750e-08,-3.21875000e-03,1.90625000e-02
9.17968750e-08,4.06250000e-03,1.86718750e-02
9.25968750e-08,-1.87500000e-03,2.25781250e-02
9.33968750e-08,-6.62500000e-03,1.51562500e-02
9.41968750e-08,-6.90625000e-03,1.94531250e-02
9.49968750e-08,-6.87500000e-04,1.25781250e-02
9.57968750e-08,-5.50000000e-03,1.50000000e-02
9.65968750e-08,-7.90625000e-03,1.67968750e-02
9.73968750e-08,-7.78125000e-03,2.02343750e-02
9.81968750e-08,-3.62500000e-03,2.59375000e-02
9.89968750e-08,-2.90625000e-03,1.64843750e-02
9.97968750e-08,-4.09375000e-03,1.08593750e-02
1.00596875e-07,-5.09375000e-03,2.29687500e-02
