Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.05468750,,Zero Index,349.05468750
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.75243750e-07,2.75000000e-03,6.48437500e-03
-1.74443750e-07,1.07187500e-02,1.67968750e-02
-1.73643750e-07,6.71875000e-03,1.89843750e-02
-1.72843750e-07,8.12500000e-03,1.63281250e-02
-1.72043750e-07,2.25000000e-03,7.18750000e-03
-1.71243750e-07,7.62500000e-03,2.53125000e-02
-1.70443750e-07,4.96875000e-03,2.25781250e-02
-1.69643750e-07,1.13125000e-02,7.57812500e-03
-1.68843750e-07,4.56250000e-03,9.21875000e-03
-1.68043750e-07,1.75000000e-03,1.18750000e-02
-1.67243750e-07,8.56250000e-03,1.38281250e-02
-1.66443750e-07,1.30625000e-02,1.84375000e-02
-1.65643750e-07,-1.87500000e-04,1.74218750e-02
-1.64843750e-07,6.43750000e-03,3.90625000e-04
-1.64043750e-07,1.14375000e-02,3.59375000e-03
-1.63243750e-07,5.18750000e-03,1.34375000e-02
-1.62443750e-07,6.59375000e-03,1.32031250e-02
-1.61643750e-07,2.28125000e-03,1.13281250e-02
-1.60843750e-07,7.53125000e-03,1.85156250e-02
-1.60043750e-07,8.59375000e-03,1.31250000e-02
-1.59243750e-07,6.59375000e-03,2.25781250e-02
-1.58443750e-07,3.87500000e-03,1.60937500e-02
-1.57643750e-07,9.21875000e-03,2.10156250e-02
-1.56843750e-07,1.32187500e-02,8.75000000e-03
-1.56043750e-07,5.34375000e-03,1.32812500e-02
-1.55243750e-07,4.93750000e-03,1.42187500e-02
-1.54443750e-07,8.28125000e-03,1.11718750e-02
-1.53643750e-07,1.01875000e-02,1.63281250e-02
-1.52843750e-07,1.40625000e-03,8.43750000e-03
-1.52043750e-07,1.23125000e-02,1.45312500e-02
-1.51243750e-07,5.87500000e-03,9.84375000e-03
-1.50443750e-07,9.00000000e-03,1.51562500e-02
-1.49643750e-07,5.03125000e-03,1.18750000e-02
-1.48843750e-07,1.27187500e-02,1.90625000e-02
-1.48043750e-07,2.78125000e-03,1.10156250e-02
-1.47243750e-07,6.25000000e-03,1.90625000e-02
-1.46443750e-07,3.62500000e-03,5.62500000e-03
-1.45643750e-07,7.56250000e-03,1.73437500e-02
-1.44843750e-07,5.31250000e-03,1.22656250e-02
-1.44043750e-07,1.23125000e-02,1.71875000e-02
-1.43243750e-07,4.03125000e-03,1.42187500e-02
-1.42443750e-07,3.68750000e-03,7.18750000e-03
-1.41643750e-07,7.56250000e-03,1.64843750e-02
-1.40843750e-07,1.10625000e-02,1.08593750e-02
-1.40043750e-07,2.65625000e-03,1.04687500e-02
-1.39243750e-07,8.90625000e-03,8.51562500e-03
-1.38443750e-07,1.17187500e-02,2.18750000e-02
-1.37643750e-07,8.34375000e-03,2.01562500e-02
-1.36843750e-07,6.21875000e-03,2.09375000e-02
-1.36043750e-07,7.75000000e-03,1.27343750e-02
-1.35243750e-07,8.62500000e-03,1.58593750e-02
-1.34443750e-07,6.00000000e-03,1.75000000e-02
-1.33643750e-07,8.50000000e-03,1.17187500e-02
-1.32843750e-07,5.31250000e-03,1.36718750e-02
-1.32043750e-07,5.46875000e-03,3.98437500e-03
-1.31243750e-07,7.90625000e-03,1.54687500e-02
-1.30443750e-07,8.50000000e-03,6.09375000e-03
-1.29643750e-07,3.84375000e-03,2.02343750e-02
-1.28843750e-07,3.59375000e-03,1.32812500e-02
-1.28043750e-07,9.56250000e-03,2.14843750e-02
-1.27243750e-07,-7.81250000e-04,1.32812500e-02
-1.26443750e-07,8.15625000e-03,2.14843750e-02
-1.25643750e-07,3.12500000e-03,7.42187500e-03
-1.24843750e-07,8.59375000e-03,2.25000000e-02
-1.24043750e-07,7.18750000e-04,1.46093750e-02
-1.23243750e-07,1.02187500e-02,1.64843750e-02
-1.22443750e-07,7.71875000e-03,1.95312500e-02
-1.21643750e-07,6.84375000e-03,1.37500000e-02
-1.20843750e-07,3.78125000e-03,1.91406250e-02
-1.20043750e-07,1.26250000e-02,1.70312500e-02
-1.19243750e-07,4.93750000e-03,7.18750000e-03
-1.18443750e-07,1.03750000e-02,1.56250000e-02
-1.17643750e-07,6.96875000e-03,2.11718750e-02
-1.16843750e-07,4.65625000e-03,6.64062500e-03
-1.16043750e-07,9.96875000e-03,7.73437500e-03
-1.15243750e-07,1.25000000e-02,1.43750000e-02
-1.14443750e-07,8.43750000e-04,1.03125000e-02
-1.13643750e-07,5.31250000e-03,1.18750000e-02
-1.12843750e-07,1.17812500e-02,8.51562500e-03
-1.12043750e-07,6.50000000e-03,1.80468750e-02
-1.11243750e-07,8.46875000e-03,1.25000000e-02
-1.10443750e-07,7.03125000e-03,9.60937500e-03
-1.09643750e-07,9.28125000e-03,2.28125000e-02
-1.08843750e-07,5.34375000e-03,2.32031250e-02
-1.08043750e-07,8.12500000e-03,1.78906250e-02
-1.07243750e-07,6.87500000e-03,8.82812500e-03
-1.06443750e-07,7.43750000e-03,1.25000000e-02
-1.05643750e-07,1.14375000e-02,1.64843750e-02
-1.04843750e-07,5.75000000e-03,1.51562500e-02
-1.04043750e-07,8.43750000e-03,1.52343750e-02
-1.03243750e-07,7.84375000e-03,1.53125000e-02
-1.02443750e-07,1.06562500e-02,1.87500000e-02
-1.01643750e-07,1.62500000e-03,1.33593750e-02
-1.00843750e-07,1.18750000e-02,1.36718750e-02
-1.00043750e-07,9.96875000e-03,1.43750000e-02
-9.92437500e-08,7.21875000e-03,1.71875000e-02
-9.84437500e-08,7.31250000e-03,1.90625000e-02
-9.76437500e-08,1.26562500e-02,1.91406250e-02
-9.68437500e-08,7.56250000e-03,2.17968750e-02
-9.60437500e-08,7.09375000e-03,1.44531250e-02
-9.52437500e-08,4.53125000e-03,1.35156250e-02
-9.44437500e-08,1.32187500e-02,2.01562500e-02
-9.36437500e-08,5.00000000e-03,1.60937500e-02
-9.28437500e-08,1.23437500e-02,1.69531250e-02
-9.20437500e-08,5.90625000e-03,1.35937500e-02
-9.12437500e-08,7.28125000e-03,9.29687500e-03
-9.04437500e-08,6.75000000e-03,8.28125000e-03
-8.96437500e-08,8.75000000e-03,3.21875000e-02
-8.88437500e-08,5.65625000e-03,2.32812500e-02
-8.80437500e-08,1.05312500e-02,1.06250000e-02
-8.72437500e-08,1.24062500e-02,1.72656250e-02
-8.64437500e-08,8.87500000e-03,1.85937500e-02
-8.56437500e-08,3.81250000e-03,1.57031250e-02
-8.48437500e-08,4.81250000e-03,-1.79687500e-03
-8.40437500e-08,1.20937500e-02,2.77343750e-02
-8.32437500e-08,7.15625000e-03,1.24218750e-02
-8.24437500e-08,1.00000000e-02,2.56250000e-02
-8.16437500e-08,7.78125000e-03,1.36718750e-02
-8.08437500e-08,6.09375000e-03,2.60937500e-02
-8.00437500e-08,1.20625000e-02,7.57812500e-03
-7.92437500e-08,8.68750000e-03,1.31250000e-02
-7.84437500e-08,8.15625000e-03,1.78125000e-02
-7.76437500e-08,4.78125000e-03,1.08593750e-02
-7.68437500e-08,1.34375000e-02,2.06250000e-02
-7.60437500e-08,2.09375000e-03,1.65625000e-02
-7.52437500e-08,1.37187500e-02,1.84375000e-02
-7.44437500e-08,7.53125000e-03,1.05468750e-02
-7.36437500e-08,9.00000000e-03,2.04687500e-02
-7.28437500e-08,3.93750000e-03,1.36718750e-02
-7.20437500e-08,1.17500000e-02,1.37500000e-02
-7.12437500e-08,7.37500000e-03,2.10156250e-02
-7.04437500e-08,1.12187500e-02,1.46093750e-02
-6.96437500e-08,7.43750000e-03,3.75000000e-03
-6.88437500e-08,9.06250000e-03,1.78125000e-02
-6.80437500e-08,3.62500000e-03,2.32812500e-02
-6.72437500e-08,8.37500000e-03,2.22656250e-02
-6.64437500e-08,5.25000000e-03,2.40625000e-02
-6.56437500e-08,4.09375000e-03,6.56250000e-03
-6.48437500e-08,5.50000000e-03,1.17187500e-02
-6.40437500e-08,1.24375000e-02,1.74218750e-02
-6.32437500e-08,5.78125000e-03,4.14062500e-03
-6.24437500e-08,7.06250000e-03,5.39062500e-03
-6.16437500e-08,1.30937500e-02,1.92968750e-02
-6.08437500e-08,1.10312500e-02,2.32031250e-02
-6.00437500e-08,8.15625000e-03,-2.60468750e-01
-5.92437500e-08,9.90625000e-03,-8.34531250e-01
-5.84437500e-08,1.07812500e-02,-1.23835938e+00
-5.76437500e-08,8.65625000e-03,-1.32304688e+00
-5.68437500e-08,9.71875000e-03,-1.38664063e+00
-5.60437500e-08,5.81250000e-03,-1.40976563e+00
-5.52437500e-08,8.15625000e-03,-1.41078125e+00
-5.44437500e-08,1.11562500e-02,-1.39265625e+00
-5.36437500e-08,9.34375000e-03,-1.40523438e+00
-5.28437500e-08,6.65625000e-03,-1.40804688e+00
-5.20437500e-08,7.84375000e-03,-1.42898438e+00
-5.12437500e-08,1.39062500e-02,-1.42101563e+00
-5.04437500e-08,-8.12500000e-04,-1.42015625e+00
-4.96437500e-08,1.04062500e-02,-1.41968750e+00
-4.88437500e-08,1.00937500e-02,-1.42210938e+00
-4.80437500e-08,1.18437500e-02,-1.41070313e+00
-4.72437500e-08,4.93750000e-03,-1.41507812e+00
-4.64437500e-08,1.27812500e-02,-1.42820313e+00
-4.56437500e-08,4.84375000e-03,-1.43429688e+00
-4.48437500e-08,8.09375000e-03,-1.41500000e+00
-4.40437500e-08,8.28125000e-03,-1.41484375e+00
-4.32437500e-08,1.07500000e-02,-1.38000000e+00
-4.24437500e-08,1.06562500e-02,-1.40812500e+00
-4.16437500e-08,1.38437500e-02,-1.41523438e+00
-4.08437500e-08,2.18750000e-03,-1.41851563e+00
-4.00437500e-08,6.34375000e-03,-1.41984375e+00
-3.92437500e-08,7.03125000e-03,-1.42562500e+00
-3.84437500e-08,1.02500000e-02,-1.42484375e+00
-3.76437500e-08,8.43750000e-04,-1.41554687e+00
-3.68437500e-08,6.21875000e-03,-1.42195313e+00
-3.60437500e-08,1.13750000e-02,-1.42625000e+00
-3.52437500e-08,6.75000000e-03,-1.42375000e+00
-3.44437500e-08,4.87500000e-03,-1.41453125e+00
-3.36437500e-08,2.50000000e-04,-1.42296875e+00
-3.28437500e-08,-1.30312500e-02,-1.41132813e+00
-3.20437500e-08,-3.46250000e-02,-1.41687500e+00
-3.12437500e-08,-7.76875000e-02,-1.41570313e+00
-3.04437500e-08,-1.41062500e-01,-1.42687500e+00
-2.96437500e-08,-2.30156250e-01,-1.42937500e+00
-2.88437500e-08,-3.13593750e-01,-1.41726563e+00
-2.80437500e-08,-4.03437500e-01,-1.42382812e+00
-2.72437500e-08,-4.77187500e-01,-1.42007813e+00
-2.64437500e-08,-5.40281250e-01,-1.42390625e+00
-2.56437500e-08,-5.92218750e-01,-1.40906250e+00
-2.48437500e-08,-6.35875000e-01,-1.42781250e+00
-2.40437500e-08,-6.55343750e-01,-1.41968750e+00
-2.32437500e-08,-6.73625000e-01,-1.41203125e+00
-2.24437500e-08,-6.81281250e-01,-1.41054688e+00
-2.16437500e-08,-6.82812500e-01,-1.41453125e+00
-2.08437500e-08,-6.75656250e-01,-1.41234375e+00
-2.00437500e-08,-6.72343750e-01,-1.41445313e+00
-1.92437500e-08,-6.50000000e-01,-1.41421875e+00
-1.84437500e-08,-6.27125000e-01,-1.43078125e+00
-1.76437500e-08,-6.00250000e-01,-1.42000000e+00
-1.68437500e-08,-5.77750000e-01,-1.41984375e+00
-1.60437500e-08,-5.48781250e-01,-1.41609375e+00
-1.52437500e-08,-5.20812500e-01,-1.41710938e+00
-1.44437500e-08,-4.92500000e-01,-1.42796875e+00
-1.36437500e-08,-4.60437500e-01,-1.42242188e+00
-1.28437500e-08,-4.34875000e-01,-1.42367188e+00
-1.20437500e-08,-4.08062500e-01,-1.42351563e+00
-1.12437500e-08,-3.87375000e-01,-1.42203125e+00
-1.04437500e-08,-3.64406250e-01,-1.42070313e+00
-9.64375000e-09,-3.45531250e-01,-1.41453125e+00
-8.84375000e-09,-3.21062500e-01,-1.42265625e+00
-8.04375000e-09,-3.01125000e-01,-1.42007813e+00
-7.24375000e-09,-2.78843750e-01,-1.41429688e+00
-6.44375000e-09,-2.63093750e-01,-1.41921875e+00
-5.64375000e-09,-2.46906250e-01,-1.41296875e+00
-4.84375000e-09,-2.30718750e-01,-1.41648438e+00
-4.04375000e-09,-2.17281250e-01,-1.39523438e+00
-3.24375000e-09,-1.97812500e-01,-1.37687500e+00
-2.44375000e-09,-1.94375000e-01,-1.30140625e+00
-1.64375000e-09,-1.82218750e-01,-1.07507813e+00
-8.43750000e-10,-1.67093750e-01,-6.37812500e-01
-4.37500000e-11,-1.52906250e-01,-3.02656250e-01
7.56250000e-10,-1.53906250e-01,-1.70390625e-01
1.55625000e-09,-1.35218750e-01,-1.01406250e-01
2.35625000e-09,-1.31562500e-01,-6.63281250e-02
3.15625000e-09,-1.22187500e-01,-4.60937500e-02
3.95625000e-09,-1.19406250e-01,-3.25781250e-02
4.75625000e-09,-1.05781250e-01,-3.20312500e-02
5.55625000e-09,-1.03000000e-01,-2.78906250e-02
6.35625000e-09,-9.30937500e-02,-2.52343750e-02
7.15625000e-09,-9.11250000e-02,-2.99218750e-02
7.95625000e-09,-8.33125000e-02,-2.64062500e-02
8.75625000e-09,-7.87187500e-02,-2.35156250e-02
9.55625000e-09,-6.73437500e-02,-9.92187500e-03
1.03562500e-08,-7.61250000e-02,-1.59375000e-02
1.11562500e-08,-6.78437500e-02,-1.96093750e-02
1.19562500e-08,-6.30000000e-02,-4.53125000e-03
1.27562500e-08,-6.26250000e-02,-1.09375000e-02
1.35562500e-08,-6.12187500e-02,-9.37500000e-03
1.43562500e-08,-5.46250000e-02,-1.34375000e-02
1.51562500e-08,-5.03750000e-02,-2.57812500e-03
1.59562500e-08,-4.89062500e-02,-6.79687500e-03
1.67562500e-08,-4.27812500e-02,-7.03125000e-03
1.75562500e-08,-4.50937500e-02,-2.34375000e-04
1.83562500e-08,-4.02812500e-02,1.25000000e-03
1.91562500e-08,-3.79687500e-02,9.29687500e-03
1.99562500e-08,-3.72187500e-02,4.60937500e-03
2.07562500e-08,-3.46562500e-02,-7.42187500e-03
2.15562500e-08,-3.13750000e-02,9.84375000e-03
2.23562500e-08,-2.37500000e-02,3.59375000e-03
2.31562500e-08,-3.24375000e-02,4.53125000e-03
2.39562500e-08,-3.09062500e-02,1.24218750e-02
2.47562500e-08,-2.26250000e-02,-6.48437500e-03
2.55562500e-08,-2.12187500e-02,4.68750000e-04
2.63562500e-08,-2.61250000e-02,4.53125000e-03
2.71562500e-08,-1.58750000e-02,8.20312500e-03
2.79562500e-08,-1.61562500e-02,5.85937500e-03
2.87562500e-08,-1.64375000e-02,1.48437500e-02
2.95562500e-08,-1.61562500e-02,8.43750000e-03
3.03562500e-08,-1.32812500e-02,2.23437500e-02
3.11562500e-08,-1.77812500e-02,2.81250000e-02
3.19562500e-08,-1.46875000e-02,1.92187500e-02
3.27562500e-08,-2.16562500e-02,2.97656250e-02
3.35562500e-08,-1.32812500e-02,3.57812500e-02
3.43562500e-08,-1.51562500e-02,3.94531250e-02
3.51562500e-08,-1.01250000e-02,4.88281250e-02
3.59562500e-08,-1.60625000e-02,3.36718750e-02
3.67562500e-08,-1.37500000e-02,3.65625000e-02
3.75562500e-08,-8.43750000e-03,3.21093750e-02
3.83562500e-08,-1.03750000e-02,2.69531250e-02
3.91562500e-08,-1.09687500e-02,3.34375000e-02
3.99562500e-08,-7.28125000e-03,2.46093750e-02
4.07562500e-08,-3.06250000e-03,3.53906250e-02
4.15562500e-08,-1.16562500e-02,2.42968750e-02
4.23562500e-08,-5.62500000e-03,2.80468750e-02
4.31562500e-08,-8.12500000e-03,3.35937500e-02
4.39562500e-08,-6.21875000e-03,2.88281250e-02
4.47562500e-08,-2.78125000e-03,2.88281250e-02
4.55562500e-08,-3.43750000e-03,2.21875000e-02
4.63562500e-08,-2.46875000e-03,3.14843750e-02
4.71562500e-08,-4.56250000e-03,2.71875000e-02
4.79562500e-08,2.06250000e-03,2.92187500e-02
4.87562500e-08,-4.53125000e-03,2.24218750e-02
4.95562500e-08,-3.46875000e-03,2.38281250e-02
5.03562500e-08,-5.62500000e-04,1.97656250e-02
5.11562500e-08,-2.09375000e-03,1.92187500e-02
5.19562500e-08,-6.40625000e-03,1.85156250e-02
5.27562500e-08,3.43750000e-04,1.53125000e-02
5.35562500e-08,-2.68750000e-03,3.05468750e-02
5.43562500e-08,-1.75000000e-03,3.00000000e-02
5.51562500e-08,-5.25000000e-03,1.61718750e-02
5.59562500e-08,-1.87500000e-04,2.77343750e-02
5.67562500e-08,-8.62500000e-03,3.04687500e-02
5.75562500e-08,-6.87500000e-04,2.58593750e-02
5.83562500e-08,-7.71875000e-03,1.64843750e-02
5.91562500e-08,-1.46875000e-03,2.14062500e-02
5.99562500e-08,-7.84375000e-03,2.25000000e-02
6.07562500e-08,-5.78125000e-03,1.59375000e-02
6.15562500e-08,-1.03437500e-02,1.92968750e-02
6.23562500e-08,-6.06250000e-03,1.39843750e-02
6.31562500e-08,-4.40625000e-03,2.34375000e-02
6.39562500e-08,-3.84375000e-03,1.77343750e-02
6.47562500e-08,-1.16250000e-02,1.60156250e-02
6.55562500e-08,-1.05625000e-02,1.32812500e-02
6.63562500e-08,-5.12500000e-03,1.54687500e-02
6.71562500e-08,-7.43750000e-03,1.73437500e-02
6.79562500e-08,-2.40625000e-03,2.26562500e-02
6.87562500e-08,-5.93750000e-03,1.57812500e-02
6.95562500e-08,-5.06250000e-03,2.40625000e-02
7.03562500e-08,-2.00000000e-03,2.54687500e-02
7.11562500e-08,2.50000000e-04,1.03906250e-02
7.19562500e-08,-4.59375000e-03,1.79687500e-02
7.27562500e-08,-5.68750000e-03,1.78125000e-02
7.35562500e-08,-7.50000000e-04,2.38281250e-02
7.43562500e-08,2.40625000e-03,2.03125000e-02
7.51562500e-08,-1.87500000e-04,2.22656250e-02
7.59562500e-08,-1.59375000e-03,1.82812500e-02
7.67562500e-08,9.06250000e-04,1.70312500e-02
7.75562500e-08,-5.31250000e-03,2.50000000e-02
7.83562500e-08,-3.90625000e-03,1.73437500e-02
7.91562500e-08,-1.78125000e-03,1.83593750e-02
7.99562500e-08,3.75000000e-04,1.93750000e-02
8.07562500e-08,-5.34375000e-03,1.09375000e-02
8.15562500e-08,4.15625000e-03,1.69531250e-02
8.23562500e-08,-6.56250000e-04,1.35937500e-02
8.31562500e-08,2.37500000e-03,2.49218750e-02
8.39562500e-08,-2.21875000e-03,1.20312500e-02
8.47562500e-08,3.53125000e-03,2.57031250e-02
8.55562500e-08,-1.31250000e-03,2.04687500e-02
8.63562500e-08,8.43750000e-04,1.60937500e-02
8.71562500e-08,-3.43750000e-04,1.67968750e-02
8.79562500e-08,2.37500000e-03,1.67968750e-02
8.87562500e-08,1.28125000e-03,1.94531250e-02
8.95562500e-08,6.81250000e-03,1.80468750e-02
9.03562500e-08,-1.06250000e-03,1.93750000e-02
9.11562500e-08,1.25000000e-04,1.53125000e-02
9.19562500e-08,2.43750000e-03,8.20312500e-03
9.27562500e-08,8.75000000e-04,1.30468750e-02
9.35562500e-08,-7.81250000e-04,1.09375000e-02
9.43562500e-08,-2.81250000e-03,1.18750000e-02
9.51562500e-08,-1.56250000e-03,1.91406250e-02
9.59562500e-08,2.81250000e-04,2.47656250e-02
9.67562500e-08,2.25000000e-03,1.60156250e-02
9.75562500e-08,-5.43750000e-03,1.69531250e-02
9.83562500e-08,-6.25000000e-05,1.88281250e-02
9.91562500e-08,4.68750000e-03,1.08593750e-02
9.99562500e-08,-9.06250000e-04,1.57812500e-02
1.00756250e-07,2.50000000e-04,2.00781250e-02
