Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.01953125,,Zero Index,349.01953125
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.88815625e-07,1.30625000e-02,2.15625000e-02
-1.88015625e-07,6.68750000e-03,2.31250000e-02
-1.87215625e-07,1.31562500e-02,1.32812500e-02
-1.86415625e-07,6.21875000e-03,1.82031250e-02
-1.85615625e-07,7.96875000e-03,2.00781250e-02
-1.84815625e-07,1.15937500e-02,2.47656250e-02
-1.84015625e-07,8.28125000e-03,2.78125000e-02
-1.83215625e-07,6.06250000e-03,1.84375000e-02
-1.82415625e-07,7.00000000e-03,2.60156250e-02
-1.81615625e-07,1.24375000e-02,2.10156250e-02
-1.80815625e-07,1.13750000e-02,2.19531250e-02
-1.80015625e-07,7.40625000e-03,1.51562500e-02
-1.79215625e-07,9.25000000e-03,2.35156250e-02
-1.78415625e-07,1.04062500e-02,2.04687500e-02
-1.77615625e-07,9.12500000e-03,2.34375000e-02
-1.76815625e-07,1.24062500e-02,2.43750000e-02
-1.76015625e-07,1.06875000e-02,1.60156250e-02
-1.75215625e-07,7.03125000e-03,3.06250000e-02
-1.74415625e-07,1.13125000e-02,2.03125000e-02
-1.73615625e-07,1.05000000e-02,2.46093750e-02
-1.72815625e-07,2.46875000e-03,2.24218750e-02
-1.72015625e-07,8.15625000e-03,2.31250000e-02
-1.71215625e-07,1.30625000e-02,2.04687500e-02
-1.70415625e-07,5.59375000e-03,1.38281250e-02
-1.69615625e-07,1.46875000e-02,1.61718750e-02
-1.68815625e-07,6.56250000e-03,2.00000000e-02
-1.68015625e-07,1.26250000e-02,1.61718750e-02
-1.67215625e-07,5.21875000e-03,2.93750000e-02
-1.66415625e-07,1.19062500e-02,1.90625000e-02
-1.65615625e-07,4.06250000e-03,2.27343750e-02
-1.64815625e-07,7.28125000e-03,1.92187500e-02
-1.64015625e-07,8.46875000e-03,2.72656250e-02
-1.63215625e-07,1.31562500e-02,1.90625000e-02
-1.62415625e-07,7.12500000e-03,1.86718750e-02
-1.61615625e-07,1.26875000e-02,1.73437500e-02
-1.60815625e-07,3.65625000e-03,2.14062500e-02
-1.60015625e-07,7.00000000e-03,2.46093750e-02
-1.59215625e-07,1.42500000e-02,2.31250000e-02
-1.58415625e-07,1.21250000e-02,1.39843750e-02
-1.57615625e-07,8.28125000e-03,2.41406250e-02
-1.56815625e-07,1.38750000e-02,2.57812500e-02
-1.56015625e-07,1.65937500e-02,2.17187500e-02
-1.55215625e-07,9.75000000e-03,9.92187500e-03
-1.54415625e-07,8.31250000e-03,1.81250000e-02
-1.53615625e-07,8.96875000e-03,5.54687500e-03
-1.52815625e-07,8.43750000e-03,3.04687500e-02
-1.52015625e-07,1.14687500e-02,1.89843750e-02
-1.51215625e-07,1.26250000e-02,2.35937500e-02
-1.50415625e-07,1.10937500e-02,2.57812500e-02
-1.49615625e-07,6.37500000e-03,2.45312500e-02
-1.48815625e-07,1.60937500e-02,9.29687500e-03
-1.48015625e-07,1.26250000e-02,3.17187500e-02
-1.47215625e-07,1.08750000e-02,2.74218750e-02
-1.46415625e-07,7.06250000e-03,2.72656250e-02
-1.45615625e-07,1.25625000e-02,2.60937500e-02
-1.44815625e-07,1.25000000e-03,1.46093750e-02
-1.44015625e-07,8.56250000e-03,2.39843750e-02
-1.43215625e-07,6.03125000e-03,2.11718750e-02
-1.42415625e-07,1.40937500e-02,2.89843750e-02
-1.41615625e-07,9.59375000e-03,1.16406250e-02
-1.40815625e-07,1.63125000e-02,1.60937500e-02
-1.40015625e-07,8.28125000e-03,2.52343750e-02
-1.39215625e-07,1.40312500e-02,2.16406250e-02
-1.38415625e-07,9.68750000e-03,1.92187500e-02
-1.37615625e-07,1.71250000e-02,1.19531250e-02
-1.36815625e-07,6.34375000e-03,2.62500000e-02
-1.36015625e-07,1.02500000e-02,1.97656250e-02
-1.35215625e-07,8.71875000e-03,2.14843750e-02
-1.34415625e-07,7.25000000e-03,2.58593750e-02
-1.33615625e-07,1.48437500e-02,2.19531250e-02
-1.32815625e-07,1.54062500e-02,1.99218750e-02
-1.32015625e-07,4.15625000e-03,1.35156250e-02
-1.31215625e-07,7.65625000e-03,1.69531250e-02
-1.30415625e-07,1.38125000e-02,1.83593750e-02
-1.29615625e-07,1.02812500e-02,1.82812500e-02
-1.28815625e-07,1.03750000e-02,1.51562500e-02
-1.28015625e-07,9.00000000e-03,1.92187500e-02
-1.27215625e-07,1.08125000e-02,2.71875000e-02
-1.26415625e-07,1.11562500e-02,1.82812500e-02
-1.25615625e-07,1.42187500e-02,2.27343750e-02
-1.24815625e-07,1.04375000e-02,2.89843750e-02
-1.24015625e-07,7.15625000e-03,1.90625000e-02
-1.23215625e-07,1.37500000e-02,1.78906250e-02
-1.22415625e-07,8.15625000e-03,1.67968750e-02
-1.21615625e-07,8.75000000e-03,1.94531250e-02
-1.20815625e-07,1.03750000e-02,1.62500000e-02
-1.20015625e-07,1.21875000e-02,2.35937500e-02
-1.19215625e-07,5.56250000e-03,1.62500000e-02
-1.18415625e-07,1.60312500e-02,2.04687500e-02
-1.17615625e-07,9.18750000e-03,2.70312500e-02
-1.16815625e-07,1.26250000e-02,1.42187500e-02
-1.16015625e-07,2.34375000e-03,1.61718750e-02
-1.15215625e-07,1.40000000e-02,3.03906250e-02
-1.14415625e-07,1.06875000e-02,1.24218750e-02
-1.13615625e-07,1.00625000e-02,2.02343750e-02
-1.12815625e-07,5.93750000e-03,1.60156250e-02
-1.12015625e-07,1.37500000e-02,2.23437500e-02
-1.11215625e-07,1.00625000e-02,2.42187500e-02
-1.10415625e-07,1.51875000e-02,2.60937500e-02
-1.09615625e-07,6.87500000e-03,1.89062500e-02
-1.08815625e-07,9.75000000e-03,3.03125000e-02
-1.08015625e-07,7.50000000e-03,1.28125000e-02
-1.07215625e-07,1.58750000e-02,1.95312500e-02
-1.06415625e-07,5.96875000e-03,2.58593750e-02
-1.05615625e-07,1.16875000e-02,2.58593750e-02
-1.04815625e-07,1.25312500e-02,2.12500000e-02
-1.04015625e-07,1.13750000e-02,2.60937500e-02
-1.03215625e-07,1.35000000e-02,1.34375000e-02
-1.02415625e-07,9.84375000e-03,2.14062500e-02
-1.01615625e-07,1.35000000e-02,2.96093750e-02
-1.00815625e-07,9.68750000e-03,2.10156250e-02
-1.00015625e-07,1.10312500e-02,1.79687500e-02
-9.92156250e-08,1.13125000e-02,3.07031250e-02
-9.84156250e-08,5.46875000e-03,2.36718750e-02
-9.76156250e-08,1.31875000e-02,1.56250000e-02
-9.68156250e-08,8.75000000e-03,2.89062500e-02
-9.60156250e-08,9.93750000e-03,1.93750000e-02
-9.52156250e-08,9.93750000e-03,1.71875000e-02
-9.44156250e-08,1.20937500e-02,1.99218750e-02
-9.36156250e-08,1.34375000e-03,1.73437500e-02
-9.28156250e-08,1.36562500e-02,2.89062500e-02
-9.20156250e-08,1.02187500e-02,2.97656250e-02
-9.12156250e-08,1.16562500e-02,2.39843750e-02
-9.04156250e-08,6.43750000e-03,2.40625000e-02
-8.96156250e-08,1.58125000e-02,2.15625000e-02
-8.88156250e-08,7.31250000e-03,3.21093750e-02
-8.80156250e-08,7.75000000e-03,2.57812500e-02
-8.72156250e-08,7.90625000e-03,2.33593750e-02
-8.64156250e-08,1.80625000e-02,2.27343750e-02
-8.56156250e-08,7.53125000e-03,2.67968750e-02
-8.48156250e-08,1.55000000e-02,2.53906250e-02
-8.40156250e-08,6.50000000e-03,3.21093750e-02
-8.32156250e-08,1.11562500e-02,2.45312500e-02
-8.24156250e-08,1.23437500e-02,2.95312500e-02
-8.16156250e-08,1.24687500e-02,2.71875000e-02
-8.08156250e-08,5.34375000e-03,1.95312500e-02
-8.00156250e-08,1.08437500e-02,2.55468750e-02
-7.92156250e-08,1.20312500e-02,2.60156250e-02
-7.84156250e-08,9.68750000e-03,2.20312500e-02
-7.76156250e-08,1.00937500e-02,1.55468750e-02
-7.68156250e-08,1.00312500e-02,2.10156250e-02
-7.60156250e-08,1.10312500e-02,2.95312500e-02
-7.52156250e-08,9.78125000e-03,2.32031250e-02
-7.44156250e-08,1.11562500e-02,1.74218750e-02
-7.36156250e-08,8.71875000e-03,2.01562500e-02
-7.28156250e-08,1.09687500e-02,2.53906250e-02
-7.20156250e-08,1.25312500e-02,1.65625000e-02
-7.12156250e-08,1.22500000e-02,2.60937500e-02
-7.04156250e-08,1.21875000e-02,2.01562500e-02
-6.96156250e-08,9.46875000e-03,1.33593750e-02
-6.88156250e-08,1.20000000e-02,2.78125000e-02
-6.80156250e-08,1.75000000e-03,2.54687500e-02
-6.72156250e-08,1.36250000e-02,2.60156250e-02
-6.64156250e-08,1.06562500e-02,3.04687500e-02
-6.56156250e-08,1.09062500e-02,2.14062500e-02
-6.48156250e-08,9.09375000e-03,1.77343750e-02
-6.40156250e-08,1.22500000e-02,2.64062500e-02
-6.32156250e-08,1.01875000e-02,2.22656250e-02
-6.24156250e-08,1.21562500e-02,2.23437500e-02
-6.16156250e-08,8.12500000e-03,3.06250000e-02
-6.08156250e-08,1.46562500e-02,2.07812500e-02
-6.00156250e-08,6.00000000e-03,-3.65859375e-01
-5.92156250e-08,1.32500000e-02,-9.42890625e-01
-5.84156250e-08,3.68750000e-03,-1.27117188e+00
-5.76156250e-08,8.53125000e-03,-1.34765625e+00
-5.68156250e-08,1.31562500e-02,-1.38070313e+00
-5.60156250e-08,1.39062500e-02,-1.39992187e+00
-5.52156250e-08,6.21875000e-03,-1.41078125e+00
-5.44156250e-08,1.32812500e-02,-1.38914063e+00
-5.36156250e-08,1.26875000e-02,-1.40203125e+00
-5.28156250e-08,1.14687500e-02,-1.39070313e+00
-5.20156250e-08,9.25000000e-03,-1.37468750e+00
-5.12156250e-08,1.00937500e-02,-1.35757813e+00
-5.04156250e-08,8.53125000e-03,-1.39179688e+00
-4.96156250e-08,1.14062500e-02,-1.40179688e+00
-4.88156250e-08,1.02187500e-02,-1.41828125e+00
-4.80156250e-08,9.25000000e-03,-1.41796875e+00
-4.72156250e-08,5.59375000e-03,-1.41687500e+00
-4.64156250e-08,1.59687500e-02,-1.42312500e+00
-4.56156250e-08,1.05312500e-02,-1.41382813e+00
-4.48156250e-08,6.56250000e-03,-1.41992188e+00
-4.40156250e-08,9.28125000e-03,-1.42117188e+00
-4.32156250e-08,1.35937500e-02,-1.42187500e+00
-4.24156250e-08,7.90625000e-03,-1.42281250e+00
-4.16156250e-08,1.34062500e-02,-1.42484375e+00
-4.08156250e-08,1.10000000e-02,-1.41593750e+00
-4.00156250e-08,1.35625000e-02,-1.41375000e+00
-3.92156250e-08,1.84375000e-03,-1.41820313e+00
-3.84156250e-08,1.49375000e-02,-1.41976563e+00
-3.76156250e-08,5.68750000e-03,-1.41695313e+00
-3.68156250e-08,8.93750000e-03,-1.42460938e+00
-3.60156250e-08,6.00000000e-03,-1.42351563e+00
-3.52156250e-08,1.07187500e-02,-1.42328125e+00
-3.44156250e-08,-2.06250000e-03,-1.40984375e+00
-3.36156250e-08,4.59375000e-03,-1.41734375e+00
-3.28156250e-08,-2.23125000e-02,-1.42015625e+00
-3.20156250e-08,-4.33125000e-02,-1.42335937e+00
-3.12156250e-08,-8.74062500e-02,-1.42671875e+00
-3.04156250e-08,-1.43375000e-01,-1.41578125e+00
-2.96156250e-08,-2.18843750e-01,-1.41710938e+00
-2.88156250e-08,-2.93406250e-01,-1.41812500e+00
-2.80156250e-08,-3.63875000e-01,-1.41125000e+00
-2.72156250e-08,-4.37562500e-01,-1.41859375e+00
-2.64156250e-08,-4.96593750e-01,-1.42585938e+00
-2.56156250e-08,-5.42937500e-01,-1.40835938e+00
-2.48156250e-08,-5.77750000e-01,-1.41000000e+00
-2.40156250e-08,-6.01781250e-01,-1.41242188e+00
-2.32156250e-08,-6.15875000e-01,-1.41156250e+00
-2.24156250e-08,-6.25125000e-01,-1.40820312e+00
-2.16156250e-08,-6.22687500e-01,-1.41406250e+00
-2.08156250e-08,-6.16812500e-01,-1.40929688e+00
-2.00156250e-08,-6.08593750e-01,-1.41867188e+00
-1.92156250e-08,-5.96656250e-01,-1.42539063e+00
-1.84156250e-08,-5.74656250e-01,-1.41382813e+00
-1.76156250e-08,-5.56343750e-01,-1.40945313e+00
-1.68156250e-08,-5.33406250e-01,-1.41468750e+00
-1.60156250e-08,-5.02437500e-01,-1.41718750e+00
-1.52156250e-08,-4.81937500e-01,-1.42289062e+00
-1.44156250e-08,-4.57500000e-01,-1.41078125e+00
-1.36156250e-08,-4.32812500e-01,-1.42632813e+00
-1.28156250e-08,-4.01625000e-01,-1.41890625e+00
-1.20156250e-08,-3.84062500e-01,-1.41531250e+00
-1.12156250e-08,-3.64781250e-01,-1.41843750e+00
-1.04156250e-08,-3.42406250e-01,-1.42234375e+00
-9.61562500e-09,-3.19937500e-01,-1.42664063e+00
-8.81562500e-09,-3.05093750e-01,-1.42765625e+00
-8.01562500e-09,-2.82343750e-01,-1.41679688e+00
-7.21562500e-09,-2.66937500e-01,-1.42375000e+00
-6.41562500e-09,-2.47125000e-01,-1.43156250e+00
-5.61562500e-09,-2.37843750e-01,-1.41320313e+00
-4.81562500e-09,-2.18093750e-01,-1.41648438e+00
-4.01562500e-09,-2.07937500e-01,-1.40156250e+00
-3.21562500e-09,-1.93312500e-01,-1.36414063e+00
-2.41562500e-09,-1.79562500e-01,-1.29976563e+00
-1.61562500e-09,-1.75937500e-01,-1.07101563e+00
-8.15625000e-10,-1.64218750e-01,-6.36015625e-01
-1.56250000e-11,-1.49218750e-01,-2.94062500e-01
7.84375000e-10,-1.38781250e-01,-1.60078125e-01
1.58437500e-09,-1.25531250e-01,-9.25781250e-02
2.38437500e-09,-1.18750000e-01,-6.34375000e-02
3.18437500e-09,-1.13187500e-01,-4.00781250e-02
3.98437500e-09,-1.12562500e-01,-3.36718750e-02
4.78437500e-09,-1.00968750e-01,-3.08593750e-02
5.58437500e-09,-9.50000000e-02,-3.21093750e-02
6.38437500e-09,-9.16250000e-02,-2.91406250e-02
7.18437500e-09,-8.54375000e-02,-2.65625000e-02
7.98437500e-09,-8.03125000e-02,-2.05468750e-02
8.78437500e-09,-8.15625000e-02,-2.10937500e-02
9.58437500e-09,-7.51250000e-02,-1.25781250e-02
1.03843750e-08,-7.56250000e-02,-7.81250000e-03
1.11843750e-08,-7.37187500e-02,-2.73437500e-03
1.19843750e-08,-6.93125000e-02,-7.10937500e-03
1.27843750e-08,-6.51250000e-02,-1.09375000e-02
1.35843750e-08,-6.78437500e-02,-6.95312500e-03
1.43843750e-08,-5.85625000e-02,-1.64062500e-03
1.51843750e-08,-5.85000000e-02,-5.07812500e-03
1.59843750e-08,-5.27187500e-02,-6.71875000e-03
1.67843750e-08,-5.43437500e-02,5.31250000e-03
1.75843750e-08,-4.44375000e-02,-1.32812500e-03
1.83843750e-08,-4.99687500e-02,3.12500000e-03
1.91843750e-08,-4.40000000e-02,7.10937500e-03
1.99843750e-08,-4.10000000e-02,6.01562500e-03
2.07843750e-08,-4.05312500e-02,5.70312500e-03
2.15843750e-08,-3.83437500e-02,7.34375000e-03
2.23843750e-08,-3.50312500e-02,8.43750000e-03
2.31843750e-08,-3.23437500e-02,1.21875000e-02
2.39843750e-08,-3.12187500e-02,1.70312500e-02
2.47843750e-08,-2.78125000e-02,1.39062500e-02
2.55843750e-08,-2.65937500e-02,1.37500000e-02
2.63843750e-08,-2.63125000e-02,2.06250000e-02
2.71843750e-08,-2.54375000e-02,1.94531250e-02
2.79843750e-08,-2.09062500e-02,2.11718750e-02
2.87843750e-08,-2.10937500e-02,1.60937500e-02
2.95843750e-08,-2.49687500e-02,1.86718750e-02
3.03843750e-08,-1.63125000e-02,2.16406250e-02
3.11843750e-08,-2.00000000e-02,2.93750000e-02
3.19843750e-08,-1.67500000e-02,3.14062500e-02
3.27843750e-08,-1.27500000e-02,3.06250000e-02
3.35843750e-08,-1.07500000e-02,3.89062500e-02
3.43843750e-08,-1.67812500e-02,3.99218750e-02
3.51843750e-08,-7.53125000e-03,6.00000000e-02
3.59843750e-08,-8.56250000e-03,4.84375000e-02
3.67843750e-08,-4.31250000e-03,4.26562500e-02
3.75843750e-08,-1.13125000e-02,4.18750000e-02
3.83843750e-08,-4.71875000e-03,4.69531250e-02
3.91843750e-08,-5.00000000e-03,4.26562500e-02
3.99843750e-08,-2.78125000e-03,3.99218750e-02
4.07843750e-08,-5.09375000e-03,2.53125000e-02
4.15843750e-08,-9.06250000e-04,3.77343750e-02
4.23843750e-08,-9.65625000e-03,3.50781250e-02
4.31843750e-08,-2.87500000e-03,2.87500000e-02
4.39843750e-08,-1.13750000e-02,3.46093750e-02
4.47843750e-08,-1.81250000e-03,3.32031250e-02
4.55843750e-08,-6.25000000e-03,3.30468750e-02
4.63843750e-08,-2.15625000e-03,3.10937500e-02
4.71843750e-08,-9.12500000e-03,3.21875000e-02
4.79843750e-08,-7.09375000e-03,2.83593750e-02
4.87843750e-08,-6.53125000e-03,3.67968750e-02
4.95843750e-08,-7.62500000e-03,2.74218750e-02
5.03843750e-08,-9.53125000e-03,4.00781250e-02
5.11843750e-08,-1.20625000e-02,2.83593750e-02
5.19843750e-08,-6.21875000e-03,3.19531250e-02
5.27843750e-08,-8.34375000e-03,2.31250000e-02
5.35843750e-08,-5.25000000e-03,3.60156250e-02
5.43843750e-08,-1.08750000e-02,2.75000000e-02
5.51843750e-08,-1.44375000e-02,2.98437500e-02
5.59843750e-08,-1.00312500e-02,2.35937500e-02
5.67843750e-08,-8.87500000e-03,3.12500000e-02
5.75843750e-08,-8.18750000e-03,2.67187500e-02
5.83843750e-08,-8.81250000e-03,2.18750000e-02
5.91843750e-08,-3.25000000e-03,3.08593750e-02
5.99843750e-08,-1.15937500e-02,1.50781250e-02
6.07843750e-08,-4.00000000e-03,4.11718750e-02
6.15843750e-08,-6.59375000e-03,2.83593750e-02
6.23843750e-08,-2.21875000e-03,2.42187500e-02
6.31843750e-08,-1.04687500e-02,2.54687500e-02
6.39843750e-08,-1.09375000e-03,1.94531250e-02
6.47843750e-08,-5.06250000e-03,2.57031250e-02
6.55843750e-08,-1.56250000e-03,2.72656250e-02
6.63843750e-08,-2.59375000e-03,9.60937500e-03
6.71843750e-08,1.37500000e-03,2.99218750e-02
6.79843750e-08,-3.03125000e-03,2.92187500e-02
6.87843750e-08,2.46875000e-03,2.34375000e-02
6.95843750e-08,-2.75000000e-03,2.01562500e-02
7.03843750e-08,1.56250000e-04,2.94531250e-02
7.11843750e-08,2.78125000e-03,1.92968750e-02
7.19843750e-08,5.90625000e-03,2.49218750e-02
7.27843750e-08,1.06250000e-03,2.32812500e-02
7.35843750e-08,1.43750000e-03,2.47656250e-02
7.43843750e-08,2.81250000e-03,1.86718750e-02
7.51843750e-08,1.50000000e-03,2.56250000e-02
7.59843750e-08,-9.37500000e-05,2.32031250e-02
7.67843750e-08,1.15625000e-03,2.35156250e-02
7.75843750e-08,5.84375000e-03,2.78906250e-02
7.83843750e-08,1.25000000e-03,2.46093750e-02
7.91843750e-08,3.84375000e-03,2.85156250e-02
7.99843750e-08,2.96875000e-03,2.51562500e-02
8.07843750e-08,-1.21875000e-03,2.76562500e-02
8.15843750e-08,7.68750000e-03,1.83593750e-02
8.23843750e-08,4.15625000e-03,2.51562500e-02
8.31843750e-08,1.59375000e-03,1.63281250e-02
8.39843750e-08,4.87500000e-03,2.53125000e-02
8.47843750e-08,4.93750000e-03,2.62500000e-02
8.55843750e-08,-3.50000000e-03,1.44531250e-02
8.63843750e-08,6.93750000e-03,2.73437500e-02
8.71843750e-08,5.62500000e-03,2.15625000e-02
8.79843750e-08,8.87500000e-03,2.06250000e-02
8.87843750e-08,1.25000000e-04,2.57812500e-02
8.95843750e-08,7.78125000e-03,2.10156250e-02
9.03843750e-08,-3.75000000e-04,2.11718750e-02
9.11843750e-08,1.50000000e-03,2.17968750e-02
9.19843750e-08,2.50000000e-04,1.65625000e-02
9.27843750e-08,3.53125000e-03,2.53906250e-02
9.35843750e-08,-6.25000000e-04,2.56250000e-02
9.43843750e-08,2.28125000e-03,1.78125000e-02
9.51843750e-08,-1.53125000e-03,2.06250000e-02
9.59843750e-08,-3.25000000e-03,2.39062500e-02
9.67843750e-08,1.37500000e-03,2.04687500e-02
9.75843750e-08,1.43750000e-03,2.72656250e-02
9.83843750e-08,-5.53125000e-03,2.01562500e-02
9.91843750e-08,-4.06250000e-04,9.45312500e-03
9.99843750e-08,8.75000000e-04,2.54687500e-02
1.00784375e-07,-6.87500000e-04,2.11718750e-02
