Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.06250000,,Zero Index,349.06250000
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.79250000e-07,1.02187500e-02,1.46093750e-02
-1.78450000e-07,6.31250000e-03,1.78125000e-02
-1.77650000e-07,7.34375000e-03,1.56250000e-02
-1.76850000e-07,1.31250000e-03,1.59375000e-02
-1.76050000e-07,1.14062500e-02,3.73437500e-02
-1.75250000e-07,5.84375000e-03,1.71875000e-03
-1.74450000e-07,8.53125000e-03,1.93750000e-02
-1.73650000e-07,2.18750000e-03,5.93750000e-03
-1.72850000e-07,7.93750000e-03,1.47656250e-02
-1.72050000e-07,3.81250000e-03,1.35156250e-02
-1.71250000e-07,8.21875000e-03,1.32031250e-02
-1.70450000e-07,6.21875000e-03,1.90625000e-02
-1.69650000e-07,9.46875000e-03,1.96093750e-02
-1.68850000e-07,9.78125000e-03,1.94531250e-02
-1.68050000e-07,1.45000000e-02,1.75000000e-02
-1.67250000e-07,3.59375000e-03,6.79687500e-03
-1.66450000e-07,4.09375000e-03,1.00781250e-02
-1.65650000e-07,1.16250000e-02,2.42187500e-02
-1.64850000e-07,6.40625000e-03,8.12500000e-03
-1.64050000e-07,1.07812500e-02,9.92187500e-03
-1.63250000e-07,8.56250000e-03,1.12500000e-02
-1.62450000e-07,5.65625000e-03,2.64843750e-02
-1.61650000e-07,8.03125000e-03,2.53125000e-02
-1.60850000e-07,5.65625000e-03,1.67187500e-02
-1.60050000e-07,8.81250000e-03,1.82812500e-02
-1.59250000e-07,4.34375000e-03,2.80468750e-02
-1.58450000e-07,1.05000000e-02,1.58593750e-02
-1.57650000e-07,3.12500000e-03,1.89062500e-02
-1.56850000e-07,9.00000000e-03,1.53125000e-02
-1.56050000e-07,3.53125000e-03,1.75781250e-02
-1.55250000e-07,1.54687500e-02,1.53906250e-02
-1.54450000e-07,1.90625000e-03,1.29687500e-02
-1.53650000e-07,1.04687500e-02,1.89062500e-02
-1.52850000e-07,7.34375000e-03,1.94531250e-02
-1.52050000e-07,8.75000000e-03,1.28125000e-02
-1.51250000e-07,2.93750000e-03,1.64062500e-02
-1.50450000e-07,7.03125000e-03,2.00781250e-02
-1.49650000e-07,2.40625000e-03,1.22656250e-02
-1.48850000e-07,4.46875000e-03,1.89062500e-02
-1.48050000e-07,3.68750000e-03,7.57812500e-03
-1.47250000e-07,4.68750000e-03,1.39062500e-02
-1.46450000e-07,6.84375000e-03,1.63281250e-02
-1.45650000e-07,9.71875000e-03,2.14843750e-02
-1.44850000e-07,2.62500000e-03,6.87500000e-03
-1.44050000e-07,1.09062500e-02,2.05468750e-02
-1.43250000e-07,7.81250000e-03,1.60156250e-02
-1.42450000e-07,1.38437500e-02,1.82812500e-02
-1.41650000e-07,2.84375000e-03,7.34375000e-03
-1.40850000e-07,5.40625000e-03,5.85937500e-03
-1.40050000e-07,7.53125000e-03,1.31250000e-02
-1.39250000e-07,6.93750000e-03,2.29687500e-02
-1.38450000e-07,6.21875000e-03,1.06250000e-02
-1.37650000e-07,5.62500000e-03,5.39062500e-03
-1.36850000e-07,7.68750000e-03,2.12500000e-02
-1.36050000e-07,6.28125000e-03,2.29687500e-02
-1.35250000e-07,7.46875000e-03,3.00000000e-02
-1.34450000e-07,3.96875000e-03,1.38281250e-02
-1.33650000e-07,2.96875000e-03,8.35937500e-03
-1.32850000e-07,1.09687500e-02,5.31250000e-03
-1.32050000e-07,6.46875000e-03,2.14062500e-02
-1.31250000e-07,5.00000000e-03,1.28906250e-02
-1.30450000e-07,8.31250000e-03,1.40625000e-02
-1.29650000e-07,1.18125000e-02,1.32031250e-02
-1.28850000e-07,-6.25000000e-04,1.35937500e-02
-1.28050000e-07,9.28125000e-03,2.79687500e-02
-1.27250000e-07,5.78125000e-03,1.37500000e-02
-1.26450000e-07,1.31250000e-02,2.07812500e-02
-1.25650000e-07,5.43750000e-03,8.04687500e-03
-1.24850000e-07,8.00000000e-03,2.11718750e-02
-1.24050000e-07,4.31250000e-03,2.32812500e-02
-1.23250000e-07,7.00000000e-03,2.07031250e-02
-1.22450000e-07,4.75000000e-03,1.07812500e-02
-1.21650000e-07,9.12500000e-03,1.00000000e-02
-1.20850000e-07,5.40625000e-03,2.85156250e-02
-1.20050000e-07,6.90625000e-03,1.93750000e-02
-1.19250000e-07,2.56250000e-03,1.57031250e-02
-1.18450000e-07,5.50000000e-03,9.92187500e-03
-1.17650000e-07,7.15625000e-03,1.61718750e-02
-1.16850000e-07,1.45000000e-02,1.92968750e-02
-1.16050000e-07,3.43750000e-04,1.66406250e-02
-1.15250000e-07,8.43750000e-03,1.27343750e-02
-1.14450000e-07,6.03125000e-03,1.49218750e-02
-1.13650000e-07,8.28125000e-03,1.16406250e-02
-1.12850000e-07,8.46875000e-03,1.00000000e-02
-1.12050000e-07,6.40625000e-03,2.13281250e-02
-1.11250000e-07,8.90625000e-03,2.63281250e-02
-1.10450000e-07,3.53125000e-03,2.48437500e-02
-1.09650000e-07,7.21875000e-03,1.57031250e-02
-1.08850000e-07,1.07187500e-02,1.79687500e-02
-1.08050000e-07,5.40625000e-03,1.73437500e-02
-1.07250000e-07,6.31250000e-03,2.07031250e-02
-1.06450000e-07,4.46875000e-03,2.06250000e-02
-1.05650000e-07,2.56250000e-03,1.28125000e-02
-1.04850000e-07,4.46875000e-03,1.05468750e-02
-1.04050000e-07,1.23750000e-02,1.79687500e-02
-1.03250000e-07,1.87500000e-04,2.17968750e-02
-1.02450000e-07,1.00625000e-02,1.78125000e-02
-1.01650000e-07,7.06250000e-03,1.34375000e-02
-1.00850000e-07,7.59375000e-03,2.15625000e-02
-1.00050000e-07,3.12500000e-03,1.94531250e-02
-9.92500000e-08,1.16562500e-02,2.09375000e-02
-9.84500000e-08,6.90625000e-03,2.34375000e-02
-9.76500000e-08,7.03125000e-03,1.35937500e-02
-9.68500000e-08,4.09375000e-03,1.73437500e-02
-9.60500000e-08,1.02500000e-02,2.11718750e-02
-9.52500000e-08,7.53125000e-03,1.72656250e-02
-9.44500000e-08,1.23437500e-02,1.87500000e-02
-9.36500000e-08,6.46875000e-03,2.00781250e-02
-9.28500000e-08,6.15625000e-03,2.28125000e-02
-9.20500000e-08,1.21250000e-02,2.01562500e-02
-9.12500000e-08,1.39687500e-02,2.03125000e-02
-9.04500000e-08,7.34375000e-03,2.56250000e-02
-8.96500000e-08,6.21875000e-03,1.35156250e-02
-8.88500000e-08,9.25000000e-03,1.13281250e-02
-8.80500000e-08,4.62500000e-03,2.71093750e-02
-8.72500000e-08,8.56250000e-03,1.61718750e-02
-8.64500000e-08,1.38437500e-02,1.26562500e-02
-8.56500000e-08,7.34375000e-03,2.05468750e-02
-8.48500000e-08,6.40625000e-03,2.30468750e-02
-8.40500000e-08,4.96875000e-03,1.31250000e-02
-8.32500000e-08,9.12500000e-03,1.93750000e-02
-8.24500000e-08,5.90625000e-03,2.10937500e-02
-8.16500000e-08,1.18437500e-02,1.78906250e-02
-8.08500000e-08,8.78125000e-03,1.85937500e-02
-8.00500000e-08,4.68750000e-03,1.92187500e-02
-7.92500000e-08,7.43750000e-03,2.10937500e-02
-7.84500000e-08,7.43750000e-03,1.25000000e-02
-7.76500000e-08,2.18750000e-03,1.73437500e-02
-7.68500000e-08,1.28437500e-02,1.25781250e-02
-7.60500000e-08,9.25000000e-03,2.21093750e-02
-7.52500000e-08,7.43750000e-03,2.49218750e-02
-7.44500000e-08,2.53125000e-03,2.09375000e-02
-7.36500000e-08,1.00000000e-02,2.41406250e-02
-7.28500000e-08,4.65625000e-03,1.74218750e-02
-7.20500000e-08,1.06875000e-02,2.67968750e-02
-7.12500000e-08,4.43750000e-03,1.77343750e-02
-7.04500000e-08,1.09687500e-02,1.20312500e-02
-6.96500000e-08,8.28125000e-03,2.13281250e-02
-6.88500000e-08,1.15937500e-02,8.35937500e-03
-6.80500000e-08,2.37500000e-03,8.28125000e-03
-6.72500000e-08,7.06250000e-03,1.92187500e-02
-6.64500000e-08,8.68750000e-03,1.89843750e-02
-6.56500000e-08,1.22812500e-02,2.00781250e-02
-6.48500000e-08,-1.56250000e-03,1.25000000e-02
-6.40500000e-08,6.59375000e-03,2.48437500e-02
-6.32500000e-08,1.20312500e-02,8.28125000e-03
-6.24500000e-08,6.93750000e-03,3.04687500e-03
-6.16500000e-08,8.50000000e-03,2.28125000e-02
-6.08500000e-08,6.96875000e-03,-2.02343750e-02
-6.00500000e-08,1.15625000e-02,-4.22890625e-01
-5.92500000e-08,8.31250000e-03,-9.98828125e-01
-5.84500000e-08,9.09375000e-03,-1.25617188e+00
-5.76500000e-08,4.71875000e-03,-1.34531250e+00
-5.68500000e-08,6.18750000e-03,-1.38703125e+00
-5.60500000e-08,8.43750000e-03,-1.39507813e+00
-5.52500000e-08,5.15625000e-03,-1.38843750e+00
-5.44500000e-08,7.34375000e-03,-1.38937500e+00
-5.36500000e-08,4.18750000e-03,-1.39398438e+00
-5.28500000e-08,1.37187500e-02,-1.39687500e+00
-5.20500000e-08,2.87500000e-03,-1.42296875e+00
-5.12500000e-08,1.41562500e-02,-1.40710938e+00
-5.04500000e-08,8.00000000e-03,-1.40921875e+00
-4.96500000e-08,1.78125000e-02,-1.40734375e+00
-4.88500000e-08,2.56250000e-03,-1.40929688e+00
-4.80500000e-08,8.40625000e-03,-1.41578125e+00
-4.72500000e-08,3.93750000e-03,-1.41218750e+00
-4.64500000e-08,9.34375000e-03,-1.40984375e+00
-4.56500000e-08,5.03125000e-03,-1.42375000e+00
-4.48500000e-08,1.34375000e-02,-1.41687500e+00
-4.40500000e-08,2.81250000e-03,-1.42320313e+00
-4.32500000e-08,1.48125000e-02,-1.41382813e+00
-4.24500000e-08,6.03125000e-03,-1.43101563e+00
-4.16500000e-08,7.21875000e-03,-1.42914063e+00
-4.08500000e-08,9.31250000e-03,-1.42765625e+00
-4.00500000e-08,7.06250000e-03,-1.41312500e+00
-3.92500000e-08,8.12500000e-03,-1.41539063e+00
-3.84500000e-08,8.53125000e-03,-1.41289063e+00
-3.76500000e-08,7.09375000e-03,-1.41437500e+00
-3.68500000e-08,4.43750000e-03,-1.41914063e+00
-3.60500000e-08,5.09375000e-03,-1.41585938e+00
-3.52500000e-08,3.25000000e-03,-1.43078125e+00
-3.44500000e-08,4.18750000e-03,-1.41765625e+00
-3.36500000e-08,-3.62500000e-03,-1.42507813e+00
-3.28500000e-08,-2.36875000e-02,-1.42390625e+00
-3.20500000e-08,-4.51250000e-02,-1.43164062e+00
-3.12500000e-08,-9.87187500e-02,-1.42515625e+00
-3.04500000e-08,-1.66187500e-01,-1.42437500e+00
-2.96500000e-08,-2.55593750e-01,-1.42265625e+00
-2.88500000e-08,-3.51687500e-01,-1.42648438e+00
-2.80500000e-08,-4.47031250e-01,-1.42070313e+00
-2.72500000e-08,-5.36125000e-01,-1.41218750e+00
-2.64500000e-08,-6.17125000e-01,-1.42398438e+00
-2.56500000e-08,-6.79281250e-01,-1.42078125e+00
-2.48500000e-08,-7.39625000e-01,-1.41015625e+00
-2.40500000e-08,-7.81062500e-01,-1.40765625e+00
-2.32500000e-08,-8.12718750e-01,-1.41226563e+00
-2.24500000e-08,-8.23031250e-01,-1.42070313e+00
-2.16500000e-08,-8.27031250e-01,-1.41562500e+00
-2.08500000e-08,-8.24156250e-01,-1.41046875e+00
-2.00500000e-08,-8.04437500e-01,-1.41781250e+00
-1.92500000e-08,-7.82875000e-01,-1.42476563e+00
-1.84500000e-08,-7.57281250e-01,-1.42375000e+00
-1.76500000e-08,-7.32656250e-01,-1.42031250e+00
-1.68500000e-08,-7.04406250e-01,-1.42093750e+00
-1.60500000e-08,-6.67312500e-01,-1.42218750e+00
-1.52500000e-08,-6.35312500e-01,-1.42531250e+00
-1.44500000e-08,-6.00531250e-01,-1.42242188e+00
-1.36500000e-08,-5.74531250e-01,-1.42640625e+00
-1.28500000e-08,-5.41687500e-01,-1.42273438e+00
-1.20500000e-08,-5.06062500e-01,-1.41367188e+00
-1.12500000e-08,-4.82281250e-01,-1.42773438e+00
-1.04500000e-08,-4.50250000e-01,-1.43046875e+00
-9.65000000e-09,-4.21093750e-01,-1.43554688e+00
-8.85000000e-09,-3.90250000e-01,-1.41914063e+00
-8.05000000e-09,-3.69843750e-01,-1.41234375e+00
-7.25000000e-09,-3.44937500e-01,-1.42484375e+00
-6.45000000e-09,-3.20468750e-01,-1.42367188e+00
-5.65000000e-09,-3.00250000e-01,-1.41812500e+00
-4.85000000e-09,-2.89718750e-01,-1.42171875e+00
-4.05000000e-09,-2.72000000e-01,-1.41351563e+00
-3.25000000e-09,-2.54187500e-01,-1.38101563e+00
-2.45000000e-09,-2.35468750e-01,-1.31312500e+00
-1.65000000e-09,-2.19156250e-01,-1.08312500e+00
-8.50000000e-10,-2.08812500e-01,-6.52656250e-01
-5.00000000e-11,-1.90093750e-01,-3.02578125e-01
7.50000000e-10,-1.81781250e-01,-1.68906250e-01
1.55000000e-09,-1.77625000e-01,-1.05156250e-01
2.35000000e-09,-1.69406250e-01,-6.93750000e-02
3.15000000e-09,-1.50875000e-01,-4.78906250e-02
3.95000000e-09,-1.51906250e-01,-3.90625000e-02
4.75000000e-09,-1.32875000e-01,-3.71093750e-02
5.55000000e-09,-1.35375000e-01,-3.50000000e-02
6.35000000e-09,-1.23406250e-01,-3.21093750e-02
7.15000000e-09,-1.23875000e-01,-3.02343750e-02
7.95000000e-09,-1.10031250e-01,-2.68750000e-02
8.75000000e-09,-1.10062500e-01,-2.46875000e-02
9.55000000e-09,-9.96875000e-02,-2.17187500e-02
1.03500000e-08,-8.93750000e-02,-1.60156250e-02
1.11500000e-08,-8.78750000e-02,-1.56250000e-02
1.19500000e-08,-8.45937500e-02,-1.03906250e-02
1.27500000e-08,-8.06250000e-02,-7.96875000e-03
1.35500000e-08,-7.95312500e-02,-4.68750000e-03
1.43500000e-08,-7.64375000e-02,2.42187500e-03
1.51500000e-08,-6.78750000e-02,-6.95312500e-03
1.59500000e-08,-6.42500000e-02,-3.82812500e-03
1.67500000e-08,-6.42187500e-02,1.40625000e-03
1.75500000e-08,-6.06875000e-02,8.90625000e-03
1.83500000e-08,-5.68750000e-02,1.00781250e-02
1.91500000e-08,-5.46875000e-02,-4.29687500e-03
1.99500000e-08,-5.36562500e-02,6.95312500e-03
2.07500000e-08,-4.22812500e-02,2.34375000e-04
2.15500000e-08,-4.59687500e-02,-3.12500000e-04
2.23500000e-08,-4.22812500e-02,1.32812500e-03
2.31500000e-08,-3.79062500e-02,1.04687500e-02
2.39500000e-08,-3.48437500e-02,5.15625000e-03
2.47500000e-08,-3.72812500e-02,5.93750000e-03
2.55500000e-08,-2.84687500e-02,1.59375000e-02
2.63500000e-08,-3.08750000e-02,9.53125000e-03
2.71500000e-08,-2.30937500e-02,1.12500000e-02
2.79500000e-08,-2.81562500e-02,6.32812500e-03
2.87500000e-08,-2.05000000e-02,1.47656250e-02
2.95500000e-08,-2.34687500e-02,1.29687500e-02
3.03500000e-08,-2.19375000e-02,2.33593750e-02
3.11500000e-08,-2.66562500e-02,1.54687500e-02
3.19500000e-08,-1.65625000e-02,2.42187500e-02
3.27500000e-08,-2.16562500e-02,3.55468750e-02
3.35500000e-08,-1.57187500e-02,3.70312500e-02
3.43500000e-08,-2.10000000e-02,4.66406250e-02
3.51500000e-08,-2.48437500e-02,4.06250000e-02
3.59500000e-08,-1.51250000e-02,3.92968750e-02
3.67500000e-08,-9.96875000e-03,4.28906250e-02
3.75500000e-08,-2.53750000e-02,3.46875000e-02
3.83500000e-08,-1.77187500e-02,3.73437500e-02
3.91500000e-08,-1.44687500e-02,3.04687500e-02
3.99500000e-08,-1.57187500e-02,3.32031250e-02
4.07500000e-08,-1.63750000e-02,2.31250000e-02
4.15500000e-08,-1.58750000e-02,3.00000000e-02
4.23500000e-08,-1.30625000e-02,3.23437500e-02
4.31500000e-08,-7.56250000e-03,3.22656250e-02
4.39500000e-08,-1.24375000e-02,3.21093750e-02
4.47500000e-08,-1.55000000e-02,3.20312500e-02
4.55500000e-08,-1.46875000e-02,3.00000000e-02
4.63500000e-08,-8.53125000e-03,3.45312500e-02
4.71500000e-08,-1.16562500e-02,2.68750000e-02
4.79500000e-08,-8.62500000e-03,1.91406250e-02
4.87500000e-08,-6.65625000e-03,1.67187500e-02
4.95500000e-08,-9.78125000e-03,3.00781250e-02
5.03500000e-08,-1.55937500e-02,3.08593750e-02
5.11500000e-08,-3.87500000e-03,2.56250000e-02
5.19500000e-08,-6.75000000e-03,2.29687500e-02
5.27500000e-08,-4.25000000e-03,3.49218750e-02
5.35500000e-08,-6.46875000e-03,3.17968750e-02
5.43500000e-08,-3.43750000e-04,2.26562500e-02
5.51500000e-08,-4.96875000e-03,2.53125000e-02
5.59500000e-08,-3.15625000e-03,2.78906250e-02
5.67500000e-08,-5.18750000e-03,1.85156250e-02
5.75500000e-08,-1.87500000e-03,2.60937500e-02
5.83500000e-08,-4.28125000e-03,2.35937500e-02
5.91500000e-08,-4.75000000e-03,1.79687500e-02
5.99500000e-08,-8.75000000e-03,2.32031250e-02
6.07500000e-08,-4.93750000e-03,1.25781250e-02
6.15500000e-08,9.68750000e-04,2.48437500e-02
6.23500000e-08,-6.56250000e-04,2.64062500e-02
6.31500000e-08,-8.65625000e-03,2.56250000e-02
6.39500000e-08,-4.12500000e-03,1.70312500e-02
6.47500000e-08,-3.75000000e-03,2.05468750e-02
6.55500000e-08,5.31250000e-04,1.43750000e-02
6.63500000e-08,-1.40625000e-03,1.79687500e-02
6.71500000e-08,-3.12500000e-03,1.50781250e-02
6.79500000e-08,-6.25000000e-04,1.87500000e-02
6.87500000e-08,-2.06250000e-03,2.89843750e-02
6.95500000e-08,-3.56250000e-03,1.62500000e-02
7.03500000e-08,1.87500000e-04,2.18750000e-02
7.11500000e-08,-2.37500000e-03,2.15625000e-02
7.19500000e-08,4.06250000e-04,1.89843750e-02
7.27500000e-08,-2.18750000e-03,1.77343750e-02
7.35500000e-08,3.12500000e-05,1.56250000e-02
7.43500000e-08,-4.87500000e-03,1.25781250e-02
7.51500000e-08,1.28125000e-03,2.45312500e-02
7.59500000e-08,-4.56250000e-03,2.48437500e-02
7.67500000e-08,-1.00000000e-03,2.41406250e-02
7.75500000e-08,-4.37500000e-04,1.55468750e-02
7.83500000e-08,-7.81250000e-04,2.76562500e-02
7.91500000e-08,-1.71875000e-03,1.92968750e-02
7.99500000e-08,-1.46875000e-03,2.29687500e-02
8.07500000e-08,-5.12500000e-03,2.85156250e-02
8.15500000e-08,9.06250000e-04,2.50000000e-02
8.23500000e-08,-3.68750000e-03,1.64062500e-02
8.31500000e-08,3.12500000e-03,1.40625000e-02
8.39500000e-08,-6.87500000e-04,1.60937500e-02
8.47500000e-08,1.87500000e-03,1.94531250e-02
8.55500000e-08,-4.00000000e-03,1.46875000e-02
8.63500000e-08,-3.81250000e-03,2.15625000e-02
8.71500000e-08,5.00000000e-04,1.72656250e-02
8.79500000e-08,3.56250000e-03,2.14843750e-02
8.87500000e-08,-3.90625000e-03,1.92187500e-02
8.95500000e-08,1.03125000e-03,1.54687500e-02
9.03500000e-08,2.21875000e-03,1.41406250e-02
9.11500000e-08,3.43750000e-04,2.02343750e-02
9.19500000e-08,-3.09375000e-03,1.67187500e-02
9.27500000e-08,-2.31250000e-03,2.29687500e-02
9.35500000e-08,1.12500000e-03,2.44531250e-02
9.43500000e-08,-7.50000000e-04,1.93750000e-02
9.51500000e-08,-7.81250000e-04,2.32812500e-02
9.59500000e-08,-4.87500000e-03,1.65625000e-02
9.67500000e-08,-4.03125000e-03,1.92968750e-02
9.75500000e-08,6.65625000e-03,1.07031250e-02
9.83500000e-08,1.31250000e-03,1.56250000e-02
9.91500000e-08,-1.34375000e-03,1.55468750e-02
9.99500000e-08,-1.43750000e-03,2.55468750e-02
1.00750000e-07,3.18750000e-03,2.38281250e-02
