Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.01562500,,Zero Index,349.01562500
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-5.12125000e-08,8.28125000e-03,-1.41875000e+00
-5.04125000e-08,5.90625000e-03,-1.40226563e+00
-4.96125000e-08,5.96875000e-03,-1.41320313e+00
-4.88125000e-08,7.15625000e-03,-1.40914063e+00
-4.80125000e-08,7.68750000e-03,-1.40960938e+00
-4.72125000e-08,7.90625000e-03,-1.41070313e+00
-4.64125000e-08,2.68750000e-03,-1.41695313e+00
-4.56125000e-08,7.09375000e-03,-1.43250000e+00
-4.48125000e-08,7.40625000e-03,-1.42234375e+00
-4.40125000e-08,7.50000000e-03,-1.41937500e+00
-4.32125000e-08,4.93750000e-03,-1.42367188e+00
-4.24125000e-08,4.96875000e-03,-1.43687500e+00
-4.16125000e-08,1.59375000e-03,-1.42679687e+00
-4.08125000e-08,9.12500000e-03,-1.41671875e+00
-4.00125000e-08,3.03125000e-03,-1.41734375e+00
-3.92125000e-08,6.12500000e-03,-1.42500000e+00
-3.84125000e-08,3.90625000e-03,-1.42117188e+00
-3.76125000e-08,6.37500000e-03,-1.41773438e+00
-3.68125000e-08,-1.78125000e-03,-1.41828125e+00
-3.60125000e-08,6.93750000e-03,-1.42343750e+00
-3.52125000e-08,1.84375000e-03,-1.41906250e+00
-3.44125000e-08,5.31250000e-04,-1.41906250e+00
-3.36125000e-08,-1.02187500e-02,-1.41539063e+00
-3.28125000e-08,-2.28750000e-02,-1.41289063e+00
-3.20125000e-08,-6.22187500e-02,-1.43906250e+00
-3.12125000e-08,-1.13656250e-01,-1.41414063e+00
-3.04125000e-08,-2.05000000e-01,-1.42078125e+00
-2.96125000e-08,-3.02656250e-01,-1.42593750e+00
-2.88125000e-08,-4.16593750e-01,-1.42835938e+00
-2.80125000e-08,-5.24593750e-01,-1.41859375e+00
-2.72125000e-08,-6.25312500e-01,-1.41210938e+00
-2.64125000e-08,-7.04375000e-01,-1.41992188e+00
-2.56125000e-08,-7.70218750e-01,-1.41890625e+00
-2.48125000e-08,-8.18406250e-01,-1.41078125e+00
-2.40125000e-08,-8.64906250e-01,-1.41367188e+00
-2.32125000e-08,-8.83656250e-01,-1.41593750e+00
-2.24125000e-08,-9.01781250e-01,-1.42132813e+00
-2.16125000e-08,-9.14125000e-01,-1.42734375e+00
-2.08125000e-08,-9.16437500e-01,-1.40937500e+00
-2.00125000e-08,-9.08156250e-01,-1.42421875e+00
-1.92125000e-08,-8.93375000e-01,-1.41765625e+00
-1.84125000e-08,-8.75781250e-01,-1.41648438e+00
-1.76125000e-08,-8.51156250e-01,-1.40914063e+00
-1.68125000e-08,-8.25093750e-01,-1.42132813e+00
-1.60125000e-08,-7.96937500e-01,-1.43273438e+00
-1.52125000e-08,-7.59625000e-01,-1.42375000e+00
-1.44125000e-08,-7.25843750e-01,-1.42656250e+00
-1.36125000e-08,-6.93843750e-01,-1.42882813e+00
-1.28125000e-08,-6.53250000e-01,-1.42679687e+00
-1.20125000e-08,-6.23406250e-01,-1.42593750e+00
-1.12125000e-08,-5.92500000e-01,-1.42195313e+00
-1.04125000e-08,-5.50750000e-01,-1.43312500e+00
-9.61250000e-09,-5.24437500e-01,-1.42726562e+00
-8.81250000e-09,-4.91593750e-01,-1.42000000e+00
-8.01250000e-09,-4.62718750e-01,-1.41539063e+00
-7.21250000e-09,-4.27781250e-01,-1.41679688e+00
-6.41250000e-09,-4.02125000e-01,-1.42125000e+00
-5.61250000e-09,-3.75218750e-01,-1.42859375e+00
-4.81250000e-09,-3.57812500e-01,-1.41664063e+00
-4.01250000e-09,-3.35156250e-01,-1.40882813e+00
-3.21250000e-09,-3.14843750e-01,-1.37000000e+00
-2.41250000e-09,-2.96656250e-01,-1.28710938e+00
-1.61250000e-09,-2.83625000e-01,-1.02781250e+00
-8.12500000e-10,-2.62531250e-01,-5.90156250e-01
-1.25000000e-11,-2.46281250e-01,-2.92890625e-01
7.87500000e-10,-2.33906250e-01,-1.62343750e-01
1.58750000e-09,-2.22906250e-01,-9.03906250e-02
2.38750000e-09,-2.09125000e-01,-6.57812500e-02
3.18750000e-09,-2.01031250e-01,-4.60156250e-02
3.98750000e-09,-1.88843750e-01,-5.09375000e-02
4.78750000e-09,-1.88750000e-01,-3.43750000e-02
5.58750000e-09,-1.73156250e-01,-3.39843750e-02
6.38750000e-09,-1.64406250e-01,-3.03125000e-02
7.18750000e-09,-1.56000000e-01,-3.31250000e-02
7.98750000e-09,-1.51437500e-01,-2.62500000e-02
8.78750000e-09,-1.43125000e-01,-3.08593750e-02
9.58750000e-09,-1.43750000e-01,-2.28906250e-02
1.03875000e-08,-1.30562500e-01,-2.15625000e-02
1.11875000e-08,-1.29375000e-01,-2.48437500e-02
1.19875000e-08,-1.21906250e-01,-2.61718750e-02
1.27875000e-08,-1.17031250e-01,-2.00781250e-02
1.35875000e-08,-1.13218750e-01,-8.98437500e-03
1.43875000e-08,-1.13062500e-01,-1.32812500e-02
1.51875000e-08,-9.66875000e-02,-1.89843750e-02
1.59875000e-08,-9.32500000e-02,-7.42187500e-03
1.67875000e-08,-8.86250000e-02,-1.48437500e-02
1.75875000e-08,-8.60937500e-02,-1.01562500e-03
1.83875000e-08,-7.63437500e-02,-2.03125000e-03
1.91875000e-08,-7.47500000e-02,3.04687500e-03
1.99875000e-08,-6.49062500e-02,-1.01562500e-03
2.07875000e-08,-6.42187500e-02,3.51562500e-03
2.15875000e-08,-5.56875000e-02,-4.37500000e-03
2.23875000e-08,-5.52500000e-02,-8.59375000e-04
2.31875000e-08,-5.10312500e-02,2.50000000e-03
2.39875000e-08,-5.58750000e-02,3.04687500e-03
2.47875000e-08,-4.63125000e-02,5.78125000e-03
2.55875000e-08,-4.24375000e-02,2.34375000e-03
2.63875000e-08,-3.76875000e-02,1.90625000e-02
2.71875000e-08,-4.45625000e-02,1.17187500e-03
2.79875000e-08,-3.90000000e-02,7.96875000e-03
2.87875000e-08,-3.58750000e-02,7.81250000e-05
2.95875000e-08,-3.45312500e-02,2.89062500e-03
3.03875000e-08,-3.07812500e-02,9.84375000e-03
3.11875000e-08,-3.08437500e-02,1.60937500e-02
3.19875000e-08,-3.10625000e-02,2.50000000e-02
3.27875000e-08,-2.88437500e-02,3.04687500e-02
3.35875000e-08,-2.80937500e-02,3.71875000e-02
3.43875000e-08,-2.64687500e-02,3.14062500e-02
3.51875000e-08,-2.52187500e-02,3.12500000e-02
3.59875000e-08,-1.83750000e-02,2.76562500e-02
3.67875000e-08,-2.49062500e-02,3.41406250e-02
3.75875000e-08,-2.52812500e-02,2.44531250e-02
3.83875000e-08,-2.09062500e-02,2.67187500e-02
3.91875000e-08,-1.74687500e-02,3.16406250e-02
3.99875000e-08,-2.81875000e-02,2.68750000e-02
4.07875000e-08,-1.45000000e-02,2.81250000e-02
4.15875000e-08,-1.81250000e-02,2.13281250e-02
4.23875000e-08,-1.36875000e-02,2.07812500e-02
4.31875000e-08,-1.77812500e-02,2.34375000e-02
4.39875000e-08,-1.34375000e-02,2.78125000e-02
4.47875000e-08,-1.81875000e-02,2.03125000e-02
4.55875000e-08,-1.24687500e-02,1.04687500e-02
4.63875000e-08,-1.87500000e-02,1.60937500e-02
4.71875000e-08,-1.40312500e-02,1.32031250e-02
4.79875000e-08,-1.30937500e-02,2.00781250e-02
4.87875000e-08,-1.02812500e-02,2.61718750e-02
4.95875000e-08,-1.85000000e-02,2.14062500e-02
5.03875000e-08,-1.18437500e-02,1.73437500e-02
5.11875000e-08,-1.24375000e-02,1.08593750e-02
5.19875000e-08,-1.01250000e-02,1.29687500e-02
5.27875000e-08,-1.70625000e-02,2.08593750e-02
5.35875000e-08,-1.93437500e-02,1.45312500e-02
5.43875000e-08,-1.54062500e-02,1.09375000e-02
5.51875000e-08,-1.23437500e-02,2.73437500e-02
5.59875000e-08,-1.68437500e-02,2.08593750e-02
5.67875000e-08,-1.45312500e-02,1.51562500e-02
5.75875000e-08,-9.53125000e-03,2.17968750e-02
5.83875000e-08,-1.07500000e-02,1.81250000e-02
5.91875000e-08,-1.04687500e-02,1.89843750e-02
5.99875000e-08,-1.03750000e-02,1.27343750e-02
6.07875000e-08,-1.16250000e-02,5.15625000e-03
6.15875000e-08,-9.56250000e-03,1.25781250e-02
6.23875000e-08,-1.09375000e-02,2.10937500e-02
6.31875000e-08,-1.06875000e-02,1.93750000e-02
6.39875000e-08,-5.90625000e-03,1.09375000e-02
6.47875000e-08,-3.21875000e-03,1.95312500e-02
6.55875000e-08,-1.41875000e-02,1.67968750e-02
6.63875000e-08,-7.50000000e-03,1.67187500e-02
6.71875000e-08,-9.96875000e-03,9.45312500e-03
6.79875000e-08,-9.90625000e-03,1.94531250e-02
6.87875000e-08,-1.27187500e-02,5.39062500e-03
6.95875000e-08,-1.02500000e-02,1.64062500e-02
7.03875000e-08,-1.53125000e-02,1.33593750e-02
7.11875000e-08,-6.84375000e-03,1.61718750e-02
7.19875000e-08,-1.61562500e-02,1.20312500e-02
7.27875000e-08,-5.43750000e-03,1.60937500e-02
7.35875000e-08,-8.90625000e-03,8.67187500e-03
7.43875000e-08,-5.84375000e-03,1.62500000e-02
7.51875000e-08,-1.27500000e-02,1.58593750e-02
7.59875000e-08,-9.03125000e-03,1.27343750e-02
7.67875000e-08,-3.65625000e-03,1.33593750e-02
7.75875000e-08,-2.93750000e-03,1.73437500e-02
7.83875000e-08,-6.87500000e-03,1.84375000e-02
7.91875000e-08,-4.15625000e-03,1.17187500e-02
7.99875000e-08,-6.50000000e-03,5.23437500e-03
8.07875000e-08,-7.87500000e-03,1.21093750e-02
8.15875000e-08,-4.34375000e-03,5.23437500e-03
8.23875000e-08,-4.06250000e-03,1.48437500e-02
8.31875000e-08,-2.12500000e-03,2.02343750e-02
8.39875000e-08,-7.53125000e-03,5.78125000e-03
8.47875000e-08,-4.71875000e-03,2.20312500e-02
8.55875000e-08,-1.37500000e-03,1.14843750e-02
8.63875000e-08,-6.59375000e-03,1.52343750e-02
8.71875000e-08,-1.02812500e-02,1.22656250e-02
8.79875000e-08,-3.34375000e-03,1.17968750e-02
8.87875000e-08,-5.87500000e-03,9.76562500e-03
8.95875000e-08,-7.65625000e-03,8.67187500e-03
9.03875000e-08,-3.28125000e-03,1.58593750e-02
9.11875000e-08,-6.56250000e-03,9.84375000e-03
9.19875000e-08,-4.59375000e-03,1.97656250e-02
9.27875000e-08,-6.12500000e-03,1.71875000e-03
9.35875000e-08,1.25000000e-03,1.95312500e-02
9.43875000e-08,-6.31250000e-03,1.21875000e-02
9.51875000e-08,-3.81250000e-03,1.59375000e-02
9.59875000e-08,-7.46875000e-03,1.75000000e-02
9.67875000e-08,-3.53125000e-03,8.98437500e-03
9.75875000e-08,-9.87500000e-03,1.25000000e-03
9.83875000e-08,-1.62500000e-03,1.14843750e-02
9.91875000e-08,-4.09375000e-03,1.23437500e-02
