Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.23046875,,Zero Index,349.23046875
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-8.65843750e-08,3.34375000e-03,5.62500000e-03
-8.57843750e-08,8.81250000e-03,1.56250000e-02
-8.49843750e-08,1.56250000e-04,1.07031250e-02
-8.41843750e-08,9.46875000e-03,9.60937500e-03
-8.33843750e-08,6.87500000e-03,1.23437500e-02
-8.25843750e-08,7.90625000e-03,1.42968750e-02
-8.17843750e-08,1.84375000e-03,1.36718750e-02
-8.09843750e-08,8.12500000e-03,1.35937500e-02
-8.01843750e-08,3.37500000e-03,1.42968750e-02
-7.93843750e-08,7.31250000e-03,1.82031250e-02
-7.85843750e-08,3.15625000e-03,1.53125000e-02
-7.77843750e-08,6.56250000e-03,1.01562500e-02
-7.69843750e-08,2.78125000e-03,1.54687500e-02
-7.61843750e-08,7.43750000e-03,1.20312500e-02
-7.53843750e-08,-1.18750000e-03,1.54687500e-02
-7.45843750e-08,8.65625000e-03,1.25781250e-02
-7.37843750e-08,9.37500000e-03,1.67187500e-02
-7.29843750e-08,1.17812500e-02,2.10937500e-02
-7.21843750e-08,5.56250000e-03,8.98437500e-03
-7.13843750e-08,6.28125000e-03,1.66406250e-02
-7.05843750e-08,8.18750000e-03,1.87500000e-02
-6.97843750e-08,6.75000000e-03,1.08593750e-02
-6.89843750e-08,6.06250000e-03,1.49218750e-02
-6.81843750e-08,8.40625000e-03,4.76562500e-03
-6.73843750e-08,8.21875000e-03,1.89843750e-02
-6.65843750e-08,4.65625000e-03,2.02343750e-02
-6.57843750e-08,6.71875000e-03,1.42187500e-02
-6.49843750e-08,3.09375000e-03,1.46093750e-02
-6.41843750e-08,7.00000000e-03,1.09375000e-02
-6.33843750e-08,1.13125000e-02,4.92187500e-03
-6.25843750e-08,3.37500000e-03,7.89062500e-03
-6.17843750e-08,8.71875000e-03,1.43750000e-02
-6.09843750e-08,4.28125000e-03,-9.06250000e-03
-6.01843750e-08,1.08437500e-02,-4.10703125e-01
-5.93843750e-08,1.21875000e-03,-9.98828125e-01
-5.85843750e-08,1.41562500e-02,-1.25726563e+00
-5.77843750e-08,7.43750000e-03,-1.31968750e+00
-5.69843750e-08,1.00312500e-02,-1.34015625e+00
-5.61843750e-08,1.56250000e-03,-1.38796875e+00
-5.53843750e-08,7.62500000e-03,-1.39632813e+00
-5.45843750e-08,5.75000000e-03,-1.39820313e+00
-5.37843750e-08,4.65625000e-03,-1.39468750e+00
-5.29843750e-08,7.59375000e-03,-1.40484375e+00
-5.21843750e-08,1.02500000e-02,-1.41492188e+00
-5.13843750e-08,9.56250000e-03,-1.40617188e+00
-5.05843750e-08,7.18750000e-03,-1.40718750e+00
-4.97843750e-08,5.28125000e-03,-1.40890625e+00
-4.89843750e-08,7.46875000e-03,-1.42257813e+00
-4.81843750e-08,6.78125000e-03,-1.42390625e+00
-4.73843750e-08,9.59375000e-03,-1.40070313e+00
-4.65843750e-08,1.62500000e-03,-1.41867188e+00
-4.57843750e-08,9.21875000e-03,-1.42187500e+00
-4.49843750e-08,1.20937500e-02,-1.40773437e+00
-4.41843750e-08,7.90625000e-03,-1.42273438e+00
-4.33843750e-08,7.90625000e-03,-1.42773438e+00
-4.25843750e-08,9.25000000e-03,-1.43710938e+00
-4.17843750e-08,1.06562500e-02,-1.42164063e+00
-4.09843750e-08,8.06250000e-03,-1.41187500e+00
-4.01843750e-08,6.00000000e-03,-1.42429688e+00
-3.93843750e-08,3.21875000e-03,-1.42218750e+00
-3.85843750e-08,1.75000000e-03,-1.40890625e+00
-3.77843750e-08,9.03125000e-03,-1.41562500e+00
-3.69843750e-08,3.37500000e-03,-1.41789063e+00
-3.61843750e-08,5.96875000e-03,-1.42968750e+00
-3.53843750e-08,2.12500000e-03,-1.42039063e+00
-3.45843750e-08,-8.43750000e-04,-1.41992188e+00
-3.37843750e-08,-9.53125000e-03,-1.42875000e+00
-3.29843750e-08,-1.69375000e-02,-1.42101563e+00
-3.21843750e-08,-5.51875000e-02,-1.41312500e+00
-3.13843750e-08,-1.13687500e-01,-1.42429688e+00
-3.05843750e-08,-2.11375000e-01,-1.42023438e+00
-2.97843750e-08,-3.29437500e-01,-1.41234375e+00
-2.89843750e-08,-4.76468750e-01,-1.41617188e+00
-2.81843750e-08,-6.17250000e-01,-1.41726563e+00
-2.73843750e-08,-7.54281250e-01,-1.42835938e+00
-2.65843750e-08,-8.66968750e-01,-1.42632813e+00
-2.57843750e-08,-9.62718750e-01,-1.41632813e+00
-2.49843750e-08,-1.04621875e+00,-1.42164063e+00
-2.41843750e-08,-1.09450000e+00,-1.41992188e+00
-2.33843750e-08,-1.13206250e+00,-1.42570313e+00
-2.25843750e-08,-1.15450000e+00,-1.40812500e+00
-2.17843750e-08,-1.17946875e+00,-1.41000000e+00
-2.09843750e-08,-1.17803125e+00,-1.41039063e+00
-2.01843750e-08,-1.16143750e+00,-1.42312500e+00
-1.93843750e-08,-1.14246875e+00,-1.42046875e+00
-1.85843750e-08,-1.12528125e+00,-1.42257813e+00
-1.77843750e-08,-1.08650000e+00,-1.42351563e+00
-1.69843750e-08,-1.04628125e+00,-1.42218750e+00
-1.61843750e-08,-1.00181250e+00,-1.41726563e+00
-1.53843750e-08,-9.61500000e-01,-1.40890625e+00
-1.45843750e-08,-9.09906250e-01,-1.41562500e+00
-1.37843750e-08,-8.59468750e-01,-1.42671875e+00
-1.29843750e-08,-8.11000000e-01,-1.42148438e+00
-1.21843750e-08,-7.69625000e-01,-1.41062500e+00
-1.13843750e-08,-7.20093750e-01,-1.43382813e+00
-1.05843750e-08,-6.76375000e-01,-1.43562500e+00
-9.78437500e-09,-6.29968750e-01,-1.42351563e+00
-8.98437500e-09,-5.92875000e-01,-1.41695313e+00
-8.18437500e-09,-5.60156250e-01,-1.42226563e+00
-7.38437500e-09,-5.22031250e-01,-1.42273438e+00
-6.58437500e-09,-4.95406250e-01,-1.42242188e+00
-5.78437500e-09,-4.67750000e-01,-1.42343750e+00
-4.98437500e-09,-4.41937500e-01,-1.42218750e+00
-4.18437500e-09,-4.13906250e-01,-1.40898438e+00
-3.38437500e-09,-3.90625000e-01,-1.37750000e+00
-2.58437500e-09,-3.67562500e-01,-1.32718750e+00
-1.78437500e-09,-3.48281250e-01,-1.14695313e+00
-9.84375000e-10,-3.18281250e-01,-7.22500000e-01
-1.84375000e-10,-3.06000000e-01,-3.38828125e-01
6.15625000e-10,-2.83000000e-01,-1.95390625e-01
1.41562500e-09,-2.73500000e-01,-1.12109375e-01
2.21562500e-09,-2.59781250e-01,-7.32031250e-02
3.01562500e-09,-2.37750000e-01,-5.75000000e-02
3.81562500e-09,-2.31687500e-01,-3.97656250e-02
4.61562500e-09,-2.23093750e-01,-3.97656250e-02
5.41562500e-09,-2.06125000e-01,-2.84375000e-02
6.21562500e-09,-1.97906250e-01,-2.60156250e-02
7.01562500e-09,-1.91187500e-01,-2.50000000e-02
7.81562500e-09,-1.83625000e-01,-3.15625000e-02
8.61562500e-09,-1.75156250e-01,-3.17968750e-02
9.41562500e-09,-1.67562500e-01,-2.53906250e-02
1.02156250e-08,-1.58687500e-01,-2.17968750e-02
1.10156250e-08,-1.51468750e-01,-1.86718750e-02
1.18156250e-08,-1.46687500e-01,-2.48437500e-02
1.26156250e-08,-1.39000000e-01,-1.53125000e-02
1.34156250e-08,-1.25125000e-01,-1.50781250e-02
1.42156250e-08,-1.25062500e-01,-1.22656250e-02
1.50156250e-08,-1.18562500e-01,-2.03125000e-02
1.58156250e-08,-1.12312500e-01,-6.48437500e-03
1.66156250e-08,-1.04937500e-01,-3.04687500e-03
1.74156250e-08,-1.04093750e-01,-1.25781250e-02
1.82156250e-08,-9.31562500e-02,-6.95312500e-03
1.90156250e-08,-9.01562500e-02,-1.07031250e-02
1.98156250e-08,-8.39062500e-02,1.64062500e-03
2.06156250e-08,-8.80312500e-02,2.96875000e-03
2.14156250e-08,-7.71562500e-02,5.15625000e-03
2.22156250e-08,-7.86562500e-02,8.90625000e-03
2.30156250e-08,-7.10000000e-02,8.98437500e-03
2.38156250e-08,-7.23437500e-02,5.46875000e-03
2.46156250e-08,-6.20937500e-02,2.42187500e-03
2.54156250e-08,-6.38750000e-02,1.09375000e-03
2.62156250e-08,-5.68437500e-02,1.65625000e-02
2.70156250e-08,-5.98437500e-02,5.15625000e-03
2.78156250e-08,-5.18125000e-02,2.65625000e-03
2.86156250e-08,-5.05625000e-02,8.98437500e-03
2.94156250e-08,-4.01562500e-02,3.20312500e-03
3.02156250e-08,-4.80625000e-02,4.68750000e-03
3.10156250e-08,-4.24062500e-02,1.81250000e-02
3.18156250e-08,-3.99687500e-02,1.70312500e-02
3.26156250e-08,-3.95937500e-02,3.00781250e-02
3.34156250e-08,-3.71875000e-02,3.53125000e-02
3.42156250e-08,-3.56250000e-02,3.49218750e-02
3.50156250e-08,-2.97812500e-02,3.72656250e-02
3.58156250e-08,-2.97187500e-02,3.75000000e-02
3.66156250e-08,-2.78750000e-02,3.92187500e-02
3.74156250e-08,-2.50625000e-02,2.82812500e-02
3.82156250e-08,-2.36562500e-02,2.92187500e-02
3.90156250e-08,-2.55937500e-02,2.81250000e-02
3.98156250e-08,-2.50000000e-02,2.89843750e-02
4.06156250e-08,-2.53750000e-02,3.18750000e-02
4.14156250e-08,-2.69062500e-02,1.79687500e-02
4.22156250e-08,-2.10937500e-02,2.80468750e-02
4.30156250e-08,-3.02812500e-02,1.12500000e-02
4.38156250e-08,-1.77812500e-02,2.62500000e-02
4.46156250e-08,-2.02187500e-02,1.83593750e-02
4.54156250e-08,-1.81562500e-02,2.06250000e-02
4.62156250e-08,-2.05312500e-02,1.64062500e-02
4.70156250e-08,-1.57812500e-02,1.85937500e-02
4.78156250e-08,-2.30937500e-02,2.23437500e-02
4.86156250e-08,-1.45937500e-02,2.35156250e-02
4.94156250e-08,-2.09687500e-02,1.60937500e-02
5.02156250e-08,-1.81562500e-02,1.70312500e-02
5.10156250e-08,-1.86562500e-02,2.73437500e-02
5.18156250e-08,-1.43437500e-02,1.64843750e-02
5.26156250e-08,-1.54062500e-02,1.88281250e-02
5.34156250e-08,-1.52187500e-02,2.25000000e-02
5.42156250e-08,-1.58125000e-02,2.37500000e-02
5.50156250e-08,-6.37500000e-03,2.49218750e-02
5.58156250e-08,-1.20000000e-02,1.75000000e-02
5.66156250e-08,-1.05937500e-02,1.50000000e-02
5.74156250e-08,-1.16562500e-02,1.90625000e-02
5.82156250e-08,-9.15625000e-03,2.28125000e-02
5.90156250e-08,-1.21562500e-02,1.01562500e-02
5.98156250e-08,-1.34687500e-02,1.32031250e-02
6.06156250e-08,-7.59375000e-03,2.09375000e-02
6.14156250e-08,-1.05625000e-02,1.60937500e-02
6.22156250e-08,-1.38750000e-02,1.42968750e-02
6.30156250e-08,-1.11250000e-02,1.82031250e-02
6.38156250e-08,-1.29687500e-02,1.87500000e-02
6.46156250e-08,-1.38125000e-02,7.42187500e-03
6.54156250e-08,-1.08437500e-02,1.97656250e-02
6.62156250e-08,-9.28125000e-03,1.18750000e-02
6.70156250e-08,-1.03750000e-02,1.37500000e-02
6.78156250e-08,-2.87500000e-03,2.52343750e-02
6.86156250e-08,-8.71875000e-03,9.21875000e-03
6.94156250e-08,-2.59375000e-03,1.88281250e-02
7.02156250e-08,-3.71875000e-03,1.26562500e-02
7.10156250e-08,1.25000000e-04,2.20312500e-02
7.18156250e-08,-1.04062500e-02,5.23437500e-03
7.26156250e-08,8.43750000e-04,2.28906250e-02
7.34156250e-08,-6.81250000e-03,1.35937500e-02
7.42156250e-08,-5.34375000e-03,1.34375000e-02
7.50156250e-08,-3.56250000e-03,4.06250000e-03
7.58156250e-08,-4.40625000e-03,1.97656250e-02
7.66156250e-08,-6.15625000e-03,2.22656250e-02
7.74156250e-08,-2.75000000e-03,1.05468750e-02
7.82156250e-08,-6.34375000e-03,1.39843750e-02
7.90156250e-08,-5.31250000e-03,1.13281250e-02
7.98156250e-08,-4.37500000e-04,1.92968750e-02
8.06156250e-08,1.90625000e-03,2.03125000e-02
8.14156250e-08,-8.71875000e-03,1.14062500e-02
8.22156250e-08,-1.37500000e-03,5.31250000e-03
8.30156250e-08,4.37500000e-03,2.10937500e-02
8.38156250e-08,-4.46875000e-03,4.21875000e-03
8.46156250e-08,-5.71875000e-03,1.80468750e-02
8.54156250e-08,-3.56250000e-03,1.08593750e-02
8.62156250e-08,-1.50000000e-03,1.39843750e-02
8.70156250e-08,-5.53125000e-03,1.36718750e-02
8.78156250e-08,-7.78125000e-03,1.17968750e-02
8.86156250e-08,-5.31250000e-03,7.18750000e-03
8.94156250e-08,-1.04375000e-02,2.26562500e-02
9.02156250e-08,-5.50000000e-03,1.26562500e-02
9.10156250e-08,-3.37500000e-03,8.04687500e-03
9.18156250e-08,-6.25000000e-05,2.09375000e-02
9.26156250e-08,-6.25000000e-03,8.28125000e-03
9.34156250e-08,-8.75000000e-04,1.44531250e-02
9.42156250e-08,-1.22500000e-02,3.20312500e-03
9.50156250e-08,-1.37500000e-03,1.74218750e-02
9.58156250e-08,-3.96875000e-03,2.03125000e-02
9.66156250e-08,1.56250000e-03,1.48437500e-02
9.74156250e-08,-1.13750000e-02,3.90625000e-03
9.82156250e-08,1.25000000e-04,1.92968750e-02
9.90156250e-08,-9.56250000e-03,1.61718750e-02
9.98156250e-08,1.93750000e-03,1.22656250e-02
