Model,MSO64B
Channel,CH1,,Channel,CH2
Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s
Sample Interval,8.00000000e-10,,Sample Interval,8.00000000e-10
Record Length,5000,,Record Length,5000
Zero Index,349.75390625,,Zero Index,349.75390625
Vertical Units,V,,Vertical Units,V
,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,
yOffset,0.000000,,yOffset,0.000000
yPosition,2.160000,,yPosition,2.180000

Labels,,
TIME,CH1,CH2
-1.87003125e-07,1.20625000e-02,2.13281250e-02
-1.86203125e-07,1.19062500e-02,1.93750000e-02
-1.85403125e-07,1.03437500e-02,2.20312500e-02
-1.84603125e-07,7.53125000e-03,1.93750000e-02
-1.83803125e-07,7.21875000e-03,2.59375000e-02
-1.83003125e-07,9.78125000e-03,1.25781250e-02
-1.82203125e-07,6.53125000e-03,2.28906250e-02
-1.81403125e-07,8.31250000e-03,1.65625000e-02
-1.80603125e-07,1.01562500e-02,2.15625000e-02
-1.79803125e-07,8.40625000e-03,1.99218750e-02
-1.79003125e-07,9.37500000e-04,1.81250000e-02
-1.78203125e-07,1.14375000e-02,2.07031250e-02
-1.77403125e-07,7.93750000e-03,1.67968750e-02
-1.76603125e-07,1.21562500e-02,2.34375000e-02
-1.75803125e-07,2.03125000e-03,2.12500000e-02
-1.75003125e-07,1.66562500e-02,2.20312500e-02
-1.74203125e-07,9.00000000e-03,2.32812500e-02
-1.73403125e-07,8.46875000e-03,1.85937500e-02
-1.72603125e-07,5.93750000e-04,2.00000000e-02
-1.71803125e-07,1.02812500e-02,1.92187500e-02
-1.71003125e-07,4.78125000e-03,9.37500000e-03
-1.70203125e-07,1.10312500e-02,1.16406250e-02
-1.69403125e-07,4.09375000e-03,1.03125000e-02
-1.68603125e-07,9.37500000e-03,1.71093750e-02
-1.67803125e-07,1.14687500e-02,1.48437500e-02
-1.67003125e-07,1.06250000e-02,1.64062500e-02
-1.66203125e-07,3.37500000e-03,2.14843750e-02
-1.65403125e-07,8.56250000e-03,1.61718750e-02
-1.64603125e-07,1.30625000e-02,1.48437500e-02
-1.63803125e-07,8.46875000e-03,1.76562500e-02
-1.63003125e-07,9.28125000e-03,1.74218750e-02
-1.62203125e-07,1.09375000e-02,1.10156250e-02
-1.61403125e-07,1.07812500e-02,2.22656250e-02
-1.60603125e-07,1.16562500e-02,1.74218750e-02
-1.59803125e-07,1.15312500e-02,2.61718750e-02
-1.59003125e-07,9.00000000e-03,1.39062500e-02
-1.58203125e-07,5.15625000e-03,2.29687500e-02
-1.57403125e-07,1.61250000e-02,1.72656250e-02
-1.56603125e-07,8.71875000e-03,2.28906250e-02
-1.55803125e-07,5.03125000e-03,1.99218750e-02
-1.55003125e-07,8.43750000e-03,2.53906250e-02
-1.54203125e-07,1.08750000e-02,2.24218750e-02
-1.53403125e-07,1.62500000e-03,1.53125000e-02
-1.52603125e-07,1.27812500e-02,1.67187500e-02
-1.51803125e-07,7.25000000e-03,1.61718750e-02
-1.51003125e-07,1.28750000e-02,2.40625000e-02
-1.50203125e-07,5.37500000e-03,1.65625000e-02
-1.49403125e-07,1.37812500e-02,1.75000000e-02
-1.48603125e-07,7.09375000e-03,2.27343750e-02
-1.47803125e-07,1.12500000e-02,1.92968750e-02
-1.47003125e-07,3.75000000e-03,1.67187500e-02
-1.46203125e-07,1.16562500e-02,1.60937500e-02
-1.45403125e-07,2.90625000e-03,1.47656250e-02
-1.44603125e-07,1.31562500e-02,8.98437500e-03
-1.43803125e-07,1.81250000e-03,1.84375000e-02
-1.43003125e-07,8.93750000e-03,2.46875000e-02
-1.42203125e-07,8.25000000e-03,1.32812500e-02
-1.41403125e-07,1.44375000e-02,1.68750000e-02
-1.40603125e-07,5.15625000e-03,1.25781250e-02
-1.39803125e-07,8.18750000e-03,1.17187500e-02
-1.39003125e-07,1.67500000e-02,2.21093750e-02
-1.38203125e-07,1.01875000e-02,1.01562500e-02
-1.37403125e-07,9.65625000e-03,2.37500000e-02
-1.36603125e-07,1.06562500e-02,2.06250000e-02
-1.35803125e-07,1.15000000e-02,2.27343750e-02
-1.35003125e-07,1.13125000e-02,1.27343750e-02
-1.34203125e-07,7.93750000e-03,1.76562500e-02
-1.33403125e-07,7.87500000e-03,1.22656250e-02
-1.32603125e-07,3.84375000e-03,2.10937500e-02
-1.31803125e-07,8.46875000e-03,8.20312500e-03
-1.31003125e-07,6.71875000e-03,1.34375000e-02
-1.30203125e-07,5.34375000e-03,9.84375000e-03
-1.29403125e-07,5.81250000e-03,1.29687500e-02
-1.28603125e-07,1.03125000e-02,1.47656250e-02
-1.27803125e-07,2.43750000e-03,2.42187500e-02
-1.27003125e-07,1.47812500e-02,2.83593750e-02
-1.26203125e-07,8.96875000e-03,1.91406250e-02
-1.25403125e-07,1.25625000e-02,1.85156250e-02
-1.24603125e-07,3.09375000e-03,7.42187500e-03
-1.23803125e-07,1.05000000e-02,1.50781250e-02
-1.23003125e-07,8.03125000e-03,1.95312500e-02
-1.22203125e-07,1.23750000e-02,1.61718750e-02
-1.21403125e-07,6.09375000e-03,9.76562500e-03
-1.20603125e-07,1.30000000e-02,1.72656250e-02
-1.19803125e-07,5.15625000e-03,1.84375000e-02
-1.19003125e-07,1.26562500e-02,1.32812500e-02
-1.18203125e-07,5.81250000e-03,1.93750000e-02
-1.17403125e-07,8.43750000e-03,1.78906250e-02
-1.16603125e-07,9.90625000e-03,1.94531250e-02
-1.15803125e-07,1.36875000e-02,2.33593750e-02
-1.15003125e-07,4.75000000e-03,2.18750000e-02
-1.14203125e-07,9.68750000e-03,2.32812500e-02
-1.13403125e-07,1.50312500e-02,1.46093750e-02
-1.12603125e-07,9.46875000e-03,1.50781250e-02
-1.11803125e-07,7.40625000e-03,2.22656250e-02
-1.11003125e-07,7.93750000e-03,1.57031250e-02
-1.10203125e-07,1.45625000e-02,2.78125000e-02
-1.09403125e-07,9.78125000e-03,2.01562500e-02
-1.08603125e-07,9.03125000e-03,2.05468750e-02
-1.07803125e-07,1.11875000e-02,1.58593750e-02
-1.07003125e-07,4.96875000e-03,1.61718750e-02
-1.06203125e-07,1.35000000e-02,1.48437500e-02
-1.05403125e-07,7.65625000e-03,2.10156250e-02
-1.04603125e-07,1.27500000e-02,1.54687500e-02
-1.03803125e-07,1.12187500e-02,7.34375000e-03
-1.03003125e-07,1.26562500e-02,2.21093750e-02
-1.02203125e-07,2.71875000e-03,1.91406250e-02
-1.01403125e-07,1.17812500e-02,1.80468750e-02
-1.00603125e-07,1.18437500e-02,1.53906250e-02
-9.98031250e-08,1.18750000e-02,1.62500000e-02
-9.90031250e-08,6.75000000e-03,1.50000000e-02
-9.82031250e-08,1.43750000e-02,1.52343750e-02
-9.74031250e-08,8.71875000e-03,2.45312500e-02
-9.66031250e-08,9.28125000e-03,2.03125000e-02
-9.58031250e-08,3.50000000e-03,1.46093750e-02
-9.50031250e-08,1.26875000e-02,2.21093750e-02
-9.42031250e-08,1.01250000e-02,2.12500000e-02
-9.34031250e-08,1.56875000e-02,1.35937500e-02
-9.26031250e-08,4.93750000e-03,3.22656250e-02
-9.18031250e-08,6.78125000e-03,1.57812500e-02
-9.10031250e-08,1.33125000e-02,1.19531250e-02
-9.02031250e-08,1.22500000e-02,2.25000000e-02
-8.94031250e-08,4.56250000e-03,1.62500000e-02
-8.86031250e-08,1.18437500e-02,1.59375000e-02
-8.78031250e-08,1.50625000e-02,2.03906250e-02
-8.70031250e-08,8.40625000e-03,1.57812500e-02
-8.62031250e-08,7.28125000e-03,1.72656250e-02
-8.54031250e-08,7.53125000e-03,1.66406250e-02
-8.46031250e-08,9.00000000e-03,2.91406250e-02
-8.38031250e-08,1.09375000e-02,1.68750000e-02
-8.30031250e-08,1.17500000e-02,2.52343750e-02
-8.22031250e-08,9.18750000e-03,1.63281250e-02
-8.14031250e-08,4.12500000e-03,2.19531250e-02
-8.06031250e-08,1.14687500e-02,1.31250000e-02
-7.98031250e-08,6.03125000e-03,2.86718750e-02
-7.90031250e-08,1.02187500e-02,1.47656250e-02
-7.82031250e-08,9.71875000e-03,1.87500000e-02
-7.74031250e-08,1.44687500e-02,1.77343750e-02
-7.66031250e-08,2.78125000e-03,2.72656250e-02
-7.58031250e-08,1.08750000e-02,2.26562500e-02
-7.50031250e-08,1.10625000e-02,2.36718750e-02
-7.42031250e-08,1.47812500e-02,1.92968750e-02
-7.34031250e-08,6.46875000e-03,2.10156250e-02
-7.26031250e-08,1.27500000e-02,2.12500000e-02
-7.18031250e-08,6.56250000e-03,2.34375000e-02
-7.10031250e-08,9.25000000e-03,1.64062500e-02
-7.02031250e-08,8.09375000e-03,1.16406250e-02
-6.94031250e-08,1.40625000e-02,3.25781250e-02
-6.86031250e-08,7.75000000e-03,2.60156250e-02
-6.78031250e-08,1.61875000e-02,1.28125000e-02
-6.70031250e-08,6.62500000e-03,2.17968750e-02
-6.62031250e-08,8.00000000e-03,2.71093750e-02
-6.54031250e-08,1.31875000e-02,2.30468750e-02
-6.46031250e-08,1.39687500e-02,2.44531250e-02
-6.38031250e-08,7.65625000e-03,1.30468750e-02
-6.30031250e-08,1.17500000e-02,5.78125000e-03
-6.22031250e-08,1.30000000e-02,2.74218750e-02
-6.14031250e-08,7.96875000e-03,2.22656250e-02
-6.06031250e-08,9.59375000e-03,-1.81250000e-01
-5.98031250e-08,8.28125000e-03,-7.28828125e-01
-5.90031250e-08,1.02812500e-02,-1.16781250e+00
-5.82031250e-08,1.22812500e-02,-1.27375000e+00
-5.74031250e-08,1.29062500e-02,-1.37726563e+00
-5.66031250e-08,6.56250000e-03,-1.38867188e+00
-5.58031250e-08,8.56250000e-03,-1.40203125e+00
-5.50031250e-08,1.38125000e-02,-1.38726563e+00
-5.42031250e-08,7.50000000e-03,-1.39296875e+00
-5.34031250e-08,1.03750000e-02,-1.40039062e+00
-5.26031250e-08,7.25000000e-03,-1.41757813e+00
-5.18031250e-08,1.10312500e-02,-1.39734375e+00
-5.10031250e-08,5.03125000e-03,-1.41203125e+00
-5.02031250e-08,1.52187500e-02,-1.41039063e+00
-4.94031250e-08,1.04375000e-02,-1.41632813e+00
-4.86031250e-08,1.26562500e-02,-1.40453125e+00
-4.78031250e-08,4.84375000e-03,-1.40695313e+00
-4.70031250e-08,1.50937500e-02,-1.40492188e+00
-4.62031250e-08,1.11250000e-02,-1.41843750e+00
-4.54031250e-08,1.17500000e-02,-1.41671875e+00
-4.46031250e-08,9.31250000e-03,-1.43421875e+00
-4.38031250e-08,9.09375000e-03,-1.42289062e+00
-4.30031250e-08,4.43750000e-03,-1.42242188e+00
-4.22031250e-08,1.46875000e-02,-1.42093750e+00
-4.14031250e-08,4.87500000e-03,-1.42281250e+00
-4.06031250e-08,7.90625000e-03,-1.42539063e+00
-3.98031250e-08,1.05000000e-02,-1.41523438e+00
-3.90031250e-08,1.10625000e-02,-1.41710938e+00
-3.82031250e-08,1.96875000e-03,-1.41359375e+00
-3.74031250e-08,9.00000000e-03,-1.42265625e+00
-3.66031250e-08,1.20000000e-02,-1.41101563e+00
-3.58031250e-08,6.96875000e-03,-1.42046875e+00
-3.50031250e-08,6.81250000e-03,-1.42320313e+00
-3.42031250e-08,-3.62500000e-03,-1.41968750e+00
-3.34031250e-08,-7.65625000e-03,-1.42210938e+00
-3.26031250e-08,-3.01562500e-02,-1.41054688e+00
-3.18031250e-08,-6.64375000e-02,-1.41945312e+00
-3.10031250e-08,-1.26406250e-01,-1.42210938e+00
-3.02031250e-08,-2.09562500e-01,-1.42453125e+00
-2.94031250e-08,-3.04250000e-01,-1.42804688e+00
-2.86031250e-08,-4.16781250e-01,-1.42171875e+00
-2.78031250e-08,-5.07531250e-01,-1.42687500e+00
-2.70031250e-08,-6.00406250e-01,-1.42039063e+00
-2.62031250e-08,-6.86000000e-01,-1.41578125e+00
-2.54031250e-08,-7.50375000e-01,-1.41234375e+00
-2.46031250e-08,-7.91843750e-01,-1.41828125e+00
-2.38031250e-08,-8.34781250e-01,-1.41585938e+00
-2.30031250e-08,-8.63468750e-01,-1.40273438e+00
-2.22031250e-08,-8.75781250e-01,-1.40695313e+00
-2.14031250e-08,-8.72718750e-01,-1.41671875e+00
-2.06031250e-08,-8.74875000e-01,-1.41968750e+00
-1.98031250e-08,-8.68281250e-01,-1.41765625e+00
-1.90031250e-08,-8.51468750e-01,-1.42664063e+00
-1.82031250e-08,-8.23531250e-01,-1.42101563e+00
-1.74031250e-08,-7.94968750e-01,-1.42234375e+00
-1.66031250e-08,-7.66281250e-01,-1.41164062e+00
-1.58031250e-08,-7.37531250e-01,-1.42445313e+00
-1.50031250e-08,-7.06531250e-01,-1.43179688e+00
-1.42031250e-08,-6.70656250e-01,-1.42820313e+00
-1.34031250e-08,-6.40468750e-01,-1.41625000e+00
-1.26031250e-08,-6.08812500e-01,-1.42171875e+00
-1.18031250e-08,-5.75406250e-01,-1.41945312e+00
-1.10031250e-08,-5.41500000e-01,-1.42281250e+00
-1.02031250e-08,-5.15750000e-01,-1.41515625e+00
-9.40312500e-09,-4.87531250e-01,-1.41484375e+00
-8.60312500e-09,-4.56468750e-01,-1.42648438e+00
-7.80312500e-09,-4.31812500e-01,-1.42007813e+00
-7.00312500e-09,-4.03531250e-01,-1.41609375e+00
-6.20312500e-09,-3.79437500e-01,-1.41257813e+00
-5.40312500e-09,-3.50312500e-01,-1.41835938e+00
-4.60312500e-09,-3.30406250e-01,-1.42351563e+00
-3.80312500e-09,-3.06843750e-01,-1.39664063e+00
-3.00312500e-09,-2.88656250e-01,-1.36414063e+00
-2.20312500e-09,-2.69156250e-01,-1.26789063e+00
-1.40312500e-09,-2.48281250e-01,-9.50234375e-01
-6.03125000e-10,-2.36656250e-01,-4.89843750e-01
1.96875000e-10,-2.23781250e-01,-2.52343750e-01
9.96875000e-10,-2.06281250e-01,-1.24921875e-01
1.79687500e-09,-1.94687500e-01,-8.35937500e-02
2.59687500e-09,-1.80343750e-01,-5.97656250e-02
3.39687500e-09,-1.75031250e-01,-3.40625000e-02
4.19687500e-09,-1.59593750e-01,-3.28906250e-02
4.99687500e-09,-1.56312500e-01,-2.31250000e-02
5.79687500e-09,-1.44031250e-01,-2.61718750e-02
6.59687500e-09,-1.47593750e-01,-2.25000000e-02
7.39687500e-09,-1.29375000e-01,-2.44531250e-02
8.19687500e-09,-1.27718750e-01,-1.98437500e-02
8.99687500e-09,-1.13875000e-01,-2.92968750e-02
9.79687500e-09,-1.18843750e-01,-1.14843750e-02
1.05968750e-08,-1.09843750e-01,-1.67968750e-02
1.13968750e-08,-9.86250000e-02,-1.65625000e-02
1.21968750e-08,-9.21875000e-02,-1.00781250e-02
1.29968750e-08,-9.62500000e-02,-6.32812500e-03
1.37968750e-08,-9.10000000e-02,-5.07812500e-03
1.45968750e-08,-8.17500000e-02,-5.15625000e-03
1.53968750e-08,-8.17812500e-02,-1.09375000e-02
1.61968750e-08,-7.73437500e-02,-3.28125000e-03
1.69968750e-08,-7.44687500e-02,3.28125000e-03
1.77968750e-08,-6.60937500e-02,3.98437500e-03
1.85968750e-08,-6.55625000e-02,6.79687500e-03
1.93968750e-08,-5.80312500e-02,5.62500000e-03
2.01968750e-08,-5.64687500e-02,4.68750000e-03
2.09968750e-08,-5.39687500e-02,5.62500000e-03
2.17968750e-08,-4.86250000e-02,8.59375000e-03
2.25968750e-08,-5.45937500e-02,5.62500000e-03
2.33968750e-08,-4.57187500e-02,4.21875000e-03
2.41968750e-08,-4.10625000e-02,1.25000000e-02
2.49968750e-08,-3.60937500e-02,8.67187500e-03
2.57968750e-08,-4.44062500e-02,1.18750000e-02
2.65968750e-08,-3.14375000e-02,1.79687500e-02
2.73968750e-08,-3.62500000e-02,1.08593750e-02
2.81968750e-08,-3.21875000e-02,1.15625000e-02
2.89968750e-08,-3.23125000e-02,2.10937500e-02
2.97968750e-08,-2.79062500e-02,2.25781250e-02
3.05968750e-08,-3.19375000e-02,2.35937500e-02
3.13968750e-08,-1.87500000e-02,2.32031250e-02
3.21968750e-08,-2.98750000e-02,2.64062500e-02
3.29968750e-08,-2.19687500e-02,3.80468750e-02
3.37968750e-08,-2.51250000e-02,4.46875000e-02
3.45968750e-08,-1.82812500e-02,5.01562500e-02
3.53968750e-08,-2.33125000e-02,4.23437500e-02
3.61968750e-08,-1.73125000e-02,4.09375000e-02
3.69968750e-08,-1.58750000e-02,3.47656250e-02
3.77968750e-08,-1.52812500e-02,3.94531250e-02
3.85968750e-08,-2.06875000e-02,3.24218750e-02
3.93968750e-08,-1.63125000e-02,3.60156250e-02
4.01968750e-08,-1.06875000e-02,4.21875000e-02
4.09968750e-08,-1.84062500e-02,2.75000000e-02
4.17968750e-08,-1.19687500e-02,3.31250000e-02
4.25968750e-08,-1.25937500e-02,3.67187500e-02
4.33968750e-08,-1.23125000e-02,3.52343750e-02
4.41968750e-08,-1.30000000e-02,2.92968750e-02
4.49968750e-08,-1.38125000e-02,3.85937500e-02
4.57968750e-08,-1.39062500e-02,3.42187500e-02
4.65968750e-08,-1.50937500e-02,3.50000000e-02
4.73968750e-08,-8.21875000e-03,2.67187500e-02
4.81968750e-08,-1.23750000e-02,2.76562500e-02
4.89968750e-08,-1.13125000e-02,1.94531250e-02
4.97968750e-08,-9.81250000e-03,1.53906250e-02
5.05968750e-08,-7.65625000e-03,2.97656250e-02
5.13968750e-08,-1.13125000e-02,2.62500000e-02
5.21968750e-08,-5.18750000e-03,3.73437500e-02
5.29968750e-08,-8.90625000e-03,1.25781250e-02
5.37968750e-08,-5.43750000e-03,3.50781250e-02
5.45968750e-08,-1.32812500e-02,1.77343750e-02
5.53968750e-08,-2.93750000e-03,3.10156250e-02
5.61968750e-08,-5.28125000e-03,3.02343750e-02
5.69968750e-08,-4.50000000e-03,2.64843750e-02
5.77968750e-08,-8.96875000e-03,2.24218750e-02
5.85968750e-08,-3.12500000e-03,3.25781250e-02
5.93968750e-08,-8.87500000e-03,2.93750000e-02
6.01968750e-08,-3.40625000e-03,2.23437500e-02
6.09968750e-08,-1.09375000e-02,2.29687500e-02
6.17968750e-08,-4.68750000e-03,2.31250000e-02
6.25968750e-08,1.25000000e-04,2.50000000e-02
6.33968750e-08,-1.31250000e-03,3.16406250e-02
6.41968750e-08,-1.10937500e-02,2.32812500e-02
6.49968750e-08,-6.31250000e-03,2.77343750e-02
6.57968750e-08,-7.09375000e-03,2.45312500e-02
6.65968750e-08,-9.75000000e-03,2.17187500e-02
6.73968750e-08,-7.09375000e-03,2.60156250e-02
6.81968750e-08,-1.08437500e-02,2.02343750e-02
6.89968750e-08,-1.25312500e-02,3.00781250e-02
6.97968750e-08,-9.71875000e-03,1.93750000e-02
7.05968750e-08,-8.31250000e-03,3.00781250e-02
7.13968750e-08,-1.08437500e-02,1.39062500e-02
7.21968750e-08,-1.20312500e-02,1.83593750e-02
7.29968750e-08,-2.21875000e-03,1.50000000e-02
7.37968750e-08,-3.78125000e-03,2.50781250e-02
7.45968750e-08,-5.65625000e-03,2.74218750e-02
7.53968750e-08,-5.62500000e-03,2.26562500e-02
7.61968750e-08,-1.37500000e-03,2.21875000e-02
7.69968750e-08,-1.39062500e-02,2.47656250e-02
7.77968750e-08,-1.56250000e-04,1.87500000e-02
7.85968750e-08,-6.75000000e-03,3.28125000e-02
7.93968750e-08,-1.53125000e-03,2.68750000e-02
8.01968750e-08,-1.23750000e-02,1.59375000e-02
8.09968750e-08,-1.12500000e-03,2.60156250e-02
8.17968750e-08,-5.93750000e-03,2.22656250e-02
8.25968750e-08,-7.62500000e-03,1.79687500e-02
8.33968750e-08,-8.93750000e-03,2.18750000e-02
8.41968750e-08,-3.06250000e-03,2.32031250e-02
8.49968750e-08,-8.31250000e-03,2.50000000e-02
8.57968750e-08,-2.25000000e-03,9.21875000e-03
8.65968750e-08,-1.06875000e-02,2.09375000e-02
8.73968750e-08,-5.65625000e-03,1.99218750e-02
8.81968750e-08,-3.71875000e-03,2.27343750e-02
8.89968750e-08,2.53125000e-03,2.92187500e-02
8.97968750e-08,-4.59375000e-03,2.23437500e-02
9.05968750e-08,-4.78125000e-03,2.92187500e-02
9.13968750e-08,1.09375000e-03,2.01562500e-02
9.21968750e-08,-5.12500000e-03,1.67187500e-02
9.29968750e-08,-5.06250000e-03,2.98437500e-02
9.37968750e-08,-4.68750000e-04,1.63281250e-02
9.45968750e-08,1.78125000e-03,3.06250000e-02
9.53968750e-08,-6.28125000e-03,1.54687500e-02
9.61968750e-08,-4.25000000e-03,1.81250000e-02
9.69968750e-08,-5.87500000e-03,1.85937500e-02
9.77968750e-08,-4.09375000e-03,2.32812500e-02
9.85968750e-08,-1.28125000e-03,1.45312500e-02
9.93968750e-08,-2.25000000e-03,1.95312500e-02
